block_id,A,B,C,probability
60524,31,555,24,1.0
60525,2,145,88,1.0
60526,31,555,24,1.0
60527,45,3,88,1.0
60528,2,3,24,1.0
60529,31,555,75,1.0
60530,31,74,24,1.0
60531,31,555,24,1.0
60532,45,3,75,1.0
60533,2,145,88,1.0
60534,2,74,88,1.0
60535,2,74,75,1.0
60536,2,74,120,1.0
60537,31,555,88,1.0
60538,31,555,75,1.0
60539,2,3,88,1.0
60540,45,3,88,1.0
60541,31,3,88,1.0
60542,2,555,120,1.0
60543,31,3,88,1.0
60544,2,145,75,1.0
60545,2,74,24,0.1
60545,2,74,75,0.2
60545,2,74,88,0.3
60545,2,74,120,0.4
60546,31,555,120,1.0
60547,31,74,24,1.0
60548,2,555,88,1.0
60549,2,555,88,1.0
60550,2,74,24,0.1
60550,2,74,75,0.2
60550,2,74,88,0.3
60550,2,74,120,0.4
60551,31,555,75,1.0
60552,2,74,120,1.0
60553,2,145,88,1.0
60554,2,145,75,1.0
60555,31,555,88,1.0
60556,2,3,88,0.3
60556,2,74,88,0.2
60556,2,145,88,0.3
60556,2,555,88,0.2
60557,2,3,120,0.3
60557,2,74,120,0.2
60557,2,145,120,0.3
60557,2,555,120,0.2
60558,31,145,75,1.0
60559,2,3,88,1.0
60560,2,145,120,1.0
60561,31,555,75,1.0
60562,2,3,88,1.0
60563,45,3,88,1.0
60564,2,145,75,1.0
60565,45,145,120,1.0
60566,2,3,120,0.3
60566,2,74,120,0.2
60566,2,145,120,0.3
60566,2,555,120,0.2
60567,31,74,24,1.0
60568,31,145,24,1.0
60569,2,74,120,1.0
60570,31,3,88,1.0
60571,31,74,24,1.0
60572,31,555,88,1.0
60573,31,145,88,1.0
60574,2,74,88,1.0
60575,2,3,75,1.0
60576,31,555,75,1.0
60577,45,74,120,1.0
60578,31,145,24,1.0
60579,45,145,120,1.0
60580,2,145,88,1.0
60581,2,555,120,1.0
60582,2,3,120,1.0
60583,31,555,24,1.0
60584,31,3,24,1.0
60585,31,74,24,1.0
60586,31,3,75,1.0
60587,2,3,120,0.3
60587,2,74,120,0.2
60587,2,145,120,0.3
60587,2,555,120,0.2
60588,45,3,24,1.0
60589,31,145,75,1.0
60590,45,74,24,1.0
60591,31,555,120,1.0
60592,45,74,24,0.2
60592,45,74,75,0.2
60592,45,74,88,0.4
60592,45,74,120,0.2
60593,31,74,24,1.0
60594,45,145,24,1.0
60595,31,3,88,1.0
60596,2,74,120,1.0
60597,45,3,120,1.0
60598,2,3,88,0.3
60598,2,74,88,0.2
60598,2,145,88,0.3
60598,2,555,88,0.2
60599,45,3,88,1.0
60600,31,555,24,1.0
60601,31,3,88,1.0
60602,31,3,120,1.0
60603,31,3,75,1.0
60604,31,74,24,1.0
60605,2,555,24,0.1
60605,2,555,75,0.2
60605,2,555,88,0.3
60605,2,555,120,0.4
60606,31,555,75,1.0
60607,31,555,75,1.0
60608,45,145,75,1.0
60609,2,555,120,1.0
60610,31,555,75,1.0
60611,31,3,24,1.0
60612,31,74,88,1.0
60613,2,145,88,1.0
60614,2,555,120,1.0
60615,2,555,120,1.0
60616,45,145,24,1.0
60617,2,3,120,0.3
60617,2,74,120,0.2
60617,2,145,120,0.3
60617,2,555,120,0.2
60618,31,74,24,1.0
60619,2,3,120,0.3
60619,2,74,120,0.2
60619,2,145,120,0.3
60619,2,555,120,0.2
60620,31,3,88,0.2
60620,31,74,88,0.3
60620,31,145,88,0.2
60620,31,555,88,0.3
60621,31,3,120,1.0
60622,31,74,24,1.0
60623,31,74,24,1.0
60624,45,3,120,1.0
60625,31,145,88,1.0
60626,45,3,75,1.0
60627,31,3,24,1.0
60628,31,74,75,1.0
60629,45,145,75,1.0
60630,2,145,120,1.0
60631,31,74,75,1.0
60632,31,555,88,1.0
60633,2,555,120,1.0
60634,2,3,120,1.0
60635,31,74,24,1.0
60636,2,555,120,1.0
60637,31,3,88,0.2
60637,31,74,88,0.3
60637,31,145,88,0.2
60637,31,555,88,0.3
60638,2,74,120,1.0
60639,2,3,88,1.0
60640,45,3,120,1.0
60641,31,74,75,1.0
60642,2,3,120,1.0
60643,2,555,24,0.1
60643,2,555,75,0.2
60643,2,555,88,0.3
60643,2,555,120,0.4
60644,45,3,88,1.0
60645,31,3,88,1.0
60646,31,3,88,1.0
60647,31,145,88,1.0
60648,31,145,120,1.0
60649,31,74,75,1.0
60650,2,3,120,1.0
60651,31,145,75,1.0
60652,31,555,75,1.0
60653,2,145,75,1.0
60654,31,555,120,1.0
60655,31,555,24,1.0
60656,2,145,75,1.0
60657,31,3,24,1.0
60658,31,74,24,1.0
60659,2,555,88,1.0
60660,31,74,24,0.4000000000000001
60660,31,74,75,0.30000000000000004
60660,31,74,88,0.20000000000000004
60660,31,74,120,0.10000000000000002
60661,2,3,88,1.0
60662,45,145,24,1.0
60663,31,555,24,1.0
60664,2,145,120,1.0
60665,2,145,120,1.0
60666,45,3,88,1.0
60667,31,3,24,1.0
60668,2,3,88,1.0
60669,31,74,24,0.4000000000000001
60669,31,74,75,0.30000000000000004
60669,31,74,88,0.20000000000000004
60669,31,74,120,0.10000000000000002
60670,31,145,24,1.0
60671,31,3,88,1.0
60672,31,74,75,1.0
60673,2,555,120,1.0
60674,31,74,75,1.0
60675,31,3,88,1.0
60676,2,3,120,1.0
60677,2,145,88,1.0
60678,2,145,75,1.0
60679,2,555,75,1.0
60680,45,145,120,1.0
60681,31,3,88,1.0
60682,2,145,120,1.0
60683,2,145,120,1.0
60684,2,555,24,0.1
60684,2,555,75,0.2
60684,2,555,88,0.3
60684,2,555,120,0.4
60685,2,3,24,0.0
60685,2,74,24,0.0
60685,2,145,24,0.0
60685,2,555,24,0.0
60685,2,3,75,0.0
60685,2,74,75,0.0
60685,2,145,75,0.0
60685,2,555,75,0.0
60685,2,3,88,0.0
60685,2,74,88,0.21428571428571425
60685,2,145,88,0.0
60685,2,555,88,0.21428571428571425
60685,2,3,120,0.0
60685,2,74,120,0.28571428571428575
60685,2,145,120,0.0
60685,2,555,120,0.28571428571428575
60686,2,145,120,1.0
60687,31,74,75,1.0
60688,2,555,120,1.0
60689,2,145,88,1.0
60690,2,555,120,1.0
60691,31,555,24,1.0
60692,45,3,88,0.4
60692,45,74,88,0.1
60692,45,145,88,0.4
60692,45,555,88,0.1
60693,31,74,24,1.0
60694,31,3,120,1.0
60695,31,555,88,1.0
60696,45,3,88,0.4
60696,45,74,88,0.1
60696,45,145,88,0.4
60696,45,555,88,0.1
60697,31,74,88,1.0
60698,2,3,120,0.3
60698,2,74,120,0.2
60698,2,145,120,0.3
60698,2,555,120,0.2
60699,2,74,24,0.1
60699,2,74,75,0.2
60699,2,74,88,0.3
60699,2,74,120,0.4
60700,45,145,120,1.0
60701,45,3,24,1.0
60702,45,145,120,1.0
60703,31,74,88,1.0
60704,45,145,88,1.0
60705,2,74,88,1.0
60706,31,74,24,1.0
60707,31,74,88,1.0
60708,31,555,75,1.0
60709,31,3,88,1.0
60710,2,145,120,1.0
60711,31,3,24,1.0
60712,31,74,75,1.0
60713,31,145,75,1.0
60714,31,3,75,1.0
60715,2,74,24,0.1
60715,2,74,75,0.2
60715,2,74,88,0.3
60715,2,74,120,0.4
60716,2,145,88,1.0
60717,31,145,120,1.0
60718,2,555,75,1.0
60719,31,145,120,1.0
60720,31,145,120,1.0
60721,45,145,75,1.0
60722,2,74,24,1.0
60723,2,555,88,1.0
60724,45,74,75,1.0
60725,2,3,75,1.0
60726,45,145,120,1.0
60727,45,3,75,1.0
60728,2,555,24,1.0
60729,2,3,120,1.0
60730,31,145,24,1.0
60731,2,555,120,1.0
60732,31,74,75,1.0
60733,2,145,24,1.0
60734,31,145,24,1.0
60735,31,555,24,0.4000000000000001
60735,31,555,75,0.30000000000000004
60735,31,555,88,0.20000000000000004
60735,31,555,120,0.10000000000000002
60736,31,145,24,1.0
60737,45,145,88,1.0
60738,31,74,75,1.0
60739,31,3,120,1.0
60740,31,555,24,0.4000000000000001
60740,31,555,75,0.30000000000000004
60740,31,555,88,0.20000000000000004
60740,31,555,120,0.10000000000000002
60741,2,74,120,1.0
60742,31,555,24,1.0
60743,31,74,75,1.0
60744,2,3,120,1.0
60745,31,145,88,1.0
60746,45,145,88,1.0
60747,45,3,24,1.0
60748,2,74,120,1.0
60749,2,145,75,1.0
60750,45,3,75,1.0
60751,2,145,120,1.0
60752,2,3,88,0.3
60752,2,74,88,0.2
60752,2,145,88,0.3
60752,2,555,88,0.2
60753,31,145,24,1.0
60754,31,145,75,1.0
60755,45,74,75,1.0
60756,2,3,75,1.0
60757,2,3,88,1.0
60758,31,555,24,1.0
60759,31,74,75,1.0
60760,45,3,120,1.0
60761,31,145,75,1.0
60762,45,145,88,1.0
60763,31,74,75,1.0
60764,2,555,120,1.0
60765,2,555,75,1.0
60766,31,3,24,1.0
60767,45,74,75,1.0
60768,45,555,24,1.0
60769,2,3,120,1.0
60770,45,145,24,1.0
60771,31,145,120,1.0
60772,31,74,88,1.0
60773,31,145,88,1.0
60774,31,555,24,0.4000000000000001
60774,31,555,75,0.30000000000000004
60774,31,555,88,0.20000000000000004
60774,31,555,120,0.10000000000000002
60775,2,74,88,1.0
60776,2,3,88,1.0
60777,2,145,88,1.0
60778,31,145,88,1.0
60779,2,74,75,1.0
60780,31,74,88,1.0
60781,31,74,24,0.4000000000000001
60781,31,74,75,0.30000000000000004
60781,31,74,88,0.20000000000000004
60781,31,74,120,0.10000000000000002
60782,45,3,120,1.0
60783,31,555,24,1.0
60784,31,3,24,1.0
60785,31,74,24,1.0
60786,45,145,88,1.0
60787,31,555,24,1.0
60788,2,74,88,1.0
60789,2,145,75,1.0
60790,31,145,24,1.0
60791,45,145,75,1.0
60792,45,145,120,1.0
60793,2,74,88,1.0
60794,2,74,120,1.0
60795,45,145,88,1.0
60796,45,555,88,1.0
60797,31,555,75,1.0
60798,2,3,88,1.0
60799,45,3,88,1.0
60800,2,74,120,1.0
60801,31,74,88,1.0
60802,2,74,120,1.0
60803,31,74,75,1.0
60804,31,145,75,1.0
60805,2,3,120,0.3
60805,2,74,120,0.2
60805,2,145,120,0.3
60805,2,555,120,0.2
60806,31,555,24,0.4000000000000001
60806,31,555,75,0.30000000000000004
60806,31,555,88,0.20000000000000004
60806,31,555,120,0.10000000000000002
60807,2,3,120,1.0
60808,31,145,88,1.0
60809,31,3,24,1.0
60810,45,3,120,1.0
60811,31,555,24,1.0
60812,2,3,120,1.0
60813,2,145,75,1.0
60814,31,3,88,0.2
60814,31,74,88,0.3
60814,31,145,88,0.2
60814,31,555,88,0.3
60815,45,145,75,1.0
60816,2,3,88,1.0
60817,31,74,24,1.0
60818,31,145,75,1.0
60819,45,3,24,1.0
60820,31,3,75,1.0
60821,2,145,120,1.0
60822,45,555,75,1.0
60823,45,145,75,1.0
60824,45,145,88,1.0
60825,31,74,75,1.0
60826,31,555,75,1.0
60827,2,3,120,1.0
60828,2,3,88,1.0
60829,31,3,24,1.0
60830,31,74,24,0.4000000000000001
60830,31,74,75,0.30000000000000004
60830,31,74,88,0.20000000000000004
60830,31,74,120,0.10000000000000002
60831,45,555,24,0.2
60831,45,555,75,0.2
60831,45,555,88,0.4
60831,45,555,120,0.2
60832,2,145,75,1.0
60833,45,3,88,1.0
60834,31,74,24,0.4000000000000001
60834,31,74,75,0.30000000000000004
60834,31,74,88,0.20000000000000004
60834,31,74,120,0.10000000000000002
60835,2,3,88,1.0
60836,45,145,88,1.0
60837,2,145,88,1.0
60838,45,3,75,1.0
60839,31,555,75,1.0
60840,31,3,88,0.2
60840,31,74,88,0.3
60840,31,145,88,0.2
60840,31,555,88,0.3
60841,31,3,24,1.0
60842,31,74,24,0.4000000000000001
60842,31,74,75,0.30000000000000004
60842,31,74,88,0.20000000000000004
60842,31,74,120,0.10000000000000002
60843,31,555,88,1.0
60844,45,145,75,1.0
60845,31,145,24,1.0
60846,31,145,75,1.0
60847,2,3,88,0.3
60847,2,74,88,0.2
60847,2,145,88,0.3
60847,2,555,88,0.2
60848,2,74,88,1.0
60849,45,3,88,1.0
60850,2,3,75,1.0
60851,45,74,24,1.0
60852,45,3,24,1.0
60853,2,3,75,1.0
60854,2,555,24,0.1
60854,2,555,75,0.2
60854,2,555,88,0.3
60854,2,555,120,0.4
60855,31,74,120,1.0
60856,45,74,24,1.0
60857,45,145,88,1.0
60858,2,74,120,1.0
60859,31,145,75,1.0
60860,2,145,120,1.0
60861,31,555,24,1.0
60862,45,145,120,1.0
60863,2,555,120,1.0
60864,2,74,88,1.0
60865,2,74,120,1.0
60866,31,555,75,1.0
60867,2,3,120,0.3
60867,2,74,120,0.2
60867,2,145,120,0.3
60867,2,555,120,0.2
60868,2,3,75,1.0
60869,2,3,75,1.0
60870,31,74,24,1.0
60871,31,145,75,1.0
60872,2,74,120,1.0
60873,2,145,88,1.0
60874,45,3,24,1.0
60875,2,74,88,1.0
60876,31,145,24,1.0
60877,2,145,75,1.0
60878,31,145,24,1.0
60879,45,3,24,1.0
60880,2,145,120,1.0
60881,31,74,75,1.0
60882,2,145,120,1.0
60883,2,145,24,1.0
60884,2,555,88,1.0
60885,2,3,75,1.0
60886,31,3,88,0.2
60886,31,74,88,0.3
60886,31,145,88,0.2
60886,31,555,88,0.3
60887,2,3,24,1.0
60888,31,145,75,1.0
60889,2,74,24,0.1
60889,2,74,75,0.2
60889,2,74,88,0.3
60889,2,74,120,0.4
60890,31,555,24,0.4000000000000001
60890,31,555,75,0.30000000000000004
60890,31,555,88,0.20000000000000004
60890,31,555,120,0.10000000000000002
60891,2,74,88,1.0
60892,45,555,24,1.0
60893,2,3,120,1.0
60894,2,3,120,1.0
60895,2,3,88,1.0
60896,2,74,24,1.0
60897,45,3,88,1.0
60898,31,145,88,1.0
60899,31,555,75,1.0
60900,45,74,88,1.0
60901,31,3,24,1.0
60902,31,555,75,1.0
60903,45,3,88,0.4
60903,45,74,88,0.1
60903,45,145,88,0.4
60903,45,555,88,0.1
60904,31,74,24,0.4000000000000001
60904,31,74,75,0.30000000000000004
60904,31,74,88,0.20000000000000004
60904,31,74,120,0.10000000000000002
60905,2,555,24,1.0
60906,31,3,24,1.0
60907,31,74,24,0.4000000000000001
60907,31,74,75,0.30000000000000004
60907,31,74,88,0.20000000000000004
60907,31,74,120,0.10000000000000002
60908,31,74,75,1.0
60909,31,145,75,1.0
60910,45,3,24,1.0
60911,2,74,88,1.0
60912,31,74,24,1.0
60913,45,145,24,1.0
60914,2,3,75,1.0
60915,2,74,75,1.0
60916,2,3,75,1.0
60917,2,145,75,1.0
60918,31,145,24,1.0
60919,2,555,75,1.0
60920,31,3,120,0.2
60920,31,74,120,0.3
60920,31,145,120,0.2
60920,31,555,120,0.3
60921,31,145,24,1.0
60922,45,145,88,1.0
60923,31,74,75,1.0
60924,2,74,88,1.0
60925,31,145,75,1.0
60926,2,555,120,1.0
60927,31,555,24,1.0
60928,31,74,24,1.0
60929,31,74,88,1.0
60930,2,145,24,1.0
60931,31,145,75,1.0
60932,45,74,24,0.2
60932,45,74,75,0.2
60932,45,74,88,0.4
60932,45,74,120,0.2
60933,31,3,24,1.0
60934,45,3,88,1.0
60935,2,145,120,1.0
60936,45,145,88,1.0
60937,2,145,75,1.0
60938,2,555,120,1.0
60939,31,555,120,1.0
60940,2,145,75,1.0
60941,2,74,88,1.0
60942,31,145,24,1.0
60943,31,74,75,1.0
60944,31,555,24,1.0
60945,2,555,75,1.0
60946,31,555,75,1.0
60947,45,3,88,1.0
60948,31,145,88,1.0
60949,2,145,120,1.0
60950,31,145,24,1.0
60951,2,555,88,1.0
60952,45,74,75,1.0
60953,2,555,88,1.0
60954,45,145,88,1.0
60955,31,145,75,1.0
60956,2,555,120,1.0
60957,31,555,24,1.0
60958,45,3,75,1.0
60959,31,555,88,1.0
60960,2,555,88,1.0
60961,2,555,75,1.0
60962,2,555,120,1.0
60963,2,74,24,0.1
60963,2,74,75,0.2
60963,2,74,88,0.3
60963,2,74,120,0.4
60964,45,3,75,1.0
60965,2,74,24,0.1
60965,2,74,75,0.2
60965,2,74,88,0.3
60965,2,74,120,0.4
60966,31,74,120,1.0
60967,31,74,75,1.0
60968,2,3,88,1.0
60969,45,3,75,1.0
60970,45,145,88,1.0
60971,2,3,120,0.3
60971,2,74,120,0.2
60971,2,145,120,0.3
60971,2,555,120,0.2
60972,31,145,120,1.0
60973,2,3,75,1.0
60974,45,145,75,1.0
60975,31,145,24,1.0
60976,31,145,88,1.0
60977,31,555,88,1.0
60978,2,145,24,1.0
60979,2,555,88,1.0
60980,31,74,75,1.0
60981,2,3,120,0.3
60981,2,74,120,0.2
60981,2,145,120,0.3
60981,2,555,120,0.2
60982,2,74,88,1.0
60983,45,3,24,1.0
60984,45,3,24,1.0
60985,45,145,88,1.0
60986,2,3,75,1.0
60987,31,555,75,1.0
60988,31,145,75,1.0
60989,2,555,24,1.0
60990,2,74,120,1.0
60991,31,145,88,1.0
60992,2,555,24,0.1
60992,2,555,75,0.2
60992,2,555,88,0.3
60992,2,555,120,0.4
60993,2,145,24,1.0
60994,2,145,120,1.0
60995,2,145,24,1.0
60996,45,3,120,1.0
60997,31,3,75,1.0
60998,45,145,120,1.0
60999,45,145,88,1.0
61000,45,145,88,1.0
61001,2,145,75,1.0
61002,31,555,75,1.0
61003,45,145,24,1.0
61004,45,3,75,1.0
61005,2,555,120,1.0
61006,2,3,120,1.0
61007,31,3,88,1.0
61008,31,74,24,1.0
61009,45,145,75,1.0
61010,2,145,88,1.0
61011,45,3,24,1.0
61012,45,145,88,1.0
61013,2,74,24,0.1
61013,2,74,75,0.2
61013,2,74,88,0.3
61013,2,74,120,0.4
61014,45,145,120,1.0
61015,45,3,88,0.4
61015,45,74,88,0.1
61015,45,145,88,0.4
61015,45,555,88,0.1
61016,2,555,120,1.0
61017,2,555,120,1.0
61018,2,74,120,1.0
61019,2,3,24,1.0
61020,2,3,88,1.0
61021,2,145,120,1.0
61022,2,74,120,1.0
61023,45,3,88,0.4
61023,45,74,88,0.1
61023,45,145,88,0.4
61023,45,555,88,0.1
61024,2,555,75,1.0
61025,2,3,120,1.0
61026,31,555,120,1.0
61027,45,3,88,1.0
61028,2,145,120,1.0
61029,45,3,88,0.4
61029,45,74,88,0.1
61029,45,145,88,0.4
61029,45,555,88,0.1
61030,31,555,120,1.0
61031,2,145,88,1.0
61032,2,3,75,1.0
61033,31,74,75,1.0
61034,31,555,24,1.0
61035,2,555,88,1.0
61036,31,3,75,1.0
61037,31,145,75,1.0
61038,2,145,88,1.0
61039,31,3,75,1.0
61040,45,3,88,0.4
61040,45,74,88,0.1
61040,45,145,88,0.4
61040,45,555,88,0.1
61041,31,555,88,1.0
61042,45,145,75,1.0
61043,31,3,24,1.0
61044,2,74,88,1.0
61045,2,74,120,1.0
61046,31,555,24,1.0
61047,45,74,75,1.0
61048,31,3,88,1.0
61049,31,3,75,1.0
61050,31,145,24,1.0
61051,31,74,75,1.0
61052,31,74,24,0.4000000000000001
61052,31,74,75,0.30000000000000004
61052,31,74,88,0.20000000000000004
61052,31,74,120,0.10000000000000002
61053,45,3,24,1.0
61054,2,74,120,1.0
61055,2,3,120,0.3
61055,2,74,120,0.2
61055,2,145,120,0.3
61055,2,555,120,0.2
61056,45,555,88,1.0
61057,2,3,88,1.0
61058,31,555,75,1.0
61059,2,555,120,1.0
61060,31,145,88,1.0
61061,31,555,24,1.0
61062,2,3,120,1.0
61063,2,3,88,0.3
61063,2,74,88,0.2
61063,2,145,88,0.3
61063,2,555,88,0.2
61064,2,3,120,1.0
61065,45,3,88,0.4
61065,45,74,88,0.1
61065,45,145,88,0.4
61065,45,555,88,0.1
61066,2,3,88,1.0
61067,31,3,75,1.0
61068,31,74,24,1.0
61069,2,555,88,1.0
61070,31,145,24,1.0
61071,45,145,24,1.0
61072,2,555,88,1.0
61073,31,145,24,1.0
61074,31,74,120,1.0
61075,2,145,75,1.0
61076,2,555,75,1.0
61077,2,145,24,1.0
61078,31,3,24,1.0
61079,31,74,24,1.0
61080,31,555,24,1.0
61081,2,555,24,0.1
61081,2,555,75,0.2
61081,2,555,88,0.3
61081,2,555,120,0.4
61082,2,145,120,1.0
61083,2,145,120,1.0
61084,31,555,24,1.0
61085,45,145,120,1.0
61086,2,3,120,0.3
61086,2,74,120,0.2
61086,2,145,120,0.3
61086,2,555,120,0.2
61087,31,74,75,1.0
61088,31,145,88,1.0
61089,2,555,88,1.0
61090,2,3,120,1.0
61091,2,3,120,1.0
61092,45,74,88,1.0
61093,45,145,24,1.0
61094,31,555,24,1.0
61095,2,145,75,1.0
61096,2,74,75,1.0
61097,2,555,120,1.0
61098,45,145,88,1.0
61099,31,3,75,1.0
61100,2,145,120,1.0
61101,31,74,75,1.0
61102,2,555,24,1.0
61103,2,3,120,1.0
61104,45,3,88,1.0
61105,31,74,24,1.0
61106,45,3,88,1.0
61107,45,555,88,1.0
61108,2,145,88,1.0
61109,2,3,88,0.3
61109,2,74,88,0.2
61109,2,145,88,0.3
61109,2,555,88,0.2
61110,2,74,120,1.0
61111,31,3,88,1.0
61112,45,3,24,1.0
61113,31,555,120,1.0
61114,45,145,24,1.0
61115,2,145,88,1.0
61116,2,3,88,0.3
61116,2,74,88,0.2
61116,2,145,88,0.3
61116,2,555,88,0.2
61117,2,3,120,1.0
61118,2,145,120,1.0
61119,31,555,75,1.0
61120,2,74,120,1.0
61121,2,3,120,1.0
61122,2,74,120,1.0
61123,31,74,75,1.0
61124,2,145,88,1.0
61125,2,3,120,1.0
61126,2,555,120,1.0
61127,2,3,75,1.0
61128,31,3,88,1.0
61129,2,74,88,1.0
61130,31,555,24,0.4000000000000001
61130,31,555,75,0.30000000000000004
61130,31,555,88,0.20000000000000004
61130,31,555,120,0.10000000000000002
61131,2,3,88,1.0
61132,31,145,24,1.0
61133,45,3,75,1.0
61134,2,3,120,1.0
61135,31,555,24,0.4000000000000001
61135,31,555,75,0.30000000000000004
61135,31,555,88,0.20000000000000004
61135,31,555,120,0.10000000000000002
61136,31,3,24,1.0
61137,2,555,75,1.0
61138,31,74,75,1.0
61139,31,74,88,1.0
61140,31,74,24,1.0
61141,2,145,75,1.0
61142,2,145,120,1.0
61143,45,145,24,1.0
61144,2,3,120,1.0
61145,2,555,88,1.0
61146,2,145,88,1.0
61147,2,145,88,1.0
61148,31,3,88,1.0
61149,31,74,24,1.0
61150,2,74,120,1.0
61151,31,555,75,1.0
61152,31,145,24,1.0
61153,2,74,120,1.0
61154,2,145,88,1.0
61155,2,555,120,1.0
61156,31,555,75,1.0
61157,2,145,120,1.0
61158,31,555,24,0.4000000000000001
61158,31,555,75,0.30000000000000004
61158,31,555,88,0.20000000000000004
61158,31,555,120,0.10000000000000002
61159,31,74,24,1.0
61160,31,3,75,1.0
61161,45,3,88,1.0
61162,2,74,88,1.0
61163,31,555,24,1.0
61164,2,555,88,1.0
61165,2,3,75,1.0
61166,31,555,120,1.0
61167,45,3,24,1.0
61168,2,145,75,1.0
61169,45,3,120,1.0
61170,45,3,88,1.0
61171,31,555,24,1.0
61172,31,74,24,0.4000000000000001
61172,31,74,75,0.30000000000000004
61172,31,74,88,0.20000000000000004
61172,31,74,120,0.10000000000000002
61173,2,3,120,1.0
61174,31,3,24,1.0
61175,31,145,24,1.0
61176,31,74,75,1.0
61177,31,74,24,1.0
61178,31,555,24,1.0
61179,2,3,120,1.0
61180,31,555,75,1.0
61181,2,145,88,1.0
61182,2,145,75,1.0
61183,2,555,88,1.0
61184,31,555,75,1.0
61185,2,555,24,0.1
61185,2,555,75,0.2
61185,2,555,88,0.3
61185,2,555,120,0.4
61186,2,555,120,1.0
61187,2,145,88,1.0
61188,2,555,88,1.0
61189,31,74,75,1.0
61190,2,74,24,1.0
61191,31,555,75,1.0
61192,31,3,24,1.0
61193,2,3,120,1.0
61194,45,3,120,1.0
61195,2,555,88,1.0
61196,2,74,120,1.0
61197,2,74,120,1.0
61198,31,3,24,1.0
61199,2,555,120,1.0
61200,31,145,75,1.0
61201,2,3,75,1.0
61202,45,145,24,1.0
61203,2,145,120,1.0
61204,31,74,88,1.0
61205,2,3,120,1.0
61206,31,74,75,1.0
61207,2,74,120,1.0
61208,2,3,88,1.0
61209,2,3,120,1.0
61210,2,145,120,1.0
61211,2,3,88,0.3
61211,2,74,88,0.2
61211,2,145,88,0.3
61211,2,555,88,0.2
61212,2,145,24,1.0
61213,31,74,88,1.0
61214,45,555,120,1.0
61215,2,3,75,1.0
61216,2,555,120,1.0
61217,2,3,24,1.0
61218,31,74,24,1.0
61219,45,3,75,1.0
61220,45,145,24,1.0
61221,45,3,120,0.4
61221,45,74,120,0.1
61221,45,145,120,0.4
61221,45,555,120,0.1
61222,31,74,24,1.0
61223,31,555,88,1.0
61224,31,555,24,1.0
61225,2,555,75,1.0
61226,45,74,120,1.0
61227,2,145,75,1.0
61228,45,555,88,1.0
61229,2,3,24,1.0
61230,2,145,75,1.0
61231,31,74,75,1.0
61232,2,145,24,1.0
61233,2,145,88,1.0
61234,31,145,88,1.0
61235,31,555,75,1.0
61236,45,3,75,1.0
61237,45,74,120,1.0
61238,2,145,120,1.0
61239,45,145,24,1.0
61240,31,555,24,0.4000000000000001
61240,31,555,75,0.30000000000000004
61240,31,555,88,0.20000000000000004
61240,31,555,120,0.10000000000000002
61241,45,3,75,1.0
61242,31,145,75,1.0
61243,2,145,120,1.0
61244,2,145,75,1.0
61245,31,3,75,1.0
61246,45,74,75,1.0
61247,31,555,75,1.0
61248,2,3,88,1.0
61249,31,74,24,0.4000000000000001
61249,31,74,75,0.30000000000000004
61249,31,74,88,0.20000000000000004
61249,31,74,120,0.10000000000000002
61250,2,74,120,1.0
61251,2,555,120,1.0
61252,31,74,75,1.0
61253,2,74,88,1.0
61254,2,555,24,0.1
61254,2,555,75,0.2
61254,2,555,88,0.3
61254,2,555,120,0.4
61255,2,3,120,1.0
61256,45,145,24,1.0
61257,31,74,24,1.0
61258,2,3,120,1.0
61259,31,74,120,1.0
61260,31,3,75,1.0
61261,31,3,75,1.0
61262,2,74,75,1.0
61263,31,3,75,1.0
61264,2,74,88,1.0
61265,31,555,75,1.0
61266,2,555,120,1.0
61267,2,74,24,0.1
61267,2,74,75,0.2
61267,2,74,88,0.3
61267,2,74,120,0.4
61268,45,145,88,1.0
61269,2,555,88,1.0
61270,45,555,120,1.0
61271,31,74,24,1.0
61272,31,3,24,1.0
61273,2,3,75,1.0
61274,31,555,75,1.0
61275,2,74,24,0.1
61275,2,74,75,0.2
61275,2,74,88,0.3
61275,2,74,120,0.4
61276,31,3,75,1.0
61277,45,145,120,1.0
61278,31,145,75,1.0
61279,2,3,88,1.0
61280,31,3,88,1.0
61281,31,74,88,1.0
61282,2,3,88,1.0
61283,2,3,24,1.0
61284,45,3,24,1.0
61285,2,555,120,1.0
61286,31,555,24,1.0
61287,31,555,24,1.0
61288,45,74,24,1.0
61289,2,3,24,1.0
61290,31,74,24,1.0
61291,31,74,24,1.0
61292,2,145,120,1.0
61293,31,555,24,0.4000000000000001
61293,31,555,75,0.30000000000000004
61293,31,555,88,0.20000000000000004
61293,31,555,120,0.10000000000000002
61294,2,555,120,1.0
61295,45,3,88,1.0
61296,45,145,88,1.0
61297,2,3,120,1.0
61298,31,3,24,1.0
61299,2,3,24,1.0
61300,2,74,75,1.0
61301,31,74,120,1.0
61302,2,3,120,1.0
61303,45,3,88,1.0
61304,45,74,24,0.2
61304,45,74,75,0.2
61304,45,74,88,0.4
61304,45,74,120,0.2
61305,45,3,88,1.0
61306,45,145,88,1.0
61307,31,74,88,1.0
61308,2,145,75,1.0
61309,31,145,88,1.0
61310,2,3,120,1.0
61311,2,555,120,1.0
61312,45,3,75,1.0
61313,2,3,88,1.0
61314,45,3,120,0.4
61314,45,74,120,0.1
61314,45,145,120,0.4
