block_id,A,B,C,probability
11918,20,14,1,1.0
11919,20,3,1,1.0
11920,18,24,100,1.0
11921,20,24,1,1.0
11922,20,24,100,1.0
11923,20,3,1,1.0
11924,13,3,1,1.0
11925,2,3,1,1.0
11926,20,14,1,1.0
11927,2,98,100,1.0
11928,2,24,1,0.021684543754521446
11928,2,24,100,0.9783154562454787
11929,13,24,100,1.0
11930,20,24,1,1.0
11931,2,98,100,1.0
11932,2,98,1,1.0
11933,18,14,100,1.0
11934,20,14,1,1.0
11935,13,24,1,1.0
11936,13,3,1,1.0
11937,18,98,100,1.0
11938,18,24,1,0.021684543754521446
11938,18,24,100,0.9783154562454787
11939,20,14,1,1.0
11940,2,98,1,0.021684543754521446
11940,2,98,100,0.9783154562454787
11941,20,3,1,1.0
11942,2,3,1,1.0
11943,2,3,1,1.0
11944,20,98,1,1.0
11945,13,14,100,1.0
11946,13,24,1,1.0
11947,13,24,1,1.0
11948,18,3,1,1.0
11949,2,3,1,1.0
11950,20,98,100,1.0
11951,18,98,1,1.0
11952,13,14,1,0.021684543754521446
11952,13,14,100,0.9783154562454787
11953,18,3,1,1.0
11954,2,24,100,1.0
11955,2,3,1,1.0
11956,20,14,1,0.03332998719280008
11956,20,14,100,0.9666700128071999
11957,13,98,1,1.0
11958,13,24,1,1.0
11959,20,98,100,1.0
11960,13,3,1,1.0
11961,2,14,1,1.0
11962,2,14,100,1.0
11963,20,24,1,1.0
11964,18,3,1,1.0
11965,2,24,1,1.0
11966,18,24,1,0.021684543754521446
11966,18,24,100,0.9783154562454787
11967,18,98,1,0.021684543754521446
11967,18,98,100,0.9783154562454787
11968,2,14,1,0.021684543754521446
11968,2,14,100,0.9783154562454787
11969,13,98,1,0.021684543754521446
11969,13,98,100,0.9783154562454787
11970,20,3,100,1.0
11971,13,14,1,1.0
11972,13,3,100,1.0
11973,2,24,100,1.0
11974,18,98,1,1.0
11975,2,24,1,1.0
11976,2,24,1,1.0
11977,13,24,1,1.0
11978,18,3,1,1.0
11979,18,24,1,1.0
11980,2,14,1,1.0
11981,20,98,1,1.0
11982,13,98,1,1.0
11983,20,24,1,1.0
11984,18,3,100,1.0
11985,20,3,1,1.0
11986,18,98,1,1.0
11987,18,14,1,1.0
11988,13,3,1,1.0
11989,2,98,1,1.0
11990,13,24,1,1.0
11991,18,14,1,1.0
11992,20,24,1,1.0
11993,20,14,1,1.0
11994,20,24,1,0.021684543754521446
11994,20,24,100,0.9783154562454787
11995,13,14,100,1.0
11996,20,3,1,1.0
11997,20,14,1,1.0
11998,2,24,1,0.021684543754521446
11998,2,24,100,0.9783154562454787
11999,2,24,1,1.0
12000,20,3,100,1.0
12001,2,24,1,1.0
12002,13,3,1,1.0
12003,18,3,1,0.03332998719280008
12003,18,3,100,0.9666700128071999
12004,18,24,100,1.0
12005,18,98,1,1.0
12006,20,24,1,1.0
12007,2,24,100,1.0
12008,2,24,1,1.0
12009,2,98,1,1.0
12010,18,24,1,1.0
12011,13,14,1,1.0
12012,20,98,100,1.0
12013,2,3,1,1.0
12014,13,3,1,1.0
12015,18,98,100,1.0
12016,18,3,1,1.0
12017,18,24,1,1.0
12018,20,24,1,1.0
12019,13,24,1,1.0
12020,2,24,1,1.0
12021,2,24,1,1.0
12022,20,3,1,1.0
12023,18,14,100,1.0
12024,2,3,1,1.0
12025,13,14,1,1.0
12026,20,24,100,1.0
12027,2,14,1,1.0
12028,18,24,1,1.0
12029,20,3,1,1.0
12030,13,14,1,1.0
12031,20,14,1,1.0
12032,2,98,1,1.0
12033,13,14,100,1.0
12034,2,24,1,1.0
12035,2,24,1,1.0
12036,18,24,1,1.0
12037,20,3,1,1.0
12038,2,3,1,1.0
12039,18,14,1,1.0
12040,2,14,100,1.0
12041,20,14,1,1.0
12042,20,98,100,1.0
12043,20,3,1,1.0
12044,13,3,1,1.0
12045,20,24,1,1.0
12046,20,98,1,1.0
12047,18,14,100,1.0
12048,2,98,1,1.0
12049,13,14,1,1.0
12050,18,3,1,1.0
12051,18,24,100,1.0
12052,18,98,1,1.0
12053,2,3,100,1.0
12054,18,3,1,0.03332998719280008
12054,18,3,100,0.9666700128071999
12055,18,3,1,1.0
12056,20,98,1,1.0
12057,2,24,1,1.0
12058,2,24,1,1.0
12059,18,3,100,1.0
12060,20,3,100,1.0
12061,20,14,1,1.0
12062,18,3,1,1.0
12063,2,3,100,1.0
12064,2,24,1,0.021684543754521446
12064,2,24,100,0.9783154562454787
12065,13,98,100,1.0
12066,2,14,1,1.0
12067,20,14,1,1.0
12068,18,3,1,1.0
12069,13,98,1,1.0
12070,13,98,100,1.0
12071,20,98,1,1.0
12072,20,3,1,1.0
12073,2,24,1,1.0
12074,2,3,1,1.0
12075,2,3,1,1.0
12076,18,3,1,1.0
12077,13,3,100,1.0
12078,13,3,1,1.0
12079,18,3,1,1.0
12080,18,3,1,0.03332998719280008
12080,18,3,100,0.9666700128071999
12081,13,3,1,0.021684543754521446
12081,13,3,100,0.9783154562454787
12082,18,98,1,1.0
12083,20,98,1,1.0
12084,20,3,1,1.0
12085,20,24,100,1.0
12086,20,24,1,0.021684543754521446
12086,20,24,100,0.9783154562454787
12087,18,3,1,1.0
12088,18,98,1,1.0
12089,18,24,100,1.0
12090,18,24,1,1.0
12091,20,14,1,1.0
12092,20,3,1,1.0
12093,20,3,1,1.0
12094,13,98,100,1.0
12095,18,24,100,1.0
12096,18,3,100,1.0
12097,13,3,1,1.0
12098,18,14,1,1.0
12099,18,3,1,1.0
12100,18,3,1,1.0
12101,13,14,1,1.0
12102,20,3,100,1.0
12103,20,14,1,1.0
12104,18,24,100,1.0
12105,20,98,100,1.0
12106,2,24,1,1.0
12107,20,14,1,1.0
12108,18,24,1,1.0
12109,20,3,1,1.0
12110,13,3,100,1.0
12111,20,14,1,1.0
12112,13,98,1,1.0
12113,13,3,1,1.0
12114,2,14,1,1.0
12115,20,14,1,1.0
12116,18,14,1,1.0
12117,18,24,1,1.0
12118,13,14,1,1.0
12119,20,98,100,1.0
12120,20,98,100,1.0
12121,18,98,1,1.0
12122,13,14,1,1.0
12123,13,24,100,1.0
12124,13,24,1,0.021684543754521446
12124,13,24,100,0.9783154562454787
12125,18,24,100,1.0
12126,2,24,100,1.0
12127,13,14,100,1.0
12128,2,98,100,1.0
12129,18,24,1,1.0
12130,13,98,1,1.0
12131,2,3,1,0.021684543754521446
12131,2,3,100,0.9783154562454787
12132,20,14,1,1.0
12133,2,24,100,1.0
12134,2,3,1,1.0
12135,2,3,1,0.021684543754521446
12135,2,3,100,0.9783154562454787
12136,20,24,1,1.0
12137,2,14,100,1.0
12138,20,98,100,1.0
12139,18,14,1,1.0
12140,18,14,1,1.0
12141,18,3,1,0.03332998719280008
12141,18,3,100,0.9666700128071999
12142,18,14,1,1.0
12143,13,98,1,0.021684543754521446
12143,13,98,100,0.9783154562454787
12144,20,3,1,1.0
12145,2,98,100,1.0
12146,20,98,1,1.0
12147,18,24,100,1.0
12148,18,24,1,1.0
12149,20,24,1,1.0
12150,20,98,1,1.0
12151,20,24,1,1.0
12152,13,14,1,1.0
12153,20,98,1,1.0
12154,18,98,100,1.0
12155,20,14,1,1.0
12156,18,24,1,1.0
12157,18,98,100,1.0
12158,18,14,1,1.0
12159,20,3,100,1.0
12160,18,14,100,1.0
12161,2,24,1,1.0
12162,20,24,1,1.0
12163,20,3,1,0.03332998719280008
12163,20,3,100,0.9666700128071999
12164,2,14,1,0.021684543754521446
12164,2,14,100,0.9783154562454787
12165,2,98,100,1.0
12166,13,3,1,0.021684543754521446
12166,13,3,100,0.9783154562454787
12167,20,24,1,1.0
12168,2,3,100,1.0
12169,20,3,1,1.0
12170,13,98,1,1.0
12171,13,24,1,0.021684543754521446
12171,13,24,100,0.9783154562454787
12172,2,24,100,1.0
12173,20,98,1,1.0
12174,20,24,1,1.0
12175,18,24,100,1.0
12176,18,24,1,1.0
12177,2,24,100,1.0
12178,13,3,1,1.0
12179,13,98,100,1.0
12180,13,98,1,1.0
12181,2,24,1,1.0
12182,2,14,100,1.0
12183,2,3,100,1.0
12184,20,98,1,1.0
12185,18,3,1,0.03332998719280008
12185,18,3,100,0.9666700128071999
12186,18,3,1,1.0
12187,13,98,1,1.0
12188,18,98,1,1.0
12189,18,24,1,0.021684543754521446
12189,18,24,100,0.9783154562454787
12190,18,3,1,1.0
12191,13,3,1,1.0
12192,18,14,100,1.0
12193,18,98,1,1.0
12194,20,3,1,1.0
12195,2,24,1,1.0
12196,2,24,1,1.0
12197,18,3,1,1.0
12198,2,14,100,1.0
12199,13,24,1,1.0
12200,20,24,1,0.021684543754521446
12200,20,24,100,0.9783154562454787
12201,20,24,100,1.0
12202,20,3,1,1.0
12203,20,98,1,1.0
12204,20,14,1,1.0
12205,13,98,1,1.0
12206,20,98,1,1.0
12207,18,24,1,1.0
12208,20,24,1,1.0
12209,18,3,100,1.0
12210,13,14,100,1.0
12211,20,98,1,1.0
12212,2,14,1,1.0
12213,20,3,1,1.0
12214,20,98,100,1.0
12215,13,24,1,0.021684543754521446
12215,13,24,100,0.9783154562454787
12216,18,14,1,1.0
12217,20,3,100,1.0
12218,20,3,1,1.0
12219,18,3,1,1.0
12220,13,3,1,1.0
12221,20,14,1,1.0
12222,18,3,1,1.0
12223,20,98,1,1.0
12224,18,24,1,1.0
12225,20,24,1,1.0
12226,13,3,100,1.0
12227,2,24,1,1.0
12228,2,3,100,1.0
12229,2,3,100,1.0
12230,13,3,1,1.0
12231,2,14,1,1.0
12232,18,98,1,1.0
12233,18,3,1,1.0
12234,20,24,1,0.021684543754521446
12234,20,24,100,0.9783154562454787
12235,20,24,100,1.0
12236,20,24,1,1.0
12237,2,98,1,0.021684543754521446
12237,2,98,100,0.9783154562454787
12238,13,3,1,1.0
12239,20,24,1,1.0
12240,2,98,1,0.021684543754521446
12240,2,98,100,0.9783154562454787
12241,18,24,1,1.0
12242,18,24,1,0.021684543754521446
12242,18,24,100,0.9783154562454787
12243,20,24,100,1.0
12244,2,14,1,1.0
12245,13,98,1,1.0
12246,18,14,1,1.0
12247,20,3,1,1.0
12248,2,3,1,1.0
12249,18,24,1,1.0
12250,13,24,1,1.0
12251,2,3,100,1.0
12252,20,14,1,1.0
12253,18,14,1,1.0
12254,13,14,1,1.0
12255,2,14,1,1.0
12256,2,98,100,1.0
12257,18,3,1,1.0
12258,18,98,100,1.0
12259,20,14,1,1.0
12260,18,3,1,1.0
12261,18,24,1,1.0
12262,2,98,1,1.0
12263,13,98,100,1.0
12264,20,14,1,1.0
12265,2,24,100,1.0
12266,20,14,100,1.0
12267,18,14,1,1.0
12268,2,14,100,1.0
12269,20,24,1,1.0
12270,20,3,1,1.0
12271,13,24,1,1.0
12272,18,24,100,1.0
12273,20,24,1,1.0
12274,2,98,1,1.0
12275,20,98,100,1.0
12276,20,3,1,0.03332998719280008
12276,20,3,100,0.9666700128071999
12277,13,3,100,1.0
12278,18,24,100,1.0
12279,18,3,1,1.0
12280,13,14,1,1.0
12281,2,3,1,1.0
12282,20,98,100,1.0
12283,13,98,1,1.0
12284,20,3,1,1.0
12285,18,3,1,1.0
12286,18,98,1,1.0
12287,18,3,1,1.0
12288,18,24,1,1.0
12289,2,14,1,1.0
12290,13,98,1,1.0
12291,20,24,1,1.0
12292,13,24,1,0.021684543754521446
12292,13,24,100,0.9783154562454787
12293,18,14,1,0.021684543754521446
12293,18,14,100,0.9783154562454787
12294,20,98,1,1.0
12295,20,14,1,1.0
12296,18,24,1,0.021684543754521446
12296,18,24,100,0.9783154562454787
12297,18,3,1,0.03332998719280008
12297,18,3,100,0.9666700128071999
12298,18,14,1,1.0
12299,2,14,1,1.0
12300,2,3,1,0.021684543754521446
12300,2,3,100,0.9783154562454787
12301,2,3,1,1.0
12302,20,14,1,1.0
12303,18,3,1,1.0
12304,2,3,100,1.0
12305,2,24,100,1.0
12306,20,14,1,1.0
12307,2,98,1,1.0
12308,18,98,1,1.0
12309,2,98,1,1.0
12310,20,3,1,1.0
12311,18,24,1,1.0
12312,13,98,1,1.0
12313,18,14,1,1.0
12314,18,24,1,0.021684543754521446
12314,18,24,100,0.9783154562454787
12315,20,3,1,1.0
12316,18,24,100,1.0
12317,2,98,1,1.0
12318,2,14,1,1.0
12319,20,14,1,1.0
12320,2,98,1,1.0
12321,18,24,1,1.0
12322,13,24,1,1.0
12323,20,98,100,1.0
12324,13,24,100,1.0
12325,2,24,1,1.0
12326,18,24,1,0.021684543754521446
12326,18,24,100,0.9783154562454787
12327,20,14,1,1.0
12328,18,24,100,1.0
12329,18,24,100,1.0
12330,2,14,1,1.0
12331,13,14,100,1.0
12332,20,98,1,1.0
12333,2,24,1,1.0
12334,2,3,1,1.0
12335,13,3,100,1.0
12336,18,3,100,1.0
12337,18,3,1,1.0
12338,2,14,100,1.0
12339,20,14,1,1.0
12340,18,3,1,1.0
12341,18,98,1,0.021684543754521446
12341,18,98,100,0.9783154562454787
12342,13,24,1,1.0
12343,20,98,100,1.0
12344,18,24,1,1.0
12345,18,14,1,1.0
12346,18,3,100,1.0
12347,18,24,100,1.0
12348,18,14,1,1.0
12349,20,3,1,1.0
12350,20,24,1,1.0
12351,18,3,100,1.0
12352,18,24,1,1.0
12353,13,98,100,1.0
12354,2,14,1,1.0
12355,2,24,1,1.0
12356,2,24,1,0.021684543754521446
12356,2,24,100,0.9783154562454787
12357,20,3,100,1.0
12358,18,3,1,1.0
12359,18,98,1,1.0
12360,20,24,1,1.0
12361,13,3,1,1.0
12362,20,3,1,1.0
12363,13,24,1,1.0
12364,20,98,1,0.021684543754521446
12364,20,98,100,0.9783154562454787
12365,13,24,1,1.0
12366,13,3,1,1.0
12367,20,98,100,1.0
12368,2,98,1,1.0
12369,18,24,1,1.0
12370,20,24,1,1.0
12371,2,98,1,1.0
12372,20,14,1,1.0
12373,2,24,1,1.0
12374,18,14,1,1.0
12375,2,3,100,1.0
12376,20,24,1,1.0
12377,18,98,1,1.0
12378,2,3,1,0.021684543754521446
12378,2,3,100,0.9783154562454787
12379,20,98,1,1.0
12380,13,24,100,1.0
12381,20,98,1,1.0
12382,18,24,100,1.0
12383,2,24,1,1.0
12384,13,24,1,1.0
12385,18,14,1,1.0
12386,13,3,1,1.0
12387,18,24,100,1.0
12388,20,24,1,1.0
12389,13,3,1,1.0
12390,18,24,100,1.0
12391,18,98,1,1.0
12392,13,14,1,0.021684543754521446
12392,13,14,100,0.9783154562454787
12393,20,14,100,1.0
12394,18,3,1,1.0
12395,18,24,1,1.0
12396,13,98,1,0.021684543754521446
12396,13,98,100,0.9783154562454787
12397,20,14,100,1.0
12398,2,98,1,1.0
12399,18,24,1,1.0
12400,13,14,1,1.0
12401,20,24,1,1.0
12402,20,3,1,1.0
12403,20,24,1,1.0
12404,18,24,100,1.0
12405,13,24,1,1.0
12406,18,3,1,1.0
12407,18,3,1,1.0
12408,20,24,1,1.0
12409,2,3,100,1.0
12410,2,98,1,1.0
12411,20,14,1,1.0
12412,18,24,1,1.0
12413,18,24,1,1.0
12414,18,98,100,1.0
12415,13,24,1,1.0
12416,2,98,1,1.0
12417,18,98,1,1.0
12418,13,14,100,1.0
12419,2,24,1,1.0
12420,18,3,1,1.0
12421,2,24,1,0.021684543754521446
12421,2,24,100,0.9783154562454787
12422,13,98,1,1.0
12423,20,98,1,1.0
12424,13,98,1,1.0
12425,20,24,100,1.0
12426,13,24,1,1.0
12427,18,3,100,1.0
12428,20,98,1,1.0
12429,18,14,1,1.0
12430,20,24,100,1.0
12431,13,14,100,1.0
12432,13,98,1,1.0
12433,18,24,100,1.0
12434,2,24,100,1.0
12435,20,3,100,1.0
12436,18,24,1,1.0
12437,2,98,100,1.0
12438,13,3,1,1.0
12439,2,14,1,1.0
12440,2,3,1,1.0
12441,2,3,100,1.0
12442,2,3,1,1.0
12443,20,3,1,1.0
12444,2,24,100,1.0
12445,18,24,1,1.0
12446,20,24,100,1.0
12447,20,14,1,1.0
12448,20,14,1,1.0
12449,18,98,1,1.0
12450,18,3,1,1.0
12451,18,14,1,1.0
12452,18,24,100,1.0
12453,18,14,1,1.0
12454,18,3,100,1.0
12455,2,24,100,1.0
12456,18,24,1,1.0
12457,2,24,1,1.0
12458,18,24,1,1.0
12459,13,3,1,1.0
12460,2,3,1,1.0
12461,20,3,100,1.0
12462,20,24,100,1.0
12463,20,24,100,1.0
12464,20,98,1,1.0
12465,18,24,1,1.0
12466,2,3,1,1.0
12467,20,3,1,1.0
12468,18,24,1,1.0
12469,20,24,1,1.0
12470,18,24,1,1.0
12471,20,3,1,1.0
12472,18,24,1,1.0
12473,18,24,1,1.0
12474,20,98,1,0.021684543754521446
12474,20,98,100,0.9783154562454787
12475,18,98,1,0.021684543754521446
12475,18,98,100,0.9783154562454787
12476,18,3,1,1.0
12477,13,98,100,1.0
12478,18,3,1,1.0
12479,18,24,100,1.0
12480,18,14,1,1.0
12481,20,24,100,1.0
12482,13,98,1,1.0
12483,18,3,1,1.0
12484,20,3,1,1.0
12485,2,3,1,1.0
12486,20,3,1,1.0
12487,2,98,1,1.0
12488,18,24,100,1.0
12489,18,24,1,1.0
12490,20,24,1,1.0
12491,18,3,1,1.0
12492,18,14,1,1.0
12493,18,14,1,1.0
12494,18,24,1,1.0
12495,20,24,100,1.0
12496,18,24,1,1.0
12497,13,3,1,1.0
12498,20,98,100,1.0
12499,18,24,1,1.0
12500,20,98,1,1.0
12501,13,98,100,1.0
12502,13,3,1,1.0
12503,2,24,1,1.0
12504,18,3,1,1.0
12505,13,3,100,1.0
12506,20,24,1,1.0
12507,2,3,1,0.021684543754521446
12507,2,3,100,0.9783154562454787
12508,18,24,1,1.0
12509,13,98,1,1.0
12510,18,24,1,1.0
12511,18,24,1,1.0
12512,2,14,100,1.0
12513,2,3,1,1.0
12514,20,98,1,0.021684543754521446
12514,20,98,100,0.9783154562454787
12515,13,3,100,1.0
12516,2,98,1,1.0
12517,18,3,100,1.0
12518,18,98,1,1.0
12519,18,24,1,1.0
12520,18,24,1,1.0
12521,18,3,1,1.0
12522,13,24,1,1.0
12523,13,14,100,1.0
12524,18,24,1,1.0
12525,20,98,1,1.0
12526,2,3,1,1.0
12527,20,3,100,1.0
12528,18,3,1,1.0
12529,18,3,1,1.0
12530,13,24,1,1.0
12531,2,98,1,1.0
12532,2,3,1,0.021684543754521446
12532,2,3,100,0.9783154562454787
12533,20,14,1,1.0
12534,20,14,1,1.0
12535,13,14,100,1.0
12536,2,3,100,1.0
12537,13,3,100,1.0
12538,20,24,100,1.0
12539,2,98,1,1.0
12540,13,3,1,1.0
12541,18,24,100,1.0
12542,20,3,1,1.0
12543,18,98,100,1.0
12544,18,98,1,1.0
12545,13,98,100,1.0
12546,18,98,1,1.0
12547,20,3,1,0.03332998719280008
12547,20,3,100,0.9666700128071999
12548,18,24,1,1.0
12549,2,14,100,1.0
12550,20,24,1,1.0
12551,18,24,100,1.0
12552,20,3,1,1.0
12553,20,24,100,1.0
12554,20,24,1,1.0
12555,20,24,1,1.0
12556,18,98,1,1.0
12557,18,14,1,1.0
12558,18,3,1,1.0
12559,2,3,100,1.0
12560,20,24,1,1.0
12561,18,3,1,1.0
12562,18,24,1,0.021684543754521446
12562,18,24,100,0.9783154562454787
12563,2,3,1,1.0
12564,13,14,1,1.0
12565,13,24,1,1.0
12566,18,24,100,1.0
12567,18,24,1,1.0
12568,18,3,1,1.0
12569,18,24,1,1.0
12570,18,14,1,1.0
12571,20,14,1,1.0
12572,20,14,1,1.0
12573,20,14,1,0.03332998719280008
12573,20,14,100,0.9666700128071999
12574,20,98,1,1.0
12575,20,24,1,1.0
12576,2,98,1,0.021684543754521446
12576,2,98,100,0.9783154562454787
12577,18,98,1,1.0
12578,2,98,1,1.0
12579,18,24,1,1.0
12580,18,24,1,0.021684543754521446
12580,18,24,100,0.9783154562454787
12581,20,3,1,1.0
12582,18,24,100,1.0
12583,2,3,100,1.0
12584,13,98,1,0.021684543754521446
12584,13,98,100,0.9783154562454787
12585,20,24,1,1.0
12586,18,24,1,1.0
12587,20,3,100,1.0
12588,18,24,100,1.0
12589,18,24,1,1.0
12590,18,3,100,1.0
12591,20,3,100,1.0
12592,2,3,1,1.0
12593,13,98,100,1.0
12594,18,3,100,1.0
12595,13,24,1,0.021684543754521446
12595,13,24,100,0.9783154562454787
12596,13,3,1,1.0
12597,18,98,1,1.0
12598,18,24,100,1.0
12599,18,14,1,0.021684543754521446
12599,18,14,100,0.9783154562454787
12600,2,3,1,1.0
12601,20,14,1,1.0
12602,13,14,1,1.0
12603,18,98,1,1.0
12604,18,14,1,1.0
12605,18,98,1,1.0
12606,18,14,1,1.0
12607,13,98,1,1.0
12608,20,3,1,1.0
12609,2,14,1,1.0
12610,18,3,100,1.0
12611,18,24,100,1.0
12612,18,14,1,1.0
12613,18,24,1,1.0
12614,18,98,1,1.0
12615,18,98,100,1.0
12616,13,24,100,1.0
12617,20,24,1,1.0
12618,20,3,100,1.0
12619,13,98,100,1.0
12620,18,98,1,1.0
12621,18,98,1,1.0
12622,20,98,1,1.0
12623,18,14,100,1.0
12624,18,24,1,0.021684543754521446
12624,18,24,100,0.9783154562454787
12625,18,98,1,1.0
12626,2,14,1,0.021684543754521446
12626,2,14,100,0.9783154562454787
12627,13,98,1,1.0
12628,18,14,100,1.0
12629,13,14,1,0.021684543754521446
12629,13,14,100,0.9783154562454787
12630,20,98,100,1.0
12631,18,24,100,1.0
12632,2,24,1,1.0
12633,13,24,100,1.0
12634,2,98,1,1.0
12635,2,24,1,1.0
12636,2,98,1,1.0
12637,20,24,1,1.0
12638,13,14,100,1.0
12639,13,98,1,1.0
12640,20,24,1,1.0
12641,2,14,1,1.0
12642,13,24,100,1.0
12643,13,3,100,1.0
12644,20,14,1,1.0
12645,18,24,1,1.0
12646,20,3,1,1.0
12647,2,3,1,1.0
12648,2,98,100,1.0
12649,20,24,100,1.0
12650,18,3,1,1.0
12651,18,24,1,1.0
12652,13,24,1,1.0
12653,20,24,100,1.0
12654,18,98,1,0.021684543754521446
12654,18,98,100,0.9783154562454787
12655,2,24,1,1.0
12656,2,24,1,1.0
12657,2,3,1,1.0
12658,20,24,1,0.021684543754521446
12658,20,24,100,0.9783154562454787
12659,13,14,1,1.0
12660,13,14,1,1.0
12661,20,3,1,0.03332998719280008
12661,20,3,100,0.9666700128071999
12662,18,14,100,1.0
12663,18,14,1,1.0
12664,20,98,1,1.0
12665,13,14,1,1.0
12666,20,98,1,1.0
12667,13,98,100,1.0
12668,13,3,100,1.0
12669,18,98,1,1.0
12670,20,3,1,1.0
12671,18,24,1,1.0
12672,18,24,1,1.0
12673,2,3,1,1.0
12674,20,24,100,1.0
12675,20,24,1,1.0
12676,18,98,100,1.0
12677,18,14,100,1.0
12678,20,24,100,1.0
12679,2,14,100,1.0
12680,20,3,100,1.0
12681,18,98,100,1.0
12682,2,3,100,1.0
12683,18,24,1,1.0
12684,2,98,1,1.0
12685,18,98,100,1.0
12686,13,14,1,1.0
12687,2,24,1,1.0
12688,18,98,1,0.021684543754521446
12688,18,98,100,0.9783154562454787
12689,20,14,1,1.0
12690,2,3,100,1.0
12691,2,14,1,1.0
12692,2,98,100,1.0
12693,18,3,100,1.0
12694,18,3,1,1.0
12695,2,24,1,1.0
12696,18,14,1,1.0
12697,2,24,1,1.0
12698,18,24,1,1.0
12699,18,14,100,1.0
12700,2,98,1,1.0
12701,13,24,1,1.0
12702,20,24,1,1.0
12703,18,24,1,0.021684543754521446
12703,18,24,100,0.9783154562454787
12704,13,24,1,1.0
12705,13,14,1,1.0
12706,20,24,1,1.0
12707,18,3,1,1.0
12708,20,3,100,1.0
12709,18,14,1,1.0
12710,2,3,1,1.0
12711,13,3,100,1.0
12712,18,3,1,0.03332998719280008
12712,18,3,100,0.9666700128071999
12713,20,3,100,1.0
12714,13,24,1,1.0
12715,20,14,1,1.0
12716,2,24,1,1.0
12717,20,24,1,1.0
12718,20,3,1,1.0
12719,2,98,1,0.021684543754521446
12719,2,98,100,0.9783154562454787
12720,20,24,1,1.0
12721,20,24,1,1.0
12722,13,24,1,1.0
12723,18,3,1,1.0
12724,13,24,1,1.0
12725,20,3,1,1.0
12726,2,98,1,1.0
12727,2,3,1,1.0
12728,2,3,1,1.0
12729,2,98,1,1.0
12730,18,24,1,1.0
12731,18,24,1,1.0
12732,13,98,100,1.0
12733,18,24,1,1.0
12734,20,3,100,1.0
12735,20,24,1,1.0
12736,18,24,100,1.0
12737,18,98,1,1.0
12738,20,14,100,1.0
12739,18,3,100,1.0
12740,20,24,1,1.0
12741,20,3,1,1.0
12742,20,3,1,1.0
12743,13,14,1,1.0
12744,2,24,1,1.0
12745,18,14,1,1.0
12746,2,98,100,1.0
12747,2,98,1,0.021684543754521446
12747,2,98,100,0.9783154562454787
12748,13,24,1,1.0
12749,2,3,1,1.0
12750,18,24,1,1.0
12751,2,24,1,1.0
12752,20,3,1,1.0
12753,13,3,1,1.0
12754,2,24,100,1.0
12755,2,14,1,0.021684543754521446
12755,2,14,100,0.9783154562454787
12756,18,14,1,1.0
12757,2,24,1,0.021684543754521446
12757,2,24,100,0.9783154562454787
12758,20,3,1,1.0
12759,13,24,1,1.0
12760,18,98,1,1.0
12761,20,98,1,0.021684543754521446
12761,20,98,100,0.9783154562454787
12762,13,98,100,1.0
12763,20,98,1,1.0
12764,18,24,100,1.0
12765,2,14,1,1.0
12766,2,14,1,1.0
12767,13,3,1,1.0
12768,2,3,100,1.0
12769,2,3,100,1.0
12770,13,24,1,1.0
12771,2,3,100,1.0
12772,18,3,100,1.0
12773,20,14,100,1.0
12774,13,98,1,1.0
12775,18,3,1,1.0
12776,2,3,1,0.021684543754521446
12776,2,3,100,0.9783154562454787
12777,20,3,1,1.0
12778,18,14,1,0.021684543754521446
12778,18,14,100,0.9783154562454787
12779,18,24,1,1.0
12780,20,98,1,0.021684543754521446
12780,20,98,100,0.9783154562454787
12781,20,98,1,0.021684543754521446
12781,20,98,100,0.9783154562454787
12782,20,24,100,1.0
12783,2,3,100,1.0
12784,18,3,1,1.0
12785,2,3,1,1.0
12786,20,14,1,1.0
12787,20,3,1,0.03332998719280008
12787,20,3,100,0.9666700128071999
12788,18,3,1,1.0
12789,18,3,1,1.0
12790,13,3,100,1.0
12791,2,14,100,1.0
12792,20,3,1,1.0
12793,2,24,1,1.0
12794,20,98,1,1.0
12795,20,98,1,1.0
12796,20,3,1,0.03332998719280008
12796,20,3,100,0.9666700128071999
12797,20,3,1,1.0
12798,20,14,100,1.0
12799,20,3,100,1.0
12800,13,3,1,1.0
12801,20,14,1,1.0
12802,20,14,1,1.0
12803,13,98,1,1.0
12804,20,3,1,0.03332998719280008
12804,20,3,100,0.9666700128071999
12805,18,14,1,0.021684543754521446
12805,18,14,100,0.9783154562454787
12806,13,24,1,1.0
12807,2,3,100,1.0
12808,13,24,100,1.0
12809,13,98,1,1.0
12810,2,3,1,1.0
12811,2,3,1,1.0
12812,18,3,100,1.0
12813,13,3,1,1.0
12814,18,3,1,1.0
12815,18,14,1,1.0
12816,18,98,100,1.0
12817,20,3,100,1.0
12818,2,3,1,1.0
12819,2,98,1,1.0
12820,13,98,1,0.021684543754521446
12820,13,98,100,0.9783154562454787
12821,13,3,100,1.0
12822,20,24,1,1.0
12823,20,3,1,1.0
12824,20,3,1,1.0
12825,13,3,1,1.0
12826,13,14,100,1.0
12827,2,3,100,1.0
12828,13,98,1,1.0
12829,20,3,1,0.03332998719280008
12829,20,3,100,0.9666700128071999
12830,18,14,1,1.0
12831,13,98,100,1.0
12832,13,3,1,1.0
12833,20,3,1,1.0
12834,18,24,1,1.0
12835,13,24,1,0.021684543754521446
12835,13,24,100,0.9783154562454787
12836,2,98,1,1.0
12837,20,24,1,1.0
12838,18,3,1,1.0
12839,20,3,100,1.0
