block_id,A,B,C,probability
2150,2,10,4,0.8
2150,2,100,4,0.2
2151,3,10,7,0.8
2151,3,100,7,0.2
2152,1,10,7,1.0
2153,1,10,7,1.0
2154,2,10,7,1.0
2155,7,100,7,1.0
2156,1,10,7,1.0
2157,7,100,7,1.0
2158,6,10,7,0.8
2158,6,100,7,0.2
2159,1,10,7,1.0
2160,1,10,7,1.0
2161,1,10,7,1.0
2162,7,10,7,1.0
2163,1,10,7,1.0
2164,4,10,7,1.0
2165,1,10,7,1.0
2166,1,10,7,1.0
2167,4,100,7,1.0
2168,1,10,7,1.0
2169,8,10,7,1.0
2170,10,10,7,0.8
2170,10,100,7,0.2
2171,5,10,7,1.0
2172,1,100,7,1.0
2173,5,100,7,1.0
2174,1,10,7,1.0
2175,1,10,7,1.0
2176,5,10,7,1.0
2177,2,10,7,1.0
2178,8,10,7,1.0
2179,2,100,7,1.0
2180,8,10,7,1.0
2181,1,100,7,1.0
2182,1,10,7,1.0
2183,10,10,7,1.0
2184,1,10,7,1.0
2185,2,10,7,1.0
2186,3,10,7,0.8
2186,3,100,7,0.2
2187,3,100,7,1.0
2188,1,10,7,1.0
2189,2,10,7,0.8
2189,2,100,7,0.2
2190,1,10,7,1.0
2191,1,10,7,1.0
2192,4,10,7,1.0
2193,1,10,7,1.0
2194,1,10,7,1.0
2195,1,10,7,1.0
2196,1,100,7,1.0
2197,1,10,7,1.0
2198,4,10,7,1.0
2199,6,10,7,1.0
2200,3,10,7,1.0
2201,10,10,7,0.8
2201,10,100,7,0.2
2202,1,10,7,1.0
2203,4,10,7,1.0
2204,5,10,7,1.0
2205,1,10,7,1.0
2206,8,10,7,1.0
2207,1,10,7,1.0
2208,1,10,7,1.0
2209,4,10,7,1.0
2210,2,10,7,1.0
2211,1,10,7,1.0
2212,10,10,4,1.0
2213,9,10,4,1.0
2214,7,10,7,1.0
2215,4,10,7,1.0
2216,1,10,7,1.0
2217,3,10,7,1.0
2218,6,100,7,1.0
2219,1,100,7,1.0
2220,6,10,7,1.0
2221,1,10,7,1.0
2222,8,100,4,1.0
2223,5,10,7,1.0
2224,8,10,7,1.0
2225,1,10,4,1.0
2226,4,100,4,1.0
2227,1,100,4,1.0
2228,1,10,7,1.0
2229,8,10,7,1.0
2230,5,10,7,1.0
2231,8,10,7,0.8
2231,8,100,7,0.2
2232,1,10,7,1.0
2233,1,10,7,1.0
2234,6,10,7,1.0
2235,1,10,7,1.0
2236,6,100,7,1.0
2237,6,10,7,0.8
2237,6,100,7,0.2
2238,2,100,7,1.0
2239,1,10,7,1.0
2240,1,100,7,1.0
2241,1,10,7,1.0
2242,1,10,7,1.0
2243,1,10,7,1.0
2244,5,100,4,1.0
2245,9,100,7,1.0
2246,8,10,4,1.0
2247,3,10,7,1.0
2248,1,10,7,1.0
2249,1,10,7,1.0
2250,1,10,7,1.0
2251,1,10,7,1.0
2252,6,10,7,1.0
2253,8,10,7,1.0
2254,1,100,7,1.0
2255,1,10,7,1.0
2256,6,10,7,0.8
2256,6,100,7,0.2
2257,7,100,7,1.0
2258,1,10,7,1.0
2259,1,10,7,1.0
2260,6,10,7,1.0
2261,10,10,7,1.0
2262,10,10,7,1.0
2263,1,10,7,1.0
2264,1,10,7,1.0
2265,1,100,7,1.0
2266,4,10,7,0.8
2266,4,100,7,0.2
2267,6,100,7,1.0
2268,8,10,4,1.0
2269,4,100,7,1.0
2270,6,10,7,1.0
2271,1,10,7,1.0
2272,3,10,7,1.0
2273,1,10,7,1.0
2274,1,100,7,1.0
2275,1,10,7,1.0
2276,1,10,7,1.0
2277,6,10,7,1.0
2278,10,10,7,1.0
2279,7,10,7,1.0
2280,1,100,7,1.0
2281,1,10,7,1.0
2282,1,10,7,1.0
2283,1,10,7,1.0
2284,9,10,7,1.0
2285,8,10,7,1.0
2286,8,10,7,1.0
2287,1,10,4,1.0
2288,7,10,7,0.8
2288,7,100,7,0.2
2289,3,10,7,1.0
2290,8,10,7,1.0
2291,7,10,7,1.0
2292,6,100,7,1.0
2293,9,100,7,1.0
2294,9,10,4,1.0
2295,1,100,7,1.0
2296,2,10,7,1.0
2297,1,10,7,1.0
2298,1,10,7,1.0
2299,10,10,7,1.0
2300,6,10,7,1.0
2301,4,10,7,1.0
2302,1,10,7,1.0
2303,10,100,4,1.0
2304,1,100,7,1.0
2305,1,10,7,1.0
2306,1,10,7,1.0
2307,7,100,7,1.0
2308,1,10,7,1.0
2309,6,10,7,1.0
2310,1,10,7,1.0
2311,9,10,7,1.0
2312,4,10,4,1.0
2313,1,10,7,1.0
2314,1,10,7,1.0
2315,4,10,7,1.0
2316,1,10,7,1.0
2317,1,10,7,1.0
2318,9,10,7,1.0
2319,4,10,7,1.0
2320,10,10,7,1.0
2321,1,10,7,1.0
2322,8,10,7,1.0
2323,10,10,7,1.0
2324,9,10,7,1.0
2325,7,10,7,1.0
2326,10,10,7,1.0
2327,8,10,7,1.0
2328,8,10,7,1.0
2329,4,100,7,1.0
2330,6,10,7,1.0
2331,1,10,7,1.0
2332,1,100,7,1.0
2333,8,100,7,1.0
2334,4,10,7,0.8
2334,4,100,7,0.2
2335,10,10,7,1.0
2336,6,10,7,1.0
2337,6,10,7,1.0
2338,1,10,7,1.0
2339,10,10,7,0.8
2339,10,100,7,0.2
2340,4,10,7,0.8
2340,4,100,7,0.2
2341,7,10,7,1.0
2342,4,10,7,0.8
2342,4,100,7,0.2
2343,1,10,7,1.0
2344,1,10,7,1.0
2345,5,10,7,1.0
2346,2,10,7,1.0
2347,9,100,7,1.0
2348,1,10,7,1.0
2349,1,100,7,1.0
2350,8,100,7,1.0
2351,1,10,7,1.0
2352,2,10,7,1.0
2353,1,10,7,1.0
2354,8,10,7,0.8
2354,8,100,7,0.2
2355,1,10,7,1.0
2356,1,10,7,1.0
2357,10,10,7,1.0
2358,1,10,7,1.0
2359,6,10,7,1.0
2360,1,100,4,1.0
2361,10,100,7,1.0
2362,2,10,7,0.8
2362,2,100,7,0.2
2363,2,10,7,1.0
2364,1,10,7,1.0
2365,1,10,7,1.0
2366,1,10,7,1.0
2367,2,100,7,1.0
2368,8,10,4,1.0
2369,3,10,7,1.0
2370,1,10,7,1.0
2371,9,100,7,1.0
2372,1,100,7,1.0
2373,5,10,7,1.0
2374,7,10,7,1.0
2375,1,10,7,1.0
2376,1,10,7,1.0
2377,6,10,7,1.0
2378,5,10,4,1.0
2379,7,10,7,0.8
2379,7,100,7,0.2
2380,1,10,7,1.0
2381,1,10,7,1.0
2382,4,10,4,1.0
2383,8,100,7,1.0
2384,1,10,7,1.0
2385,4,10,7,1.0
2386,1,10,7,1.0
2387,1,100,7,1.0
2388,10,10,7,1.0
2389,1,10,7,1.0
2390,5,10,7,1.0
2391,1,10,4,1.0
2392,1,100,7,1.0
2393,1,10,7,1.0
2394,1,100,7,1.0
2395,4,100,7,1.0
2396,1,10,7,1.0
2397,1,10,7,1.0
2398,1,100,4,1.0
2399,5,10,7,1.0
2400,1,10,7,1.0
2401,1,10,7,1.0
2402,1,10,7,1.0
2403,6,10,7,1.0
2404,1,10,7,1.0
2405,1,10,7,1.0
2406,1,100,7,1.0
2407,1,10,4,1.0
2408,9,100,7,1.0
2409,1,10,7,1.0
2410,1,100,4,1.0
2411,1,10,7,1.0
2412,1,10,7,1.0
2413,2,10,7,1.0
2414,1,100,7,1.0
2415,1,100,7,1.0
2416,1,10,7,1.0
2417,1,10,7,1.0
2418,2,10,7,1.0
2419,1,10,7,1.0
2420,2,10,7,1.0
2421,1,100,7,1.0
2422,1,10,7,1.0
2423,1,10,7,1.0
2424,1,10,7,1.0
2425,1,10,7,1.0
2426,1,10,7,1.0
2427,4,10,7,1.0
2428,1,10,7,1.0
2429,1,10,7,1.0
2430,6,10,7,1.0
2431,1,10,7,1.0
2432,2,10,7,1.0
2433,7,10,7,1.0
2434,6,10,7,0.8
2434,6,100,7,0.2
2435,5,10,4,1.0
2436,4,10,7,1.0
2437,6,10,7,1.0
2438,3,10,7,1.0
2439,1,10,7,1.0
2440,6,10,7,1.0
2441,1,100,4,1.0
2442,1,10,7,1.0
2443,8,10,7,1.0
2444,1,10,7,1.0
2445,5,100,7,1.0
2446,3,10,7,1.0
2447,1,10,7,1.0
2448,1,10,7,1.0
2449,1,10,7,1.0
2450,3,10,7,1.0
2451,8,10,7,1.0
2452,5,10,7,1.0
2453,2,10,4,1.0
2454,7,10,4,1.0
2455,6,10,4,1.0
2456,1,10,7,1.0
2457,8,100,7,1.0
2458,2,100,7,1.0
2459,10,10,7,1.0
2460,3,10,7,1.0
2461,8,10,7,1.0
2462,1,10,7,1.0
2463,1,100,7,1.0
2464,1,100,7,1.0
2465,4,10,7,1.0
2466,1,100,7,1.0
2467,3,10,4,1.0
2468,1,100,7,1.0
2469,7,10,7,0.8
2469,7,100,7,0.2
2470,5,10,7,1.0
2471,1,10,7,1.0
2472,5,10,4,1.0
2473,1,10,4,1.0
2474,5,10,7,1.0
2475,10,10,7,1.0
2476,8,10,7,1.0
2477,1,10,4,1.0
2478,7,10,7,1.0
2479,1,100,4,1.0
2480,8,10,7,1.0
2481,1,10,7,1.0
2482,6,10,7,1.0
2483,1,10,4,1.0
2484,1,10,7,1.0
2485,1,10,7,1.0
2486,8,10,4,1.0
2487,1,10,7,1.0
2488,5,10,7,1.0
2489,1,100,7,1.0
2490,5,10,7,1.0
2491,1,10,7,1.0
2492,5,10,7,1.0
2493,3,10,7,1.0
2494,8,10,7,1.0
2495,9,10,7,1.0
2496,8,10,7,1.0
2497,8,100,7,1.0
2498,8,10,4,1.0
2499,3,10,7,1.0
2500,6,10,7,1.0
2501,1,10,7,1.0
2502,8,10,7,1.0
2503,4,100,4,1.0
2504,1,10,7,1.0
2505,1,10,4,1.0
2506,1,10,7,1.0
2507,1,100,7,1.0
2508,5,10,7,1.0
2509,7,10,7,1.0
2510,8,10,7,1.0
2511,6,10,7,1.0
2512,7,10,7,1.0
2513,6,10,7,1.0
2514,9,10,4,1.0
2515,1,10,7,1.0
2516,4,10,7,1.0
2517,1,10,7,1.0
2518,2,10,7,1.0
2519,1,10,7,1.0
2520,10,10,7,1.0
2521,1,10,7,1.0
2522,1,100,7,1.0
2523,6,10,4,1.0
2524,1,10,7,1.0
2525,6,10,7,1.0
2526,1,10,7,1.0
2527,1,10,7,1.0
2528,1,10,7,1.0
2529,1,10,7,1.0
2530,8,10,7,1.0
2531,1,10,4,1.0
2532,1,100,7,1.0
2533,1,10,7,1.0
2534,10,100,7,1.0
2535,2,100,7,1.0
2536,3,100,7,1.0
2537,1,100,7,1.0
2538,3,10,7,1.0
2539,1,10,7,1.0
2540,1,100,7,1.0
2541,1,10,7,1.0
2542,2,100,7,1.0
2543,1,100,7,1.0
2544,1,10,4,1.0
2545,1,10,7,1.0
2546,2,10,7,1.0
2547,1,10,7,1.0
2548,2,10,7,1.0
2549,1,10,7,1.0
2550,8,100,7,1.0
2551,7,10,7,0.8
2551,7,100,7,0.2
2552,1,10,7,1.0
2553,1,10,7,1.0
2554,7,10,7,1.0
2555,1,10,7,1.0
2556,6,10,7,1.0
2557,7,100,7,1.0
2558,1,10,7,1.0
2559,5,10,7,1.0
2560,7,100,7,1.0
2561,9,10,7,1.0
2562,6,10,7,1.0
2563,8,10,7,1.0
2564,1,10,7,1.0
2565,10,10,7,1.0
2566,3,10,7,1.0
2567,1,10,7,1.0
2568,10,10,7,0.8
2568,10,100,7,0.2
2569,1,10,7,1.0
2570,9,100,7,1.0
2571,1,10,4,1.0
2572,5,10,7,1.0
2573,1,10,7,1.0
2574,4,100,7,1.0
2575,4,10,7,1.0
2576,7,10,7,1.0
2577,7,10,7,0.8
2577,7,100,7,0.2
2578,1,10,7,1.0
2579,1,10,7,1.0
2580,2,100,7,1.0
2581,7,100,7,1.0
2582,1,10,7,1.0
2583,1,10,7,1.0
2584,3,10,7,1.0
2585,1,10,7,1.0
2586,1,10,4,1.0
2587,1,10,7,1.0
2588,5,100,7,1.0
2589,3,10,7,1.0
2590,2,10,7,1.0
2591,1,10,7,1.0
2592,1,100,7,1.0
2593,1,10,7,1.0
2594,9,100,7,1.0
2595,7,10,7,0.8
2595,7,100,7,0.2
2596,1,10,7,1.0
2597,3,10,7,1.0
2598,1,100,7,1.0
2599,1,10,7,1.0
2600,8,10,7,1.0
2601,9,10,7,1.0
2602,1,10,7,1.0
2603,5,10,7,1.0
2604,3,10,7,1.0
2605,1,10,7,1.0
2606,3,100,7,1.0
2607,6,100,7,1.0
2608,1,100,7,1.0
2609,1,100,4,1.0
2610,1,100,7,1.0
2611,1,10,7,1.0
2612,8,10,7,1.0
2613,8,10,7,0.8
2613,8,100,7,0.2
2614,1,10,7,1.0
2615,1,100,7,1.0
2616,7,10,7,1.0
2617,1,10,7,1.0
2618,1,10,4,1.0
2619,1,10,7,1.0
2620,7,10,7,1.0
2621,6,10,4,1.0
2622,1,10,7,1.0
2623,10,10,7,0.8
2623,10,100,7,0.2
2624,1,10,7,1.0
2625,1,10,7,1.0
2626,1,10,7,1.0
2627,1,10,7,1.0
2628,1,10,7,1.0
2629,7,100,7,1.0
2630,1,10,7,1.0
2631,8,100,7,1.0
2632,3,10,7,1.0
2633,1,100,7,1.0
2634,9,10,7,1.0
2635,7,10,7,1.0
2636,1,100,4,1.0
2637,1,10,4,1.0
2638,1,10,7,1.0
2639,1,10,7,1.0
2640,1,10,7,1.0
2641,1,10,7,1.0
2642,10,10,7,1.0
2643,1,10,7,1.0
2644,9,10,7,1.0
2645,2,100,7,1.0
2646,1,100,7,1.0
2647,1,10,7,1.0
2648,3,10,7,1.0
2649,3,10,7,1.0
2650,6,10,7,0.8
2650,6,100,7,0.2
2651,10,10,4,1.0
2652,10,100,7,1.0
2653,5,10,7,1.0
2654,1,10,4,1.0
2655,6,10,7,1.0
2656,1,10,7,1.0
2657,1,10,4,1.0
2658,1,10,7,1.0
2659,2,10,4,1.0
2660,1,100,7,1.0
2661,4,10,7,0.8
2661,4,100,7,0.2
2662,10,10,7,1.0
2663,1,10,7,1.0
2664,1,10,7,1.0
2665,1,10,4,1.0
2666,6,10,7,1.0
2667,3,100,7,1.0
2668,1,10,7,1.0
2669,1,10,7,1.0
2670,1,10,4,1.0
2671,1,100,7,1.0
2672,4,10,7,1.0
2673,6,10,7,1.0
2674,1,10,7,1.0
2675,6,10,7,1.0
2676,1,10,7,1.0
2677,1,10,7,1.0
2678,8,10,7,1.0
2679,1,10,7,1.0
2680,1,10,7,1.0
2681,8,10,7,1.0
2682,1,100,7,1.0
2683,1,10,7,1.0
2684,1,10,7,1.0
2685,1,100,7,1.0
2686,1,10,7,1.0
2687,1,10,7,1.0
2688,1,10,7,1.0
2689,1,10,7,1.0
2690,1,10,7,1.0
2691,10,10,7,1.0
2692,9,10,7,1.0
2693,1,10,7,1.0
2694,4,10,4,1.0
2695,1,100,7,1.0
2696,4,10,7,1.0
2697,1,10,7,1.0
2698,1,10,7,1.0
2699,4,10,7,1.0
2700,1,10,7,1.0
2701,1,10,7,1.0
2702,8,10,7,0.8
2702,8,100,7,0.2
2703,1,100,7,1.0
2704,6,100,7,1.0
2705,1,10,7,1.0
2706,1,100,7,1.0
2707,8,10,4,1.0
2708,7,10,7,1.0
2709,1,10,7,1.0
2710,1,10,7,1.0
2711,7,10,7,1.0
2712,3,10,7,1.0
2713,8,10,7,1.0
2714,7,10,7,1.0
2715,1,10,7,1.0
2716,1,10,7,1.0
2717,1,10,7,1.0
2718,1,10,7,1.0
2719,1,10,7,1.0
2720,1,10,7,1.0
2721,8,10,7,1.0
2722,1,10,7,1.0
2723,7,10,7,1.0
2724,9,10,7,1.0
2725,3,10,7,1.0
2726,8,10,7,1.0
2727,1,10,7,1.0
2728,1,10,4,1.0
2729,1,100,7,1.0
2730,1,100,7,1.0
2731,1,10,7,1.0
2732,3,10,4,0.8
2732,3,100,4,0.2
2733,8,10,7,0.8
2733,8,100,7,0.2
2734,8,10,7,1.0
2735,4,10,7,1.0
2736,2,10,7,1.0
2737,8,10,4,1.0
2738,4,10,7,1.0
2739,1,100,7,1.0
2740,7,10,7,1.0
2741,10,10,7,1.0
2742,1,10,7,1.0
2743,7,10,7,1.0
2744,1,10,7,1.0
2745,2,10,7,1.0
2746,1,10,7,1.0
2747,2,100,7,1.0
2748,1,10,7,1.0
2749,8,10,7,1.0
2750,4,100,7,1.0
2751,9,10,7,1.0
2752,1,10,7,1.0
2753,6,10,7,1.0
2754,1,10,7,1.0
2755,9,10,7,1.0
2756,8,10,4,1.0
2757,10,10,7,1.0
2758,1,10,7,1.0
2759,1,100,7,1.0
2760,2,10,7,1.0
2761,10,10,4,1.0
2762,9,100,7,1.0
2763,3,10,7,1.0
2764,1,100,7,1.0
2765,1,100,7,1.0
2766,1,10,7,1.0
2767,1,10,7,1.0
2768,1,10,7,1.0
2769,4,100,7,1.0
2770,9,10,7,1.0
2771,9,10,7,1.0
2772,1,100,7,1.0
2773,1,10,7,1.0
2774,1,10,7,1.0
2775,1,10,7,1.0
2776,3,10,4,1.0
2777,1,10,7,1.0
2778,1,10,7,1.0
2779,7,10,7,0.8
2779,7,100,7,0.2
2780,1,10,7,1.0
2781,10,10,7,1.0
2782,2,10,7,1.0
2783,8,10,7,1.0
2784,1,10,4,1.0
2785,1,10,7,1.0
2786,10,10,7,0.8
2786,10,100,7,0.2
2787,1,10,7,1.0
2788,2,10,7,1.0
2789,1,10,7,1.0
2790,4,10,7,1.0
2791,5,100,7,1.0
2792,2,10,7,1.0
2793,10,10,7,1.0
2794,1,10,7,1.0
2795,1,10,7,1.0
2796,6,100,7,1.0
2797,3,10,7,1.0
2798,1,10,7,1.0
2799,8,10,7,1.0
2800,1,100,7,1.0
2801,8,10,7,1.0
2802,9,10,4,1.0
2803,5,10,7,1.0
2804,1,100,4,1.0
2805,1,10,7,1.0
2806,2,10,7,1.0
2807,1,10,4,1.0
2808,8,10,7,1.0
2809,1,10,7,1.0
2810,9,100,7,1.0
2811,8,10,7,1.0
2812,1,100,7,1.0
2813,1,10,7,1.0
2814,1,10,7,1.0
2815,8,10,7,1.0
2816,1,10,4,1.0
2817,5,10,7,1.0
2818,1,10,7,1.0
2819,1,10,7,1.0
2820,6,100,7,1.0
2821,1,100,7,1.0
2822,1,10,4,1.0
2823,1,10,4,1.0
2824,8,100,7,1.0
2825,3,10,7,1.0
2826,1,100,7,1.0
2827,10,10,7,1.0
2828,1,10,7,1.0
2829,1,10,7,1.0
2830,1,10,7,1.0
2831,1,100,7,1.0
2832,1,10,7,1.0
2833,10,10,7,1.0
2834,3,10,7,1.0
2835,1,10,7,1.0
2836,1,10,7,1.0
2837,5,10,7,1.0
2838,10,100,7,1.0
2839,1,10,4,1.0
2840,10,10,7,1.0
2841,3,10,7,1.0
2842,1,100,4,1.0
2843,1,100,7,1.0
2844,1,100,4,1.0
2845,1,10,7,1.0
2846,1,10,7,1.0
2847,4,10,7,0.8
2847,4,100,7,0.2
2848,3,10,4,1.0
2849,1,10,7,1.0
2850,2,10,7,1.0
2851,1,10,7,1.0
2852,1,100,7,1.0
2853,8,100,7,1.0
2854,9,100,7,1.0
2855,2,10,7,1.0
2856,1,10,7,1.0
2857,3,10,7,1.0
2858,7,10,7,1.0
2859,6,10,7,1.0
2860,2,10,7,1.0
2861,8,10,4,1.0
2862,8,10,4,1.0
2863,1,10,7,1.0
2864,6,100,7,1.0
2865,9,10,4,1.0
2866,1,10,7,1.0
2867,7,100,7,1.0
2868,8,10,7,1.0
2869,1,10,7,1.0
2870,1,10,7,1.0
2871,4,10,4,1.0
2872,6,10,4,1.0
2873,8,10,7,1.0
2874,8,10,7,1.0
2875,7,10,7,1.0
2876,7,10,4,1.0
2877,10,10,7,0.8
2877,10,100,7,0.2
2878,5,10,7,1.0
2879,5,10,7,1.0
2880,10,10,7,1.0
2881,1,100,7,1.0
2882,1,10,7,1.0
2883,6,10,7,1.0
2884,1,10,7,1.0
2885,1,10,7,1.0
2886,1,10,4,1.0
2887,1,100,7,1.0
2888,1,10,7,1.0
2889,7,10,4,1.0
2890,2,10,7,0.8
2890,2,100,7,0.2
2891,2,10,7,1.0
2892,1,10,4,1.0
2893,8,100,7,1.0
2894,1,100,7,1.0
2895,1,10,7,1.0
2896,1,10,4,1.0
2897,6,10,7,1.0
2898,9,10,7,1.0
2899,1,10,7,1.0
2900,7,10,7,1.0
2901,9,10,7,1.0
2902,1,10,7,1.0
2903,9,10,7,1.0
2904,8,10,7,1.0
2905,8,10,7,1.0
2906,2,10,7,1.0
2907,10,10,7,1.0
2908,1,100,7,1.0
2909,2,100,7,1.0
2910,8,100,7,1.0
2911,8,10,7,1.0
2912,1,10,7,1.0
2913,10,10,7,1.0
2914,1,10,7,1.0
2915,1,10,7,1.0
2916,1,10,7,1.0
2917,1,10,7,1.0
2918,4,10,7,1.0
2919,10,10,7,1.0
2920,4,10,7,0.8
2920,4,100,7,0.2
2921,5,10,7,1.0
2922,1,10,7,1.0
2923,8,10,7,1.0
2924,5,10,7,1.0
2925,9,100,7,1.0
2926,1,10,7,1.0
2927,1,10,7,1.0
2928,2,100,7,1.0
2929,9,10,7,1.0
2930,1,10,7,1.0
2931,9,10,7,1.0
2932,1,10,7,1.0
2933,1,10,7,1.0
2934,1,10,7,1.0
2935,2,10,7,1.0
2936,1,100,7,1.0
2937,10,10,4,1.0
2938,4,10,7,1.0
2939,6,10,7,1.0
2940,6,10,7,1.0
2941,1,10,7,1.0
2942,6,10,7,1.0
2943,1,10,7,1.0
2944,1,10,4,1.0
2945,4,10,7,1.0
2946,1,10,7,1.0
2947,8,10,7,1.0
2948,1,10,7,1.0
2949,8,10,7,1.0
2950,1,10,7,1.0
2951,9,100,7,1.0
2952,1,10,7,1.0
2953,1,10,7,1.0
2954,1,10,7,1.0
2955,1,100,7,1.0
2956,4,10,7,1.0
2957,1,100,7,1.0
2958,1,100,7,1.0
2959,10,10,7,1.0
2960,1,10,7,1.0
2961,1,10,7,1.0
2962,4,10,7,1.0
2963,1,10,7,1.0
2964,1,10,7,1.0
2965,1,100,7,1.0
2966,9,10,7,1.0
2967,1,10,7,1.0
2968,1,10,4,1.0
2969,10,10,7,1.0
2970,1,10,4,1.0
2971,1,10,7,1.0
2972,8,100,7,1.0
2973,3,10,4,1.0
2974,1,10,7,1.0
2975,8,10,7,1.0
2976,1,10,7,1.0
2977,8,10,7,1.0
2978,2,10,7,1.0
2979,6,10,7,1.0
2980,1,10,7,1.0
2981,7,10,7,1.0
2982,1,100,7,1.0
2983,8,10,7,0.8
2983,8,100,7,0.2
2984,5,10,4,1.0
2985,1,10,7,1.0
2986,1,100,4,1.0
2987,1,10,7,1.0
2988,8,10,7,1.0
2989,1,10,7,1.0
2990,1,10,7,1.0
2991,2,10,7,1.0
2992,1,10,7,1.0
2993,1,100,7,1.0
2994,8,10,7,0.8
2994,8,100,7,0.2
2995,7,10,7,1.0
2996,5,10,4,1.0
2997,1,10,7,1.0
2998,1,10,7,1.0
2999,1,10,7,1.0
