block_id,A,B,probability
52303,5,100,1.0
52304,5,10000,1.0
52305,3,100000,1.0
52306,6,10,0.0
52306,6,100,0.0
52306,6,1000,0.0
52306,6,10000,0.0
52306,6,100000,0.5
52306,6,1000000,0.5
52307,1,1000,1.0
52308,4,1000,1.0
52309,3,10,0.2
52309,3,100,0.2
52309,3,1000,0.2
52309,3,10000,0.0
52309,3,100000,0.2
52309,3,1000000,0.2
52310,3,1000,1.0
52311,1,1000,1.0
52312,3,100000,1.0
52313,6,100000,1.0
52314,1,100000,1.0
52315,3,100,1.0
52316,1,10,0.3
52316,1,100,0.0
52316,1,1000,0.3
52316,1,10000,0.1
52316,1,100000,0.1
52316,1,1000000,0.2
52317,4,1000,1.0
52318,1,1000000,1.0
52319,3,100,1.0
52320,3,10,1.0
52321,2,1000,1.0
52322,6,100000,1.0
52323,6,100000,1.0
52324,1,10,1.0
52325,6,1000000,1.0
52326,6,100000,1.0
52327,1,1000,1.0
52328,3,100000,1.0
52329,3,10,1.0
52330,6,10,0.0
52330,6,100,0.0
52330,6,1000,0.0
52330,6,10000,0.0
52330,6,100000,0.5
52330,6,1000000,0.5
52331,6,100000,1.0
52332,6,100000,1.0
52333,2,10000,1.0
52334,1,10000,1.0
52335,1,1000000,1.0
52336,5,1000,1.0
52337,3,10,0.2
52337,3,100,0.2
52337,3,1000,0.2
52337,3,10000,0.0
52337,3,100000,0.2
52337,3,1000000,0.2
52338,3,10,1.0
52339,6,1000000,1.0
52340,6,100000,1.0
52341,2,10000,1.0
52342,6,1000000,1.0
52343,5,10000,1.0
52344,2,10000,1.0
52345,2,10000,1.0
52346,6,1000000,1.0
52347,2,10000,1.0
52348,3,1000000,1.0
52349,5,10000,1.0
52350,4,1000000,1.0
52351,6,1000000,1.0
52352,1,10,1.0
52353,5,1000,1.0
52354,5,10000,1.0
52355,1,1000,1.0
52356,6,1000000,1.0
52357,2,10000,1.0
52358,4,10,1.0
52359,3,10,0.2
52359,3,100,0.2
52359,3,1000,0.2
52359,3,10000,0.0
52359,3,100000,0.2
52359,3,1000000,0.2
52360,6,100000,1.0
52361,6,10,0.0
52361,6,100,0.0
52361,6,1000,0.0
52361,6,10000,0.0
52361,6,100000,0.5
52361,6,1000000,0.5
52362,1,1000,1.0
52363,2,1000,1.0
52364,3,100,1.0
52365,1,10,1.0
52366,6,100000,1.0
52367,1,10,1.0
52368,6,1000000,1.0
52369,5,100,1.0
52370,2,1000,1.0
52371,1,10,0.3
52371,1,100,0.0
52371,1,1000,0.3
52371,1,10000,0.1
52371,1,100000,0.1
52371,1,1000000,0.2
52372,3,1000000,1.0
52373,3,1000,1.0
52374,2,1000,1.0
52375,6,100000,1.0
52376,6,1000000,1.0
52377,1,10,0.3
52377,1,100,0.0
52377,1,1000,0.3
52377,1,10000,0.1
52377,1,100000,0.1
52377,1,1000000,0.2
52378,6,100000,1.0
52379,3,1000,1.0
52380,6,1000000,1.0
52381,6,1000000,1.0
52382,6,100000,1.0
52383,6,1000000,1.0
52384,5,100,1.0
52385,6,100000,1.0
52386,3,1000,1.0
52387,6,1000000,1.0
52388,6,100000,1.0
52389,6,10,0.0
52389,6,100,0.0
52389,6,1000,0.0
52389,6,10000,0.0
52389,6,100000,0.5
52389,6,1000000,0.5
52390,3,100,1.0
52391,1,10,1.0
52392,3,1000000,1.0
52393,6,100000,1.0
52394,6,1000000,1.0
52395,5,100,1.0
52396,5,100,1.0
52397,6,100000,1.0
52398,2,10000,1.0
52399,6,10,0.0
52399,6,100,0.0
52399,6,1000,0.0
52399,6,10000,0.0
52399,6,100000,0.5
52399,6,1000000,0.5
52400,3,10,1.0
52401,5,100,1.0
52402,6,1000000,1.0
52403,5,10000,1.0
52404,1,1000000,1.0
52405,6,10,0.0
52405,6,100,0.0
52405,6,1000,0.0
52405,6,10000,0.0
52405,6,100000,0.5
52405,6,1000000,0.5
52406,1,1000000,1.0
52407,1,1000,1.0
52408,6,1000000,1.0
52409,3,1000,1.0
52410,6,10,0.0
52410,6,100,0.0
52410,6,1000,0.0
52410,6,10000,0.0
52410,6,100000,0.5
52410,6,1000000,0.5
52411,6,10,0.0
52411,6,100,0.0
52411,6,1000,0.0
52411,6,10000,0.0
52411,6,100000,0.5
52411,6,1000000,0.5
52412,3,1000,1.0
52413,6,1000000,1.0
52414,6,1000000,1.0
52415,1,10,1.0
52416,1,1000000,1.0
52417,6,100000,1.0
52418,2,1000,1.0
52419,2,100,1.0
52420,5,1000,1.0
52421,6,1000000,1.0
52422,6,100000,1.0
52423,6,1000000,1.0
52424,2,100,1.0
52425,6,100000,1.0
52426,1,10000,1.0
52427,6,100000,1.0
52428,6,100000,1.0
52429,5,100,1.0
52430,5,10000,1.0
52431,6,100000,1.0
52432,1,10,0.3
52432,1,100,0.0
52432,1,1000,0.3
52432,1,10000,0.1
52432,1,100000,0.1
52432,1,1000000,0.2
52433,4,10,1.0
52434,4,1000000,1.0
52435,5,1000,1.0
52436,5,1000,1.0
52437,4,1000,1.0
52438,3,1000000,1.0
52439,6,100000,1.0
52440,4,10,1.0
52441,2,100,1.0
52442,5,10,0.0
52442,5,100,0.3
52442,5,1000,0.3
52442,5,10000,0.4
52442,5,100000,0.0
52442,5,1000000,0.0
52443,1,1000,1.0
52444,3,1000,1.0
52445,2,10000,1.0
52446,2,100,1.0
52447,3,10,0.2
52447,3,100,0.2
52447,3,1000,0.2
52447,3,10000,0.0
52447,3,100000,0.2
52447,3,1000000,0.2
52448,6,100000,1.0
52449,6,1000000,1.0
52450,2,100,1.0
52451,6,1000000,1.0
52452,1,10,0.3
52452,1,100,0.0
52452,1,1000,0.3
52452,1,10000,0.1
52452,1,100000,0.1
52452,1,1000000,0.2
52453,3,100,1.0
52454,2,10000,1.0
52455,5,100,1.0
52456,6,100000,1.0
52457,5,10000,1.0
52458,3,100000,1.0
52459,3,1000000,1.0
52460,5,100,1.0
52461,5,100,1.0
52462,6,100000,1.0
52463,2,100,1.0
52464,4,10,1.0
52465,1,1000,1.0
52466,6,100000,1.0
52467,4,1000,1.0
52468,2,10000,1.0
52469,2,100,1.0
52470,2,1000,1.0
52471,6,100000,1.0
52472,3,10,1.0
52473,6,1000000,1.0
52474,1,1000,1.0
52475,3,10,1.0
52476,3,100000,1.0
52477,6,100000,1.0
52478,6,1000000,1.0
52479,4,10000,1.0
52480,1,1000,1.0
52481,1,100000,1.0
52482,6,1000000,1.0
52483,3,100000,1.0
52484,4,1000,1.0
52485,5,100,1.0
52486,1,1000,1.0
52487,6,100000,1.0
52488,2,10000,1.0
52489,6,1000000,1.0
52490,2,100,1.0
52491,1,10,1.0
52492,6,100000,1.0
52493,2,10000,1.0
52494,1,10,1.0
52495,2,100,1.0
52496,6,100000,1.0
52497,6,100000,1.0
52498,4,1000,1.0
52499,3,1000000,1.0
52500,2,100,1.0
52501,4,1000,1.0
52502,4,10,1.0
52503,6,100000,1.0
52504,5,1000,1.0
52505,2,1000,1.0
52506,5,10000,1.0
52507,5,100,1.0
52508,4,1000000,1.0
52509,3,100,1.0
52510,1,10,0.3
52510,1,100,0.0
52510,1,1000,0.3
52510,1,10000,0.1
52510,1,100000,0.1
52510,1,1000000,0.2
52511,3,10,0.2
52511,3,100,0.2
52511,3,1000,0.2
52511,3,10000,0.0
52511,3,100000,0.2
52511,3,1000000,0.2
52512,4,10,1.0
52513,6,100000,1.0
52514,1,1000,1.0
52515,3,100,1.0
52516,1,1000,1.0
52517,1,10,0.3
52517,1,100,0.0
52517,1,1000,0.3
52517,1,10000,0.1
52517,1,100000,0.1
52517,1,1000000,0.2
52518,6,1000000,1.0
52519,5,1000,1.0
52520,1,10,1.0
52521,1,1000000,1.0
52522,4,1000,1.0
52523,6,100000,1.0
52524,4,1000000,1.0
52525,1,10,1.0
52526,6,1000000,1.0
52527,5,100,1.0
52528,6,1000000,1.0
52529,4,1000,1.0
52530,1,1000,1.0
52531,6,100000,1.0
52532,1,1000,1.0
52533,6,1000000,1.0
52534,2,100,1.0
52535,6,1000000,1.0
52536,5,1000,1.0
52537,6,1000000,1.0
52538,2,10000,1.0
52539,6,1000000,1.0
52540,6,100000,1.0
52541,6,1000000,1.0
52542,5,100,1.0
52543,1,1000,1.0
52544,6,1000000,1.0
52545,6,1000000,1.0
52546,3,10,1.0
52547,3,100000,1.0
52548,5,100,1.0
52549,3,100,1.0
52550,6,10,0.0
52550,6,100,0.0
52550,6,1000,0.0
52550,6,10000,0.0
52550,6,100000,0.5
52550,6,1000000,0.5
52551,4,100000,1.0
52552,6,1000000,1.0
52553,1,10,1.0
52554,5,100,1.0
52555,3,1000000,1.0
52556,1,100000,1.0
52557,5,100,1.0
52558,3,10,0.2
52558,3,100,0.2
52558,3,1000,0.2
52558,3,10000,0.0
52558,3,100000,0.2
52558,3,1000000,0.2
52559,3,1000,1.0
52560,6,100000,1.0
52561,3,100000,1.0
52562,5,100,1.0
52563,4,10,0.3
52563,4,100,0.0
52563,4,1000,0.3
52563,4,10000,0.1
52563,4,100000,0.1
52563,4,1000000,0.2
52564,2,10000,1.0
52565,3,100,1.0
52566,1,1000,1.0
52567,2,1000,1.0
52568,6,100000,1.0
52569,4,10000,1.0
52570,4,1000000,1.0
52571,3,1000,1.0
52572,5,100,1.0
52573,2,1000,1.0
52574,1,10,1.0
52575,6,100000,1.0
52576,1,10,0.3
52576,1,100,0.0
52576,1,1000,0.3
52576,1,10000,0.1
52576,1,100000,0.1
52576,1,1000000,0.2
52577,3,100000,1.0
52578,1,1000,1.0
52579,6,1000000,1.0
52580,6,100000,1.0
52581,3,10,0.2
52581,3,100,0.2
52581,3,1000,0.2
52581,3,10000,0.0
52581,3,100000,0.2
52581,3,1000000,0.2
52582,6,100000,1.0
52583,1,1000,1.0
52584,1,10,0.3
52584,1,100,0.0
52584,1,1000,0.3
52584,1,10000,0.1
52584,1,100000,0.1
52584,1,1000000,0.2
52585,1,10,1.0
52586,4,10,1.0
52587,6,1000000,1.0
52588,4,10,1.0
52589,3,1000,1.0
52590,4,1000,1.0
52591,6,100000,1.0
52592,1,10,1.0
52593,6,1000000,1.0
52594,4,1000000,1.0
52595,6,1000000,1.0
52596,2,1000,1.0
52597,6,1000000,1.0
52598,3,1000,1.0
52599,5,100,1.0
52600,1,10,1.0
52601,2,10000,1.0
52602,6,100000,1.0
52603,3,1000,1.0
52604,4,10000,1.0
52605,5,1000,1.0
52606,3,10,0.2
52606,3,100,0.2
52606,3,1000,0.2
52606,3,10000,0.0
52606,3,100000,0.2
52606,3,1000000,0.2
52607,3,100000,1.0
52608,6,1000000,1.0
52609,1,1000000,1.0
52610,3,10,0.2
52610,3,100,0.2
52610,3,1000,0.2
52610,3,10000,0.0
52610,3,100000,0.2
52610,3,1000000,0.2
52611,6,10,0.0
52611,6,100,0.0
52611,6,1000,0.0
52611,6,10000,0.0
52611,6,100000,0.5
52611,6,1000000,0.5
52612,5,10,0.0
52612,5,100,0.3
52612,5,1000,0.3
52612,5,10000,0.4
52612,5,100000,0.0
52612,5,1000000,0.0
52613,1,10,0.3
52613,1,100,0.0
52613,1,1000,0.3
52613,1,10000,0.1
52613,1,100000,0.1
52613,1,1000000,0.2
52614,2,10000,1.0
52615,6,10,0.0
52615,6,100,0.0
52615,6,1000,0.0
52615,6,10000,0.0
52615,6,100000,0.5
52615,6,1000000,0.5
52616,1,10000,1.0
52617,2,10000,1.0
52618,1,1000,1.0
52619,6,100000,1.0
52620,2,10000,1.0
52621,1,10,0.3
52621,1,100,0.0
52621,1,1000,0.3
52621,1,10000,0.1
52621,1,100000,0.1
52621,1,1000000,0.2
52622,6,1000000,1.0
52623,5,10000,1.0
52624,6,100000,1.0
52625,5,10000,1.0
52626,1,100000,1.0
52627,6,100000,1.0
52628,6,10,0.0
52628,6,100,0.0
52628,6,1000,0.0
52628,6,10000,0.0
52628,6,100000,0.5
52628,6,1000000,0.5
52629,2,10000,1.0
52630,6,100000,1.0
52631,1,10,1.0
52632,6,1000000,1.0
52633,6,100000,1.0
52634,5,1000,1.0
52635,3,1000000,1.0
52636,3,1000000,1.0
52637,1,10,1.0
52638,3,100000,1.0
52639,5,10,0.0
52639,5,100,0.3
52639,5,1000,0.3
52639,5,10000,0.4
52639,5,100000,0.0
52639,5,1000000,0.0
52640,2,10000,1.0
52641,3,1000,1.0
52642,6,100000,1.0
52643,6,1000000,1.0
52644,6,10,0.0
52644,6,100,0.0
52644,6,1000,0.0
52644,6,10000,0.0
52644,6,100000,0.5
52644,6,1000000,0.5
52645,4,10,1.0
52646,3,100,1.0
52647,6,100000,1.0
52648,4,10,1.0
52649,3,10,1.0
52650,3,1000,1.0
52651,2,1000,1.0
52652,3,100000,1.0
52653,3,1000000,1.0
52654,4,1000,1.0
52655,4,10,1.0
52656,3,10,1.0
52657,5,10,0.0
52657,5,100,0.3
52657,5,1000,0.3
52657,5,10000,0.4
52657,5,100000,0.0
52657,5,1000000,0.0
52658,1,1000000,1.0
52659,6,100000,1.0
52660,6,1000000,1.0
52661,1,1000000,1.0
52662,2,10000,1.0
52663,6,100000,1.0
52664,1,100000,1.0
52665,1,10,1.0
52666,3,1000000,1.0
52667,6,1000000,1.0
52668,2,100,1.0
52669,2,100,1.0
52670,1,10,0.3
52670,1,100,0.0
52670,1,1000,0.3
52670,1,10000,0.1
52670,1,100000,0.1
52670,1,1000000,0.2
52671,6,100000,1.0
52672,6,100000,1.0
52673,5,10,0.0
52673,5,100,0.3
52673,5,1000,0.3
52673,5,10000,0.4
52673,5,100000,0.0
52673,5,1000000,0.0
52674,5,100,1.0
52675,1,100000,1.0
52676,3,10,1.0
52677,1,10,1.0
52678,1,10,1.0
52679,6,1000000,1.0
52680,5,10000,1.0
52681,3,1000000,1.0
52682,2,100,1.0
52683,6,1000000,1.0
52684,3,1000000,1.0
52685,2,10000,1.0
52686,6,100000,1.0
52687,3,1000,1.0
52688,6,100000,1.0
52689,4,1000000,1.0
52690,4,1000,1.0
52691,6,1000000,1.0
52692,4,100000,1.0
52693,6,100000,1.0
52694,1,10,1.0
52695,1,1000,1.0
52696,6,100000,1.0
52697,1,10,0.3
52697,1,100,0.0
52697,1,1000,0.3
52697,1,10000,0.1
52697,1,100000,0.1
52697,1,1000000,0.2
52698,5,100,1.0
52699,6,1000000,1.0
52700,6,10,0.0
52700,6,100,0.0
52700,6,1000,0.0
52700,6,10000,0.0
52700,6,100000,0.5
52700,6,1000000,0.5
52701,5,10000,1.0
52702,1,10000,1.0
52703,1,10,1.0
52704,6,100000,1.0
52705,3,1000000,1.0
52706,6,1000000,1.0
52707,2,1000,1.0
52708,1,10,1.0
52709,4,1000,1.0
52710,3,1000000,1.0
52711,4,1000,1.0
52712,6,10,0.0
52712,6,100,0.0
52712,6,1000,0.0
52712,6,10000,0.0
52712,6,100000,0.5
52712,6,1000000,0.5
52713,2,100,1.0
52714,1,1000,1.0
52715,4,10,1.0
52716,1,10,1.0
52717,3,1000000,1.0
52718,2,1000,1.0
52719,4,1000000,1.0
52720,1,10000,1.0
52721,5,1000,1.0
52722,6,100000,1.0
52723,6,10,0.0
52723,6,100,0.0
52723,6,1000,0.0
52723,6,10000,0.0
52723,6,100000,0.5
52723,6,1000000,0.5
52724,6,1000000,1.0
52725,6,1000000,1.0
52726,3,1000,1.0
52727,6,100000,1.0
52728,6,100000,1.0
52729,1,10,0.3
52729,1,100,0.0
52729,1,1000,0.3
52729,1,10000,0.1
52729,1,100000,0.1
52729,1,1000000,0.2
52730,3,1000000,1.0
52731,1,1000,1.0
52732,2,1000,1.0
52733,3,1000,1.0
52734,3,10,0.2
52734,3,100,0.2
52734,3,1000,0.2
52734,3,10000,0.0
52734,3,100000,0.2
52734,3,1000000,0.2
52735,1,1000,1.0
52736,4,100000,1.0
52737,1,10,1.0
52738,6,100000,1.0
52739,6,100000,1.0
52740,3,100,1.0
52741,3,10,1.0
52742,1,10,1.0
52743,1,1000000,1.0
52744,6,100000,1.0
52745,6,10,0.0
52745,6,100,0.0
52745,6,1000,0.0
52745,6,10000,0.0
52745,6,100000,0.5
52745,6,1000000,0.5
52746,6,1000000,1.0
52747,6,1000000,1.0
52748,6,1000000,1.0
52749,1,1000,1.0
52750,6,1000000,1.0
52751,6,10,0.0
52751,6,100,0.0
52751,6,1000,0.0
52751,6,10000,0.0
52751,6,100000,0.5
52751,6,1000000,0.5
52752,3,1000,1.0
52753,3,10,1.0
52754,1,10,1.0
52755,6,1000000,1.0
52756,1,1000000,1.0
52757,6,100000,1.0
52758,6,1000000,1.0
52759,5,10000,1.0
52760,1,1000000,1.0
52761,1,1000,1.0
52762,3,100000,1.0
52763,1,10,1.0
52764,2,10000,1.0
52765,1,1000,1.0
52766,6,1000000,1.0
52767,6,1000000,1.0
52768,3,10,1.0
52769,1,1000000,1.0
52770,4,10,1.0
52771,3,100000,1.0
52772,6,1000000,1.0
52773,1,100000,1.0
52774,6,10,0.0
52774,6,100,0.0
52774,6,1000,0.0
52774,6,10000,0.0
52774,6,100000,0.5
52774,6,1000000,0.5
52775,4,1000000,1.0
52776,6,100000,1.0
52777,3,10,0.2
52777,3,100,0.2
52777,3,1000,0.2
52777,3,10000,0.0
52777,3,100000,0.2
52777,3,1000000,0.2
52778,6,1000000,1.0
52779,3,1000,1.0
52780,3,100000,1.0
52781,6,1000000,1.0
52782,3,100,1.0
52783,5,10000,1.0
52784,6,100000,1.0
52785,6,1000000,1.0
52786,1,10,1.0
52787,3,1000000,1.0
52788,2,10000,1.0
52789,1,10000,1.0
52790,3,10,0.2
52790,3,100,0.2
52790,3,1000,0.2
52790,3,10000,0.0
52790,3,100000,0.2
52790,3,1000000,0.2
52791,6,100000,1.0
52792,6,1000000,1.0
52793,6,1000000,1.0
52794,6,10,0.0
52794,6,100,0.0
52794,6,1000,0.0
52794,6,10000,0.0
52794,6,100000,0.5
52794,6,1000000,0.5
52795,5,1000,1.0
52796,3,1000000,1.0
52797,6,100000,1.0
52798,1,1000,1.0
52799,3,100,1.0
52800,3,10,1.0
52801,2,100,1.0
52802,2,100,1.0
52803,2,1000,1.0
52804,6,10,0.0
52804,6,100,0.0
52804,6,1000,0.0
52804,6,10000,0.0
52804,6,100000,0.5
52804,6,1000000,0.5
52805,1,10,0.3
52805,1,100,0.0
52805,1,1000,0.3
52805,1,10000,0.1
52805,1,100000,0.1
52805,1,1000000,0.2
52806,2,10000,1.0
52807,4,1000,1.0
52808,6,100000,1.0
52809,3,10,1.0
52810,1,10,1.0
52811,3,1000,1.0
52812,6,1000000,1.0
52813,3,100000,1.0
52814,1,1000,1.0
52815,5,10,0.0
52815,5,100,0.3
52815,5,1000,0.3
52815,5,10000,0.4
52815,5,100000,0.0
52815,5,1000000,0.0
52816,3,10,1.0
52817,6,100000,1.0
52818,3,1000000,1.0
52819,3,1000000,1.0
52820,4,100000,1.0
52821,5,1000,1.0
52822,2,10000,1.0
52823,1,10,1.0
52824,3,10,0.2
52824,3,100,0.2
52824,3,1000,0.2
52824,3,10000,0.0
52824,3,100000,0.2
52824,3,1000000,0.2
52825,1,10000,1.0
52826,6,1000000,1.0
52827,3,1000,1.0
52828,1,10,1.0
52829,3,1000,1.0
52830,1,10,1.0
52831,6,100000,1.0
52832,3,1000000,1.0
52833,2,10000,1.0
52834,6,1000000,1.0
52835,1,10,1.0
52836,5,10000,1.0
52837,4,1000,1.0
52838,6,100000,1.0
52839,6,1000000,1.0
52840,3,1000,1.0
52841,5,100,1.0
52842,5,1000,1.0
52843,1,1000,1.0
52844,6,100000,1.0
52845,6,10,0.0
52845,6,100,0.0
52845,6,1000,0.0
52845,6,10000,0.0
52845,6,100000,0.5
52845,6,1000000,0.5
52846,1,100000,1.0
52847,3,100000,1.0
52848,3,1000,1.0
52849,6,10,0.0
52849,6,100,0.0
52849,6,1000,0.0
52849,6,10000,0.0
52849,6,100000,0.5
52849,6,1000000,0.5
52850,6,1000000,1.0
52851,3,1000000,1.0
52852,6,1000000,1.0
52853,4,1000,1.0
52854,6,100000,1.0
52855,1,1000,1.0
52856,3,10,0.2
52856,3,100,0.2
52856,3,1000,0.2
52856,3,10000,0.0
52856,3,100000,0.2
52856,3,1000000,0.2
52857,6,100000,1.0
52858,2,10000,1.0
52859,6,100000,1.0
52860,6,1000000,1.0
52861,2,10000,1.0
52862,6,1000000,1.0
52863,1,10000,1.0
52864,3,10,1.0
52865,1,10,1.0
52866,6,100000,1.0
52867,5,1000,1.0
52868,6,100000,1.0
52869,1,1000,1.0
52870,3,1000,1.0
52871,2,1000,1.0
52872,6,100000,1.0
52873,3,100,1.0
52874,1,10000,1.0
52875,6,1000000,1.0
52876,3,1000,1.0
52877,3,100,1.0
52878,1,1000000,1.0
52879,3,10,0.2
52879,3,100,0.2
52879,3,1000,0.2
52879,3,10000,0.0
52879,3,100000,0.2
52879,3,1000000,0.2
52880,3,1000,1.0
52881,6,1000000,1.0
52882,1,100000,1.0
52883,2,10000,1.0
52884,1,10,1.0
52885,2,10000,1.0
52886,6,100000,1.0
52887,1,10,0.3
52887,1,100,0.0
52887,1,1000,0.3
52887,1,10000,0.1
52887,1,100000,0.1
52887,1,1000000,0.2
52888,4,1000,1.0
52889,4,1000000,1.0
52890,5,100,1.0
52891,5,10000,1.0
52892,2,1000,1.0
52893,3,10,1.0
52894,6,100000,1.0
52895,1,10,0.3
52895,1,100,0.0
52895,1,1000,0.3
52895,1,10000,0.1
52895,1,100000,0.1
52895,1,1000000,0.2
52896,1,10,0.3
52896,1,100,0.0
52896,1,1000,0.3
52896,1,10000,0.1
52896,1,100000,0.1
52896,1,1000000,0.2
52897,3,10,0.2
52897,3,100,0.2
52897,3,1000,0.2
52897,3,10000,0.0
52897,3,100000,0.2
52897,3,1000000,0.2
52898,3,10,0.2
52898,3,100,0.2
52898,3,1000,0.2
52898,3,10000,0.0
52898,3,100000,0.2
52898,3,1000000,0.2
52899,1,1000000,1.0
52900,3,10,1.0
52901,1,10,1.0
52902,4,10,0.3
52902,4,100,0.0
52902,4,1000,0.3
52902,4,10000,0.1
52902,4,100000,0.1
52902,4,1000000,0.2
52903,6,100000,1.0
52904,3,10,1.0
52905,3,1000,1.0
52906,1,100000,1.0
52907,3,100000,1.0
52908,1,1000,1.0
52909,1,10,0.3
52909,1,100,0.0
52909,1,1000,0.3
52909,1,10000,0.1
52909,1,100000,0.1
52909,1,1000000,0.2
52910,4,10,1.0
52911,1,10,1.0
52912,6,1000000,1.0
52913,3,100,1.0
52914,1,100000,1.0
52915,1,10,1.0
52916,3,100,1.0
52917,6,100000,1.0
52918,1,10,1.0
52919,6,10,0.0
52919,6,100,0.0
52919,6,1000,0.0
52919,6,10000,0.0
52919,6,100000,0.5
52919,6,1000000,0.5
52920,6,100000,1.0
52921,2,100,1.0
52922,3,10,0.2
52922,3,100,0.2
52922,3,1000,0.2
52922,3,10000,0.0
52922,3,100000,0.2
52922,3,1000000,0.2
52923,6,1000000,1.0
52924,5,1000,1.0
52925,6,100000,1.0
52926,3,100000,1.0
52927,6,1000000,1.0
52928,1,10,1.0
52929,3,10,1.0
52930,6,1000000,1.0
52931,1,10,1.0
52932,6,1000000,1.0
52933,1,10,1.0
52934,2,10000,1.0
52935,6,10,0.0
52935,6,100,0.0
52935,6,1000,0.0
52935,6,10000,0.0
52935,6,100000,0.5
52935,6,1000000,0.5
52936,1,1000000,1.0
52937,3,10,1.0
52938,1,1000000,1.0
52939,6,100000,1.0
52940,2,1000,1.0
52941,6,1000000,1.0
52942,2,10000,1.0
52943,1,10,0.3
52943,1,100,0.0
52943,1,1000,0.3
52943,1,10000,0.1
52943,1,100000,0.1
52943,1,1000000,0.2
52944,4,10,1.0
52945,3,10,1.0
52946,3,100000,1.0
52947,6,100000,1.0
52948,4,10,0.3
52948,4,100,0.0
52948,4,1000,0.3
52948,4,10000,0.1
52948,4,100000,0.1
52948,4,1000000,0.2
52949,1,10,1.0
52950,6,1000000,1.0
52951,6,1000000,1.0
52952,4,1000,1.0
52953,6,1000000,1.0
52954,6,10,0.0
52954,6,100,0.0
52954,6,1000,0.0
52954,6,10000,0.0
52954,6,100000,0.5
52954,6,1000000,0.5
52955,4,10000,1.0
52956,6,10,0.0
52956,6,100,0.0
52956,6,1000,0.0
52956,6,10000,0.0
52956,6,100000,0.5
52956,6,1000000,0.5
52957,3,10,1.0
52958,3,10,1.0
52959,5,1000,1.0
52960,6,100000,1.0
52961,6,1000000,1.0
52962,1,1000000,1.0
52963,1,10,1.0
52964,6,1000000,1.0
52965,6,1000000,1.0
52966,3,1000,1.0
52967,1,10,1.0
52968,6,1000000,1.0
52969,1,10,0.3
52969,1,100,0.0
52969,1,1000,0.3
52969,1,10000,0.1
52969,1,100000,0.1
52969,1,1000000,0.2
52970,5,100,1.0
52971,6,100000,1.0
52972,4,10,1.0
52973,2,10000,1.0
52974,6,10,0.0
52974,6,100,0.0
52974,6,1000,0.0
52974,6,10000,0.0
52974,6,100000,0.5
52974,6,1000000,0.5
52975,1,10,1.0
52976,3,100,1.0
52977,3,10,1.0
52978,6,1000000,1.0
52979,6,1000000,1.0
52980,6,100000,1.0
52981,4,10,0.3
52981,4,100,0.0
52981,4,1000,0.3
52981,4,10000,0.1
52981,4,100000,0.1
52981,4,1000000,0.2
52982,1,10,1.0
52983,5,10,0.0
52983,5,100,0.3
52983,5,1000,0.3
52983,5,10000,0.4
52983,5,100000,0.0
52983,5,1000000,0.0
52984,3,10,0.2
52984,3,100,0.2
52984,3,1000,0.2
52984,3,10000,0.0
52984,3,100000,0.2
52984,3,1000000,0.2
52985,6,1000000,1.0
52986,3,10,1.0
52987,4,10000,1.0
52988,6,100000,1.0
52989,4,100000,1.0
52990,3,1000000,1.0
52991,6,100000,1.0
52992,3,100,1.0
52993,6,100000,1.0
52994,6,1000000,1.0
52995,6,1000000,1.0
52996,1,10,1.0
52997,3,100000,1.0
52998,6,10,0.0
52998,6,100,0.0
52998,6,1000,0.0
52998,6,10000,0.0
52998,6,100000,0.5
52998,6,1000000,0.5
52999,6,10,0.0
52999,6,100,0.0
52999,6,1000,0.0
52999,6,10000,0.0
52999,6,100000,0.5
52999,6,1000000,0.5
53000,1,10000,1.0
53001,5,100,1.0
53002,4,10,1.0
53003,2,10000,1.0
53004,6,1000000,1.0
53005,6,100000,1.0
53006,4,10,1.0
53007,4,10000,1.0
53008,1,10,0.3
53008,1,100,0.0
53008,1,1000,0.3
53008,1,10000,0.1
53008,1,100000,0.1
53008,1,1000000,0.2
53009,1,10,0.3
53009,1,100,0.0
53009,1,1000,0.3
53009,1,10000,0.1
53009,1,100000,0.1
53009,1,1000000,0.2
53010,2,1000,1.0
53011,4,10,0.3
53011,4,100,0.0
53011,4,1000,0.3
53011,4,10000,0.1
53011,4,100000,0.1
53011,4,1000000,0.2
53012,3,10,0.2
53012,3,100,0.2
53012,3,1000,0.2
53012,3,10000,0.0
53012,3,100000,0.2
53012,3,1000000,0.2
53013,3,10,1.0
53014,2,10000,1.0
53015,6,10,0.0
53015,6,100,0.0
53015,6,1000,0.0
53015,6,10000,0.0
53015,6,100000,0.5
53015,6,1000000,0.5
53016,1,10000,1.0
53017,6,1000000,1.0
53018,4,1000,1.0
53019,4,1000000,1.0
53020,6,1000000,1.0
53021,6,1000000,1.0
53022,6,10,0.0
53022,6,100,0.0
53022,6,1000,0.0
53022,6,10000,0.0
53022,6,100000,0.5
53022,6,1000000,0.5
53023,6,10,0.0
53023,6,100,0.0
53023,6,1000,0.0
53023,6,10000,0.0
53023,6,100000,0.5
53023,6,1000000,0.5
53024,6,100000,1.0
53025,1,10,0.3
53025,1,100,0.0
53025,1,1000,0.3
53025,1,10000,0.1
53025,1,100000,0.1
53025,1,1000000,0.2
53026,6,1000000,1.0
53027,3,10,0.2
53027,3,100,0.2
53027,3,1000,0.2
53027,3,10000,0.0
