block_id,A,B,C,probability
62767,3,55,100,0.25
62767,3,100,100,0.25
62767,3,999,100,0.25
62768,3,13,100,0.25
62768,3,55,100,0.25
62768,3,100,100,0.25
62768,3,999,100,0.25
62769,2,999,5,1.0
62770,3,55,3,1.0
62771,1,13,100,0.0
62771,1,55,100,0.0
62771,1,100,100,1.0
62771,1,999,100,0.0
62772,1,100,100,1.0
62773,3,13,3,0.25
62773,3,55,3,0.25
62773,3,100,3,0.25
62773,3,999,3,0.25
62774,2,100,5,1.0
62775,1,13,100,0.0
62775,1,55,100,0.0
62775,1,100,100,1.0
62775,1,999,100,0.0
62776,3,13,100,0.25
62776,3,55,100,0.25
62776,3,100,100,0.25
62776,3,999,100,0.25
62777,1,100,100,1.0
62778,1,100,100,1.0
62779,1,100,100,1.0
62780,1,100,100,1.0
62781,1,100,100,1.0
62782,1,100,100,1.0
62783,2,100,5,1.0
62784,1,13,100,0.0
62784,1,55,100,0.0
62784,1,100,100,1.0
62784,1,999,100,0.0
62785,3,13,100,1.0
62786,3,13,100,1.0
62787,1,100,100,1.0
62788,1,100,100,1.0
62789,3,13,3,1.0
62790,1,100,100,1.0
62791,1,100,100,1.0
62792,3,13,3,0.25
62792,3,55,3,0.25
62792,3,100,3,0.25
62792,3,999,3,0.25
62793,1,100,100,1.0
62794,2,13,100,0.25
62794,2,55,100,0.25
62794,2,100,100,0.25
62794,2,999,100,0.25
62795,3,100,3,1.0
62796,1,13,100,0.0
62796,1,55,100,0.0
62796,1,100,100,1.0
62796,1,999,100,0.0
62797,1,13,100,0.0
62797,1,55,100,0.0
62797,1,100,100,1.0
62797,1,999,100,0.0
62798,1,100,100,1.0
62799,1,100,100,1.0
62800,3,999,3,1.0
62801,2,100,5,1.0
62802,3,13,3,1.0
62803,2,13,100,0.25
62803,2,55,100,0.25
62803,2,100,100,0.25
62803,2,999,100,0.25
62804,2,13,3,1.0
62805,1,100,100,1.0
62806,2,13,100,1.0
62807,3,55,3,1.0
62808,1,100,100,1.0
62809,1,100,100,1.0
62810,3,100,3,1.0
62811,3,999,3,1.0
62812,1,100,100,1.0
62813,2,13,100,0.25
62813,2,55,100,0.25
62813,2,100,100,0.25
62813,2,999,100,0.25
62814,1,13,100,0.0
62814,1,55,100,0.0
62814,1,100,100,1.0
62814,1,999,100,0.0
62815,1,13,100,0.0
62815,1,55,100,0.0
62815,1,100,100,1.0
62815,1,999,100,0.0
62816,2,13,100,0.25
62816,2,55,100,0.25
62816,2,100,100,0.25
62816,2,999,100,0.25
62817,2,13,3,1.0
62818,2,13,100,0.25
62818,2,55,100,0.25
62818,2,100,100,0.25
62818,2,999,100,0.25
62819,3,55,100,1.0
62820,3,13,100,0.25
62820,3,55,100,0.25
62820,3,100,100,0.25
62820,3,999,100,0.25
62821,3,999,5,1.0
62822,3,55,3,1.0
62823,3,100,100,1.0
62824,1,100,100,1.0
62825,1,100,100,1.0
62826,3,13,3,0.25
62826,3,55,3,0.25
62826,3,100,3,0.25
62826,3,999,3,0.25
62827,3,55,5,1.0
62828,1,100,100,1.0
62829,3,13,3,1.0
62830,1,100,100,1.0
62831,1,100,100,1.0
62832,2,100,3,1.0
62833,3,13,100,0.25
62833,3,55,100,0.25
62833,3,100,100,0.25
62833,3,999,100,0.25
62834,1,13,100,0.0
62834,1,55,100,0.0
62834,1,100,100,1.0
62834,1,999,100,0.0
62835,2,13,5,0.25
62835,2,55,5,0.25
62835,2,100,5,0.25
62835,2,999,5,0.25
62836,2,100,5,1.0
62837,1,100,100,1.0
62838,1,13,100,0.0
62838,1,55,100,0.0
62838,1,100,100,1.0
62838,1,999,100,0.0
62839,1,100,100,1.0
62840,2,13,100,1.0
62841,1,100,100,1.0
62842,3,13,100,0.25
62842,3,55,100,0.25
62842,3,100,100,0.25
62842,3,999,100,0.25
62843,1,100,100,1.0
62844,1,13,100,0.0
62844,1,55,100,0.0
62844,1,100,100,1.0
62844,1,999,100,0.0
62845,3,13,5,1.0
62846,3,13,3,1.0
62847,1,100,100,1.0
62848,3,13,5,0.25
62848,3,55,5,0.25
62848,3,100,5,0.25
62848,3,999,5,0.25
62849,2,13,3,0.25
62849,2,55,3,0.25
62849,2,100,3,0.25
62849,2,999,3,0.25
62850,1,100,100,1.0
62851,2,100,5,1.0
62852,3,13,3,1.0
62853,1,100,100,1.0
62854,1,100,100,1.0
62855,3,13,3,0.25
62855,3,55,3,0.25
62855,3,100,3,0.25
62855,3,999,3,0.25
62856,1,100,100,1.0
62857,2,100,3,1.0
62858,1,13,100,0.0
62858,1,55,100,0.0
62858,1,100,100,1.0
62858,1,999,100,0.0
62859,1,100,100,1.0
62860,1,100,100,1.0
62861,1,100,100,1.0
62862,1,13,100,0.0
62862,1,55,100,0.0
62862,1,100,100,1.0
62862,1,999,100,0.0
62863,1,100,100,1.0
62864,1,100,100,1.0
62865,3,13,100,0.25
62865,3,55,100,0.25
62865,3,100,100,0.25
62865,3,999,100,0.25
62866,1,100,100,1.0
62867,1,100,100,1.0
62868,1,100,100,1.0
62869,1,100,100,1.0
62870,1,100,100,1.0
62871,1,100,100,1.0
62872,3,13,3,0.25
62872,3,55,3,0.25
62872,3,100,3,0.25
62872,3,999,3,0.25
62873,3,55,100,1.0
62874,1,13,100,0.0
62874,1,55,100,0.0
62874,1,100,100,1.0
62874,1,999,100,0.0
62875,1,100,100,1.0
62876,2,999,5,1.0
62877,3,13,3,0.25
62877,3,55,3,0.25
62877,3,100,3,0.25
62877,3,999,3,0.25
62878,3,13,3,1.0
62879,1,13,100,0.0
62879,1,55,100,0.0
62879,1,100,100,1.0
62879,1,999,100,0.0
62880,2,13,3,0.25
62880,2,55,3,0.25
62880,2,100,3,0.25
62880,2,999,3,0.25
62881,1,100,100,1.0
62882,1,100,100,1.0
62883,1,13,100,0.0
62883,1,55,100,0.0
62883,1,100,100,1.0
62883,1,999,100,0.0
62884,3,13,3,0.25
62884,3,55,3,0.25
62884,3,100,3,0.25
62884,3,999,3,0.25
62885,3,13,3,0.25
62885,3,55,3,0.25
62885,3,100,3,0.25
62885,3,999,3,0.25
62886,3,999,3,1.0
62887,1,100,100,1.0
62888,1,100,100,1.0
62889,1,100,100,1.0
62890,3,13,3,0.25
62890,3,55,3,0.25
62890,3,100,3,0.25
62890,3,999,3,0.25
62891,2,13,100,1.0
62892,2,100,100,1.0
62893,2,100,100,1.0
62894,2,13,3,0.25
62894,2,55,3,0.25
62894,2,100,3,0.25
62894,2,999,3,0.25
62895,1,100,100,1.0
62896,1,100,100,1.0
62897,1,100,100,1.0
62898,2,999,5,1.0
62899,1,100,100,1.0
62900,2,55,100,1.0
62901,1,100,100,1.0
62902,2,13,5,0.25
62902,2,55,5,0.25
62902,2,100,5,0.25
62902,2,999,5,0.25
62903,1,100,100,1.0
62904,1,100,100,1.0
62905,2,13,3,0.25
62905,2,55,3,0.25
62905,2,100,3,0.25
62905,2,999,3,0.25
62906,1,100,100,1.0
62907,3,13,3,1.0
62908,1,13,100,0.0
62908,1,55,100,0.0
62908,1,100,100,1.0
62908,1,999,100,0.0
62909,1,100,100,1.0
62910,1,13,100,0.0
62910,1,55,100,0.0
62910,1,100,100,1.0
62910,1,999,100,0.0
62911,3,100,3,1.0
62912,1,100,100,1.0
62913,3,13,3,1.0
62914,1,13,100,0.0
62914,1,55,100,0.0
62914,1,100,100,1.0
62914,1,999,100,0.0
62915,2,13,5,1.0
62916,1,100,100,1.0
62917,2,13,3,0.25
62917,2,55,3,0.25
62917,2,100,3,0.25
62917,2,999,3,0.25
62918,1,100,100,1.0
62919,3,999,3,1.0
62920,2,13,5,0.25
62920,2,55,5,0.25
62920,2,100,5,0.25
62920,2,999,5,0.25
62921,1,100,100,1.0
62922,1,100,100,1.0
62923,3,55,5,1.0
62924,3,999,3,1.0
62925,1,13,100,0.0
62925,1,55,100,0.0
62925,1,100,100,1.0
62925,1,999,100,0.0
62926,3,999,3,1.0
62927,1,100,100,1.0
62928,2,13,5,0.25
62928,2,55,5,0.25
62928,2,100,5,0.25
62928,2,999,5,0.25
62929,3,13,3,0.25
62929,3,55,3,0.25
62929,3,100,3,0.25
62929,3,999,3,0.25
62930,2,100,5,1.0
62931,3,55,3,1.0
62932,1,100,100,1.0
62933,2,13,5,1.0
62934,2,13,100,1.0
62935,3,999,3,1.0
62936,1,13,100,0.0
62936,1,55,100,0.0
62936,1,100,100,1.0
62936,1,999,100,0.0
62937,1,13,100,0.0
62937,1,55,100,0.0
62937,1,100,100,1.0
62937,1,999,100,0.0
62938,1,13,100,0.0
62938,1,55,100,0.0
62938,1,100,100,1.0
62938,1,999,100,0.0
62939,1,100,100,1.0
62940,3,13,3,0.25
62940,3,55,3,0.25
62940,3,100,3,0.25
62940,3,999,3,0.25
62941,1,100,100,1.0
62942,1,100,100,1.0
62943,1,100,100,1.0
62944,2,999,100,1.0
62945,1,100,100,1.0
62946,2,999,100,1.0
62947,1,13,100,0.0
62947,1,55,100,0.0
62947,1,100,100,1.0
62947,1,999,100,0.0
62948,1,13,100,0.0
62948,1,55,100,0.0
62948,1,100,100,1.0
62948,1,999,100,0.0
62949,1,13,100,0.0
62949,1,55,100,0.0
62949,1,100,100,1.0
62949,1,999,100,0.0
62950,3,13,100,0.25
62950,3,55,100,0.25
62950,3,100,100,0.25
62950,3,999,100,0.25
62951,1,100,100,1.0
62952,1,100,100,1.0
62953,2,999,5,1.0
62954,1,100,100,1.0
62955,3,100,3,1.0
62956,3,13,5,1.0
62957,2,13,5,0.25
62957,2,55,5,0.25
62957,2,100,5,0.25
62957,2,999,5,0.25
62958,1,100,100,1.0
62959,1,100,100,1.0
62960,1,100,100,1.0
62961,1,100,100,1.0
62962,1,13,100,0.0
62962,1,55,100,0.0
62962,1,100,100,1.0
62962,1,999,100,0.0
62963,1,13,100,0.0
62963,1,55,100,0.0
62963,1,100,100,1.0
62963,1,999,100,0.0
62964,3,999,5,1.0
62965,2,13,5,1.0
62966,1,100,100,1.0
62967,1,100,100,1.0
62968,1,13,100,0.0
62968,1,55,100,0.0
62968,1,100,100,1.0
62968,1,999,100,0.0
62969,2,100,5,1.0
62970,3,100,3,1.0
62971,1,100,100,1.0
62972,2,999,5,1.0
62973,3,13,3,0.25
62973,3,55,3,0.25
62973,3,100,3,0.25
62973,3,999,3,0.25
62974,1,13,100,0.0
62974,1,55,100,0.0
62974,1,100,100,1.0
62974,1,999,100,0.0
62975,3,100,3,1.0
62976,3,55,5,1.0
62977,1,13,100,0.0
62977,1,55,100,0.0
62977,1,100,100,1.0
62977,1,999,100,0.0
62978,3,13,5,0.25
62978,3,55,5,0.25
62978,3,100,5,0.25
62978,3,999,5,0.25
62979,3,13,3,1.0
62980,2,100,5,1.0
62981,1,13,100,0.0
62981,1,55,100,0.0
62981,1,100,100,1.0
62981,1,999,100,0.0
62982,1,100,100,1.0
62983,3,13,100,0.25
62983,3,55,100,0.25
62983,3,100,100,0.25
62983,3,999,100,0.25
62984,1,100,100,1.0
62985,2,100,3,1.0
62986,2,999,3,1.0
62987,1,100,100,1.0
62988,2,13,100,0.25
62988,2,55,100,0.25
62988,2,100,100,0.25
62988,2,999,100,0.25
62989,2,999,3,1.0
62990,3,999,5,1.0
62991,1,13,100,0.0
62991,1,55,100,0.0
62991,1,100,100,1.0
62991,1,999,100,0.0
62992,3,999,100,1.0
62993,1,100,100,1.0
62994,1,100,100,1.0
62995,1,100,100,1.0
62996,1,100,100,1.0
62997,1,100,100,1.0
62998,3,13,3,1.0
62999,1,100,100,1.0
63000,1,100,100,1.0
63001,2,100,5,1.0
63002,3,999,100,1.0
63003,3,13,5,1.0
63004,2,55,5,1.0
63005,1,100,100,1.0
63006,3,999,5,1.0
63007,2,100,5,1.0
63008,1,100,100,1.0
63009,1,100,100,1.0
63010,1,100,100,1.0
63011,3,999,100,1.0
63012,2,999,5,1.0
63013,1,100,100,1.0
63014,3,55,5,1.0
63015,1,100,100,1.0
63016,3,55,5,1.0
63017,2,13,5,0.25
63017,2,55,5,0.25
63017,2,100,5,0.25
63017,2,999,5,0.25
63018,1,13,100,0.0
63018,1,55,100,0.0
63018,1,100,100,1.0
63018,1,999,100,0.0
63019,1,13,100,0.0
63019,1,55,100,0.0
63019,1,100,100,1.0
63019,1,999,100,0.0
63020,3,13,3,0.25
63020,3,55,3,0.25
63020,3,100,3,0.25
63020,3,999,3,0.25
63021,1,100,100,1.0
63022,2,13,100,0.25
63022,2,55,100,0.25
63022,2,100,100,0.25
63022,2,999,100,0.25
63023,3,13,100,1.0
63024,1,100,100,1.0
63025,3,999,3,1.0
63026,2,13,5,0.25
63026,2,55,5,0.25
63026,2,100,5,0.25
63026,2,999,5,0.25
63027,1,100,100,1.0
63028,1,100,100,1.0
63029,1,100,100,1.0
63030,2,13,3,1.0
63031,2,999,3,1.0
63032,3,13,5,1.0
63033,3,13,3,1.0
63034,1,100,100,1.0
63035,3,13,100,0.25
63035,3,55,100,0.25
63035,3,100,100,0.25
63035,3,999,100,0.25
63036,3,13,5,1.0
63037,1,13,100,0.0
63037,1,55,100,0.0
63037,1,100,100,1.0
63037,1,999,100,0.0
63038,3,13,5,0.25
63038,3,55,5,0.25
63038,3,100,5,0.25
63038,3,999,5,0.25
63039,1,100,100,1.0
63040,3,13,5,0.25
63040,3,55,5,0.25
63040,3,100,5,0.25
63040,3,999,5,0.25
63041,3,999,5,1.0
63042,1,13,100,0.0
63042,1,55,100,0.0
63042,1,100,100,1.0
63042,1,999,100,0.0
63043,1,100,100,1.0
63044,2,13,100,0.25
63044,2,55,100,0.25
63044,2,100,100,0.25
63044,2,999,100,0.25
63045,3,13,100,0.25
63045,3,55,100,0.25
63045,3,100,100,0.25
63045,3,999,100,0.25
63046,3,999,3,1.0
63047,2,13,5,0.25
63047,2,55,5,0.25
63047,2,100,5,0.25
63047,2,999,5,0.25
63048,2,13,100,0.25
63048,2,55,100,0.25
63048,2,100,100,0.25
63048,2,999,100,0.25
63049,3,999,3,1.0
63050,1,100,100,1.0
63051,1,100,100,1.0
63052,1,100,100,1.0
63053,2,100,3,1.0
63054,1,100,100,1.0
63055,3,13,3,1.0
63056,1,100,100,1.0
63057,3,13,3,0.25
63057,3,55,3,0.25
63057,3,100,3,0.25
63057,3,999,3,0.25
63058,1,13,100,0.0
63058,1,55,100,0.0
63058,1,100,100,1.0
63058,1,999,100,0.0
63059,3,13,3,0.25
63059,3,55,3,0.25
63059,3,100,3,0.25
63059,3,999,3,0.25
63060,1,100,100,1.0
63061,1,13,100,0.0
63061,1,55,100,0.0
63061,1,100,100,1.0
63061,1,999,100,0.0
63062,3,13,3,0.25
63062,3,55,3,0.25
63062,3,100,3,0.25
63062,3,999,3,0.25
63063,1,13,100,0.0
63063,1,55,100,0.0
63063,1,100,100,1.0
63063,1,999,100,0.0
63064,1,100,100,1.0
63065,3,55,3,1.0
63066,3,100,3,1.0
63067,1,100,100,1.0
63068,3,999,100,1.0
63069,1,13,100,0.0
63069,1,55,100,0.0
63069,1,100,100,1.0
63069,1,999,100,0.0
63070,3,999,100,1.0
63071,3,13,100,0.25
63071,3,55,100,0.25
63071,3,100,100,0.25
63071,3,999,100,0.25
63072,1,13,100,0.0
63072,1,55,100,0.0
63072,1,100,100,1.0
63072,1,999,100,0.0
63073,1,100,100,1.0
63074,2,999,5,1.0
63075,2,13,3,1.0
63076,2,100,3,1.0
63077,3,100,3,1.0
63078,3,13,3,0.25
63078,3,55,3,0.25
63078,3,100,3,0.25
63078,3,999,3,0.25
63079,1,13,100,0.0
63079,1,55,100,0.0
63079,1,100,100,1.0
63079,1,999,100,0.0
63080,3,13,3,0.25
63080,3,55,3,0.25
63080,3,100,3,0.25
63080,3,999,3,0.25
63081,1,13,100,0.0
63081,1,55,100,0.0
63081,1,100,100,1.0
63081,1,999,100,0.0
63082,1,100,100,1.0
63083,3,13,3,0.25
63083,3,55,3,0.25
63083,3,100,3,0.25
63083,3,999,3,0.25
63084,1,100,100,1.0
63085,3,13,3,0.25
63085,3,55,3,0.25
63085,3,100,3,0.25
63085,3,999,3,0.25
63086,1,100,100,1.0
63087,3,13,3,1.0
63088,3,100,3,1.0
63089,1,100,100,1.0
63090,3,13,3,0.25
63090,3,55,3,0.25
63090,3,100,3,0.25
63090,3,999,3,0.25
63091,3,55,3,1.0
63092,1,13,100,0.0
63092,1,55,100,0.0
63092,1,100,100,1.0
63092,1,999,100,0.0
63093,2,13,5,0.25
63093,2,55,5,0.25
63093,2,100,5,0.25
63093,2,999,5,0.25
63094,1,100,100,1.0
63095,2,999,5,1.0
63096,2,55,5,1.0
63097,1,100,100,1.0
63098,3,55,3,1.0
63099,2,55,5,1.0
63100,2,55,100,1.0
63101,3,13,3,1.0
63102,3,100,3,1.0
63103,3,13,5,0.25
63103,3,55,5,0.25
63103,3,100,5,0.25
63103,3,999,5,0.25
63104,3,55,100,1.0
63105,2,999,100,1.0
63106,1,13,100,0.0
63106,1,55,100,0.0
63106,1,100,100,1.0
63106,1,999,100,0.0
63107,3,13,3,1.0
63108,2,13,100,1.0
63109,3,999,3,1.0
63110,3,100,5,1.0
63111,3,55,100,1.0
63112,3,13,3,0.25
63112,3,55,3,0.25
63112,3,100,3,0.25
63112,3,999,3,0.25
63113,1,100,100,1.0
63114,2,13,3,0.25
63114,2,55,3,0.25
63114,2,100,3,0.25
63114,2,999,3,0.25
63115,3,13,3,0.25
63115,3,55,3,0.25
63115,3,100,3,0.25
63115,3,999,3,0.25
63116,2,100,5,1.0
63117,1,100,100,1.0
63118,3,55,100,1.0
63119,1,100,100,1.0
63120,1,100,100,1.0
63121,3,100,5,1.0
63122,1,13,100,0.0
63122,1,55,100,0.0
63122,1,100,100,1.0
63122,1,999,100,0.0
63123,1,100,100,1.0
63124,3,13,5,0.25
63124,3,55,5,0.25
63124,3,100,5,0.25
63124,3,999,5,0.25
63125,1,100,100,1.0
63126,1,13,100,0.0
63126,1,55,100,0.0
63126,1,100,100,1.0
63126,1,999,100,0.0
63127,3,13,3,0.25
63127,3,55,3,0.25
63127,3,100,3,0.25
63127,3,999,3,0.25
63128,3,999,3,1.0
63129,3,100,3,1.0
63130,3,13,100,0.25
63130,3,55,100,0.25
63130,3,100,100,0.25
63130,3,999,100,0.25
63131,1,13,100,0.0
63131,1,55,100,0.0
63131,1,100,100,1.0
63131,1,999,100,0.0
63132,3,55,100,1.0
63133,3,13,3,0.25
63133,3,55,3,0.25
63133,3,100,3,0.25
63133,3,999,3,0.25
63134,2,13,5,0.25
63134,2,55,5,0.25
63134,2,100,5,0.25
63134,2,999,5,0.25
63135,3,100,100,1.0
63136,1,100,100,1.0
63137,3,55,3,1.0
63138,1,100,100,1.0
63139,2,999,100,1.0
63140,3,100,3,1.0
63141,1,13,100,0.0
63141,1,55,100,0.0
63141,1,100,100,1.0
63141,1,999,100,0.0
63142,1,13,100,0.0
63142,1,55,100,0.0
63142,1,100,100,1.0
63142,1,999,100,0.0
63143,2,13,5,1.0
63144,1,100,100,1.0
63145,1,100,100,1.0
63146,1,100,100,1.0
63147,1,100,100,1.0
63148,1,100,100,1.0
63149,3,999,5,1.0
63150,2,13,3,0.25
63150,2,55,3,0.25
63150,2,100,3,0.25
63150,2,999,3,0.25
63151,1,100,100,1.0
63152,3,13,5,0.25
63152,3,55,5,0.25
63152,3,100,5,0.25
63152,3,999,5,0.25
63153,1,100,100,1.0
63154,1,13,100,0.0
63154,1,55,100,0.0
63154,1,100,100,1.0
63154,1,999,100,0.0
63155,1,100,100,1.0
63156,1,13,100,0.0
63156,1,55,100,0.0
63156,1,100,100,1.0
63156,1,999,100,0.0
63157,1,13,100,0.0
63157,1,55,100,0.0
63157,1,100,100,1.0
63157,1,999,100,0.0
63158,3,55,3,1.0
63159,2,55,3,1.0
63160,1,100,100,1.0
63161,3,13,3,0.25
63161,3,55,3,0.25
63161,3,100,3,0.25
63161,3,999,3,0.25
63162,3,100,5,1.0
63163,2,999,5,1.0
63164,2,13,3,0.25
63164,2,55,3,0.25
63164,2,100,3,0.25
63164,2,999,3,0.25
63165,1,100,100,1.0
63166,3,13,3,0.25
63166,3,55,3,0.25
63166,3,100,3,0.25
63166,3,999,3,0.25
63167,1,100,100,1.0
63168,1,100,100,1.0
63169,1,100,100,1.0
63170,1,100,100,1.0
63171,1,100,100,1.0
63172,3,13,100,0.25
63172,3,55,100,0.25
63172,3,100,100,0.25
63172,3,999,100,0.25
63173,2,13,5,1.0
63174,3,13,3,0.25
63174,3,55,3,0.25
63174,3,100,3,0.25
63174,3,999,3,0.25
63175,3,999,5,1.0
63176,1,100,100,1.0
63177,1,100,100,1.0
63178,3,13,3,1.0
63179,2,13,100,0.25
63179,2,55,100,0.25
63179,2,100,100,0.25
63179,2,999,100,0.25
63180,1,100,100,1.0
63181,1,13,100,0.0
63181,1,55,100,0.0
63181,1,100,100,1.0
63181,1,999,100,0.0
63182,3,100,3,1.0
63183,1,100,100,1.0
63184,3,999,3,1.0
63185,2,13,3,1.0
63186,1,100,100,1.0
63187,3,999,3,1.0
63188,1,100,100,1.0
63189,3,100,3,1.0
63190,1,100,100,1.0
63191,3,13,3,0.25
63191,3,55,3,0.25
63191,3,100,3,0.25
63191,3,999,3,0.25
63192,1,100,100,1.0
63193,3,13,3,0.25
63193,3,55,3,0.25
63193,3,100,3,0.25
63193,3,999,3,0.25
63194,3,13,100,1.0
63195,3,999,100,1.0
63196,2,13,5,1.0
63197,2,13,5,0.25
63197,2,55,5,0.25
63197,2,100,5,0.25
63197,2,999,5,0.25
63198,1,100,100,1.0
63199,3,13,3,1.0
63200,1,100,100,1.0
63201,1,13,100,0.0
63201,1,55,100,0.0
63201,1,100,100,1.0
63201,1,999,100,0.0
63202,3,999,100,1.0
63203,1,100,100,1.0
63204,2,13,100,1.0
63205,3,999,100,1.0
63206,3,13,5,1.0
63207,1,100,100,1.0
63208,1,100,100,1.0
63209,1,100,100,1.0
63210,1,100,100,1.0
63211,2,100,5,1.0
63212,1,13,100,0.0
63212,1,55,100,0.0
63212,1,100,100,1.0
63212,1,999,100,0.0
63213,1,100,100,1.0
63214,2,13,5,0.25
63214,2,55,5,0.25
63214,2,100,5,0.25
63214,2,999,5,0.25
63215,2,13,5,0.25
63215,2,55,5,0.25
63215,2,100,5,0.25
63215,2,999,5,0.25
63216,3,100,3,1.0
63217,3,13,5,1.0
63218,1,13,100,0.0
63218,1,55,100,0.0
63218,1,100,100,1.0
63218,1,999,100,0.0
63219,3,100,3,1.0
63220,3,13,3,0.25
63220,3,55,3,0.25
63220,3,100,3,0.25
63220,3,999,3,0.25
63221,2,13,5,0.25
63221,2,55,5,0.25
63221,2,100,5,0.25
63221,2,999,5,0.25
63222,3,999,100,1.0
63223,1,100,100,1.0
63224,1,13,100,0.0
63224,1,55,100,0.0
63224,1,100,100,1.0
63224,1,999,100,0.0
63225,3,13,3,1.0
63226,1,13,100,0.0
63226,1,55,100,0.0
63226,1,100,100,1.0
63226,1,999,100,0.0
63227,3,999,100,1.0
63228,1,100,100,1.0
63229,3,999,3,1.0
63230,2,999,100,1.0
63231,1,100,100,1.0
63232,3,13,3,1.0
63233,1,13,100,0.0
63233,1,55,100,0.0
63233,1,100,100,1.0
63233,1,999,100,0.0
63234,1,100,100,1.0
63235,2,13,100,0.25
63235,2,55,100,0.25
63235,2,100,100,0.25
63235,2,999,100,0.25
63236,1,100,100,1.0
63237,1,100,100,1.0
63238,1,100,100,1.0
63239,2,999,5,1.0
63240,1,100,100,1.0
63241,1,100,100,1.0
63242,1,100,100,1.0
63243,2,999,3,1.0
63244,3,999,100,1.0
63245,2,55,100,1.0
63246,3,13,3,0.25
63246,3,55,3,0.25
63246,3,100,3,0.25
63246,3,999,3,0.25
63247,3,13,3,1.0
63248,1,13,100,0.0
63248,1,55,100,0.0
63248,1,100,100,1.0
63248,1,999,100,0.0
63249,1,100,100,1.0
63250,2,100,3,1.0
63251,1,100,100,1.0
63252,2,999,5,1.0
63253,1,100,100,1.0
63254,3,999,100,1.0
63255,1,13,100,0.0
63255,1,55,100,0.0
63255,1,100,100,1.0
63255,1,999,100,0.0
63256,2,999,3,1.0
63257,1,13,100,0.0
63257,1,55,100,0.0
63257,1,100,100,1.0
63257,1,999,100,0.0
63258,1,100,100,1.0
63259,3,999,3,1.0
63260,3,13,3,1.0
63261,1,100,100,1.0
63262,1,13,100,0.0
63262,1,55,100,0.0
63262,1,100,100,1.0
63262,1,999,100,0.0
63263,1,100,100,1.0
63264,1,100,100,1.0
63265,1,100,100,1.0
63266,2,13,100,0.25
63266,2,55,100,0.25
63266,2,100,100,0.25
63266,2,999,100,0.25
63267,1,13,100,0.0
63267,1,55,100,0.0
63267,1,100,100,1.0
63267,1,999,100,0.0
63268,3,13,5,0.25
63268,3,55,5,0.25
63268,3,100,5,0.25
63268,3,999,5,0.25
63269,1,100,100,1.0
63270,2,100,3,1.0
63271,1,100,100,1.0
63272,3,999,3,1.0
63273,1,13,100,0.0
63273,1,55,100,0.0
63273,1,100,100,1.0
63273,1,999,100,0.0
63274,1,13,100,0.0
63274,1,55,100,0.0
63274,1,100,100,1.0
63274,1,999,100,0.0
63275,1,13,100,0.0
63275,1,55,100,0.0
63275,1,100,100,1.0
63275,1,999,100,0.0
63276,3,100,3,1.0
63277,2,13,100,1.0
63278,3,55,3,1.0
63279,3,100,5,1.0
63280,1,13,100,0.0
63280,1,55,100,0.0
63280,1,100,100,1.0
63280,1,999,100,0.0
63281,3,13,5,0.25
63281,3,55,5,0.25
63281,3,100,5,0.25
63281,3,999,5,0.25
63282,1,100,100,1.0
63283,1,100,100,1.0
63284,1,100,100,1.0
63285,1,100,100,1.0
63286,2,13,3,0.25
63286,2,55,3,0.25
63286,2,100,3,0.25
63286,2,999,3,0.25
63287,1,100,100,1.0
63288,1,100,100,1.0
63289,1,100,100,1.0
63290,1,100,100,1.0
63291,1,13,100,0.0
63291,1,55,100,0.0
63291,1,100,100,1.0
63291,1,999,100,0.0
63292,3,55,3,1.0
63293,1,13,100,0.0
63293,1,55,100,0.0
63293,1,100,100,1.0
63293,1,999,100,0.0
63294,3,100,5,1.0
63295,3,13,3,0.25
63295,3,55,3,0.25
63295,3,100,3,0.25
63295,3,999,3,0.25
63296,3,13,100,0.25
63296,3,55,100,0.25
63296,3,100,100,0.25
63296,3,999,100,0.25
63297,1,100,100,1.0
63298,3,100,3,1.0
63299,1,100,100,1.0
63300,1,100,100,1.0
63301,3,13,5,0.25
63301,3,55,5,0.25
63301,3,100,5,0.25
63301,3,999,5,0.25
63302,3,13,3,1.0
63303,2,13,5,1.0
63304,1,100,100,1.0
63305,3,13,100,0.25
63305,3,55,100,0.25
63305,3,100,100,0.25
63305,3,999,100,0.25
63306,3,100,5,1.0
63307,1,13,100,0.0
63307,1,55,100,0.0
63307,1,100,100,1.0
63307,1,999,100,0.0
63308,1,100,100,1.0
63309,1,13,100,0.0
63309,1,55,100,0.0
63309,1,100,100,1.0
63309,1,999,100,0.0
63310,1,13,100,0.0
63310,1,55,100,0.0
63310,1,100,100,1.0
63310,1,999,100,0.0
63311,2,13,5,0.25
63311,2,55,5,0.25
63311,2,100,5,0.25
63311,2,999,5,0.25
63312,3,13,100,1.0
63313,1,100,100,1.0
63314,2,13,100,0.25
63314,2,55,100,0.25
63314,2,100,100,0.25
63314,2,999,100,0.25
63315,2,13,5,1.0
63316,2,13,100,0.25
63316,2,55,100,0.25
63316,2,100,100,0.25
63316,2,999,100,0.25
63317,2,13,100,0.25
63317,2,55,100,0.25
63317,2,100,100,0.25
63317,2,999,100,0.25
63318,3,55,100,1.0
63319,3,55,3,1.0
63320,1,100,100,1.0
63321,3,55,100,1.0
63322,1,100,100,1.0
63323,1,100,100,1.0
63324,3,55,3,1.0
63325,3,13,5,0.25
63325,3,55,5,0.25
