block_id,A,B,probability
39133,3,100,0.0
39133,3,1000,0.0
39133,3,10000,0.0
39133,3,100000,1.0
39134,3,100000,1.0
39135,2,10000,1.0
39136,1,100,1.0
39137,3,10,0.0
39137,3,100,0.0
39137,3,1000,0.0
39137,3,10000,0.0
39137,3,100000,1.0
39138,3,100000,1.0
39139,1,1000,1.0
39140,3,100000,1.0
39141,3,10,0.0
39141,3,100,0.0
39141,3,1000,0.0
39141,3,10000,0.0
39141,3,100000,1.0
39142,3,10,0.0
39142,3,100,0.0
39142,3,1000,0.0
39142,3,10000,0.0
39142,3,100000,1.0
39143,3,100000,1.0
39144,3,100000,1.0
39145,3,100000,1.0
39146,3,10,0.0
39146,3,100,0.0
39146,3,1000,0.0
39146,3,10000,0.0
39146,3,100000,1.0
39147,2,10000,1.0
39148,3,100000,1.0
39149,3,100000,1.0
39150,3,10,0.0
39150,3,100,0.0
39150,3,1000,0.0
39150,3,10000,0.0
39150,3,100000,1.0
39151,1,1000,1.0
39152,1,1000,1.0
39153,1,1000,1.0
39154,2,100,1.0
39155,2,10000,1.0
39156,2,100,1.0
39157,3,100000,1.0
39158,1,1000,1.0
39159,3,10,0.0
39159,3,100,0.0
39159,3,1000,0.0
39159,3,10000,0.0
39159,3,100000,1.0
39160,1,10,0.2
39160,1,100,0.3
39160,1,1000,0.5
39160,1,10000,0.0
39160,1,100000,0.0
39161,3,100000,1.0
39162,1,10,0.2
39162,1,100,0.3
39162,1,1000,0.5
39162,1,10000,0.0
39162,1,100000,0.0
39163,2,1000,1.0
39164,2,100,1.0
39165,1,100,1.0
39166,2,1000,1.0
39167,3,100000,1.0
39168,3,100000,1.0
39169,1,1000,1.0
39170,1,10,0.2
39170,1,100,0.3
39170,1,1000,0.5
39170,1,10000,0.0
39170,1,100000,0.0
39171,3,100000,1.0
39172,3,100000,1.0
39173,2,100,1.0
39174,3,100000,1.0
39175,1,10,0.2
39175,1,100,0.3
39175,1,1000,0.5
39175,1,10000,0.0
39175,1,100000,0.0
39176,1,100,1.0
39177,1,100,1.0
39178,1,10,1.0
39179,3,10,0.0
39179,3,100,0.0
39179,3,1000,0.0
39179,3,10000,0.0
39179,3,100000,1.0
39180,3,100000,1.0
39181,3,100000,1.0
39182,2,10000,1.0
39183,1,10,1.0
39184,1,10,0.2
39184,1,100,0.3
39184,1,1000,0.5
39184,1,10000,0.0
39184,1,100000,0.0
39185,1,10,0.2
39185,1,100,0.3
39185,1,1000,0.5
39185,1,10000,0.0
39185,1,100000,0.0
39186,1,100,1.0
39187,3,10,0.0
39187,3,100,0.0
39187,3,1000,0.0
39187,3,10000,0.0
39187,3,100000,1.0
39188,3,100000,1.0
39189,1,10,1.0
39190,3,100000,1.0
39191,3,100000,1.0
39192,3,10,0.0
39192,3,100,0.0
39192,3,1000,0.0
39192,3,10000,0.0
39192,3,100000,1.0
39193,1,1000,1.0
39194,3,100000,1.0
39195,2,10000,1.0
39196,1,1000,1.0
39197,2,10000,1.0
39198,3,100000,1.0
39199,1,10,0.2
39199,1,100,0.3
39199,1,1000,0.5
39199,1,10000,0.0
39199,1,100000,0.0
39200,1,1000,1.0
39201,3,100000,1.0
39202,3,100000,1.0
39203,3,100000,1.0
39204,2,1000,1.0
39205,2,1000,1.0
39206,3,100000,1.0
39207,1,1000,1.0
39208,3,100000,1.0
39209,3,100000,1.0
39210,1,10,0.2
39210,1,100,0.3
39210,1,1000,0.5
39210,1,10000,0.0
39210,1,100000,0.0
39211,1,10,0.2
39211,1,100,0.3
39211,1,1000,0.5
39211,1,10000,0.0
39211,1,100000,0.0
39212,1,10,0.2
39212,1,100,0.3
39212,1,1000,0.5
39212,1,10000,0.0
39212,1,100000,0.0
39213,1,1000,1.0
39214,1,1000,1.0
39215,1,100,1.0
39216,3,100000,1.0
39217,2,100,1.0
39218,2,10000,1.0
39219,1,1000,1.0
39220,3,100000,1.0
39221,3,100000,1.0
39222,1,10,0.2
39222,1,100,0.3
39222,1,1000,0.5
39222,1,10000,0.0
39222,1,100000,0.0
39223,3,10,0.0
39223,3,100,0.0
39223,3,1000,0.0
39223,3,10000,0.0
39223,3,100000,1.0
39224,1,10,1.0
39225,3,10,0.0
39225,3,100,0.0
39225,3,1000,0.0
39225,3,10000,0.0
39225,3,100000,1.0
39226,2,100,1.0
39227,1,10,0.2
39227,1,100,0.3
39227,1,1000,0.5
39227,1,10000,0.0
39227,1,100000,0.0
39228,3,100000,1.0
39229,3,100000,1.0
39230,3,10,0.0
39230,3,100,0.0
39230,3,1000,0.0
39230,3,10000,0.0
39230,3,100000,1.0
39231,1,1000,1.0
39232,1,100,1.0
39233,3,100000,1.0
39234,3,100000,1.0
39235,3,100000,1.0
39236,2,100,1.0
39237,1,1000,1.0
39238,3,10,0.0
39238,3,100,0.0
39238,3,1000,0.0
39238,3,10000,0.0
39238,3,100000,1.0
39239,3,100000,1.0
39240,1,1000,1.0
39241,2,10000,1.0
39242,2,10000,1.0
39243,2,1000,1.0
39244,3,100000,1.0
39245,1,1000,1.0
39246,1,1000,1.0
39247,2,100,1.0
39248,3,100000,1.0
39249,1,1000,1.0
39250,3,100000,1.0
39251,3,10,0.0
39251,3,100,0.0
39251,3,1000,0.0
39251,3,10000,0.0
39251,3,100000,1.0
39252,3,100000,1.0
39253,3,10,0.0
39253,3,100,0.0
39253,3,1000,0.0
39253,3,10000,0.0
39253,3,100000,1.0
39254,3,100000,1.0
39255,1,1000,1.0
39256,1,100,1.0
39257,1,100,1.0
39258,2,10000,1.0
39259,3,10,0.0
39259,3,100,0.0
39259,3,1000,0.0
39259,3,10000,0.0
39259,3,100000,1.0
39260,3,100000,1.0
39261,1,1000,1.0
39262,3,100000,1.0
39263,3,100000,1.0
39264,3,10,0.0
39264,3,100,0.0
39264,3,1000,0.0
39264,3,10000,0.0
39264,3,100000,1.0
39265,3,10,0.0
39265,3,100,0.0
39265,3,1000,0.0
39265,3,10000,0.0
39265,3,100000,1.0
39266,3,100000,1.0
39267,1,1000,1.0
39268,3,100000,1.0
39269,1,10,1.0
39270,1,10,0.2
39270,1,100,0.3
39270,1,1000,0.5
39270,1,10000,0.0
39270,1,100000,0.0
39271,2,10000,1.0
39272,2,100,1.0
39273,2,10000,1.0
39274,2,10000,1.0
39275,1,1000,1.0
39276,1,10,0.2
39276,1,100,0.3
39276,1,1000,0.5
39276,1,10000,0.0
39276,1,100000,0.0
39277,3,10,0.0
39277,3,100,0.0
39277,3,1000,0.0
39277,3,10000,0.0
39277,3,100000,1.0
39278,3,10,0.0
39278,3,100,0.0
39278,3,1000,0.0
39278,3,10000,0.0
39278,3,100000,1.0
39279,1,1000,1.0
39280,1,100,1.0
39281,3,100000,1.0
39282,2,10000,1.0
39283,3,100000,1.0
39284,2,10000,1.0
39285,2,10000,1.0
39286,2,10000,1.0
39287,2,1000,1.0
39288,2,10000,1.0
39289,2,100,1.0
39290,2,100,1.0
39291,1,10,1.0
39292,3,100000,1.0
39293,1,1000,1.0
39294,1,10,0.2
39294,1,100,0.3
39294,1,1000,0.5
39294,1,10000,0.0
39294,1,100000,0.0
39295,3,100000,1.0
39296,3,100000,1.0
39297,3,100000,1.0
39298,1,1000,1.0
39299,3,100000,1.0
39300,2,10000,1.0
39301,3,10,0.0
39301,3,100,0.0
39301,3,1000,0.0
39301,3,10000,0.0
39301,3,100000,1.0
39302,1,10,0.2
39302,1,100,0.3
39302,1,1000,0.5
39302,1,10000,0.0
39302,1,100000,0.0
39303,1,10,1.0
39304,1,1000,1.0
39305,3,10,0.0
39305,3,100,0.0
39305,3,1000,0.0
39305,3,10000,0.0
39305,3,100000,1.0
39306,3,10,0.0
39306,3,100,0.0
39306,3,1000,0.0
39306,3,10000,0.0
39306,3,100000,1.0
39307,2,10000,1.0
39308,1,100,1.0
39309,3,10,0.0
39309,3,100,0.0
39309,3,1000,0.0
39309,3,10000,0.0
39309,3,100000,1.0
39310,3,100000,1.0
39311,1,10,0.2
39311,1,100,0.3
39311,1,1000,0.5
39311,1,10000,0.0
39311,1,100000,0.0
39312,3,10,0.0
39312,3,100,0.0
39312,3,1000,0.0
39312,3,10000,0.0
39312,3,100000,1.0
39313,2,1000,1.0
39314,1,1000,1.0
39315,3,10,0.0
39315,3,100,0.0
39315,3,1000,0.0
39315,3,10000,0.0
39315,3,100000,1.0
39316,2,1000,1.0
39317,3,100000,1.0
39318,3,10,0.0
39318,3,100,0.0
39318,3,1000,0.0
39318,3,10000,0.0
39318,3,100000,1.0
39319,2,100,1.0
39320,2,1000,1.0
39321,1,100,1.0
39322,1,1000,1.0
39323,3,100000,1.0
39324,3,100000,1.0
39325,2,10000,1.0
39326,1,10,1.0
39327,3,100000,1.0
39328,1,100,1.0
39329,3,10,0.0
39329,3,100,0.0
39329,3,1000,0.0
39329,3,10000,0.0
39329,3,100000,1.0
39330,3,10,0.0
39330,3,100,0.0
39330,3,1000,0.0
39330,3,10000,0.0
39330,3,100000,1.0
39331,3,100000,1.0
39332,1,10,1.0
39333,3,100000,1.0
39334,3,100000,1.0
39335,1,1000,1.0
39336,3,100000,1.0
39337,1,10,0.2
39337,1,100,0.3
39337,1,1000,0.5
39337,1,10000,0.0
39337,1,100000,0.0
39338,1,10,1.0
39339,3,100000,1.0
39340,3,10,0.0
39340,3,100,0.0
39340,3,1000,0.0
39340,3,10000,0.0
39340,3,100000,1.0
39341,3,100000,1.0
39342,2,10000,1.0
39343,3,100000,1.0
39344,1,100,1.0
39345,1,10,0.2
39345,1,100,0.3
39345,1,1000,0.5
39345,1,10000,0.0
39345,1,100000,0.0
39346,1,10,1.0
39347,2,100,1.0
39348,3,10,0.0
39348,3,100,0.0
39348,3,1000,0.0
39348,3,10000,0.0
39348,3,100000,1.0
39349,1,100,1.0
39350,1,1000,1.0
39351,2,10000,1.0
39352,1,100,1.0
39353,2,100,1.0
39354,1,10,0.2
39354,1,100,0.3
39354,1,1000,0.5
39354,1,10000,0.0
39354,1,100000,0.0
39355,1,1000,1.0
39356,1,100,1.0
39357,1,1000,1.0
39358,2,1000,1.0
39359,3,100000,1.0
39360,1,1000,1.0
39361,3,100000,1.0
39362,3,100000,1.0
39363,3,100000,1.0
39364,1,1000,1.0
39365,3,100000,1.0
39366,3,100000,1.0
39367,3,100000,1.0
39368,2,100,1.0
39369,1,1000,1.0
39370,1,100,1.0
39371,1,1000,1.0
39372,1,10,0.2
39372,1,100,0.3
39372,1,1000,0.5
39372,1,10000,0.0
39372,1,100000,0.0
39373,1,1000,1.0
39374,3,100000,1.0
39375,2,100,1.0
39376,3,100000,1.0
39377,1,100,1.0
39378,1,1000,1.0
39379,2,100,1.0
39380,1,1000,1.0
39381,2,100,1.0
39382,1,1000,1.0
39383,3,100000,1.0
39384,3,10,0.0
39384,3,100,0.0
39384,3,1000,0.0
39384,3,10000,0.0
39384,3,100000,1.0
39385,1,1000,1.0
39386,1,10,1.0
39387,1,10,0.2
39387,1,100,0.3
39387,1,1000,0.5
39387,1,10000,0.0
39387,1,100000,0.0
39388,1,10,1.0
39389,1,10,1.0
39390,3,100000,1.0
39391,1,10,1.0
39392,2,1000,1.0
39393,3,10,0.0
39393,3,100,0.0
39393,3,1000,0.0
39393,3,10000,0.0
39393,3,100000,1.0
39394,3,100000,1.0
39395,1,1000,1.0
39396,3,100000,1.0
39397,2,1000,1.0
39398,3,100000,1.0
39399,3,10,0.0
39399,3,100,0.0
39399,3,1000,0.0
39399,3,10000,0.0
39399,3,100000,1.0
39400,1,1000,1.0
39401,1,1000,1.0
39402,1,100,1.0
39403,1,1000,1.0
39404,1,10,0.2
39404,1,100,0.3
39404,1,1000,0.5
39404,1,10000,0.0
39404,1,100000,0.0
39405,1,10,0.2
39405,1,100,0.3
39405,1,1000,0.5
39405,1,10000,0.0
39405,1,100000,0.0
39406,2,1000,1.0
39407,3,100000,1.0
39408,3,100000,1.0
39409,3,100000,1.0
39410,1,100,1.0
39411,1,1000,1.0
39412,3,100000,1.0
39413,2,1000,1.0
39414,3,10,0.0
39414,3,100,0.0
39414,3,1000,0.0
39414,3,10000,0.0
39414,3,100000,1.0
39415,3,100000,1.0
39416,1,1000,1.0
39417,1,1000,1.0
39418,2,1000,1.0
39419,1,10,0.2
39419,1,100,0.3
39419,1,1000,0.5
39419,1,10000,0.0
39419,1,100000,0.0
39420,3,100000,1.0
39421,3,100000,1.0
39422,1,1000,1.0
39423,1,1000,1.0
39424,1,10,0.2
39424,1,100,0.3
39424,1,1000,0.5
39424,1,10000,0.0
39424,1,100000,0.0
39425,3,100000,1.0
39426,1,1000,1.0
39427,1,1000,1.0
39428,3,10,0.0
39428,3,100,0.0
39428,3,1000,0.0
39428,3,10000,0.0
39428,3,100000,1.0
39429,1,1000,1.0
39430,3,10,0.0
39430,3,100,0.0
39430,3,1000,0.0
39430,3,10000,0.0
39430,3,100000,1.0
39431,2,1000,1.0
39432,2,10000,1.0
39433,3,100000,1.0
39434,1,10,0.2
39434,1,100,0.3
39434,1,1000,0.5
39434,1,10000,0.0
39434,1,100000,0.0
39435,1,10,0.2
39435,1,100,0.3
39435,1,1000,0.5
39435,1,10000,0.0
39435,1,100000,0.0
39436,1,100,1.0
39437,1,1000,1.0
39438,1,1000,1.0
39439,1,100,1.0
39440,3,100000,1.0
39441,3,100000,1.0
39442,2,1000,1.0
39443,1,10,0.2
39443,1,100,0.3
39443,1,1000,0.5
39443,1,10000,0.0
39443,1,100000,0.0
39444,3,10,0.0
39444,3,100,0.0
39444,3,1000,0.0
39444,3,10000,0.0
39444,3,100000,1.0
39445,3,100000,1.0
39446,1,10,1.0
39447,1,1000,1.0
39448,3,100000,1.0
39449,3,100000,1.0
39450,2,100,1.0
39451,2,100,1.0
39452,1,10,0.2
39452,1,100,0.3
39452,1,1000,0.5
39452,1,10000,0.0
39452,1,100000,0.0
39453,2,1000,1.0
39454,2,1000,1.0
39455,3,100000,1.0
39456,3,10,0.0
39456,3,100,0.0
39456,3,1000,0.0
39456,3,10000,0.0
39456,3,100000,1.0
39457,3,100000,1.0
39458,2,100,1.0
39459,1,10,0.2
39459,1,100,0.3
39459,1,1000,0.5
39459,1,10000,0.0
39459,1,100000,0.0
39460,3,100000,1.0
39461,3,100000,1.0
39462,1,100,1.0
39463,3,100000,1.0
39464,1,10,0.2
39464,1,100,0.3
39464,1,1000,0.5
39464,1,10000,0.0
39464,1,100000,0.0
39465,1,1000,1.0
39466,3,100000,1.0
39467,3,10,0.0
39467,3,100,0.0
39467,3,1000,0.0
39467,3,10000,0.0
39467,3,100000,1.0
39468,3,100000,1.0
39469,1,10,1.0
39470,1,10,0.2
39470,1,100,0.3
39470,1,1000,0.5
39470,1,10000,0.0
39470,1,100000,0.0
39471,3,100000,1.0
39472,3,100000,1.0
39473,1,10,0.2
39473,1,100,0.3
39473,1,1000,0.5
39473,1,10000,0.0
39473,1,100000,0.0
39474,3,10,0.0
39474,3,100,0.0
39474,3,1000,0.0
39474,3,10000,0.0
39474,3,100000,1.0
39475,3,100000,1.0
39476,1,10,1.0
39477,1,100,1.0
39478,1,1000,1.0
39479,3,100000,1.0
39480,1,1000,1.0
39481,2,10000,1.0
39482,2,1000,1.0
39483,2,100,1.0
39484,1,100,1.0
39485,3,100000,1.0
39486,1,10,0.2
39486,1,100,0.3
39486,1,1000,0.5
39486,1,10000,0.0
39486,1,100000,0.0
39487,1,1000,1.0
39488,3,100000,1.0
39489,2,10000,1.0
39490,3,100000,1.0
39491,2,1000,1.0
39492,3,100000,1.0
39493,3,100000,1.0
39494,1,100,1.0
39495,1,10,1.0
39496,3,100000,1.0
39497,2,100,1.0
39498,1,10,1.0
39499,3,100000,1.0
39500,2,1000,1.0
39501,3,10,0.0
39501,3,100,0.0
39501,3,1000,0.0
39501,3,10000,0.0
39501,3,100000,1.0
39502,3,100000,1.0
39503,1,1000,1.0
39504,3,100000,1.0
39505,3,100000,1.0
39506,2,10000,1.0
39507,3,100000,1.0
39508,3,10,0.0
39508,3,100,0.0
39508,3,1000,0.0
39508,3,10000,0.0
39508,3,100000,1.0
39509,2,10000,1.0
39510,3,100000,1.0
39511,1,10,0.2
39511,1,100,0.3
39511,1,1000,0.5
39511,1,10000,0.0
39511,1,100000,0.0
39512,3,100000,1.0
39513,3,10,0.0
39513,3,100,0.0
39513,3,1000,0.0
39513,3,10000,0.0
39513,3,100000,1.0
39514,1,10,1.0
39515,3,100000,1.0
39516,1,10,0.2
39516,1,100,0.3
39516,1,1000,0.5
39516,1,10000,0.0
39516,1,100000,0.0
39517,3,100000,1.0
39518,3,10,0.0
39518,3,100,0.0
39518,3,1000,0.0
39518,3,10000,0.0
39518,3,100000,1.0
39519,3,100000,1.0
39520,1,1000,1.0
39521,3,10,0.0
39521,3,100,0.0
39521,3,1000,0.0
39521,3,10000,0.0
39521,3,100000,1.0
39522,3,100000,1.0
39523,2,1000,1.0
39524,3,100000,1.0
39525,1,100,1.0
39526,1,1000,1.0
39527,2,10000,1.0
39528,1,100,1.0
39529,1,10,1.0
39530,3,100000,1.0
39531,1,100,1.0
39532,3,100000,1.0
39533,3,100000,1.0
39534,2,100,1.0
39535,3,100000,1.0
39536,3,100000,1.0
39537,3,100000,1.0
39538,1,1000,1.0
39539,1,10,0.2
39539,1,100,0.3
39539,1,1000,0.5
39539,1,10000,0.0
39539,1,100000,0.0
39540,1,10,1.0
39541,1,10,0.2
39541,1,100,0.3
39541,1,1000,0.5
39541,1,10000,0.0
39541,1,100000,0.0
39542,3,10,0.0
39542,3,100,0.0
39542,3,1000,0.0
39542,3,10000,0.0
39542,3,100000,1.0
39543,3,10,0.0
39543,3,100,0.0
39543,3,1000,0.0
39543,3,10000,0.0
39543,3,100000,1.0
39544,1,10,0.2
39544,1,100,0.3
39544,1,1000,0.5
39544,1,10000,0.0
39544,1,100000,0.0
39545,3,100000,1.0
39546,1,1000,1.0
39547,3,100000,1.0
39548,1,10,0.2
39548,1,100,0.3
39548,1,1000,0.5
39548,1,10000,0.0
39548,1,100000,0.0
39549,3,100000,1.0
39550,3,100000,1.0
39551,1,1000,1.0
39552,3,10,0.0
39552,3,100,0.0
39552,3,1000,0.0
39552,3,10000,0.0
39552,3,100000,1.0
39553,3,100000,1.0
39554,3,100000,1.0
39555,1,1000,1.0
39556,2,100,1.0
39557,3,100000,1.0
39558,2,100,1.0
39559,3,100000,1.0
39560,1,1000,1.0
39561,3,10,0.0
39561,3,100,0.0
39561,3,1000,0.0
39561,3,10000,0.0
39561,3,100000,1.0
39562,1,10,1.0
39563,2,10000,1.0
39564,3,10,0.0
39564,3,100,0.0
39564,3,1000,0.0
39564,3,10000,0.0
39564,3,100000,1.0
39565,1,1000,1.0
39566,3,10,0.0
39566,3,100,0.0
39566,3,1000,0.0
39566,3,10000,0.0
39566,3,100000,1.0
39567,1,1000,1.0
39568,1,100,1.0
39569,3,100000,1.0
39570,1,1000,1.0
39571,3,10,0.0
39571,3,100,0.0
39571,3,1000,0.0
39571,3,10000,0.0
39571,3,100000,1.0
39572,2,100,1.0
39573,3,10,0.0
39573,3,100,0.0
39573,3,1000,0.0
39573,3,10000,0.0
39573,3,100000,1.0
39574,3,100000,1.0
39575,3,100000,1.0
39576,1,1000,1.0
39577,1,1000,1.0
39578,3,10,0.0
39578,3,100,0.0
39578,3,1000,0.0
39578,3,10000,0.0
39578,3,100000,1.0
39579,3,100000,1.0
39580,2,10000,1.0
39581,1,100,1.0
39582,2,10000,1.0
39583,1,10,0.2
39583,1,100,0.3
39583,1,1000,0.5
39583,1,10000,0.0
39583,1,100000,0.0
39584,3,100000,1.0
39585,2,10000,1.0
39586,2,100,1.0
39587,2,10000,1.0
39588,3,100000,1.0
39589,2,100,1.0
39590,2,100,1.0
39591,1,100,1.0
39592,2,10000,1.0
39593,3,100000,1.0
39594,1,1000,1.0
39595,3,100000,1.0
39596,3,100000,1.0
39597,2,10000,1.0
39598,3,100000,1.0
39599,3,100000,1.0
39600,1,100,1.0
39601,1,1000,1.0
39602,3,100000,1.0
39603,1,100,1.0
39604,1,10,1.0
39605,3,100000,1.0
39606,1,1000,1.0
39607,1,1000,1.0
39608,1,1000,1.0
39609,1,1000,1.0
39610,3,100000,1.0
39611,2,10000,1.0
39612,3,100000,1.0
39613,1,100,1.0
39614,3,100000,1.0
39615,3,100000,1.0
39616,3,100000,1.0
39617,3,100000,1.0
39618,3,100000,1.0
39619,3,10,0.0
39619,3,100,0.0
39619,3,1000,0.0
39619,3,10000,0.0
39619,3,100000,1.0
39620,3,100000,1.0
39621,3,10,0.0
39621,3,100,0.0
39621,3,1000,0.0
39621,3,10000,0.0
39621,3,100000,1.0
39622,1,100,1.0
39623,3,10,0.0
39623,3,100,0.0
39623,3,1000,0.0
39623,3,10000,0.0
39623,3,100000,1.0
39624,3,10,0.0
39624,3,100,0.0
39624,3,1000,0.0
39624,3,10000,0.0
39624,3,100000,1.0
39625,3,100000,1.0
39626,3,10,0.0
39626,3,100,0.0
39626,3,1000,0.0
39626,3,10000,0.0
39626,3,100000,1.0
39627,3,100000,1.0
39628,1,1000,1.0
39629,1,10,0.2
39629,1,100,0.3
39629,1,1000,0.5
39629,1,10000,0.0
39629,1,100000,0.0
39630,3,100000,1.0
39631,1,1000,1.0
39632,2,1000,1.0
39633,2,10000,1.0
39634,3,100000,1.0
39635,3,100000,1.0
39636,2,10000,1.0
39637,2,10000,1.0
39638,2,100,1.0
39639,3,100000,1.0
39640,3,100000,1.0
39641,1,100,1.0
39642,3,100000,1.0
39643,1,100,1.0
39644,3,100000,1.0
39645,3,100000,1.0
39646,1,1000,1.0
39647,1,10,0.2
39647,1,100,0.3
39647,1,1000,0.5
39647,1,10000,0.0
39647,1,100000,0.0
39648,1,10,0.2
39648,1,100,0.3
39648,1,1000,0.5
39648,1,10000,0.0
39648,1,100000,0.0
39649,3,100000,1.0
39650,1,1000,1.0
39651,1,100,1.0
39652,1,100,1.0
39653,2,100,1.0
39654,3,10,0.0
39654,3,100,0.0
39654,3,1000,0.0
39654,3,10000,0.0
39654,3,100000,1.0
39655,1,1000,1.0
39656,1,10,1.0
39657,1,1000,1.0
39658,3,10,0.0
39658,3,100,0.0
39658,3,1000,0.0
39658,3,10000,0.0
39658,3,100000,1.0
39659,1,100,1.0
39660,3,100000,1.0
39661,3,100000,1.0
39662,1,10,0.2
39662,1,100,0.3
39662,1,1000,0.5
39662,1,10000,0.0
39662,1,100000,0.0
39663,1,1000,1.0
39664,1,10,1.0
39665,2,1000,1.0
39666,1,1000,1.0
39667,2,1000,1.0
39668,3,10,0.0
39668,3,100,0.0
39668,3,1000,0.0
39668,3,10000,0.0
39668,3,100000,1.0
39669,1,1000,1.0
39670,2,1000,1.0
39671,2,100,1.0
39672,1,10,0.2
39672,1,100,0.3
39672,1,1000,0.5
39672,1,10000,0.0
39672,1,100000,0.0
39673,3,100000,1.0
39674,2,100,1.0
39675,3,100000,1.0
39676,3,100000,1.0
39677,3,10,0.0
39677,3,100,0.0
39677,3,1000,0.0
39677,3,10000,0.0
39677,3,100000,1.0
39678,2,1000,1.0
39679,3,10,0.0
39679,3,100,0.0
39679,3,1000,0.0
39679,3,10000,0.0
39679,3,100000,1.0
39680,3,100000,1.0
39681,3,100000,1.0
39682,3,100000,1.0
39683,2,10000,1.0
39684,3,100000,1.0
39685,3,100000,1.0
39686,1,1000,1.0
39687,2,1000,1.0
39688,3,100000,1.0
39689,1,1000,1.0
39690,3,100000,1.0
39691,3,100000,1.0
39692,1,100,1.0
39693,3,100000,1.0
39694,1,10,0.2
39694,1,100,0.3
39694,1,1000,0.5
39694,1,10000,0.0
39694,1,100000,0.0
39695,2,10000,1.0
39696,3,100000,1.0
39697,2,1000,1.0
39698,2,1000,1.0
39699,3,100000,1.0
39700,2,100,1.0
39701,3,100000,1.0
39702,2,100,1.0
39703,3,100000,1.0
39704,1,10,1.0
39705,1,10,1.0
39706,3,100000,1.0
39707,2,100,1.0
39708,3,100000,1.0
39709,1,1000,1.0
39710,3,100000,1.0
39711,1,1000,1.0
39712,1,10,1.0
39713,3,10,0.0
39713,3,100,0.0
39713,3,1000,0.0
39713,3,10000,0.0
39713,3,100000,1.0
39714,3,10,0.0
39714,3,100,0.0
39714,3,1000,0.0
39714,3,10000,0.0
39714,3,100000,1.0
39715,2,1000,1.0
39716,3,100000,1.0
39717,1,10,0.2
39717,1,100,0.3
39717,1,1000,0.5
39717,1,10000,0.0
39717,1,100000,0.0
39718,1,1000,1.0
39719,1,1000,1.0
39720,1,100,1.0
39721,2,1000,1.0
39722,3,10,0.0
39722,3,100,0.0
39722,3,1000,0.0
39722,3,10000,0.0
39722,3,100000,1.0
39723,3,100000,1.0
39724,1,1000,1.0
39725,3,100000,1.0
39726,3,100000,1.0
39727,3,10,0.0
39727,3,100,0.0
39727,3,1000,0.0
39727,3,10000,0.0
39727,3,100000,1.0
39728,3,100000,1.0
39729,1,1000,1.0
39730,1,10,0.2
39730,1,100,0.3
39730,1,1000,0.5
39730,1,10000,0.0
39730,1,100000,0.0
39731,1,1000,1.0
39732,2,10000,1.0
39733,3,100000,1.0
39734,1,1000,1.0
39735,3,100000,1.0
39736,2,1000,1.0
39737,3,100000,1.0
39738,2,10000,1.0
39739,1,1000,1.0
39740,3,10,0.0
39740,3,100,0.0
39740,3,1000,0.0
39740,3,10000,0.0
39740,3,100000,1.0
39741,3,100000,1.0
39742,3,100000,1.0
39743,1,10,0.2
39743,1,100,0.3
39743,1,1000,0.5
39743,1,10000,0.0
39743,1,100000,0.0
39744,2,10000,1.0
39745,3,10,0.0
39745,3,100,0.0
39745,3,1000,0.0
39745,3,10000,0.0
39745,3,100000,1.0
39746,3,100000,1.0
39747,2,100,1.0
39748,3,100000,1.0
39749,2,1000,1.0
39750,1,10,1.0
39751,3,100000,1.0
39752,1,10,0.2
39752,1,100,0.3
39752,1,1000,0.5
39752,1,10000,0.0
39752,1,100000,0.0
39753,1,1000,1.0
39754,3,100000,1.0
39755,1,10,1.0
39756,3,100000,1.0
39757,3,10,0.0
39757,3,100,0.0
39757,3,1000,0.0
39757,3,10000,0.0
39757,3,100000,1.0
39758,1,10,0.2
39758,1,100,0.3
39758,1,1000,0.5
39758,1,10000,0.0
39758,1,100000,0.0
39759,1,100,1.0
39760,3,100000,1.0
39761,1,1000,1.0
39762,1,100,1.0
39763,3,100000,1.0
39764,3,100000,1.0
39765,3,10,0.0
39765,3,100,0.0
39765,3,1000,0.0
39765,3,10000,0.0
39765,3,100000,1.0
39766,2,10000,1.0
39767,3,10,0.0
39767,3,100,0.0
39767,3,1000,0.0
39767,3,10000,0.0
39767,3,100000,1.0
39768,1,100,1.0
39769,1,100,1.0
39770,1,1000,1.0
39771,3,100000,1.0
39772,1,100,1.0
39773,1,10,1.0
39774,2,10000,1.0
39775,1,1000,1.0
39776,3,100000,1.0
39777,3,100000,1.0
39778,3,100000,1.0
39779,3,10,0.0
39779,3,100,0.0
39779,3,1000,0.0
39779,3,10000,0.0
39779,3,100000,1.0
39780,3,100000,1.0
39781,3,100000,1.0
39782,1,100,1.0
39783,3,100000,1.0
39784,1,10,1.0
39785,1,100,1.0
39786,3,10,0.0
39786,3,100,0.0
39786,3,1000,0.0
39786,3,10000,0.0
39786,3,100000,1.0
39787,1,1000,1.0
39788,1,100,1.0
39789,3,100000,1.0
39790,1,10,1.0
39791,1,10,1.0
39792,3,10,0.0
39792,3,100,0.0
39792,3,1000,0.0
39792,3,10000,0.0
39792,3,100000,1.0
39793,3,100000,1.0
39794,3,10,0.0
39794,3,100,0.0
39794,3,1000,0.0
39794,3,10000,0.0
39794,3,100000,1.0
39795,3,10,0.0
39795,3,100,0.0
39795,3,1000,0.0
39795,3,10000,0.0
39795,3,100000,1.0
39796,2,10000,1.0
39797,3,100000,1.0
39798,1,10,0.2
39798,1,100,0.3
