block_id,A,B,C,probability
17901,31,74,88,0.20000000000000004
17901,31,74,120,0.10000000000000002
17902,31,145,120,1.0
17903,31,74,24,1.0
17904,31,3,75,1.0
17905,31,555,75,1.0
17906,31,74,75,1.0
17907,31,74,75,1.0
17908,2,74,75,1.0
17909,2,145,88,1.0
17910,2,555,120,1.0
17911,45,145,24,0.2
17911,45,145,75,0.2
17911,45,145,88,0.4
17911,45,145,120,0.2
17912,2,3,88,0.3
17912,2,74,88,0.2
17912,2,145,88,0.3
17912,2,555,88,0.2
17913,45,145,88,1.0
17914,2,3,120,1.0
17915,31,3,24,1.0
17916,31,145,24,1.0
17917,2,145,120,1.0
17918,2,145,75,1.0
17919,2,145,120,1.0
17920,2,145,24,0.1
17920,2,145,75,0.2
17920,2,145,88,0.3
17920,2,145,120,0.4
17921,2,555,120,1.0
17922,31,74,120,1.0
17923,31,555,120,1.0
17924,2,145,120,1.0
17925,2,145,120,1.0
17926,31,145,120,1.0
17927,2,555,24,0.1
17927,2,555,75,0.2
17927,2,555,88,0.3
17927,2,555,120,0.4
17928,2,145,120,1.0
17929,31,3,88,1.0
17930,2,145,24,0.1
17930,2,145,75,0.2
17930,2,145,88,0.3
17930,2,145,120,0.4
17931,2,3,24,1.0
17932,2,3,24,1.0
17933,31,3,75,1.0
17934,31,3,88,1.0
17935,31,74,120,1.0
17936,2,145,120,1.0
17937,2,555,120,1.0
17938,2,3,88,1.0
17939,31,145,88,1.0
17940,2,3,24,0.0
17940,2,74,24,0.0
17940,2,145,24,0.0
17940,2,555,24,0.0
17940,2,3,75,0.0
17940,2,74,75,0.0
17940,2,145,75,0.0
17940,2,555,75,0.0
17940,2,3,88,0.12857142857142856
17940,2,74,88,0.0857142857142857
17940,2,145,88,0.12857142857142856
17940,2,555,88,0.0857142857142857
17940,2,3,120,0.17142857142857143
17940,2,74,120,0.1142857142857143
17940,2,145,120,0.17142857142857143
17940,2,555,120,0.1142857142857143
17941,31,145,24,1.0
17942,31,145,88,1.0
17943,2,145,120,1.0
17944,45,145,75,1.0
17945,31,3,88,1.0
17946,31,3,24,1.0
17947,45,145,24,0.2
17947,45,145,75,0.2
17947,45,145,88,0.4
17947,45,145,120,0.2
17948,31,555,75,1.0
17949,45,145,88,1.0
17950,2,3,75,1.0
17951,45,3,24,1.0
17952,2,145,88,1.0
17953,45,3,88,1.0
17954,2,74,88,1.0
17955,2,3,88,1.0
17956,31,74,24,0.4000000000000001
17956,31,74,75,0.30000000000000004
17956,31,74,88,0.20000000000000004
17956,31,74,120,0.10000000000000002
17957,31,555,24,1.0
17958,31,3,75,1.0
17959,31,3,24,1.0
17960,31,74,120,1.0
17961,2,145,88,1.0
17962,45,145,88,1.0
17963,45,145,88,1.0
17964,2,555,120,1.0
17965,31,555,24,1.0
17966,2,555,75,1.0
17967,31,74,75,1.0
17968,45,3,24,1.0
17969,31,74,24,0.4000000000000001
17969,31,74,75,0.30000000000000004
17969,31,74,88,0.20000000000000004
17969,31,74,120,0.10000000000000002
17970,2,74,120,1.0
17971,45,3,88,1.0
17972,31,3,120,0.2
17972,31,74,120,0.3
17972,31,145,120,0.2
17972,31,555,120,0.3
17973,2,555,24,1.0
17974,31,74,75,1.0
17975,31,74,24,1.0
17976,2,145,88,1.0
17977,2,3,120,1.0
17978,31,555,88,1.0
17979,2,145,24,1.0
17980,31,3,88,1.0
17981,2,3,24,0.1
17981,2,3,75,0.2
17981,2,3,88,0.3
17981,2,3,120,0.4
17982,45,74,88,1.0
17983,2,3,88,1.0
17984,45,74,120,1.0
17985,45,555,120,1.0
17986,31,555,24,1.0
17987,2,74,75,1.0
17988,31,74,75,1.0
17989,31,74,120,1.0
17990,2,145,120,1.0
17991,2,3,88,1.0
17992,31,74,75,1.0
17993,45,145,24,1.0
17994,31,74,24,0.4000000000000001
17994,31,74,75,0.30000000000000004
17994,31,74,88,0.20000000000000004
17994,31,74,120,0.10000000000000002
17995,31,74,120,1.0
17996,2,74,75,1.0
17997,31,145,24,1.0
17998,2,145,24,0.1
17998,2,145,75,0.2
17998,2,145,88,0.3
17998,2,145,120,0.4
17999,2,74,120,1.0
18000,31,3,24,1.0
18001,2,3,120,0.3
18001,2,74,120,0.2
18001,2,145,120,0.3
18001,2,555,120,0.2
18002,45,145,24,1.0
18003,2,3,24,0.1
18003,2,3,75,0.2
18003,2,3,88,0.3
18003,2,3,120,0.4
18004,2,555,75,1.0
18005,31,145,24,1.0
18006,31,3,88,0.2
18006,31,74,88,0.3
18006,31,145,88,0.2
18006,31,555,88,0.3
18007,2,74,120,1.0
18008,45,145,24,1.0
18009,2,3,120,0.3
18009,2,74,120,0.2
18009,2,145,120,0.3
18009,2,555,120,0.2
18010,31,145,24,0.4000000000000001
18010,31,145,75,0.30000000000000004
18010,31,145,88,0.20000000000000004
18010,31,145,120,0.10000000000000002
18011,2,145,75,1.0
18012,2,145,88,1.0
18013,2,145,120,1.0
18014,31,74,24,0.4000000000000001
18014,31,74,75,0.30000000000000004
18014,31,74,88,0.20000000000000004
18014,31,74,120,0.10000000000000002
18015,45,3,88,0.4
18015,45,74,88,0.1
18015,45,145,88,0.4
18015,45,555,88,0.1
18016,2,555,120,1.0
18017,45,3,24,1.0
18018,2,145,120,1.0
18019,2,555,75,1.0
18020,2,555,88,1.0
18021,2,3,88,1.0
18022,31,74,120,1.0
18023,45,3,120,1.0
18024,2,555,88,1.0
18025,2,3,88,1.0
18026,2,145,75,1.0
18027,2,145,120,1.0
18028,2,145,120,1.0
18029,31,74,24,1.0
18030,45,145,88,1.0
18031,31,555,88,1.0
18032,31,555,88,1.0
18033,45,145,88,1.0
18034,2,3,88,0.3
18034,2,74,88,0.2
18034,2,145,88,0.3
18034,2,555,88,0.2
18035,2,3,120,1.0
18036,2,3,75,1.0
18037,31,555,24,0.4000000000000001
18037,31,555,75,0.30000000000000004
18037,31,555,88,0.20000000000000004
18037,31,555,120,0.10000000000000002
18038,45,145,120,1.0
18039,31,555,75,1.0
18040,45,555,88,1.0
18041,31,555,75,1.0
18042,2,3,88,1.0
18043,2,3,120,1.0
18044,2,145,75,1.0
18045,31,555,75,1.0
18046,45,145,75,1.0
18047,2,3,120,1.0
18048,45,145,120,1.0
18049,45,555,120,1.0
18050,2,3,88,1.0
18051,2,145,120,1.0
18052,2,555,24,1.0
18053,31,3,75,1.0
18054,31,555,75,1.0
18055,2,145,120,1.0
18056,2,145,24,1.0
18057,31,74,24,0.4000000000000001
18057,31,74,75,0.30000000000000004
18057,31,74,88,0.20000000000000004
18057,31,74,120,0.10000000000000002
18058,2,74,88,1.0
18059,45,3,120,1.0
18060,2,145,75,1.0
18061,45,3,88,0.4
18061,45,74,88,0.1
18061,45,145,88,0.4
18061,45,555,88,0.1
18062,31,555,24,1.0
18063,31,74,75,1.0
18064,2,74,88,1.0
18065,2,145,120,1.0
18066,2,145,120,1.0
18067,45,74,75,1.0
18068,2,3,75,1.0
18069,31,145,120,1.0
18070,31,145,24,1.0
18071,45,145,88,1.0
18072,31,145,88,1.0
18073,31,74,88,1.0
18074,31,145,24,1.0
18075,45,145,120,1.0
18076,31,555,24,1.0
18077,31,145,24,1.0
18078,31,74,120,1.0
18079,2,3,88,1.0
18080,2,3,75,1.0
18081,31,3,24,1.0
18082,2,3,88,1.0
18083,2,145,24,0.1
18083,2,145,75,0.2
18083,2,145,88,0.3
18083,2,145,120,0.4
18084,2,555,120,1.0
18085,31,74,24,1.0
18086,45,145,88,1.0
18087,45,145,24,1.0
18088,2,145,120,1.0
18089,31,3,24,1.0
18090,2,74,24,1.0
18091,2,3,75,1.0
18092,2,74,120,1.0
18093,45,145,24,1.0
18094,31,555,24,1.0
18095,2,555,24,1.0
18096,2,3,88,1.0
18097,45,3,88,1.0
18098,45,3,24,0.2
18098,45,3,75,0.2
18098,45,3,88,0.4
18098,45,3,120,0.2
18099,31,555,75,1.0
18100,31,74,88,1.0
18101,45,74,75,1.0
18102,2,74,88,1.0
18103,2,3,88,1.0
18104,2,555,88,1.0
18105,45,3,88,1.0
18106,45,145,24,1.0
18107,2,555,120,1.0
18108,45,145,88,1.0
18109,31,3,24,1.0
18110,31,145,75,1.0
18111,31,555,75,1.0
18112,31,74,75,1.0
18113,31,3,88,1.0
18114,45,3,75,1.0
18115,45,145,88,1.0
18116,45,3,88,1.0
18117,31,3,88,0.2
18117,31,74,88,0.3
18117,31,145,88,0.2
18117,31,555,88,0.3
18118,2,145,120,1.0
18119,31,3,88,1.0
18120,2,145,120,1.0
18121,2,145,120,1.0
18122,31,145,24,1.0
18123,2,555,75,1.0
18124,31,555,75,1.0
18125,31,74,24,1.0
18126,45,555,88,1.0
18127,31,555,120,1.0
18128,2,555,120,1.0
18129,31,555,24,1.0
18130,31,145,75,1.0
18131,31,74,75,1.0
18132,2,555,120,1.0
18133,2,74,75,1.0
18134,31,145,120,1.0
18135,2,74,88,1.0
18136,2,145,24,0.1
18136,2,145,75,0.2
18136,2,145,88,0.3
18136,2,145,120,0.4
18137,2,3,88,1.0
18138,2,145,88,1.0
18139,31,555,24,1.0
18140,31,3,24,1.0
18141,2,145,120,1.0
18142,2,74,120,1.0
18143,2,74,24,0.1
18143,2,74,75,0.2
18143,2,74,88,0.3
18143,2,74,120,0.4
18144,2,74,24,0.1
18144,2,74,75,0.2
18144,2,74,88,0.3
18144,2,74,120,0.4
18145,2,3,75,1.0
18146,31,74,120,1.0
18147,2,145,120,1.0
18148,2,74,88,1.0
18149,2,555,24,1.0
18150,45,145,88,1.0
18151,2,3,24,1.0
18152,2,74,88,1.0
18153,2,3,88,1.0
18154,2,3,24,1.0
18155,2,145,120,1.0
18156,31,74,88,1.0
18157,2,74,75,1.0
18158,2,145,120,1.0
18159,2,145,75,1.0
18160,31,555,24,1.0
18161,2,145,24,1.0
18162,2,145,120,1.0
18163,2,3,24,1.0
18164,2,74,75,1.0
18165,2,145,120,1.0
18166,2,3,75,1.0
18167,2,145,75,1.0
18168,31,3,120,1.0
18169,2,74,120,1.0
18170,45,145,120,1.0
18171,45,145,24,0.2
18171,45,145,75,0.2
18171,45,145,88,0.4
18171,45,145,120,0.2
18172,31,74,75,1.0
18173,45,145,88,1.0
18174,45,145,88,1.0
18175,31,74,24,1.0
18176,31,3,24,1.0
18177,45,145,88,1.0
18178,31,74,88,1.0
18179,31,145,24,1.0
18180,2,145,88,1.0
18181,31,3,88,1.0
18182,2,555,120,1.0
18183,31,74,75,1.0
18184,45,3,88,1.0
18185,31,3,24,0.4000000000000001
18185,31,3,75,0.30000000000000004
18185,31,3,88,0.20000000000000004
18185,31,3,120,0.10000000000000002
18186,2,145,88,1.0
18187,45,74,75,1.0
18188,2,145,120,1.0
18189,31,145,24,1.0
18190,45,3,24,1.0
18191,2,555,120,1.0
18192,2,145,120,1.0
18193,2,145,120,1.0
18194,31,555,88,1.0
18195,2,74,24,0.1
18195,2,74,75,0.2
18195,2,74,88,0.3
18195,2,74,120,0.4
18196,31,145,24,0.4000000000000001
18196,31,145,75,0.30000000000000004
18196,31,145,88,0.20000000000000004
18196,31,145,120,0.10000000000000002
18197,31,74,24,1.0
18198,31,74,88,1.0
18199,31,555,75,1.0
18200,31,3,88,0.2
18200,31,74,88,0.3
18200,31,145,88,0.2
18200,31,555,88,0.3
18201,31,3,120,1.0
18202,45,3,88,1.0
18203,2,74,120,1.0
18204,2,3,88,1.0
18205,31,74,75,1.0
18206,2,74,120,1.0
18207,2,145,75,1.0
18208,31,74,24,0.4000000000000001
18208,31,74,75,0.30000000000000004
18208,31,74,88,0.20000000000000004
18208,31,74,120,0.10000000000000002
18209,2,145,120,1.0
18210,2,3,24,0.1
18210,2,3,75,0.2
18210,2,3,88,0.3
18210,2,3,120,0.4
18211,45,145,24,0.2
18211,45,145,75,0.2
18211,45,145,88,0.4
18211,45,145,120,0.2
18212,45,145,24,1.0
18213,2,145,88,1.0
18214,45,3,88,1.0
18215,45,555,120,1.0
18216,31,3,24,1.0
18217,2,3,24,0.0
18217,2,74,24,0.0
18217,2,145,24,0.0
18217,2,555,24,0.0
18217,2,3,75,0.0
18217,2,74,75,0.0
18217,2,145,75,0.0
18217,2,555,75,0.0
18217,2,3,88,0.12857142857142856
18217,2,74,88,0.0857142857142857
18217,2,145,88,0.12857142857142856
18217,2,555,88,0.0857142857142857
18217,2,3,120,0.17142857142857143
18217,2,74,120,0.1142857142857143
18217,2,145,120,0.17142857142857143
18217,2,555,120,0.1142857142857143
18218,31,555,75,1.0
18219,45,145,88,1.0
18220,2,3,120,1.0
18221,45,555,120,1.0
18222,31,74,24,1.0
18223,45,145,88,1.0
18224,31,555,88,1.0
18225,31,3,75,1.0
18226,31,555,24,0.4000000000000001
18226,31,555,75,0.30000000000000004
18226,31,555,88,0.20000000000000004
18226,31,555,120,0.10000000000000002
18227,2,145,120,1.0
18228,31,74,75,1.0
18229,45,145,88,1.0
18230,31,145,75,1.0
18231,2,555,120,1.0
18232,2,145,24,1.0
18233,31,74,75,1.0
18234,45,3,88,1.0
18235,2,555,120,1.0
18236,31,555,75,1.0
18237,2,74,120,1.0
18238,2,145,75,1.0
18239,31,3,88,0.2
18239,31,74,88,0.3
18239,31,145,88,0.2
18239,31,555,88,0.3
18240,2,3,88,0.3
18240,2,74,88,0.2
18240,2,145,88,0.3
18240,2,555,88,0.2
18241,31,555,24,1.0
18242,2,74,120,1.0
18243,2,3,120,1.0
18244,2,145,24,0.1
18244,2,145,75,0.2
18244,2,145,88,0.3
18244,2,145,120,0.4
18245,45,145,120,1.0
18246,2,3,24,1.0
18247,45,145,120,1.0
18248,45,145,75,1.0
18249,45,145,24,0.2
18249,45,145,75,0.2
18249,45,145,88,0.4
18249,45,145,120,0.2
18250,2,145,24,0.1
18250,2,145,75,0.2
18250,2,145,88,0.3
18250,2,145,120,0.4
18251,31,3,120,0.2
18251,31,74,120,0.3
18251,31,145,120,0.2
18251,31,555,120,0.3
18252,45,3,88,0.4
18252,45,74,88,0.1
18252,45,145,88,0.4
18252,45,555,88,0.1
18253,2,555,120,1.0
18254,31,74,24,1.0
18255,2,74,75,1.0
18256,2,555,88,1.0
18257,31,74,24,1.0
18258,31,555,24,1.0
18259,45,145,120,1.0
18260,31,3,88,0.2
18260,31,74,88,0.3
18260,31,145,88,0.2
18260,31,555,88,0.3
18261,31,555,120,1.0
18262,2,3,120,1.0
18263,2,3,88,1.0
18264,31,145,75,1.0
18265,2,3,88,1.0
18266,45,3,88,0.4
18266,45,74,88,0.1
18266,45,145,88,0.4
18266,45,555,88,0.1
18267,45,3,75,1.0
18268,45,145,88,1.0
18269,45,145,120,1.0
18270,31,145,120,1.0
18271,31,555,120,1.0
18272,31,555,24,1.0
18273,45,555,88,1.0
18274,31,555,75,1.0
18275,2,145,24,0.1
18275,2,145,75,0.2
18275,2,145,88,0.3
18275,2,145,120,0.4
18276,2,74,24,0.1
18276,2,74,75,0.2
18276,2,74,88,0.3
18276,2,74,120,0.4
18277,45,3,88,0.4
18277,45,74,88,0.1
18277,45,145,88,0.4
18277,45,555,88,0.1
18278,2,74,88,1.0
18279,45,145,24,1.0
18280,31,74,24,1.0
18281,31,145,24,1.0
18282,31,145,24,1.0
18283,2,145,88,1.0
18284,31,555,88,1.0
18285,2,555,75,1.0
18286,2,3,24,1.0
18287,2,3,88,1.0
18288,2,555,75,1.0
18289,2,74,120,1.0
18290,31,3,120,0.2
18290,31,74,120,0.3
18290,31,145,120,0.2
18290,31,555,120,0.3
18291,2,145,75,1.0
18292,31,555,24,1.0
18293,2,145,88,1.0
18294,31,74,88,1.0
18295,2,555,75,1.0
18296,45,145,24,0.2
18296,45,145,75,0.2
18296,45,145,88,0.4
18296,45,145,120,0.2
18297,31,555,24,1.0
18298,45,3,75,1.0
18299,31,555,24,1.0
18300,2,3,24,1.0
18301,2,3,75,1.0
18302,31,74,24,1.0
18303,2,3,88,1.0
18304,2,3,24,0.1
18304,2,3,75,0.2
18304,2,3,88,0.3
18304,2,3,120,0.4
18305,45,555,24,1.0
18306,2,74,24,0.1
18306,2,74,75,0.2
18306,2,74,88,0.3
18306,2,74,120,0.4
18307,2,3,120,1.0
18308,45,3,88,0.4
18308,45,74,88,0.1
18308,45,145,88,0.4
18308,45,555,88,0.1
18309,45,3,88,1.0
18310,2,74,88,1.0
18311,31,74,24,1.0
18312,2,3,88,1.0
18313,2,3,24,1.0
18314,31,555,75,1.0
18315,2,145,75,1.0
18316,31,555,120,1.0
18317,2,555,24,1.0
18318,31,74,75,1.0
18319,31,74,75,1.0
18320,2,3,88,1.0
18321,31,74,24,1.0
18322,31,74,88,1.0
18323,2,3,120,1.0
18324,31,145,24,1.0
18325,2,145,24,0.1
18325,2,145,75,0.2
18325,2,145,88,0.3
18325,2,145,120,0.4
18326,31,555,88,1.0
18327,31,74,75,1.0
18328,2,3,88,0.3
18328,2,74,88,0.2
18328,2,145,88,0.3
18328,2,555,88,0.2
18329,2,74,120,1.0
18330,45,145,120,1.0
18331,45,3,24,0.2
18331,45,3,75,0.2
18331,45,3,88,0.4
18331,45,3,120,0.2
18332,2,145,24,1.0
18333,31,3,24,1.0
18334,31,555,24,0.4000000000000001
18334,31,555,75,0.30000000000000004
18334,31,555,88,0.20000000000000004
18334,31,555,120,0.10000000000000002
18335,45,145,88,1.0
18336,31,145,24,1.0
18337,2,74,120,1.0
18338,2,145,120,1.0
18339,45,3,88,1.0
18340,45,3,120,0.4
18340,45,74,120,0.1
18340,45,145,120,0.4
18340,45,555,120,0.1
18341,2,3,120,1.0
18342,45,555,88,1.0
18343,31,74,75,1.0
18344,31,145,24,1.0
18345,31,555,24,1.0
18346,2,555,88,1.0
18347,45,145,88,1.0
18348,31,74,24,1.0
18349,2,145,75,1.0
18350,2,74,24,1.0
18351,31,145,75,1.0
18352,2,74,120,1.0
18353,2,74,120,1.0
18354,31,74,75,1.0
18355,2,555,120,1.0
18356,2,3,120,0.3
18356,2,74,120,0.2
18356,2,145,120,0.3
18356,2,555,120,0.2
18357,45,3,88,1.0
18358,2,3,75,1.0
18359,31,555,75,1.0
18360,31,74,88,1.0
18361,2,145,88,1.0
18362,31,3,88,0.2
18362,31,74,88,0.3
18362,31,145,88,0.2
18362,31,555,88,0.3
18363,31,74,24,1.0
18364,2,3,120,1.0
18365,2,3,88,1.0
18366,2,74,24,1.0
18367,2,74,24,0.1
18367,2,74,75,0.2
18367,2,74,88,0.3
18367,2,74,120,0.4
18368,31,555,88,1.0
18369,2,145,24,1.0
18370,45,555,75,1.0
18371,45,145,24,1.0
18372,31,145,75,1.0
18373,2,74,120,1.0
18374,45,145,88,1.0
18375,2,145,88,1.0
18376,2,145,75,1.0
18377,2,555,24,1.0
18378,2,145,75,1.0
18379,2,145,24,0.1
18379,2,145,75,0.2
18379,2,145,88,0.3
18379,2,145,120,0.4
18380,31,3,24,1.0
18381,31,3,24,1.0
18382,31,3,24,0.4000000000000001
18382,31,3,75,0.30000000000000004
18382,31,3,88,0.20000000000000004
18382,31,3,120,0.10000000000000002
18383,31,3,75,1.0
18384,31,145,75,1.0
18385,31,74,24,0.4000000000000001
18385,31,74,75,0.30000000000000004
18385,31,74,88,0.20000000000000004
18385,31,74,120,0.10000000000000002
18386,45,74,88,1.0
18387,2,145,120,1.0
18388,2,3,120,1.0
18389,45,555,75,1.0
18390,45,3,24,0.2
18390,45,3,75,0.2
18390,45,3,88,0.4
18390,45,3,120,0.2
18391,2,3,120,1.0
18392,45,3,88,1.0
18393,31,145,88,1.0
18394,45,3,24,1.0
18395,2,3,120,1.0
18396,45,3,120,1.0
18397,31,555,75,1.0
18398,2,555,120,1.0
18399,31,74,24,1.0
18400,31,555,88,1.0
18401,31,145,24,1.0
18402,2,3,120,0.3
18402,2,74,120,0.2
18402,2,145,120,0.3
18402,2,555,120,0.2
18403,2,3,75,1.0
18404,2,74,24,1.0
18405,45,145,75,1.0
18406,45,3,24,0.2
18406,45,3,75,0.2
18406,45,3,88,0.4
18406,45,3,120,0.2
18407,2,145,24,0.1
18407,2,145,75,0.2
18407,2,145,88,0.3
18407,2,145,120,0.4
18408,2,555,24,1.0
18409,2,3,120,1.0
18410,2,145,88,1.0
18411,2,145,120,1.0
18412,2,74,75,1.0
18413,31,555,88,1.0
18414,31,3,24,1.0
18415,31,555,24,1.0
18416,31,555,24,1.0
18417,31,145,24,1.0
18418,2,145,24,0.1
18418,2,145,75,0.2
18418,2,145,88,0.3
18418,2,145,120,0.4
18419,45,3,88,1.0
18420,45,3,88,0.4
18420,45,74,88,0.1
18420,45,145,88,0.4
18420,45,555,88,0.1
18421,45,3,88,1.0
18422,2,145,75,1.0
18423,45,3,75,1.0
18424,2,555,120,1.0
18425,31,74,88,1.0
18426,2,3,75,1.0
18427,45,145,75,1.0
18428,31,3,75,1.0
18429,2,555,88,1.0
18430,45,3,24,1.0
18431,2,145,24,1.0
18432,2,3,24,1.0
18433,2,145,24,0.1
18433,2,145,75,0.2
18433,2,145,88,0.3
18433,2,145,120,0.4
18434,2,145,120,1.0
18435,45,74,120,1.0
18436,45,3,120,1.0
18437,2,3,88,1.0
18438,31,555,24,1.0
18439,2,145,88,1.0
18440,31,145,24,1.0
18441,2,3,120,1.0
18442,2,555,75,1.0
18443,45,145,88,1.0
18444,31,145,75,1.0
18445,2,555,120,1.0
18446,45,145,24,1.0
18447,2,145,120,1.0
18448,2,74,120,1.0
18449,2,555,88,1.0
18450,31,3,24,1.0
18451,2,555,120,1.0
18452,31,555,24,1.0
18453,31,74,24,1.0
18454,2,3,120,1.0
18455,45,145,120,1.0
18456,2,555,88,1.0
18457,31,74,75,1.0
18458,45,74,75,1.0
18459,2,74,88,1.0
18460,2,3,88,1.0
18461,2,3,120,1.0
18462,45,3,24,0.2
18462,45,3,75,0.2
18462,45,3,88,0.4
18462,45,3,120,0.2
18463,45,145,120,1.0
18464,2,74,88,1.0
18465,2,74,24,0.1
18465,2,74,75,0.2
18465,2,74,88,0.3
18465,2,74,120,0.4
18466,2,74,88,1.0
18467,2,3,88,0.3
18467,2,74,88,0.2
18467,2,145,88,0.3
18467,2,555,88,0.2
18468,2,74,120,1.0
18469,45,3,88,1.0
18470,45,145,24,1.0
18471,45,145,120,1.0
18472,45,3,75,1.0
18473,31,555,24,1.0
18474,45,3,88,0.4
18474,45,74,88,0.1
18474,45,145,88,0.4
18474,45,555,88,0.1
18475,31,3,24,1.0
18476,45,74,24,1.0
18477,2,145,120,1.0
18478,2,145,88,1.0
18479,31,74,120,1.0
18480,2,74,24,0.1
18480,2,74,75,0.2
18480,2,74,88,0.3
18480,2,74,120,0.4
18481,2,555,120,1.0
18482,45,145,24,0.2
18482,45,145,75,0.2
18482,45,145,88,0.4
18482,45,145,120,0.2
18483,31,555,24,1.0
18484,2,555,120,1.0
18485,2,145,120,1.0
18486,2,555,120,1.0
18487,2,145,88,1.0
18488,2,74,75,1.0
18489,31,145,75,1.0
18490,45,145,24,1.0
18491,31,3,24,1.0
18492,45,3,24,1.0
18493,45,145,120,1.0
18494,45,3,120,1.0
18495,2,74,120,1.0
18496,31,74,75,1.0
18497,2,3,24,0.1
18497,2,3,75,0.2
18497,2,3,88,0.3
18497,2,3,120,0.4
18498,31,145,24,1.0
18499,31,74,75,1.0
18500,2,3,75,1.0
18501,45,145,24,0.2
18501,45,145,75,0.2
18501,45,145,88,0.4
18501,45,145,120,0.2
18502,2,555,120,1.0
18503,2,3,75,1.0
18504,31,145,88,1.0
18505,31,3,24,1.0
18506,2,74,120,1.0
18507,2,74,24,1.0
18508,31,3,120,1.0
18509,45,145,24,1.0
18510,31,74,120,1.0
18511,45,145,120,1.0
18512,45,3,24,1.0
18513,45,3,88,1.0
18514,2,3,88,1.0
18515,45,145,24,1.0
18516,45,74,24,1.0
18517,2,3,120,0.3
18517,2,74,120,0.2
18517,2,145,120,0.3
18517,2,555,120,0.2
18518,2,555,88,1.0
18519,31,74,75,1.0
18520,31,74,24,1.0
18521,2,3,88,1.0
18522,31,3,88,0.2
18522,31,74,88,0.3
18522,31,145,88,0.2
18522,31,555,88,0.3
18523,45,145,24,1.0
18524,31,555,24,0.4000000000000001
18524,31,555,75,0.30000000000000004
18524,31,555,88,0.20000000000000004
18524,31,555,120,0.10000000000000002
18525,45,3,24,0.2
18525,45,3,75,0.2
18525,45,3,88,0.4
18525,45,3,120,0.2
18526,31,3,75,1.0
18527,2,555,24,1.0
18528,31,555,24,1.0
18529,31,555,75,1.0
18530,31,555,88,1.0
18531,31,74,24,1.0
18532,2,555,24,1.0
18533,2,3,88,1.0
18534,2,145,75,1.0
18535,2,145,88,1.0
18536,2,3,120,1.0
18537,2,555,24,1.0
18538,31,555,75,1.0
18539,2,555,88,1.0
18540,2,3,24,0.1
18540,2,3,75,0.2
18540,2,3,88,0.3
18540,2,3,120,0.4
18541,31,74,75,1.0
18542,31,145,75,1.0
18543,2,3,120,1.0
18544,45,555,24,0.2
18544,45,555,75,0.2
18544,45,555,88,0.4
18544,45,555,120,0.2
18545,31,3,24,1.0
18546,31,555,120,1.0
18547,45,145,120,1.0
18548,2,3,88,0.3
18548,2,74,88,0.2
18548,2,145,88,0.3
18548,2,555,88,0.2
18549,2,74,88,1.0
18550,31,3,75,1.0
18551,45,145,88,1.0
18552,45,3,24,1.0
18553,2,145,24,0.1
18553,2,145,75,0.2
18553,2,145,88,0.3
18553,2,145,120,0.4
18554,2,3,120,1.0
18555,2,3,120,1.0
18556,2,3,120,0.3
18556,2,74,120,0.2
18556,2,145,120,0.3
18556,2,555,120,0.2
18557,31,555,24,1.0
18558,45,3,88,0.4
18558,45,74,88,0.1
18558,45,145,88,0.4
18558,45,555,88,0.1
18559,45,3,24,0.2
18559,45,3,75,0.2
18559,45,3,88,0.4
18559,45,3,120,0.2
18560,2,74,75,1.0
18561,2,555,75,1.0
18562,2,145,88,1.0
18563,31,74,24,1.0
18564,2,555,120,1.0
18565,31,74,75,1.0
18566,2,555,120,1.0
18567,45,145,88,1.0
18568,2,74,88,1.0
18569,31,74,88,1.0
18570,31,145,24,1.0
18571,31,74,75,1.0
18572,31,74,75,1.0
18573,31,555,120,1.0
18574,31,3,75,1.0
18575,45,555,24,0.2
18575,45,555,75,0.2
18575,45,555,88,0.4
18575,45,555,120,0.2
18576,31,555,75,1.0
18577,2,3,120,0.3
18577,2,74,120,0.2
18577,2,145,120,0.3
18577,2,555,120,0.2
18578,2,555,75,1.0
18579,45,3,120,1.0
18580,2,555,88,1.0
18581,31,3,75,1.0
18582,45,3,120,1.0
18583,31,145,88,1.0
18584,2,145,88,1.0
18585,45,145,88,1.0
18586,2,555,88,1.0
18587,31,145,75,1.0
18588,31,555,75,1.0
18589,45,3,88,1.0
18590,45,555,24,1.0
18591,45,145,24,0.2
18591,45,145,75,0.2
18591,45,145,88,0.4
18591,45,145,120,0.2
18592,31,555,75,1.0
18593,45,3,24,1.0
18594,2,555,75,1.0
18595,31,3,88,0.2
18595,31,74,88,0.3
18595,31,145,88,0.2
18595,31,555,88,0.3
18596,2,145,120,1.0
18597,2,555,75,1.0
18598,2,145,75,1.0
18599,2,74,88,1.0
18600,31,555,120,1.0
18601,2,555,88,1.0
18602,31,74,75,1.0
18603,2,145,88,1.0
18604,45,145,88,1.0
18605,2,145,120,1.0
18606,2,3,24,1.0
18607,31,74,24,1.0
18608,31,555,24,1.0
18609,2,145,88,1.0
18610,31,3,24,1.0
18611,2,145,120,1.0
18612,45,3,75,1.0
18613,31,3,75,1.0
18614,2,74,120,1.0
18615,45,3,88,0.4
18615,45,74,88,0.1
18615,45,145,88,0.4
18615,45,555,88,0.1
18616,2,145,120,1.0
18617,2,74,24,0.1
18617,2,74,75,0.2
18617,2,74,88,0.3
18617,2,74,120,0.4
18618,2,145,75,1.0
18619,31,74,75,1.0
18620,45,145,75,1.0
