block_id,A,B,C,probability
65599,18,98,123,0.14285714285714288
65599,18,98,245,0.4285714285714285
65600,20,3,4,1.0
65601,13,98,123,1.0
65602,20,98,245,1.0
65603,13,3,78,1.0
65604,18,98,78,1.0
65605,2,3,123,1.0
65606,18,3,123,1.0
65607,20,98,245,1.0
65608,2,3,4,1.0
65609,20,24,245,1.0
65610,13,14,78,1.0
65611,18,24,78,1.0
65612,18,3,15,1.0
65613,20,14,15,1.0
65614,13,98,4,0.0
65614,13,98,15,0.0
65614,13,98,78,0.4285714285714285
65614,13,98,123,0.4285714285714285
65614,13,98,245,0.14285714285714288
65615,20,24,4,1.0
65616,18,24,245,1.0
65617,18,3,4,1.0
65618,13,14,78,1.0
65619,18,24,4,1.0
65620,18,98,15,1.0
65621,20,24,123,1.0
65622,18,14,78,1.0
65623,18,98,15,1.0
65624,13,14,4,1.0
65625,2,98,123,1.0
65626,20,3,123,1.0
65627,18,3,4,1.0
65628,18,14,4,0.0
65628,18,14,15,0.0
65628,18,14,78,0.3333333333333333
65628,18,14,123,0.3333333333333333
65628,18,14,245,0.3333333333333333
65629,20,98,78,1.0
65630,20,24,245,1.0
65631,18,14,245,1.0
65632,13,3,123,1.0
65633,20,24,4,1.0
65634,20,3,78,1.0
65635,2,24,78,1.0
65636,20,14,78,1.0
65637,13,98,123,1.0
65638,20,14,78,1.0
65639,13,14,15,1.0
65640,18,3,245,1.0
65641,13,14,78,1.0
65642,18,3,15,1.0
65643,18,24,4,1.0
65644,18,98,245,1.0
65645,18,14,78,1.0
65646,13,98,15,1.0
65647,18,24,78,1.0
65648,20,24,15,1.0
65649,20,3,15,1.0
65650,2,24,4,1.0
65651,2,24,78,1.0
65652,2,3,4,0.0
65652,2,3,15,0.0
65652,2,3,78,0.4285714285714285
65652,2,3,123,0.14285714285714288
65652,2,3,245,0.4285714285714285
65653,20,14,15,1.0
65654,20,3,15,1.0
65655,18,14,4,1.0
65656,20,24,245,1.0
65657,18,3,123,1.0
65658,20,98,4,1.0
65659,18,24,4,1.0
65660,18,3,245,1.0
65661,2,3,78,1.0
65662,13,24,4,0.0
65662,13,24,15,0.0
65662,13,24,78,0.3333333333333333
65662,13,24,123,0.3333333333333333
65662,13,24,245,0.3333333333333333
65663,18,3,245,1.0
65664,13,3,245,1.0
65665,20,3,78,1.0
65666,2,3,245,1.0
65667,20,14,4,1.0
65668,20,98,123,1.0
65669,13,14,78,1.0
65670,18,3,4,0.0
65670,18,3,15,0.0
65670,18,3,78,0.4285714285714285
65670,18,3,123,0.14285714285714288
65670,18,3,245,0.4285714285714285
65671,18,3,4,1.0
65672,18,24,245,1.0
65673,20,3,15,1.0
65674,13,3,123,1.0
65675,18,24,78,1.0
65676,18,3,245,1.0
65677,20,24,15,1.0
65678,2,3,78,1.0
65679,18,14,245,1.0
65680,2,3,15,1.0
65681,18,98,15,1.0
65682,13,24,4,1.0
65683,20,24,4,1.0
65684,18,3,245,1.0
65685,20,14,78,1.0
65686,2,24,245,1.0
65687,20,98,15,1.0
65688,20,3,15,1.0
65689,20,24,4,1.0
65690,13,3,78,1.0
65691,13,24,4,1.0
65692,18,14,78,1.0
65693,13,24,78,1.0
65694,18,24,15,1.0
65695,20,3,4,1.0
65696,20,14,15,1.0
65697,13,3,78,1.0
65698,2,3,15,1.0
65699,20,14,245,1.0
65700,13,3,78,1.0
65701,18,3,15,1.0
65702,2,14,245,1.0
65703,2,14,78,1.0
65704,2,24,78,1.0
65705,2,3,123,1.0
65706,18,98,245,1.0
65707,2,98,123,1.0
65708,2,14,15,1.0
65709,13,98,123,1.0
65710,18,14,15,1.0
65711,13,14,78,1.0
65712,20,24,123,1.0
65713,13,24,4,0.0
65713,13,24,15,0.0
65713,13,24,78,0.3333333333333333
65713,13,24,123,0.3333333333333333
65713,13,24,245,0.3333333333333333
65714,20,24,78,1.0
65715,13,24,15,1.0
65716,20,24,245,1.0
65717,20,24,4,0.0
65717,20,24,15,0.0
65717,20,24,78,0.3333333333333333
65717,20,24,123,0.3333333333333333
65717,20,24,245,0.3333333333333333
65718,13,98,78,1.0
65719,13,14,78,1.0
65720,18,3,245,1.0
65721,18,14,123,1.0
65722,20,3,245,1.0
65723,20,24,4,1.0
65724,2,24,78,1.0
65725,13,14,4,1.0
65726,18,14,245,1.0
65727,2,3,245,1.0
65728,2,3,78,1.0
65729,13,14,245,1.0
65730,2,24,4,1.0
65731,13,3,4,0.0
65731,13,3,15,0.0
65731,13,3,78,0.4285714285714285
65731,13,3,123,0.4285714285714285
65731,13,3,245,0.14285714285714288
65732,13,98,15,1.0
65733,20,14,15,1.0
65734,18,14,123,1.0
65735,2,24,123,1.0
65736,13,98,78,1.0
65737,2,98,245,1.0
65738,13,14,15,1.0
65739,2,3,4,1.0
65740,18,24,123,1.0
65741,2,24,15,1.0
65742,2,3,245,1.0
65743,13,14,15,1.0
65744,20,98,15,1.0
65745,13,3,78,1.0
65746,18,3,4,1.0
65747,18,98,15,1.0
65748,13,3,123,1.0
65749,2,3,78,1.0
65750,18,24,15,1.0
65751,20,3,4,1.0
65752,18,3,245,1.0
65753,20,24,245,1.0
65754,18,14,245,1.0
65755,2,3,245,1.0
65756,20,24,245,1.0
65757,13,98,123,1.0
65758,18,3,123,1.0
65759,20,24,15,1.0
65760,20,3,15,1.0
65761,20,14,4,1.0
65762,20,3,123,1.0
65763,13,98,78,1.0
65764,2,3,78,1.0
65765,13,24,15,1.0
65766,20,3,78,1.0
65767,20,3,123,1.0
65768,2,24,4,1.0
65769,13,24,4,1.0
65770,18,98,78,1.0
65771,13,14,78,1.0
65772,13,98,78,1.0
65773,20,14,123,1.0
65774,13,14,123,1.0
65775,13,24,245,1.0
65776,20,98,78,1.0
65777,20,24,4,1.0
65778,20,3,123,1.0
65779,18,98,78,1.0
65780,2,14,78,1.0
65781,18,24,245,1.0
65782,13,14,15,1.0
65783,2,3,245,1.0
65784,13,24,15,1.0
65785,2,14,4,1.0
65786,20,24,245,1.0
65787,18,14,123,1.0
65788,2,98,78,1.0
65789,2,24,123,1.0
65790,13,98,78,1.0
65791,18,3,78,1.0
65792,18,24,78,1.0
65793,20,3,78,1.0
65794,18,98,245,1.0
65795,18,98,15,1.0
65796,2,98,123,1.0
65797,20,3,123,1.0
65798,20,3,4,1.0
65799,20,98,4,0.0
65799,20,98,15,0.0
65799,20,98,78,0.4285714285714285
65799,20,98,123,0.4285714285714285
65799,20,98,245,0.14285714285714288
65800,18,3,245,1.0
65801,13,24,4,0.0
65801,13,24,15,0.0
65801,13,24,78,0.3333333333333333
65801,13,24,123,0.3333333333333333
65801,13,24,245,0.3333333333333333
65802,13,98,123,1.0
65803,2,98,123,1.0
65804,13,98,78,1.0
65805,2,24,15,1.0
65806,18,98,245,1.0
65807,20,24,15,1.0
65808,2,3,78,1.0
65809,20,14,123,1.0
65810,13,14,4,1.0
65811,18,14,4,1.0
65812,18,24,4,0.0
65812,18,24,15,0.0
65812,18,24,78,0.3333333333333333
65812,18,24,123,0.3333333333333333
65812,18,24,245,0.3333333333333333
65813,13,3,4,1.0
65814,13,3,4,0.0
65814,13,3,15,0.0
65814,13,3,78,0.4285714285714285
65814,13,3,123,0.4285714285714285
65814,13,3,245,0.14285714285714288
65815,13,3,123,1.0
65816,20,3,15,1.0
65817,13,3,15,1.0
65818,13,24,15,1.0
65819,20,24,78,1.0
65820,18,24,4,1.0
65821,20,14,15,1.0
65822,18,24,4,1.0
65823,18,98,4,1.0
65824,18,14,123,1.0
65825,13,3,123,1.0
65826,20,24,245,1.0
65827,18,98,123,1.0
65828,13,98,123,1.0
65829,18,14,123,1.0
65830,20,98,15,1.0
65831,18,3,78,1.0
65832,20,14,4,0.0
65832,20,14,15,0.0
65832,20,14,78,0.3333333333333333
65832,20,14,123,0.3333333333333333
65832,20,14,245,0.3333333333333333
65833,2,3,15,1.0
65834,18,24,245,1.0
65835,2,24,123,1.0
65836,18,14,4,0.0
65836,18,14,15,0.0
65836,18,14,78,0.3333333333333333
65836,18,14,123,0.3333333333333333
65836,18,14,245,0.3333333333333333
65837,2,98,15,1.0
65838,18,3,245,1.0
65839,18,14,15,1.0
65840,20,14,4,0.0
65840,20,14,15,0.0
65840,20,14,78,0.3333333333333333
65840,20,14,123,0.3333333333333333
65840,20,14,245,0.3333333333333333
65841,2,3,245,1.0
65842,13,14,245,1.0
65843,18,24,4,1.0
65844,2,24,4,0.0
65844,2,24,15,0.0
65844,2,24,78,0.3333333333333333
65844,2,24,123,0.3333333333333333
65844,2,24,245,0.3333333333333333
65845,2,14,4,1.0
65846,18,98,4,1.0
65847,20,24,15,1.0
65848,20,3,15,1.0
65849,13,3,4,1.0
65850,20,3,15,1.0
65851,2,24,15,1.0
65852,2,3,15,1.0
65853,13,98,4,1.0
65854,18,14,4,1.0
65855,13,24,4,1.0
65856,20,24,4,1.0
65857,20,98,78,1.0
65858,18,3,78,1.0
65859,20,3,15,1.0
65860,20,14,245,1.0
65861,20,3,15,1.0
65862,18,14,78,1.0
65863,20,3,15,1.0
65864,2,98,4,0.0
65864,2,98,15,0.0
65864,2,98,78,0.4285714285714285
65864,2,98,123,0.14285714285714288
65864,2,98,245,0.4285714285714285
65865,18,14,78,1.0
65866,13,3,245,1.0
65867,20,24,15,1.0
65868,2,3,78,1.0
65869,18,14,245,1.0
65870,18,14,15,1.0
65871,18,3,245,1.0
65872,18,14,78,1.0
65873,20,24,4,0.0
65873,20,24,15,0.0
65873,20,24,78,0.3333333333333333
65873,20,24,123,0.3333333333333333
65873,20,24,245,0.3333333333333333
65874,13,3,78,1.0
65875,18,14,78,1.0
65876,2,3,4,0.0
65876,2,3,15,0.0
65876,2,3,78,0.4285714285714285
65876,2,3,123,0.14285714285714288
65876,2,3,245,0.4285714285714285
65877,18,14,4,1.0
65878,18,14,123,1.0
65879,13,98,4,0.0
65879,13,98,15,0.0
65879,13,98,78,0.4285714285714285
65879,13,98,123,0.4285714285714285
65879,13,98,245,0.14285714285714288
65880,18,98,123,1.0
65881,20,24,123,1.0
65882,20,14,245,1.0
65883,18,24,4,1.0
65884,18,3,15,1.0
65885,2,3,78,1.0
65886,13,14,123,1.0
65887,13,98,15,1.0
65888,18,14,4,0.0
65888,18,14,15,0.0
65888,18,14,78,0.3333333333333333
65888,18,14,123,0.3333333333333333
65888,18,14,245,0.3333333333333333
65889,20,24,78,1.0
65890,20,24,78,1.0
65891,18,98,123,1.0
65892,20,24,15,1.0
65893,2,14,78,1.0
65894,2,24,15,1.0
65895,18,24,15,1.0
65896,18,3,78,1.0
65897,2,3,78,1.0
65898,13,98,78,1.0
65899,2,14,4,1.0
65900,2,14,123,1.0
65901,18,3,78,1.0
65902,20,98,78,1.0
65903,13,14,4,1.0
65904,18,14,4,0.0
65904,18,14,15,0.0
65904,18,14,78,0.3333333333333333
65904,18,14,123,0.3333333333333333
65904,18,14,245,0.3333333333333333
65905,20,98,78,1.0
65906,20,24,123,1.0
65907,13,14,123,1.0
65908,2,3,4,1.0
65909,18,3,123,1.0
65910,18,98,245,1.0
65911,13,24,78,1.0
65912,18,24,4,1.0
65913,2,98,15,1.0
65914,18,24,78,1.0
65915,18,24,123,1.0
65916,20,24,4,1.0
65917,20,3,123,1.0
65918,13,24,15,1.0
65919,18,3,78,1.0
65920,20,3,78,1.0
65921,2,3,245,1.0
65922,18,14,4,1.0
65923,18,3,245,1.0
65924,20,3,78,1.0
65925,20,3,15,1.0
65926,18,98,15,1.0
65927,2,3,245,1.0
65928,2,24,123,1.0
65929,20,98,123,1.0
65930,2,14,4,1.0
65931,2,14,245,1.0
65932,2,14,4,1.0
65933,18,98,78,1.0
65934,2,24,123,1.0
65935,18,14,15,1.0
65936,20,98,123,1.0
65937,2,98,15,1.0
65938,2,98,123,1.0
65939,2,3,15,1.0
65940,2,3,4,1.0
65941,20,3,4,1.0
65942,18,3,78,1.0
65943,2,3,15,1.0
65944,2,3,15,1.0
65945,2,3,78,1.0
65946,20,14,245,1.0
65947,2,24,123,1.0
65948,13,3,15,1.0
65949,18,14,4,0.0
65949,18,14,15,0.0
65949,18,14,78,0.3333333333333333
65949,18,14,123,0.3333333333333333
65949,18,14,245,0.3333333333333333
65950,18,98,4,0.0
65950,18,98,15,0.0
65950,18,98,78,0.4285714285714285
65950,18,98,123,0.14285714285714288
65950,18,98,245,0.4285714285714285
65951,2,3,245,1.0
65952,18,24,15,1.0
65953,2,14,15,1.0
65954,18,14,123,1.0
65955,13,3,78,1.0
65956,20,24,4,0.0
65956,20,24,15,0.0
65956,20,24,78,0.3333333333333333
65956,20,24,123,0.3333333333333333
65956,20,24,245,0.3333333333333333
65957,2,3,123,1.0
65958,13,14,4,1.0
65959,18,24,78,1.0
65960,20,24,78,1.0
65961,2,24,123,1.0
65962,13,3,245,1.0
65963,18,3,4,0.0
65963,18,3,15,0.0
65963,18,3,78,0.4285714285714285
65963,18,3,123,0.14285714285714288
65963,18,3,245,0.4285714285714285
65964,13,3,78,1.0
65965,20,98,15,1.0
65966,20,3,4,1.0
65967,13,24,15,1.0
65968,13,3,4,1.0
65969,20,98,245,1.0
65970,13,24,4,0.0
65970,13,24,15,0.0
65970,13,24,78,0.3333333333333333
65970,13,24,123,0.3333333333333333
65970,13,24,245,0.3333333333333333
65971,13,24,245,1.0
65972,2,98,123,1.0
65973,18,98,4,0.0
65973,18,98,15,0.0
65973,18,98,78,0.4285714285714285
65973,18,98,123,0.14285714285714288
65973,18,98,245,0.4285714285714285
65974,20,24,4,0.0
65974,20,24,15,0.0
65974,20,24,78,0.3333333333333333
65974,20,24,123,0.3333333333333333
65974,20,24,245,0.3333333333333333
65975,20,98,123,1.0
65976,18,3,15,1.0
65977,18,3,245,1.0
65978,20,14,78,1.0
65979,20,3,123,1.0
65980,20,14,78,1.0
65981,18,24,123,1.0
65982,2,98,15,1.0
65983,13,98,78,1.0
65984,18,24,245,1.0
65985,13,14,245,1.0
65986,13,3,123,1.0
65987,18,3,15,1.0
65988,18,14,245,1.0
65989,20,14,78,1.0
65990,13,98,15,1.0
65991,20,3,78,1.0
65992,20,24,123,1.0
65993,20,24,4,1.0
65994,18,24,4,0.0
65994,18,24,15,0.0
65994,18,24,78,0.3333333333333333
65994,18,24,123,0.3333333333333333
65994,18,24,245,0.3333333333333333
65995,2,24,78,1.0
65996,18,14,15,1.0
65997,20,24,4,1.0
65998,18,14,4,1.0
65999,20,24,123,1.0
66000,20,14,245,1.0
66001,18,14,245,1.0
66002,20,3,123,1.0
66003,13,98,123,1.0
66004,13,98,78,1.0
66005,18,98,78,1.0
66006,20,24,15,1.0
66007,18,98,4,1.0
66008,2,3,245,1.0
66009,18,3,4,0.0
66009,18,3,15,0.0
66009,18,3,78,0.4285714285714285
66009,18,3,123,0.14285714285714288
66009,18,3,245,0.4285714285714285
66010,20,3,245,1.0
66011,18,24,78,1.0
66012,20,3,123,1.0
66013,18,14,245,1.0
66014,2,24,15,1.0
66015,2,98,78,1.0
66016,2,98,4,0.0
66016,2,98,15,0.0
66016,2,98,78,0.4285714285714285
66016,2,98,123,0.14285714285714288
66016,2,98,245,0.4285714285714285
66017,2,24,4,1.0
66018,18,98,78,1.0
66019,20,14,78,1.0
66020,2,24,15,1.0
66021,18,3,4,1.0
66022,2,3,15,1.0
66023,13,14,4,1.0
66024,20,14,245,1.0
66025,20,24,4,1.0
66026,20,14,78,1.0
66027,20,3,78,1.0
66028,20,24,78,1.0
66029,18,24,15,1.0
66030,20,14,4,0.0
66030,20,14,15,0.0
66030,20,14,78,0.3333333333333333
66030,20,14,123,0.3333333333333333
66030,20,14,245,0.3333333333333333
66031,2,3,15,1.0
66032,20,98,245,1.0
66033,20,14,78,1.0
66034,2,24,4,1.0
66035,2,3,78,1.0
66036,2,24,78,1.0
66037,13,24,123,1.0
66038,20,14,78,1.0
66039,2,24,15,1.0
66040,18,14,78,1.0
66041,2,24,123,1.0
66042,18,14,78,1.0
66043,18,24,245,1.0
66044,2,3,245,1.0
66045,2,98,4,1.0
66046,18,14,4,1.0
66047,18,3,15,1.0
66048,18,3,78,1.0
66049,13,3,245,1.0
66050,20,3,15,1.0
66051,18,14,4,1.0
66052,13,3,245,1.0
66053,2,24,123,1.0
66054,20,3,78,1.0
66055,18,3,4,1.0
66056,13,24,78,1.0
66057,20,98,4,1.0
66058,18,14,123,1.0
66059,13,14,78,1.0
66060,20,3,123,1.0
66061,13,24,15,1.0
66062,2,24,245,1.0
66063,2,14,78,1.0
66064,2,98,4,1.0
66065,18,24,4,1.0
66066,20,98,78,1.0
66067,13,14,123,1.0
66068,18,24,123,1.0
66069,18,14,245,1.0
66070,20,24,123,1.0
66071,20,24,123,1.0
66072,13,98,78,1.0
66073,18,98,78,1.0
66074,20,98,4,0.0
66074,20,98,15,0.0
66074,20,98,78,0.4285714285714285
66074,20,98,123,0.4285714285714285
66074,20,98,245,0.14285714285714288
66075,20,24,123,1.0
66076,2,24,15,1.0
66077,2,98,245,1.0
66078,2,24,78,1.0
66079,20,3,123,1.0
66080,18,3,78,1.0
66081,2,24,78,1.0
66082,18,24,78,1.0
66083,13,98,4,1.0
66084,20,24,15,1.0
66085,20,14,123,1.0
66086,13,3,78,1.0
66087,20,3,78,1.0
66088,20,98,78,1.0
66089,20,3,123,1.0
66090,20,98,123,1.0
66091,18,14,15,1.0
66092,20,24,78,1.0
66093,18,24,78,1.0
66094,2,98,123,1.0
66095,18,24,4,0.0
66095,18,24,15,0.0
66095,18,24,78,0.3333333333333333
66095,18,24,123,0.3333333333333333
66095,18,24,245,0.3333333333333333
66096,18,3,245,1.0
66097,13,14,78,1.0
66098,18,3,78,1.0
66099,13,24,123,1.0
66100,2,24,123,1.0
66101,18,3,78,1.0
66102,18,3,4,1.0
66103,18,24,245,1.0
66104,20,24,4,0.0
66104,20,24,15,0.0
66104,20,24,78,0.3333333333333333
66104,20,24,123,0.3333333333333333
66104,20,24,245,0.3333333333333333
66105,2,3,4,1.0
66106,20,3,78,1.0
66107,2,24,123,1.0
66108,13,24,123,1.0
66109,18,3,78,1.0
66110,18,98,4,0.0
66110,18,98,15,0.0
66110,18,98,78,0.4285714285714285
66110,18,98,123,0.14285714285714288
66110,18,98,245,0.4285714285714285
66111,20,3,78,1.0
66112,20,14,4,1.0
66113,20,3,78,1.0
66114,20,3,78,1.0
66115,13,3,123,1.0
66116,20,98,123,1.0
66117,18,3,15,1.0
66118,13,98,15,1.0
66119,13,3,78,1.0
66120,18,14,4,1.0
66121,13,24,245,1.0
66122,18,98,245,1.0
66123,20,3,123,1.0
66124,13,14,123,1.0
66125,18,98,15,1.0
66126,2,98,4,1.0
66127,18,3,78,1.0
66128,13,3,123,1.0
66129,18,3,245,1.0
66130,18,98,78,1.0
66131,18,3,245,1.0
66132,18,98,78,1.0
66133,13,14,4,1.0
66134,18,98,245,1.0
66135,18,24,4,0.0
66135,18,24,15,0.0
66135,18,24,78,0.3333333333333333
66135,18,24,123,0.3333333333333333
66135,18,24,245,0.3333333333333333
66136,2,98,15,1.0
66137,2,3,78,1.0
66138,2,24,15,1.0
66139,13,98,78,1.0
66140,20,14,245,1.0
66141,13,24,245,1.0
66142,20,14,78,1.0
66143,20,14,245,1.0
66144,2,3,15,1.0
66145,18,14,123,1.0
66146,13,24,15,1.0
66147,20,3,78,1.0
66148,20,14,4,1.0
66149,20,3,123,1.0
66150,18,24,78,1.0
66151,20,98,123,1.0
66152,18,24,245,1.0
66153,18,24,245,1.0
66154,20,98,78,1.0
66155,2,3,4,0.0
66155,2,3,15,0.0
66155,2,3,78,0.4285714285714285
66155,2,3,123,0.14285714285714288
66155,2,3,245,0.4285714285714285
66156,2,14,78,1.0
66157,13,98,123,1.0
66158,13,24,15,1.0
66159,18,14,123,1.0
66160,13,24,15,1.0
66161,20,14,15,1.0
66162,18,14,78,1.0
66163,20,24,15,1.0
66164,18,3,15,1.0
66165,20,98,123,1.0
66166,13,14,245,1.0
66167,2,24,123,1.0
66168,20,24,78,1.0
66169,2,24,4,1.0
66170,13,24,15,1.0
66171,18,14,4,1.0
66172,18,24,4,0.0
66172,18,24,15,0.0
66172,18,24,78,0.3333333333333333
66172,18,24,123,0.3333333333333333
66172,18,24,245,0.3333333333333333
66173,13,3,123,1.0
66174,13,24,4,1.0
66175,20,24,78,1.0
66176,13,14,78,1.0
66177,20,14,123,1.0
66178,2,14,78,1.0
66179,2,98,245,1.0
66180,18,24,245,1.0
66181,20,24,123,1.0
66182,13,24,123,1.0
66183,18,98,78,1.0
66184,2,3,245,1.0
66185,2,3,15,1.0
66186,2,24,15,1.0
66187,2,24,123,1.0
66188,13,98,15,1.0
66189,13,14,15,1.0
66190,2,3,245,1.0
66191,20,14,4,1.0
66192,20,98,123,1.0
66193,20,3,4,0.0
66193,20,3,15,0.0
66193,20,3,78,0.4285714285714285
66193,20,3,123,0.4285714285714285
66193,20,3,245,0.14285714285714288
66194,2,3,78,1.0
66195,2,24,4,1.0
66196,13,14,4,0.0
66196,13,14,15,0.0
66196,13,14,78,0.3333333333333333
66196,13,14,123,0.3333333333333333
66196,13,14,245,0.3333333333333333
66197,20,3,15,1.0
66198,2,3,15,1.0
66199,2,3,123,1.0
66200,13,3,123,1.0
66201,18,24,78,1.0
66202,18,3,245,1.0
66203,2,98,15,1.0
66204,2,98,4,0.0
66204,2,98,15,0.0
66204,2,98,78,0.4285714285714285
66204,2,98,123,0.14285714285714288
66204,2,98,245,0.4285714285714285
66205,18,98,4,0.0
66205,18,98,15,0.0
66205,18,98,78,0.4285714285714285
66205,18,98,123,0.14285714285714288
66205,18,98,245,0.4285714285714285
66206,20,3,245,1.0
66207,18,14,15,1.0
66208,20,24,123,1.0
66209,18,3,78,1.0
66210,13,14,78,1.0
66211,2,14,15,1.0
66212,20,24,123,1.0
66213,18,3,245,1.0
66214,13,3,245,1.0
66215,18,3,78,1.0
66216,20,98,78,1.0
66217,18,3,4,1.0
66218,2,24,123,1.0
66219,20,24,245,1.0
66220,20,24,245,1.0
66221,18,3,15,1.0
66222,13,24,78,1.0
66223,20,98,4,0.0
66223,20,98,15,0.0
66223,20,98,78,0.4285714285714285
66223,20,98,123,0.4285714285714285
66223,20,98,245,0.14285714285714288
66224,20,14,78,1.0
66225,2,14,15,1.0
66226,13,14,4,1.0
66227,18,14,15,1.0
66228,13,24,15,1.0
66229,13,3,78,1.0
66230,13,24,245,1.0
66231,13,98,123,1.0
66232,20,3,123,1.0
66233,18,14,78,1.0
66234,20,14,245,1.0
66235,2,14,15,1.0
66236,18,24,4,1.0
66237,20,24,245,1.0
66238,2,3,15,1.0
66239,2,3,15,1.0
66240,18,24,4,1.0
66241,13,3,4,0.0
66241,13,3,15,0.0
66241,13,3,78,0.4285714285714285
66241,13,3,123,0.4285714285714285
66241,13,3,245,0.14285714285714288
66242,2,14,15,1.0
66243,18,3,78,1.0
66244,2,3,4,1.0
66245,13,14,123,1.0
66246,20,98,4,1.0
66247,20,24,245,1.0
66248,20,14,4,1.0
66249,20,98,15,1.0
66250,18,3,245,1.0
66251,18,3,245,1.0
66252,2,98,15,1.0
66253,2,3,245,1.0
66254,20,14,245,1.0
66255,18,14,123,1.0
66256,18,3,245,1.0
66257,13,24,245,1.0
66258,20,24,123,1.0
66259,20,24,78,1.0
66260,13,14,78,1.0
66261,18,24,123,1.0
66262,2,14,4,1.0
66263,13,14,123,1.0
66264,18,3,245,1.0
66265,2,14,245,1.0
66266,13,24,245,1.0
66267,20,14,15,1.0
66268,13,24,245,1.0
66269,2,3,15,1.0
66270,2,3,245,1.0
66271,20,14,78,1.0
66272,20,24,78,1.0
66273,18,3,123,1.0
66274,20,24,123,1.0
66275,20,24,15,1.0
66276,13,3,78,1.0
66277,18,98,78,1.0
66278,13,14,4,1.0
66279,18,14,123,1.0
66280,2,14,4,0.0
66280,2,14,15,0.0
66280,2,14,78,0.3333333333333333
66280,2,14,123,0.3333333333333333
66280,2,14,245,0.3333333333333333
66281,20,24,245,1.0
66282,13,14,4,1.0
66283,20,14,15,1.0
66284,20,98,4,1.0
66285,20,98,78,1.0
66286,13,24,123,1.0
66287,18,24,15,1.0
66288,18,98,15,1.0
66289,2,98,4,1.0
66290,20,14,245,1.0
66291,18,98,4,0.0
66291,18,98,15,0.0
66291,18,98,78,0.4285714285714285
66291,18,98,123,0.14285714285714288
66291,18,98,245,0.4285714285714285
66292,18,3,78,1.0
66293,20,98,78,1.0
66294,18,3,123,1.0
66295,18,24,245,1.0
66296,13,3,78,1.0
66297,18,24,15,1.0
66298,18,3,78,1.0
66299,20,24,15,1.0
66300,20,98,123,1.0
66301,2,3,78,1.0
66302,20,14,15,1.0
66303,20,3,15,1.0
66304,18,98,4,0.0
66304,18,98,15,0.0
66304,18,98,78,0.4285714285714285
66304,18,98,123,0.14285714285714288
66304,18,98,245,0.4285714285714285
66305,20,24,4,1.0
66306,18,3,15,1.0
66307,13,98,4,0.0
66307,13,98,15,0.0
66307,13,98,78,0.4285714285714285
66307,13,98,123,0.4285714285714285
66307,13,98,245,0.14285714285714288
66308,18,3,78,1.0
66309,20,24,245,1.0
66310,13,3,245,1.0
66311,13,24,245,1.0
66312,13,3,4,1.0
66313,2,14,15,1.0
66314,2,24,15,1.0
66315,20,24,15,1.0
66316,13,3,15,1.0
66317,20,3,123,1.0
66318,20,3,123,1.0
66319,20,98,15,1.0
66320,20,3,123,1.0
66321,18,3,245,1.0
66322,18,24,15,1.0
66323,13,98,78,1.0
66324,18,98,245,1.0
66325,20,14,245,1.0
66326,2,3,15,1.0
66327,18,24,123,1.0
66328,13,98,123,1.0
66329,13,14,4,1.0
66330,18,24,4,0.0
66330,18,24,15,0.0
66330,18,24,78,0.3333333333333333
66330,18,24,123,0.3333333333333333
66330,18,24,245,0.3333333333333333
66331,2,3,4,0.0
66331,2,3,15,0.0
66331,2,3,78,0.4285714285714285
66331,2,3,123,0.14285714285714288
66331,2,3,245,0.4285714285714285
66332,18,3,15,1.0
66333,18,24,78,1.0
66334,2,24,15,1.0
66335,20,3,123,1.0
66336,13,98,245,1.0
66337,20,24,15,1.0
66338,2,3,4,1.0
66339,2,3,245,1.0
66340,13,98,123,1.0
66341,2,98,245,1.0
66342,2,98,78,1.0
66343,18,98,4,0.0
66343,18,98,15,0.0
66343,18,98,78,0.4285714285714285
66343,18,98,123,0.14285714285714288
66343,18,98,245,0.4285714285714285
66344,13,3,78,1.0
66345,13,14,78,1.0
66346,2,3,245,1.0
66347,20,14,4,0.0
66347,20,14,15,0.0
66347,20,14,78,0.3333333333333333
66347,20,14,123,0.3333333333333333
66347,20,14,245,0.3333333333333333
66348,20,3,4,1.0
66349,18,3,78,1.0
66350,13,3,245,1.0
66351,18,3,78,1.0
66352,18,14,4,0.0
66352,18,14,15,0.0
66352,18,14,78,0.3333333333333333
66352,18,14,123,0.3333333333333333
66352,18,14,245,0.3333333333333333
66353,2,98,4,1.0
66354,2,14,15,1.0
66355,2,3,78,1.0
66356,18,98,78,1.0
66357,18,24,123,1.0
66358,18,3,245,1.0
66359,2,14,245,1.0
66360,18,14,78,1.0
66361,20,14,4,1.0
66362,20,24,245,1.0
66363,2,24,123,1.0
66364,2,98,245,1.0
66365,18,3,15,1.0
66366,18,24,4,1.0
66367,13,24,123,1.0
66368,13,14,123,1.0
66369,18,98,4,1.0
66370,20,3,245,1.0
66371,20,98,123,1.0
66372,2,98,245,1.0
66373,20,3,15,1.0
66374,13,24,245,1.0
66375,20,3,4,1.0
66376,20,98,245,1.0
66377,13,14,123,1.0
66378,2,14,15,1.0
66379,20,24,4,1.0
66380,18,14,4,1.0
66381,2,14,78,1.0
66382,13,98,78,1.0
66383,20,14,78,1.0
66384,20,3,78,1.0
66385,18,3,15,1.0
66386,13,24,15,1.0
66387,13,3,123,1.0
66388,20,3,78,1.0
