block_id,A,B,C,probability
13551,78,12,98,1.0
13552,78,155,356,1.0
13553,56,198,45,0.2
13553,56,198,98,0.1
13553,56,198,178,0.3
13553,56,198,356,0.4
13554,21,155,356,1.0
13555,21,155,45,1.0
13556,56,12,98,1.0
13557,56,12,45,0.2
13557,56,12,98,0.2
13557,56,12,178,0.4
13557,56,12,356,0.2
13558,34,155,45,1.0
13559,21,12,45,0.2
13559,21,12,98,0.2
13559,21,12,178,0.4
13559,21,12,356,0.2
13560,56,155,98,1.0
13561,78,12,178,1.0
13562,78,198,178,1.0
13563,78,155,356,1.0
13564,21,198,356,1.0
13565,21,12,178,1.0
13566,56,198,356,1.0
13567,56,198,356,1.0
13568,56,198,178,1.0
13569,21,12,45,1.0
13570,21,12,178,1.0
13571,21,155,178,1.0
13572,21,12,45,1.0
13573,34,155,356,1.0
13574,21,45,356,1.0
13575,56,198,356,1.0
13576,56,45,45,1.0
13577,21,12,356,1.0
13578,34,45,178,1.0
13579,78,155,45,1.0
13580,56,198,98,1.0
13581,78,155,45,0.3
13581,78,155,98,0.1
13581,78,155,178,0.3
13581,78,155,356,0.3
13582,34,155,45,1.0
13583,56,12,45,1.0
13584,21,12,178,1.0
13585,56,12,178,1.0
13586,21,12,45,1.0
13587,56,155,45,0.3
13587,56,155,98,0.1
13587,56,155,178,0.3
13587,56,155,356,0.3
13588,21,45,178,1.0
13589,21,155,178,1.0
13590,21,12,98,1.0
13591,78,12,98,1.0
13592,56,198,45,1.0
13593,21,12,45,1.0
13594,21,155,356,1.0
13595,56,198,178,1.0
13596,21,155,98,1.0
13597,56,198,356,1.0
13598,78,198,45,1.0
13599,78,198,178,1.0
13600,78,155,45,0.3
13600,78,155,98,0.1
13600,78,155,178,0.3
13600,78,155,356,0.3
13601,34,155,98,1.0
13602,56,198,356,1.0
13603,78,155,45,0.3
13603,78,155,98,0.1
13603,78,155,178,0.3
13603,78,155,356,0.3
13604,56,155,178,1.0
13605,78,155,178,1.0
13606,56,12,178,1.0
13607,78,155,178,1.0
13608,78,155,356,1.0
13609,34,155,356,1.0
13610,21,12,178,1.0
13611,21,45,45,1.0
13612,34,12,178,1.0
13613,21,155,45,1.0
13614,56,155,356,1.0
13615,21,155,178,1.0
13616,78,12,178,1.0
13617,56,155,45,1.0
13618,21,198,356,1.0
13619,21,12,45,1.0
13620,34,198,356,1.0
13621,56,155,45,1.0
13622,78,12,178,1.0
13623,56,12,98,1.0
13624,78,12,45,0.2
13624,78,12,98,0.2
13624,78,12,178,0.4
13624,78,12,356,0.2
13625,34,45,45,1.0
13626,34,45,178,1.0
13627,56,198,356,1.0
13628,78,155,356,1.0
13629,78,198,45,0.2
13629,78,198,98,0.1
13629,78,198,178,0.3
13629,78,198,356,0.4
13630,21,45,45,0.3
13630,21,45,98,0.1
13630,21,45,178,0.4
13630,21,45,356,0.2
13631,78,12,178,0.25000000000000006
13631,78,45,178,0.0
13631,78,155,178,0.375
13631,78,198,178,0.375
13632,56,12,45,1.0
13633,78,198,45,0.2
13633,78,198,98,0.1
13633,78,198,178,0.3
13633,78,198,356,0.4
13634,21,155,356,1.0
13635,21,12,178,1.0
13636,34,155,178,1.0
13637,56,12,178,1.0
13638,78,12,178,0.25000000000000006
13638,78,45,178,0.0
13638,78,155,178,0.375
13638,78,198,178,0.375
13639,78,198,178,1.0
13640,21,198,178,1.0
13641,56,198,178,1.0
13642,78,12,178,1.0
13643,78,155,98,1.0
13644,34,12,356,1.0
13645,34,155,356,1.0
13646,21,12,45,1.0
13647,21,155,356,1.0
13648,78,155,178,1.0
13649,78,155,45,1.0
13650,21,12,45,1.0
13651,21,198,178,1.0
13652,21,155,356,1.0
13653,56,45,178,1.0
13654,56,12,98,1.0
13655,34,45,45,1.0
13656,56,45,356,1.0
13657,21,155,356,1.0
13658,56,12,98,1.0
13659,56,12,45,0.2
13659,56,12,98,0.2
13659,56,12,178,0.4
13659,56,12,356,0.2
13660,21,45,45,1.0
13661,56,198,356,1.0
13662,34,45,178,1.0
13663,21,198,45,0.2
13663,21,198,98,0.1
13663,21,198,178,0.3
13663,21,198,356,0.4
13664,56,12,178,1.0
13665,78,155,45,1.0
13666,21,155,45,1.0
13667,78,12,178,0.25000000000000006
13667,78,45,178,0.0
13667,78,155,178,0.375
13667,78,198,178,0.375
13668,78,155,356,1.0
13669,78,12,356,1.0
13670,78,12,45,1.0
13671,34,155,178,1.0
13672,21,12,178,0.45714285714285713
13672,21,45,178,0.11428571428571428
13672,21,155,178,0.34285714285714275
13672,21,198,178,0.08571428571428569
13673,56,12,98,1.0
13674,78,198,45,1.0
13675,34,155,356,1.0
13676,56,198,356,1.0
13677,78,198,178,1.0
13678,56,155,356,1.0
13679,78,12,178,1.0
13680,78,198,45,0.2
13680,78,198,98,0.1
13680,78,198,178,0.3
13680,78,198,356,0.4
13681,21,12,45,1.0
13682,21,155,178,1.0
13683,56,155,45,1.0
13684,78,155,98,1.0
13685,56,155,178,1.0
13686,21,155,45,0.3
13686,21,155,98,0.1
13686,21,155,178,0.3
13686,21,155,356,0.3
13687,34,45,356,1.0
13688,78,198,178,1.0
13689,56,12,45,1.0
13690,56,198,178,1.0
13691,34,155,178,1.0
13692,78,155,45,1.0
13693,21,12,45,1.0
13694,21,12,178,1.0
13695,56,12,178,1.0
13696,34,155,45,1.0
13697,78,198,45,0.2
13697,78,198,98,0.1
13697,78,198,178,0.3
13697,78,198,356,0.4
13698,21,12,98,1.0
13699,21,12,356,1.0
13700,34,12,178,1.0
13701,56,155,356,1.0
13702,78,198,356,1.0
13703,21,198,98,1.0
13704,56,198,45,1.0
13705,21,155,45,1.0
13706,78,155,178,1.0
13707,21,12,356,1.0
13708,21,155,178,1.0
13709,21,12,98,1.0
13710,78,12,356,1.0
13711,21,198,178,1.0
13712,34,45,45,1.0
13713,78,155,45,1.0
13714,21,45,45,1.0
13715,34,155,178,1.0
13716,78,155,45,1.0
13717,21,155,356,1.0
13718,56,12,178,1.0
13719,34,45,45,1.0
13720,56,198,178,1.0
13721,56,155,45,1.0
13722,34,45,356,1.0
13723,34,198,178,1.0
13724,56,198,45,1.0
13725,21,12,98,1.0
13726,56,155,178,1.0
13727,34,12,178,1.0
13728,56,12,45,1.0
13729,78,198,178,1.0
13730,21,12,45,1.0
13731,56,198,98,1.0
13732,78,12,178,1.0
13733,78,198,178,1.0
13734,56,198,45,1.0
13735,21,198,178,1.0
13736,78,198,356,1.0
13737,78,198,356,1.0
13738,21,155,178,1.0
13739,21,155,45,0.3
13739,21,155,98,0.1
13739,21,155,178,0.3
13739,21,155,356,0.3
13740,34,45,178,1.0
13741,21,155,45,1.0
13742,34,198,45,1.0
13743,56,155,178,1.0
13744,21,155,98,1.0
13745,34,198,98,1.0
13746,21,198,356,1.0
13747,21,155,178,1.0
13748,21,12,98,1.0
13749,56,45,45,1.0
13750,21,155,45,1.0
13751,78,155,178,1.0
13752,34,45,178,1.0
13753,78,155,178,1.0
13754,56,12,178,1.0
13755,56,198,356,1.0
13756,21,45,98,1.0
13757,78,155,98,1.0
13758,21,12,98,1.0
13759,56,12,45,1.0
13760,56,198,98,1.0
13761,56,12,178,1.0
13762,78,198,356,1.0
13763,21,12,178,1.0
13764,56,155,45,1.0
13765,34,45,45,1.0
13766,56,155,45,1.0
13767,78,198,45,0.2
13767,78,198,98,0.1
13767,78,198,178,0.3
13767,78,198,356,0.4
13768,78,155,45,1.0
13769,34,12,356,1.0
13770,56,12,178,1.0
13771,21,12,45,0.0
13771,21,45,45,0.0
13771,21,155,45,0.0
13771,21,198,45,0.0
13771,21,12,98,0.0
13771,21,45,98,0.0
13771,21,155,98,0.0
13771,21,198,98,0.0
13771,21,12,178,0.4571428571428572
13771,21,45,178,0.1142857142857143
13771,21,155,178,0.3428571428571428
13771,21,198,178,0.0857142857142857
13771,21,12,356,0.0
13771,21,45,356,0.0
13771,21,155,356,0.0
13771,21,198,356,0.0
13772,34,45,98,1.0
13773,78,155,45,1.0
13774,78,155,178,1.0
13775,34,45,178,1.0
13776,21,155,45,1.0
13777,34,45,45,1.0
13778,56,12,178,1.0
13779,78,198,356,1.0
13780,21,198,356,1.0
13781,34,45,98,1.0
13782,56,198,178,1.0
13783,34,155,356,1.0
13784,56,155,45,1.0
13785,56,45,98,1.0
13786,21,12,178,1.0
13787,34,45,98,1.0
13788,56,198,178,1.0
13789,78,155,45,1.0
13790,34,155,356,1.0
13791,78,198,45,1.0
13792,34,155,356,1.0
13793,21,12,356,1.0
13794,34,12,356,1.0
13795,56,198,178,1.0
13796,21,12,356,1.0
13797,78,198,356,1.0
13798,56,198,356,1.0
13799,78,198,45,0.2
13799,78,198,98,0.1
13799,78,198,178,0.3
13799,78,198,356,0.4
13800,21,12,178,1.0
13801,56,198,356,1.0
13802,34,45,45,1.0
13803,21,12,98,1.0
13804,56,198,356,1.0
13805,34,155,45,1.0
13806,78,155,356,1.0
13807,21,198,356,1.0
13808,56,12,178,0.35294117647058826
13808,56,45,178,0.11764705882352945
13808,56,155,178,0.2647058823529412
13808,56,198,178,0.2647058823529412
13809,56,198,45,0.2
13809,56,198,98,0.1
13809,56,198,178,0.3
13809,56,198,356,0.4
13810,21,12,98,1.0
13811,78,155,178,1.0
13812,21,155,45,0.3
13812,21,155,98,0.1
13812,21,155,178,0.3
13812,21,155,356,0.3
13813,56,45,178,1.0
13814,21,45,356,1.0
13815,21,155,45,1.0
13816,56,198,45,1.0
13817,34,45,178,1.0
13818,56,155,45,0.3
13818,56,155,98,0.1
13818,56,155,178,0.3
13818,56,155,356,0.3
13819,21,155,45,1.0
13820,34,45,178,1.0
13821,21,155,98,1.0
13822,56,45,98,1.0
13823,78,155,45,0.3
13823,78,155,98,0.1
13823,78,155,178,0.3
13823,78,155,356,0.3
13824,78,198,356,1.0
13825,78,12,98,1.0
13826,34,45,356,1.0
13827,21,12,356,1.0
13828,34,12,98,1.0
13829,78,12,45,1.0
13830,56,155,45,1.0
13831,21,155,356,1.0
13832,21,12,178,1.0
13833,21,45,45,1.0
13834,78,155,45,1.0
13835,21,155,178,1.0
13836,78,12,45,1.0
13837,21,12,178,0.45714285714285713
13837,21,45,178,0.11428571428571428
13837,21,155,178,0.34285714285714275
13837,21,198,178,0.08571428571428569
13838,56,155,178,1.0
13839,56,198,356,1.0
13840,56,155,178,1.0
13841,78,198,356,1.0
13842,34,155,45,1.0
13843,56,12,98,1.0
13844,21,12,178,0.45714285714285713
13844,21,45,178,0.11428571428571428
13844,21,155,178,0.34285714285714275
13844,21,198,178,0.08571428571428569
13845,34,45,356,1.0
13846,56,155,356,1.0
13847,78,155,45,1.0
13848,34,45,98,1.0
13849,56,45,178,1.0
13850,56,12,45,0.2
13850,56,12,98,0.2
13850,56,12,178,0.4
13850,56,12,356,0.2
13851,34,12,178,1.0
13852,21,198,178,1.0
13853,21,12,356,1.0
13854,78,198,356,1.0
13855,21,45,178,1.0
13856,78,198,356,1.0
13857,21,12,356,1.0
13858,56,12,178,1.0
13859,78,12,356,1.0
13860,21,155,178,1.0
13861,34,45,178,1.0
13862,56,155,178,1.0
13863,78,12,178,1.0
13864,78,198,98,1.0
13865,56,155,178,1.0
13866,56,198,356,1.0
13867,21,12,98,1.0
13868,34,12,178,0.21621621621621626
13868,34,45,178,0.5405405405405406
13868,34,155,178,0.16216216216216217
13868,34,198,178,0.08108108108108109
13869,78,12,356,1.0
13870,34,45,356,1.0
13871,34,155,45,1.0
13872,56,198,45,1.0
13873,78,155,45,0.3
13873,78,155,98,0.1
13873,78,155,178,0.3
13873,78,155,356,0.3
13874,78,198,356,1.0
13875,78,198,356,1.0
13876,34,45,178,1.0
13877,21,12,178,0.45714285714285713
13877,21,45,178,0.11428571428571428
13877,21,155,178,0.34285714285714275
13877,21,198,178,0.08571428571428569
13878,56,198,356,1.0
13879,78,12,356,1.0
13880,56,198,356,1.0
13881,34,45,45,1.0
13882,78,198,356,1.0
13883,78,198,356,1.0
13884,56,155,45,1.0
13885,56,12,98,1.0
13886,21,12,45,0.2
13886,21,12,98,0.2
13886,21,12,178,0.4
13886,21,12,356,0.2
13887,21,155,356,1.0
13888,56,12,45,0.2
13888,56,12,98,0.2
13888,56,12,178,0.4
13888,56,12,356,0.2
13889,34,12,178,1.0
13890,78,198,356,1.0
13891,21,155,178,1.0
13892,21,12,178,1.0
13893,56,12,178,1.0
13894,56,155,98,1.0
13895,56,45,98,1.0
13896,21,155,45,1.0
13897,56,155,45,1.0
13898,56,12,45,1.0
13899,78,198,178,1.0
13900,21,12,356,1.0
13901,56,12,356,1.0
13902,34,45,178,1.0
13903,56,198,45,1.0
13904,78,198,98,1.0
13905,34,45,178,1.0
13906,56,198,356,1.0
13907,34,45,98,1.0
13908,34,45,45,1.0
13909,56,155,356,1.0
13910,21,12,45,1.0
13911,21,12,178,1.0
13912,21,155,178,1.0
13913,56,155,356,1.0
13914,56,198,356,1.0
13915,78,12,45,1.0
13916,78,198,45,1.0
13917,78,12,98,1.0
13918,78,155,356,1.0
13919,56,45,45,1.0
13920,56,12,356,1.0
13921,78,198,45,1.0
13922,56,155,45,0.3
13922,56,155,98,0.1
13922,56,155,178,0.3
13922,56,155,356,0.3
13923,78,198,178,1.0
13924,21,12,178,1.0
13925,34,12,178,0.21621621621621626
13925,34,45,178,0.5405405405405406
13925,34,155,178,0.16216216216216217
13925,34,198,178,0.08108108108108109
13926,21,12,178,1.0
13927,34,45,45,1.0
13928,34,45,45,1.0
13929,34,198,98,1.0
13930,21,155,45,1.0
13931,21,198,178,1.0
13932,21,198,356,1.0
13933,21,155,45,1.0
13934,34,12,178,1.0
13935,34,155,178,1.0
13936,78,198,356,1.0
13937,34,45,178,1.0
13938,78,155,45,0.3
13938,78,155,98,0.1
13938,78,155,178,0.3
13938,78,155,356,0.3
13939,34,45,98,1.0
13940,21,12,45,1.0
13941,56,198,178,1.0
13942,78,155,356,1.0
13943,78,155,45,0.3
13943,78,155,98,0.1
13943,78,155,178,0.3
13943,78,155,356,0.3
13944,56,12,178,0.35294117647058826
13944,56,45,178,0.11764705882352945
13944,56,155,178,0.2647058823529412
13944,56,198,178,0.2647058823529412
13945,78,198,178,1.0
13946,21,12,178,1.0
13947,56,198,356,1.0
13948,34,45,178,1.0
13949,21,45,98,1.0
13950,34,12,356,1.0
13951,21,198,45,1.0
13952,21,155,356,1.0
13953,78,155,45,0.3
13953,78,155,98,0.1
13953,78,155,178,0.3
13953,78,155,356,0.3
13954,78,12,178,1.0
13955,78,12,45,0.2
13955,78,12,98,0.2
13955,78,12,178,0.4
13955,78,12,356,0.2
13956,78,12,178,1.0
13957,56,198,356,1.0
13958,34,45,178,1.0
13959,56,12,45,0.2
13959,56,12,98,0.2
13959,56,12,178,0.4
13959,56,12,356,0.2
13960,21,45,45,1.0
13961,21,198,356,1.0
13962,21,12,45,1.0
13963,34,12,178,1.0
13964,21,12,98,1.0
13965,56,198,45,1.0
13966,56,155,98,1.0
13967,34,12,178,1.0
13968,34,45,178,1.0
13969,56,198,45,0.2
13969,56,198,98,0.1
13969,56,198,178,0.3
13969,56,198,356,0.4
13970,34,155,178,1.0
13971,34,155,45,1.0
13972,21,198,178,1.0
13973,21,12,356,1.0
13974,78,155,356,1.0
13975,34,12,178,1.0
13976,56,155,178,1.0
13977,78,198,178,1.0
13978,56,155,178,1.0
13979,78,198,178,1.0
13980,21,155,45,1.0
13981,78,12,178,0.25000000000000006
13981,78,45,178,0.0
13981,78,155,178,0.375
13981,78,198,178,0.375
13982,78,198,45,1.0
13983,34,45,98,1.0
13984,21,12,45,1.0
13985,21,198,178,1.0
13986,78,155,356,1.0
13987,78,155,356,1.0
13988,34,45,98,1.0
13989,56,45,356,1.0
13990,78,155,178,1.0
13991,78,12,178,0.25000000000000006
13991,78,45,178,0.0
13991,78,155,178,0.375
13991,78,198,178,0.375
13992,34,45,356,1.0
13993,21,12,178,1.0
13994,78,155,45,1.0
13995,21,12,178,1.0
13996,56,198,45,1.0
13997,78,12,45,1.0
13998,34,198,178,1.0
13999,21,155,45,0.3
13999,21,155,98,0.1
13999,21,155,178,0.3
13999,21,155,356,0.3
14000,21,155,45,1.0
14001,34,12,178,1.0
14002,56,155,178,1.0
14003,21,12,178,1.0
14004,78,198,98,1.0
14005,78,155,356,1.0
14006,56,155,356,1.0
14007,21,155,356,1.0
14008,56,45,178,1.0
14009,78,198,45,1.0
14010,56,198,178,1.0
14011,34,45,178,1.0
14012,56,198,356,1.0
14013,21,45,45,1.0
14014,56,155,356,1.0
14015,56,45,356,1.0
14016,56,198,45,1.0
14017,34,155,45,1.0
14018,34,45,45,1.0
14019,21,155,45,1.0
14020,21,155,356,1.0
14021,56,155,356,1.0
14022,56,12,98,1.0
14023,34,12,356,1.0
14024,21,12,178,1.0
14025,21,12,45,0.2
14025,21,12,98,0.2
14025,21,12,178,0.4
14025,21,12,356,0.2
14026,21,12,98,1.0
14027,56,12,45,1.0
14028,21,155,45,1.0
14029,21,12,98,1.0
14030,34,12,178,1.0
14031,21,45,356,1.0
14032,56,45,45,1.0
14033,21,155,356,1.0
14034,56,12,178,1.0
14035,34,12,45,1.0
14036,34,45,45,1.0
14037,56,198,178,1.0
14038,21,155,356,1.0
14039,21,45,45,1.0
14040,21,12,178,0.45714285714285713
14040,21,45,178,0.11428571428571428
14040,21,155,178,0.34285714285714275
14040,21,198,178,0.08571428571428569
14041,56,12,45,1.0
14042,21,12,178,1.0
14043,34,45,356,1.0
14044,34,155,45,1.0
14045,78,155,98,1.0
14046,34,45,356,1.0
14047,78,155,45,1.0
14048,56,198,356,1.0
14049,56,198,356,1.0
14050,34,45,45,1.0
14051,34,12,356,1.0
14052,78,12,178,0.25000000000000006
14052,78,45,178,0.0
14052,78,155,178,0.375
14052,78,198,178,0.375
14053,78,12,178,1.0
14054,21,12,45,1.0
14055,21,155,45,0.3
14055,21,155,98,0.1
14055,21,155,178,0.3
14055,21,155,356,0.3
14056,78,155,178,1.0
14057,34,12,178,1.0
14058,21,12,356,1.0
14059,21,45,178,1.0
14060,56,155,178,1.0
14061,78,198,45,0.2
14061,78,198,98,0.1
14061,78,198,178,0.3
14061,78,198,356,0.4
14062,56,45,356,1.0
14063,21,12,45,1.0
14064,56,155,356,1.0
14065,21,45,178,1.0
14066,34,45,45,1.0
14067,56,12,98,1.0
14068,34,45,178,1.0
14069,78,155,45,1.0
14070,34,45,178,1.0
14071,21,12,356,1.0
14072,56,155,98,1.0
14073,56,198,356,1.0
14074,21,155,45,0.3
14074,21,155,98,0.1
14074,21,155,178,0.3
14074,21,155,356,0.3
14075,56,155,178,1.0
14076,56,155,45,1.0
14077,34,198,356,1.0
14078,56,198,178,1.0
14079,56,155,178,1.0
14080,56,12,45,0.2
14080,56,12,98,0.2
14080,56,12,178,0.4
14080,56,12,356,0.2
14081,78,155,45,0.3
14081,78,155,98,0.1
14081,78,155,178,0.3
14081,78,155,356,0.3
14082,78,155,98,1.0
14083,34,155,178,1.0
14084,21,155,98,1.0
14085,34,45,178,1.0
14086,78,155,356,1.0
14087,78,155,356,1.0
14088,21,155,356,1.0
14089,34,12,178,0.21621621621621626
14089,34,45,178,0.5405405405405406
14089,34,155,178,0.16216216216216217
14089,34,198,178,0.08108108108108109
14090,56,198,178,1.0
14091,78,155,356,1.0
14092,21,155,178,1.0
14093,56,155,45,1.0
14094,56,198,356,1.0
14095,56,198,45,1.0
14096,34,198,356,1.0
14097,56,155,45,1.0
14098,56,155,45,1.0
14099,34,45,178,1.0
14100,78,12,45,1.0
14101,21,155,45,0.3
14101,21,155,98,0.1
14101,21,155,178,0.3
14101,21,155,356,0.3
14102,56,155,178,1.0
14103,21,155,45,0.3
14103,21,155,98,0.1
14103,21,155,178,0.3
14103,21,155,356,0.3
14104,56,12,178,0.35294117647058826
14104,56,45,178,0.11764705882352945
14104,56,155,178,0.2647058823529412
14104,56,198,178,0.2647058823529412
14105,21,12,356,1.0
14106,78,198,98,1.0
14107,78,155,178,1.0
14108,34,155,178,1.0
14109,34,155,178,1.0
14110,21,12,45,1.0
14111,56,198,356,1.0
14112,21,198,178,1.0
14113,34,45,356,1.0
14114,21,12,178,1.0
14115,34,12,98,1.0
14116,56,155,178,1.0
14117,78,198,98,1.0
14118,56,12,178,1.0
14119,34,12,178,1.0
14120,56,198,356,1.0
14121,34,45,98,1.0
14122,56,198,178,1.0
14123,56,198,356,1.0
14124,34,12,178,1.0
14125,34,45,45,1.0
14126,21,155,45,1.0
14127,21,12,45,1.0
14128,56,198,356,1.0
14129,56,198,356,1.0
14130,21,198,356,1.0
14131,34,45,356,1.0
14132,56,155,45,0.3
14132,56,155,98,0.1
14132,56,155,178,0.3
14132,56,155,356,0.3
14133,21,45,356,1.0
14134,21,155,356,1.0
14135,56,198,45,0.2
14135,56,198,98,0.1
14135,56,198,178,0.3
14135,56,198,356,0.4
14136,56,198,356,1.0
14137,34,198,178,1.0
14138,21,12,98,1.0
14139,56,12,356,1.0
14140,21,12,98,1.0
14141,56,198,45,1.0
14142,78,198,45,1.0
14143,56,12,356,1.0
14144,21,155,45,1.0
14145,56,12,45,1.0
14146,34,198,178,1.0
14147,78,198,98,1.0
14148,56,198,356,1.0
14149,34,45,98,1.0
14150,34,12,356,1.0
14151,21,155,178,1.0
14152,21,45,178,1.0
14153,21,155,45,0.3
14153,21,155,98,0.1
14153,21,155,178,0.3
14153,21,155,356,0.3
14154,21,12,178,0.45714285714285713
14154,21,45,178,0.11428571428571428
14154,21,155,178,0.34285714285714275
14154,21,198,178,0.08571428571428569
14155,21,155,356,1.0
14156,56,155,98,1.0
14157,56,198,178,1.0
14158,56,155,45,0.3
14158,56,155,98,0.1
14158,56,155,178,0.3
14158,56,155,356,0.3
14159,56,155,178,1.0
14160,78,155,45,1.0
14161,56,198,45,1.0
14162,78,155,45,1.0
14163,21,12,178,1.0
14164,21,12,178,0.45714285714285713
14164,21,45,178,0.11428571428571428
14164,21,155,178,0.34285714285714275
14164,21,198,178,0.08571428571428569
14165,34,45,45,1.0
14166,56,12,178,1.0
14167,56,155,178,1.0
14168,21,155,45,1.0
14169,34,155,45,1.0
14170,56,155,356,1.0
14171,21,45,178,1.0
14172,56,12,178,1.0
14173,21,155,178,1.0
14174,78,198,178,1.0
14175,56,198,45,1.0
14176,21,155,98,1.0
14177,21,155,178,1.0
14178,34,12,98,1.0
14179,56,12,178,1.0
14180,56,155,356,1.0
14181,34,12,45,1.0
14182,78,12,178,0.25000000000000006
14182,78,45,178,0.0
14182,78,155,178,0.375
14182,78,198,178,0.375
14183,21,155,178,1.0
14184,21,12,45,1.0
14185,56,198,356,1.0
14186,34,45,45,1.0
14187,34,45,356,1.0
14188,78,12,356,1.0
14189,21,155,45,1.0
14190,78,12,356,1.0
14191,34,45,356,1.0
14192,78,198,45,1.0
14193,78,12,45,1.0
14194,56,12,356,1.0
14195,21,12,356,1.0
14196,21,12,45,1.0
14197,34,45,45,1.0
14198,21,12,356,1.0
14199,78,12,178,0.25000000000000006
14199,78,45,178,0.0
14199,78,155,178,0.375
14199,78,198,178,0.375
14200,21,198,45,1.0
14201,56,198,178,1.0
14202,34,12,356,1.0
14203,21,155,45,1.0
14204,56,155,98,1.0
14205,34,45,356,1.0
14206,21,12,98,1.0
14207,34,198,45,1.0
14208,34,12,45,1.0
14209,21,12,178,1.0
14210,21,155,178,1.0
14211,21,12,178,0.45714285714285713
14211,21,45,178,0.11428571428571428
14211,21,155,178,0.34285714285714275
14211,21,198,178,0.08571428571428569
14212,56,198,45,1.0
14213,56,155,98,1.0
14214,34,45,178,1.0
14215,78,198,178,1.0
14216,34,155,178,1.0
14217,21,155,178,1.0
14218,34,12,45,1.0
14219,78,12,356,1.0
14220,56,12,356,1.0
14221,78,198,178,1.0
14222,56,198,45,1.0
14223,78,12,45,1.0
14224,78,198,98,1.0
14225,56,12,178,1.0
14226,34,45,98,1.0
14227,21,45,178,1.0
14228,78,12,178,1.0
14229,21,45,356,1.0
14230,34,155,178,1.0
14231,78,198,178,1.0
14232,78,198,356,1.0
14233,56,45,45,1.0
14234,56,155,45,1.0
14235,21,45,45,1.0
14236,78,155,178,1.0
14237,56,155,356,1.0
14238,78,155,45,0.3
14238,78,155,98,0.1
14238,78,155,178,0.3
14238,78,155,356,0.3
14239,56,155,98,1.0
14240,56,12,98,1.0
14241,56,155,178,1.0
14242,21,198,45,1.0
14243,34,45,178,1.0
14244,78,155,45,1.0
14245,34,12,178,1.0
14246,34,45,178,1.0
14247,56,198,356,1.0
14248,56,198,45,1.0
14249,56,198,178,1.0
14250,78,155,45,0.3
14250,78,155,98,0.1
14250,78,155,178,0.3
14250,78,155,356,0.3
14251,21,155,45,1.0
14252,34,155,356,1.0
14253,34,155,178,1.0
14254,56,45,45,1.0
14255,56,12,178,1.0
14256,34,155,98,1.0
14257,21,45,45,1.0
14258,78,155,356,1.0
14259,56,198,98,1.0
14260,56,198,45,1.0
14261,78,198,98,1.0
14262,21,45,178,1.0
14263,34,45,45,1.0
14264,21,155,356,1.0
14265,34,155,178,1.0
14266,56,12,356,1.0
14267,34,155,178,1.0
14268,34,155,356,1.0
14269,34,45,356,1.0
14270,78,198,178,1.0
14271,56,155,45,1.0
14272,56,155,178,1.0
14273,21,12,178,1.0
14274,78,155,45,0.3
14274,78,155,98,0.1
14274,78,155,178,0.3
14274,78,155,356,0.3
14275,78,155,45,1.0
14276,56,12,178,0.35294117647058826
14276,56,45,178,0.11764705882352945
14276,56,155,178,0.2647058823529412
14276,56,198,178,0.2647058823529412
14277,78,155,45,1.0
14278,78,198,98,1.0
14279,34,12,178,1.0
14280,34,45,98,1.0
14281,78,12,178,1.0
14282,34,45,98,1.0
14283,56,12,356,1.0
14284,21,155,98,1.0
14285,34,45,178,1.0
14286,78,155,178,1.0
14287,21,12,98,1.0
14288,78,155,178,1.0
14289,34,198,178,1.0
14290,56,198,45,0.2
14290,56,198,98,0.1
14290,56,198,178,0.3
14290,56,198,356,0.4
14291,56,12,178,1.0
14292,56,198,98,1.0
14293,56,12,98,1.0
14294,56,155,45,1.0
14295,21,12,178,1.0
14296,21,12,178,1.0
14297,56,198,45,1.0
14298,56,155,45,0.3
14298,56,155,98,0.1
14298,56,155,178,0.3
14298,56,155,356,0.3
14299,34,45,178,1.0
14300,21,12,98,1.0
14301,34,45,45,1.0
14302,56,12,178,1.0
14303,56,198,356,1.0
14304,21,45,356,1.0
14305,34,12,178,1.0
14306,56,155,356,1.0
14307,78,12,178,0.25000000000000006
14307,78,45,178,0.0
14307,78,155,178,0.375
14307,78,198,178,0.375
14308,34,12,178,1.0
14309,21,155,45,1.0
14310,34,45,178,1.0
14311,56,12,45,1.0
14312,34,12,45,1.0
14313,78,198,356,1.0
14314,56,155,45,0.3
14314,56,155,98,0.1
14314,56,155,178,0.3
14314,56,155,356,0.3
14315,78,12,178,1.0
14316,34,45,178,1.0
14317,34,45,356,1.0
14318,78,155,45,1.0
14319,56,12,178,0.35294117647058826
14319,56,45,178,0.11764705882352945
14319,56,155,178,0.2647058823529412
14319,56,198,178,0.2647058823529412
14320,21,155,356,1.0
14321,34,45,178,1.0
14322,78,12,98,1.0
14323,56,155,356,1.0
14324,56,12,45,1.0
14325,34,45,356,1.0
14326,78,12,98,1.0
14327,56,45,45,1.0
14328,34,12,178,1.0
14329,34,45,98,1.0
14330,56,155,45,1.0
14331,56,155,45,1.0
14332,21,12,178,1.0
14333,21,198,178,1.0
14334,56,198,45,1.0
14335,21,12,45,1.0
14336,56,12,98,1.0
14337,21,155,45,0.3
14337,21,155,98,0.1
14337,21,155,178,0.3
14337,21,155,356,0.3
14338,78,155,356,1.0
14339,34,12,356,1.0
14340,78,155,45,0.3
14340,78,155,98,0.1
14340,78,155,178,0.3
14340,78,155,356,0.3
14341,21,12,356,1.0
