block_id,A,B,C,probability
37010,1,100000,33,1.0
37011,1,100,33,1.0
37012,3,10,11,1.0
37013,1,10,11,1.0
37014,3,10,18,1.0
37015,3,10,33,1.0
37016,3,10,33,1.0
37017,3,10,18,1.0
37018,1,100,18,1.0
37019,2,10000,18,1.0
37020,1,100,18,1.0
37021,3,1000,11,1.0
37022,1,100,33,1.0
37023,3,10,33,0.4000000000000001
37023,3,100,33,0.10000000000000002
37023,3,1000,33,0.20000000000000004
37023,3,10000,33,0.20000000000000004
37023,3,100000,33,0.10000000000000002
37024,1,100000,11,1.0
37025,2,10000,33,1.0
37026,1,100,33,1.0
37027,3,10,33,1.0
37028,3,10,33,1.0
37029,1,100000,11,1.0
37030,2,10000,33,1.0
37031,3,10,33,1.0
37032,1,10,33,1.0
37033,3,10000,18,1.0
37034,2,100,33,1.0
37035,3,10,33,0.4000000000000001
37035,3,100,33,0.10000000000000002
37035,3,1000,33,0.20000000000000004
37035,3,10000,33,0.20000000000000004
37035,3,100000,33,0.10000000000000002
37036,2,100,18,1.0
37037,2,10000,33,1.0
37038,2,1000,18,1.0
37039,3,10,33,1.0
37040,1,10,33,1.0
37041,1,100,33,1.0
37042,3,10,33,1.0
37043,1,100000,11,1.0
37044,3,10,11,1.0
37045,2,10000,33,1.0
37046,1,10,11,0.2
37046,1,100,11,0.2
37046,1,1000,11,0.0
37046,1,10000,11,0.0
37046,1,100000,11,0.6
37047,2,1000,11,1.0
37048,3,10,33,1.0
37049,2,10000,11,1.0
37050,3,100,11,1.0
37051,1,100000,11,1.0
37052,3,10000,18,1.0
37053,3,10,33,1.0
37054,3,10,33,1.0
37055,1,100000,33,1.0
37056,1,100000,11,1.0
37057,1,10,33,1.0
37058,1,10,33,1.0
37059,1,10,33,0.2
37059,1,100,33,0.2
37059,1,1000,33,0.0
37059,1,10000,33,0.0
37059,1,100000,33,0.6
37060,3,100000,33,1.0
37061,3,10,18,1.0
37062,3,1000,18,1.0
37063,1,100000,33,1.0
37064,3,100,18,1.0
37065,1,100000,11,1.0
37066,2,100,33,1.0
37067,1,100,18,1.0
37068,3,10000,18,1.0
37069,1,100,33,1.0
37070,1,100000,33,1.0
37071,3,10000,33,1.0
37072,2,10000,11,1.0
37073,3,10000,33,1.0
37074,1,100000,18,1.0
37075,2,1000,33,1.0
37076,1,100,11,1.0
37077,1,100000,18,1.0
37078,2,1000,33,1.0
37079,1,100000,33,1.0
37080,3,10,18,1.0
37081,3,10000,33,1.0
37082,1,10,18,1.0
37083,1,100000,33,1.0
37084,1,100,11,1.0
37085,2,10000,33,1.0
37086,1,100000,18,1.0
37087,1,100,18,1.0
37088,1,100000,33,1.0
37089,3,1000,18,1.0
37090,2,10000,11,1.0
37091,1,100000,33,1.0
37092,2,10000,18,1.0
37093,1,100000,11,1.0
37094,1,100000,33,1.0
37095,3,1000,11,1.0
37096,1,10,33,0.2
37096,1,100,33,0.2
37096,1,1000,33,0.0
37096,1,10000,33,0.0
37096,1,100000,33,0.6
37097,3,10000,33,1.0
37098,2,10000,18,1.0
37099,3,10,11,1.0
37100,3,10,18,1.0
37101,3,10,18,1.0
37102,1,100000,11,1.0
37103,3,1000,11,1.0
37104,3,10000,33,1.0
37105,3,10,11,1.0
37106,3,10000,33,1.0
37107,2,1000,11,1.0
37108,1,100000,33,1.0
37109,3,100000,18,1.0
37110,3,100000,11,1.0
37111,3,10,11,1.0
37112,2,100,33,1.0
37113,3,10,33,1.0
37114,1,100,18,1.0
37115,2,10000,11,1.0
37116,2,1000,11,1.0
37117,1,10,33,0.2
37117,1,100,33,0.2
37117,1,1000,33,0.0
37117,1,10000,33,0.0
37117,1,100000,33,0.6
37118,3,10,33,1.0
37119,3,100,33,1.0
37120,2,100,33,1.0
37121,2,10000,33,1.0
37122,3,1000,11,1.0
37123,1,100000,18,1.0
37124,1,100,18,1.0
37125,1,100000,33,1.0
37126,2,1000,11,1.0
37127,2,1000,33,1.0
37128,1,10,11,1.0
37129,1,100000,18,1.0
37130,1,100,18,1.0
37131,1,100000,33,1.0
37132,2,100,33,1.0
37133,1,100000,11,1.0
37134,3,100000,11,1.0
37135,3,10,33,1.0
37136,1,100,11,1.0
37137,1,100000,11,1.0
37138,2,1000,33,1.0
37139,2,1000,11,1.0
37140,3,10,11,1.0
37141,1,10,33,1.0
37142,2,100,33,1.0
37143,3,10,11,1.0
37144,2,10000,18,1.0
37145,1,100000,33,1.0
37146,1,100,33,1.0
37147,3,1000,11,1.0
37148,1,100000,18,1.0
37149,3,10000,33,1.0
37150,1,100000,11,1.0
37151,1,10,11,1.0
37152,3,10,33,1.0
37153,3,1000,33,1.0
37154,1,100000,33,1.0
37155,3,10,33,1.0
37156,3,1000,11,1.0
37157,1,100000,11,1.0
37158,3,100000,11,1.0
37159,2,100,11,1.0
37160,2,1000,33,1.0
37161,1,100000,18,1.0
37162,3,10,33,1.0
37163,1,100000,18,1.0
37164,2,1000,18,1.0
37165,3,10,33,1.0
37166,1,100000,11,1.0
37167,1,100000,33,1.0
37168,3,10,11,1.0
37169,3,10000,18,1.0
37170,3,10,18,1.0
37171,1,100000,33,1.0
37172,3,10000,33,1.0
37173,2,10000,33,1.0
37174,3,10000,33,1.0
37175,3,100,11,1.0
37176,3,10,33,1.0
37177,3,10,18,1.0
37178,3,10,33,1.0
37179,3,10,11,1.0
37180,3,10,11,1.0
37181,2,100,33,1.0
37182,1,100000,18,1.0
37183,3,10,33,1.0
37184,2,1000,18,1.0
37185,1,100000,11,1.0
37186,3,10,33,1.0
37187,2,100,11,1.0
37188,1,10,11,1.0
37189,1,100000,33,1.0
37190,2,1000,11,1.0
37191,1,100000,33,1.0
37192,1,100000,33,1.0
37193,3,1000,18,1.0
37194,3,1000,18,1.0
37195,1,10,18,1.0
37196,3,10,33,1.0
37197,1,100,11,1.0
37198,3,10,11,0.4000000000000001
37198,3,100,11,0.10000000000000002
37198,3,1000,11,0.20000000000000004
37198,3,10000,11,0.20000000000000004
37198,3,100000,11,0.10000000000000002
37199,1,100,33,1.0
37200,3,100,33,1.0
37201,3,10000,11,1.0
37202,3,10000,33,1.0
37203,2,1000,18,1.0
37204,3,10,33,1.0
37205,3,10,33,1.0
37206,3,10,33,0.4000000000000001
37206,3,100,33,0.10000000000000002
37206,3,1000,33,0.20000000000000004
37206,3,10000,33,0.20000000000000004
37206,3,100000,33,0.10000000000000002
37207,3,10,11,1.0
37208,1,10,18,1.0
37209,2,1000,33,1.0
37210,3,1000,33,1.0
37211,3,10,11,0.4000000000000001
37211,3,100,11,0.10000000000000002
37211,3,1000,11,0.20000000000000004
37211,3,10000,11,0.20000000000000004
37211,3,100000,11,0.10000000000000002
37212,2,1000,18,1.0
37213,2,10000,18,1.0
37214,1,100000,18,1.0
37215,1,10,18,1.0
37216,3,100000,33,1.0
37217,3,10000,11,1.0
37218,3,10000,33,1.0
37219,1,100,11,1.0
37220,1,100000,18,1.0
37221,2,10000,18,1.0
37222,1,100000,33,1.0
37223,3,1000,11,1.0
37224,3,10,11,0.4000000000000001
37224,3,100,11,0.10000000000000002
37224,3,1000,11,0.20000000000000004
37224,3,10000,11,0.20000000000000004
37224,3,100000,11,0.10000000000000002
37225,1,100,33,1.0
37226,3,10,33,0.4000000000000001
37226,3,100,33,0.10000000000000002
37226,3,1000,33,0.20000000000000004
37226,3,10000,33,0.20000000000000004
37226,3,100000,33,0.10000000000000002
37227,3,100000,33,1.0
37228,3,10,33,1.0
37229,2,10000,18,1.0
37230,2,10000,33,1.0
37231,3,10,11,1.0
37232,1,100000,33,1.0
37233,2,100,33,1.0
37234,1,10,33,1.0
37235,1,100000,33,1.0
37236,3,10,33,0.4000000000000001
37236,3,100,33,0.10000000000000002
37236,3,1000,33,0.20000000000000004
37236,3,10000,33,0.20000000000000004
37236,3,100000,33,0.10000000000000002
37237,3,10,18,1.0
37238,1,10,11,1.0
37239,1,100000,18,1.0
37240,1,100000,18,1.0
37241,1,100000,18,1.0
37242,2,10000,11,1.0
37243,3,10,33,1.0
37244,2,100,18,1.0
37245,1,100,33,1.0
37246,3,1000,18,1.0
37247,3,10,33,1.0
37248,3,10,33,1.0
37249,2,100,33,1.0
37250,2,1000,18,1.0
37251,3,10000,33,1.0
37252,1,100000,33,1.0
37253,2,100,33,1.0
37254,3,100,18,1.0
37255,3,1000,11,1.0
37256,3,10000,18,1.0
37257,1,100000,33,1.0
37258,2,10000,33,1.0
37259,1,100000,33,1.0
37260,1,100000,33,1.0
37261,1,100000,33,1.0
37262,1,100000,33,1.0
37263,1,100,33,1.0
37264,2,100,33,1.0
37265,2,10000,11,1.0
37266,1,100000,33,1.0
37267,1,10,18,0.2
37267,1,100,18,0.2
37267,1,1000,18,0.0
37267,1,10000,18,0.0
37267,1,100000,18,0.6
37268,3,100,18,1.0
37269,1,100000,33,1.0
37270,2,100,18,1.0
37271,1,100,11,1.0
37272,3,10,18,0.4000000000000001
37272,3,100,18,0.10000000000000002
37272,3,1000,18,0.20000000000000004
37272,3,10000,18,0.20000000000000004
37272,3,100000,18,0.10000000000000002
37273,3,10000,11,1.0
37274,3,10,33,1.0
37275,1,10,11,1.0
37276,3,100,18,1.0
37277,1,100000,11,1.0
37278,1,10,33,1.0
37279,1,10,33,0.2
37279,1,100,33,0.2
37279,1,1000,33,0.0
37279,1,10000,33,0.0
37279,1,100000,33,0.6
37280,1,10,33,1.0
37281,3,10000,33,1.0
37282,2,1000,33,1.0
37283,1,100,18,1.0
37284,1,100000,11,1.0
37285,1,100000,18,1.0
37286,1,100000,11,1.0
37287,3,10,33,0.4000000000000001
37287,3,100,33,0.10000000000000002
37287,3,1000,33,0.20000000000000004
37287,3,10000,33,0.20000000000000004
37287,3,100000,33,0.10000000000000002
37288,3,1000,33,1.0
37289,3,10,33,1.0
37290,3,10,33,1.0
37291,3,10000,33,1.0
37292,3,10,33,1.0
37293,2,10000,33,1.0
37294,1,10,33,1.0
37295,3,10,11,1.0
37296,2,100,11,1.0
37297,3,1000,18,1.0
37298,2,100,18,1.0
37299,1,100,11,1.0
37300,1,100000,33,1.0
37301,1,10,18,1.0
37302,1,10,33,0.2
37302,1,100,33,0.2
37302,1,1000,33,0.0
37302,1,10000,33,0.0
37302,1,100000,33,0.6
37303,1,100000,33,1.0
37304,1,100000,33,1.0
37305,1,100000,18,1.0
37306,1,100000,33,1.0
37307,3,10,18,0.4000000000000001
37307,3,100,18,0.10000000000000002
37307,3,1000,18,0.20000000000000004
37307,3,10000,18,0.20000000000000004
37307,3,100000,18,0.10000000000000002
37308,1,100000,33,1.0
37309,1,100000,18,1.0
37310,1,100000,33,1.0
37311,3,10000,18,1.0
37312,1,100000,33,1.0
37313,2,100,33,1.0
37314,1,10,33,0.2
37314,1,100,33,0.2
37314,1,1000,33,0.0
37314,1,10000,33,0.0
37314,1,100000,33,0.6
37315,3,10,33,1.0
37316,2,10000,33,1.0
37317,3,10,18,1.0
37318,3,10,33,1.0
37319,3,1000,11,1.0
37320,2,100,11,1.0
37321,1,100000,33,1.0
37322,3,1000,18,1.0
37323,1,100000,33,1.0
37324,2,10000,33,1.0
37325,3,10000,33,1.0
37326,3,10,33,1.0
37327,1,10,33,1.0
37328,1,10,11,0.2
37328,1,100,11,0.2
37328,1,1000,11,0.0
37328,1,10000,11,0.0
37328,1,100000,11,0.6
37329,2,10000,33,1.0
37330,1,10,18,0.2
37330,1,100,18,0.2
37330,1,1000,18,0.0
37330,1,10000,18,0.0
37330,1,100000,18,0.6
37331,1,100,33,1.0
37332,1,10,33,1.0
37333,1,100000,18,1.0
37334,1,100000,18,1.0
37335,1,100000,33,1.0
37336,3,10,33,1.0
37337,1,100000,11,1.0
37338,3,10,33,1.0
37339,1,100,33,1.0
37340,1,100,33,1.0
37341,2,1000,18,1.0
37342,1,100,33,1.0
37343,1,100000,18,1.0
37344,3,1000,11,1.0
37345,3,100000,33,1.0
37346,2,100,33,1.0
37347,3,10,11,0.4000000000000001
37347,3,100,11,0.10000000000000002
37347,3,1000,11,0.20000000000000004
37347,3,10000,11,0.20000000000000004
37347,3,100000,11,0.10000000000000002
37348,3,10,33,1.0
37349,3,1000,33,1.0
37350,3,1000,11,1.0
37351,3,10,11,1.0
37352,3,1000,18,1.0
37353,3,10,33,1.0
37354,1,100000,11,1.0
37355,2,10000,33,1.0
37356,1,10,33,1.0
37357,3,10,18,0.4000000000000001
37357,3,100,18,0.10000000000000002
37357,3,1000,18,0.20000000000000004
37357,3,10000,18,0.20000000000000004
37357,3,100000,18,0.10000000000000002
37358,3,10,18,1.0
37359,1,100000,33,1.0
37360,3,10,18,1.0
37361,3,10,11,0.4000000000000001
37361,3,100,11,0.10000000000000002
37361,3,1000,11,0.20000000000000004
37361,3,10000,11,0.20000000000000004
37361,3,100000,11,0.10000000000000002
37362,3,1000,33,1.0
37363,1,100000,33,1.0
37364,1,100000,33,1.0
37365,3,10,33,0.4000000000000001
37365,3,100,33,0.10000000000000002
37365,3,1000,33,0.20000000000000004
37365,3,10000,33,0.20000000000000004
37365,3,100000,33,0.10000000000000002
37366,3,10,18,0.4000000000000001
37366,3,100,18,0.10000000000000002
37366,3,1000,18,0.20000000000000004
37366,3,10000,18,0.20000000000000004
37366,3,100000,18,0.10000000000000002
37367,1,100000,33,1.0
37368,3,10,33,1.0
37369,1,100,33,1.0
37370,2,100,33,1.0
37371,3,1000,33,1.0
37372,3,10,33,1.0
37373,3,10000,33,1.0
37374,3,100,18,1.0
37375,3,1000,33,1.0
37376,3,100,33,1.0
37377,3,100000,11,1.0
37378,1,100000,18,1.0
37379,1,100,11,1.0
37380,1,100000,11,1.0
37381,2,100,11,1.0
37382,3,100,33,1.0
37383,2,100,11,1.0
37384,1,10,18,1.0
37385,1,100000,18,1.0
37386,2,1000,18,1.0
37387,1,100000,11,1.0
37388,3,10000,18,1.0
37389,1,10,33,1.0
37390,1,100000,33,1.0
37391,3,10,33,1.0
37392,3,10000,11,1.0
37393,2,10000,18,1.0
37394,3,10000,18,1.0
37395,2,100,33,1.0
37396,2,100,11,1.0
37397,2,100,18,1.0
37398,3,10,11,0.4000000000000001
37398,3,100,11,0.10000000000000002
37398,3,1000,11,0.20000000000000004
37398,3,10000,11,0.20000000000000004
37398,3,100000,11,0.10000000000000002
37399,1,10,11,1.0
37400,3,1000,33,1.0
37401,3,10000,11,1.0
37402,2,10000,33,1.0
37403,3,1000,11,1.0
37404,1,100000,11,1.0
37405,3,10000,11,1.0
37406,1,100000,33,1.0
37407,1,100000,33,1.0
37408,2,1000,33,1.0
37409,3,100000,33,1.0
37410,1,100,18,1.0
37411,1,100000,33,1.0
37412,1,100000,33,1.0
37413,1,100000,33,1.0
37414,3,10,18,1.0
37415,1,100,11,1.0
37416,2,100,33,1.0
37417,1,100000,33,1.0
37418,1,100,11,1.0
37419,3,10000,33,1.0
37420,1,100000,11,1.0
37421,2,10000,33,1.0
37422,3,10,33,1.0
37423,3,1000,33,1.0
37424,2,100,18,1.0
37425,1,100,11,1.0
37426,3,100,33,1.0
37427,3,10,18,1.0
37428,2,100,33,1.0
37429,3,1000,33,1.0
37430,3,100,33,1.0
37431,1,10,11,1.0
37432,2,1000,11,1.0
37433,2,10000,33,1.0
37434,1,10,18,0.2
37434,1,100,18,0.2
37434,1,1000,18,0.0
37434,1,10000,18,0.0
37434,1,100000,18,0.6
37435,1,100000,18,1.0
37436,1,100000,33,1.0
37437,2,10000,11,1.0
37438,3,10,11,1.0
37439,3,10,11,1.0
37440,2,10000,11,1.0
37441,2,100,11,1.0
37442,2,1000,11,1.0
37443,1,100000,33,1.0
37444,3,1000,33,1.0
37445,1,100000,18,1.0
37446,2,100,33,1.0
37447,3,10,33,1.0
37448,3,10,11,0.4000000000000001
37448,3,100,11,0.10000000000000002
37448,3,1000,11,0.20000000000000004
37448,3,10000,11,0.20000000000000004
37448,3,100000,11,0.10000000000000002
37449,1,100000,33,1.0
37450,3,10000,33,1.0
37451,1,100000,33,1.0
37452,3,10,18,1.0
37453,1,100000,33,1.0
37454,2,1000,33,1.0
37455,1,100,33,1.0
37456,1,10,11,1.0
37457,1,100,33,1.0
37458,3,10,11,1.0
37459,3,10,18,1.0
37460,3,100000,18,1.0
37461,3,10,18,0.4000000000000001
37461,3,100,18,0.10000000000000002
37461,3,1000,18,0.20000000000000004
37461,3,10000,18,0.20000000000000004
37461,3,100000,18,0.10000000000000002
37462,3,100000,11,1.0
37463,3,10,33,1.0
37464,3,100,18,1.0
37465,3,1000,33,1.0
37466,1,100000,33,1.0
37467,3,10,11,1.0
37468,1,100000,11,1.0
37469,2,100,18,1.0
37470,3,10000,33,1.0
37471,3,1000,18,1.0
37472,2,10000,11,1.0
37473,1,10,33,0.2
37473,1,100,33,0.2
37473,1,1000,33,0.0
37473,1,10000,33,0.0
37473,1,100000,33,0.6
37474,1,100000,11,1.0
37475,3,10000,18,1.0
37476,3,10000,18,1.0
37477,2,100,33,1.0
37478,1,100000,33,1.0
37479,2,1000,33,1.0
37480,3,10000,33,1.0
37481,3,1000,33,1.0
37482,1,100,33,1.0
37483,3,10,18,1.0
37484,3,10,33,1.0
37485,3,1000,33,1.0
37486,1,100000,33,1.0
37487,3,100,33,1.0
37488,3,10,33,1.0
37489,3,10,11,1.0
37490,2,1000,33,1.0
37491,1,100000,33,1.0
37492,3,10,33,1.0
37493,3,100,33,1.0
37494,2,10000,33,1.0
37495,3,100,18,1.0
37496,3,10,33,1.0
37497,3,10,33,1.0
37498,1,100000,18,1.0
37499,1,10,33,1.0
37500,1,10,33,1.0
37501,1,100,18,1.0
37502,1,100000,33,1.0
37503,2,100,33,1.0
37504,2,100,33,1.0
37505,3,100000,33,1.0
37506,1,10,18,1.0
37507,2,10000,11,1.0
37508,1,100000,33,1.0
37509,1,100000,11,1.0
37510,3,100,11,1.0
37511,2,10000,33,1.0
37512,1,100000,33,1.0
37513,1,100000,33,1.0
37514,1,100000,18,1.0
37515,1,100000,11,1.0
37516,1,100000,18,1.0
37517,1,100000,33,1.0
37518,1,100000,11,1.0
37519,1,100000,33,1.0
37520,2,1000,11,1.0
37521,1,100000,18,1.0
37522,3,10000,18,1.0
37523,1,100,18,1.0
37524,1,10,11,0.2
37524,1,100,11,0.2
37524,1,1000,11,0.0
37524,1,10000,11,0.0
37524,1,100000,11,0.6
37525,2,100,18,1.0
37526,2,100,33,1.0
37527,3,10000,18,1.0
37528,1,10,11,1.0
37529,3,1000,33,1.0
37530,2,10000,33,1.0
37531,1,100000,11,1.0
37532,2,1000,33,1.0
37533,1,100000,33,1.0
37534,1,100,11,1.0
37535,1,10,33,0.2
37535,1,100,33,0.2
37535,1,1000,33,0.0
37535,1,10000,33,0.0
37535,1,100000,33,0.6
37536,1,10,33,1.0
37537,2,10000,11,1.0
37538,1,10,18,1.0
37539,1,100000,33,1.0
37540,1,10,33,0.2
37540,1,100,33,0.2
37540,1,1000,33,0.0
37540,1,10000,33,0.0
37540,1,100000,33,0.6
37541,3,10,11,0.4000000000000001
37541,3,100,11,0.10000000000000002
37541,3,1000,11,0.20000000000000004
37541,3,10000,11,0.20000000000000004
37541,3,100000,11,0.10000000000000002
37542,1,10,11,0.2
37542,1,100,11,0.2
37542,1,1000,11,0.0
37542,1,10000,11,0.0
37542,1,100000,11,0.6
37543,3,10000,11,1.0
37544,1,100000,11,1.0
37545,3,10,11,1.0
37546,1,100000,33,1.0
37547,1,10,33,0.2
37547,1,100,33,0.2
37547,1,1000,33,0.0
37547,1,10000,33,0.0
37547,1,100000,33,0.6
37548,3,100,33,1.0
37549,2,100,11,1.0
37550,1,100000,33,1.0
37551,2,10000,11,1.0
37552,3,100,33,1.0
37553,1,10,18,0.2
37553,1,100,18,0.2
37553,1,1000,18,0.0
37553,1,10000,18,0.0
37553,1,100000,18,0.6
37554,1,100000,11,1.0
37555,1,10,33,0.2
37555,1,100,33,0.2
37555,1,1000,33,0.0
37555,1,10000,33,0.0
37555,1,100000,33,0.6
37556,3,10,11,1.0
37557,1,100000,11,1.0
37558,1,100000,11,1.0
37559,1,100,18,1.0
37560,1,10,11,1.0
37561,3,10000,33,1.0
37562,1,10,33,0.2
37562,1,100,33,0.2
37562,1,1000,33,0.0
37562,1,10000,33,0.0
37562,1,100000,33,0.6
37563,3,100,33,1.0
37564,3,1000,11,1.0
37565,1,100,33,1.0
37566,3,1000,33,1.0
37567,3,10,33,1.0
37568,3,100000,18,1.0
37569,1,100000,18,1.0
37570,2,10000,11,1.0
37571,1,100000,33,1.0
37572,3,1000,33,1.0
37573,1,100,33,1.0
37574,3,10,18,1.0
37575,2,100,11,1.0
37576,1,100,33,1.0
37577,1,100000,33,1.0
37578,3,10,11,1.0
37579,1,100,18,1.0
37580,1,10,33,1.0
37581,2,10000,11,1.0
37582,2,10000,33,1.0
37583,1,100000,11,1.0
37584,3,100,33,1.0
37585,3,10,11,1.0
37586,1,10,33,1.0
37587,3,10,33,1.0
37588,1,100,33,1.0
37589,3,10,18,0.4000000000000001
37589,3,100,18,0.10000000000000002
37589,3,1000,18,0.20000000000000004
37589,3,10000,18,0.20000000000000004
37589,3,100000,18,0.10000000000000002
37590,3,10000,33,1.0
37591,3,10,33,1.0
37592,1,10,18,1.0
37593,3,10,33,0.4000000000000001
37593,3,100,33,0.10000000000000002
37593,3,1000,33,0.20000000000000004
37593,3,10000,33,0.20000000000000004
37593,3,100000,33,0.10000000000000002
37594,3,100000,33,1.0
37595,1,100000,18,1.0
37596,2,1000,18,1.0
37597,3,1000,33,1.0
37598,3,100000,11,1.0
37599,1,10,33,0.2
37599,1,100,33,0.2
37599,1,1000,33,0.0
37599,1,10000,33,0.0
37599,1,100000,33,0.6
37600,2,10000,18,1.0
37601,2,10000,33,1.0
37602,3,100000,11,1.0
37603,1,10,18,1.0
37604,1,10,11,1.0
37605,1,100000,11,1.0
37606,3,1000,33,1.0
37607,1,100000,18,1.0
37608,3,100,18,1.0
37609,3,100000,18,1.0
37610,1,100,33,1.0
37611,1,100000,33,1.0
37612,1,10,18,1.0
37613,1,100000,11,1.0
37614,3,1000,33,1.0
37615,2,100,33,1.0
37616,2,100,18,1.0
37617,3,1000,18,1.0
37618,3,1000,33,1.0
37619,1,10,11,1.0
37620,3,10,18,1.0
37621,1,100000,33,1.0
37622,1,100000,33,1.0
37623,3,10,33,1.0
37624,3,10,33,1.0
37625,3,100000,18,1.0
37626,1,100,18,1.0
37627,2,1000,11,1.0
37628,1,10,33,1.0
37629,3,10,18,1.0
37630,1,10,33,1.0
37631,1,100,33,1.0
37632,3,10,33,1.0
37633,3,10,11,0.4000000000000001
37633,3,100,11,0.10000000000000002
37633,3,1000,11,0.20000000000000004
37633,3,10000,11,0.20000000000000004
37633,3,100000,11,0.10000000000000002
37634,2,10000,33,1.0
37635,3,1000,33,1.0
37636,1,10,33,0.2
37636,1,100,33,0.2
37636,1,1000,33,0.0
37636,1,10000,33,0.0
37636,1,100000,33,0.6
37637,1,100000,33,1.0
37638,2,1000,18,1.0
37639,3,10000,18,1.0
37640,2,1000,33,1.0
37641,1,10,33,1.0
37642,3,10,33,0.4000000000000001
37642,3,100,33,0.10000000000000002
37642,3,1000,33,0.20000000000000004
37642,3,10000,33,0.20000000000000004
37642,3,100000,33,0.10000000000000002
37643,3,1000,11,1.0
37644,3,10000,18,1.0
37645,1,10,33,1.0
37646,2,100,11,1.0
37647,2,100,18,1.0
37648,3,10,33,1.0
37649,3,10,11,0.4000000000000001
37649,3,100,11,0.10000000000000002
37649,3,1000,11,0.20000000000000004
37649,3,10000,11,0.20000000000000004
37649,3,100000,11,0.10000000000000002
37650,3,10,33,1.0
37651,3,10000,11,1.0
37652,1,10,18,0.2
37652,1,100,18,0.2
37652,1,1000,18,0.0
37652,1,10000,18,0.0
37652,1,100000,18,0.6
37653,1,100000,11,1.0
37654,3,10,33,1.0
37655,2,10000,18,1.0
37656,1,10,33,1.0
37657,3,100,11,1.0
37658,1,100000,11,1.0
37659,1,100,11,1.0
37660,3,1000,18,1.0
37661,3,100,18,1.0
37662,1,100000,33,1.0
37663,3,100,33,1.0
37664,3,1000,11,1.0
37665,3,1000,18,1.0
37666,3,1000,18,1.0
37667,3,10,18,1.0
37668,3,100,33,1.0
37669,2,10000,33,1.0
37670,3,10000,33,1.0
37671,1,10,33,1.0
37672,1,100000,11,1.0
37673,1,100000,18,1.0
37674,3,10,33,0.4000000000000001
37674,3,100,33,0.10000000000000002
37674,3,1000,33,0.20000000000000004
37674,3,10000,33,0.20000000000000004
37674,3,100000,33,0.10000000000000002
37675,1,100000,11,1.0
37676,3,1000,18,1.0
37677,1,100000,33,1.0
37678,2,1000,33,1.0
37679,1,10,33,1.0
37680,3,10,33,0.4000000000000001
37680,3,100,33,0.10000000000000002
37680,3,1000,33,0.20000000000000004
37680,3,10000,33,0.20000000000000004
37680,3,100000,33,0.10000000000000002
37681,3,10,11,0.4000000000000001
37681,3,100,11,0.10000000000000002
37681,3,1000,11,0.20000000000000004
37681,3,10000,11,0.20000000000000004
37681,3,100000,11,0.10000000000000002
37682,1,100000,11,1.0
37683,1,100000,11,1.0
37684,1,100000,11,1.0
37685,3,100,11,1.0
37686,3,10000,11,1.0
37687,1,100000,33,1.0
37688,3,100000,11,1.0
37689,3,10000,11,1.0
37690,1,100000,33,1.0
37691,3,10000,18,1.0
37692,1,100,33,1.0
37693,1,100,11,1.0
37694,3,10,33,1.0
37695,3,1000,33,1.0
37696,3,100,18,1.0
37697,1,100000,11,1.0
37698,1,100000,18,1.0
37699,1,100000,18,1.0
37700,1,100000,33,1.0
37701,2,1000,11,1.0
37702,1,100,18,1.0
37703,1,100,33,1.0
37704,1,10,33,1.0
37705,3,10,18,1.0
37706,2,10000,33,1.0
37707,1,100000,18,1.0
37708,3,100000,11,1.0
37709,1,100000,18,1.0
37710,2,10000,33,1.0
37711,3,10000,11,1.0
37712,1,100000,33,1.0
37713,2,100,11,1.0
37714,3,100,18,1.0
37715,1,10,33,1.0
37716,1,100000,11,1.0
37717,2,1000,11,1.0
37718,3,10,33,1.0
37719,1,100,18,1.0
37720,3,10000,18,1.0
37721,2,10000,33,1.0
37722,3,100000,33,1.0
37723,3,1000,33,1.0
37724,3,100000,11,1.0
37725,3,1000,11,1.0
37726,3,10,33,1.0
37727,3,10000,33,1.0
37728,2,1000,33,1.0
37729,2,100,11,1.0
37730,1,100000,11,1.0
37731,3,100000,18,1.0
37732,1,100000,18,1.0
37733,1,10,11,0.2
37733,1,100,11,0.2
37733,1,1000,11,0.0
37733,1,10000,11,0.0
37733,1,100000,11,0.6
37734,1,10,11,1.0
37735,3,100000,33,1.0
37736,3,10000,11,1.0
37737,2,10000,18,1.0
37738,1,10,33,1.0
37739,1,10,33,1.0
37740,2,10000,33,1.0
37741,1,100000,33,1.0
37742,3,10000,11,1.0
37743,1,10,18,1.0
37744,3,10000,18,1.0
37745,3,1000,33,1.0
37746,1,100000,11,1.0
37747,2,100,11,1.0
37748,3,100,11,1.0
37749,1,100000,33,1.0
37750,3,100,33,1.0
37751,1,100000,33,1.0
37752,3,100,33,1.0
37753,1,100000,33,1.0
37754,3,10,18,1.0
37755,1,100000,33,1.0
37756,3,100000,33,1.0
37757,3,10,18,1.0
37758,1,100000,33,1.0
37759,3,10000,33,1.0
37760,3,10000,11,1.0
37761,3,10,33,1.0
37762,3,1000,33,1.0
37763,2,10000,33,1.0
37764,1,10,18,0.2
37764,1,100,18,0.2
37764,1,1000,18,0.0
37764,1,10000,18,0.0
37764,1,100000,18,0.6
37765,2,1000,18,1.0
37766,3,10,11,1.0
37767,1,100,33,1.0
37768,3,10,33,1.0
37769,3,10,18,1.0
37770,3,10,33,0.4000000000000001
37770,3,100,33,0.10000000000000002
37770,3,1000,33,0.20000000000000004
37770,3,10000,33,0.20000000000000004
