block_id,A,B,C,probability
38990,34,45,178,0.5405405405405406
38990,34,155,178,0.16216216216216217
38990,34,198,178,0.08108108108108109
38991,56,45,178,1.0
38992,21,155,178,1.0
38993,78,155,178,1.0
38994,21,155,356,1.0
38995,34,198,45,1.0
38996,56,198,45,1.0
38997,21,12,45,1.0
38998,21,12,45,1.0
38999,56,198,178,1.0
39000,21,155,45,0.3
39000,21,155,98,0.1
39000,21,155,178,0.3
39000,21,155,356,0.3
39001,56,198,98,1.0
39002,78,155,178,1.0
39003,34,45,356,1.0
39004,56,198,45,0.2
39004,56,198,98,0.1
39004,56,198,178,0.3
39004,56,198,356,0.4
39005,21,12,178,1.0
39006,21,12,178,1.0
39007,34,45,178,1.0
39008,21,198,98,1.0
39009,78,155,356,1.0
39010,34,45,45,1.0
39011,56,12,45,0.2
39011,56,12,98,0.2
39011,56,12,178,0.4
39011,56,12,356,0.2
39012,78,155,178,1.0
39013,21,45,45,1.0
39014,21,155,45,0.3
39014,21,155,98,0.1
39014,21,155,178,0.3
39014,21,155,356,0.3
39015,21,155,45,0.3
39015,21,155,98,0.1
39015,21,155,178,0.3
39015,21,155,356,0.3
39016,21,198,98,1.0
39017,34,155,45,1.0
39018,21,12,178,1.0
39019,21,45,45,1.0
39020,34,12,178,1.0
39021,21,12,45,1.0
39022,56,45,178,1.0
39023,56,12,178,1.0
39024,56,155,45,1.0
39025,34,45,356,1.0
39026,56,155,356,1.0
39027,21,155,356,1.0
39028,34,45,178,1.0
39029,21,155,45,1.0
39030,34,12,98,1.0
39031,34,12,178,1.0
39032,56,198,45,1.0
39033,56,198,356,1.0
39034,21,155,178,1.0
39035,21,12,356,1.0
39036,34,198,356,1.0
39037,34,155,178,1.0
39038,21,12,178,1.0
39039,34,45,356,1.0
39040,56,155,356,1.0
39041,34,155,356,1.0
39042,78,155,356,1.0
39043,34,45,45,1.0
39044,78,155,45,1.0
39045,34,155,356,1.0
39046,78,198,45,0.2
39046,78,198,98,0.1
39046,78,198,178,0.3
39046,78,198,356,0.4
39047,34,12,178,0.21621621621621626
39047,34,45,178,0.5405405405405406
39047,34,155,178,0.16216216216216217
39047,34,198,178,0.08108108108108109
39048,78,155,178,1.0
39049,34,45,45,1.0
39050,56,12,356,1.0
39051,78,155,356,1.0
39052,78,12,178,1.0
39053,56,198,98,1.0
39054,56,12,98,1.0
39055,34,155,98,1.0
39056,78,155,356,1.0
39057,78,12,356,1.0
39058,34,155,45,1.0
39059,34,12,178,0.21621621621621626
39059,34,45,178,0.5405405405405406
39059,34,155,178,0.16216216216216217
39059,34,198,178,0.08108108108108109
39060,34,12,178,1.0
39061,21,155,45,1.0
39062,21,12,178,1.0
39063,21,45,356,1.0
39064,21,12,178,1.0
39065,21,45,178,1.0
39066,21,45,356,1.0
39067,56,12,45,1.0
39068,56,12,356,1.0
39069,56,155,45,1.0
39070,21,155,45,0.3
39070,21,155,98,0.1
39070,21,155,178,0.3
39070,21,155,356,0.3
39071,56,198,45,0.2
39071,56,198,98,0.1
39071,56,198,178,0.3
39071,56,198,356,0.4
39072,78,12,178,1.0
39073,78,12,98,1.0
39074,56,12,98,1.0
39075,78,155,178,1.0
39076,21,155,45,1.0
39077,34,45,98,1.0
39078,34,12,45,1.0
39079,34,45,45,1.0
39080,21,45,178,1.0
39081,78,155,178,1.0
39082,21,155,45,0.3
39082,21,155,98,0.1
39082,21,155,178,0.3
39082,21,155,356,0.3
39083,78,12,178,1.0
39084,56,155,178,1.0
39085,78,155,356,1.0
39086,21,12,98,1.0
39087,34,155,45,1.0
39088,21,155,45,0.3
39088,21,155,98,0.1
39088,21,155,178,0.3
39088,21,155,356,0.3
39089,21,12,178,1.0
39090,78,198,178,1.0
39091,56,155,98,1.0
39092,56,155,356,1.0
39093,21,155,45,1.0
39094,56,12,178,1.0
39095,21,12,45,0.2
39095,21,12,98,0.2
39095,21,12,178,0.4
39095,21,12,356,0.2
39096,21,45,356,1.0
39097,56,155,45,1.0
39098,21,198,178,1.0
39099,21,12,178,1.0
39100,78,198,356,1.0
39101,21,155,45,1.0
39102,34,45,178,1.0
39103,56,12,98,1.0
39104,56,198,98,1.0
39105,34,12,45,1.0
39106,78,155,178,1.0
39107,21,12,45,0.2
39107,21,12,98,0.2
39107,21,12,178,0.4
39107,21,12,356,0.2
39108,56,155,178,1.0
39109,21,155,45,1.0
39110,56,155,98,1.0
39111,21,155,45,1.0
39112,21,12,98,1.0
39113,21,12,356,1.0
39114,21,12,45,1.0
39115,21,45,45,0.3
39115,21,45,98,0.1
39115,21,45,178,0.4
39115,21,45,356,0.2
39116,34,45,45,1.0
39117,56,12,45,1.0
39118,78,198,356,1.0
39119,21,12,45,1.0
39120,34,45,45,1.0
39121,34,45,356,1.0
39122,34,45,356,1.0
39123,21,155,356,1.0
39124,21,198,356,1.0
39125,21,12,45,1.0
39126,21,155,356,1.0
39127,21,12,178,0.45714285714285713
39127,21,45,178,0.11428571428571428
39127,21,155,178,0.34285714285714275
39127,21,198,178,0.08571428571428569
39128,34,12,356,1.0
39129,21,12,45,1.0
39130,34,12,98,1.0
39131,21,155,356,1.0
39132,21,12,356,1.0
39133,56,12,178,0.35294117647058826
39133,56,45,178,0.11764705882352945
39133,56,155,178,0.2647058823529412
39133,56,198,178,0.2647058823529412
39134,21,12,98,1.0
39135,21,155,356,1.0
39136,34,12,45,1.0
39137,21,155,178,1.0
39138,56,12,45,0.0
39138,56,45,45,0.0
39138,56,155,45,0.0
39138,56,198,45,0.0
39138,56,12,98,0.0
39138,56,45,98,0.0
39138,56,155,98,0.0
39138,56,198,98,0.0
39138,56,12,178,0.35294117647058826
39138,56,45,178,0.11764705882352944
39138,56,155,178,0.2647058823529411
39138,56,198,178,0.2647058823529411
39138,56,12,356,0.0
39138,56,45,356,0.0
39138,56,155,356,0.0
39138,56,198,356,0.0
39139,34,155,356,1.0
39140,21,155,45,1.0
39141,78,155,178,1.0
39142,21,155,98,1.0
39143,56,198,356,1.0
39144,21,155,356,1.0
39145,78,198,356,1.0
39146,34,198,178,1.0
39147,34,198,178,1.0
39148,78,155,45,1.0
39149,78,12,98,1.0
39150,56,155,178,1.0
39151,56,12,178,1.0
39152,78,155,45,1.0
39153,56,198,45,0.2
39153,56,198,98,0.1
39153,56,198,178,0.3
39153,56,198,356,0.4
39154,56,45,98,1.0
39155,34,45,45,1.0
39156,21,45,98,1.0
39157,21,155,178,1.0
39158,21,155,45,1.0
39159,78,155,178,1.0
39160,21,155,356,1.0
39161,21,45,45,1.0
39162,56,155,45,0.3
39162,56,155,98,0.1
39162,56,155,178,0.3
39162,56,155,356,0.3
39163,21,12,45,1.0
39164,56,198,356,1.0
39165,34,12,178,1.0
39166,21,45,45,1.0
39167,56,198,356,1.0
39168,56,12,356,1.0
39169,56,155,178,1.0
39170,78,198,356,1.0
39171,21,12,178,1.0
39172,21,12,178,1.0
39173,34,45,45,1.0
39174,56,12,98,1.0
39175,34,12,178,1.0
39176,78,155,98,1.0
39177,21,155,178,1.0
39178,21,155,45,0.3
39178,21,155,98,0.1
39178,21,155,178,0.3
39178,21,155,356,0.3
39179,78,12,45,0.0
39179,78,45,45,0.0
39179,78,155,45,0.0
39179,78,198,45,0.0
39179,78,12,98,0.0
39179,78,45,98,0.0
39179,78,155,98,0.0
39179,78,198,98,0.0
39179,78,12,178,0.25
39179,78,45,178,0.0
39179,78,155,178,0.375
39179,78,198,178,0.375
39179,78,12,356,0.0
39179,78,45,356,0.0
39179,78,155,356,0.0
39179,78,198,356,0.0
39180,34,45,45,1.0
39181,21,12,178,1.0
39182,34,12,45,1.0
39183,78,12,98,1.0
39184,21,155,45,1.0
39185,21,155,356,1.0
39186,78,155,178,1.0
39187,21,12,178,1.0
39188,34,45,45,1.0
39189,34,12,356,1.0
39190,21,12,178,1.0
39191,78,155,356,1.0
39192,56,155,178,1.0
39193,34,12,98,1.0
39194,34,45,45,1.0
39195,56,155,356,1.0
39196,56,155,178,1.0
39197,21,12,98,1.0
39198,78,198,45,0.2
39198,78,198,98,0.1
39198,78,198,178,0.3
39198,78,198,356,0.4
39199,34,155,178,1.0
39200,34,12,45,1.0
39201,34,12,178,1.0
39202,21,155,356,1.0
39203,78,155,356,1.0
39204,78,12,45,1.0
39205,56,12,45,1.0
39206,56,12,98,1.0
39207,78,198,356,1.0
39208,56,45,178,1.0
39209,56,155,45,1.0
39210,56,155,178,1.0
39211,78,155,356,1.0
39212,21,198,178,1.0
39213,56,12,178,0.35294117647058826
39213,56,45,178,0.11764705882352945
39213,56,155,178,0.2647058823529412
39213,56,198,178,0.2647058823529412
39214,78,198,356,1.0
39215,21,198,98,1.0
39216,21,155,45,1.0
39217,21,12,98,1.0
39218,21,45,45,1.0
39219,56,12,45,1.0
39220,21,12,178,1.0
39221,21,45,45,0.3
39221,21,45,98,0.1
39221,21,45,178,0.4
39221,21,45,356,0.2
39222,34,12,356,1.0
39223,78,155,45,0.3
39223,78,155,98,0.1
39223,78,155,178,0.3
39223,78,155,356,0.3
39224,78,155,356,1.0
39225,78,198,178,1.0
39226,78,198,45,1.0
39227,56,198,45,1.0
39228,56,155,98,1.0
39229,34,12,178,1.0
39230,21,155,178,1.0
39231,56,198,178,1.0
39232,56,198,356,1.0
39233,34,12,178,1.0
39234,56,12,45,1.0
39235,56,12,356,1.0
39236,34,12,178,1.0
39237,21,12,356,1.0
39238,56,155,178,1.0
39239,21,155,45,1.0
39240,21,155,45,1.0
39241,21,155,178,1.0
39242,78,198,356,1.0
39243,34,45,45,1.0
39244,34,45,45,1.0
39245,34,155,356,1.0
39246,56,198,178,1.0
39247,34,45,98,1.0
39248,78,155,178,1.0
39249,56,12,356,1.0
39250,21,12,178,1.0
39251,21,155,356,1.0
39252,78,198,356,1.0
39253,56,198,356,1.0
39254,34,155,98,1.0
39255,78,155,45,0.3
39255,78,155,98,0.1
39255,78,155,178,0.3
39255,78,155,356,0.3
39256,34,45,356,1.0
39257,21,12,98,1.0
39258,78,198,178,1.0
39259,34,155,356,1.0
39260,21,12,98,1.0
39261,21,12,45,1.0
39262,56,198,98,1.0
39263,56,12,45,1.0
39264,56,198,356,1.0
39265,34,155,178,1.0
39266,56,12,98,1.0
39267,34,45,178,1.0
39268,21,155,356,1.0
39269,21,12,356,1.0
39270,78,198,356,1.0
39271,78,198,98,1.0
39272,34,45,45,1.0
39273,56,198,45,1.0
39274,78,155,45,1.0
39275,56,12,98,1.0
39276,21,12,178,1.0
39277,78,155,356,1.0
39278,56,12,98,1.0
39279,56,12,178,1.0
39280,21,155,356,1.0
39281,56,45,356,1.0
39282,21,12,356,1.0
39283,21,155,356,1.0
39284,78,155,98,1.0
39285,34,45,45,1.0
39286,78,155,45,1.0
39287,21,155,178,1.0
39288,21,12,178,1.0
39289,21,155,356,1.0
39290,21,155,356,1.0
39291,21,12,98,1.0
39292,78,198,45,1.0
39293,56,45,45,1.0
39294,21,12,45,0.2
39294,21,12,98,0.2
39294,21,12,178,0.4
39294,21,12,356,0.2
39295,56,198,45,0.2
39295,56,198,98,0.1
39295,56,198,178,0.3
39295,56,198,356,0.4
39296,34,12,356,1.0
39297,56,155,178,1.0
39298,56,198,178,1.0
39299,56,198,178,1.0
39300,78,12,45,0.0
39300,78,45,45,0.0
39300,78,155,45,0.0
39300,78,198,45,0.0
39300,78,12,98,0.0
39300,78,45,98,0.0
39300,78,155,98,0.0
39300,78,198,98,0.0
39300,78,12,178,0.25
39300,78,45,178,0.0
39300,78,155,178,0.375
39300,78,198,178,0.375
39300,78,12,356,0.0
39300,78,45,356,0.0
39300,78,155,356,0.0
39300,78,198,356,0.0
39301,34,155,178,1.0
39302,34,45,178,1.0
39303,21,45,45,1.0
39304,21,155,45,1.0
39305,21,45,178,1.0
39306,56,12,178,1.0
39307,21,12,45,1.0
39308,56,155,45,1.0
39309,34,45,178,1.0
39310,21,198,356,1.0
39311,56,155,356,1.0
39312,34,155,178,1.0
39313,56,12,45,1.0
39314,21,198,98,1.0
39315,78,155,45,0.3
39315,78,155,98,0.1
39315,78,155,178,0.3
39315,78,155,356,0.3
39316,56,155,178,1.0
39317,78,198,356,1.0
39318,56,198,178,1.0
39319,78,155,356,1.0
39320,56,155,45,1.0
39321,34,198,356,1.0
39322,56,155,356,1.0
39323,56,198,178,1.0
39324,56,12,178,1.0
39325,56,155,45,1.0
39326,34,45,98,1.0
39327,78,198,356,1.0
39328,56,198,178,1.0
39329,78,155,45,1.0
39330,56,155,178,1.0
39331,21,12,45,1.0
39332,34,155,178,1.0
39333,34,45,356,1.0
39334,56,198,356,1.0
39335,78,12,45,1.0
39336,21,12,178,1.0
39337,21,12,178,1.0
39338,56,155,356,1.0
39339,78,198,356,1.0
39340,21,12,356,1.0
39341,34,12,178,1.0
39342,21,45,178,1.0
39343,21,12,45,1.0
39344,78,12,178,1.0
39345,34,45,178,1.0
39346,34,12,356,1.0
39347,21,12,356,1.0
39348,34,12,178,1.0
39349,34,12,178,1.0
39350,56,198,356,1.0
39351,56,198,178,1.0
39352,21,198,356,1.0
39353,78,155,178,1.0
39354,34,45,178,1.0
39355,78,155,356,1.0
39356,34,198,178,1.0
39357,56,198,356,1.0
39358,78,198,356,1.0
39359,56,12,45,1.0
39360,78,12,98,1.0
39361,34,45,45,1.0
39362,56,12,356,1.0
39363,78,12,356,1.0
39364,78,155,178,1.0
39365,78,155,356,1.0
39366,34,45,356,1.0
39367,21,155,45,0.3
39367,21,155,98,0.1
39367,21,155,178,0.3
39367,21,155,356,0.3
39368,34,45,178,1.0
39369,34,45,45,1.0
39370,56,45,45,1.0
39371,78,155,178,1.0
39372,21,45,356,1.0
39373,56,12,98,1.0
39374,21,155,356,1.0
39375,21,12,178,0.45714285714285713
39375,21,45,178,0.11428571428571428
39375,21,155,178,0.34285714285714275
39375,21,198,178,0.08571428571428569
39376,21,155,45,1.0
39377,56,12,45,1.0
39378,21,12,178,1.0
39379,56,155,98,1.0
39380,21,155,178,1.0
39381,56,12,45,0.2
39381,56,12,98,0.2
39381,56,12,178,0.4
39381,56,12,356,0.2
39382,34,45,356,1.0
39383,21,45,178,1.0
39384,78,198,178,1.0
39385,78,155,45,0.3
39385,78,155,98,0.1
39385,78,155,178,0.3
39385,78,155,356,0.3
39386,56,155,98,1.0
39387,56,155,45,1.0
39388,21,155,356,1.0
39389,21,12,45,1.0
39390,56,155,45,1.0
39391,21,45,178,1.0
39392,21,155,178,1.0
39393,56,155,356,1.0
39394,21,45,356,1.0
39395,21,45,45,1.0
39396,56,12,356,1.0
39397,21,12,45,1.0
39398,56,155,98,1.0
39399,56,12,178,1.0
39400,21,198,356,1.0
39401,21,12,98,1.0
39402,21,45,356,1.0
39403,56,155,45,1.0
39404,21,155,178,1.0
39405,56,198,178,1.0
39406,56,12,45,1.0
39407,56,198,178,1.0
39408,56,12,178,0.35294117647058826
39408,56,45,178,0.11764705882352945
39408,56,155,178,0.2647058823529412
39408,56,198,178,0.2647058823529412
39409,21,155,356,1.0
39410,21,12,178,1.0
39411,56,198,356,1.0
39412,34,45,45,1.0
39413,78,198,356,1.0
39414,34,198,356,1.0
39415,21,45,45,0.3
39415,21,45,98,0.1
39415,21,45,178,0.4
39415,21,45,356,0.2
39416,78,198,356,1.0
39417,56,155,45,1.0
39418,56,12,178,1.0
39419,56,198,98,1.0
39420,56,12,45,0.2
39420,56,12,98,0.2
39420,56,12,178,0.4
39420,56,12,356,0.2
39421,21,45,45,1.0
39422,56,12,98,1.0
39423,78,198,356,1.0
39424,56,155,45,1.0
39425,21,12,356,1.0
39426,56,155,356,1.0
39427,34,45,178,1.0
39428,34,45,45,1.0
39429,78,155,356,1.0
39430,56,12,178,0.35294117647058826
39430,56,45,178,0.11764705882352945
39430,56,155,178,0.2647058823529412
39430,56,198,178,0.2647058823529412
39431,56,155,45,1.0
39432,34,45,178,1.0
39433,56,198,45,1.0
39434,56,198,45,0.2
39434,56,198,98,0.1
39434,56,198,178,0.3
39434,56,198,356,0.4
39435,21,155,178,1.0
39436,21,12,178,1.0
39437,21,155,356,1.0
39438,56,45,45,1.0
39439,21,155,356,1.0
39440,56,155,45,1.0
39441,56,12,178,1.0
39442,78,155,45,1.0
39443,56,12,178,1.0
39444,56,198,98,1.0
39445,56,198,45,0.2
39445,56,198,98,0.1
39445,56,198,178,0.3
39445,56,198,356,0.4
39446,21,155,45,1.0
39447,56,12,178,0.35294117647058826
39447,56,45,178,0.11764705882352945
39447,56,155,178,0.2647058823529412
39447,56,198,178,0.2647058823529412
39448,21,198,356,1.0
39449,56,12,356,1.0
39450,56,12,45,1.0
39451,56,198,178,1.0
39452,78,155,45,1.0
39453,21,12,356,1.0
39454,34,45,45,1.0
39455,78,198,45,1.0
39456,21,45,45,1.0
39457,34,155,178,1.0
39458,34,45,178,1.0
39459,21,155,178,1.0
39460,78,198,178,1.0
39461,56,12,98,1.0
39462,56,198,178,1.0
39463,56,198,178,1.0
39464,56,155,356,1.0
39465,56,198,178,1.0
39466,34,45,356,1.0
39467,56,45,356,1.0
39468,78,155,356,1.0
39469,56,45,356,1.0
39470,78,198,45,0.2
39470,78,198,98,0.1
39470,78,198,178,0.3
39470,78,198,356,0.4
39471,34,45,45,1.0
39472,78,155,356,1.0
39473,56,198,356,1.0
39474,56,12,356,1.0
39475,34,12,178,0.21621621621621626
39475,34,45,178,0.5405405405405406
39475,34,155,178,0.16216216216216217
39475,34,198,178,0.08108108108108109
39476,34,198,178,1.0
39477,78,155,356,1.0
39478,34,155,45,1.0
39479,21,155,178,1.0
39480,78,198,356,1.0
39481,34,45,178,1.0
39482,56,155,178,1.0
39483,34,45,356,1.0
39484,21,12,356,1.0
39485,21,12,45,1.0
39486,56,12,178,0.35294117647058826
39486,56,45,178,0.11764705882352945
39486,56,155,178,0.2647058823529412
39486,56,198,178,0.2647058823529412
39487,21,12,45,1.0
39488,56,12,356,1.0
39489,78,198,356,1.0
39490,78,198,45,0.2
39490,78,198,98,0.1
39490,78,198,178,0.3
39490,78,198,356,0.4
39491,56,155,45,1.0
39492,56,12,178,1.0
39493,21,12,45,1.0
39494,56,198,45,1.0
39495,21,155,178,1.0
39496,21,12,178,1.0
39497,21,155,45,1.0
39498,21,155,45,1.0
39499,78,198,356,1.0
39500,21,12,45,0.0
39500,21,45,45,0.0
39500,21,155,45,0.0
39500,21,198,45,0.0
39500,21,12,98,0.0
39500,21,45,98,0.0
39500,21,155,98,0.0
39500,21,198,98,0.0
39500,21,12,178,0.45714285714285713
39500,21,45,178,0.11428571428571428
39500,21,155,178,0.3428571428571428
39500,21,198,178,0.0857142857142857
39500,21,12,356,0.0
39500,21,45,356,0.0
39500,21,155,356,0.0
39500,21,198,356,0.0
39501,21,155,45,1.0
39502,56,198,98,1.0
39503,78,155,45,1.0
39504,78,198,178,1.0
39505,56,12,45,1.0
39506,56,12,178,1.0
39507,56,198,178,1.0
39508,21,155,356,1.0
39509,56,198,98,1.0
39510,34,45,178,1.0
39511,78,12,356,1.0
39512,21,12,178,0.45714285714285713
39512,21,45,178,0.11428571428571428
39512,21,155,178,0.34285714285714275
39512,21,198,178,0.08571428571428569
39513,34,45,178,1.0
39514,78,12,356,1.0
39515,78,155,178,1.0
39516,56,45,45,0.3
39516,56,45,98,0.1
39516,56,45,178,0.4
39516,56,45,356,0.2
39517,21,12,178,1.0
39518,21,12,45,1.0
39519,21,12,178,1.0
39520,21,12,45,0.2
39520,21,12,98,0.2
39520,21,12,178,0.4
39520,21,12,356,0.2
39521,56,198,356,1.0
39522,56,12,178,1.0
39523,34,198,356,1.0
39524,56,155,178,1.0
39525,56,198,98,1.0
39526,21,155,45,1.0
39527,56,12,178,0.35294117647058826
39527,56,45,178,0.11764705882352945
39527,56,155,178,0.2647058823529412
39527,56,198,178,0.2647058823529412
39528,21,12,178,1.0
39529,56,45,178,1.0
39530,21,155,45,1.0
39531,78,12,178,0.25000000000000006
39531,78,45,178,0.0
39531,78,155,178,0.375
39531,78,198,178,0.375
39532,56,45,356,1.0
39533,56,155,98,1.0
39534,56,45,178,1.0
39535,56,155,356,1.0
39536,56,155,45,0.3
39536,56,155,98,0.1
39536,56,155,178,0.3
39536,56,155,356,0.3
39537,21,12,178,1.0
39538,56,198,98,1.0
39539,56,198,356,1.0
39540,56,155,45,1.0
39541,21,155,178,1.0
39542,56,12,98,1.0
39543,78,198,356,1.0
39544,56,198,356,1.0
39545,56,198,178,1.0
39546,78,155,45,1.0
39547,78,198,98,1.0
39548,56,198,356,1.0
39549,21,155,178,1.0
39550,21,12,45,1.0
39551,56,198,45,1.0
39552,56,198,45,1.0
39553,78,12,98,1.0
39554,78,198,45,1.0
39555,78,12,45,1.0
39556,21,12,178,1.0
39557,78,12,45,0.0
39557,78,45,45,0.0
39557,78,155,45,0.0
39557,78,198,45,0.0
39557,78,12,98,0.0
39557,78,45,98,0.0
39557,78,155,98,0.0
39557,78,198,98,0.0
39557,78,12,178,0.25
39557,78,45,178,0.0
39557,78,155,178,0.375
39557,78,198,178,0.375
39557,78,12,356,0.0
39557,78,45,356,0.0
39557,78,155,356,0.0
39557,78,198,356,0.0
39558,34,198,45,1.0
39559,56,12,178,1.0
39560,34,12,356,1.0
39561,34,12,356,1.0
39562,21,12,98,1.0
39563,56,155,356,1.0
39564,21,12,45,1.0
39565,21,12,178,1.0
39566,56,155,356,1.0
39567,21,155,356,1.0
39568,34,45,178,1.0
39569,78,198,45,1.0
39570,78,155,178,1.0
39571,34,12,356,1.0
39572,78,198,178,1.0
39573,34,12,178,0.21621621621621626
39573,34,45,178,0.5405405405405406
39573,34,155,178,0.16216216216216217
39573,34,198,178,0.08108108108108109
39574,56,45,98,1.0
39575,21,155,356,1.0
39576,56,12,45,1.0
39577,34,155,45,1.0
39578,34,45,178,1.0
39579,21,12,178,1.0
39580,21,155,98,1.0
39581,21,12,178,1.0
39582,78,198,356,1.0
39583,21,155,98,1.0
39584,34,12,178,1.0
39585,56,45,45,0.3
39585,56,45,98,0.1
39585,56,45,178,0.4
39585,56,45,356,0.2
39586,56,45,45,1.0
39587,34,45,178,1.0
39588,34,12,178,0.21621621621621626
39588,34,45,178,0.5405405405405406
39588,34,155,178,0.16216216216216217
39588,34,198,178,0.08108108108108109
39589,78,155,356,1.0
39590,21,12,45,1.0
39591,21,12,98,1.0
39592,78,155,45,1.0
39593,34,45,356,1.0
39594,56,12,356,1.0
39595,21,155,45,1.0
39596,56,198,178,1.0
39597,34,45,45,1.0
39598,21,155,178,1.0
39599,56,198,178,1.0
39600,34,12,98,1.0
39601,56,155,178,1.0
39602,78,198,356,1.0
39603,56,155,356,1.0
39604,56,12,178,1.0
39605,56,198,178,1.0
39606,34,12,45,1.0
39607,78,198,356,1.0
39608,78,198,98,1.0
39609,78,155,356,1.0
39610,21,155,178,1.0
39611,56,198,98,1.0
39612,56,45,45,0.3
39612,56,45,98,0.1
39612,56,45,178,0.4
39612,56,45,356,0.2
39613,21,155,45,1.0
39614,56,12,178,1.0
39615,78,12,45,0.2
39615,78,12,98,0.2
39615,78,12,178,0.4
39615,78,12,356,0.2
39616,21,155,356,1.0
39617,34,12,178,1.0
39618,78,155,98,1.0
39619,21,12,356,1.0
39620,56,12,356,1.0
39621,56,45,356,1.0
39622,78,155,45,1.0
39623,21,155,178,1.0
39624,78,198,356,1.0
39625,34,45,98,1.0
39626,78,155,356,1.0
39627,56,198,356,1.0
39628,34,12,178,0.21621621621621626
39628,34,45,178,0.5405405405405406
39628,34,155,178,0.16216216216216217
39628,34,198,178,0.08108108108108109
39629,56,155,178,1.0
39630,78,198,356,1.0
39631,78,12,45,0.2
39631,78,12,98,0.2
39631,78,12,178,0.4
39631,78,12,356,0.2
39632,21,155,356,1.0
39633,34,12,98,1.0
39634,78,198,356,1.0
39635,56,198,178,1.0
39636,56,12,178,1.0
39637,34,45,45,1.0
39638,21,12,45,0.2
39638,21,12,98,0.2
39638,21,12,178,0.4
39638,21,12,356,0.2
39639,34,45,45,1.0
39640,21,155,356,1.0
39641,21,12,45,1.0
39642,21,12,98,1.0
39643,56,155,45,0.3
39643,56,155,98,0.1
39643,56,155,178,0.3
39643,56,155,356,0.3
39644,34,45,45,1.0
39645,56,155,45,0.3
39645,56,155,98,0.1
39645,56,155,178,0.3
39645,56,155,356,0.3
39646,78,12,356,1.0
39647,21,155,356,1.0
39648,56,198,178,1.0
39649,78,155,356,1.0
39650,21,12,45,1.0
39651,56,198,178,1.0
39652,56,12,356,1.0
39653,78,12,98,1.0
39654,56,12,45,1.0
39655,56,198,356,1.0
39656,21,155,45,1.0
39657,56,198,45,0.2
39657,56,198,98,0.1
39657,56,198,178,0.3
39657,56,198,356,0.4
39658,56,155,178,1.0
39659,34,45,356,1.0
39660,78,155,98,1.0
39661,78,198,356,1.0
39662,34,155,45,1.0
39663,34,45,178,1.0
39664,34,12,98,1.0
39665,78,12,178,0.25000000000000006
39665,78,45,178,0.0
39665,78,155,178,0.375
39665,78,198,178,0.375
39666,78,198,45,0.2
39666,78,198,98,0.1
39666,78,198,178,0.3
39666,78,198,356,0.4
39667,78,12,178,0.25000000000000006
39667,78,45,178,0.0
39667,78,155,178,0.375
39667,78,198,178,0.375
39668,21,45,45,1.0
39669,21,198,98,1.0
39670,21,12,98,1.0
39671,34,45,98,1.0
39672,78,155,356,1.0
39673,78,155,45,1.0
39674,78,155,45,1.0
39675,78,155,178,1.0
39676,78,12,178,1.0
39677,34,12,178,1.0
39678,34,12,98,1.0
39679,56,155,98,1.0
39680,56,12,45,1.0
39681,78,155,356,1.0
39682,34,12,178,0.21621621621621626
39682,34,45,178,0.5405405405405406
39682,34,155,178,0.16216216216216217
39682,34,198,178,0.08108108108108109
39683,56,12,45,1.0
39684,78,198,45,1.0
39685,78,155,45,1.0
39686,34,12,45,1.0
39687,78,12,45,1.0
39688,21,12,45,0.2
39688,21,12,98,0.2
39688,21,12,178,0.4
39688,21,12,356,0.2
39689,78,155,45,1.0
39690,56,12,356,1.0
39691,34,45,178,1.0
39692,34,45,45,1.0
39693,56,155,178,1.0
39694,56,45,178,1.0
39695,21,198,356,1.0
39696,56,45,45,1.0
39697,21,155,178,1.0
39698,56,45,178,1.0
39699,78,155,178,1.0
39700,21,155,98,1.0
39701,78,12,45,1.0
39702,78,155,98,1.0
39703,34,198,45,1.0
39704,56,12,356,1.0
39705,78,198,45,1.0
39706,21,155,356,1.0
39707,56,12,45,1.0
39708,21,155,178,1.0
39709,78,12,45,0.2
39709,78,12,98,0.2
39709,78,12,178,0.4
39709,78,12,356,0.2
39710,34,12,356,1.0
39711,78,155,45,0.3
39711,78,155,98,0.1
39711,78,155,178,0.3
39711,78,155,356,0.3
39712,34,45,178,1.0
39713,21,12,45,1.0
39714,56,155,45,1.0
39715,21,155,178,1.0
39716,78,155,178,1.0
39717,56,45,178,1.0
39718,56,198,45,0.2
39718,56,198,98,0.1
39718,56,198,178,0.3
39718,56,198,356,0.4
39719,21,155,356,1.0
39720,56,155,356,1.0
39721,78,155,178,1.0
39722,34,45,356,1.0
39723,56,155,178,1.0
39724,78,155,178,1.0
39725,78,12,178,1.0
39726,56,198,178,1.0
39727,78,155,45,1.0
39728,78,155,178,1.0
39729,56,12,45,1.0
39730,21,198,45,0.2
39730,21,198,98,0.1
39730,21,198,178,0.3
39730,21,198,356,0.4
39731,34,198,356,1.0
39732,78,155,45,0.3
39732,78,155,98,0.1
39732,78,155,178,0.3
39732,78,155,356,0.3
39733,56,155,356,1.0
39734,78,198,356,1.0
39735,56,12,45,0.2
39735,56,12,98,0.2
39735,56,12,178,0.4
39735,56,12,356,0.2
39736,21,12,178,1.0
39737,56,12,178,1.0
39738,21,155,178,1.0
39739,78,155,356,1.0
39740,56,45,45,0.3
39740,56,45,98,0.1
39740,56,45,178,0.4
39740,56,45,356,0.2
