block_id,A,B,probability
2071,32,1000,1.0
2072,32,1000,1.0
2073,32,44444,1.0
2074,32,1000,1.0
2075,11,44444,1.0
2076,11,44444,1.0
2077,11,44444,1.0
2078,11,44444,1.0
2079,43,1000,1.0
2080,32,44444,1.0
2081,43,1000,1.0
2082,11,44444,1.0
2083,43,44444,1.0
2084,32,44444,1.0
2085,32,44444,1.0
2086,43,88,0.25
2086,43,1000,0.25
2086,43,44444,0.5
2087,11,44444,1.0
2088,11,44444,1.0
2089,43,88,1.0
2090,11,44444,1.0
2091,32,44444,1.0
2092,11,44444,1.0
2093,11,44444,1.0
2094,32,1000,1.0
2095,43,44444,1.0
2096,32,88,1.0
2097,43,1000,1.0
2098,43,88,1.0
2099,43,1000,1.0
2100,11,44444,1.0
2101,11,44444,1.0
2102,43,88,1.0
2103,11,44444,1.0
2104,11,44444,1.0
2105,32,44444,1.0
2106,32,1000,1.0
2107,32,44444,1.0
2108,11,88,0.0
2108,11,1000,0.0
2108,11,44444,1.0
2109,43,44444,1.0
2110,32,88,1.0
2111,11,44444,1.0
2112,32,1000,1.0
2113,11,44444,1.0
2114,32,44444,1.0
2115,11,44444,1.0
2116,11,44444,1.0
2117,11,44444,1.0
2118,32,44444,1.0
2119,43,44444,1.0
2120,11,44444,1.0
2121,11,88,0.0
2121,11,1000,0.0
2121,11,44444,1.0
2122,11,44444,1.0
2123,11,44444,1.0
2124,11,44444,1.0
2125,11,44444,1.0
2126,11,44444,1.0
2127,32,1000,1.0
2128,43,1000,1.0
2129,43,1000,1.0
2130,11,88,0.0
2130,11,1000,0.0
2130,11,44444,1.0
2131,11,44444,1.0
2132,43,44444,1.0
2133,11,44444,1.0
2134,11,44444,1.0
2135,43,88,1.0
2136,11,44444,1.0
2137,43,88,1.0
2138,11,44444,1.0
2139,32,44444,1.0
2140,32,1000,1.0
2141,43,88,1.0
2142,43,88,0.25
2142,43,1000,0.25
2142,43,44444,0.5
2143,11,44444,1.0
2144,32,44444,1.0
2145,11,88,0.0
2145,11,1000,0.0
2145,11,44444,1.0
2146,32,1000,1.0
2147,43,44444,1.0
2148,11,44444,1.0
2149,11,88,0.0
2149,11,1000,0.0
2149,11,44444,1.0
2150,11,44444,1.0
2151,43,88,0.25
2151,43,1000,0.25
2151,43,44444,0.5
2152,11,44444,1.0
2153,11,44444,1.0
2154,11,44444,1.0
2155,11,44444,1.0
2156,32,88,0.1
2156,32,1000,0.4
2156,32,44444,0.5
2157,11,44444,1.0
2158,11,44444,1.0
2159,11,44444,1.0
2160,11,44444,1.0
2161,11,44444,1.0
2162,43,44444,1.0
2163,32,1000,1.0
2164,11,44444,1.0
2165,32,44444,1.0
2166,32,1000,1.0
2167,32,44444,1.0
2168,43,88,1.0
2169,11,44444,1.0
2170,11,44444,1.0
2171,11,44444,1.0
2172,11,44444,1.0
2173,32,44444,1.0
2174,32,1000,1.0
2175,32,88,1.0
2176,43,44444,1.0
2177,11,88,0.0
2177,11,1000,0.0
2177,11,44444,1.0
2178,43,44444,1.0
2179,11,44444,1.0
2180,11,44444,1.0
2181,11,44444,1.0
2182,11,44444,1.0
2183,43,1000,1.0
2184,11,44444,1.0
2185,43,44444,1.0
2186,32,44444,1.0
2187,11,44444,1.0
2188,11,44444,1.0
2189,43,88,1.0
2190,43,88,0.25
2190,43,1000,0.25
2190,43,44444,0.5
2191,11,44444,1.0
2192,11,44444,1.0
2193,43,88,1.0
2194,43,44444,1.0
2195,43,88,1.0
2196,32,44444,1.0
2197,11,44444,1.0
2198,43,44444,1.0
2199,43,44444,1.0
2200,11,44444,1.0
2201,32,1000,1.0
2202,43,88,1.0
2203,11,44444,1.0
2204,11,44444,1.0
2205,11,44444,1.0
2206,43,88,0.25
2206,43,1000,0.25
2206,43,44444,0.5
2207,43,44444,1.0
2208,43,88,0.25
2208,43,1000,0.25
2208,43,44444,0.5
2209,32,44444,1.0
2210,43,44444,1.0
2211,11,44444,1.0
2212,11,44444,1.0
2213,43,44444,1.0
2214,32,44444,1.0
2215,32,88,0.1
2215,32,1000,0.4
2215,32,44444,0.5
2216,11,44444,1.0
2217,11,44444,1.0
2218,43,44444,1.0
2219,11,44444,1.0
2220,43,1000,1.0
2221,11,44444,1.0
2222,11,44444,1.0
2223,11,44444,1.0
2224,11,44444,1.0
2225,11,44444,1.0
2226,32,44444,1.0
2227,11,44444,1.0
2228,43,88,1.0
2229,43,44444,1.0
2230,11,44444,1.0
2231,11,44444,1.0
2232,32,44444,1.0
2233,32,44444,1.0
2234,11,44444,1.0
2235,43,88,1.0
2236,11,44444,1.0
2237,11,44444,1.0
2238,11,44444,1.0
2239,43,88,1.0
2240,11,44444,1.0
2241,43,44444,1.0
2242,32,44444,1.0
2243,32,88,1.0
2244,32,88,0.1
2244,32,1000,0.4
2244,32,44444,0.5
2245,11,44444,1.0
2246,11,44444,1.0
2247,11,44444,1.0
2248,11,44444,1.0
2249,11,44444,1.0
2250,11,44444,1.0
2251,11,88,0.0
2251,11,1000,0.0
2251,11,44444,1.0
2252,11,44444,1.0
2253,11,44444,1.0
2254,43,44444,1.0
2255,43,1000,1.0
2256,11,44444,1.0
2257,11,44444,1.0
2258,32,1000,1.0
2259,32,1000,1.0
2260,11,44444,1.0
2261,11,44444,1.0
2262,43,88,1.0
2263,43,44444,1.0
2264,32,44444,1.0
2265,43,44444,1.0
2266,43,44444,1.0
2267,32,44444,1.0
2268,11,44444,1.0
2269,11,44444,1.0
2270,43,44444,1.0
2271,11,44444,1.0
2272,32,1000,1.0
2273,43,88,1.0
2274,11,44444,1.0
2275,43,88,0.25
2275,43,1000,0.25
2275,43,44444,0.5
2276,43,1000,1.0
2277,11,44444,1.0
2278,43,1000,1.0
2279,11,44444,1.0
2280,11,44444,1.0
2281,43,88,1.0
2282,11,44444,1.0
2283,11,88,0.0
2283,11,1000,0.0
2283,11,44444,1.0
2284,11,44444,1.0
2285,32,44444,1.0
2286,11,44444,1.0
2287,11,44444,1.0
2288,32,44444,1.0
2289,11,44444,1.0
2290,11,44444,1.0
2291,11,44444,1.0
2292,43,44444,1.0
2293,11,44444,1.0
2294,43,44444,1.0
2295,43,1000,1.0
2296,11,88,0.0
2296,11,1000,0.0
2296,11,44444,1.0
2297,11,44444,1.0
2298,43,88,0.25
2298,43,1000,0.25
2298,43,44444,0.5
2299,11,44444,1.0
2300,32,1000,1.0
2301,32,88,0.1
2301,32,1000,0.4
2301,32,44444,0.5
2302,11,44444,1.0
2303,11,44444,1.0
2304,11,44444,1.0
2305,11,44444,1.0
2306,43,1000,1.0
2307,43,88,1.0
2308,43,44444,1.0
2309,43,44444,1.0
2310,11,44444,1.0
2311,43,88,1.0
2312,43,44444,1.0
2313,11,44444,1.0
2314,43,44444,1.0
2315,11,44444,1.0
2316,11,44444,1.0
2317,11,44444,1.0
2318,43,44444,1.0
2319,32,44444,1.0
2320,32,1000,1.0
2321,43,1000,1.0
2322,11,44444,1.0
2323,43,44444,1.0
2324,11,44444,1.0
2325,32,88,1.0
2326,32,44444,1.0
2327,32,1000,1.0
2328,11,44444,1.0
2329,11,44444,1.0
2330,43,88,1.0
2331,43,44444,1.0
2332,11,44444,1.0
2333,11,44444,1.0
2334,11,88,0.0
2334,11,1000,0.0
2334,11,44444,1.0
2335,11,44444,1.0
2336,43,1000,1.0
2337,11,44444,1.0
2338,43,44444,1.0
2339,11,44444,1.0
2340,43,44444,1.0
2341,11,44444,1.0
2342,43,1000,1.0
2343,43,44444,1.0
2344,43,1000,1.0
2345,11,44444,1.0
2346,11,44444,1.0
2347,11,44444,1.0
2348,32,44444,1.0
2349,43,44444,1.0
2350,11,44444,1.0
2351,11,44444,1.0
2352,11,44444,1.0
2353,43,88,1.0
2354,11,44444,1.0
2355,11,44444,1.0
2356,11,44444,1.0
2357,11,44444,1.0
2358,11,44444,1.0
2359,43,1000,1.0
2360,11,88,0.0
2360,11,1000,0.0
2360,11,44444,1.0
2361,43,1000,1.0
2362,43,88,1.0
2363,43,44444,1.0
2364,43,44444,1.0
2365,43,88,1.0
2366,11,44444,1.0
2367,32,44444,1.0
2368,11,44444,1.0
2369,32,44444,1.0
2370,32,1000,1.0
2371,11,44444,1.0
2372,32,1000,1.0
2373,11,44444,1.0
2374,32,1000,1.0
2375,32,88,1.0
2376,43,1000,1.0
2377,11,44444,1.0
2378,43,1000,1.0
2379,11,44444,1.0
2380,11,44444,1.0
2381,32,1000,1.0
2382,43,44444,1.0
2383,11,44444,1.0
2384,11,44444,1.0
2385,11,44444,1.0
2386,11,44444,1.0
2387,43,88,1.0
2388,11,44444,1.0
2389,43,44444,1.0
2390,32,88,0.1
2390,32,1000,0.4
2390,32,44444,0.5
2391,11,44444,1.0
2392,43,1000,1.0
2393,32,1000,1.0
2394,11,44444,1.0
2395,11,44444,1.0
2396,43,44444,1.0
2397,43,44444,1.0
2398,11,44444,1.0
2399,43,44444,1.0
2400,11,44444,1.0
2401,11,44444,1.0
2402,43,44444,1.0
2403,11,44444,1.0
2404,43,88,1.0
2405,11,44444,1.0
2406,43,88,1.0
2407,11,44444,1.0
2408,11,88,0.0
2408,11,1000,0.0
2408,11,44444,1.0
2409,43,44444,1.0
2410,11,44444,1.0
2411,11,44444,1.0
2412,11,44444,1.0
2413,11,44444,1.0
2414,11,44444,1.0
2415,11,88,0.0
2415,11,1000,0.0
2415,11,44444,1.0
2416,32,44444,1.0
2417,43,44444,1.0
2418,43,88,1.0
2419,32,1000,1.0
2420,43,44444,1.0
2421,32,1000,1.0
2422,11,44444,1.0
2423,43,88,1.0
2424,43,44444,1.0
2425,43,88,1.0
2426,11,44444,1.0
2427,11,44444,1.0
2428,11,44444,1.0
2429,11,44444,1.0
2430,43,44444,1.0
2431,43,1000,1.0
2432,43,88,1.0
2433,43,44444,1.0
2434,11,44444,1.0
2435,43,44444,1.0
2436,11,44444,1.0
2437,32,88,0.1
2437,32,1000,0.4
2437,32,44444,0.5
2438,11,44444,1.0
2439,11,44444,1.0
2440,43,88,1.0
2441,43,44444,1.0
2442,32,44444,1.0
2443,32,88,1.0
2444,11,44444,1.0
2445,11,44444,1.0
2446,43,88,1.0
2447,32,44444,1.0
2448,11,44444,1.0
2449,32,1000,1.0
2450,11,44444,1.0
2451,43,44444,1.0
2452,43,88,1.0
2453,43,44444,1.0
2454,43,44444,1.0
2455,43,1000,1.0
2456,43,44444,1.0
2457,11,88,0.0
2457,11,1000,0.0
2457,11,44444,1.0
2458,11,44444,1.0
2459,32,44444,1.0
2460,11,44444,1.0
2461,11,44444,1.0
2462,32,44444,1.0
2463,11,44444,1.0
2464,32,88,0.1
2464,32,1000,0.4
2464,32,44444,0.5
2465,11,44444,1.0
2466,32,44444,1.0
2467,32,88,0.1
2467,32,1000,0.4
2467,32,44444,0.5
2468,11,44444,1.0
2469,11,88,0.0
2469,11,1000,0.0
2469,11,44444,1.0
2470,43,1000,1.0
2471,43,44444,1.0
2472,11,44444,1.0
2473,43,44444,1.0
2474,43,44444,1.0
2475,11,44444,1.0
2476,32,44444,1.0
2477,11,44444,1.0
2478,11,44444,1.0
2479,11,44444,1.0
2480,11,44444,1.0
2481,43,88,1.0
2482,11,44444,1.0
2483,43,44444,1.0
2484,11,44444,1.0
2485,11,44444,1.0
2486,11,44444,1.0
2487,32,44444,1.0
2488,32,88,1.0
2489,11,44444,1.0
2490,43,88,1.0
2491,11,44444,1.0
2492,11,44444,1.0
2493,43,1000,1.0
2494,11,44444,1.0
2495,11,44444,1.0
2496,43,1000,1.0
2497,32,1000,1.0
2498,32,1000,1.0
2499,11,44444,1.0
2500,32,44444,1.0
2501,11,44444,1.0
2502,11,44444,1.0
2503,11,88,0.0
2503,11,1000,0.0
2503,11,44444,1.0
2504,43,1000,1.0
2505,32,44444,1.0
2506,11,88,0.0
2506,11,1000,0.0
2506,11,44444,1.0
2507,32,1000,1.0
2508,32,44444,1.0
2509,43,44444,1.0
2510,43,44444,1.0
2511,32,44444,1.0
2512,32,1000,1.0
2513,32,1000,1.0
2514,32,88,0.1
2514,32,1000,0.4
2514,32,44444,0.5
2515,11,44444,1.0
2516,32,44444,1.0
2517,11,44444,1.0
2518,11,88,0.0
2518,11,1000,0.0
2518,11,44444,1.0
2519,11,44444,1.0
2520,11,44444,1.0
2521,43,1000,1.0
2522,11,44444,1.0
2523,11,44444,1.0
2524,43,44444,1.0
2525,43,44444,1.0
2526,43,88,1.0
2527,11,44444,1.0
2528,11,44444,1.0
2529,32,88,0.1
2529,32,1000,0.4
2529,32,44444,0.5
2530,32,88,1.0
2531,43,1000,1.0
2532,11,44444,1.0
2533,11,88,0.0
2533,11,1000,0.0
2533,11,44444,1.0
2534,11,44444,1.0
2535,11,44444,1.0
2536,32,1000,1.0
2537,11,88,0.0
2537,11,1000,0.0
2537,11,44444,1.0
2538,43,44444,1.0
2539,43,44444,1.0
2540,32,1000,1.0
2541,11,44444,1.0
2542,11,44444,1.0
2543,11,44444,1.0
2544,11,44444,1.0
2545,11,44444,1.0
2546,11,44444,1.0
2547,11,44444,1.0
2548,32,44444,1.0
2549,11,44444,1.0
2550,11,44444,1.0
2551,32,44444,1.0
2552,11,88,0.0
2552,11,1000,0.0
2552,11,44444,1.0
2553,11,44444,1.0
2554,11,44444,1.0
2555,43,44444,1.0
2556,43,44444,1.0
2557,43,88,1.0
2558,11,44444,1.0
2559,11,88,0.0
2559,11,1000,0.0
2559,11,44444,1.0
2560,43,44444,1.0
2561,32,1000,1.0
2562,11,44444,1.0
2563,32,44444,1.0
2564,11,44444,1.0
2565,43,44444,1.0
2566,11,44444,1.0
2567,11,44444,1.0
2568,11,44444,1.0
2569,11,44444,1.0
2570,11,44444,1.0
2571,11,44444,1.0
2572,11,44444,1.0
2573,11,44444,1.0
2574,11,44444,1.0
2575,11,44444,1.0
2576,43,1000,1.0
2577,11,44444,1.0
2578,11,44444,1.0
2579,11,44444,1.0
2580,43,44444,1.0
2581,11,44444,1.0
2582,43,1000,1.0
2583,43,44444,1.0
2584,43,44444,1.0
2585,11,44444,1.0
2586,43,1000,1.0
2587,32,1000,1.0
2588,43,44444,1.0
2589,43,1000,1.0
2590,11,44444,1.0
2591,43,44444,1.0
2592,11,44444,1.0
2593,11,44444,1.0
2594,43,44444,1.0
2595,32,44444,1.0
2596,43,44444,1.0
2597,11,44444,1.0
2598,11,88,0.0
2598,11,1000,0.0
2598,11,44444,1.0
2599,43,1000,1.0
2600,43,44444,1.0
2601,32,88,0.1
2601,32,1000,0.4
2601,32,44444,0.5
2602,11,44444,1.0
2603,11,44444,1.0
2604,11,44444,1.0
2605,11,44444,1.0
2606,11,44444,1.0
2607,11,44444,1.0
2608,11,88,0.0
2608,11,1000,0.0
2608,11,44444,1.0
2609,11,44444,1.0
2610,32,44444,1.0
2611,32,44444,1.0
2612,43,44444,1.0
2613,43,44444,1.0
2614,11,44444,1.0
2615,32,1000,1.0
2616,32,1000,1.0
2617,11,44444,1.0
2618,11,44444,1.0
2619,11,44444,1.0
2620,11,44444,1.0
2621,11,44444,1.0
2622,43,1000,1.0
2623,43,44444,1.0
2624,32,88,1.0
2625,32,44444,1.0
2626,11,44444,1.0
2627,11,44444,1.0
2628,32,1000,1.0
2629,32,88,0.1
2629,32,1000,0.4
2629,32,44444,0.5
2630,32,88,0.1
2630,32,1000,0.4
2630,32,44444,0.5
2631,11,44444,1.0
2632,11,44444,1.0
2633,43,88,1.0
2634,11,88,0.0
2634,11,1000,0.0
2634,11,44444,1.0
2635,43,88,1.0
2636,43,88,0.25
2636,43,1000,0.25
2636,43,44444,0.5
2637,11,44444,1.0
2638,43,44444,1.0
2639,11,88,0.0
2639,11,1000,0.0
2639,11,44444,1.0
2640,11,44444,1.0
2641,11,44444,1.0
2642,43,1000,1.0
2643,43,1000,1.0
2644,11,44444,1.0
2645,43,1000,1.0
2646,43,44444,1.0
2647,32,44444,1.0
2648,43,44444,1.0
2649,43,88,0.25
2649,43,1000,0.25
2649,43,44444,0.5
2650,11,44444,1.0
2651,11,44444,1.0
2652,43,44444,1.0
2653,32,1000,1.0
2654,11,44444,1.0
2655,11,44444,1.0
2656,43,1000,1.0
2657,11,44444,1.0
2658,32,44444,1.0
2659,43,44444,1.0
2660,11,44444,1.0
2661,11,44444,1.0
2662,43,44444,1.0
2663,43,88,1.0
2664,11,44444,1.0
2665,32,44444,1.0
2666,11,44444,1.0
2667,43,1000,1.0
2668,11,44444,1.0
2669,32,44444,1.0
2670,11,44444,1.0
2671,32,44444,1.0
2672,11,44444,1.0
2673,32,44444,1.0
2674,43,44444,1.0
2675,11,44444,1.0
2676,11,44444,1.0
2677,11,44444,1.0
2678,11,44444,1.0
2679,32,1000,1.0
2680,11,88,0.0
2680,11,1000,0.0
2680,11,44444,1.0
2681,32,1000,1.0
2682,43,1000,1.0
2683,11,44444,1.0
2684,43,88,1.0
2685,32,44444,1.0
2686,43,44444,1.0
2687,32,1000,1.0
2688,11,44444,1.0
2689,43,1000,1.0
2690,43,44444,1.0
2691,11,44444,1.0
2692,32,44444,1.0
2693,32,44444,1.0
2694,11,44444,1.0
2695,11,44444,1.0
2696,43,44444,1.0
2697,11,44444,1.0
2698,43,44444,1.0
2699,11,44444,1.0
2700,11,44444,1.0
2701,11,44444,1.0
2702,11,44444,1.0
2703,11,44444,1.0
2704,11,44444,1.0
2705,11,44444,1.0
2706,11,44444,1.0
2707,11,44444,1.0
2708,43,44444,1.0
2709,11,44444,1.0
2710,32,44444,1.0
2711,43,88,1.0
2712,43,88,1.0
2713,11,44444,1.0
2714,43,1000,1.0
2715,11,44444,1.0
2716,32,44444,1.0
2717,43,44444,1.0
2718,11,44444,1.0
2719,32,44444,1.0
2720,11,88,0.0
2720,11,1000,0.0
2720,11,44444,1.0
2721,11,44444,1.0
2722,11,44444,1.0
2723,11,44444,1.0
2724,11,44444,1.0
2725,43,1000,1.0
2726,11,88,0.0
2726,11,1000,0.0
2726,11,44444,1.0
2727,43,44444,1.0
2728,11,44444,1.0
2729,11,44444,1.0
2730,11,44444,1.0
2731,11,44444,1.0
2732,11,44444,1.0
2733,32,44444,1.0
2734,11,88,0.0
2734,11,1000,0.0
2734,11,44444,1.0
2735,11,44444,1.0
2736,11,44444,1.0
2737,11,88,0.0
2737,11,1000,0.0
2737,11,44444,1.0
2738,11,44444,1.0
2739,43,44444,1.0
2740,11,44444,1.0
2741,11,44444,1.0
2742,11,44444,1.0
2743,11,44444,1.0
2744,43,1000,1.0
2745,32,1000,1.0
2746,43,88,1.0
2747,43,44444,1.0
2748,43,44444,1.0
2749,43,88,0.25
2749,43,1000,0.25
2749,43,44444,0.5
2750,43,44444,1.0
2751,11,44444,1.0
2752,11,44444,1.0
2753,11,88,0.0
2753,11,1000,0.0
2753,11,44444,1.0
2754,11,44444,1.0
2755,43,88,0.25
2755,43,1000,0.25
2755,43,44444,0.5
2756,43,1000,1.0
2757,11,88,0.0
2757,11,1000,0.0
2757,11,44444,1.0
2758,43,88,1.0
2759,11,44444,1.0
2760,11,88,0.0
2760,11,1000,0.0
2760,11,44444,1.0
2761,32,44444,1.0
2762,11,44444,1.0
2763,11,44444,1.0
2764,43,1000,1.0
2765,11,44444,1.0
2766,11,88,0.0
2766,11,1000,0.0
2766,11,44444,1.0
2767,11,44444,1.0
2768,11,44444,1.0
2769,43,44444,1.0
2770,11,44444,1.0
2771,11,44444,1.0
2772,43,44444,1.0
2773,11,44444,1.0
2774,43,44444,1.0
2775,43,44444,1.0
2776,43,88,1.0
2777,11,44444,1.0
2778,11,88,0.0
2778,11,1000,0.0
2778,11,44444,1.0
2779,11,44444,1.0
2780,11,44444,1.0
2781,11,44444,1.0
2782,32,1000,1.0
2783,11,44444,1.0
2784,11,44444,1.0
2785,32,88,0.1
2785,32,1000,0.4
2785,32,44444,0.5
2786,11,44444,1.0
2787,11,44444,1.0
2788,32,1000,1.0
2789,43,44444,1.0
2790,11,44444,1.0
2791,32,1000,1.0
2792,11,44444,1.0
2793,43,1000,1.0
2794,11,44444,1.0
2795,43,44444,1.0
2796,43,1000,1.0
2797,43,88,1.0
2798,43,44444,1.0
2799,11,44444,1.0
2800,11,44444,1.0
2801,11,44444,1.0
2802,32,44444,1.0
2803,11,44444,1.0
2804,11,44444,1.0
2805,11,44444,1.0
2806,43,88,1.0
2807,43,44444,1.0
2808,43,88,1.0
2809,11,44444,1.0
2810,32,44444,1.0
2811,43,44444,1.0
2812,43,44444,1.0
2813,43,88,1.0
2814,43,44444,1.0
2815,11,44444,1.0
2816,11,44444,1.0
2817,11,44444,1.0
2818,43,1000,1.0
2819,43,1000,1.0
2820,11,44444,1.0
2821,11,44444,1.0
2822,43,88,1.0
2823,11,44444,1.0
2824,11,44444,1.0
2825,11,44444,1.0
2826,43,88,0.25
2826,43,1000,0.25
2826,43,44444,0.5
2827,11,44444,1.0
2828,43,88,1.0
2829,43,88,0.25
2829,43,1000,0.25
2829,43,44444,0.5
2830,32,44444,1.0
2831,11,44444,1.0
2832,11,44444,1.0
2833,32,88,1.0
2834,11,44444,1.0
2835,11,44444,1.0
2836,11,44444,1.0
2837,11,44444,1.0
2838,43,44444,1.0
2839,43,88,1.0
2840,43,44444,1.0
2841,11,44444,1.0
2842,32,88,1.0
2843,32,1000,1.0
2844,43,44444,1.0
2845,11,44444,1.0
2846,11,44444,1.0
2847,11,88,0.0
2847,11,1000,0.0
2847,11,44444,1.0
2848,43,44444,1.0
2849,11,88,0.0
2849,11,1000,0.0
2849,11,44444,1.0
2850,32,44444,1.0
2851,11,44444,1.0
2852,43,88,1.0
2853,11,44444,1.0
2854,11,44444,1.0
2855,32,44444,1.0
2856,32,1000,1.0
2857,43,88,0.25
2857,43,1000,0.25
2857,43,44444,0.5
2858,11,44444,1.0
2859,32,44444,1.0
2860,32,1000,1.0
2861,32,44444,1.0
2862,32,44444,1.0
2863,43,88,1.0
2864,32,88,1.0
2865,43,88,0.25
2865,43,1000,0.25
2865,43,44444,0.5
2866,11,88,0.0
2866,11,1000,0.0
2866,11,44444,1.0
2867,11,44444,1.0
2868,11,44444,1.0
2869,32,1000,1.0
2870,32,44444,1.0
2871,11,44444,1.0
2872,11,44444,1.0
2873,32,44444,1.0
2874,43,88,0.25
2874,43,1000,0.25
2874,43,44444,0.5
2875,43,1000,1.0
2876,43,44444,1.0
2877,11,44444,1.0
2878,11,44444,1.0
2879,43,44444,1.0
2880,43,44444,1.0
2881,43,44444,1.0
2882,11,44444,1.0
2883,43,88,1.0
2884,11,88,0.0
2884,11,1000,0.0
2884,11,44444,1.0
2885,32,1000,1.0
2886,11,44444,1.0
2887,32,1000,1.0
2888,11,44444,1.0
2889,11,44444,1.0
2890,43,1000,1.0
2891,32,1000,1.0
2892,43,44444,1.0
2893,11,44444,1.0
2894,43,44444,1.0
2895,11,44444,1.0
2896,32,1000,1.0
2897,43,88,1.0
2898,32,44444,1.0
2899,43,1000,1.0
2900,43,88,0.25
2900,43,1000,0.25
2900,43,44444,0.5
2901,11,44444,1.0
2902,32,44444,1.0
2903,11,88,0.0
2903,11,1000,0.0
2903,11,44444,1.0
2904,43,88,0.25
2904,43,1000,0.25
2904,43,44444,0.5
2905,43,44444,1.0
2906,11,44444,1.0
2907,32,88,0.1
2907,32,1000,0.4
2907,32,44444,0.5
2908,11,88,0.0
2908,11,1000,0.0
2908,11,44444,1.0
2909,32,1000,1.0
2910,11,44444,1.0
2911,11,44444,1.0
2912,32,44444,1.0
2913,11,44444,1.0
2914,11,44444,1.0
2915,11,44444,1.0
2916,43,44444,1.0
2917,43,44444,1.0
2918,11,44444,1.0
2919,11,44444,1.0
2920,43,1000,1.0
2921,43,44444,1.0
2922,11,44444,1.0
2923,11,44444,1.0
2924,11,44444,1.0
2925,43,88,0.25
2925,43,1000,0.25
2925,43,44444,0.5
2926,11,44444,1.0
2927,11,44444,1.0
2928,11,44444,1.0
2929,11,44444,1.0
2930,11,44444,1.0
2931,11,44444,1.0
2932,11,44444,1.0
2933,32,1000,1.0
2934,43,1000,1.0
2935,11,88,0.0
2935,11,1000,0.0
2935,11,44444,1.0
2936,43,88,1.0
2937,43,88,1.0
2938,43,88,0.25
2938,43,1000,0.25
2938,43,44444,0.5
2939,11,44444,1.0
2940,43,88,0.25
2940,43,1000,0.25
2940,43,44444,0.5
2941,11,88,0.0
2941,11,1000,0.0
2941,11,44444,1.0
2942,32,44444,1.0
2943,11,44444,1.0
2944,43,1000,1.0
2945,32,44444,1.0
2946,32,44444,1.0
2947,11,44444,1.0
2948,43,88,1.0
2949,11,44444,1.0
2950,43,1000,1.0
2951,11,44444,1.0
2952,43,1000,1.0
2953,43,88,1.0
2954,11,44444,1.0
2955,11,44444,1.0
2956,11,44444,1.0
2957,11,88,0.0
2957,11,1000,0.0
2957,11,44444,1.0
2958,11,44444,1.0
2959,32,1000,1.0
2960,11,88,0.0
2960,11,1000,0.0
2960,11,44444,1.0
2961,11,44444,1.0
2962,43,88,0.25
2962,43,1000,0.25
2962,43,44444,0.5
2963,11,44444,1.0
2964,11,44444,1.0
2965,43,44444,1.0
2966,32,88,1.0
2967,32,1000,1.0
2968,11,88,0.0
2968,11,1000,0.0
2968,11,44444,1.0
2969,32,1000,1.0
2970,43,44444,1.0
2971,11,44444,1.0
2972,43,44444,1.0
2973,43,44444,1.0
2974,11,44444,1.0
2975,11,44444,1.0
2976,43,1000,1.0
2977,11,44444,1.0
2978,11,44444,1.0
2979,32,44444,1.0
2980,11,44444,1.0
2981,11,44444,1.0
2982,11,44444,1.0
2983,43,88,1.0
2984,11,44444,1.0
2985,43,44444,1.0
2986,43,88,0.25
2986,43,1000,0.25
2986,43,44444,0.5
2987,11,44444,1.0
2988,11,44444,1.0
2989,11,44444,1.0
2990,11,44444,1.0
2991,11,44444,1.0
2992,11,44444,1.0
2993,11,44444,1.0
2994,11,88,0.0
2994,11,1000,0.0
2994,11,44444,1.0
2995,43,88,0.25
2995,43,1000,0.25
2995,43,44444,0.5
2996,11,88,0.0
2996,11,1000,0.0
2996,11,44444,1.0
2997,43,44444,1.0
2998,43,1000,1.0
2999,43,88,1.0
