block_id,A,B,C,probability
14004,56,99,123,1.0
14005,56,12,89,0.2
14005,56,99,89,0.2
14005,56,134,89,0.2
14005,56,234,89,0.4
14006,2,12,78,1.0
14007,77,134,89,1.0
14008,2,12,123,1.0
14009,2,99,123,1.0
14010,56,99,123,1.0
14011,44,134,89,1.0
14012,56,99,123,1.0
14013,2,99,78,1.0
14014,2,12,78,1.0
14015,77,12,123,1.0
14016,77,99,78,1.0
14017,56,134,43,1.0
14018,56,234,43,1.0
14019,56,234,89,1.0
14020,56,12,89,1.0
14021,2,12,123,1.0
14022,56,99,43,1.0
14023,56,134,89,1.0
14024,77,12,78,0.49999999999999994
14024,77,99,78,0.1
14024,77,134,78,0.2
14024,77,234,78,0.2
14025,77,234,89,1.0
14026,77,12,89,0.49999999999999994
14026,77,99,89,0.1
14026,77,134,89,0.2
14026,77,234,89,0.2
14027,56,234,89,1.0
14028,56,234,43,1.0
14029,77,99,78,1.0
14030,2,12,78,0.3
14030,2,99,78,0.20000000000000004
14030,2,134,78,0.4000000000000001
14030,2,234,78,0.10000000000000002
14031,2,134,43,1.0
14032,56,234,123,1.0
14033,44,134,89,1.0
14034,44,134,123,1.0
14035,56,234,89,1.0
14036,77,12,123,1.0
14037,56,12,89,1.0
14038,2,134,123,1.0
14039,44,134,89,1.0
14040,56,12,89,1.0
14041,77,12,123,1.0
14042,2,12,89,1.0
14043,56,12,89,1.0
14044,77,12,78,1.0
14045,2,134,78,1.0
14046,44,134,89,1.0
14047,2,99,78,1.0
14048,2,12,123,1.0
14049,44,134,123,1.0
14050,77,234,123,1.0
14051,77,99,78,1.0
14052,2,134,78,1.0
14053,2,134,43,1.0
14054,77,99,123,1.0
14055,56,234,89,1.0
14056,56,134,43,1.0
14057,2,99,123,1.0
14058,44,134,123,1.0
14059,56,99,78,1.0
14060,56,234,89,1.0
14061,56,99,43,1.0
14062,56,99,89,1.0
14063,2,134,123,1.0
14064,56,134,78,1.0
14065,77,134,123,1.0
14066,77,234,123,1.0
14067,2,134,78,1.0
14068,56,234,89,1.0
14069,2,234,78,1.0
14070,44,99,43,1.0
14071,77,12,123,1.0
14072,56,134,89,1.0
14073,77,12,123,1.0
14074,77,12,89,1.0
14075,77,12,123,1.0
14076,44,134,89,1.0
14077,44,234,89,1.0
14078,56,234,78,1.0
14079,56,99,89,1.0
14080,2,12,123,1.0
14081,44,99,89,1.0
14082,56,234,89,1.0
14083,77,134,123,1.0
14084,56,234,43,1.0
14085,56,12,43,1.0
14086,56,134,78,1.0
14087,44,134,43,1.0
14088,56,134,89,1.0
14089,2,12,89,1.0
14090,2,12,89,0.3
14090,2,99,89,0.20000000000000004
14090,2,134,89,0.4000000000000001
14090,2,234,89,0.10000000000000002
14091,44,99,78,1.0
14092,2,99,43,1.0
14093,56,134,43,1.0
14094,2,134,43,1.0
14095,56,12,43,0.2
14095,56,99,43,0.2
14095,56,134,43,0.2
14095,56,234,43,0.4
14096,77,12,123,1.0
14097,56,234,89,1.0
14098,2,134,89,1.0
14099,56,234,43,1.0
14100,2,134,78,1.0
14101,2,99,78,1.0
14102,77,12,123,1.0
14103,56,234,123,1.0
14104,56,134,89,1.0
14105,77,234,89,1.0
14106,56,234,43,1.0
14107,2,234,43,1.0
14108,44,134,78,1.0
14109,56,12,89,0.2
14109,56,99,89,0.2
14109,56,134,89,0.2
14109,56,234,89,0.4
14110,77,99,43,1.0
14111,2,134,123,1.0
14112,77,234,89,1.0
14113,56,12,43,1.0
14114,2,12,89,0.3
14114,2,99,89,0.20000000000000004
14114,2,134,89,0.4000000000000001
14114,2,234,89,0.10000000000000002
14115,2,134,123,1.0
14116,2,12,43,1.0
14117,77,12,78,1.0
14118,77,99,123,1.0
14119,56,234,89,1.0
14120,44,99,89,1.0
14121,2,99,89,1.0
14122,56,134,89,1.0
14123,77,12,78,1.0
14124,56,12,78,0.2
14124,56,99,78,0.2
14124,56,134,78,0.2
14124,56,234,78,0.4
14125,44,134,89,1.0
14126,56,12,43,1.0
14127,77,99,123,1.0
14128,56,99,89,1.0
14129,56,234,123,1.0
14130,44,134,89,1.0
14131,56,99,123,1.0
14132,56,234,78,1.0
14133,2,12,123,1.0
14134,77,12,89,1.0
14135,44,12,78,0.1
14135,44,99,78,0.29999999999999993
14135,44,134,78,0.4
14135,44,234,78,0.2
14136,2,134,78,1.0
14137,2,134,78,1.0
14138,44,234,78,1.0
14139,44,134,123,1.0
14140,44,134,89,1.0
14141,77,12,123,1.0
14142,2,234,123,1.0
14143,2,134,89,1.0
14144,44,134,78,1.0
14145,77,234,123,1.0
14146,44,12,89,0.1
14146,44,99,89,0.29999999999999993
14146,44,134,89,0.4
14146,44,234,89,0.2
14147,44,134,89,1.0
14148,44,99,123,1.0
14149,2,134,89,1.0
14150,56,134,89,1.0
14151,44,134,123,1.0
14152,44,134,123,1.0
14153,56,134,43,1.0
14154,44,234,89,1.0
14155,2,134,43,1.0
14156,77,134,89,1.0
14157,56,12,89,1.0
14158,2,12,78,1.0
14159,56,234,89,1.0
14160,56,99,43,1.0
14161,44,134,89,1.0
14162,56,12,123,1.0
14163,56,234,123,1.0
14164,2,12,89,1.0
14165,2,12,89,1.0
14166,77,134,43,1.0
14167,77,12,89,1.0
14168,56,99,123,1.0
14169,56,12,123,1.0
14170,56,12,89,1.0
14171,2,12,43,1.0
14172,2,12,89,1.0
14173,77,12,123,1.0
14174,56,99,89,1.0
14175,77,234,123,1.0
14176,44,134,89,1.0
14177,77,12,123,1.0
14178,56,134,89,1.0
14179,77,12,89,1.0
14180,2,12,78,1.0
14181,44,12,89,0.1
14181,44,99,89,0.29999999999999993
14181,44,134,89,0.4
14181,44,234,89,0.2
14182,2,12,78,0.3
14182,2,99,78,0.20000000000000004
14182,2,134,78,0.4000000000000001
14182,2,234,78,0.10000000000000002
14183,2,134,123,1.0
14184,56,234,123,1.0
14185,2,12,43,1.0
14186,2,99,78,1.0
14187,56,234,89,1.0
14188,2,99,123,1.0
14189,44,99,78,1.0
14190,77,12,89,1.0
14191,77,12,123,1.0
14192,2,134,78,1.0
14193,2,12,78,1.0
14194,56,12,43,1.0
14195,44,12,123,0.1
14195,44,99,123,0.29999999999999993
14195,44,134,123,0.4
14195,44,234,123,0.2
14196,2,99,78,1.0
14197,77,12,123,1.0
14198,56,99,89,1.0
14199,2,134,78,1.0
14200,77,234,89,1.0
14201,2,99,78,1.0
14202,77,234,43,1.0
14203,77,99,123,1.0
14204,77,12,123,1.0
14205,56,134,89,1.0
14206,77,12,43,1.0
14207,2,99,78,1.0
14208,56,234,43,1.0
14209,2,12,123,1.0
14210,2,12,43,1.0
14211,2,12,123,1.0
14212,77,12,123,1.0
14213,56,99,123,1.0
14214,77,99,123,1.0
14215,2,134,123,1.0
14216,56,234,89,1.0
14217,77,234,89,1.0
14218,2,134,89,1.0
14219,77,134,78,1.0
14220,77,12,123,1.0
14221,44,99,89,1.0
14222,56,234,89,1.0
14223,2,134,78,1.0
14224,77,134,89,1.0
14225,44,134,78,1.0
14226,77,12,123,0.49999999999999994
14226,77,99,123,0.1
14226,77,134,123,0.2
14226,77,234,123,0.2
14227,77,99,78,1.0
14228,56,12,43,1.0
14229,56,234,123,1.0
14230,77,134,78,1.0
14231,77,12,43,1.0
14232,2,134,78,1.0
14233,2,134,89,1.0
14234,44,99,123,1.0
14235,77,12,123,1.0
14236,44,134,89,1.0
14237,77,12,78,1.0
14238,77,12,89,1.0
14239,56,99,43,1.0
14240,2,134,78,1.0
14241,56,234,123,1.0
14242,77,12,123,0.49999999999999994
14242,77,99,123,0.1
14242,77,134,123,0.2
14242,77,234,123,0.2
14243,44,99,78,1.0
14244,77,12,123,0.49999999999999994
14244,77,99,123,0.1
14244,77,134,123,0.2
14244,77,234,123,0.2
14245,44,12,78,1.0
14246,56,12,78,1.0
14247,56,234,43,1.0
14248,2,12,78,0.3
14248,2,99,78,0.20000000000000004
14248,2,134,78,0.4000000000000001
14248,2,234,78,0.10000000000000002
14249,77,12,123,1.0
14250,2,12,78,0.3
14250,2,99,78,0.20000000000000004
14250,2,134,78,0.4000000000000001
14250,2,234,78,0.10000000000000002
14251,77,99,89,1.0
14252,2,12,89,1.0
14253,44,99,123,1.0
14254,44,134,89,1.0
14255,2,12,78,1.0
14256,2,12,78,0.3
14256,2,99,78,0.20000000000000004
14256,2,134,78,0.4000000000000001
14256,2,234,78,0.10000000000000002
14257,56,134,43,1.0
14258,2,99,78,1.0
14259,56,12,43,1.0
14260,56,134,89,1.0
14261,56,234,123,1.0
14262,2,134,78,1.0
14263,77,234,123,1.0
14264,44,99,89,1.0
14265,2,134,43,1.0
14266,56,234,43,1.0
14267,56,12,89,1.0
14268,44,99,78,1.0
14269,44,99,89,1.0
14270,2,134,89,1.0
14271,77,134,89,1.0
14272,44,99,89,1.0
14273,2,12,78,1.0
14274,2,12,43,1.0
14275,56,99,123,1.0
14276,56,234,78,1.0
14277,56,234,89,1.0
14278,56,134,89,1.0
14279,56,234,43,1.0
14280,2,234,89,1.0
14281,56,134,43,1.0
14282,44,99,89,1.0
14283,2,134,78,1.0
14284,56,99,89,1.0
14285,56,234,43,1.0
14286,56,12,43,1.0
14287,44,134,123,1.0
14288,2,134,89,1.0
14289,77,12,43,1.0
14290,44,99,123,1.0
14291,56,12,123,1.0
14292,77,12,43,1.0
14293,77,234,43,1.0
14294,2,12,123,0.3
14294,2,99,123,0.20000000000000004
14294,2,134,123,0.4000000000000001
14294,2,234,123,0.10000000000000002
14295,77,134,123,1.0
14296,2,134,78,1.0
14297,56,12,78,1.0
14298,44,99,78,1.0
14299,44,134,123,1.0
14300,2,99,123,1.0
14301,44,234,123,1.0
14302,44,12,43,1.0
14303,77,12,123,1.0
14304,44,99,78,1.0
14305,77,12,43,1.0
14306,77,12,123,1.0
14307,77,12,123,1.0
14308,2,234,78,1.0
14309,44,12,123,1.0
14310,77,99,123,1.0
14311,44,99,43,1.0
14312,77,134,43,1.0
14313,44,134,78,1.0
14314,56,12,89,1.0
14315,44,234,123,1.0
14316,44,134,123,1.0
14317,56,12,123,1.0
14318,56,12,123,1.0
14319,56,234,43,1.0
14320,77,12,89,1.0
14321,2,134,78,1.0
14322,2,99,78,1.0
14323,2,99,89,1.0
14324,56,12,78,0.2
14324,56,99,78,0.2
14324,56,134,78,0.2
14324,56,234,78,0.4
14325,56,99,89,1.0
14326,77,12,89,1.0
14327,2,99,78,1.0
14328,44,234,89,1.0
14329,2,134,78,1.0
14330,56,234,89,1.0
14331,2,134,89,1.0
14332,2,134,43,1.0
14333,77,134,89,1.0
14334,2,134,78,1.0
14335,77,234,123,1.0
14336,2,12,89,1.0
14337,44,134,89,1.0
14338,2,12,78,1.0
14339,44,99,123,1.0
14340,77,134,89,1.0
14341,56,99,89,1.0
14342,2,234,89,1.0
14343,56,99,89,1.0
14344,2,99,78,1.0
14345,2,134,123,1.0
14346,44,134,89,1.0
14347,44,99,43,1.0
14348,56,234,43,1.0
14349,44,99,89,1.0
14350,77,12,123,1.0
14351,44,234,89,1.0
14352,2,12,78,0.3
14352,2,99,78,0.20000000000000004
14352,2,134,78,0.4000000000000001
14352,2,234,78,0.10000000000000002
14353,44,134,78,1.0
14354,56,134,43,1.0
14355,56,234,123,1.0
14356,2,12,123,0.3
14356,2,99,123,0.20000000000000004
14356,2,134,123,0.4000000000000001
14356,2,234,123,0.10000000000000002
14357,77,234,78,1.0
14358,77,12,78,0.49999999999999994
14358,77,99,78,0.1
14358,77,134,78,0.2
14358,77,234,78,0.2
14359,44,134,123,1.0
14360,2,12,78,1.0
14361,44,12,123,1.0
14362,56,134,89,1.0
14363,44,134,89,1.0
14364,44,99,123,1.0
14365,2,234,89,1.0
14366,44,99,43,1.0
14367,77,12,89,0.49999999999999994
14367,77,99,89,0.1
14367,77,134,89,0.2
14367,77,234,89,0.2
14368,56,134,43,1.0
14369,77,234,89,1.0
14370,56,99,123,1.0
14371,56,234,89,1.0
14372,2,134,89,1.0
14373,77,134,89,1.0
14374,44,234,89,1.0
14375,56,234,89,1.0
14376,2,134,78,1.0
14377,2,12,43,1.0
14378,56,12,123,1.0
14379,44,99,123,1.0
14380,44,134,43,1.0
14381,2,134,123,1.0
14382,2,12,89,1.0
14383,56,12,78,0.2
14383,56,99,78,0.2
14383,56,134,78,0.2
14383,56,234,78,0.4
14384,77,12,89,1.0
14385,44,234,89,1.0
14386,56,234,43,1.0
14387,44,99,43,1.0
14388,44,234,43,1.0
14389,77,12,123,1.0
14390,56,99,89,1.0
14391,44,12,78,1.0
14392,56,134,43,1.0
14393,56,99,89,1.0
14394,2,12,123,1.0
14395,2,12,78,1.0
14396,44,134,89,1.0
14397,44,99,123,1.0
14398,77,12,89,1.0
14399,77,234,123,1.0
14400,77,12,123,1.0
14401,2,134,78,1.0
14402,56,12,89,1.0
14403,56,134,123,1.0
14404,77,234,123,1.0
14405,44,234,43,1.0
14406,44,99,89,1.0
14407,77,234,123,1.0
14408,2,134,78,1.0
14409,44,234,89,1.0
14410,2,134,89,1.0
14411,77,12,123,1.0
14412,2,134,89,1.0
14413,44,134,89,1.0
14414,2,234,123,1.0
14415,2,234,78,1.0
14416,2,134,78,1.0
14417,2,134,123,1.0
14418,56,99,123,1.0
14419,77,234,89,1.0
14420,77,12,123,1.0
14421,77,12,123,1.0
14422,2,12,78,1.0
14423,44,12,123,1.0
14424,44,134,89,1.0
14425,56,234,89,1.0
14426,77,134,89,1.0
14427,2,12,43,1.0
14428,77,12,123,1.0
14429,56,99,89,1.0
14430,77,12,78,1.0
14431,2,99,78,1.0
14432,56,134,78,1.0
14433,44,12,89,1.0
14434,2,12,123,0.3
14434,2,99,123,0.20000000000000004
14434,2,134,123,0.4000000000000001
14434,2,234,123,0.10000000000000002
14435,2,134,89,1.0
14436,56,234,123,1.0
14437,2,12,78,1.0
14438,56,234,89,1.0
14439,56,99,123,1.0
14440,56,234,89,1.0
14441,44,12,89,1.0
14442,2,12,78,0.3
14442,2,99,78,0.20000000000000004
14442,2,134,78,0.4000000000000001
14442,2,234,78,0.10000000000000002
14443,2,12,89,0.3
14443,2,99,89,0.20000000000000004
14443,2,134,89,0.4000000000000001
14443,2,234,89,0.10000000000000002
14444,2,134,123,1.0
14445,44,134,43,1.0
14446,44,12,78,0.1
14446,44,99,78,0.29999999999999993
14446,44,134,78,0.4
14446,44,234,78,0.2
14447,2,12,89,0.3
14447,2,99,89,0.20000000000000004
14447,2,134,89,0.4000000000000001
14447,2,234,89,0.10000000000000002
14448,2,134,78,1.0
14449,44,234,89,1.0
14450,44,134,78,1.0
14451,2,12,43,1.0
14452,2,134,78,1.0
14453,44,99,123,1.0
14454,77,12,78,1.0
14455,77,234,123,1.0
14456,56,234,43,1.0
14457,44,134,89,1.0
14458,77,99,78,1.0
14459,56,234,43,1.0
14460,2,134,123,1.0
14461,56,99,43,1.0
14462,44,134,89,1.0
14463,44,99,43,1.0
14464,44,134,43,1.0
14465,44,134,89,1.0
14466,2,99,89,1.0
14467,56,12,89,1.0
14468,2,134,43,1.0
14469,77,134,123,1.0
14470,56,99,43,1.0
14471,56,134,43,1.0
14472,2,12,78,0.3
14472,2,99,78,0.20000000000000004
14472,2,134,78,0.4000000000000001
14472,2,234,78,0.10000000000000002
14473,77,12,123,1.0
14474,56,234,89,1.0
14475,2,134,78,1.0
14476,56,234,89,1.0
14477,56,234,89,1.0
14478,2,12,43,1.0
14479,56,234,123,1.0
14480,2,99,78,1.0
14481,2,99,78,1.0
14482,2,99,89,1.0
14483,44,234,123,1.0
14484,2,134,89,1.0
14485,56,234,43,1.0
14486,56,234,123,1.0
14487,77,99,123,1.0
14488,44,99,43,1.0
14489,2,134,78,1.0
14490,44,134,89,1.0
14491,56,234,43,1.0
14492,2,99,78,1.0
14493,2,134,78,1.0
14494,44,234,123,1.0
14495,56,134,43,1.0
14496,77,134,123,1.0
14497,2,99,43,1.0
14498,44,99,43,1.0
14499,56,12,89,0.2
14499,56,99,89,0.2
14499,56,134,89,0.2
14499,56,234,89,0.4
14500,77,12,78,1.0
14501,44,134,89,1.0
14502,77,12,123,1.0
14503,2,134,43,1.0
14504,56,12,43,0.2
14504,56,99,43,0.2
14504,56,134,43,0.2
14504,56,234,43,0.4
14505,77,12,123,1.0
14506,77,234,43,1.0
14507,2,234,123,1.0
14508,77,134,78,1.0
14509,44,99,123,1.0
14510,56,12,89,0.2
14510,56,99,89,0.2
14510,56,134,89,0.2
14510,56,234,89,0.4
14511,2,234,123,1.0
14512,77,134,123,1.0
14513,2,12,123,1.0
14514,44,134,78,1.0
14515,56,12,89,1.0
14516,2,12,43,0.3
14516,2,99,43,0.20000000000000004
14516,2,134,43,0.4000000000000001
14516,2,234,43,0.10000000000000002
14517,44,99,78,1.0
14518,44,134,89,1.0
14519,44,234,78,1.0
14520,44,234,89,1.0
14521,2,12,78,1.0
14522,2,12,43,1.0
14523,44,99,123,1.0
14524,56,12,78,1.0
14525,77,12,89,1.0
14526,2,134,78,1.0
14527,56,12,89,0.2
14527,56,99,89,0.2
14527,56,134,89,0.2
14527,56,234,89,0.4
14528,77,12,43,1.0
14529,56,134,43,1.0
14530,77,12,78,1.0
14531,77,12,123,1.0
14532,77,234,123,1.0
14533,2,12,43,1.0
14534,44,234,89,1.0
14535,44,134,89,1.0
14536,2,134,43,1.0
14537,56,12,89,1.0
14538,56,12,78,1.0
14539,2,12,78,1.0
14540,56,99,78,1.0
14541,77,99,89,1.0
14542,44,234,89,1.0
14543,2,134,43,1.0
14544,56,12,89,1.0
14545,2,134,43,1.0
14546,2,12,43,1.0
14547,77,99,89,1.0
14548,2,134,123,1.0
14549,56,12,43,1.0
14550,77,12,123,1.0
14551,2,12,123,1.0
14552,2,99,89,1.0
14553,44,99,123,1.0
14554,2,134,123,1.0
14555,56,234,43,1.0
14556,56,234,123,1.0
14557,77,134,89,1.0
14558,56,12,89,0.2
14558,56,99,89,0.2
14558,56,134,89,0.2
14558,56,234,89,0.4
14559,77,12,89,0.49999999999999994
14559,77,99,89,0.1
14559,77,134,89,0.2
14559,77,234,89,0.2
14560,2,12,123,1.0
14561,2,234,78,1.0
14562,56,99,43,1.0
14563,56,134,43,1.0
14564,77,12,123,1.0
14565,77,12,89,1.0
14566,2,134,78,1.0
14567,56,134,43,1.0
14568,77,134,123,1.0
14569,56,134,89,1.0
14570,2,12,123,1.0
14571,44,134,123,1.0
14572,56,12,123,1.0
14573,77,12,123,1.0
14574,44,234,89,1.0
14575,77,12,123,0.49999999999999994
14575,77,99,123,0.1
14575,77,134,123,0.2
14575,77,234,123,0.2
14576,2,12,43,1.0
14577,56,12,89,1.0
14578,2,12,78,1.0
14579,56,234,43,1.0
14580,2,134,43,1.0
14581,56,12,89,1.0
14582,2,234,78,1.0
14583,44,134,89,1.0
14584,2,12,78,0.3
14584,2,99,78,0.20000000000000004
14584,2,134,78,0.4000000000000001
14584,2,234,78,0.10000000000000002
14585,2,134,89,1.0
14586,44,134,78,1.0
14587,56,12,123,1.0
14588,44,134,43,1.0
14589,56,234,89,1.0
14590,44,134,89,1.0
14591,2,12,43,0.3
14591,2,99,43,0.20000000000000004
14591,2,134,43,0.4000000000000001
14591,2,234,43,0.10000000000000002
14592,77,12,89,1.0
14593,44,134,43,1.0
14594,56,12,123,1.0
14595,56,234,43,1.0
14596,56,12,123,0.2
14596,56,99,123,0.2
14596,56,134,123,0.2
14596,56,234,123,0.4
14597,44,134,43,1.0
14598,44,234,78,1.0
14599,56,99,89,1.0
14600,56,99,43,1.0
14601,77,234,123,1.0
14602,2,134,89,1.0
14603,56,134,78,1.0
14604,44,134,78,1.0
14605,77,99,123,1.0
14606,2,12,43,0.3
14606,2,99,43,0.20000000000000004
14606,2,134,43,0.4000000000000001
14606,2,234,43,0.10000000000000002
14607,44,134,43,1.0
14608,44,234,43,1.0
14609,2,134,89,1.0
14610,44,12,89,1.0
14611,44,134,43,1.0
14612,77,12,123,1.0
14613,77,12,123,1.0
14614,44,134,89,1.0
14615,44,134,43,1.0
14616,2,12,78,0.3
14616,2,99,78,0.20000000000000004
14616,2,134,78,0.4000000000000001
14616,2,234,78,0.10000000000000002
14617,77,12,89,1.0
14618,2,12,43,0.3
14618,2,99,43,0.20000000000000004
14618,2,134,43,0.4000000000000001
14618,2,234,43,0.10000000000000002
14619,44,234,78,1.0
14620,44,99,89,1.0
14621,77,12,123,0.49999999999999994
14621,77,99,123,0.1
14621,77,134,123,0.2
14621,77,234,123,0.2
14622,56,12,43,1.0
14623,44,234,89,1.0
14624,2,12,89,1.0
14625,77,12,89,1.0
14626,44,234,43,1.0
14627,56,234,43,1.0
14628,56,234,89,1.0
14629,56,234,43,1.0
14630,77,234,123,1.0
14631,44,99,89,1.0
14632,56,234,123,1.0
14633,56,99,123,1.0
14634,2,134,78,1.0
14635,2,134,78,1.0
14636,56,234,89,1.0
14637,56,234,43,1.0
14638,44,12,78,0.1
14638,44,99,78,0.29999999999999993
14638,44,134,78,0.4
14638,44,234,78,0.2
14639,44,234,43,1.0
14640,56,234,123,1.0
14641,56,234,123,1.0
14642,77,12,123,0.49999999999999994
14642,77,99,123,0.1
14642,77,134,123,0.2
14642,77,234,123,0.2
14643,77,12,123,0.49999999999999994
14643,77,99,123,0.1
14643,77,134,123,0.2
14643,77,234,123,0.2
14644,56,234,123,1.0
14645,2,99,89,1.0
14646,2,12,78,1.0
14647,56,234,78,1.0
14648,44,234,89,1.0
14649,77,12,123,1.0
14650,2,12,123,1.0
14651,2,12,43,1.0
14652,56,12,89,1.0
14653,77,12,123,1.0
14654,56,234,43,1.0
14655,44,134,123,1.0
14656,56,134,43,1.0
14657,2,12,78,0.3
14657,2,99,78,0.20000000000000004
14657,2,134,78,0.4000000000000001
14657,2,234,78,0.10000000000000002
14658,56,234,43,1.0
14659,56,99,89,1.0
14660,44,234,89,1.0
14661,44,234,78,1.0
14662,77,12,123,1.0
14663,44,234,89,1.0
14664,56,234,123,1.0
14665,56,234,89,1.0
14666,56,234,123,1.0
14667,77,234,123,1.0
14668,56,99,89,1.0
14669,56,134,43,1.0
14670,56,134,43,1.0
14671,44,134,43,1.0
14672,2,134,89,1.0
14673,56,234,89,1.0
14674,56,12,123,0.2
14674,56,99,123,0.2
14674,56,134,123,0.2
14674,56,234,123,0.4
14675,2,234,78,1.0
14676,2,12,89,1.0
14677,2,99,43,1.0
14678,56,234,43,1.0
14679,2,134,78,1.0
14680,2,12,78,1.0
14681,77,12,89,0.49999999999999994
14681,77,99,89,0.1
14681,77,134,89,0.2
14681,77,234,89,0.2
14682,77,12,123,1.0
14683,56,99,89,1.0
14684,56,234,89,1.0
14685,2,99,43,1.0
14686,77,134,123,1.0
14687,77,134,123,1.0
14688,56,234,89,1.0
14689,56,12,78,0.2
14689,56,99,78,0.2
14689,56,134,78,0.2
14689,56,234,78,0.4
14690,2,12,89,0.3
14690,2,99,89,0.20000000000000004
14690,2,134,89,0.4000000000000001
14690,2,234,89,0.10000000000000002
14691,56,99,123,1.0
14692,77,12,43,1.0
14693,2,99,89,1.0
14694,2,134,89,1.0
14695,77,99,78,1.0
14696,77,234,89,1.0
14697,56,99,43,1.0
14698,44,99,43,1.0
14699,56,12,123,1.0
14700,44,12,89,1.0
14701,44,12,78,0.1
14701,44,99,78,0.29999999999999993
14701,44,134,78,0.4
14701,44,234,78,0.2
14702,44,234,89,1.0
14703,44,12,89,1.0
14704,2,12,123,0.3
14704,2,99,123,0.20000000000000004
14704,2,134,123,0.4000000000000001
14704,2,234,123,0.10000000000000002
14705,56,12,43,1.0
14706,2,134,89,1.0
14707,44,99,123,1.0
14708,56,12,43,1.0
14709,44,134,78,1.0
14710,44,134,43,1.0
14711,2,134,123,1.0
14712,2,99,78,1.0
14713,2,99,78,1.0
14714,56,12,89,1.0
14715,56,234,89,1.0
14716,56,134,123,1.0
14717,56,134,43,1.0
14718,56,134,43,1.0
14719,44,234,89,1.0
14720,44,134,89,1.0
14721,56,12,78,1.0
14722,56,12,123,1.0
14723,2,12,78,0.3
14723,2,99,78,0.20000000000000004
14723,2,134,78,0.4000000000000001
14723,2,234,78,0.10000000000000002
14724,56,134,43,1.0
14725,44,99,78,1.0
14726,56,234,43,1.0
14727,44,12,89,0.1
14727,44,99,89,0.29999999999999993
14727,44,134,89,0.4
14727,44,234,89,0.2
14728,44,134,78,1.0
14729,2,134,89,1.0
14730,44,134,89,1.0
14731,56,99,89,1.0
14732,77,134,123,1.0
14733,56,12,89,1.0
14734,56,134,123,1.0
14735,2,99,78,1.0
14736,44,234,123,1.0
14737,2,12,78,1.0
14738,44,234,123,1.0
14739,77,99,123,1.0
14740,56,234,89,1.0
14741,2,99,123,1.0
14742,56,12,89,1.0
14743,77,12,89,1.0
14744,56,234,89,1.0
14745,2,99,123,1.0
14746,44,134,78,1.0
14747,56,12,43,0.2
14747,56,99,43,0.2
14747,56,134,43,0.2
14747,56,234,43,0.4
14748,2,134,43,1.0
14749,2,134,123,1.0
14750,2,134,123,1.0
14751,56,12,43,1.0
14752,77,12,123,0.49999999999999994
14752,77,99,123,0.1
14752,77,134,123,0.2
14752,77,234,123,0.2
14753,56,12,43,1.0
14754,2,99,43,1.0
14755,77,12,123,1.0
14756,44,99,43,1.0
14757,2,134,78,1.0
14758,44,134,89,1.0
14759,56,234,43,1.0
14760,77,12,89,1.0
14761,2,134,78,1.0
14762,2,134,43,1.0
14763,44,134,123,1.0
14764,2,99,89,1.0
14765,44,134,89,1.0
14766,56,234,123,1.0
14767,2,12,123,0.3
14767,2,99,123,0.20000000000000004
14767,2,134,123,0.4000000000000001
14767,2,234,123,0.10000000000000002
14768,56,12,78,0.2
14768,56,99,78,0.2
14768,56,134,78,0.2
14768,56,234,78,0.4
14769,56,12,89,0.2
14769,56,99,89,0.2
14769,56,134,89,0.2
14769,56,234,89,0.4
14770,56,234,89,1.0
14771,56,234,43,1.0
14772,44,134,89,1.0
14773,56,99,89,1.0
14774,44,134,123,1.0
14775,2,12,89,1.0
14776,44,234,89,1.0
14777,2,99,123,1.0
14778,56,234,89,1.0
14779,44,134,43,1.0
14780,2,12,78,1.0
14781,2,12,89,1.0
14782,77,234,123,1.0
14783,56,134,43,1.0
14784,44,99,43,1.0
14785,2,99,78,1.0
14786,44,134,123,1.0
14787,77,12,89,1.0
14788,2,12,123,1.0
14789,2,134,89,1.0
14790,56,12,89,0.2
14790,56,99,89,0.2
14790,56,134,89,0.2
14790,56,234,89,0.4
14791,56,12,89,1.0
14792,56,134,123,1.0
14793,56,134,43,1.0
14794,56,234,89,1.0
14795,2,134,43,1.0
14796,77,12,89,1.0
14797,2,99,78,1.0
14798,56,234,43,1.0
14799,2,99,78,1.0
14800,2,134,43,1.0
14801,2,234,78,1.0
14802,2,99,89,1.0
14803,77,234,123,1.0
14804,77,12,123,1.0
14805,2,99,123,1.0
14806,2,99,78,1.0
14807,44,134,43,1.0
14808,44,99,43,1.0
14809,77,12,123,1.0
14810,44,12,89,0.1
14810,44,99,89,0.29999999999999993
14810,44,134,89,0.4
14810,44,234,89,0.2
14811,56,234,43,1.0
14812,56,234,89,1.0
14813,44,134,43,1.0
14814,2,12,89,1.0
14815,2,134,43,1.0
14816,2,12,43,1.0
14817,44,134,89,1.0
14818,56,234,89,1.0
14819,56,12,89,1.0
14820,44,234,123,1.0
14821,44,99,123,1.0
14822,77,234,123,1.0
14823,56,12,123,0.2
14823,56,99,123,0.2
14823,56,134,123,0.2
14823,56,234,123,0.4
14824,77,12,43,1.0
14825,2,12,78,1.0
14826,2,134,123,1.0
14827,56,12,123,0.2
14827,56,99,123,0.2
14827,56,134,123,0.2
14827,56,234,123,0.4
14828,56,234,89,1.0
14829,44,234,43,1.0
14830,77,12,89,1.0
14831,56,234,89,1.0
14832,44,134,78,1.0
14833,2,134,89,1.0
