block_id,A,B,C,probability
53887,2,14,245,1.0
53888,20,3,123,1.0
53889,2,24,4,0.2
53889,2,24,15,0.2
53889,2,24,78,0.2
53889,2,24,123,0.2
53889,2,24,245,0.2
53890,20,98,15,1.0
53891,2,14,4,1.0
53892,18,24,15,1.0
53893,18,3,78,1.0
53894,18,3,245,1.0
53895,20,3,123,1.0
53896,20,3,78,1.0
53897,18,24,245,1.0
53898,13,3,15,1.0
53899,2,3,78,1.0
53900,18,3,123,1.0
53901,13,14,245,1.0
53902,2,24,4,0.2
53902,2,24,15,0.2
53902,2,24,78,0.2
53902,2,24,123,0.2
53902,2,24,245,0.2
53903,20,98,4,1.0
53904,18,98,15,1.0
53905,13,24,78,1.0
53906,2,3,15,1.0
53907,20,24,4,0.2
53907,20,24,15,0.2
53907,20,24,78,0.2
53907,20,24,123,0.2
53907,20,24,245,0.2
53908,20,3,15,1.0
53909,2,98,245,1.0
53910,20,24,245,1.0
53911,20,14,78,1.0
53912,13,14,4,1.0
53913,18,3,4,1.0
53914,13,3,123,1.0
53915,20,14,245,1.0
53916,20,14,78,1.0
53917,20,3,123,1.0
53918,18,14,123,1.0
53919,13,14,4,1.0
53920,20,3,15,1.0
53921,13,14,15,1.0
53922,13,14,4,1.0
53923,2,24,123,1.0
53924,18,98,245,1.0
53925,2,3,78,1.0
53926,20,98,123,1.0
53927,20,98,4,0.09999999999999998
53927,20,98,15,0.19999999999999996
53927,20,98,78,0.29999999999999993
53927,20,98,123,0.29999999999999993
53927,20,98,245,0.09999999999999998
53928,20,14,123,1.0
53929,20,3,78,1.0
53930,13,14,15,1.0
53931,13,14,123,1.0
53932,20,24,4,0.2
53932,20,24,15,0.2
53932,20,24,78,0.2
53932,20,24,123,0.2
53932,20,24,245,0.2
53933,2,24,123,1.0
53934,18,3,78,1.0
53935,2,14,245,1.0
53936,20,24,4,0.2
53936,20,24,15,0.2
53936,20,24,78,0.2
53936,20,24,123,0.2
53936,20,24,245,0.2
53937,20,14,15,1.0
53938,18,3,245,1.0
53939,2,3,245,1.0
53940,20,24,245,1.0
53941,13,14,15,1.0
53942,20,24,123,1.0
53943,2,24,245,1.0
53944,20,24,123,1.0
53945,18,24,4,1.0
53946,18,3,245,1.0
53947,20,24,4,1.0
53948,18,3,4,1.0
53949,20,24,123,1.0
53950,2,98,245,1.0
53951,18,24,123,1.0
53952,20,24,245,1.0
53953,20,3,4,1.0
53954,18,24,4,0.2
53954,18,24,15,0.2
53954,18,24,78,0.2
53954,18,24,123,0.2
53954,18,24,245,0.2
53955,20,3,123,1.0
53956,13,24,78,1.0
53957,18,14,15,1.0
53958,13,24,245,1.0
53959,18,98,15,1.0
53960,18,3,78,1.0
53961,18,3,245,1.0
53962,18,14,4,1.0
53963,20,3,15,1.0
53964,13,24,245,1.0
53965,13,98,123,1.0
53966,18,3,245,1.0
53967,18,24,78,1.0
53968,2,14,4,1.0
53969,20,14,123,1.0
53970,20,24,4,1.0
53971,18,14,15,1.0
53972,20,3,15,1.0
53973,18,14,78,1.0
53974,2,14,4,1.0
53975,18,24,4,1.0
53976,20,24,4,0.2
53976,20,24,15,0.2
53976,20,24,78,0.2
53976,20,24,123,0.2
53976,20,24,245,0.2
53977,20,24,123,1.0
53978,13,24,4,0.2
53978,13,24,15,0.2
53978,13,24,78,0.2
53978,13,24,123,0.2
53978,13,24,245,0.2
53979,2,24,4,0.2
53979,2,24,15,0.2
53979,2,24,78,0.2
53979,2,24,123,0.2
53979,2,24,245,0.2
53980,18,24,245,1.0
53981,13,14,4,1.0
53982,18,14,245,1.0
53983,13,3,15,1.0
53984,20,98,78,1.0
53985,18,3,78,1.0
53986,18,24,123,1.0
53987,18,3,78,1.0
53988,2,3,245,1.0
53989,2,14,78,1.0
53990,20,3,123,1.0
53991,2,14,78,1.0
53992,20,24,245,1.0
53993,2,24,78,1.0
53994,2,14,4,1.0
53995,20,3,123,1.0
53996,20,24,78,1.0
53997,20,14,245,1.0
53998,20,3,78,1.0
53999,20,98,123,1.0
54000,20,98,78,1.0
54001,2,24,15,1.0
54002,20,24,4,0.2
54002,20,24,15,0.2
54002,20,24,78,0.2
54002,20,24,123,0.2
54002,20,24,245,0.2
54003,20,3,123,1.0
54004,18,24,123,1.0
54005,20,14,4,1.0
54006,18,98,4,0.1
54006,18,98,15,0.2
54006,18,98,78,0.3
54006,18,98,123,0.1
54006,18,98,245,0.3
54007,18,24,78,1.0
54008,20,98,123,1.0
54009,18,98,245,1.0
54010,18,24,78,1.0
54011,18,24,4,1.0
54012,18,3,123,1.0
54013,20,24,4,0.2
54013,20,24,15,0.2
54013,20,24,78,0.2
54013,20,24,123,0.2
54013,20,24,245,0.2
54014,18,24,4,0.2
54014,18,24,15,0.2
54014,18,24,78,0.2
54014,18,24,123,0.2
54014,18,24,245,0.2
54015,18,24,4,0.2
54015,18,24,15,0.2
54015,18,24,78,0.2
54015,18,24,123,0.2
54015,18,24,245,0.2
54016,13,24,123,1.0
54017,18,24,78,1.0
54018,20,98,4,0.09999999999999998
54018,20,98,15,0.19999999999999996
54018,20,98,78,0.29999999999999993
54018,20,98,123,0.29999999999999993
54018,20,98,245,0.09999999999999998
54019,20,14,4,1.0
54020,2,14,15,1.0
54021,18,98,245,1.0
54022,13,24,78,1.0
54023,18,24,4,0.2
54023,18,24,15,0.2
54023,18,24,78,0.2
54023,18,24,123,0.2
54023,18,24,245,0.2
54024,13,14,78,1.0
54025,18,24,123,1.0
54026,18,3,15,1.0
54027,13,24,15,1.0
54028,20,98,78,1.0
54029,2,24,4,0.2
54029,2,24,15,0.2
54029,2,24,78,0.2
54029,2,24,123,0.2
54029,2,24,245,0.2
54030,20,14,78,1.0
54031,18,24,245,1.0
54032,13,98,123,1.0
54033,18,24,4,0.2
54033,18,24,15,0.2
54033,18,24,78,0.2
54033,18,24,123,0.2
54033,18,24,245,0.2
54034,18,98,15,1.0
54035,18,3,15,1.0
54036,18,24,123,1.0
54037,20,98,4,0.09999999999999998
54037,20,98,15,0.19999999999999996
54037,20,98,78,0.29999999999999993
54037,20,98,123,0.29999999999999993
54037,20,98,245,0.09999999999999998
54038,18,3,245,1.0
54039,2,98,4,0.1
54039,2,98,15,0.2
54039,2,98,78,0.3
54039,2,98,123,0.1
54039,2,98,245,0.3
54040,20,3,78,1.0
54041,20,24,4,0.2
54041,20,24,15,0.2
54041,20,24,78,0.2
54041,20,24,123,0.2
54041,20,24,245,0.2
54042,13,3,123,1.0
54043,2,3,15,1.0
54044,18,14,123,1.0
54045,18,98,78,1.0
54046,18,98,245,1.0
54047,20,24,245,1.0
54048,2,3,78,1.0
54049,18,24,78,1.0
54050,13,3,4,1.0
54051,2,24,15,1.0
54052,18,14,4,1.0
54053,20,24,4,0.2
54053,20,24,15,0.2
54053,20,24,78,0.2
54053,20,24,123,0.2
54053,20,24,245,0.2
54054,18,3,245,1.0
54055,18,14,123,1.0
54056,13,3,123,1.0
54057,13,98,4,0.09999999999999998
54057,13,98,15,0.19999999999999996
54057,13,98,78,0.29999999999999993
54057,13,98,123,0.29999999999999993
54057,13,98,245,0.09999999999999998
54058,2,98,78,1.0
54059,13,24,4,0.2
54059,13,24,15,0.2
54059,13,24,78,0.2
54059,13,24,123,0.2
54059,13,24,245,0.2
54060,18,3,123,1.0
54061,18,14,245,1.0
54062,2,24,4,1.0
54063,2,14,4,1.0
54064,2,14,78,1.0
54065,20,98,245,1.0
54066,18,3,78,1.0
54067,20,3,245,1.0
54068,2,3,245,1.0
54069,20,24,123,1.0
54070,18,24,15,1.0
54071,18,24,123,1.0
54072,18,14,245,1.0
54073,18,3,78,1.0
54074,18,98,15,1.0
54075,2,14,78,1.0
54076,20,24,4,1.0
54077,18,24,123,1.0
54078,13,24,123,1.0
54079,20,14,15,1.0
54080,2,3,78,1.0
54081,20,3,245,1.0
54082,20,14,4,1.0
54083,20,98,123,1.0
54084,20,24,123,1.0
54085,20,24,78,1.0
54086,20,3,4,1.0
54087,13,98,78,1.0
54088,18,98,78,1.0
54089,2,3,78,1.0
54090,13,14,4,1.0
54091,20,3,123,1.0
54092,13,3,78,1.0
54093,2,24,123,1.0
54094,13,98,123,1.0
54095,2,98,4,0.1
54095,2,98,15,0.2
54095,2,98,78,0.3
54095,2,98,123,0.1
54095,2,98,245,0.3
54096,18,24,123,1.0
54097,13,3,123,1.0
54098,20,24,4,1.0
54099,20,3,15,1.0
54100,18,24,123,1.0
54101,13,3,15,1.0
54102,2,24,4,1.0
54103,2,14,245,1.0
54104,2,24,245,1.0
54105,18,98,78,1.0
54106,2,3,245,1.0
54107,2,24,4,0.2
54107,2,24,15,0.2
54107,2,24,78,0.2
54107,2,24,123,0.2
54107,2,24,245,0.2
54108,20,24,123,1.0
54109,13,14,78,1.0
54110,20,98,4,0.09999999999999998
54110,20,98,15,0.19999999999999996
54110,20,98,78,0.29999999999999993
54110,20,98,123,0.29999999999999993
54110,20,98,245,0.09999999999999998
54111,20,24,15,1.0
54112,2,24,4,0.2
54112,2,24,15,0.2
54112,2,24,78,0.2
54112,2,24,123,0.2
54112,2,24,245,0.2
54113,20,14,15,1.0
54114,18,3,245,1.0
54115,2,3,78,1.0
54116,18,3,245,1.0
54117,20,24,4,0.2
54117,20,24,15,0.2
54117,20,24,78,0.2
54117,20,24,123,0.2
54117,20,24,245,0.2
54118,18,98,15,1.0
54119,20,3,245,1.0
54120,18,98,78,1.0
54121,2,3,245,1.0
54122,20,24,123,1.0
54123,18,98,78,1.0
54124,18,24,78,1.0
54125,2,24,123,1.0
54126,18,24,78,1.0
54127,20,14,78,1.0
54128,13,3,78,1.0
54129,2,14,4,1.0
54130,20,24,123,1.0
54131,13,98,4,0.09999999999999998
54131,13,98,15,0.19999999999999996
54131,13,98,78,0.29999999999999993
54131,13,98,123,0.29999999999999993
54131,13,98,245,0.09999999999999998
54132,20,3,15,1.0
54133,18,3,245,1.0
54134,2,24,4,0.2
54134,2,24,15,0.2
54134,2,24,78,0.2
54134,2,24,123,0.2
54134,2,24,245,0.2
54135,18,14,15,1.0
54136,18,3,78,1.0
54137,20,24,15,1.0
54138,13,24,4,0.2
54138,13,24,15,0.2
54138,13,24,78,0.2
54138,13,24,123,0.2
54138,13,24,245,0.2
54139,13,3,123,1.0
54140,13,98,123,1.0
54141,2,3,245,1.0
54142,2,3,15,1.0
54143,2,3,245,1.0
54144,20,14,4,1.0
54145,2,24,4,1.0
54146,18,14,78,1.0
54147,20,98,15,1.0
54148,20,98,15,1.0
54149,13,24,4,0.2
54149,13,24,15,0.2
54149,13,24,78,0.2
54149,13,24,123,0.2
54149,13,24,245,0.2
54150,20,24,4,0.2
54150,20,24,15,0.2
54150,20,24,78,0.2
54150,20,24,123,0.2
54150,20,24,245,0.2
54151,18,24,123,1.0
54152,2,14,78,1.0
54153,13,3,123,1.0
54154,18,3,78,1.0
54155,13,3,245,1.0
54156,20,24,4,0.2
54156,20,24,15,0.2
54156,20,24,78,0.2
54156,20,24,123,0.2
54156,20,24,245,0.2
54157,20,3,245,1.0
54158,2,98,245,1.0
54159,13,14,15,1.0
54160,2,24,4,0.2
54160,2,24,15,0.2
54160,2,24,78,0.2
54160,2,24,123,0.2
54160,2,24,245,0.2
54161,20,3,4,1.0
54162,2,24,4,0.2
54162,2,24,15,0.2
54162,2,24,78,0.2
54162,2,24,123,0.2
54162,2,24,245,0.2
54163,2,14,245,1.0
54164,20,98,123,1.0
54165,13,24,123,1.0
54166,20,3,78,1.0
54167,13,14,15,1.0
54168,20,3,123,1.0
54169,2,24,4,1.0
54170,18,24,4,0.2
54170,18,24,15,0.2
54170,18,24,78,0.2
54170,18,24,123,0.2
54170,18,24,245,0.2
54171,13,3,123,1.0
54172,20,3,245,1.0
54173,13,14,245,1.0
54174,13,14,4,1.0
54175,18,24,78,1.0
54176,18,24,4,0.2
54176,18,24,15,0.2
54176,18,24,78,0.2
54176,18,24,123,0.2
54176,18,24,245,0.2
54177,18,98,4,0.1
54177,18,98,15,0.2
54177,18,98,78,0.3
54177,18,98,123,0.1
54177,18,98,245,0.3
54178,18,24,123,1.0
54179,18,3,15,1.0
54180,2,14,123,1.0
54181,20,14,15,1.0
54182,18,98,4,0.1
54182,18,98,15,0.2
54182,18,98,78,0.3
54182,18,98,123,0.1
54182,18,98,245,0.3
54183,2,24,245,1.0
54184,18,3,4,1.0
54185,18,3,78,1.0
54186,2,14,4,1.0
54187,20,3,78,1.0
54188,20,98,123,1.0
54189,20,3,15,1.0
54190,18,3,15,1.0
54191,20,24,15,1.0
54192,18,98,123,1.0
54193,13,3,78,1.0
54194,20,98,78,1.0
54195,2,14,123,1.0
54196,18,3,245,1.0
54197,18,98,4,1.0
54198,2,98,4,0.1
54198,2,98,15,0.2
54198,2,98,78,0.3
54198,2,98,123,0.1
54198,2,98,245,0.3
54199,20,98,123,1.0
54200,2,3,245,1.0
54201,20,14,4,1.0
54202,13,24,4,0.2
54202,13,24,15,0.2
54202,13,24,78,0.2
54202,13,24,123,0.2
54202,13,24,245,0.2
54203,2,3,15,1.0
54204,20,3,123,1.0
54205,13,98,78,1.0
54206,18,14,4,1.0
54207,20,98,123,1.0
54208,18,98,245,1.0
54209,2,14,78,1.0
54210,20,3,78,1.0
54211,2,14,15,1.0
54212,13,98,4,1.0
54213,13,98,123,1.0
54214,20,98,15,1.0
54215,2,3,15,1.0
54216,13,24,4,0.2
54216,13,24,15,0.2
54216,13,24,78,0.2
54216,13,24,123,0.2
54216,13,24,245,0.2
54217,18,14,4,1.0
54218,2,3,245,1.0
54219,13,98,4,0.09999999999999998
54219,13,98,15,0.19999999999999996
54219,13,98,78,0.29999999999999993
54219,13,98,123,0.29999999999999993
54219,13,98,245,0.09999999999999998
54220,13,24,4,0.2
54220,13,24,15,0.2
54220,13,24,78,0.2
54220,13,24,123,0.2
54220,13,24,245,0.2
54221,20,3,245,1.0
54222,20,98,78,1.0
54223,18,3,78,1.0
54224,2,3,78,1.0
54225,18,98,15,1.0
54226,20,98,15,1.0
54227,20,14,4,1.0
54228,2,24,245,1.0
54229,18,24,15,1.0
54230,20,24,4,1.0
54231,18,98,4,0.1
54231,18,98,15,0.2
54231,18,98,78,0.3
54231,18,98,123,0.1
54231,18,98,245,0.3
54232,20,98,123,1.0
54233,2,3,78,1.0
54234,13,3,78,1.0
54235,20,98,15,1.0
54236,13,24,15,1.0
54237,20,3,4,1.0
54238,13,24,15,1.0
54239,18,3,78,1.0
54240,18,24,78,1.0
54241,2,14,4,1.0
54242,18,3,123,1.0
54243,20,24,4,0.2
54243,20,24,15,0.2
54243,20,24,78,0.2
54243,20,24,123,0.2
54243,20,24,245,0.2
54244,13,24,78,1.0
54245,20,24,245,1.0
54246,18,3,78,1.0
54247,18,24,4,1.0
54248,18,98,78,1.0
54249,20,98,123,1.0
54250,13,24,4,1.0
54251,2,14,15,1.0
54252,20,98,4,0.09999999999999998
54252,20,98,15,0.19999999999999996
54252,20,98,78,0.29999999999999993
54252,20,98,123,0.29999999999999993
54252,20,98,245,0.09999999999999998
54253,20,24,78,1.0
54254,18,3,15,1.0
54255,20,24,4,0.2
54255,20,24,15,0.2
54255,20,24,78,0.2
54255,20,24,123,0.2
54255,20,24,245,0.2
54256,18,3,123,1.0
54257,20,24,123,1.0
54258,20,24,245,1.0
54259,2,3,4,1.0
54260,18,98,4,0.1
54260,18,98,15,0.2
54260,18,98,78,0.3
54260,18,98,123,0.1
54260,18,98,245,0.3
54261,13,14,245,1.0
54262,18,14,15,1.0
54263,13,14,4,1.0
54264,18,24,4,0.2
54264,18,24,15,0.2
54264,18,24,78,0.2
54264,18,24,123,0.2
54264,18,24,245,0.2
54265,18,14,4,1.0
54266,20,98,78,1.0
54267,13,24,4,1.0
54268,2,24,15,1.0
54269,2,14,123,1.0
54270,13,3,4,1.0
54271,18,3,78,1.0
54272,18,24,15,1.0
54273,13,3,78,1.0
54274,2,24,78,1.0
54275,20,14,123,1.0
54276,18,98,78,1.0
54277,2,98,4,0.1
54277,2,98,15,0.2
54277,2,98,78,0.3
54277,2,98,123,0.1
54277,2,98,245,0.3
54278,13,98,4,0.09999999999999998
54278,13,98,15,0.19999999999999996
54278,13,98,78,0.29999999999999993
54278,13,98,123,0.29999999999999993
54278,13,98,245,0.09999999999999998
54279,18,24,78,1.0
54280,18,3,15,1.0
54281,20,24,4,0.2
54281,20,24,15,0.2
54281,20,24,78,0.2
54281,20,24,123,0.2
54281,20,24,245,0.2
54282,2,24,4,1.0
54283,18,24,15,1.0
54284,13,14,4,1.0
54285,13,24,78,1.0
54286,20,14,15,1.0
54287,18,3,78,1.0
54288,20,14,78,1.0
54289,13,24,4,0.2
54289,13,24,15,0.2
54289,13,24,78,0.2
54289,13,24,123,0.2
54289,13,24,245,0.2
54290,18,14,123,1.0
54291,20,24,4,0.2
54291,20,24,15,0.2
54291,20,24,78,0.2
54291,20,24,123,0.2
54291,20,24,245,0.2
54292,13,3,4,1.0
54293,13,24,4,0.2
54293,13,24,15,0.2
54293,13,24,78,0.2
54293,13,24,123,0.2
54293,13,24,245,0.2
54294,2,98,15,1.0
54295,20,3,123,1.0
54296,18,14,15,1.0
54297,18,24,123,1.0
54298,20,98,4,0.09999999999999998
54298,20,98,15,0.19999999999999996
54298,20,98,78,0.29999999999999993
54298,20,98,123,0.29999999999999993
54298,20,98,245,0.09999999999999998
54299,20,98,4,1.0
54300,20,24,4,0.2
54300,20,24,15,0.2
54300,20,24,78,0.2
54300,20,24,123,0.2
54300,20,24,245,0.2
54301,20,24,15,1.0
54302,20,3,15,1.0
54303,2,14,4,1.0
54304,18,3,123,1.0
54305,18,98,15,1.0
54306,13,24,245,1.0
54307,18,98,245,1.0
54308,2,98,15,1.0
54309,2,24,245,1.0
54310,20,24,78,1.0
54311,18,98,4,0.1
54311,18,98,15,0.2
54311,18,98,78,0.3
54311,18,98,123,0.1
54311,18,98,245,0.3
54312,20,3,78,1.0
54313,18,24,123,1.0
54314,20,24,15,1.0
54315,18,98,4,0.1
54315,18,98,15,0.2
54315,18,98,78,0.3
54315,18,98,123,0.1
54315,18,98,245,0.3
54316,20,3,245,1.0
54317,2,24,78,1.0
54318,20,24,245,1.0
54319,13,24,4,0.2
54319,13,24,15,0.2
54319,13,24,78,0.2
54319,13,24,123,0.2
54319,13,24,245,0.2
54320,13,24,4,1.0
54321,20,3,78,1.0
54322,18,3,15,1.0
54323,13,98,4,0.09999999999999998
54323,13,98,15,0.19999999999999996
54323,13,98,78,0.29999999999999993
54323,13,98,123,0.29999999999999993
54323,13,98,245,0.09999999999999998
54324,20,24,245,1.0
54325,18,98,78,1.0
54326,20,3,78,1.0
54327,18,98,4,0.1
54327,18,98,15,0.2
54327,18,98,78,0.3
54327,18,98,123,0.1
54327,18,98,245,0.3
54328,20,24,4,1.0
54329,20,3,15,1.0
54330,13,14,245,1.0
54331,18,98,78,1.0
54332,18,14,245,1.0
54333,18,3,245,1.0
54334,13,3,78,1.0
54335,20,3,78,1.0
54336,2,24,15,1.0
54337,18,3,123,1.0
54338,13,98,4,0.09999999999999998
54338,13,98,15,0.19999999999999996
54338,13,98,78,0.29999999999999993
54338,13,98,123,0.29999999999999993
54338,13,98,245,0.09999999999999998
54339,2,98,4,1.0
54340,13,98,4,0.09999999999999998
54340,13,98,15,0.19999999999999996
54340,13,98,78,0.29999999999999993
54340,13,98,123,0.29999999999999993
54340,13,98,245,0.09999999999999998
54341,20,24,4,0.2
54341,20,24,15,0.2
54341,20,24,78,0.2
54341,20,24,123,0.2
54341,20,24,245,0.2
54342,20,24,4,0.2
54342,20,24,15,0.2
54342,20,24,78,0.2
54342,20,24,123,0.2
54342,20,24,245,0.2
54343,18,3,15,1.0
54344,20,3,15,1.0
54345,18,24,4,0.2
54345,18,24,15,0.2
54345,18,24,78,0.2
54345,18,24,123,0.2
54345,18,24,245,0.2
54346,13,24,78,1.0
54347,2,24,245,1.0
54348,13,24,245,1.0
54349,20,98,15,1.0
54350,20,3,4,1.0
54351,20,14,4,1.0
54352,13,14,123,1.0
54353,18,24,245,1.0
54354,18,3,15,1.0
54355,13,3,123,1.0
54356,2,98,245,1.0
54357,18,14,245,1.0
54358,18,24,4,0.2
54358,18,24,15,0.2
54358,18,24,78,0.2
54358,18,24,123,0.2
54358,18,24,245,0.2
54359,18,3,78,1.0
54360,2,14,123,1.0
54361,18,24,4,0.2
54361,18,24,15,0.2
54361,18,24,78,0.2
54361,18,24,123,0.2
54361,18,24,245,0.2
54362,18,24,123,1.0
54363,18,3,15,1.0
54364,13,3,15,1.0
54365,13,98,15,1.0
54366,20,3,15,1.0
54367,2,24,4,0.2
54367,2,24,15,0.2
54367,2,24,78,0.2
54367,2,24,123,0.2
54367,2,24,245,0.2
54368,20,24,4,0.2
54368,20,24,15,0.2
54368,20,24,78,0.2
54368,20,24,123,0.2
54368,20,24,245,0.2
54369,20,3,78,1.0
54370,20,14,123,1.0
54371,20,14,245,1.0
54372,18,98,4,0.1
54372,18,98,15,0.2
54372,18,98,78,0.3
54372,18,98,123,0.1
54372,18,98,245,0.3
54373,2,3,245,1.0
54374,18,24,15,1.0
54375,20,14,78,1.0
54376,18,24,4,0.2
54376,18,24,15,0.2
54376,18,24,78,0.2
54376,18,24,123,0.2
54376,18,24,245,0.2
54377,18,3,123,1.0
54378,18,24,245,1.0
54379,13,24,15,1.0
54380,13,14,123,1.0
54381,13,14,245,1.0
54382,20,98,4,0.09999999999999998
54382,20,98,15,0.19999999999999996
54382,20,98,78,0.29999999999999993
54382,20,98,123,0.29999999999999993
54382,20,98,245,0.09999999999999998
54383,20,3,78,1.0
54384,13,3,123,1.0
54385,18,14,245,1.0
54386,2,98,4,0.1
54386,2,98,15,0.2
54386,2,98,78,0.3
54386,2,98,123,0.1
54386,2,98,245,0.3
54387,20,3,245,1.0
54388,18,24,245,1.0
54389,18,24,245,1.0
54390,18,14,4,1.0
54391,13,3,15,1.0
54392,2,3,78,1.0
54393,2,14,245,1.0
54394,20,3,15,1.0
54395,20,24,123,1.0
54396,13,24,78,1.0
54397,20,98,123,1.0
54398,20,14,78,1.0
54399,18,3,245,1.0
54400,2,14,78,1.0
54401,18,3,15,1.0
54402,2,14,4,1.0
54403,13,24,123,1.0
54404,20,3,245,1.0
54405,18,14,4,1.0
54406,2,98,4,1.0
54407,2,3,15,1.0
54408,18,24,4,1.0
54409,18,98,78,1.0
54410,2,3,123,1.0
54411,18,98,4,0.1
54411,18,98,15,0.2
54411,18,98,78,0.3
54411,18,98,123,0.1
54411,18,98,245,0.3
54412,2,98,123,1.0
54413,20,3,78,1.0
54414,18,3,4,1.0
54415,13,24,15,1.0
54416,20,3,245,1.0
54417,18,98,4,0.1
54417,18,98,15,0.2
54417,18,98,78,0.3
54417,18,98,123,0.1
54417,18,98,245,0.3
54418,20,24,15,1.0
54419,18,3,78,1.0
54420,2,14,123,1.0
54421,20,24,15,1.0
54422,20,98,123,1.0
54423,18,24,78,1.0
54424,2,24,4,0.2
54424,2,24,15,0.2
54424,2,24,78,0.2
54424,2,24,123,0.2
54424,2,24,245,0.2
54425,20,98,4,0.09999999999999998
54425,20,98,15,0.19999999999999996
54425,20,98,78,0.29999999999999993
54425,20,98,123,0.29999999999999993
54425,20,98,245,0.09999999999999998
54426,2,3,245,1.0
54427,20,24,245,1.0
54428,18,3,78,1.0
54429,18,24,4,0.2
54429,18,24,15,0.2
54429,18,24,78,0.2
54429,18,24,123,0.2
54429,18,24,245,0.2
54430,2,3,4,1.0
54431,18,3,15,1.0
54432,13,24,78,1.0
54433,2,98,4,0.1
54433,2,98,15,0.2
54433,2,98,78,0.3
54433,2,98,123,0.1
54433,2,98,245,0.3
54434,20,3,15,1.0
54435,2,3,78,1.0
54436,13,14,78,1.0
54437,13,24,4,1.0
54438,20,24,78,1.0
54439,18,98,4,0.1
54439,18,98,15,0.2
54439,18,98,78,0.3
54439,18,98,123,0.1
54439,18,98,245,0.3
54440,2,98,245,1.0
54441,18,24,245,1.0
54442,20,24,78,1.0
54443,13,98,78,1.0
54444,2,98,123,1.0
54445,20,14,15,1.0
54446,13,24,4,0.2
54446,13,24,15,0.2
54446,13,24,78,0.2
54446,13,24,123,0.2
54446,13,24,245,0.2
54447,20,3,123,1.0
54448,20,24,78,1.0
54449,20,14,245,1.0
54450,20,24,4,0.2
54450,20,24,15,0.2
54450,20,24,78,0.2
54450,20,24,123,0.2
54450,20,24,245,0.2
54451,18,3,78,1.0
54452,20,14,245,1.0
54453,2,98,4,0.1
54453,2,98,15,0.2
54453,2,98,78,0.3
54453,2,98,123,0.1
54453,2,98,245,0.3
54454,13,14,245,1.0
54455,18,3,78,1.0
54456,13,3,123,1.0
54457,20,24,4,0.2
54457,20,24,15,0.2
54457,20,24,78,0.2
54457,20,24,123,0.2
54457,20,24,245,0.2
54458,2,98,245,1.0
54459,20,98,4,0.09999999999999998
54459,20,98,15,0.19999999999999996
54459,20,98,78,0.29999999999999993
54459,20,98,123,0.29999999999999993
54459,20,98,245,0.09999999999999998
54460,2,24,78,1.0
54461,20,14,4,1.0
54462,20,98,123,1.0
54463,20,3,78,1.0
54464,13,98,4,0.09999999999999998
54464,13,98,15,0.19999999999999996
54464,13,98,78,0.29999999999999993
54464,13,98,123,0.29999999999999993
54464,13,98,245,0.09999999999999998
54465,18,14,123,1.0
54466,18,98,4,1.0
54467,20,98,4,0.09999999999999998
54467,20,98,15,0.19999999999999996
54467,20,98,78,0.29999999999999993
54467,20,98,123,0.29999999999999993
54467,20,98,245,0.09999999999999998
54468,18,24,4,1.0
54469,20,24,4,0.2
54469,20,24,15,0.2
54469,20,24,78,0.2
54469,20,24,123,0.2
54469,20,24,245,0.2
54470,18,14,123,1.0
54471,18,3,123,1.0
54472,13,24,15,1.0
54473,20,3,15,1.0
54474,20,24,4,0.2
54474,20,24,15,0.2
54474,20,24,78,0.2
54474,20,24,123,0.2
54474,20,24,245,0.2
54475,2,98,78,1.0
54476,18,98,245,1.0
54477,20,3,78,1.0
54478,2,14,245,1.0
54479,13,24,245,1.0
54480,2,98,245,1.0
54481,20,24,245,1.0
54482,13,98,245,1.0
54483,20,3,245,1.0
54484,2,98,245,1.0
54485,18,24,15,1.0
54486,18,24,78,1.0
54487,2,24,245,1.0
54488,2,98,78,1.0
54489,20,3,4,1.0
54490,2,24,15,1.0
54491,20,14,15,1.0
54492,18,98,4,0.1
54492,18,98,15,0.2
54492,18,98,78,0.3
54492,18,98,123,0.1
54492,18,98,245,0.3
54493,20,3,15,1.0
54494,20,24,4,0.2
54494,20,24,15,0.2
54494,20,24,78,0.2
54494,20,24,123,0.2
54494,20,24,245,0.2
54495,13,3,123,1.0
54496,13,24,4,0.2
54496,13,24,15,0.2
54496,13,24,78,0.2
54496,13,24,123,0.2
54496,13,24,245,0.2
54497,20,14,4,1.0
54498,18,98,245,1.0
54499,18,3,15,1.0
54500,18,24,4,1.0
54501,20,3,123,1.0
54502,20,3,4,1.0
54503,20,98,15,1.0
54504,20,24,78,1.0
54505,20,24,4,0.2
54505,20,24,15,0.2
54505,20,24,78,0.2
54505,20,24,123,0.2
54505,20,24,245,0.2
54506,13,24,4,0.2
54506,13,24,15,0.2
54506,13,24,78,0.2
54506,13,24,123,0.2
54506,13,24,245,0.2
54507,2,24,78,1.0
54508,18,24,4,0.2
54508,18,24,15,0.2
54508,18,24,78,0.2
54508,18,24,123,0.2
54508,18,24,245,0.2
54509,13,14,245,1.0
54510,18,98,245,1.0
54511,20,14,245,1.0
54512,13,24,15,1.0
54513,2,14,4,1.0
54514,13,24,15,1.0
54515,2,3,245,1.0
54516,18,24,123,1.0
54517,13,3,123,1.0
54518,18,3,15,1.0
54519,13,3,15,1.0
54520,18,3,4,1.0
54521,13,24,4,0.2
54521,13,24,15,0.2
54521,13,24,78,0.2
