block_id,A,B,C,probability
39635,2,234,78,0.10000000000000002
39636,56,234,43,1.0
39637,56,134,123,1.0
39638,77,99,89,1.0
39639,77,12,43,0.49999999999999994
39639,77,99,43,0.1
39639,77,134,43,0.2
39639,77,234,43,0.2
39640,2,12,78,1.0
39641,77,12,123,0.49999999999999994
39641,77,99,123,0.1
39641,77,134,123,0.2
39641,77,234,123,0.2
39642,2,134,78,1.0
39643,77,12,123,1.0
39644,77,12,123,0.49999999999999994
39644,77,99,123,0.1
39644,77,134,123,0.2
39644,77,234,123,0.2
39645,56,12,89,0.2
39645,56,99,89,0.2
39645,56,134,89,0.2
39645,56,234,89,0.4
39646,2,12,123,0.3
39646,2,99,123,0.20000000000000004
39646,2,134,123,0.4000000000000001
39646,2,234,123,0.10000000000000002
39647,56,234,89,1.0
39648,56,234,89,1.0
39649,56,234,89,1.0
39650,77,12,78,1.0
39651,44,134,89,1.0
39652,56,134,123,1.0
39653,77,12,78,1.0
39654,56,134,89,1.0
39655,2,12,43,1.0
39656,44,234,78,1.0
39657,77,234,123,1.0
39658,44,134,89,1.0
39659,44,12,78,1.0
39660,56,99,43,1.0
39661,2,12,89,1.0
39662,2,99,78,1.0
39663,77,234,123,1.0
39664,44,234,123,1.0
39665,2,234,78,1.0
39666,77,99,89,1.0
39667,56,234,43,1.0
39668,2,12,89,0.3
39668,2,99,89,0.20000000000000004
39668,2,134,89,0.4000000000000001
39668,2,234,89,0.10000000000000002
39669,56,134,123,1.0
39670,77,12,123,1.0
39671,56,99,89,1.0
39672,56,99,89,1.0
39673,2,12,43,1.0
39674,2,99,43,1.0
39675,44,12,123,0.1
39675,44,99,123,0.29999999999999993
39675,44,134,123,0.4
39675,44,234,123,0.2
39676,2,99,43,1.0
39677,2,12,123,0.3
39677,2,99,123,0.20000000000000004
39677,2,134,123,0.4000000000000001
39677,2,234,123,0.10000000000000002
39678,2,234,89,1.0
39679,56,234,89,1.0
39680,56,12,43,1.0
39681,2,134,123,1.0
39682,56,99,89,1.0
39683,2,99,43,1.0
39684,2,134,78,1.0
39685,77,12,43,1.0
39686,44,134,89,1.0
39687,44,234,89,1.0
39688,56,99,89,1.0
39689,2,234,78,1.0
39690,56,134,123,1.0
39691,77,12,123,0.49999999999999994
39691,77,99,123,0.1
39691,77,134,123,0.2
39691,77,234,123,0.2
39692,56,99,123,1.0
39693,77,12,123,1.0
39694,2,12,89,1.0
39695,44,234,89,1.0
39696,56,234,89,1.0
39697,77,234,89,1.0
39698,2,134,89,1.0
39699,44,12,123,1.0
39700,56,12,123,0.2
39700,56,99,123,0.2
39700,56,134,123,0.2
39700,56,234,123,0.4
39701,56,99,89,1.0
39702,44,134,78,1.0
39703,44,99,78,1.0
39704,77,134,123,1.0
39705,2,12,78,1.0
39706,56,12,89,1.0
39707,56,12,123,1.0
39708,77,12,43,1.0
39709,77,12,89,1.0
39710,77,134,123,1.0
39711,44,12,123,0.1
39711,44,99,123,0.29999999999999993
39711,44,134,123,0.4
39711,44,234,123,0.2
39712,56,134,78,1.0
39713,56,234,89,1.0
39714,44,99,89,1.0
39715,77,12,89,0.49999999999999994
39715,77,99,89,0.1
39715,77,134,89,0.2
39715,77,234,89,0.2
39716,2,12,43,1.0
39717,77,12,78,1.0
39718,44,134,43,1.0
39719,56,234,89,1.0
39720,56,134,123,1.0
39721,77,12,123,1.0
39722,44,12,89,0.1
39722,44,99,89,0.29999999999999993
39722,44,134,89,0.4
39722,44,234,89,0.2
39723,77,134,123,1.0
39724,44,234,89,1.0
39725,2,99,78,1.0
39726,56,234,89,1.0
39727,44,99,123,1.0
39728,56,134,89,1.0
39729,77,12,43,1.0
39730,2,134,123,1.0
39731,2,134,89,1.0
39732,56,12,123,1.0
39733,2,99,43,1.0
39734,56,134,43,1.0
39735,56,134,43,1.0
39736,2,12,78,1.0
39737,44,234,43,1.0
39738,44,12,123,0.1
39738,44,99,123,0.29999999999999993
39738,44,134,123,0.4
39738,44,234,123,0.2
39739,44,99,89,1.0
39740,44,134,89,1.0
39741,56,12,123,1.0
39742,56,234,89,1.0
39743,2,134,78,1.0
39744,2,12,89,0.3
39744,2,99,89,0.20000000000000004
39744,2,134,89,0.4000000000000001
39744,2,234,89,0.10000000000000002
39745,2,134,78,1.0
39746,2,134,78,1.0
39747,56,134,43,1.0
39748,44,134,78,1.0
39749,2,134,89,1.0
39750,2,134,43,1.0
39751,77,234,123,1.0
39752,77,134,78,1.0
39753,56,234,89,1.0
39754,56,99,123,1.0
39755,77,12,123,1.0
39756,44,134,123,1.0
39757,56,99,43,1.0
39758,2,134,78,1.0
39759,77,12,123,0.49999999999999994
39759,77,99,123,0.1
39759,77,134,123,0.2
39759,77,234,123,0.2
39760,56,134,89,1.0
39761,2,12,43,0.3
39761,2,99,43,0.20000000000000004
39761,2,134,43,0.4000000000000001
39761,2,234,43,0.10000000000000002
39762,77,12,123,1.0
39763,44,134,123,1.0
39764,77,99,78,1.0
39765,56,12,43,1.0
39766,44,234,78,1.0
39767,56,12,123,1.0
39768,2,134,78,1.0
39769,2,99,78,1.0
39770,2,134,78,1.0
39771,77,134,123,1.0
39772,77,99,43,1.0
39773,56,99,123,1.0
39774,44,234,89,1.0
39775,44,134,43,1.0
39776,2,12,89,1.0
39777,44,134,43,1.0
39778,56,12,89,1.0
39779,77,134,123,1.0
39780,56,234,89,1.0
39781,56,99,43,1.0
39782,44,134,78,1.0
39783,2,134,43,1.0
39784,2,134,78,1.0
39785,56,234,89,1.0
39786,44,234,89,1.0
39787,56,12,43,0.2
39787,56,99,43,0.2
39787,56,134,43,0.2
39787,56,234,43,0.4
39788,56,134,123,1.0
39789,44,134,43,1.0
39790,44,234,89,1.0
39791,77,12,78,1.0
39792,2,12,123,1.0
39793,2,12,123,1.0
39794,77,12,89,1.0
39795,56,12,43,0.2
39795,56,99,43,0.2
39795,56,134,43,0.2
39795,56,234,43,0.4
39796,56,99,43,1.0
39797,56,234,43,1.0
39798,77,12,89,1.0
39799,77,12,123,1.0
39800,2,134,123,1.0
39801,56,12,89,0.2
39801,56,99,89,0.2
39801,56,134,89,0.2
39801,56,234,89,0.4
39802,44,134,78,1.0
39803,2,234,123,1.0
39804,2,12,78,0.3
39804,2,99,78,0.20000000000000004
39804,2,134,78,0.4000000000000001
39804,2,234,78,0.10000000000000002
39805,44,134,89,1.0
39806,56,234,89,1.0
39807,44,99,78,1.0
39808,44,12,123,1.0
39809,56,234,43,1.0
39810,77,12,123,1.0
39811,2,99,123,1.0
39812,56,134,43,1.0
39813,56,234,89,1.0
39814,77,99,123,1.0
39815,77,12,123,1.0
39816,77,134,123,1.0
39817,2,12,89,1.0
39818,44,134,78,1.0
39819,44,134,43,1.0
39820,77,134,123,1.0
39821,56,12,123,0.2
39821,56,99,123,0.2
39821,56,134,123,0.2
39821,56,234,123,0.4
39822,77,12,89,1.0
39823,44,234,89,1.0
39824,44,12,78,0.1
39824,44,99,78,0.29999999999999993
39824,44,134,78,0.4
39824,44,234,78,0.2
39825,44,234,89,1.0
39826,44,12,89,0.1
39826,44,99,89,0.29999999999999993
39826,44,134,89,0.4
39826,44,234,89,0.2
39827,77,12,89,1.0
39828,77,12,123,0.49999999999999994
39828,77,99,123,0.1
39828,77,134,123,0.2
39828,77,234,123,0.2
39829,56,134,89,1.0
39830,2,12,43,0.3
39830,2,99,43,0.20000000000000004
39830,2,134,43,0.4000000000000001
39830,2,234,43,0.10000000000000002
39831,2,99,43,1.0
39832,44,134,78,1.0
39833,2,134,89,1.0
39834,77,234,43,1.0
39835,56,12,89,0.2
39835,56,99,89,0.2
39835,56,134,89,0.2
39835,56,234,89,0.4
39836,44,99,89,1.0
39837,56,234,89,1.0
39838,2,134,89,1.0
39839,44,134,43,1.0
39840,56,234,89,1.0
39841,44,134,89,1.0
39842,44,234,123,1.0
39843,56,234,89,1.0
39844,56,134,89,1.0
39845,77,12,123,1.0
39846,56,234,89,1.0
39847,2,134,78,1.0
39848,56,234,89,1.0
39849,77,12,123,1.0
39850,2,99,89,1.0
39851,2,99,78,1.0
39852,77,12,123,1.0
39853,77,12,123,1.0
39854,2,12,78,1.0
39855,2,134,78,1.0
39856,2,12,43,0.3
39856,2,99,43,0.20000000000000004
39856,2,134,43,0.4000000000000001
39856,2,234,43,0.10000000000000002
39857,77,134,123,1.0
39858,77,12,89,1.0
39859,2,234,78,1.0
39860,56,12,89,0.2
39860,56,99,89,0.2
39860,56,134,89,0.2
39860,56,234,89,0.4
39861,77,234,78,1.0
39862,44,99,123,1.0
39863,56,12,78,1.0
39864,77,12,123,1.0
39865,77,12,123,1.0
39866,77,99,78,1.0
39867,56,12,89,1.0
39868,44,134,123,1.0
39869,2,134,89,1.0
39870,56,99,89,1.0
39871,2,134,123,1.0
39872,56,99,89,1.0
39873,56,12,89,1.0
39874,44,12,89,0.1
39874,44,99,89,0.29999999999999993
39874,44,134,89,0.4
39874,44,234,89,0.2
39875,77,12,123,1.0
39876,2,134,123,1.0
39877,2,12,123,1.0
39878,56,12,89,0.2
39878,56,99,89,0.2
39878,56,134,89,0.2
39878,56,234,89,0.4
39879,77,12,43,1.0
39880,77,12,89,1.0
39881,77,12,123,1.0
39882,56,99,89,1.0
39883,44,134,89,1.0
39884,56,234,89,1.0
39885,56,234,43,1.0
39886,77,234,123,1.0
39887,77,234,123,1.0
39888,2,134,43,1.0
39889,77,12,89,1.0
39890,77,12,123,1.0
39891,56,234,89,1.0
39892,44,12,89,0.1
39892,44,99,89,0.29999999999999993
39892,44,134,89,0.4
39892,44,234,89,0.2
39893,44,134,43,1.0
39894,2,12,89,1.0
39895,2,234,78,1.0
39896,44,134,89,1.0
39897,56,12,89,1.0
39898,56,234,89,1.0
39899,77,234,123,1.0
39900,56,234,89,1.0
39901,2,99,89,1.0
39902,56,134,123,1.0
39903,77,12,123,1.0
39904,77,234,89,1.0
39905,2,12,78,1.0
39906,56,134,43,1.0
39907,2,99,123,1.0
39908,56,99,89,1.0
39909,56,99,89,1.0
39910,2,99,78,1.0
39911,56,99,43,1.0
39912,44,12,43,0.1
39912,44,99,43,0.29999999999999993
39912,44,134,43,0.4
39912,44,234,43,0.2
39913,2,12,123,1.0
39914,2,234,78,1.0
39915,77,234,78,1.0
39916,2,12,89,1.0
39917,56,99,89,1.0
39918,44,234,78,1.0
39919,2,12,43,0.3
39919,2,99,43,0.20000000000000004
39919,2,134,43,0.4000000000000001
39919,2,234,43,0.10000000000000002
39920,77,134,123,1.0
39921,56,234,89,1.0
39922,2,134,123,1.0
39923,77,12,89,1.0
39924,56,12,89,1.0
39925,56,12,43,1.0
39926,77,12,123,1.0
39927,2,134,89,1.0
39928,56,12,43,1.0
39929,77,12,123,1.0
39930,2,134,43,1.0
39931,56,234,78,1.0
39932,77,12,89,1.0
39933,2,134,78,1.0
39934,56,234,123,1.0
39935,56,234,123,1.0
39936,77,12,123,1.0
39937,77,134,78,1.0
39938,2,134,123,1.0
39939,44,99,123,1.0
39940,2,12,89,1.0
39941,44,134,43,1.0
39942,44,12,78,0.1
39942,44,99,78,0.29999999999999993
39942,44,134,78,0.4
39942,44,234,78,0.2
39943,2,134,123,1.0
39944,2,134,89,1.0
39945,44,134,123,1.0
39946,56,134,89,1.0
39947,56,234,89,1.0
39948,2,12,78,0.3
39948,2,99,78,0.20000000000000004
39948,2,134,78,0.4000000000000001
39948,2,234,78,0.10000000000000002
39949,56,234,43,1.0
39950,56,134,123,1.0
39951,44,134,89,1.0
39952,2,234,78,1.0
39953,2,134,78,1.0
39954,56,234,123,1.0
39955,44,134,123,1.0
39956,56,234,43,1.0
39957,77,12,43,1.0
39958,2,134,123,1.0
39959,2,234,89,1.0
39960,56,99,123,1.0
39961,77,12,89,1.0
39962,2,134,43,1.0
39963,44,12,78,0.1
39963,44,99,78,0.29999999999999993
39963,44,134,78,0.4
39963,44,234,78,0.2
39964,56,99,43,1.0
39965,2,12,78,0.3
39965,2,99,78,0.20000000000000004
39965,2,134,78,0.4000000000000001
39965,2,234,78,0.10000000000000002
39966,2,234,123,1.0
39967,44,134,89,1.0
39968,2,134,89,1.0
39969,56,234,89,1.0
39970,2,134,123,1.0
39971,56,234,123,1.0
39972,44,99,123,1.0
39973,77,134,89,1.0
39974,44,99,43,1.0
39975,44,234,123,1.0
39976,44,12,78,1.0
39977,56,12,78,1.0
39978,2,12,89,1.0
39979,56,134,89,1.0
39980,2,234,89,1.0
39981,2,134,78,1.0
39982,77,12,123,1.0
39983,77,99,89,1.0
39984,77,12,89,1.0
39985,56,234,89,1.0
39986,56,134,43,1.0
39987,77,134,78,1.0
39988,77,134,89,1.0
39989,77,12,123,1.0
39990,56,134,43,1.0
39991,2,134,78,1.0
39992,56,12,89,1.0
39993,2,99,78,1.0
39994,56,134,43,1.0
39995,44,12,89,1.0
39996,2,134,78,1.0
39997,44,99,78,1.0
39998,77,12,89,1.0
39999,56,12,123,0.2
39999,56,99,123,0.2
39999,56,134,123,0.2
39999,56,234,123,0.4
40000,44,12,89,0.1
40000,44,99,89,0.29999999999999993
40000,44,134,89,0.4
40000,44,234,89,0.2
40001,44,134,89,1.0
40002,56,12,43,1.0
40003,77,12,89,1.0
40004,2,12,43,1.0
40005,77,134,89,1.0
40006,56,134,43,1.0
40007,56,12,123,0.2
40007,56,99,123,0.2
40007,56,134,123,0.2
40007,56,234,123,0.4
40008,2,12,123,1.0
40009,77,12,123,1.0
40010,56,234,43,1.0
40011,2,134,89,1.0
40012,56,12,123,1.0
40013,77,134,89,1.0
40014,56,12,123,1.0
40015,77,134,123,1.0
40016,77,234,123,1.0
40017,77,12,123,1.0
40018,2,134,78,1.0
40019,2,134,89,1.0
40020,2,234,89,1.0
40021,2,134,78,1.0
40022,77,12,78,1.0
40023,77,12,89,0.49999999999999994
40023,77,99,89,0.1
40023,77,134,89,0.2
40023,77,234,89,0.2
40024,77,12,123,1.0
40025,44,99,89,1.0
40026,77,234,89,1.0
40027,2,12,43,0.3
40027,2,99,43,0.20000000000000004
40027,2,134,43,0.4000000000000001
40027,2,234,43,0.10000000000000002
40028,2,12,89,1.0
40029,44,134,123,1.0
40030,44,134,78,1.0
40031,2,99,43,1.0
40032,2,134,89,1.0
40033,44,12,89,0.1
40033,44,99,89,0.29999999999999993
40033,44,134,89,0.4
40033,44,234,89,0.2
40034,77,234,123,1.0
40035,56,134,43,1.0
40036,2,99,78,1.0
40037,2,99,89,1.0
40038,56,12,43,1.0
40039,44,134,89,1.0
40040,44,134,78,1.0
40041,2,99,43,1.0
40042,77,12,123,1.0
40043,2,12,123,0.3
40043,2,99,123,0.20000000000000004
40043,2,134,123,0.4000000000000001
40043,2,234,123,0.10000000000000002
40044,2,99,78,1.0
40045,56,12,123,1.0
40046,56,234,123,1.0
40047,2,12,89,1.0
40048,56,12,89,1.0
40049,77,12,123,0.49999999999999994
40049,77,99,123,0.1
40049,77,134,123,0.2
40049,77,234,123,0.2
40050,56,12,78,0.2
40050,56,99,78,0.2
40050,56,134,78,0.2
40050,56,234,78,0.4
40051,44,234,43,1.0
40052,56,12,89,1.0
40053,77,99,123,1.0
40054,44,134,89,1.0
40055,77,12,123,1.0
40056,44,12,123,1.0
40057,2,134,43,1.0
40058,56,12,89,1.0
40059,56,134,43,1.0
40060,44,12,43,1.0
40061,56,134,89,1.0
40062,77,234,123,1.0
40063,56,234,89,1.0
40064,56,234,123,1.0
40065,2,134,78,1.0
40066,77,12,123,1.0
40067,77,12,43,0.49999999999999994
40067,77,99,43,0.1
40067,77,134,43,0.2
40067,77,234,43,0.2
40068,56,134,43,1.0
40069,56,12,43,0.2
40069,56,99,43,0.2
40069,56,134,43,0.2
40069,56,234,43,0.4
40070,77,12,89,1.0
40071,2,99,78,1.0
40072,56,234,123,1.0
40073,44,234,123,1.0
40074,2,12,43,1.0
40075,2,134,78,1.0
40076,2,12,43,1.0
40077,44,234,78,1.0
40078,77,12,89,1.0
40079,44,12,89,0.1
40079,44,99,89,0.29999999999999993
40079,44,134,89,0.4
40079,44,234,89,0.2
40080,77,12,89,1.0
40081,77,234,123,1.0
40082,44,99,78,1.0
40083,56,12,89,0.2
40083,56,99,89,0.2
40083,56,134,89,0.2
40083,56,234,89,0.4
40084,2,12,123,1.0
40085,44,99,123,1.0
40086,44,99,89,1.0
40087,56,12,89,0.2
40087,56,99,89,0.2
40087,56,134,89,0.2
40087,56,234,89,0.4
40088,77,234,123,1.0
40089,2,12,43,1.0
40090,77,12,123,1.0
40091,77,134,89,1.0
40092,56,134,43,1.0
40093,2,12,123,1.0
40094,77,12,123,1.0
40095,2,134,89,1.0
40096,77,134,123,1.0
40097,56,234,43,1.0
40098,56,234,123,1.0
40099,2,134,123,1.0
40100,56,234,89,1.0
40101,2,99,89,1.0
40102,56,99,89,1.0
40103,2,134,123,1.0
40104,2,134,78,1.0
40105,2,12,78,0.3
40105,2,99,78,0.20000000000000004
40105,2,134,78,0.4000000000000001
40105,2,234,78,0.10000000000000002
40106,56,99,123,1.0
40107,56,12,89,1.0
40108,77,12,123,1.0
40109,56,12,123,0.2
40109,56,99,123,0.2
40109,56,134,123,0.2
40109,56,234,123,0.4
40110,44,99,78,1.0
40111,2,12,43,1.0
40112,2,12,43,0.3
40112,2,99,43,0.20000000000000004
40112,2,134,43,0.4000000000000001
40112,2,234,43,0.10000000000000002
40113,56,12,43,0.2
40113,56,99,43,0.2
40113,56,134,43,0.2
40113,56,234,43,0.4
40114,2,12,78,1.0
40115,44,134,43,1.0
40116,56,99,89,1.0
40117,56,99,43,1.0
40118,56,99,78,1.0
40119,56,134,89,1.0
40120,56,12,89,1.0
40121,44,234,89,1.0
40122,77,12,89,1.0
40123,77,134,89,1.0
40124,2,134,123,1.0
40125,2,12,78,1.0
40126,56,12,43,1.0
40127,56,12,43,1.0
40128,56,234,89,1.0
40129,2,12,89,1.0
40130,77,99,43,1.0
40131,44,134,78,1.0
40132,44,134,89,1.0
40133,44,12,89,0.1
40133,44,99,89,0.29999999999999993
40133,44,134,89,0.4
40133,44,234,89,0.2
40134,2,99,78,1.0
40135,77,12,78,1.0
40136,44,12,43,0.1
40136,44,99,43,0.29999999999999993
40136,44,134,43,0.4
40136,44,234,43,0.2
40137,56,234,43,1.0
40138,2,99,78,1.0
40139,2,12,123,0.3
40139,2,99,123,0.20000000000000004
40139,2,134,123,0.4000000000000001
40139,2,234,123,0.10000000000000002
40140,2,134,89,1.0
40141,56,99,43,1.0
40142,2,134,43,1.0
40143,44,234,123,1.0
40144,77,134,89,1.0
40145,56,12,89,1.0
40146,77,12,123,1.0
40147,56,134,89,1.0
40148,2,12,43,1.0
40149,2,99,78,1.0
40150,56,99,43,1.0
40151,56,12,89,1.0
40152,56,234,123,1.0
40153,56,234,43,1.0
40154,56,134,89,1.0
40155,77,12,89,1.0
40156,77,134,123,1.0
40157,56,134,43,1.0
40158,56,234,89,1.0
40159,56,12,43,1.0
40160,44,99,123,1.0
40161,56,12,123,1.0
40162,56,99,123,1.0
40163,2,99,78,1.0
40164,56,234,123,1.0
40165,56,12,89,1.0
40166,56,12,123,1.0
40167,2,134,43,1.0
40168,2,12,78,0.3
40168,2,99,78,0.20000000000000004
40168,2,134,78,0.4000000000000001
40168,2,234,78,0.10000000000000002
40169,2,12,43,1.0
40170,77,12,123,1.0
40171,77,234,78,1.0
40172,2,12,123,1.0
40173,2,12,123,1.0
40174,44,234,123,1.0
40175,2,134,78,1.0
40176,77,12,123,1.0
40177,2,99,43,1.0
40178,2,134,78,1.0
40179,44,134,123,1.0
40180,77,134,43,1.0
40181,2,12,78,0.3
40181,2,99,78,0.20000000000000004
40181,2,134,78,0.4000000000000001
40181,2,234,78,0.10000000000000002
40182,44,134,89,1.0
40183,56,12,89,0.2
40183,56,99,89,0.2
40183,56,134,89,0.2
40183,56,234,89,0.4
40184,77,12,89,1.0
40185,2,99,78,1.0
40186,44,12,123,1.0
40187,2,12,43,1.0
40188,56,12,78,1.0
40189,77,134,43,1.0
40190,2,12,78,1.0
40191,44,134,43,1.0
40192,56,12,123,0.2
40192,56,99,123,0.2
40192,56,134,123,0.2
40192,56,234,123,0.4
40193,2,12,43,0.3
40193,2,99,43,0.20000000000000004
40193,2,134,43,0.4000000000000001
40193,2,234,43,0.10000000000000002
40194,56,134,43,1.0
40195,2,12,78,1.0
40196,77,12,123,1.0
40197,77,12,123,1.0
40198,77,12,123,0.49999999999999994
40198,77,99,123,0.1
40198,77,134,123,0.2
40198,77,234,123,0.2
40199,56,234,123,1.0
40200,44,234,89,1.0
40201,56,99,89,1.0
40202,2,134,123,1.0
40203,2,99,78,1.0
40204,56,12,43,1.0
40205,56,234,89,1.0
40206,44,12,78,1.0
40207,2,134,89,1.0
40208,2,134,123,1.0
40209,56,12,89,1.0
40210,56,234,123,1.0
40211,56,234,123,1.0
40212,56,234,43,1.0
40213,44,134,89,1.0
40214,56,134,89,1.0
40215,77,12,89,1.0
40216,44,134,89,1.0
40217,56,99,89,1.0
40218,44,234,123,1.0
40219,2,99,123,1.0
40220,2,134,123,1.0
40221,44,99,89,1.0
40222,56,12,89,1.0
40223,56,134,123,1.0
40224,2,99,78,1.0
40225,44,12,78,1.0
40226,56,12,123,1.0
40227,2,12,89,1.0
40228,77,234,123,1.0
40229,56,99,43,1.0
40230,56,12,89,1.0
40231,77,12,89,1.0
40232,2,12,78,1.0
40233,56,12,123,0.2
40233,56,99,123,0.2
40233,56,134,123,0.2
40233,56,234,123,0.4
40234,56,234,78,1.0
40235,44,134,89,1.0
40236,56,12,43,0.2
40236,56,99,43,0.2
40236,56,134,43,0.2
40236,56,234,43,0.4
40237,44,99,89,1.0
40238,56,134,123,1.0
40239,2,99,78,1.0
40240,44,234,78,1.0
40241,56,12,123,1.0
40242,77,12,123,1.0
40243,2,234,43,1.0
40244,44,134,78,1.0
40245,77,12,89,0.49999999999999994
40245,77,99,89,0.1
40245,77,134,89,0.2
40245,77,234,89,0.2
40246,77,234,123,1.0
40247,2,234,78,1.0
40248,44,134,43,1.0
40249,2,12,89,1.0
40250,2,134,78,1.0
40251,77,12,123,1.0
40252,56,12,123,1.0
40253,56,134,43,1.0
40254,2,99,123,1.0
40255,44,234,123,1.0
40256,77,234,43,1.0
40257,2,234,89,1.0
40258,2,134,43,1.0
40259,44,134,89,1.0
40260,44,134,43,1.0
40261,2,99,78,1.0
40262,56,12,43,0.2
40262,56,99,43,0.2
40262,56,134,43,0.2
40262,56,234,43,0.4
40263,44,134,89,1.0
40264,2,99,43,1.0
40265,2,12,78,1.0
40266,2,12,78,1.0
40267,2,12,78,0.3
40267,2,99,78,0.20000000000000004
40267,2,134,78,0.4000000000000001
40267,2,234,78,0.10000000000000002
40268,2,234,43,1.0
40269,2,12,123,0.3
40269,2,99,123,0.20000000000000004
40269,2,134,123,0.4000000000000001
40269,2,234,123,0.10000000000000002
40270,77,12,89,1.0
40271,2,134,78,1.0
40272,56,12,89,1.0
40273,77,12,123,1.0
40274,2,99,78,1.0
40275,44,99,89,1.0
40276,2,134,89,1.0
40277,56,234,123,1.0
40278,77,12,89,1.0
40279,77,12,123,1.0
40280,44,134,89,1.0
40281,56,12,123,1.0
40282,56,234,78,1.0
40283,56,234,43,1.0
40284,56,99,89,1.0
40285,44,99,43,1.0
40286,44,134,123,1.0
40287,44,234,89,1.0
40288,77,234,123,1.0
40289,2,12,123,0.3
40289,2,99,123,0.20000000000000004
40289,2,134,123,0.4000000000000001
40289,2,234,123,0.10000000000000002
40290,2,12,78,1.0
40291,77,234,89,1.0
40292,56,234,89,1.0
40293,44,234,89,1.0
40294,77,12,89,1.0
40295,44,99,89,1.0
40296,77,234,123,1.0
40297,77,12,43,1.0
40298,44,12,89,0.1
40298,44,99,89,0.29999999999999993
40298,44,134,89,0.4
40298,44,234,89,0.2
40299,77,234,43,1.0
40300,77,234,123,1.0
40301,77,12,123,1.0
40302,56,234,123,1.0
40303,77,134,123,1.0
40304,56,234,43,1.0
40305,56,12,89,1.0
40306,77,12,123,0.49999999999999994
40306,77,99,123,0.1
40306,77,134,123,0.2
40306,77,234,123,0.2
40307,2,12,78,1.0
40308,44,99,123,1.0
40309,2,12,43,1.0
40310,44,134,89,1.0
40311,77,234,89,1.0
40312,77,12,78,1.0
40313,44,234,43,1.0
40314,77,12,89,1.0
40315,2,12,123,1.0
40316,2,12,89,0.3
40316,2,99,89,0.20000000000000004
40316,2,134,89,0.4000000000000001
40316,2,234,89,0.10000000000000002
40317,44,134,89,1.0
40318,2,134,89,1.0
40319,56,234,89,1.0
40320,2,12,78,1.0
40321,2,12,123,1.0
40322,2,12,78,1.0
40323,2,12,43,1.0
40324,77,12,89,1.0
40325,77,134,123,1.0
40326,56,12,89,1.0
40327,56,134,89,1.0
40328,44,234,89,1.0
40329,2,12,43,1.0
40330,2,12,123,1.0
40331,44,99,123,1.0
40332,2,12,89,1.0
40333,77,99,123,1.0
40334,44,234,78,1.0
40335,2,99,89,1.0
40336,56,12,123,1.0
40337,56,99,123,1.0
40338,44,99,78,1.0
40339,56,12,43,1.0
40340,44,234,123,1.0
40341,2,134,123,1.0
40342,44,99,78,1.0
40343,44,134,89,1.0
40344,44,134,89,1.0
40345,56,12,123,0.2
40345,56,99,123,0.2
40345,56,134,123,0.2
40345,56,234,123,0.4
40346,56,234,89,1.0
40347,44,134,43,1.0
40348,44,134,78,1.0
40349,2,134,78,1.0
40350,44,99,89,1.0
40351,44,99,89,1.0
40352,77,12,123,1.0
40353,56,12,43,0.2
40353,56,99,43,0.2
40353,56,134,43,0.2
40353,56,234,43,0.4
40354,77,234,123,1.0
40355,44,234,89,1.0
40356,44,234,78,1.0
40357,56,234,43,1.0
40358,56,234,43,1.0
40359,44,99,89,1.0
40360,56,134,123,1.0
40361,2,12,89,1.0
40362,2,134,78,1.0
40363,77,99,123,1.0
40364,44,134,89,1.0
40365,44,134,123,1.0
40366,2,134,78,1.0
40367,56,12,89,0.2
40367,56,99,89,0.2
40367,56,134,89,0.2
40367,56,234,89,0.4
40368,56,12,89,1.0
40369,44,134,43,1.0
40370,44,12,89,0.1
40370,44,99,89,0.29999999999999993
40370,44,134,89,0.4
40370,44,234,89,0.2
40371,44,12,89,0.1
40371,44,99,89,0.29999999999999993
40371,44,134,89,0.4
40371,44,234,89,0.2
40372,2,12,123,0.3
40372,2,99,123,0.20000000000000004
40372,2,134,123,0.4000000000000001
40372,2,234,123,0.10000000000000002
40373,2,134,78,1.0
40374,77,12,43,1.0
40375,44,134,43,1.0
40376,44,99,89,1.0
40377,44,99,43,1.0
40378,2,134,123,1.0
40379,44,99,123,1.0
40380,56,234,43,1.0
40381,44,12,43,1.0
40382,44,99,89,1.0
40383,2,99,89,1.0
40384,44,99,89,1.0
40385,56,234,123,1.0
40386,56,99,78,1.0
40387,44,99,123,1.0
40388,2,99,78,1.0
40389,77,134,43,1.0
40390,77,12,78,1.0
40391,2,12,123,1.0
40392,44,234,123,1.0
40393,44,134,43,1.0
40394,56,12,123,0.2
40394,56,99,123,0.2
40394,56,134,123,0.2
40394,56,234,123,0.4
40395,56,134,43,1.0
40396,56,234,123,1.0
40397,56,234,89,1.0
40398,77,234,123,1.0
40399,56,234,43,1.0
40400,2,99,43,1.0
40401,2,134,89,1.0
40402,56,12,89,0.2
40402,56,99,89,0.2
40402,56,134,89,0.2
40402,56,234,89,0.4
40403,56,134,89,1.0
40404,56,234,89,1.0
40405,44,99,43,1.0
40406,2,12,43,1.0
40407,77,99,89,1.0
40408,2,12,43,1.0
40409,44,234,89,1.0
40410,56,12,89,1.0
40411,77,12,123,1.0
40412,77,12,78,1.0
40413,77,234,78,1.0
40414,44,134,123,1.0
40415,77,12,89,0.49999999999999994
40415,77,99,89,0.1
40415,77,134,89,0.2
40415,77,234,89,0.2
40416,56,234,89,1.0
40417,56,12,123,1.0
