block_id,A,B,C,probability
13467,1,55,100,0.0
13467,1,100,100,1.0
13467,1,999,100,0.0
13468,3,55,3,1.0
13469,2,13,3,0.25
13469,2,55,3,0.25
13469,2,100,3,0.25
13469,2,999,3,0.25
13470,1,100,100,1.0
13471,3,13,5,1.0
13472,3,999,100,1.0
13473,1,100,100,1.0
13474,3,999,100,1.0
13475,3,100,100,1.0
13476,1,13,100,0.0
13476,1,55,100,0.0
13476,1,100,100,1.0
13476,1,999,100,0.0
13477,3,999,100,1.0
13478,1,13,3,0.0
13478,1,55,3,0.0
13478,1,100,3,1.0
13478,1,999,3,0.0
13479,3,999,100,1.0
13480,1,100,5,1.0
13481,1,100,100,1.0
13482,1,100,5,1.0
13483,1,100,5,1.0
13484,1,100,5,1.0
13485,3,13,100,1.0
13486,2,13,3,0.25
13486,2,55,3,0.25
13486,2,100,3,0.25
13486,2,999,3,0.25
13487,1,100,5,1.0
13488,1,100,5,1.0
13489,3,13,3,0.25
13489,3,55,3,0.25
13489,3,100,3,0.25
13489,3,999,3,0.25
13490,1,100,100,1.0
13491,3,13,3,0.25
13491,3,55,3,0.25
13491,3,100,3,0.25
13491,3,999,3,0.25
13492,3,55,5,1.0
13493,1,13,3,0.0
13493,1,55,3,0.0
13493,1,100,3,1.0
13493,1,999,3,0.0
13494,3,55,100,1.0
13495,3,100,3,1.0
13496,1,100,5,1.0
13497,1,100,100,1.0
13498,3,13,3,0.25
13498,3,55,3,0.25
13498,3,100,3,0.25
13498,3,999,3,0.25
13499,3,100,100,1.0
13500,1,100,5,1.0
13501,3,999,3,1.0
13502,3,100,100,1.0
13503,3,55,100,1.0
13504,3,13,100,0.25
13504,3,55,100,0.25
13504,3,100,100,0.25
13504,3,999,100,0.25
13505,2,13,100,0.25
13505,2,55,100,0.25
13505,2,100,100,0.25
13505,2,999,100,0.25
13506,2,13,3,0.25
13506,2,55,3,0.25
13506,2,100,3,0.25
13506,2,999,3,0.25
13507,1,100,3,1.0
13508,2,55,5,1.0
13509,1,100,5,1.0
13510,1,100,100,1.0
13511,3,13,100,1.0
13512,1,100,5,1.0
13513,1,100,3,1.0
13514,1,100,3,1.0
13515,1,13,100,0.0
13515,1,55,100,0.0
13515,1,100,100,1.0
13515,1,999,100,0.0
13516,1,13,3,0.0
13516,1,55,3,0.0
13516,1,100,3,1.0
13516,1,999,3,0.0
13517,2,100,100,1.0
13518,1,13,100,0.0
13518,1,55,100,0.0
13518,1,100,100,1.0
13518,1,999,100,0.0
13519,1,100,3,1.0
13520,3,100,5,1.0
13521,1,100,100,1.0
13522,1,100,100,1.0
13523,1,100,3,1.0
13524,2,13,100,0.25
13524,2,55,100,0.25
13524,2,100,100,0.25
13524,2,999,100,0.25
13525,1,100,100,1.0
13526,2,100,3,1.0
13527,1,100,3,1.0
13528,1,100,3,1.0
13529,1,100,5,1.0
13530,2,13,5,1.0
13531,1,13,100,0.0
13531,1,55,100,0.0
13531,1,100,100,1.0
13531,1,999,100,0.0
13532,1,100,100,1.0
13533,1,100,5,1.0
13534,1,100,100,1.0
13535,2,999,5,1.0
13536,3,13,100,0.25
13536,3,55,100,0.25
13536,3,100,100,0.25
13536,3,999,100,0.25
13537,3,13,5,1.0
13538,1,13,100,0.0
13538,1,55,100,0.0
13538,1,100,100,1.0
13538,1,999,100,0.0
13539,2,13,100,1.0
13540,3,100,5,1.0
13541,3,13,3,0.25
13541,3,55,3,0.25
13541,3,100,3,0.25
13541,3,999,3,0.25
13542,3,55,5,1.0
13543,3,13,100,0.25
13543,3,55,100,0.25
13543,3,100,100,0.25
13543,3,999,100,0.25
13544,1,100,3,1.0
13545,3,13,5,1.0
13546,3,999,5,1.0
13547,2,999,5,1.0
13548,3,100,100,1.0
13549,3,100,3,1.0
13550,3,999,100,1.0
13551,1,13,100,0.0
13551,1,55,100,0.0
13551,1,100,100,1.0
13551,1,999,100,0.0
13552,1,100,100,1.0
13553,1,100,5,1.0
13554,2,13,100,1.0
13555,1,13,100,0.0
13555,1,55,100,0.0
13555,1,100,100,1.0
13555,1,999,100,0.0
13556,1,100,5,1.0
13557,1,100,100,1.0
13558,3,13,100,0.25
13558,3,55,100,0.25
13558,3,100,100,0.25
13558,3,999,100,0.25
13559,1,100,3,1.0
13560,1,100,100,1.0
13561,3,100,100,1.0
13562,1,100,3,1.0
13563,1,100,5,1.0
13564,3,13,3,1.0
13565,1,100,5,1.0
13566,2,13,5,1.0
13567,1,13,3,0.0
13567,1,55,3,0.0
13567,1,100,3,1.0
13567,1,999,3,0.0
13568,2,100,3,1.0
13569,1,13,100,0.0
13569,1,55,100,0.0
13569,1,100,100,1.0
13569,1,999,100,0.0
13570,1,100,5,1.0
13571,1,100,100,1.0
13572,3,13,100,1.0
13573,1,100,5,1.0
13574,1,100,100,1.0
13575,1,100,3,1.0
13576,1,13,100,0.0
13576,1,55,100,0.0
13576,1,100,100,1.0
13576,1,999,100,0.0
13577,1,100,100,1.0
13578,3,13,100,0.25
13578,3,55,100,0.25
13578,3,100,100,0.25
13578,3,999,100,0.25
13579,1,13,100,0.0
13579,1,55,100,0.0
13579,1,100,100,1.0
13579,1,999,100,0.0
13580,2,13,100,0.25
13580,2,55,100,0.25
13580,2,100,100,0.25
13580,2,999,100,0.25
13581,1,100,5,1.0
13582,3,55,5,1.0
13583,2,999,3,1.0
13584,1,13,3,0.0
13584,1,55,3,0.0
13584,1,100,3,1.0
13584,1,999,3,0.0
13585,1,100,100,1.0
13586,3,13,100,0.25
13586,3,55,100,0.25
13586,3,100,100,0.25
13586,3,999,100,0.25
13587,1,100,3,1.0
13588,1,100,100,1.0
13589,1,13,3,0.0
13589,1,55,3,0.0
13589,1,100,3,1.0
13589,1,999,3,0.0
13590,2,13,3,0.25
13590,2,55,3,0.25
13590,2,100,3,0.25
13590,2,999,3,0.25
13591,1,13,100,0.0
13591,1,55,100,0.0
13591,1,100,100,1.0
13591,1,999,100,0.0
13592,1,100,3,1.0
13593,2,13,5,1.0
13594,1,100,100,1.0
13595,1,100,3,1.0
13596,1,13,100,0.0
13596,1,55,100,0.0
13596,1,100,100,1.0
13596,1,999,100,0.0
13597,3,999,5,1.0
13598,1,100,5,1.0
13599,2,100,100,1.0
13600,1,13,100,0.0
13600,1,55,100,0.0
13600,1,100,100,1.0
13600,1,999,100,0.0
13601,2,13,3,0.25
13601,2,55,3,0.25
13601,2,100,3,0.25
13601,2,999,3,0.25
13602,1,13,100,0.0
13602,1,55,100,0.0
13602,1,100,100,1.0
13602,1,999,100,0.0
13603,1,100,3,1.0
13604,1,13,100,0.0
13604,1,55,100,0.0
13604,1,100,100,1.0
13604,1,999,100,0.0
13605,1,100,3,1.0
13606,2,13,100,0.25
13606,2,55,100,0.25
13606,2,100,100,0.25
13606,2,999,100,0.25
13607,3,13,3,0.25
13607,3,55,3,0.25
13607,3,100,3,0.25
13607,3,999,3,0.25
13608,3,55,5,1.0
13609,3,999,100,1.0
13610,3,13,100,0.25
13610,3,55,100,0.25
13610,3,100,100,0.25
13610,3,999,100,0.25
13611,1,100,100,1.0
13612,2,100,3,1.0
13613,2,13,100,1.0
13614,2,100,3,1.0
13615,2,13,100,0.25
13615,2,55,100,0.25
13615,2,100,100,0.25
13615,2,999,100,0.25
13616,2,13,3,0.25
13616,2,55,3,0.25
13616,2,100,3,0.25
13616,2,999,3,0.25
13617,2,55,5,1.0
13618,3,55,3,1.0
13619,3,13,100,0.25
13619,3,55,100,0.25
13619,3,100,100,0.25
13619,3,999,100,0.25
13620,1,100,5,1.0
13621,3,13,3,1.0
13622,1,13,100,0.0
13622,1,55,100,0.0
13622,1,100,100,1.0
13622,1,999,100,0.0
13623,1,100,100,1.0
13624,1,13,100,0.0
13624,1,55,100,0.0
13624,1,100,100,1.0
13624,1,999,100,0.0
13625,2,999,100,1.0
13626,3,100,5,1.0
13627,2,999,100,1.0
13628,3,55,100,1.0
13629,1,13,100,0.0
13629,1,55,100,0.0
13629,1,100,100,1.0
13629,1,999,100,0.0
13630,3,13,100,1.0
13631,1,100,3,1.0
13632,3,13,100,0.25
13632,3,55,100,0.25
13632,3,100,100,0.25
13632,3,999,100,0.25
13633,3,13,100,1.0
13634,3,13,100,1.0
13635,1,100,3,1.0
13636,1,100,3,1.0
13637,1,100,5,1.0
13638,3,55,5,1.0
13639,1,100,100,1.0
13640,1,100,100,1.0
13641,1,100,5,1.0
13642,1,100,3,1.0
13643,1,13,3,0.0
13643,1,55,3,0.0
13643,1,100,3,1.0
13643,1,999,3,0.0
13644,2,999,5,1.0
13645,2,55,5,1.0
13646,1,100,3,1.0
13647,1,100,3,1.0
13648,1,100,100,1.0
13649,2,100,3,1.0
13650,1,100,5,1.0
13651,2,55,100,1.0
13652,2,13,5,1.0
13653,3,55,5,1.0
13654,2,100,100,1.0
13655,3,13,100,0.25
13655,3,55,100,0.25
13655,3,100,100,0.25
13655,3,999,100,0.25
13656,1,100,100,1.0
13657,1,100,100,1.0
13658,1,100,100,1.0
13659,1,100,5,1.0
13660,1,13,3,0.0
13660,1,55,3,0.0
13660,1,100,3,1.0
13660,1,999,3,0.0
13661,2,55,100,1.0
13662,2,13,100,1.0
13663,1,100,3,1.0
13664,1,100,100,1.0
13665,2,13,100,0.25
13665,2,55,100,0.25
13665,2,100,100,0.25
13665,2,999,100,0.25
13666,3,100,3,1.0
13667,2,999,3,1.0
13668,2,13,5,1.0
13669,2,999,5,1.0
13670,3,13,100,1.0
13671,3,13,100,0.25
13671,3,55,100,0.25
13671,3,100,100,0.25
13671,3,999,100,0.25
13672,1,13,100,0.0
13672,1,55,100,0.0
13672,1,100,100,1.0
13672,1,999,100,0.0
13673,2,13,100,0.25
13673,2,55,100,0.25
13673,2,100,100,0.25
13673,2,999,100,0.25
13674,3,999,5,1.0
13675,2,100,100,1.0
13676,1,13,100,0.0
13676,1,55,100,0.0
13676,1,100,100,1.0
13676,1,999,100,0.0
13677,2,999,100,1.0
13678,3,13,100,1.0
13679,1,100,3,1.0
13680,3,55,5,1.0
13681,3,13,3,1.0
13682,3,55,5,1.0
13683,3,999,5,1.0
13684,1,100,3,1.0
13685,1,100,100,1.0
13686,1,100,100,1.0
13687,2,13,100,1.0
13688,2,55,100,1.0
13689,1,100,3,1.0
13690,1,13,100,0.0
13690,1,55,100,0.0
13690,1,100,100,1.0
13690,1,999,100,0.0
13691,1,100,3,1.0
13692,2,13,5,1.0
13693,1,13,100,0.0
13693,1,55,100,0.0
13693,1,100,100,1.0
13693,1,999,100,0.0
13694,3,999,5,1.0
13695,1,100,100,1.0
13696,1,100,100,1.0
13697,1,100,5,1.0
13698,2,55,100,1.0
13699,2,13,100,0.25
13699,2,55,100,0.25
13699,2,100,100,0.25
13699,2,999,100,0.25
13700,2,100,100,1.0
13701,3,100,100,1.0
13702,3,13,3,0.25
13702,3,55,3,0.25
13702,3,100,3,0.25
13702,3,999,3,0.25
13703,3,999,100,1.0
13704,1,13,100,0.0
13704,1,55,100,0.0
13704,1,100,100,1.0
13704,1,999,100,0.0
13705,1,100,100,1.0
13706,1,13,3,0.0
13706,1,55,3,0.0
13706,1,100,3,1.0
13706,1,999,3,0.0
13707,1,100,100,1.0
13708,2,55,5,1.0
13709,1,100,100,1.0
13710,1,100,5,1.0
13711,1,13,3,0.0
13711,1,55,3,0.0
13711,1,100,3,1.0
13711,1,999,3,0.0
13712,3,55,3,1.0
13713,3,13,100,0.25
13713,3,55,100,0.25
13713,3,100,100,0.25
13713,3,999,100,0.25
13714,1,100,5,1.0
13715,1,100,100,1.0
13716,1,100,100,1.0
13717,1,100,5,1.0
13718,2,999,100,1.0
13719,2,13,100,0.25
13719,2,55,100,0.25
13719,2,100,100,0.25
13719,2,999,100,0.25
13720,1,100,5,1.0
13721,3,13,3,1.0
13722,1,100,100,1.0
13723,1,100,3,1.0
13724,1,13,100,0.0
13724,1,55,100,0.0
13724,1,100,100,1.0
13724,1,999,100,0.0
13725,3,13,100,0.25
13725,3,55,100,0.25
13725,3,100,100,0.25
13725,3,999,100,0.25
13726,3,999,3,1.0
13727,1,100,100,1.0
13728,3,13,100,0.25
13728,3,55,100,0.25
13728,3,100,100,0.25
13728,3,999,100,0.25
13729,1,100,100,1.0
13730,1,100,100,1.0
13731,1,100,100,1.0
13732,3,13,3,0.25
13732,3,55,3,0.25
13732,3,100,3,0.25
13732,3,999,3,0.25
13733,3,999,5,1.0
13734,1,13,3,0.0
13734,1,55,3,0.0
13734,1,100,3,1.0
13734,1,999,3,0.0
13735,2,13,100,1.0
13736,1,100,100,1.0
13737,1,13,100,0.0
13737,1,55,100,0.0
13737,1,100,100,1.0
13737,1,999,100,0.0
13738,1,100,5,1.0
13739,1,100,3,1.0
13740,2,999,100,1.0
13741,3,13,3,0.25
13741,3,55,3,0.25
13741,3,100,3,0.25
13741,3,999,3,0.25
13742,1,100,5,1.0
13743,1,100,100,1.0
13744,2,999,3,1.0
13745,3,999,5,1.0
13746,1,13,100,0.0
13746,1,55,100,0.0
13746,1,100,100,1.0
13746,1,999,100,0.0
13747,1,100,100,1.0
13748,1,100,100,1.0
13749,1,100,5,1.0
13750,1,100,3,1.0
13751,2,100,5,1.0
13752,1,13,100,0.0
13752,1,55,100,0.0
13752,1,100,100,1.0
13752,1,999,100,0.0
13753,1,100,5,1.0
13754,2,999,5,1.0
13755,3,999,3,1.0
13756,1,13,100,0.0
13756,1,55,100,0.0
13756,1,100,100,1.0
13756,1,999,100,0.0
13757,1,100,5,1.0
13758,2,13,100,0.25
13758,2,55,100,0.25
13758,2,100,100,0.25
13758,2,999,100,0.25
13759,2,999,5,1.0
13760,2,13,5,1.0
13761,3,55,100,1.0
13762,1,100,100,1.0
13763,2,13,100,0.25
13763,2,55,100,0.25
13763,2,100,100,0.25
13763,2,999,100,0.25
13764,1,100,5,1.0
13765,1,100,3,1.0
13766,1,100,100,1.0
13767,1,100,5,1.0
13768,2,55,5,1.0
13769,1,100,5,1.0
13770,1,100,3,1.0
13771,2,55,100,1.0
13772,3,13,3,0.25
13772,3,55,3,0.25
13772,3,100,3,0.25
13772,3,999,3,0.25
13773,1,100,3,1.0
13774,1,100,3,1.0
13775,3,13,3,1.0
13776,1,100,100,1.0
13777,1,100,3,1.0
13778,1,100,5,1.0
13779,1,100,3,1.0
13780,3,55,5,1.0
13781,1,100,5,1.0
13782,3,999,5,1.0
13783,3,100,5,1.0
13784,1,100,3,1.0
13785,1,100,5,1.0
13786,3,13,100,1.0
13787,1,100,5,1.0
13788,1,100,100,1.0
13789,3,100,3,1.0
13790,3,13,100,0.25
13790,3,55,100,0.25
13790,3,100,100,0.25
13790,3,999,100,0.25
13791,1,13,3,0.0
13791,1,55,3,0.0
13791,1,100,3,1.0
13791,1,999,3,0.0
13792,2,55,100,1.0
13793,3,13,3,1.0
13794,3,100,100,1.0
13795,3,13,100,0.25
13795,3,55,100,0.25
13795,3,100,100,0.25
13795,3,999,100,0.25
13796,1,100,100,1.0
13797,3,100,100,1.0
13798,1,100,100,1.0
13799,1,100,5,1.0
13800,1,100,5,1.0
13801,1,100,3,1.0
13802,1,100,5,1.0
13803,1,13,3,0.0
13803,1,55,3,0.0
13803,1,100,3,1.0
13803,1,999,3,0.0
13804,1,100,100,1.0
13805,1,13,100,0.0
13805,1,55,100,0.0
13805,1,100,100,1.0
13805,1,999,100,0.0
13806,1,100,100,1.0
13807,1,100,100,1.0
13808,3,55,3,1.0
13809,1,100,100,1.0
13810,3,999,100,1.0
13811,3,13,3,0.25
13811,3,55,3,0.25
13811,3,100,3,0.25
13811,3,999,3,0.25
13812,3,13,5,1.0
13813,2,55,100,1.0
13814,1,100,5,1.0
13815,3,13,100,1.0
13816,3,100,5,1.0
13817,2,13,3,1.0
13818,1,100,100,1.0
13819,3,13,5,1.0
13820,1,100,100,1.0
13821,1,100,100,1.0
13822,1,100,100,1.0
13823,1,13,100,0.0
13823,1,55,100,0.0
13823,1,100,100,1.0
13823,1,999,100,0.0
13824,1,100,3,1.0
13825,1,13,100,0.0
13825,1,55,100,0.0
13825,1,100,100,1.0
13825,1,999,100,0.0
13826,1,13,100,0.0
13826,1,55,100,0.0
13826,1,100,100,1.0
13826,1,999,100,0.0
13827,3,55,3,1.0
13828,1,100,100,1.0
13829,2,13,100,0.25
13829,2,55,100,0.25
13829,2,100,100,0.25
13829,2,999,100,0.25
13830,1,100,3,1.0
13831,2,100,3,1.0
13832,3,13,100,0.25
13832,3,55,100,0.25
13832,3,100,100,0.25
13832,3,999,100,0.25
13833,1,100,100,1.0
13834,3,55,100,1.0
13835,2,100,100,1.0
13836,3,13,3,1.0
13837,2,13,100,0.25
13837,2,55,100,0.25
13837,2,100,100,0.25
13837,2,999,100,0.25
13838,1,13,100,0.0
13838,1,55,100,0.0
13838,1,100,100,1.0
13838,1,999,100,0.0
13839,1,13,3,0.0
13839,1,55,3,0.0
13839,1,100,3,1.0
13839,1,999,3,0.0
13840,2,13,5,1.0
13841,2,13,3,0.25
13841,2,55,3,0.25
13841,2,100,3,0.25
13841,2,999,3,0.25
13842,3,55,5,1.0
13843,1,100,3,1.0
13844,1,100,5,1.0
13845,1,100,100,1.0
13846,3,13,5,1.0
13847,1,13,100,0.0
13847,1,55,100,0.0
13847,1,100,100,1.0
13847,1,999,100,0.0
13848,3,100,3,1.0
13849,1,13,100,0.0
13849,1,55,100,0.0
13849,1,100,100,1.0
13849,1,999,100,0.0
13850,1,100,5,1.0
13851,3,999,100,1.0
13852,2,55,5,1.0
13853,1,100,100,1.0
13854,3,100,3,1.0
13855,1,100,3,1.0
13856,1,100,5,1.0
13857,3,999,5,1.0
13858,3,100,100,1.0
13859,2,55,100,1.0
13860,3,13,3,0.25
13860,3,55,3,0.25
13860,3,100,3,0.25
13860,3,999,3,0.25
13861,2,100,100,1.0
13862,2,13,100,0.25
13862,2,55,100,0.25
13862,2,100,100,0.25
13862,2,999,100,0.25
13863,3,55,5,1.0
13864,1,100,100,1.0
13865,3,13,3,0.25
13865,3,55,3,0.25
13865,3,100,3,0.25
13865,3,999,3,0.25
13866,1,100,5,1.0
13867,3,13,100,0.25
13867,3,55,100,0.25
13867,3,100,100,0.25
13867,3,999,100,0.25
13868,3,55,3,1.0
13869,2,13,100,0.25
13869,2,55,100,0.25
13869,2,100,100,0.25
13869,2,999,100,0.25
13870,2,100,100,1.0
13871,1,13,100,0.0
13871,1,55,100,0.0
13871,1,100,100,1.0
13871,1,999,100,0.0
13872,3,999,5,1.0
13873,1,100,100,1.0
13874,2,55,100,1.0
13875,1,100,100,1.0
13876,1,100,100,1.0
13877,1,100,100,1.0
13878,3,13,3,1.0
13879,1,100,5,1.0
13880,3,55,5,1.0
13881,3,13,100,1.0
13882,3,55,5,1.0
13883,3,13,100,0.25
13883,3,55,100,0.25
13883,3,100,100,0.25
13883,3,999,100,0.25
13884,3,999,100,1.0
13885,1,13,100,0.0
13885,1,55,100,0.0
13885,1,100,100,1.0
13885,1,999,100,0.0
13886,1,100,3,1.0
13887,2,55,100,1.0
13888,3,100,100,1.0
13889,1,100,100,1.0
13890,2,13,100,1.0
13891,1,100,100,1.0
13892,1,100,3,1.0
13893,1,100,3,1.0
13894,3,100,100,1.0
13895,2,100,100,1.0
13896,3,13,5,1.0
13897,1,100,3,1.0
13898,2,100,5,1.0
13899,1,13,100,0.0
13899,1,55,100,0.0
13899,1,100,100,1.0
13899,1,999,100,0.0
13900,1,13,100,0.0
13900,1,55,100,0.0
13900,1,100,100,1.0
13900,1,999,100,0.0
13901,1,100,3,1.0
13902,3,999,3,1.0
13903,1,100,5,1.0
13904,3,999,100,1.0
13905,2,55,100,1.0
13906,2,13,3,0.25
13906,2,55,3,0.25
13906,2,100,3,0.25
13906,2,999,3,0.25
13907,1,13,3,0.0
13907,1,55,3,0.0
13907,1,100,3,1.0
13907,1,999,3,0.0
13908,1,100,100,1.0
13909,1,100,100,1.0
13910,1,100,100,1.0
13911,2,13,3,0.25
13911,2,55,3,0.25
13911,2,100,3,0.25
13911,2,999,3,0.25
13912,3,999,100,1.0
13913,1,100,100,1.0
13914,3,55,3,1.0
13915,3,13,100,1.0
13916,3,999,100,1.0
13917,2,13,3,1.0
13918,3,999,100,1.0
13919,1,100,5,1.0
13920,1,100,100,1.0
13921,3,100,100,1.0
13922,2,100,100,1.0
13923,2,13,5,1.0
13924,1,100,100,1.0
13925,3,100,3,1.0
13926,1,100,3,1.0
13927,1,100,5,1.0
13928,2,55,3,1.0
13929,2,100,5,1.0
13930,3,55,5,1.0
13931,2,55,100,1.0
13932,2,55,100,1.0
13933,1,100,5,1.0
13934,2,13,100,0.25
13934,2,55,100,0.25
13934,2,100,100,0.25
13934,2,999,100,0.25
13935,3,100,100,1.0
13936,2,55,100,1.0
13937,1,100,100,1.0
13938,1,100,3,1.0
13939,1,13,3,0.0
13939,1,55,3,0.0
13939,1,100,3,1.0
13939,1,999,3,0.0
13940,2,55,5,1.0
13941,1,100,100,1.0
13942,1,13,3,0.0
13942,1,55,3,0.0
13942,1,100,3,1.0
13942,1,999,3,0.0
13943,1,100,3,1.0
13944,1,100,3,1.0
13945,1,100,3,1.0
13946,3,100,5,1.0
13947,3,13,100,0.25
13947,3,55,100,0.25
13947,3,100,100,0.25
13947,3,999,100,0.25
13948,1,100,100,1.0
13949,3,13,100,1.0
13950,1,100,5,1.0
13951,3,13,100,0.25
13951,3,55,100,0.25
13951,3,100,100,0.25
13951,3,999,100,0.25
13952,1,100,100,1.0
13953,1,13,100,0.0
13953,1,55,100,0.0
13953,1,100,100,1.0
13953,1,999,100,0.0
13954,1,100,5,1.0
13955,1,100,3,1.0
13956,1,100,3,1.0
13957,2,55,3,1.0
13958,3,13,100,0.25
13958,3,55,100,0.25
13958,3,100,100,0.25
13958,3,999,100,0.25
13959,2,999,3,1.0
13960,3,13,100,1.0
13961,1,13,100,0.0
13961,1,55,100,0.0
13961,1,100,100,1.0
13961,1,999,100,0.0
13962,3,55,3,1.0
13963,3,55,5,1.0
13964,1,100,5,1.0
13965,2,13,100,0.25
13965,2,55,100,0.25
13965,2,100,100,0.25
13965,2,999,100,0.25
13966,1,100,5,1.0
13967,1,100,3,1.0
13968,2,999,5,1.0
13969,3,13,100,1.0
13970,1,13,3,0.0
13970,1,55,3,0.0
13970,1,100,3,1.0
13970,1,999,3,0.0
13971,3,100,5,1.0
13972,1,100,3,1.0
13973,1,100,5,1.0
13974,2,999,100,1.0
13975,1,13,100,0.0
13975,1,55,100,0.0
13975,1,100,100,1.0
13975,1,999,100,0.0
13976,1,13,3,0.0
13976,1,55,3,0.0
13976,1,100,3,1.0
13976,1,999,3,0.0
13977,2,13,100,1.0
13978,3,13,100,0.25
13978,3,55,100,0.25
13978,3,100,100,0.25
13978,3,999,100,0.25
13979,3,55,100,1.0
13980,3,13,100,0.25
13980,3,55,100,0.25
13980,3,100,100,0.25
13980,3,999,100,0.25
13981,1,13,100,0.0
13981,1,55,100,0.0
13981,1,100,100,1.0
13981,1,999,100,0.0
13982,3,55,5,1.0
13983,3,13,100,0.25
13983,3,55,100,0.25
13983,3,100,100,0.25
13983,3,999,100,0.25
13984,1,100,5,1.0
13985,1,100,3,1.0
13986,1,100,5,1.0
13987,1,13,100,0.0
13987,1,55,100,0.0
13987,1,100,100,1.0
13987,1,999,100,0.0
13988,1,100,100,1.0
13989,1,100,3,1.0
13990,1,100,5,1.0
13991,1,100,5,1.0
13992,1,13,100,0.0
13992,1,55,100,0.0
13992,1,100,100,1.0
13992,1,999,100,0.0
13993,1,100,100,1.0
13994,1,100,100,1.0
13995,3,100,3,1.0
13996,3,13,100,0.25
13996,3,55,100,0.25
13996,3,100,100,0.25
13996,3,999,100,0.25
13997,1,100,3,1.0
13998,3,100,100,1.0
13999,3,13,3,1.0
14000,1,100,3,1.0
14001,3,999,100,1.0
14002,1,13,100,0.0
14002,1,55,100,0.0
14002,1,100,100,1.0
14002,1,999,100,0.0
14003,3,999,3,1.0
14004,1,100,100,1.0
14005,1,100,3,1.0
14006,3,100,100,1.0
14007,1,13,100,0.0
14007,1,55,100,0.0
14007,1,100,100,1.0
14007,1,999,100,0.0
14008,2,55,100,1.0
14009,3,100,3,1.0
14010,1,13,3,0.0
14010,1,55,3,0.0
14010,1,100,3,1.0
14010,1,999,3,0.0
14011,2,13,100,1.0
14012,3,999,100,1.0
14013,1,100,100,1.0
14014,2,13,3,1.0
14015,1,100,100,1.0
14016,2,13,5,1.0
14017,1,13,100,0.0
14017,1,55,100,0.0
14017,1,100,100,1.0
14017,1,999,100,0.0
14018,3,999,3,1.0
14019,1,100,5,1.0
14020,3,55,3,1.0
14021,3,55,3,1.0
14022,1,100,100,1.0
14023,1,100,100,1.0
14024,1,100,5,1.0
14025,3,100,100,1.0
14026,2,999,100,1.0
14027,1,100,100,1.0
14028,2,999,100,1.0
14029,1,100,100,1.0
14030,1,13,100,0.0
14030,1,55,100,0.0
14030,1,100,100,1.0
14030,1,999,100,0.0
14031,1,100,5,1.0
14032,1,100,100,1.0
14033,1,100,5,1.0
14034,3,999,5,1.0
14035,3,100,5,1.0
14036,3,999,3,1.0
14037,1,100,100,1.0
14038,2,13,5,1.0
14039,3,55,100,1.0
14040,3,13,3,1.0
14041,3,999,5,1.0
14042,2,13,5,1.0
14043,3,55,100,1.0
14044,1,100,100,1.0
14045,2,55,3,1.0
14046,1,13,100,0.0
14046,1,55,100,0.0
14046,1,100,100,1.0
14046,1,999,100,0.0
14047,3,100,3,1.0
14048,3,13,3,1.0
14049,1,100,100,1.0
14050,1,100,3,1.0
14051,1,100,3,1.0
14052,1,100,100,1.0
14053,2,13,3,1.0
14054,3,999,5,1.0
14055,2,13,100,0.25
14055,2,55,100,0.25
14055,2,100,100,0.25
14055,2,999,100,0.25
14056,1,100,100,1.0
14057,3,100,100,1.0
14058,3,999,5,1.0
14059,1,100,3,1.0
14060,3,55,100,1.0
14061,2,13,100,0.25
14061,2,55,100,0.25
14061,2,100,100,0.25
14061,2,999,100,0.25
14062,3,13,100,0.25
14062,3,55,100,0.25
14062,3,100,100,0.25
14062,3,999,100,0.25
14063,1,100,100,1.0
14064,1,100,5,1.0
14065,1,100,3,1.0
14066,2,999,3,1.0
14067,3,13,5,1.0
14068,1,100,5,1.0
14069,1,100,5,1.0
14070,3,100,3,1.0
14071,3,13,100,0.25
14071,3,55,100,0.25
14071,3,100,100,0.25
14071,3,999,100,0.25
14072,1,13,100,0.0
14072,1,55,100,0.0
14072,1,100,100,1.0
14072,1,999,100,0.0
14073,1,100,5,1.0
14074,2,100,100,1.0
14075,3,100,100,1.0
14076,3,13,100,0.25
14076,3,55,100,0.25
14076,3,100,100,0.25
14076,3,999,100,0.25
14077,2,999,3,1.0
14078,3,13,100,0.25
14078,3,55,100,0.25
14078,3,100,100,0.25
14078,3,999,100,0.25
14079,2,100,5,1.0
14080,3,13,100,0.25
14080,3,55,100,0.25
14080,3,100,100,0.25
14080,3,999,100,0.25
14081,1,100,100,1.0
14082,1,13,100,0.0
14082,1,55,100,0.0
14082,1,100,100,1.0
14082,1,999,100,0.0
14083,1,13,100,0.0
14083,1,55,100,0.0
14083,1,100,100,1.0
14083,1,999,100,0.0
14084,3,55,100,1.0
14085,1,100,100,1.0
14086,1,100,3,1.0
14087,1,13,100,0.0
14087,1,55,100,0.0
14087,1,100,100,1.0
14087,1,999,100,0.0
14088,1,100,100,1.0
14089,2,999,100,1.0
14090,3,999,100,1.0
14091,3,999,100,1.0
14092,2,13,100,1.0
14093,3,999,100,1.0
14094,2,13,100,0.25
14094,2,55,100,0.25
14094,2,100,100,0.25
14094,2,999,100,0.25
14095,2,13,5,1.0
14096,1,13,100,0.0
14096,1,55,100,0.0
14096,1,100,100,1.0
14096,1,999,100,0.0
14097,1,100,5,1.0
14098,1,100,100,1.0
