block_id,A,B,C,probability
12298,53,33,65,0.0
12298,53,94,65,0.0
12298,53,147,65,0.4444444444444445
12298,53,200,65,0.22222222222222224
12298,53,345,65,0.33333333333333326
12299,53,345,789,1.0
12300,21,33,254,1.0
12301,589,33,254,1.0
12302,254,94,65,1.0
12303,53,345,254,1.0
12304,254,200,41,1.0
12305,53,345,65,1.0
12306,21,345,41,1.0
12307,53,345,41,1.0
12308,53,33,789,1.0
12309,53,147,41,1.0
12310,589,345,789,1.0
12311,53,200,254,1.0
12312,53,200,254,1.0
12313,254,33,789,0.0
12313,254,94,789,0.0
12313,254,147,789,0.49999999999999994
12313,254,200,789,0.33333333333333337
12313,254,345,789,0.16666666666666669
12314,53,147,65,1.0
12315,254,147,41,1.0
12316,589,147,789,1.0
12317,254,147,65,1.0
12318,254,33,254,0.0
12318,254,94,254,0.0
12318,254,147,254,0.49999999999999994
12318,254,200,254,0.33333333333333337
12318,254,345,254,0.16666666666666669
12319,589,147,789,1.0
12320,53,147,789,1.0
12321,21,94,254,1.0
12322,53,345,41,1.0
12323,254,33,65,0.0
12323,254,94,65,0.0
12323,254,147,65,0.49999999999999994
12323,254,200,65,0.33333333333333337
12323,254,345,65,0.16666666666666669
12324,589,200,254,1.0
12325,21,94,65,1.0
12326,254,147,65,1.0
12327,53,345,65,1.0
12328,21,94,65,1.0
12329,254,94,65,1.0
12330,254,200,41,1.0
12331,254,94,41,1.0
12332,53,345,41,1.0
12333,53,147,41,1.0
12334,21,94,65,1.0
12335,53,200,65,1.0
12336,53,345,254,1.0
12337,53,147,65,1.0
12338,53,200,789,1.0
12339,53,147,65,1.0
12340,589,345,789,1.0
12341,53,345,65,1.0
12342,254,200,254,1.0
12343,254,147,41,1.0
12344,589,147,789,1.0
12345,589,33,65,1.0
12346,53,147,65,1.0
12347,53,147,65,1.0
12348,53,147,65,1.0
12349,53,345,41,1.0
12350,53,200,65,1.0
12351,53,200,41,1.0
12352,53,345,41,1.0
12353,254,94,254,1.0
12354,254,147,41,1.0
12355,53,345,65,1.0
12356,53,147,41,1.0
12357,589,345,254,1.0
12358,254,200,41,1.0
12359,53,345,41,1.0
12360,53,345,65,1.0
12361,21,33,65,1.0
12362,589,33,789,0.0
12362,589,94,789,0.0
12362,589,147,789,0.3333333333333333
12362,589,200,789,0.3333333333333333
12362,589,345,789,0.3333333333333333
12363,53,33,41,1.0
12364,53,147,65,1.0
12365,254,33,41,0.0
12365,254,94,41,0.0
12365,254,147,41,0.49999999999999994
12365,254,200,41,0.33333333333333337
12365,254,345,41,0.16666666666666669
12366,21,147,65,1.0
12367,254,200,41,1.0
12368,53,147,789,1.0
12369,21,147,41,1.0
12370,21,94,65,1.0
12371,53,200,65,1.0
12372,21,345,65,1.0
12373,21,33,254,1.0
12374,589,33,41,0.0
12374,589,94,41,0.0
12374,589,147,41,0.3333333333333333
12374,589,200,41,0.3333333333333333
12374,589,345,41,0.3333333333333333
12375,53,200,254,1.0
12376,21,147,65,1.0
12377,21,147,65,1.0
12378,589,200,41,1.0
12379,53,200,41,1.0
12380,589,345,254,1.0
12381,589,200,789,1.0
12382,254,345,41,1.0
12383,254,147,65,1.0
12384,21,147,65,1.0
12385,53,147,789,1.0
12386,53,147,65,1.0
12387,589,147,254,1.0
12388,53,147,65,1.0
12389,21,94,65,1.0
12390,53,33,41,0.0
12390,53,94,41,0.0
12390,53,147,41,0.4444444444444445
12390,53,200,41,0.22222222222222224
12390,53,345,41,0.33333333333333326
12391,254,147,65,1.0
12392,53,147,65,1.0
12393,254,147,254,1.0
12394,254,94,41,1.0
12395,254,33,254,1.0
12396,53,147,41,1.0
12397,53,345,254,1.0
12398,53,147,65,1.0
12399,589,33,789,1.0
12400,21,345,65,1.0
12401,254,147,254,1.0
12402,53,33,41,1.0
12403,254,94,254,1.0
12404,53,33,65,0.0
12404,53,94,65,0.0
12404,53,147,65,0.4444444444444445
12404,53,200,65,0.22222222222222224
12404,53,345,65,0.33333333333333326
12405,254,345,65,1.0
12406,254,147,65,1.0
12407,53,200,254,1.0
12408,589,33,254,1.0
12409,254,147,254,1.0
12410,53,147,254,1.0
12411,21,33,41,1.0
12412,21,147,41,1.0
12413,21,33,41,1.0
12414,254,147,254,1.0
12415,254,94,65,1.0
12416,21,345,41,1.0
12417,53,147,254,1.0
12418,589,345,254,1.0
12419,53,33,65,1.0
12420,53,147,65,1.0
12421,589,147,789,1.0
12422,53,345,41,1.0
12423,53,147,789,1.0
12424,21,94,65,1.0
12425,53,345,41,1.0
12426,53,33,254,0.0
12426,53,94,254,0.0
12426,53,147,254,0.4444444444444445
12426,53,200,254,0.22222222222222224
12426,53,345,254,0.33333333333333326
12427,254,147,254,1.0
12428,53,33,65,1.0
12429,21,147,789,1.0
12430,53,147,254,1.0
12431,589,200,254,1.0
12432,21,33,254,0.0
12432,21,94,254,0.0
12432,21,147,254,0.6
12432,21,200,254,0.0
12432,21,345,254,0.4000000000000001
12433,21,33,65,0.0
12433,21,94,65,0.0
12433,21,147,65,0.6
12433,21,200,65,0.0
12433,21,345,65,0.4000000000000001
12434,254,147,254,1.0
12435,589,345,41,1.0
12436,589,33,65,1.0
12437,589,33,789,1.0
12438,53,200,41,1.0
12439,53,345,789,1.0
12440,254,94,789,1.0
12441,589,345,254,1.0
12442,53,33,254,1.0
12443,53,345,65,1.0
12444,21,94,254,1.0
12445,21,345,254,1.0
12446,53,147,65,1.0
12447,254,147,41,1.0
12448,21,345,65,1.0
12449,589,147,789,1.0
12450,53,33,41,1.0
12451,53,147,789,1.0
12452,21,147,65,1.0
12453,21,94,65,1.0
12454,589,200,41,1.0
12455,53,147,789,1.0
12456,53,345,65,1.0
12457,254,33,65,1.0
12458,21,33,65,1.0
12459,589,147,41,1.0
12460,589,147,254,1.0
12461,53,200,65,1.0
12462,21,147,65,1.0
12463,21,33,65,0.0
12463,21,94,65,0.0
12463,21,147,65,0.6
12463,21,200,65,0.0
12463,21,345,65,0.4000000000000001
12464,53,200,254,1.0
12465,53,147,41,1.0
12466,53,200,65,1.0
12467,53,345,254,1.0
12468,53,200,65,1.0
12469,254,94,41,1.0
12470,53,147,41,1.0
12471,53,200,65,1.0
12472,589,33,254,1.0
12473,53,33,789,1.0
12474,254,33,41,0.0
12474,254,94,41,0.0
12474,254,147,41,0.49999999999999994
12474,254,200,41,0.33333333333333337
12474,254,345,41,0.16666666666666669
12475,53,200,65,1.0
12476,53,345,41,1.0
12477,53,33,65,1.0
12478,53,33,41,0.0
12478,53,94,41,0.0
12478,53,147,41,0.4444444444444445
12478,53,200,41,0.22222222222222224
12478,53,345,41,0.33333333333333326
12479,53,345,789,1.0
12480,254,200,65,1.0
12481,53,147,41,1.0
12482,53,345,789,1.0
12483,21,94,254,1.0
12484,53,345,789,1.0
12485,53,147,65,1.0
12486,53,200,254,1.0
12487,53,147,65,1.0
12488,53,147,65,1.0
12489,254,200,65,1.0
12490,589,33,789,0.0
12490,589,94,789,0.0
12490,589,147,789,0.3333333333333333
12490,589,200,789,0.3333333333333333
12490,589,345,789,0.3333333333333333
12491,53,147,65,1.0
12492,254,94,789,1.0
12493,21,94,41,1.0
12494,53,345,65,1.0
12495,53,147,65,1.0
12496,53,345,41,1.0
12497,589,200,41,1.0
12498,589,200,65,1.0
12499,589,33,65,0.0
12499,589,94,65,0.0
12499,589,147,65,0.3333333333333333
12499,589,200,65,0.3333333333333333
12499,589,345,65,0.3333333333333333
12500,254,147,65,1.0
12501,589,147,41,1.0
12502,21,94,254,1.0
12503,254,33,254,1.0
12504,53,147,254,1.0
12505,53,147,65,1.0
12506,53,345,65,1.0
12507,21,345,254,1.0
12508,53,147,41,1.0
12509,53,200,41,1.0
12510,53,345,789,1.0
12511,589,33,41,1.0
12512,254,33,789,1.0
12513,21,345,41,1.0
12514,589,345,254,1.0
12515,21,33,65,0.0
12515,21,94,65,0.0
12515,21,147,65,0.6
12515,21,200,65,0.0
12515,21,345,65,0.4000000000000001
12516,53,345,65,1.0
12517,254,94,41,1.0
12518,589,33,41,1.0
12519,53,345,65,1.0
12520,254,200,65,1.0
12521,254,147,789,1.0
12522,53,147,254,1.0
12523,254,33,41,1.0
12524,254,94,65,1.0
12525,53,147,65,1.0
12526,589,33,789,1.0
12527,53,345,65,1.0
12528,53,147,254,1.0
12529,589,33,789,1.0
12530,254,147,41,1.0
12531,53,345,41,1.0
12532,21,94,65,1.0
12533,53,345,65,1.0
12534,53,200,41,1.0
12535,53,33,41,0.0
12535,53,94,41,0.0
12535,53,147,41,0.4444444444444445
12535,53,200,41,0.22222222222222224
12535,53,345,41,0.33333333333333326
12536,53,345,789,1.0
12537,254,200,41,1.0
12538,589,200,254,1.0
12539,254,33,41,0.0
12539,254,94,41,0.0
12539,254,147,41,0.49999999999999994
12539,254,200,41,0.33333333333333337
12539,254,345,41,0.16666666666666669
12540,53,147,254,1.0
12541,254,33,254,0.0
12541,254,94,254,0.0
12541,254,147,254,0.49999999999999994
12541,254,200,254,0.33333333333333337
12541,254,345,254,0.16666666666666669
12542,53,33,41,1.0
12543,589,345,41,1.0
12544,254,345,65,1.0
12545,589,345,254,1.0
12546,21,147,65,1.0
12547,53,33,65,1.0
12548,254,147,65,1.0
12549,589,33,65,1.0
12550,53,147,41,1.0
12551,21,94,65,1.0
12552,589,33,41,1.0
12553,53,33,789,1.0
12554,21,147,789,1.0
12555,21,147,65,1.0
12556,53,345,65,1.0
12557,53,345,254,1.0
12558,589,33,254,1.0
12559,254,200,65,1.0
12560,53,147,41,1.0
12561,21,94,41,1.0
12562,254,147,65,1.0
12563,53,147,254,1.0
12564,254,200,254,1.0
12565,53,200,65,1.0
12566,53,147,65,1.0
12567,53,147,41,1.0
12568,53,345,41,1.0
12569,254,94,254,1.0
12570,21,345,41,1.0
12571,589,147,41,1.0
12572,589,147,254,1.0
12573,589,200,65,1.0
12574,53,147,41,1.0
12575,254,147,41,1.0
12576,21,147,41,1.0
12577,254,147,789,1.0
12578,53,33,65,1.0
12579,589,147,254,1.0
12580,53,33,65,0.0
12580,53,94,65,0.0
12580,53,147,65,0.4444444444444445
12580,53,200,65,0.22222222222222224
12580,53,345,65,0.33333333333333326
12581,53,147,254,1.0
12582,21,94,41,1.0
12583,53,33,65,0.0
12583,53,94,65,0.0
12583,53,147,65,0.4444444444444445
12583,53,200,65,0.22222222222222224
12583,53,345,65,0.33333333333333326
12584,21,94,41,1.0
12585,254,94,41,1.0
12586,21,94,65,1.0
12587,589,147,41,1.0
12588,589,345,65,1.0
12589,589,345,254,1.0
12590,53,345,65,1.0
12591,21,33,789,1.0
12592,254,94,65,1.0
12593,589,200,65,1.0
12594,53,147,65,1.0
12595,589,33,41,0.0
12595,589,94,41,0.0
12595,589,147,41,0.3333333333333333
12595,589,200,41,0.3333333333333333
12595,589,345,41,0.3333333333333333
12596,53,345,41,1.0
12597,589,33,789,1.0
12598,53,147,65,1.0
12599,21,147,41,1.0
12600,254,33,254,0.0
12600,254,94,254,0.0
12600,254,147,254,0.49999999999999994
12600,254,200,254,0.33333333333333337
12600,254,345,254,0.16666666666666669
12601,589,200,254,1.0
12602,254,94,41,1.0
12603,21,33,65,0.0
12603,21,94,65,0.0
12603,21,147,65,0.6
12603,21,200,65,0.0
12603,21,345,65,0.4000000000000001
12604,254,33,65,1.0
12605,254,147,65,1.0
12606,254,94,254,1.0
12607,53,147,65,1.0
12608,53,345,41,1.0
12609,254,147,65,1.0
12610,53,147,789,1.0
12611,21,33,65,1.0
12612,254,147,65,1.0
12613,21,147,254,1.0
12614,53,200,41,1.0
12615,589,147,789,1.0
12616,21,147,789,1.0
12617,21,345,789,1.0
12618,589,345,41,1.0
12619,53,33,65,0.0
12619,53,94,65,0.0
12619,53,147,65,0.4444444444444445
12619,53,200,65,0.22222222222222224
12619,53,345,65,0.33333333333333326
12620,53,147,65,1.0
12621,53,345,65,1.0
12622,21,94,65,1.0
12623,589,33,789,1.0
12624,254,94,254,1.0
12625,53,147,789,1.0
12626,53,345,254,1.0
12627,53,147,65,1.0
12628,254,94,41,1.0
12629,53,200,65,1.0
12630,589,147,789,1.0
12631,53,147,254,1.0
12632,53,345,41,1.0
12633,53,147,65,1.0
12634,53,33,65,0.0
12634,53,94,65,0.0
12634,53,147,65,0.4444444444444445
12634,53,200,65,0.22222222222222224
12634,53,345,65,0.33333333333333326
12635,53,147,65,1.0
12636,53,147,65,1.0
12637,21,33,65,1.0
12638,21,94,65,1.0
12639,589,345,41,1.0
12640,53,345,41,1.0
12641,589,33,789,1.0
12642,254,147,65,1.0
12643,589,200,254,1.0
12644,589,147,254,1.0
12645,589,33,254,1.0
12646,589,33,789,1.0
12647,53,345,789,1.0
12648,21,33,65,1.0
12649,254,200,41,1.0
12650,254,345,41,1.0
12651,53,147,65,1.0
12652,21,345,41,1.0
12653,53,33,789,0.0
12653,53,94,789,0.0
12653,53,147,789,0.4444444444444445
12653,53,200,789,0.22222222222222224
12653,53,345,789,0.33333333333333326
12654,53,345,65,1.0
12655,53,345,254,1.0
12656,589,200,41,1.0
12657,254,200,41,1.0
12658,21,94,41,1.0
12659,53,345,65,1.0
12660,21,33,65,1.0
12661,53,147,65,1.0
12662,53,33,65,0.0
12662,53,94,65,0.0
12662,53,147,65,0.4444444444444445
12662,53,200,65,0.22222222222222224
12662,53,345,65,0.33333333333333326
12663,254,200,41,1.0
12664,53,200,65,1.0
12665,53,147,789,1.0
12666,53,200,41,1.0
12667,53,200,41,1.0
12668,254,345,789,1.0
12669,589,200,789,1.0
12670,53,147,41,1.0
12671,53,345,65,1.0
12672,21,33,65,1.0
12673,21,94,65,1.0
12674,589,33,41,1.0
12675,21,345,65,1.0
12676,21,345,254,1.0
12677,53,147,41,1.0
12678,254,200,254,1.0
12679,589,33,65,1.0
12680,254,200,254,1.0
12681,21,94,65,1.0
12682,21,345,254,1.0
12683,254,94,254,1.0
12684,589,33,789,1.0
12685,53,200,65,1.0
12686,53,345,254,1.0
12687,53,345,254,1.0
12688,53,345,41,1.0
12689,53,147,41,1.0
12690,53,345,65,1.0
12691,21,94,65,1.0
12692,53,147,789,1.0
12693,53,33,41,1.0
12694,254,33,254,1.0
12695,21,94,65,1.0
12696,254,200,41,1.0
12697,53,33,41,0.0
12697,53,94,41,0.0
12697,53,147,41,0.4444444444444445
12697,53,200,41,0.22222222222222224
12697,53,345,41,0.33333333333333326
12698,53,345,789,1.0
12699,589,33,789,1.0
12700,254,200,65,1.0
12701,53,345,65,1.0
12702,589,33,789,1.0
12703,21,94,65,1.0
12704,254,147,41,1.0
12705,53,147,41,1.0
12706,53,147,41,1.0
12707,53,147,65,1.0
12708,53,33,789,0.0
12708,53,94,789,0.0
12708,53,147,789,0.4444444444444445
12708,53,200,789,0.22222222222222224
12708,53,345,789,0.33333333333333326
12709,53,147,254,1.0
12710,53,200,65,1.0
12711,53,147,41,1.0
12712,254,200,65,1.0
12713,254,200,65,1.0
12714,53,147,65,1.0
12715,53,147,65,1.0
12716,53,33,65,0.0
12716,53,94,65,0.0
12716,53,147,65,0.4444444444444445
12716,53,200,65,0.22222222222222224
12716,53,345,65,0.33333333333333326
12717,254,94,41,1.0
12718,254,33,65,1.0
12719,53,345,65,1.0
12720,589,33,254,1.0
12721,53,345,789,1.0
12722,254,200,254,1.0
12723,21,33,41,1.0
12724,589,147,254,1.0
12725,589,147,789,1.0
12726,254,345,254,1.0
12727,53,147,65,1.0
12728,53,33,254,0.0
12728,53,94,254,0.0
12728,53,147,254,0.4444444444444445
12728,53,200,254,0.22222222222222224
12728,53,345,254,0.33333333333333326
12729,254,33,254,1.0
12730,589,33,41,1.0
12731,53,147,65,1.0
12732,53,33,41,0.0
12732,53,94,41,0.0
12732,53,147,41,0.4444444444444445
12732,53,200,41,0.22222222222222224
12732,53,345,41,0.33333333333333326
12733,21,345,254,1.0
12734,53,147,65,1.0
12735,254,200,789,1.0
12736,589,200,254,1.0
12737,254,94,65,1.0
12738,53,200,254,1.0
12739,589,147,254,1.0
12740,21,147,65,1.0
12741,53,147,41,1.0
12742,53,200,65,1.0
12743,21,33,65,0.0
12743,21,94,65,0.0
12743,21,147,65,0.6
12743,21,200,65,0.0
12743,21,345,65,0.4000000000000001
12744,254,147,41,1.0
12745,21,33,41,1.0
12746,21,33,65,1.0
12747,53,200,254,1.0
12748,53,33,65,0.0
12748,53,94,65,0.0
12748,53,147,65,0.4444444444444445
12748,53,200,65,0.22222222222222224
12748,53,345,65,0.33333333333333326
12749,53,345,789,1.0
12750,589,200,41,1.0
12751,589,33,789,1.0
12752,53,345,65,1.0
12753,21,147,65,1.0
12754,53,345,65,1.0
12755,589,33,789,1.0
12756,254,147,254,1.0
12757,53,33,65,0.0
12757,53,94,65,0.0
12757,53,147,65,0.4444444444444445
12757,53,200,65,0.22222222222222224
12757,53,345,65,0.33333333333333326
12758,21,33,65,1.0
12759,589,33,41,1.0
12760,589,147,789,1.0
12761,254,33,41,1.0
12762,53,345,65,1.0
12763,53,345,65,1.0
12764,254,147,65,1.0
12765,254,33,65,1.0
12766,53,33,789,1.0
12767,254,200,41,1.0
12768,589,33,41,1.0
12769,53,147,65,1.0
12770,589,33,65,1.0
12771,589,345,65,1.0
12772,21,33,65,1.0
12773,21,94,65,1.0
12774,53,345,254,1.0
12775,53,147,41,1.0
12776,53,147,65,1.0
12777,53,345,41,1.0
12778,589,345,789,1.0
12779,53,200,41,1.0
12780,21,33,65,1.0
12781,21,94,41,1.0
12782,53,200,41,1.0
12783,53,200,65,1.0
12784,254,94,65,1.0
12785,589,147,65,1.0
12786,53,200,65,1.0
12787,53,345,65,1.0
12788,21,94,789,1.0
12789,21,94,65,1.0
12790,589,33,789,1.0
12791,53,200,254,1.0
12792,589,345,65,1.0
12793,53,200,41,1.0
12794,21,94,254,1.0
12795,589,33,789,1.0
12796,21,94,65,1.0
12797,589,33,789,1.0
12798,254,33,41,1.0
12799,21,345,254,1.0
12800,254,147,254,1.0
12801,21,147,41,1.0
12802,589,33,65,1.0
12803,254,147,41,1.0
12804,53,345,65,1.0
12805,53,147,65,1.0
12806,254,94,65,1.0
12807,589,33,789,1.0
12808,53,345,65,1.0
12809,589,200,789,1.0
12810,254,147,41,1.0
12811,53,147,65,1.0
12812,21,94,65,1.0
12813,53,147,65,1.0
12814,254,147,65,1.0
12815,589,33,254,1.0
12816,21,33,65,1.0
12817,589,33,65,1.0
12818,53,200,41,1.0
12819,21,94,41,1.0
12820,53,147,789,1.0
12821,53,200,41,1.0
12822,53,200,65,1.0
12823,254,147,41,1.0
12824,254,94,41,1.0
12825,53,345,65,1.0
12826,589,200,789,1.0
12827,53,147,41,1.0
12828,21,147,65,1.0
12829,589,33,254,1.0
12830,53,147,41,1.0
12831,589,33,789,1.0
12832,254,147,41,1.0
12833,53,200,789,1.0
12834,53,147,65,1.0
12835,254,200,254,1.0
12836,53,147,41,1.0
12837,21,345,65,1.0
12838,589,33,789,1.0
12839,254,345,41,1.0
12840,589,33,789,0.0
12840,589,94,789,0.0
12840,589,147,789,0.3333333333333333
12840,589,200,789,0.3333333333333333
12840,589,345,789,0.3333333333333333
12841,21,345,254,1.0
12842,589,33,789,1.0
12843,589,147,789,1.0
12844,53,147,41,1.0
12845,21,33,65,1.0
12846,21,94,41,1.0
12847,254,94,254,1.0
12848,589,147,65,1.0
12849,589,200,65,1.0
12850,589,200,41,1.0
12851,21,147,254,1.0
12852,254,147,254,1.0
12853,21,147,254,1.0
12854,589,345,254,1.0
12855,53,200,65,1.0
12856,53,33,254,0.0
12856,53,94,254,0.0
12856,53,147,254,0.4444444444444445
12856,53,200,254,0.22222222222222224
12856,53,345,254,0.33333333333333326
12857,53,147,789,1.0
12858,254,94,254,1.0
12859,53,33,41,1.0
12860,53,200,65,1.0
12861,589,345,65,1.0
12862,53,147,65,1.0
12863,53,147,65,1.0
12864,53,147,65,1.0
12865,589,147,41,1.0
12866,21,345,254,1.0
12867,589,147,65,1.0
12868,53,345,789,1.0
12869,254,147,41,1.0
12870,21,33,65,1.0
12871,53,147,41,1.0
12872,589,345,254,1.0
12873,254,345,41,1.0
12874,589,147,789,1.0
12875,53,200,41,1.0
12876,254,345,41,1.0
12877,53,345,254,1.0
12878,53,147,65,1.0
12879,589,33,41,1.0
12880,589,33,65,1.0
12881,53,345,254,1.0
12882,53,147,65,1.0
12883,254,33,65,0.0
12883,254,94,65,0.0
12883,254,147,65,0.49999999999999994
12883,254,200,65,0.33333333333333337
12883,254,345,65,0.16666666666666669
12884,53,33,254,1.0
12885,254,147,65,1.0
12886,21,345,65,1.0
12887,589,345,789,1.0
12888,53,345,254,1.0
12889,53,345,65,1.0
12890,21,147,41,1.0
12891,589,345,254,1.0
12892,589,200,254,1.0
12893,53,147,789,1.0
12894,53,147,254,1.0
12895,53,147,254,1.0
12896,21,345,41,1.0
12897,53,200,254,1.0
12898,21,94,41,1.0
12899,254,94,254,1.0
12900,53,147,41,1.0
12901,53,147,65,1.0
12902,589,345,254,1.0
12903,21,345,65,1.0
12904,254,94,65,1.0
12905,589,33,254,1.0
12906,254,94,65,1.0
12907,53,147,65,1.0
12908,53,33,254,1.0
12909,589,345,41,1.0
12910,589,33,789,1.0
12911,589,33,65,1.0
12912,53,200,254,1.0
12913,53,345,65,1.0
12914,254,147,254,1.0
12915,21,345,65,1.0
12916,254,147,65,1.0
12917,589,345,254,1.0
12918,53,33,789,0.0
12918,53,94,789,0.0
12918,53,147,789,0.4444444444444445
12918,53,200,789,0.22222222222222224
12918,53,345,789,0.33333333333333326
12919,254,94,254,1.0
12920,53,345,254,1.0
12921,589,33,65,1.0
12922,53,200,789,1.0
12923,589,147,254,1.0
12924,53,147,254,1.0
12925,589,33,789,1.0
12926,254,33,65,0.0
12926,254,94,65,0.0
12926,254,147,65,0.49999999999999994
12926,254,200,65,0.33333333333333337
12926,254,345,65,0.16666666666666669
12927,589,200,789,1.0
12928,53,33,789,0.0
12928,53,94,789,0.0
12928,53,147,789,0.4444444444444445
12928,53,200,789,0.22222222222222224
12928,53,345,789,0.33333333333333326
12929,589,147,41,1.0
12930,53,147,41,1.0
12931,254,200,254,1.0
12932,21,147,789,1.0
12933,254,94,65,1.0
12934,254,94,41,1.0
12935,589,33,65,1.0
12936,21,147,65,1.0
12937,254,147,41,1.0
12938,53,200,65,1.0
12939,21,147,65,1.0
12940,21,33,789,0.0
12940,21,94,789,0.0
12940,21,147,789,0.6
12940,21,200,789,0.0
12940,21,345,789,0.4000000000000001
12941,53,345,254,1.0
12942,589,33,789,1.0
12943,21,147,65,1.0
12944,589,345,41,1.0
12945,53,147,41,1.0
12946,21,33,65,1.0
12947,254,345,65,1.0
12948,254,200,254,1.0
12949,589,200,65,1.0
12950,589,33,789,1.0
12951,21,147,65,1.0
12952,254,345,41,1.0
12953,53,33,65,1.0
12954,254,94,254,1.0
12955,254,200,65,1.0
12956,53,147,65,1.0
12957,21,147,65,1.0
12958,254,200,789,1.0
12959,53,147,65,1.0
12960,53,345,254,1.0
12961,254,147,41,1.0
12962,53,147,789,1.0
12963,21,94,65,1.0
12964,53,147,65,1.0
12965,589,33,789,1.0
12966,589,33,65,1.0
12967,254,33,65,1.0
12968,589,33,65,1.0
12969,21,94,65,1.0
12970,254,345,65,1.0
12971,53,345,65,1.0
12972,53,345,41,1.0
12973,589,33,254,1.0
12974,589,33,789,0.0
12974,589,94,789,0.0
12974,589,147,789,0.3333333333333333
12974,589,200,789,0.3333333333333333
12974,589,345,789,0.3333333333333333
12975,53,147,65,1.0
12976,589,33,41,0.0
12976,589,94,41,0.0
12976,589,147,41,0.3333333333333333
12976,589,200,41,0.3333333333333333
12976,589,345,41,0.3333333333333333
12977,254,345,789,1.0
12978,254,33,254,0.0
12978,254,94,254,0.0
12978,254,147,254,0.49999999999999994
12978,254,200,254,0.33333333333333337
12978,254,345,254,0.16666666666666669
12979,53,200,41,1.0
12980,53,200,65,1.0
12981,21,94,65,1.0
12982,254,94,41,1.0
12983,589,200,254,1.0
12984,53,345,41,1.0
12985,53,200,41,1.0
12986,589,33,789,1.0
12987,21,147,65,1.0
12988,254,345,65,1.0
12989,53,147,254,1.0
12990,53,147,41,1.0
12991,53,345,41,1.0
12992,53,345,65,1.0
12993,53,345,254,1.0
12994,53,345,41,1.0
12995,254,94,41,1.0
12996,21,33,65,1.0
12997,53,147,41,1.0
12998,53,345,789,1.0
12999,21,33,254,1.0
13000,53,147,254,1.0
13001,21,94,65,1.0
13002,53,345,254,1.0
13003,53,147,41,1.0
13004,53,147,254,1.0
13005,53,147,41,1.0
13006,589,200,65,1.0
13007,53,147,65,1.0
13008,21,345,789,1.0
13009,589,33,789,1.0
13010,254,147,41,1.0
13011,589,345,254,1.0
13012,589,200,254,1.0
13013,589,33,789,1.0
13014,21,147,65,1.0
13015,254,94,254,1.0
13016,53,147,254,1.0
13017,21,147,65,1.0
13018,254,200,41,1.0
13019,254,147,41,1.0
13020,21,33,254,1.0
13021,21,345,65,1.0
13022,53,200,65,1.0
13023,589,147,41,1.0
13024,589,147,254,1.0
13025,53,345,789,1.0
13026,589,200,65,1.0
13027,53,200,65,1.0
13028,53,33,65,1.0
13029,254,33,254,0.0
13029,254,94,254,0.0
13029,254,147,254,0.49999999999999994
13029,254,200,254,0.33333333333333337
13029,254,345,254,0.16666666666666669
13030,53,200,789,1.0
13031,21,345,789,1.0
13032,53,33,65,0.0
13032,53,94,65,0.0
13032,53,147,65,0.4444444444444445
13032,53,200,65,0.22222222222222224
13032,53,345,65,0.33333333333333326
13033,589,345,65,1.0
13034,53,345,65,1.0
13035,21,147,65,1.0
13036,53,147,41,1.0
13037,589,33,789,1.0
13038,53,33,65,1.0
13039,53,33,65,1.0
13040,21,94,254,1.0
13041,589,345,789,1.0
13042,21,33,789,1.0
13043,589,345,789,1.0
13044,53,147,65,1.0
13045,21,345,254,1.0
13046,53,345,254,1.0
13047,589,33,254,1.0
13048,53,147,65,1.0
13049,589,33,254,1.0
13050,53,147,254,1.0
13051,589,33,254,1.0
13052,53,345,789,1.0
13053,589,345,254,1.0
13054,254,200,65,1.0
13055,589,345,65,1.0
13056,254,147,65,1.0
13057,53,200,65,1.0
13058,254,345,41,1.0
13059,53,200,789,1.0
13060,53,345,65,1.0
13061,589,33,65,1.0
13062,53,33,65,1.0
13063,53,147,65,1.0
13064,21,33,41,0.0
13064,21,94,41,0.0
13064,21,147,41,0.6
13064,21,200,41,0.0
13064,21,345,41,0.4000000000000001
13065,254,345,254,1.0
13066,53,147,65,1.0
13067,21,94,65,1.0
13068,254,200,41,1.0
13069,53,147,254,1.0
13070,53,147,789,1.0
13071,254,33,254,1.0
13072,589,147,41,1.0
13073,53,345,254,1.0
13074,254,147,41,1.0
13075,21,94,41,1.0
13076,21,147,254,1.0
13077,53,33,41,0.0
13077,53,94,41,0.0
13077,53,147,41,0.4444444444444445
13077,53,200,41,0.22222222222222224
13077,53,345,41,0.33333333333333326
13078,254,200,41,1.0
13079,254,200,65,1.0
13080,254,200,65,1.0
13081,53,345,41,1.0
13082,21,345,65,1.0
13083,589,33,254,1.0
13084,589,33,41,0.0
13084,589,94,41,0.0
13084,589,147,41,0.3333333333333333
13084,589,200,41,0.3333333333333333
13084,589,345,41,0.3333333333333333
13085,254,94,41,1.0
13086,254,147,41,1.0
13087,254,147,65,1.0
13088,53,345,254,1.0
13089,21,345,65,1.0
13090,589,345,254,1.0
13091,589,33,789,1.0
13092,53,345,254,1.0
13093,53,345,41,1.0
13094,589,200,254,1.0
13095,53,33,254,1.0
13096,21,33,65,1.0
13097,21,345,65,1.0
13098,53,33,65,0.0
13098,53,94,65,0.0
13098,53,147,65,0.4444444444444445
13098,53,200,65,0.22222222222222224
13098,53,345,65,0.33333333333333326
13099,53,200,254,1.0
13100,53,345,65,1.0
