block_id,A,B,C,probability
16697,3,1000,18,0.20000000000000004
16697,3,10000,18,0.20000000000000004
16697,3,100000,18,0.10000000000000002
16698,1,100000,33,1.0
16699,3,100,18,1.0
16700,1,10,18,1.0
16701,3,100,18,1.0
16702,3,10,33,1.0
16703,1,100000,11,1.0
16704,3,10,11,0.4000000000000001
16704,3,100,11,0.10000000000000002
16704,3,1000,11,0.20000000000000004
16704,3,10000,11,0.20000000000000004
16704,3,100000,11,0.10000000000000002
16705,2,10000,33,1.0
16706,1,10,18,0.2
16706,1,100,18,0.2
16706,1,1000,18,0.0
16706,1,10000,18,0.0
16706,1,100000,18,0.6
16707,3,1000,18,1.0
16708,1,100000,33,1.0
16709,3,10,11,0.4000000000000001
16709,3,100,11,0.10000000000000002
16709,3,1000,11,0.20000000000000004
16709,3,10000,11,0.20000000000000004
16709,3,100000,11,0.10000000000000002
16710,3,10,18,1.0
16711,1,100000,33,1.0
16712,1,10,33,1.0
16713,3,10,11,1.0
16714,2,10000,33,1.0
16715,1,10,33,1.0
16716,3,1000,18,1.0
16717,3,10,11,0.4000000000000001
16717,3,100,11,0.10000000000000002
16717,3,1000,11,0.20000000000000004
16717,3,10000,11,0.20000000000000004
16717,3,100000,11,0.10000000000000002
16718,3,10,11,1.0
16719,3,100,33,1.0
16720,3,10000,18,1.0
16721,1,10,33,1.0
16722,2,1000,18,1.0
16723,1,100,11,1.0
16724,2,10000,18,1.0
16725,1,100000,33,1.0
16726,3,10,18,0.4000000000000001
16726,3,100,18,0.10000000000000002
16726,3,1000,18,0.20000000000000004
16726,3,10000,18,0.20000000000000004
16726,3,100000,18,0.10000000000000002
16727,3,10,33,1.0
16728,3,10,11,1.0
16729,1,100000,18,1.0
16730,1,100000,33,1.0
16731,3,1000,33,1.0
16732,3,10,33,1.0
16733,3,10000,33,1.0
16734,3,10,18,0.4000000000000001
16734,3,100,18,0.10000000000000002
16734,3,1000,18,0.20000000000000004
16734,3,10000,18,0.20000000000000004
16734,3,100000,18,0.10000000000000002
16735,3,10,18,0.4000000000000001
16735,3,100,18,0.10000000000000002
16735,3,1000,18,0.20000000000000004
16735,3,10000,18,0.20000000000000004
16735,3,100000,18,0.10000000000000002
16736,2,1000,33,1.0
16737,1,100000,11,1.0
16738,2,1000,11,1.0
16739,1,10,18,0.2
16739,1,100,18,0.2
16739,1,1000,18,0.0
16739,1,10000,18,0.0
16739,1,100000,18,0.6
16740,3,10,33,0.4000000000000001
16740,3,100,33,0.10000000000000002
16740,3,1000,33,0.20000000000000004
16740,3,10000,33,0.20000000000000004
16740,3,100000,33,0.10000000000000002
16741,1,100000,33,1.0
16742,1,10,33,0.2
16742,1,100,33,0.2
16742,1,1000,33,0.0
16742,1,10000,33,0.0
16742,1,100000,33,0.6
16743,3,10,11,1.0
16744,2,1000,18,1.0
16745,2,10000,33,1.0
16746,3,100,11,1.0
16747,3,10,11,1.0
16748,3,10,33,0.4000000000000001
16748,3,100,33,0.10000000000000002
16748,3,1000,33,0.20000000000000004
16748,3,10000,33,0.20000000000000004
16748,3,100000,33,0.10000000000000002
16749,3,10000,11,1.0
16750,1,100000,18,1.0
16751,2,10000,33,1.0
16752,2,10000,33,1.0
16753,2,1000,33,1.0
16754,2,1000,33,1.0
16755,3,10000,11,1.0
16756,2,10000,33,1.0
16757,2,100,33,1.0
16758,3,10,18,1.0
16759,2,100,11,1.0
16760,3,1000,18,1.0
16761,3,1000,18,1.0
16762,3,10,11,1.0
16763,2,100,18,1.0
16764,1,10,11,0.2
16764,1,100,11,0.2
16764,1,1000,11,0.0
16764,1,10000,11,0.0
16764,1,100000,11,0.6
16765,2,100,33,1.0
16766,1,100000,33,1.0
16767,3,10000,33,1.0
16768,3,10,33,0.4000000000000001
16768,3,100,33,0.10000000000000002
16768,3,1000,33,0.20000000000000004
16768,3,10000,33,0.20000000000000004
16768,3,100000,33,0.10000000000000002
16769,1,100000,33,1.0
16770,1,100,18,1.0
16771,2,10000,18,1.0
16772,3,10,18,0.4000000000000001
16772,3,100,18,0.10000000000000002
16772,3,1000,18,0.20000000000000004
16772,3,10000,18,0.20000000000000004
16772,3,100000,18,0.10000000000000002
16773,2,100,18,1.0
16774,1,100000,33,1.0
16775,2,100,18,1.0
16776,1,10,33,0.2
16776,1,100,33,0.2
16776,1,1000,33,0.0
16776,1,10000,33,0.0
16776,1,100000,33,0.6
16777,1,100,33,1.0
16778,2,10000,33,1.0
16779,3,10,33,1.0
16780,1,10,33,1.0
16781,3,10,33,1.0
16782,1,10,33,0.2
16782,1,100,33,0.2
16782,1,1000,33,0.0
16782,1,10000,33,0.0
16782,1,100000,33,0.6
16783,3,10,33,1.0
16784,1,100000,33,1.0
16785,3,1000,11,1.0
16786,1,100000,11,1.0
16787,3,10,33,1.0
16788,1,100000,11,1.0
16789,1,100000,11,1.0
16790,3,100,33,1.0
16791,1,10,33,1.0
16792,1,10,33,0.2
16792,1,100,33,0.2
16792,1,1000,33,0.0
16792,1,10000,33,0.0
16792,1,100000,33,0.6
16793,1,100000,33,1.0
16794,3,10,18,1.0
16795,3,10,18,1.0
16796,2,100,33,1.0
16797,1,100000,11,1.0
16798,1,10,33,1.0
16799,1,10,18,0.2
16799,1,100,18,0.2
16799,1,1000,18,0.0
16799,1,10000,18,0.0
16799,1,100000,18,0.6
16800,1,100000,33,1.0
16801,2,1000,33,1.0
16802,1,100,33,1.0
16803,3,10,33,0.4000000000000001
16803,3,100,33,0.10000000000000002
16803,3,1000,33,0.20000000000000004
16803,3,10000,33,0.20000000000000004
16803,3,100000,33,0.10000000000000002
16804,3,10,33,1.0
16805,3,100000,18,1.0
16806,3,10,33,0.4000000000000001
16806,3,100,33,0.10000000000000002
16806,3,1000,33,0.20000000000000004
16806,3,10000,33,0.20000000000000004
16806,3,100000,33,0.10000000000000002
16807,1,100,33,1.0
16808,1,100000,33,1.0
16809,3,10,11,1.0
16810,3,10,33,0.4000000000000001
16810,3,100,33,0.10000000000000002
16810,3,1000,33,0.20000000000000004
16810,3,10000,33,0.20000000000000004
16810,3,100000,33,0.10000000000000002
16811,3,10,33,0.4000000000000001
16811,3,100,33,0.10000000000000002
16811,3,1000,33,0.20000000000000004
16811,3,10000,33,0.20000000000000004
16811,3,100000,33,0.10000000000000002
16812,3,10,11,0.4000000000000001
16812,3,100,11,0.10000000000000002
16812,3,1000,11,0.20000000000000004
16812,3,10000,11,0.20000000000000004
16812,3,100000,11,0.10000000000000002
16813,3,100,33,1.0
16814,1,10,33,1.0
16815,1,100,11,1.0
16816,1,10,18,1.0
16817,1,10,33,0.2
16817,1,100,33,0.2
16817,1,1000,33,0.0
16817,1,10000,33,0.0
16817,1,100000,33,0.6
16818,1,100000,11,1.0
16819,1,100000,11,1.0
16820,1,100000,33,1.0
16821,3,1000,11,1.0
16822,1,100000,33,1.0
16823,1,100,33,1.0
16824,1,100,18,1.0
16825,3,100000,18,1.0
16826,1,100,11,1.0
16827,1,100000,33,1.0
16828,2,1000,18,1.0
16829,2,100,18,1.0
16830,1,10,33,0.2
16830,1,100,33,0.2
16830,1,1000,33,0.0
16830,1,10000,33,0.0
16830,1,100000,33,0.6
16831,2,10000,33,1.0
16832,1,100000,33,1.0
16833,1,100,33,1.0
16834,1,100,18,1.0
16835,3,10000,33,1.0
16836,3,10,33,0.4000000000000001
16836,3,100,33,0.10000000000000002
16836,3,1000,33,0.20000000000000004
16836,3,10000,33,0.20000000000000004
16836,3,100000,33,0.10000000000000002
16837,1,10,33,0.2
16837,1,100,33,0.2
16837,1,1000,33,0.0
16837,1,10000,33,0.0
16837,1,100000,33,0.6
16838,1,100000,11,1.0
16839,1,100000,33,1.0
16840,3,1000,18,1.0
16841,2,10000,33,1.0
16842,3,10,33,1.0
16843,1,100,33,1.0
16844,3,10,33,0.4000000000000001
16844,3,100,33,0.10000000000000002
16844,3,1000,33,0.20000000000000004
16844,3,10000,33,0.20000000000000004
16844,3,100000,33,0.10000000000000002
16845,3,10,11,1.0
16846,1,100,33,1.0
16847,1,100000,18,1.0
16848,2,1000,11,1.0
16849,3,10,11,1.0
16850,1,100,18,1.0
16851,2,10000,18,1.0
16852,3,10000,18,1.0
16853,2,10000,33,1.0
16854,2,10000,18,1.0
16855,3,1000,11,1.0
16856,1,100000,18,1.0
16857,1,100000,18,1.0
16858,3,10,11,1.0
16859,2,1000,11,1.0
16860,1,100,18,1.0
16861,3,10000,33,1.0
16862,3,10,33,0.4000000000000001
16862,3,100,33,0.10000000000000002
16862,3,1000,33,0.20000000000000004
16862,3,10000,33,0.20000000000000004
16862,3,100000,33,0.10000000000000002
16863,2,10000,33,1.0
16864,3,10,33,1.0
16865,1,100000,33,1.0
16866,3,10,33,1.0
16867,1,100000,33,1.0
16868,1,10,18,0.2
16868,1,100,18,0.2
16868,1,1000,18,0.0
16868,1,10000,18,0.0
16868,1,100000,18,0.6
16869,1,10,11,0.2
16869,1,100,11,0.2
16869,1,1000,11,0.0
16869,1,10000,11,0.0
16869,1,100000,11,0.6
16870,1,10,33,1.0
16871,2,10000,11,1.0
16872,1,100000,11,1.0
16873,3,10,33,0.4000000000000001
16873,3,100,33,0.10000000000000002
16873,3,1000,33,0.20000000000000004
16873,3,10000,33,0.20000000000000004
16873,3,100000,33,0.10000000000000002
16874,2,1000,11,1.0
16875,1,100000,18,1.0
16876,3,10,33,0.4000000000000001
16876,3,100,33,0.10000000000000002
16876,3,1000,33,0.20000000000000004
16876,3,10000,33,0.20000000000000004
16876,3,100000,33,0.10000000000000002
16877,2,1000,18,1.0
16878,1,100000,11,1.0
16879,3,10,33,1.0
16880,1,100,33,1.0
16881,2,10000,18,1.0
16882,3,10,33,0.4000000000000001
16882,3,100,33,0.10000000000000002
16882,3,1000,33,0.20000000000000004
16882,3,10000,33,0.20000000000000004
16882,3,100000,33,0.10000000000000002
16883,3,10,33,1.0
16884,1,10,18,0.2
16884,1,100,18,0.2
16884,1,1000,18,0.0
16884,1,10000,18,0.0
16884,1,100000,18,0.6
16885,1,10,11,0.2
16885,1,100,11,0.2
16885,1,1000,11,0.0
16885,1,10000,11,0.0
16885,1,100000,11,0.6
16886,3,10,33,0.4000000000000001
16886,3,100,33,0.10000000000000002
16886,3,1000,33,0.20000000000000004
16886,3,10000,33,0.20000000000000004
16886,3,100000,33,0.10000000000000002
16887,1,100,11,1.0
16888,2,1000,18,1.0
16889,3,10,18,1.0
16890,1,100000,18,1.0
16891,3,10,33,0.4000000000000001
16891,3,100,33,0.10000000000000002
16891,3,1000,33,0.20000000000000004
16891,3,10000,33,0.20000000000000004
16891,3,100000,33,0.10000000000000002
16892,3,10,33,0.4000000000000001
16892,3,100,33,0.10000000000000002
16892,3,1000,33,0.20000000000000004
16892,3,10000,33,0.20000000000000004
16892,3,100000,33,0.10000000000000002
16893,1,10,11,0.2
16893,1,100,11,0.2
16893,1,1000,11,0.0
16893,1,10000,11,0.0
16893,1,100000,11,0.6
16894,3,10000,18,1.0
16895,2,100,18,1.0
16896,1,100000,18,1.0
16897,3,10,18,0.4000000000000001
16897,3,100,18,0.10000000000000002
16897,3,1000,18,0.20000000000000004
16897,3,10000,18,0.20000000000000004
16897,3,100000,18,0.10000000000000002
16898,1,10,11,0.2
16898,1,100,11,0.2
16898,1,1000,11,0.0
16898,1,10000,11,0.0
16898,1,100000,11,0.6
16899,2,100,11,1.0
16900,3,10,33,1.0
16901,1,100000,18,1.0
16902,2,1000,33,1.0
16903,3,1000,33,1.0
16904,3,10,33,0.4000000000000001
16904,3,100,33,0.10000000000000002
16904,3,1000,33,0.20000000000000004
16904,3,10000,33,0.20000000000000004
16904,3,100000,33,0.10000000000000002
16905,1,10,33,1.0
16906,2,100,18,1.0
16907,2,1000,18,1.0
16908,3,10,33,0.4000000000000001
16908,3,100,33,0.10000000000000002
16908,3,1000,33,0.20000000000000004
16908,3,10000,33,0.20000000000000004
16908,3,100000,33,0.10000000000000002
16909,1,100000,11,1.0
16910,3,1000,18,1.0
16911,1,100000,18,1.0
16912,2,100,33,1.0
16913,3,100,18,1.0
16914,1,10,33,0.2
16914,1,100,33,0.2
16914,1,1000,33,0.0
16914,1,10000,33,0.0
16914,1,100000,33,0.6
16915,3,10,33,0.4000000000000001
16915,3,100,33,0.10000000000000002
16915,3,1000,33,0.20000000000000004
16915,3,10000,33,0.20000000000000004
16915,3,100000,33,0.10000000000000002
16916,1,100000,18,1.0
16917,2,1000,33,1.0
16918,1,100000,33,1.0
16919,3,10,33,0.4000000000000001
16919,3,100,33,0.10000000000000002
16919,3,1000,33,0.20000000000000004
16919,3,10000,33,0.20000000000000004
16919,3,100000,33,0.10000000000000002
16920,1,100,33,1.0
16921,2,10000,33,1.0
16922,3,10,11,1.0
16923,2,10000,33,1.0
16924,3,10,33,1.0
16925,1,10,11,0.2
16925,1,100,11,0.2
16925,1,1000,11,0.0
16925,1,10000,11,0.0
16925,1,100000,11,0.6
16926,3,10000,33,1.0
16927,1,100000,11,1.0
16928,3,1000,33,1.0
16929,1,100000,18,1.0
16930,2,1000,18,1.0
16931,2,10000,18,1.0
16932,3,10,33,1.0
16933,1,100,11,1.0
16934,1,100000,18,1.0
16935,1,10,18,0.2
16935,1,100,18,0.2
16935,1,1000,18,0.0
16935,1,10000,18,0.0
16935,1,100000,18,0.6
16936,1,100000,33,1.0
16937,1,100,11,1.0
16938,3,10,11,1.0
16939,2,10000,33,1.0
16940,2,10000,33,1.0
16941,1,10,18,0.2
16941,1,100,18,0.2
16941,1,1000,18,0.0
16941,1,10000,18,0.0
16941,1,100000,18,0.6
16942,3,10,18,1.0
16943,3,10000,11,1.0
16944,3,10,33,0.4000000000000001
16944,3,100,33,0.10000000000000002
16944,3,1000,33,0.20000000000000004
16944,3,10000,33,0.20000000000000004
16944,3,100000,33,0.10000000000000002
16945,1,10,18,0.2
16945,1,100,18,0.2
16945,1,1000,18,0.0
16945,1,10000,18,0.0
16945,1,100000,18,0.6
16946,3,1000,33,1.0
16947,3,10,11,1.0
16948,3,10,33,0.4000000000000001
16948,3,100,33,0.10000000000000002
16948,3,1000,33,0.20000000000000004
16948,3,10000,33,0.20000000000000004
16948,3,100000,33,0.10000000000000002
16949,3,1000,18,1.0
16950,2,10000,33,1.0
16951,1,100000,11,1.0
16952,1,100,33,1.0
16953,3,10,11,0.4000000000000001
16953,3,100,11,0.10000000000000002
16953,3,1000,11,0.20000000000000004
16953,3,10000,11,0.20000000000000004
16953,3,100000,11,0.10000000000000002
16954,1,100000,33,1.0
16955,1,100000,18,1.0
16956,3,10,33,0.4000000000000001
16956,3,100,33,0.10000000000000002
16956,3,1000,33,0.20000000000000004
16956,3,10000,33,0.20000000000000004
16956,3,100000,33,0.10000000000000002
16957,1,10,18,0.2
16957,1,100,18,0.2
16957,1,1000,18,0.0
16957,1,10000,18,0.0
16957,1,100000,18,0.6
16958,2,10000,33,1.0
16959,1,100000,18,1.0
16960,3,10000,33,1.0
16961,3,10,18,0.4000000000000001
16961,3,100,18,0.10000000000000002
16961,3,1000,18,0.20000000000000004
16961,3,10000,18,0.20000000000000004
16961,3,100000,18,0.10000000000000002
16962,2,10000,11,1.0
16963,1,100000,18,1.0
16964,3,10000,33,1.0
16965,3,100,18,1.0
16966,1,10,33,1.0
16967,3,1000,33,1.0
16968,1,100,18,1.0
16969,3,100,18,1.0
16970,3,1000,33,1.0
16971,1,100000,18,1.0
16972,3,10000,18,1.0
16973,1,100000,33,1.0
16974,3,10,18,0.4000000000000001
16974,3,100,18,0.10000000000000002
16974,3,1000,18,0.20000000000000004
16974,3,10000,18,0.20000000000000004
16974,3,100000,18,0.10000000000000002
16975,1,100000,18,1.0
16976,3,10,33,0.4000000000000001
16976,3,100,33,0.10000000000000002
16976,3,1000,33,0.20000000000000004
16976,3,10000,33,0.20000000000000004
16976,3,100000,33,0.10000000000000002
16977,3,10000,11,1.0
16978,3,10,11,1.0
16979,3,10,11,1.0
16980,2,100,18,1.0
16981,3,10,33,1.0
16982,3,10,11,1.0
16983,1,100,18,1.0
16984,3,10,18,1.0
16985,1,100000,33,1.0
16986,1,100,33,1.0
16987,1,100000,33,1.0
16988,3,10,18,1.0
16989,3,10,33,1.0
16990,3,10,33,0.4000000000000001
16990,3,100,33,0.10000000000000002
16990,3,1000,33,0.20000000000000004
16990,3,10000,33,0.20000000000000004
16990,3,100000,33,0.10000000000000002
16991,2,10000,33,1.0
16992,3,1000,18,1.0
16993,2,1000,18,1.0
16994,1,10,11,0.2
16994,1,100,11,0.2
16994,1,1000,11,0.0
16994,1,10000,11,0.0
16994,1,100000,11,0.6
16995,3,10,33,1.0
16996,2,100,18,1.0
16997,2,10000,11,1.0
16998,1,100000,33,1.0
16999,3,10,33,0.4000000000000001
16999,3,100,33,0.10000000000000002
16999,3,1000,33,0.20000000000000004
16999,3,10000,33,0.20000000000000004
16999,3,100000,33,0.10000000000000002
17000,2,10000,33,1.0
17001,3,100000,33,1.0
17002,3,10,33,0.4000000000000001
17002,3,100,33,0.10000000000000002
17002,3,1000,33,0.20000000000000004
17002,3,10000,33,0.20000000000000004
17002,3,100000,33,0.10000000000000002
17003,3,10,18,1.0
17004,1,100000,33,1.0
17005,1,100000,33,1.0
17006,3,10,11,0.4000000000000001
17006,3,100,11,0.10000000000000002
17006,3,1000,11,0.20000000000000004
17006,3,10000,11,0.20000000000000004
17006,3,100000,11,0.10000000000000002
17007,1,10,18,1.0
17008,3,10,11,0.4000000000000001
17008,3,100,11,0.10000000000000002
17008,3,1000,11,0.20000000000000004
17008,3,10000,11,0.20000000000000004
17008,3,100000,11,0.10000000000000002
17009,1,100000,33,1.0
17010,3,10000,18,1.0
17011,3,10,33,1.0
17012,3,10,33,0.4000000000000001
17012,3,100,33,0.10000000000000002
17012,3,1000,33,0.20000000000000004
17012,3,10000,33,0.20000000000000004
17012,3,100000,33,0.10000000000000002
17013,3,10,18,0.4000000000000001
17013,3,100,18,0.10000000000000002
17013,3,1000,18,0.20000000000000004
17013,3,10000,18,0.20000000000000004
17013,3,100000,18,0.10000000000000002
17014,3,100,33,1.0
17015,1,100000,33,1.0
17016,2,100,33,1.0
17017,3,10,11,0.4000000000000001
17017,3,100,11,0.10000000000000002
17017,3,1000,11,0.20000000000000004
17017,3,10000,11,0.20000000000000004
17017,3,100000,11,0.10000000000000002
17018,1,100,18,1.0
17019,1,100000,18,1.0
17020,1,10,33,0.2
17020,1,100,33,0.2
17020,1,1000,33,0.0
17020,1,10000,33,0.0
17020,1,100000,33,0.6
17021,1,100000,18,1.0
17022,3,10,33,1.0
17023,3,1000,18,1.0
17024,1,100000,11,1.0
17025,1,100000,33,1.0
17026,3,10,33,0.4000000000000001
17026,3,100,33,0.10000000000000002
17026,3,1000,33,0.20000000000000004
17026,3,10000,33,0.20000000000000004
17026,3,100000,33,0.10000000000000002
17027,3,100000,33,1.0
17028,2,10000,33,1.0
17029,2,10000,33,1.0
17030,1,100000,18,1.0
17031,2,10000,18,1.0
17032,1,10,11,0.2
17032,1,100,11,0.2
17032,1,1000,11,0.0
17032,1,10000,11,0.0
17032,1,100000,11,0.6
17033,3,10,33,1.0
17034,2,1000,33,1.0
17035,3,10,33,1.0
17036,2,1000,18,1.0
17037,1,100000,11,1.0
17038,3,10,33,1.0
17039,2,1000,33,1.0
17040,2,1000,18,1.0
17041,1,10,18,1.0
17042,1,10,18,0.2
17042,1,100,18,0.2
17042,1,1000,18,0.0
17042,1,10000,18,0.0
17042,1,100000,18,0.6
17043,3,10,18,0.4000000000000001
17043,3,100,18,0.10000000000000002
17043,3,1000,18,0.20000000000000004
17043,3,10000,18,0.20000000000000004
17043,3,100000,18,0.10000000000000002
17044,1,100000,11,1.0
17045,3,10000,11,1.0
17046,3,10,18,1.0
17047,3,1000,33,1.0
17048,3,10,33,1.0
17049,3,1000,33,1.0
17050,1,10,18,0.2
17050,1,100,18,0.2
17050,1,1000,18,0.0
17050,1,10000,18,0.0
17050,1,100000,18,0.6
17051,3,100,33,1.0
17052,3,10000,11,1.0
17053,3,1000,33,1.0
17054,3,10,18,0.4000000000000001
17054,3,100,18,0.10000000000000002
17054,3,1000,18,0.20000000000000004
17054,3,10000,18,0.20000000000000004
17054,3,100000,18,0.10000000000000002
17055,3,1000,18,1.0
17056,3,10,18,0.4000000000000001
17056,3,100,18,0.10000000000000002
17056,3,1000,18,0.20000000000000004
17056,3,10000,18,0.20000000000000004
17056,3,100000,18,0.10000000000000002
17057,1,10,11,0.2
17057,1,100,11,0.2
17057,1,1000,11,0.0
17057,1,10000,11,0.0
17057,1,100000,11,0.6
17058,3,10,18,0.4000000000000001
17058,3,100,18,0.10000000000000002
17058,3,1000,18,0.20000000000000004
17058,3,10000,18,0.20000000000000004
17058,3,100000,18,0.10000000000000002
17059,3,10,33,0.4000000000000001
17059,3,100,33,0.10000000000000002
17059,3,1000,33,0.20000000000000004
17059,3,10000,33,0.20000000000000004
17059,3,100000,33,0.10000000000000002
17060,2,10000,18,1.0
17061,1,10,18,0.2
17061,1,100,18,0.2
17061,1,1000,18,0.0
17061,1,10000,18,0.0
17061,1,100000,18,0.6
17062,2,1000,33,1.0
17063,3,10000,18,1.0
17064,1,10,18,1.0
17065,1,10,33,0.2
17065,1,100,33,0.2
17065,1,1000,33,0.0
17065,1,10000,33,0.0
17065,1,100000,33,0.6
17066,2,1000,33,1.0
17067,2,100,11,1.0
17068,1,100000,33,1.0
17069,1,100000,18,1.0
17070,1,100,33,1.0
17071,2,10000,11,1.0
17072,1,100,33,1.0
17073,1,100000,18,1.0
17074,3,10,33,1.0
17075,3,10,11,0.4000000000000001
17075,3,100,11,0.10000000000000002
17075,3,1000,11,0.20000000000000004
17075,3,10000,11,0.20000000000000004
17075,3,100000,11,0.10000000000000002
17076,2,1000,18,1.0
17077,3,1000,33,1.0
17078,2,100,33,1.0
17079,1,10,11,0.2
17079,1,100,11,0.2
17079,1,1000,11,0.0
17079,1,10000,11,0.0
17079,1,100000,11,0.6
17080,3,10,11,0.4000000000000001
17080,3,100,11,0.10000000000000002
17080,3,1000,11,0.20000000000000004
17080,3,10000,11,0.20000000000000004
17080,3,100000,11,0.10000000000000002
17081,3,1000,33,1.0
17082,1,100000,18,1.0
17083,3,10000,33,1.0
17084,1,100,11,1.0
17085,1,100000,33,1.0
17086,3,10,11,0.4000000000000001
17086,3,100,11,0.10000000000000002
17086,3,1000,11,0.20000000000000004
17086,3,10000,11,0.20000000000000004
17086,3,100000,11,0.10000000000000002
17087,2,1000,33,1.0
17088,2,100,33,1.0
17089,3,1000,18,1.0
17090,2,10000,18,1.0
17091,1,100000,33,1.0
17092,2,10000,33,1.0
17093,1,100,11,1.0
17094,3,100,18,1.0
17095,1,10,18,0.2
17095,1,100,18,0.2
17095,1,1000,18,0.0
17095,1,10000,18,0.0
17095,1,100000,18,0.6
17096,2,1000,33,1.0
17097,1,100000,11,1.0
17098,2,1000,33,1.0
17099,3,10,33,1.0
17100,2,10000,33,1.0
17101,3,100,11,1.0
17102,1,100000,33,1.0
17103,2,1000,33,1.0
17104,1,10,11,0.2
17104,1,100,11,0.2
17104,1,1000,11,0.0
17104,1,10000,11,0.0
17104,1,100000,11,0.6
17105,1,10,11,1.0
17106,1,100000,11,1.0
17107,1,10,18,1.0
17108,3,10,33,1.0
17109,1,100000,11,1.0
17110,1,100000,11,1.0
17111,3,10,33,0.4000000000000001
17111,3,100,33,0.10000000000000002
17111,3,1000,33,0.20000000000000004
17111,3,10000,33,0.20000000000000004
17111,3,100000,33,0.10000000000000002
17112,3,10,11,1.0
17113,3,100000,33,1.0
17114,1,100000,11,1.0
17115,1,100,11,1.0
17116,3,10000,11,1.0
17117,1,100,33,1.0
17118,1,100,33,1.0
17119,2,100,33,1.0
17120,3,10,33,1.0
17121,1,100,33,1.0
17122,3,100000,18,1.0
17123,1,10,33,0.2
17123,1,100,33,0.2
17123,1,1000,33,0.0
17123,1,10000,33,0.0
17123,1,100000,33,0.6
17124,3,1000,33,1.0
17125,1,100000,33,1.0
17126,1,10,33,1.0
17127,1,10,33,1.0
17128,2,10000,11,1.0
17129,3,10,18,0.4000000000000001
17129,3,100,18,0.10000000000000002
17129,3,1000,18,0.20000000000000004
17129,3,10000,18,0.20000000000000004
17129,3,100000,18,0.10000000000000002
17130,3,10,33,1.0
17131,1,100000,33,1.0
17132,2,10000,11,1.0
17133,3,100,33,1.0
17134,3,10,33,1.0
17135,3,10,33,0.4000000000000001
17135,3,100,33,0.10000000000000002
17135,3,1000,33,0.20000000000000004
17135,3,10000,33,0.20000000000000004
17135,3,100000,33,0.10000000000000002
17136,2,100,11,1.0
17137,1,100,33,1.0
17138,3,10,33,0.4000000000000001
17138,3,100,33,0.10000000000000002
17138,3,1000,33,0.20000000000000004
17138,3,10000,33,0.20000000000000004
17138,3,100000,33,0.10000000000000002
17139,1,10,33,0.2
17139,1,100,33,0.2
17139,1,1000,33,0.0
17139,1,10000,33,0.0
17139,1,100000,33,0.6
17140,3,1000,33,1.0
17141,1,10,33,0.2
17141,1,100,33,0.2
17141,1,1000,33,0.0
17141,1,10000,33,0.0
17141,1,100000,33,0.6
17142,1,10,33,0.2
17142,1,100,33,0.2
17142,1,1000,33,0.0
17142,1,10000,33,0.0
17142,1,100000,33,0.6
17143,1,10,11,0.2
17143,1,100,11,0.2
17143,1,1000,11,0.0
17143,1,10000,11,0.0
17143,1,100000,11,0.6
17144,3,10,11,0.4000000000000001
17144,3,100,11,0.10000000000000002
17144,3,1000,11,0.20000000000000004
17144,3,10000,11,0.20000000000000004
17144,3,100000,11,0.10000000000000002
17145,1,10,11,0.2
17145,1,100,11,0.2
17145,1,1000,11,0.0
17145,1,10000,11,0.0
17145,1,100000,11,0.6
17146,1,100000,33,1.0
17147,2,100,33,1.0
17148,2,10000,33,1.0
17149,2,100,33,1.0
17150,1,10,11,1.0
17151,3,1000,11,1.0
17152,1,10,33,0.2
17152,1,100,33,0.2
17152,1,1000,33,0.0
17152,1,10000,33,0.0
17152,1,100000,33,0.6
17153,1,100000,18,1.0
17154,1,10,18,0.2
17154,1,100,18,0.2
17154,1,1000,18,0.0
17154,1,10000,18,0.0
17154,1,100000,18,0.6
17155,2,100,33,1.0
17156,1,100000,18,1.0
17157,1,10,11,1.0
17158,1,100000,11,1.0
17159,2,100,18,1.0
17160,1,100000,33,1.0
17161,2,1000,18,1.0
17162,1,10,11,0.2
17162,1,100,11,0.2
17162,1,1000,11,0.0
17162,1,10000,11,0.0
17162,1,100000,11,0.6
17163,3,10,11,0.4000000000000001
17163,3,100,11,0.10000000000000002
17163,3,1000,11,0.20000000000000004
17163,3,10000,11,0.20000000000000004
17163,3,100000,11,0.10000000000000002
17164,3,1000,18,1.0
17165,2,1000,18,1.0
17166,1,100000,33,1.0
17167,3,100000,33,1.0
17168,3,10,33,1.0
17169,3,10,11,0.4000000000000001
17169,3,100,11,0.10000000000000002
17169,3,1000,11,0.20000000000000004
17169,3,10000,11,0.20000000000000004
17169,3,100000,11,0.10000000000000002
17170,3,100000,11,1.0
17171,1,100000,33,1.0
17172,1,100000,11,1.0
17173,3,10,33,1.0
17174,3,10,33,0.4000000000000001
17174,3,100,33,0.10000000000000002
17174,3,1000,33,0.20000000000000004
17174,3,10000,33,0.20000000000000004
17174,3,100000,33,0.10000000000000002
17175,3,10000,11,1.0
17176,3,10,18,1.0
17177,3,10,11,0.4000000000000001
17177,3,100,11,0.10000000000000002
17177,3,1000,11,0.20000000000000004
17177,3,10000,11,0.20000000000000004
17177,3,100000,11,0.10000000000000002
17178,3,10,18,0.4000000000000001
17178,3,100,18,0.10000000000000002
17178,3,1000,18,0.20000000000000004
17178,3,10000,18,0.20000000000000004
17178,3,100000,18,0.10000000000000002
17179,1,10,18,0.2
17179,1,100,18,0.2
17179,1,1000,18,0.0
