block_id,A,B,probability
15461,10,13,1.0
15462,10,13,1.0
15463,10,100,1.0
15464,10,13,1.0
15465,10,55,1.0
15466,10,13,1.0
15467,10,13,1.0
15468,10,13,1.0
15469,21,55,1.0
15470,10,13,1.0
15471,10,13,1.0
15472,10,13,1.0
15473,10,13,1.0
15474,10,55,1.0
15475,21,55,1.0
15476,10,13,1.0
15477,23,100,1.0
15478,23,13,1.0
15479,23,100,1.0
15480,10,100,1.0
15481,23,100,1.0
15482,10,13,1.0
15483,10,13,1.0
15484,23,100,1.0
15485,10,13,1.0
15486,10,13,1.0
15487,10,55,1.0
15488,10,13,1.0
15489,10,13,1.0
15490,23,100,1.0
15491,10,100,1.0
15492,23,13,1.0
15493,21,13,1.0
15494,10,13,1.0
15495,21,55,1.0
15496,23,100,1.0
15497,10,13,1.0
15498,10,100,1.0
15499,23,55,1.0
15500,23,100,1.0
15501,21,55,1.0
15502,23,100,1.0
15503,21,55,1.0
15504,21,55,1.0
15505,10,55,1.0
15506,10,13,1.0
15507,21,55,1.0
15508,10,13,1.0
15509,10,13,1.0
15510,10,13,1.0
15511,23,100,1.0
15512,10,13,1.0
15513,21,55,1.0
15514,10,100,1.0
15515,10,13,1.0
15516,23,100,1.0
15517,10,55,1.0
15518,10,13,1.0
15519,10,55,1.0
15520,10,13,1.0
15521,10,13,1.0
15522,21,55,1.0
15523,10,13,1.0
15524,10,13,1.0
15525,21,13,1.0
15526,21,55,1.0
15527,10,13,1.0
15528,23,100,1.0
15529,10,13,1.0
15530,10,13,1.0
15531,23,100,1.0
15532,10,13,1.0
15533,23,100,1.0
15534,23,100,1.0
15535,21,55,1.0
15536,23,100,1.0
15537,10,13,1.0
15538,23,100,1.0
15539,10,13,1.0
15540,10,13,1.0
15541,23,100,1.0
15542,23,100,1.0
15543,10,55,1.0
15544,10,13,1.0
15545,10,13,1.0
15546,23,100,1.0
15547,10,55,1.0
15548,10,13,1.0
15549,10,13,1.0
15550,23,100,1.0
15551,10,13,1.0
15552,23,100,1.0
15553,10,13,1.0
15554,10,55,1.0
15555,10,13,1.0
15556,23,13,0.1
15556,23,55,0.1
15556,23,100,0.8
15557,21,55,1.0
15558,10,13,1.0
15559,10,13,1.0
15560,23,13,1.0
15561,23,100,1.0
15562,23,100,1.0
15563,23,100,1.0
15564,21,13,1.0
15565,23,100,1.0
15566,23,100,1.0
15567,21,55,1.0
15568,23,100,1.0
15569,23,100,1.0
15570,10,55,1.0
15571,10,13,1.0
15572,23,100,1.0
15573,23,100,1.0
15574,23,100,1.0
15575,10,13,1.0
15576,10,100,1.0
15577,10,13,1.0
15578,10,13,1.0
15579,23,100,1.0
15580,10,13,1.0
15581,10,13,1.0
15582,23,100,1.0
15583,21,55,1.0
15584,21,13,1.0
15585,21,55,1.0
15586,10,13,1.0
15587,23,100,1.0
15588,10,13,1.0
15589,10,13,1.0
15590,10,13,1.0
15591,23,100,1.0
15592,10,13,1.0
15593,10,13,1.0
15594,23,13,1.0
15595,10,13,1.0
15596,21,55,1.0
15597,10,13,1.0
15598,21,55,1.0
15599,10,13,1.0
15600,10,13,1.0
15601,10,13,1.0
15602,23,13,1.0
15603,10,13,1.0
15604,10,13,1.0
15605,10,13,1.0
15606,21,55,1.0
15607,10,13,1.0
15608,23,13,1.0
15609,10,13,1.0
15610,10,13,1.0
15611,23,13,1.0
15612,21,100,1.0
15613,10,13,1.0
15614,10,13,1.0
15615,21,55,1.0
15616,10,13,1.0
15617,10,13,1.0
15618,21,100,1.0
15619,10,13,1.0
15620,10,13,1.0
15621,23,100,1.0
15622,23,13,0.1
15622,23,55,0.1
15622,23,100,0.8
15623,10,13,1.0
15624,10,13,1.0
15625,10,55,1.0
15626,23,100,1.0
15627,23,100,1.0
15628,23,100,1.0
15629,10,13,1.0
15630,10,13,1.0
15631,10,13,1.0
15632,23,55,1.0
15633,10,13,1.0
15634,10,13,1.0
15635,10,13,1.0
15636,10,13,1.0
15637,21,55,1.0
15638,10,100,1.0
15639,21,55,1.0
15640,23,100,1.0
15641,23,100,1.0
15642,23,100,1.0
15643,10,13,1.0
15644,23,100,1.0
15645,23,100,1.0
15646,10,13,1.0
15647,10,13,1.0
15648,21,13,1.0
15649,10,13,1.0
15650,10,13,1.0
15651,23,100,1.0
15652,23,100,1.0
15653,10,13,1.0
15654,10,13,1.0
15655,10,55,1.0
15656,10,13,1.0
15657,10,13,1.0
15658,21,100,1.0
15659,10,13,1.0
15660,10,100,1.0
15661,23,100,1.0
15662,23,55,1.0
15663,10,13,1.0
15664,23,100,1.0
15665,23,55,1.0
15666,10,100,1.0
15667,21,55,1.0
15668,10,13,1.0
15669,10,13,1.0
15670,10,13,1.0
15671,21,55,1.0
15672,10,13,1.0
15673,10,13,1.0
15674,10,55,1.0
15675,10,13,1.0
15676,10,13,1.0
15677,23,100,1.0
15678,21,55,1.0
15679,10,13,1.0
15680,10,13,1.0
15681,23,100,1.0
15682,21,55,1.0
15683,10,100,1.0
15684,23,13,0.1
15684,23,55,0.1
15684,23,100,0.8
15685,10,13,1.0
15686,10,13,1.0
15687,10,13,1.0
15688,23,100,1.0
15689,23,13,0.1
15689,23,55,0.1
15689,23,100,0.8
15690,23,100,1.0
15691,23,100,1.0
15692,23,100,1.0
15693,21,55,1.0
15694,23,55,1.0
15695,10,13,1.0
15696,23,100,1.0
15697,10,13,1.0
15698,23,100,1.0
15699,23,100,1.0
15700,23,100,1.0
15701,23,13,1.0
15702,10,13,1.0
15703,10,13,1.0
15704,23,100,1.0
15705,10,13,1.0
15706,23,100,1.0
15707,21,55,1.0
15708,10,13,1.0
15709,23,13,0.1
15709,23,55,0.1
15709,23,100,0.8
15710,10,13,1.0
15711,23,100,1.0
15712,10,13,1.0
15713,10,100,1.0
15714,10,13,1.0
15715,21,55,1.0
15716,10,100,1.0
15717,10,13,1.0
15718,23,55,1.0
15719,23,13,1.0
15720,23,100,1.0
15721,10,100,1.0
15722,23,100,1.0
15723,21,55,1.0
15724,10,13,1.0
15725,10,13,1.0
15726,10,13,1.0
15727,21,55,1.0
15728,23,55,1.0
15729,10,55,1.0
15730,10,55,1.0
15731,10,13,1.0
15732,23,100,1.0
15733,10,13,1.0
15734,10,55,1.0
15735,21,100,1.0
15736,21,55,1.0
15737,10,13,1.0
15738,10,13,1.0
15739,10,55,1.0
15740,10,13,1.0
15741,10,13,1.0
15742,10,100,1.0
15743,10,13,1.0
15744,23,100,1.0
15745,23,100,1.0
15746,10,13,1.0
15747,23,100,1.0
15748,23,13,0.1
15748,23,55,0.1
15748,23,100,0.8
15749,21,100,1.0
15750,10,13,1.0
15751,10,13,1.0
15752,21,55,1.0
15753,10,13,1.0
15754,10,13,1.0
15755,21,55,1.0
15756,21,55,1.0
15757,10,13,1.0
15758,10,100,1.0
15759,10,13,1.0
15760,21,55,1.0
15761,21,55,1.0
15762,23,13,0.1
15762,23,55,0.1
15762,23,100,0.8
15763,21,55,1.0
15764,23,100,1.0
15765,21,55,1.0
15766,10,13,1.0
15767,21,100,1.0
15768,21,55,1.0
15769,23,100,1.0
15770,21,55,1.0
15771,10,13,1.0
15772,23,100,1.0
15773,10,55,1.0
15774,23,13,0.1
15774,23,55,0.1
15774,23,100,0.8
15775,21,55,1.0
15776,10,13,1.0
15777,23,100,1.0
15778,10,13,1.0
15779,10,100,1.0
15780,23,100,1.0
15781,10,13,1.0
15782,23,55,1.0
15783,10,13,1.0
15784,21,55,1.0
15785,23,100,1.0
15786,23,55,1.0
15787,10,100,1.0
15788,10,100,1.0
15789,23,100,1.0
15790,21,55,1.0
15791,10,13,1.0
15792,10,13,1.0
15793,23,100,1.0
15794,21,13,1.0
15795,10,55,1.0
15796,21,55,1.0
15797,23,13,1.0
15798,10,13,1.0
15799,10,13,1.0
15800,21,100,1.0
15801,10,13,1.0
15802,23,13,0.1
15802,23,55,0.1
15802,23,100,0.8
15803,21,55,1.0
15804,10,13,1.0
15805,23,13,0.1
15805,23,55,0.1
15805,23,100,0.8
15806,21,100,1.0
15807,23,100,1.0
15808,10,13,1.0
15809,21,55,1.0
15810,10,13,1.0
15811,10,13,1.0
15812,10,13,1.0
15813,10,13,1.0
15814,10,55,1.0
15815,23,100,1.0
15816,10,100,1.0
15817,10,13,1.0
15818,21,55,1.0
15819,23,100,1.0
15820,10,100,1.0
15821,21,55,1.0
15822,10,13,1.0
15823,23,100,1.0
15824,23,100,1.0
15825,10,100,1.0
15826,23,100,1.0
15827,23,100,1.0
15828,10,13,1.0
15829,23,55,1.0
15830,21,55,1.0
15831,10,13,1.0
15832,23,13,1.0
15833,10,13,1.0
15834,10,55,1.0
15835,23,100,1.0
15836,23,13,1.0
15837,10,13,1.0
15838,10,13,1.0
15839,10,13,1.0
15840,10,13,1.0
15841,21,55,1.0
15842,10,13,1.0
15843,23,100,1.0
15844,10,13,1.0
15845,10,13,1.0
15846,10,13,1.0
15847,10,13,1.0
15848,23,100,1.0
15849,10,13,1.0
15850,10,13,1.0
15851,10,13,1.0
15852,23,13,1.0
15853,10,13,1.0
15854,10,13,1.0
15855,10,13,1.0
15856,23,13,1.0
15857,23,100,1.0
15858,21,55,1.0
15859,23,100,1.0
15860,10,100,1.0
15861,23,55,1.0
15862,10,13,1.0
15863,21,55,1.0
15864,10,100,1.0
15865,23,100,1.0
15866,10,13,1.0
15867,10,13,1.0
15868,21,55,1.0
15869,10,55,1.0
15870,10,100,1.0
15871,23,100,1.0
15872,23,13,0.1
15872,23,55,0.1
15872,23,100,0.8
15873,21,100,1.0
15874,10,13,1.0
15875,10,13,1.0
15876,21,13,1.0
15877,10,13,1.0
15878,21,55,1.0
15879,10,13,1.0
15880,21,55,1.0
15881,21,55,1.0
15882,10,13,1.0
15883,10,13,1.0
15884,21,55,1.0
15885,23,100,1.0
15886,23,100,1.0
15887,23,55,1.0
15888,10,13,1.0
15889,10,13,1.0
15890,21,55,1.0
15891,23,13,1.0
15892,23,100,1.0
15893,21,55,1.0
15894,10,13,1.0
15895,10,13,1.0
15896,23,100,1.0
15897,10,13,1.0
15898,10,13,1.0
15899,10,13,1.0
15900,23,100,1.0
15901,21,55,1.0
15902,10,13,1.0
15903,10,13,1.0
15904,23,100,1.0
15905,23,100,1.0
15906,23,100,1.0
15907,23,100,1.0
15908,10,13,1.0
15909,10,13,1.0
15910,23,13,0.1
15910,23,55,0.1
15910,23,100,0.8
15911,10,13,1.0
15912,21,13,1.0
15913,10,13,1.0
15914,10,13,1.0
15915,23,100,1.0
15916,10,13,1.0
15917,23,100,1.0
15918,10,13,1.0
15919,23,100,1.0
15920,21,55,1.0
15921,10,13,1.0
15922,23,100,1.0
15923,10,13,1.0
15924,23,100,1.0
15925,10,13,1.0
15926,23,100,1.0
15927,23,100,1.0
15928,23,100,1.0
15929,10,13,1.0
15930,10,13,1.0
15931,23,13,0.1
15931,23,55,0.1
15931,23,100,0.8
15932,23,13,1.0
15933,10,100,1.0
15934,23,100,1.0
15935,10,13,1.0
15936,21,13,1.0
15937,23,100,1.0
15938,10,13,1.0
15939,23,55,1.0
15940,10,13,1.0
15941,23,100,1.0
15942,10,13,1.0
15943,10,13,1.0
15944,10,13,1.0
15945,21,55,1.0
15946,10,13,1.0
15947,23,100,1.0
15948,23,13,0.1
15948,23,55,0.1
15948,23,100,0.8
15949,23,100,1.0
15950,10,13,1.0
15951,21,100,1.0
15952,23,100,1.0
15953,10,13,1.0
15954,21,55,1.0
15955,21,55,1.0
15956,23,100,1.0
15957,10,13,1.0
15958,10,13,1.0
15959,23,13,0.1
15959,23,55,0.1
15959,23,100,0.8
15960,10,13,1.0
15961,23,100,1.0
15962,23,100,1.0
15963,21,55,1.0
15964,21,55,1.0
15965,21,55,1.0
15966,23,100,1.0
15967,23,100,1.0
15968,10,13,1.0
15969,10,100,1.0
15970,21,13,1.0
15971,23,55,1.0
15972,10,100,1.0
15973,23,100,1.0
15974,23,100,1.0
15975,23,100,1.0
15976,10,100,1.0
15977,10,55,1.0
15978,10,13,1.0
15979,21,55,1.0
15980,10,13,1.0
15981,10,13,1.0
15982,21,100,1.0
15983,10,13,1.0
15984,23,100,1.0
15985,21,13,1.0
15986,23,100,1.0
15987,10,55,1.0
15988,23,100,1.0
15989,10,13,1.0
15990,10,13,1.0
15991,10,13,1.0
15992,21,55,1.0
15993,10,13,1.0
15994,21,13,1.0
15995,23,100,1.0
15996,10,13,1.0
15997,23,100,1.0
15998,10,100,1.0
15999,23,100,1.0
16000,10,13,1.0
16001,21,55,1.0
16002,10,100,1.0
16003,23,100,1.0
16004,23,100,1.0
16005,21,55,1.0
16006,10,13,1.0
16007,10,13,1.0
16008,10,55,1.0
16009,10,13,1.0
16010,10,13,1.0
16011,23,100,1.0
16012,10,13,1.0
16013,10,13,1.0
16014,10,13,1.0
16015,21,55,1.0
16016,10,13,1.0
16017,23,100,1.0
16018,23,100,1.0
16019,23,100,1.0
16020,21,55,1.0
16021,21,55,1.0
16022,10,13,1.0
16023,10,13,1.0
16024,10,13,1.0
16025,10,13,1.0
16026,21,55,1.0
16027,10,13,1.0
16028,10,13,1.0
16029,10,13,1.0
16030,23,13,0.1
16030,23,55,0.1
16030,23,100,0.8
16031,10,13,1.0
16032,21,55,1.0
16033,21,55,1.0
16034,21,13,1.0
16035,23,100,1.0
16036,23,55,1.0
16037,10,13,1.0
16038,23,100,1.0
16039,23,13,1.0
16040,10,13,1.0
16041,23,100,1.0
16042,10,13,1.0
16043,10,100,1.0
16044,10,13,1.0
16045,10,13,1.0
16046,23,100,1.0
16047,21,13,1.0
16048,10,13,1.0
16049,10,13,1.0
16050,10,55,1.0
16051,10,100,1.0
16052,23,100,1.0
16053,10,55,1.0
16054,10,13,1.0
16055,23,55,1.0
16056,10,13,1.0
16057,10,13,1.0
16058,23,13,0.1
16058,23,55,0.1
16058,23,100,0.8
16059,10,13,1.0
16060,10,13,1.0
16061,10,13,1.0
16062,23,55,1.0
16063,10,13,1.0
16064,23,13,0.1
16064,23,55,0.1
16064,23,100,0.8
16065,23,100,1.0
16066,23,100,1.0
16067,10,13,1.0
16068,10,13,1.0
16069,10,13,1.0
16070,10,13,1.0
16071,10,13,1.0
16072,10,13,1.0
16073,10,13,1.0
16074,21,13,1.0
16075,21,55,1.0
16076,23,100,1.0
16077,10,55,1.0
16078,23,100,1.0
16079,23,100,1.0
16080,23,13,1.0
16081,10,100,1.0
16082,10,13,1.0
16083,10,13,1.0
16084,23,100,1.0
16085,10,13,1.0
16086,10,13,1.0
16087,10,13,1.0
16088,10,13,1.0
16089,10,13,1.0
16090,10,13,1.0
16091,10,13,1.0
16092,23,13,1.0
16093,21,55,1.0
16094,10,13,1.0
16095,23,55,1.0
16096,23,100,1.0
16097,10,55,1.0
16098,21,13,1.0
16099,10,100,1.0
16100,23,13,0.1
16100,23,55,0.1
16100,23,100,0.8
16101,10,13,1.0
16102,21,55,1.0
16103,21,100,1.0
16104,23,100,1.0
16105,10,13,1.0
16106,10,13,1.0
16107,23,100,1.0
16108,21,55,1.0
16109,10,13,1.0
16110,23,13,1.0
16111,10,13,1.0
16112,21,55,1.0
16113,10,55,1.0
16114,10,100,1.0
16115,21,55,1.0
16116,21,55,1.0
16117,10,13,1.0
16118,10,13,1.0
16119,10,13,1.0
16120,10,13,1.0
16121,21,13,1.0
16122,23,100,1.0
16123,10,13,1.0
16124,10,13,1.0
16125,23,100,1.0
16126,10,13,1.0
16127,23,100,1.0
16128,10,13,1.0
16129,21,55,1.0
16130,10,13,1.0
16131,23,100,1.0
16132,23,55,1.0
16133,10,13,1.0
16134,23,100,1.0
16135,10,13,1.0
16136,10,13,1.0
16137,23,13,0.1
16137,23,55,0.1
16137,23,100,0.8
16138,23,100,1.0
16139,10,13,1.0
16140,21,55,1.0
16141,10,55,1.0
16142,23,13,0.1
16142,23,55,0.1
16142,23,100,0.8
16143,10,13,1.0
16144,21,55,1.0
16145,21,55,1.0
16146,10,13,1.0
16147,10,100,1.0
16148,10,13,1.0
16149,23,100,1.0
16150,23,100,1.0
16151,10,100,1.0
16152,10,13,1.0
16153,10,13,1.0
16154,23,55,1.0
16155,10,13,1.0
16156,21,55,1.0
16157,23,100,1.0
16158,23,13,1.0
16159,10,13,1.0
16160,10,13,1.0
16161,23,100,1.0
16162,23,13,0.1
16162,23,55,0.1
16162,23,100,0.8
16163,23,100,1.0
16164,23,100,1.0
16165,10,13,1.0
16166,21,55,1.0
16167,10,13,1.0
16168,10,13,1.0
16169,23,13,0.1
16169,23,55,0.1
16169,23,100,0.8
16170,10,13,1.0
16171,10,13,1.0
16172,21,55,1.0
16173,23,13,1.0
16174,21,55,1.0
16175,21,55,1.0
16176,23,13,1.0
16177,21,55,1.0
16178,10,13,1.0
16179,10,55,1.0
16180,10,13,1.0
16181,10,13,1.0
16182,10,13,1.0
16183,10,55,1.0
16184,23,100,1.0
16185,21,55,1.0
16186,10,55,1.0
16187,10,13,1.0
16188,10,55,1.0
16189,10,13,1.0
16190,10,100,1.0
16191,10,13,1.0
16192,10,13,1.0
16193,10,55,1.0
16194,23,100,1.0
16195,10,13,1.0
16196,10,13,1.0
16197,23,100,1.0
16198,23,100,1.0
16199,21,55,1.0
16200,23,100,1.0
16201,23,13,0.1
16201,23,55,0.1
16201,23,100,0.8
16202,21,55,1.0
16203,23,13,0.1
16203,23,55,0.1
16203,23,100,0.8
16204,23,100,1.0
16205,21,55,1.0
16206,23,100,1.0
16207,10,13,1.0
16208,10,100,1.0
16209,23,100,1.0
16210,10,13,1.0
16211,10,100,1.0
16212,21,55,1.0
16213,10,13,1.0
16214,10,13,1.0
16215,10,13,1.0
16216,23,100,1.0
16217,21,55,1.0
16218,21,13,1.0
16219,10,13,1.0
16220,23,55,1.0
16221,21,55,1.0
16222,10,13,1.0
16223,10,13,1.0
16224,21,55,1.0
16225,23,13,0.1
16225,23,55,0.1
16225,23,100,0.8
16226,23,13,1.0
16227,10,13,1.0
16228,23,100,1.0
16229,23,100,1.0
16230,10,100,1.0
16231,10,100,1.0
16232,10,13,1.0
16233,23,13,1.0
16234,23,55,1.0
16235,10,13,1.0
16236,10,13,1.0
16237,10,13,1.0
16238,21,55,1.0
16239,21,55,1.0
16240,23,100,1.0
16241,10,13,1.0
16242,10,13,1.0
16243,23,13,0.1
16243,23,55,0.1
16243,23,100,0.8
16244,10,100,1.0
16245,10,13,1.0
16246,10,13,1.0
16247,23,100,1.0
16248,10,13,1.0
16249,23,100,1.0
16250,21,55,1.0
16251,23,100,1.0
16252,23,100,1.0
16253,21,55,1.0
16254,10,100,1.0
16255,23,13,0.1
16255,23,55,0.1
16255,23,100,0.8
16256,10,13,1.0
16257,21,13,1.0
16258,21,100,1.0
16259,21,55,1.0
16260,21,55,1.0
16261,23,100,1.0
16262,23,13,0.1
16262,23,55,0.1
16262,23,100,0.8
16263,10,13,1.0
16264,23,100,1.0
16265,10,13,1.0
16266,10,13,1.0
16267,10,13,1.0
16268,10,13,1.0
16269,21,55,1.0
16270,10,13,1.0
16271,23,55,1.0
16272,21,55,1.0
16273,10,13,1.0
16274,23,100,1.0
16275,10,13,1.0
16276,23,100,1.0
16277,21,55,1.0
16278,23,100,1.0
16279,23,100,1.0
16280,21,55,1.0
16281,10,13,1.0
16282,21,13,1.0
16283,23,13,0.1
16283,23,55,0.1
16283,23,100,0.8
16284,10,13,1.0
16285,21,55,1.0
16286,10,100,1.0
16287,10,13,1.0
16288,10,13,1.0
16289,10,13,1.0
16290,23,13,1.0
16291,23,100,1.0
16292,10,100,1.0
16293,23,13,0.1
16293,23,55,0.1
16293,23,100,0.8
16294,23,55,1.0
16295,23,100,1.0
16296,23,100,1.0
16297,21,55,1.0
16298,10,13,1.0
16299,21,100,1.0
16300,10,13,1.0
16301,10,13,1.0
16302,23,55,1.0
16303,23,100,1.0
16304,10,13,1.0
16305,10,100,1.0
16306,21,55,1.0
16307,10,55,1.0
16308,10,100,1.0
16309,10,55,1.0
16310,10,13,1.0
16311,10,13,1.0
16312,10,13,1.0
16313,23,100,1.0
16314,10,13,1.0
16315,10,55,1.0
16316,21,55,1.0
16317,10,13,1.0
16318,10,13,1.0
16319,21,55,1.0
16320,21,55,1.0
16321,23,100,1.0
16322,10,13,1.0
16323,10,13,1.0
16324,23,100,1.0
16325,10,13,1.0
16326,23,100,1.0
16327,23,100,1.0
16328,10,13,1.0
16329,10,13,1.0
16330,21,55,1.0
16331,23,100,1.0
16332,21,100,1.0
16333,10,13,1.0
16334,21,55,1.0
16335,21,55,1.0
16336,23,100,1.0
16337,10,13,1.0
16338,10,13,1.0
16339,21,55,1.0
16340,10,13,1.0
16341,21,55,1.0
16342,21,55,1.0
16343,23,13,1.0
16344,23,100,1.0
16345,10,100,1.0
16346,23,100,1.0
16347,10,100,1.0
16348,10,100,1.0
16349,21,55,1.0
16350,10,13,1.0
16351,23,13,1.0
16352,23,100,1.0
16353,10,13,1.0
16354,10,13,1.0
16355,10,100,1.0
16356,23,13,0.1
16356,23,55,0.1
16356,23,100,0.8
16357,10,13,1.0
16358,10,13,1.0
16359,10,55,1.0
16360,23,100,1.0
16361,10,13,1.0
16362,10,13,1.0
16363,23,100,1.0
16364,10,13,1.0
16365,23,100,1.0
16366,23,100,1.0
16367,23,55,1.0
16368,10,13,1.0
16369,23,100,1.0
16370,10,13,1.0
16371,10,100,1.0
16372,10,100,1.0
16373,23,100,1.0
16374,10,13,1.0
16375,23,100,1.0
16376,10,100,1.0
16377,10,55,1.0
16378,23,100,1.0
16379,23,55,1.0
16380,10,13,1.0
16381,23,13,1.0
16382,10,13,1.0
16383,21,55,1.0
16384,10,55,1.0
16385,21,100,1.0
16386,21,55,1.0
16387,10,55,1.0
16388,23,100,1.0
16389,10,13,1.0
16390,23,13,0.1
16390,23,55,0.1
16390,23,100,0.8
16391,23,100,1.0
16392,10,13,1.0
16393,23,100,1.0
16394,10,55,1.0
16395,21,55,1.0
16396,10,13,1.0
16397,23,13,1.0
16398,23,100,1.0
16399,10,13,1.0
16400,10,13,1.0
16401,23,100,1.0
16402,23,13,0.1
16402,23,55,0.1
16402,23,100,0.8
16403,10,13,1.0
16404,10,100,1.0
16405,23,100,1.0
16406,21,55,1.0
16407,23,100,1.0
16408,23,13,0.1
16408,23,55,0.1
16408,23,100,0.8
16409,10,13,1.0
16410,23,100,1.0
16411,21,100,1.0
16412,10,55,1.0
16413,10,13,1.0
16414,10,100,1.0
16415,21,55,1.0
16416,21,55,1.0
16417,10,100,1.0
16418,10,13,1.0
16419,23,100,1.0
16420,10,13,1.0
16421,10,13,1.0
16422,23,13,0.1
16422,23,55,0.1
16422,23,100,0.8
16423,21,55,1.0
16424,10,13,1.0
16425,10,55,1.0
16426,10,13,1.0
16427,23,100,1.0
16428,21,13,1.0
16429,10,55,1.0
16430,21,13,1.0
16431,23,100,1.0
16432,23,13,1.0
16433,10,13,1.0
16434,10,13,1.0
16435,10,13,1.0
16436,10,13,1.0
16437,23,100,1.0
16438,10,13,1.0
16439,10,13,1.0
16440,10,13,1.0
16441,10,13,1.0
16442,10,55,1.0
16443,23,100,1.0
16444,21,13,1.0
16445,10,13,1.0
16446,10,13,1.0
16447,10,13,1.0
16448,21,55,1.0
16449,23,100,1.0
16450,10,13,1.0
16451,10,13,1.0
16452,23,100,1.0
16453,10,13,1.0
16454,10,13,1.0
16455,10,13,1.0
16456,23,100,1.0
16457,10,100,1.0
16458,10,13,1.0
16459,23,13,1.0
16460,10,13,1.0
16461,10,13,1.0
16462,10,13,1.0
16463,10,13,1.0
16464,10,13,1.0
16465,21,55,1.0
16466,21,55,1.0
16467,23,100,1.0
16468,10,13,1.0
16469,10,55,1.0
16470,10,13,1.0
16471,23,100,1.0
16472,23,100,1.0
16473,10,55,1.0
16474,10,13,1.0
16475,23,100,1.0
16476,10,13,1.0
16477,23,55,1.0
16478,10,55,1.0
16479,23,55,1.0
16480,10,13,1.0
16481,23,100,1.0
16482,23,13,0.1
16482,23,55,0.1
16482,23,100,0.8
16483,10,13,1.0
16484,10,13,1.0
16485,23,100,1.0
16486,23,100,1.0
16487,10,13,1.0
16488,21,55,1.0
16489,10,13,1.0
16490,23,100,1.0
16491,23,100,1.0
16492,23,100,1.0
16493,21,55,1.0
16494,10,13,1.0
16495,21,55,1.0
16496,10,13,1.0
16497,10,13,1.0
16498,10,13,1.0
16499,10,13,1.0
16500,10,13,1.0
16501,10,13,1.0
16502,10,13,1.0
16503,10,13,1.0
16504,10,13,1.0
16505,10,13,1.0
16506,10,55,1.0
16507,10,13,1.0
16508,23,13,0.1
16508,23,55,0.1
16508,23,100,0.8
16509,23,55,1.0
16510,10,13,1.0
16511,10,13,1.0
16512,10,55,1.0
16513,21,55,1.0
16514,21,55,1.0
16515,10,13,1.0
16516,21,55,1.0
16517,23,100,1.0
16518,21,55,1.0
16519,23,100,1.0
16520,10,13,1.0
16521,10,13,1.0
16522,21,55,1.0
16523,10,13,1.0
16524,10,13,1.0
16525,23,100,1.0
16526,21,55,1.0
16527,10,55,1.0
16528,21,55,1.0
16529,10,13,1.0
16530,10,100,1.0
16531,10,13,1.0
16532,10,13,1.0
16533,23,100,1.0
16534,10,55,1.0
16535,23,100,1.0
16536,10,13,1.0
16537,23,100,1.0
16538,10,13,1.0
16539,21,100,1.0
16540,23,100,1.0
16541,23,100,1.0
16542,10,13,1.0
16543,10,13,1.0
16544,21,55,1.0
16545,23,100,1.0
16546,10,100,1.0
16547,10,13,1.0
16548,10,13,1.0
16549,10,100,1.0
16550,23,13,1.0
16551,10,13,1.0
16552,10,13,1.0
16553,21,55,1.0
16554,21,55,1.0
16555,10,13,1.0
16556,10,100,1.0
16557,23,100,1.0
16558,10,13,1.0
16559,10,100,1.0
16560,10,13,1.0
16561,23,100,1.0
16562,23,13,1.0
16563,21,55,1.0
16564,10,13,1.0
16565,10,13,1.0
16566,23,100,1.0
16567,10,13,1.0
16568,10,13,1.0
16569,10,13,1.0
16570,21,55,1.0
16571,21,55,1.0
16572,23,55,1.0
16573,10,13,1.0
16574,21,55,1.0
16575,23,100,1.0
16576,10,13,1.0
16577,23,100,1.0
16578,10,13,1.0
16579,10,13,1.0
16580,21,55,1.0
16581,10,13,1.0
16582,23,100,1.0
16583,10,13,1.0
16584,10,55,1.0
16585,21,55,1.0
16586,10,13,1.0
16587,21,55,1.0
16588,23,100,1.0
16589,10,13,1.0
16590,23,55,1.0
16591,23,100,1.0
16592,10,55,1.0
16593,23,55,1.0
16594,10,13,1.0
16595,23,100,1.0
16596,10,13,1.0
16597,10,13,1.0
16598,23,13,1.0
16599,10,55,1.0
16600,10,13,1.0
16601,21,55,1.0
16602,10,13,1.0
16603,23,55,1.0
16604,23,100,1.0
16605,23,100,1.0
16606,10,13,1.0
16607,21,55,1.0
16608,10,13,1.0
16609,23,100,1.0
16610,10,13,1.0
16611,23,100,1.0
16612,10,13,1.0
16613,23,100,1.0
16614,23,100,1.0
16615,10,55,1.0
16616,10,55,1.0
16617,10,13,1.0
16618,23,100,1.0
16619,23,100,1.0
16620,10,100,1.0
16621,10,55,1.0
16622,21,55,1.0
16623,10,13,1.0
16624,10,13,1.0
16625,10,13,1.0
16626,23,100,1.0
16627,10,13,1.0
16628,23,100,1.0
16629,10,13,1.0
16630,23,100,1.0
16631,21,55,1.0
16632,23,55,1.0
16633,10,13,1.0
16634,10,13,1.0
16635,21,55,1.0
16636,10,55,1.0
16637,10,100,1.0
16638,10,13,1.0
16639,23,13,1.0
16640,10,13,1.0
16641,10,13,1.0
16642,10,55,1.0
16643,10,13,1.0
16644,23,100,1.0
16645,23,13,0.1
16645,23,55,0.1
16645,23,100,0.8
16646,10,13,1.0
16647,23,100,1.0
16648,10,100,1.0
16649,21,55,1.0
16650,10,13,1.0
16651,23,13,0.1
16651,23,55,0.1
16651,23,100,0.8
