block_id,A,B,C,probability
56084,31,555,75,1.0
56085,2,145,75,1.0
56086,31,3,24,1.0
56087,31,74,75,1.0
56088,2,3,120,1.0
56089,31,3,88,1.0
56090,2,74,120,1.0
56091,45,74,120,1.0
56092,45,145,24,0.2
56092,45,145,75,0.2
56092,45,145,88,0.4
56092,45,145,120,0.2
56093,2,74,120,1.0
56094,2,3,120,1.0
56095,31,145,75,1.0
56096,2,3,88,1.0
56097,45,555,88,1.0
56098,31,145,24,0.4000000000000001
56098,31,145,75,0.30000000000000004
56098,31,145,88,0.20000000000000004
56098,31,145,120,0.10000000000000002
56099,45,74,75,1.0
56100,31,74,24,1.0
56101,31,74,75,1.0
56102,2,3,120,1.0
56103,31,3,24,1.0
56104,45,555,120,1.0
56105,31,145,88,1.0
56106,45,3,120,1.0
56107,31,3,75,1.0
56108,2,3,88,1.0
56109,45,145,24,1.0
56110,2,3,88,0.3
56110,2,74,88,0.2
56110,2,145,88,0.3
56110,2,555,88,0.2
56111,2,74,88,1.0
56112,2,555,75,1.0
56113,45,3,75,1.0
56114,2,3,120,1.0
56115,31,74,24,1.0
56116,31,145,24,1.0
56117,45,74,88,1.0
56118,45,145,75,1.0
56119,2,3,88,1.0
56120,31,555,24,1.0
56121,2,74,88,1.0
56122,2,3,120,0.3
56122,2,74,120,0.2
56122,2,145,120,0.3
56122,2,555,120,0.2
56123,45,74,88,1.0
56124,31,74,24,0.4000000000000001
56124,31,74,75,0.30000000000000004
56124,31,74,88,0.20000000000000004
56124,31,74,120,0.10000000000000002
56125,2,145,120,1.0
56126,31,145,88,1.0
56127,31,3,24,1.0
56128,45,3,75,1.0
56129,2,3,88,1.0
56130,2,145,24,1.0
56131,31,555,24,1.0
56132,2,3,88,0.3
56132,2,74,88,0.2
56132,2,145,88,0.3
56132,2,555,88,0.2
56133,31,145,88,1.0
56134,2,145,88,1.0
56135,31,555,75,1.0
56136,31,555,24,1.0
56137,2,555,24,1.0
56138,2,74,88,1.0
56139,45,74,120,1.0
56140,31,74,24,1.0
56141,45,3,88,0.3
56141,45,74,88,0.2
56141,45,145,88,0.3
56141,45,555,88,0.2
56142,31,555,75,1.0
56143,45,3,24,1.0
56144,2,145,75,1.0
56145,2,3,75,1.0
56146,2,74,120,1.0
56147,2,145,24,0.1
56147,2,145,75,0.2
56147,2,145,88,0.3
56147,2,145,120,0.4
56148,45,555,88,1.0
56149,31,555,24,1.0
56150,2,145,88,1.0
56151,2,555,88,1.0
56152,31,74,120,1.0
56153,45,555,120,1.0
56154,31,3,24,1.0
56155,2,555,88,1.0
56156,31,74,75,1.0
56157,45,555,120,1.0
56158,31,3,75,1.0
56159,2,3,120,1.0
56160,31,3,75,1.0
56161,45,3,75,1.0
56162,31,145,24,1.0
56163,2,3,75,1.0
56164,2,145,75,1.0
56165,2,145,120,1.0
56166,2,145,75,1.0
56167,31,3,24,1.0
56168,2,3,88,0.3
56168,2,74,88,0.2
56168,2,145,88,0.3
56168,2,555,88,0.2
56169,2,145,75,1.0
56170,2,3,88,0.3
56170,2,74,88,0.2
56170,2,145,88,0.3
56170,2,555,88,0.2
56171,45,145,24,0.2
56171,45,145,75,0.2
56171,45,145,88,0.4
56171,45,145,120,0.2
56172,45,74,75,1.0
56173,45,145,75,1.0
56174,45,145,120,1.0
56175,31,3,88,0.3
56175,31,74,88,0.2
56175,31,145,88,0.3
56175,31,555,88,0.2
56176,45,145,88,1.0
56177,31,3,75,1.0
56178,45,145,120,1.0
56179,2,145,24,0.1
56179,2,145,75,0.2
56179,2,145,88,0.3
56179,2,145,120,0.4
56180,45,145,24,1.0
56181,2,74,120,1.0
56182,2,145,75,1.0
56183,31,145,75,1.0
56184,2,555,120,1.0
56185,2,3,120,0.3
56185,2,74,120,0.2
56185,2,145,120,0.3
56185,2,555,120,0.2
56186,31,555,75,1.0
56187,2,145,120,1.0
56188,2,3,120,1.0
56189,31,145,24,1.0
56190,31,555,75,1.0
56191,45,74,88,1.0
56192,45,145,88,1.0
56193,45,555,24,1.0
56194,31,145,24,1.0
56195,2,145,88,1.0
56196,31,74,24,1.0
56197,2,145,88,1.0
56198,2,145,75,1.0
56199,2,74,24,0.1
56199,2,74,75,0.2
56199,2,74,88,0.3
56199,2,74,120,0.4
56200,45,74,88,1.0
56201,31,145,75,1.0
56202,31,145,120,1.0
56203,45,3,88,1.0
56204,2,3,24,1.0
56205,31,74,75,1.0
56206,2,555,88,1.0
56207,2,3,88,1.0
56208,31,145,88,1.0
56209,31,555,88,1.0
56210,2,145,88,1.0
56211,2,145,75,1.0
56212,31,74,24,1.0
56213,2,145,120,1.0
56214,31,145,75,1.0
56215,31,555,24,1.0
56216,45,555,88,1.0
56217,2,145,24,0.1
56217,2,145,75,0.2
56217,2,145,88,0.3
56217,2,145,120,0.4
56218,31,145,88,1.0
56219,2,145,75,1.0
56220,31,74,75,1.0
56221,45,3,88,1.0
56222,31,555,24,1.0
56223,2,555,120,1.0
56224,31,3,75,1.0
56225,2,3,120,1.0
56226,2,555,120,1.0
56227,31,74,75,1.0
56228,45,3,24,1.0
56229,31,555,24,0.4000000000000001
56229,31,555,75,0.30000000000000004
56229,31,555,88,0.20000000000000004
56229,31,555,120,0.10000000000000002
56230,2,145,75,1.0
56231,2,145,120,1.0
56232,45,3,88,1.0
56233,2,555,75,1.0
56234,31,3,24,1.0
56235,31,74,24,1.0
56236,45,74,75,1.0
56237,31,145,75,1.0
56238,45,74,24,0.2
56238,45,74,75,0.2
56238,45,74,88,0.4
56238,45,74,120,0.2
56239,31,145,75,1.0
56240,45,145,75,1.0
56241,2,555,24,0.1
56241,2,555,75,0.2
56241,2,555,88,0.3
56241,2,555,120,0.4
56242,31,145,88,1.0
56243,31,3,24,1.0
56244,45,74,88,1.0
56245,2,145,88,1.0
56246,31,555,120,1.0
56247,2,3,120,0.3
56247,2,74,120,0.2
56247,2,145,120,0.3
56247,2,555,120,0.2
56248,45,555,120,1.0
56249,2,3,88,0.3
56249,2,74,88,0.2
56249,2,145,88,0.3
56249,2,555,88,0.2
56250,2,74,120,1.0
56251,2,3,88,1.0
56252,2,555,88,1.0
56253,31,145,75,1.0
56254,2,145,120,1.0
56255,45,3,88,1.0
56256,2,3,88,1.0
56257,2,3,120,1.0
56258,2,3,120,1.0
56259,2,74,120,1.0
56260,45,555,88,1.0
56261,31,74,24,1.0
56262,31,145,88,1.0
56263,2,3,88,0.3
56263,2,74,88,0.2
56263,2,145,88,0.3
56263,2,555,88,0.2
56264,31,555,24,1.0
56265,2,74,75,1.0
56266,45,145,88,1.0
56267,31,555,24,0.4000000000000001
56267,31,555,75,0.30000000000000004
56267,31,555,88,0.20000000000000004
56267,31,555,120,0.10000000000000002
56268,31,3,75,1.0
56269,2,555,24,1.0
56270,2,3,75,1.0
56271,2,3,88,0.3
56271,2,74,88,0.2
56271,2,145,88,0.3
56271,2,555,88,0.2
56272,31,3,24,1.0
56273,31,555,24,1.0
56274,2,145,88,1.0
56275,31,555,88,1.0
56276,2,74,120,1.0
56277,2,145,75,1.0
56278,45,145,75,1.0
56279,2,3,120,0.3
56279,2,74,120,0.2
56279,2,145,120,0.3
56279,2,555,120,0.2
56280,2,145,24,1.0
56281,31,3,75,1.0
56282,2,3,88,1.0
56283,2,3,24,0.1
56283,2,3,75,0.2
56283,2,3,88,0.3
56283,2,3,120,0.4
56284,31,555,24,0.4000000000000001
56284,31,555,75,0.30000000000000004
56284,31,555,88,0.20000000000000004
56284,31,555,120,0.10000000000000002
56285,2,145,75,1.0
56286,31,145,75,1.0
56287,45,555,75,1.0
56288,31,555,88,1.0
56289,45,145,24,1.0
56290,2,145,120,1.0
56291,2,555,120,1.0
56292,31,74,75,1.0
56293,2,3,88,1.0
56294,2,74,88,1.0
56295,2,74,120,1.0
56296,2,74,24,1.0
56297,45,145,88,1.0
56298,31,3,24,1.0
56299,31,555,24,1.0
56300,2,3,120,1.0
56301,2,145,24,0.1
56301,2,145,75,0.2
56301,2,145,88,0.3
56301,2,145,120,0.4
56302,31,145,24,1.0
56303,31,3,120,0.3
56303,31,74,120,0.2
56303,31,145,120,0.3
56303,31,555,120,0.2
56304,2,3,24,1.0
56305,45,555,120,1.0
56306,31,3,24,0.4000000000000001
56306,31,3,75,0.30000000000000004
56306,31,3,88,0.20000000000000004
56306,31,3,120,0.10000000000000002
56307,31,74,24,1.0
56308,31,3,88,1.0
56309,31,3,120,0.3
56309,31,74,120,0.2
56309,31,145,120,0.3
56309,31,555,120,0.2
56310,31,3,120,0.3
56310,31,74,120,0.2
56310,31,145,120,0.3
56310,31,555,120,0.2
56311,2,3,120,1.0
56312,2,555,120,1.0
56313,31,555,120,1.0
56314,45,3,75,1.0
56315,31,555,75,1.0
56316,31,74,24,0.4000000000000001
56316,31,74,75,0.30000000000000004
56316,31,74,88,0.20000000000000004
56316,31,74,120,0.10000000000000002
56317,2,3,120,1.0
56318,31,145,75,1.0
56319,31,145,24,1.0
56320,31,145,120,1.0
56321,31,3,24,1.0
56322,2,74,88,1.0
56323,2,555,120,1.0
56324,45,3,75,1.0
56325,31,555,24,1.0
56326,45,145,75,1.0
56327,2,3,88,0.3
56327,2,74,88,0.2
56327,2,145,88,0.3
56327,2,555,88,0.2
56328,2,555,88,1.0
56329,31,555,88,1.0
56330,45,3,88,1.0
56331,31,3,88,0.3
56331,31,74,88,0.2
56331,31,145,88,0.3
56331,31,555,88,0.2
56332,31,555,24,1.0
56333,2,145,120,1.0
56334,45,145,88,1.0
56335,2,74,120,1.0
56336,2,3,120,1.0
56337,31,555,24,1.0
56338,31,145,75,1.0
56339,2,555,88,1.0
56340,2,3,120,1.0
56341,2,3,75,1.0
56342,31,3,120,1.0
56343,45,555,120,1.0
56344,2,3,120,1.0
56345,31,3,88,1.0
56346,45,3,88,1.0
56347,31,74,75,1.0
56348,2,145,120,1.0
56349,2,555,120,1.0
56350,31,555,75,1.0
56351,2,3,120,1.0
56352,45,145,120,1.0
56353,2,145,75,1.0
56354,2,74,120,1.0
56355,45,3,88,1.0
56356,31,145,24,0.4000000000000001
56356,31,145,75,0.30000000000000004
56356,31,145,88,0.20000000000000004
56356,31,145,120,0.10000000000000002
56357,45,3,88,0.3
56357,45,74,88,0.2
56357,45,145,88,0.3
56357,45,555,88,0.2
56358,45,555,88,1.0
56359,31,74,24,0.4000000000000001
56359,31,74,75,0.30000000000000004
56359,31,74,88,0.20000000000000004
56359,31,74,120,0.10000000000000002
56360,2,145,88,1.0
56361,45,3,88,1.0
56362,45,3,75,1.0
56363,31,3,75,1.0
56364,2,3,88,1.0
56365,2,145,88,1.0
56366,2,3,120,1.0
56367,31,3,24,1.0
56368,45,145,75,1.0
56369,2,555,88,1.0
56370,2,74,75,1.0
56371,2,145,75,1.0
56372,45,555,24,1.0
56373,2,145,120,1.0
56374,31,74,24,1.0
56375,2,145,75,1.0
56376,2,555,120,1.0
56377,2,3,120,1.0
56378,2,3,24,0.1
56378,2,3,75,0.2
56378,2,3,88,0.3
56378,2,3,120,0.4
56379,2,3,120,1.0
56380,2,555,88,1.0
56381,45,145,88,1.0
56382,45,555,75,1.0
56383,31,555,75,1.0
56384,45,145,88,1.0
56385,2,145,24,0.1
56385,2,145,75,0.2
56385,2,145,88,0.3
56385,2,145,120,0.4
56386,2,74,24,0.1
56386,2,74,75,0.2
56386,2,74,88,0.3
56386,2,74,120,0.4
56387,31,555,88,1.0
56388,31,74,24,1.0
56389,31,555,24,1.0
56390,45,555,120,1.0
56391,31,145,24,1.0
56392,45,74,88,1.0
56393,45,145,88,1.0
56394,31,3,75,1.0
56395,2,3,88,1.0
56396,2,3,24,1.0
56397,31,74,88,1.0
56398,2,145,24,1.0
56399,2,3,88,1.0
56400,31,555,24,1.0
56401,45,74,120,1.0
56402,31,145,24,1.0
56403,31,555,24,1.0
56404,45,145,24,1.0
56405,45,145,88,1.0
56406,31,145,75,1.0
56407,31,3,88,0.3
56407,31,74,88,0.2
56407,31,145,88,0.3
56407,31,555,88,0.2
56408,2,74,24,1.0
56409,2,3,24,1.0
56410,31,3,24,1.0
56411,2,555,88,1.0
56412,2,145,88,1.0
56413,31,3,120,1.0
56414,31,555,24,1.0
56415,2,3,24,0.0
56415,2,74,24,0.0
56415,2,145,24,0.0
56415,2,555,24,0.0
56415,2,3,75,0.0
56415,2,74,75,0.0
56415,2,145,75,0.0
56415,2,555,75,0.0
56415,2,3,88,0.12857142857142856
56415,2,74,88,0.0857142857142857
56415,2,145,88,0.12857142857142856
56415,2,555,88,0.0857142857142857
56415,2,3,120,0.17142857142857143
56415,2,74,120,0.1142857142857143
56415,2,145,120,0.17142857142857143
56415,2,555,120,0.1142857142857143
56416,45,74,120,1.0
56417,2,145,120,1.0
56418,2,145,120,1.0
56419,31,145,88,1.0
56420,45,3,88,1.0
56421,31,555,75,1.0
56422,45,145,75,1.0
56423,45,555,88,1.0
56424,31,3,75,1.0
56425,31,74,75,1.0
56426,45,145,75,1.0
56427,2,3,75,1.0
56428,2,555,120,1.0
56429,45,555,24,0.2
56429,45,555,75,0.2
56429,45,555,88,0.4
56429,45,555,120,0.2
56430,45,74,75,1.0
56431,2,145,75,1.0
56432,31,555,24,1.0
56433,31,74,88,1.0
56434,31,555,120,1.0
56435,45,3,75,1.0
56436,2,145,75,1.0
56437,31,145,75,1.0
56438,2,74,88,1.0
56439,31,74,24,1.0
56440,45,555,75,1.0
56441,2,74,88,1.0
56442,31,145,120,1.0
56443,2,3,120,1.0
56444,2,3,120,0.3
56444,2,74,120,0.2
56444,2,145,120,0.3
56444,2,555,120,0.2
56445,45,74,75,1.0
56446,31,3,24,1.0
56447,2,555,120,1.0
56448,2,74,75,1.0
56449,2,145,88,1.0
56450,2,3,120,1.0
56451,2,3,120,1.0
56452,31,145,24,1.0
56453,45,145,24,0.2
56453,45,145,75,0.2
56453,45,145,88,0.4
56453,45,145,120,0.2
56454,31,145,120,1.0
56455,45,74,88,1.0
56456,2,145,88,1.0
56457,2,3,88,1.0
56458,31,74,75,1.0
56459,31,145,88,1.0
56460,2,3,24,0.0
56460,2,74,24,0.0
56460,2,145,24,0.0
56460,2,555,24,0.0
56460,2,3,75,0.0
56460,2,74,75,0.0
56460,2,145,75,0.0
56460,2,555,75,0.0
56460,2,3,88,0.12857142857142856
56460,2,74,88,0.0857142857142857
56460,2,145,88,0.12857142857142856
56460,2,555,88,0.0857142857142857
56460,2,3,120,0.17142857142857143
56460,2,74,120,0.1142857142857143
56460,2,145,120,0.17142857142857143
56460,2,555,120,0.1142857142857143
56461,2,555,75,1.0
56462,45,74,24,1.0
56463,2,74,75,1.0
56464,45,3,75,1.0
56465,31,74,75,1.0
56466,31,145,24,1.0
56467,31,3,75,1.0
56468,45,3,120,1.0
56469,2,555,88,1.0
56470,2,3,88,1.0
56471,2,555,120,1.0
56472,31,3,75,1.0
56473,45,145,88,1.0
56474,2,74,120,1.0
56475,2,74,120,1.0
56476,31,145,120,1.0
56477,2,74,120,1.0
56478,2,3,88,0.3
56478,2,74,88,0.2
56478,2,145,88,0.3
56478,2,555,88,0.2
56479,2,3,120,0.3
56479,2,74,120,0.2
56479,2,145,120,0.3
56479,2,555,120,0.2
56480,31,145,88,1.0
56481,2,145,75,1.0
56482,2,555,75,1.0
56483,2,74,120,1.0
56484,45,3,24,1.0
56485,31,555,24,1.0
56486,45,145,88,1.0
56487,31,145,24,1.0
56488,31,555,24,0.4000000000000001
56488,31,555,75,0.30000000000000004
56488,31,555,88,0.20000000000000004
56488,31,555,120,0.10000000000000002
56489,2,145,88,1.0
56490,2,74,24,1.0
56491,2,74,24,0.1
56491,2,74,75,0.2
56491,2,74,88,0.3
56491,2,74,120,0.4
56492,2,3,120,1.0
56493,31,3,88,1.0
56494,45,3,75,1.0
56495,31,3,75,1.0
56496,45,145,88,1.0
56497,2,145,88,1.0
56498,31,145,24,1.0
56499,45,74,75,1.0
56500,2,3,75,1.0
56501,2,145,75,1.0
56502,31,145,24,1.0
56503,2,145,24,1.0
56504,45,3,120,1.0
56505,2,145,88,1.0
56506,31,555,75,1.0
56507,31,555,24,1.0
56508,2,3,75,1.0
56509,2,74,120,1.0
56510,2,3,120,1.0
56511,31,74,24,1.0
56512,31,555,24,1.0
56513,45,3,88,1.0
56514,2,555,24,1.0
56515,45,555,88,1.0
56516,31,145,75,1.0
56517,2,74,88,1.0
56518,31,74,24,1.0
56519,31,145,24,1.0
56520,2,145,88,1.0
56521,31,145,75,1.0
56522,31,3,24,1.0
56523,31,3,120,1.0
56524,2,555,75,1.0
56525,45,555,75,1.0
56526,45,74,88,1.0
56527,45,555,24,0.2
56527,45,555,75,0.2
56527,45,555,88,0.4
56527,45,555,120,0.2
56528,31,74,75,1.0
56529,45,74,24,0.2
56529,45,74,75,0.2
56529,45,74,88,0.4
56529,45,74,120,0.2
56530,31,3,75,1.0
56531,31,145,24,1.0
56532,31,555,88,1.0
56533,45,555,75,1.0
56534,31,145,24,0.4000000000000001
56534,31,145,75,0.30000000000000004
56534,31,145,88,0.20000000000000004
56534,31,145,120,0.10000000000000002
56535,31,74,24,1.0
56536,2,145,88,1.0
56537,2,74,75,1.0
56538,45,145,88,1.0
56539,45,3,88,1.0
56540,45,145,24,1.0
56541,31,74,75,1.0
56542,31,145,88,1.0
56543,31,3,24,1.0
56544,31,145,24,1.0
56545,45,3,24,0.2
56545,45,3,75,0.2
56545,45,3,88,0.4
56545,45,3,120,0.2
56546,45,555,24,0.2
56546,45,555,75,0.2
56546,45,555,88,0.4
56546,45,555,120,0.2
56547,45,145,88,1.0
56548,2,3,120,1.0
56549,2,74,120,1.0
56550,2,145,120,1.0
56551,45,145,88,1.0
56552,31,145,75,1.0
56553,2,555,24,0.1
56553,2,555,75,0.2
56553,2,555,88,0.3
56553,2,555,120,0.4
56554,31,555,75,1.0
56555,2,145,120,1.0
56556,45,145,120,1.0
56557,31,145,24,0.4000000000000001
56557,31,145,75,0.30000000000000004
56557,31,145,88,0.20000000000000004
56557,31,145,120,0.10000000000000002
56558,31,145,120,1.0
56559,31,74,24,1.0
56560,31,74,24,1.0
56561,31,3,24,1.0
56562,2,74,120,1.0
56563,31,74,120,1.0
56564,2,555,88,1.0
56565,31,555,24,0.4000000000000001
56565,31,555,75,0.30000000000000004
56565,31,555,88,0.20000000000000004
56565,31,555,120,0.10000000000000002
56566,45,555,88,1.0
56567,45,145,120,1.0
56568,31,145,24,1.0
56569,31,555,75,1.0
56570,31,3,24,1.0
56571,2,74,120,1.0
56572,31,74,24,1.0
56573,2,145,120,1.0
56574,2,3,88,1.0
56575,2,145,120,1.0
56576,45,3,120,1.0
56577,45,74,88,1.0
56578,31,3,88,1.0
56579,2,3,120,0.3
56579,2,74,120,0.2
56579,2,145,120,0.3
56579,2,555,120,0.2
56580,2,145,88,1.0
56581,31,74,24,0.4000000000000001
56581,31,74,75,0.30000000000000004
56581,31,74,88,0.20000000000000004
56581,31,74,120,0.10000000000000002
56582,2,3,75,1.0
56583,2,74,88,1.0
56584,31,3,88,1.0
56585,45,74,88,1.0
56586,31,145,75,1.0
56587,45,555,75,1.0
56588,31,74,88,1.0
56589,31,555,24,1.0
56590,2,74,88,1.0
56591,45,145,24,1.0
56592,2,145,24,0.1
56592,2,145,75,0.2
56592,2,145,88,0.3
56592,2,145,120,0.4
56593,31,555,24,1.0
56594,31,145,24,1.0
56595,31,145,24,0.4000000000000001
56595,31,145,75,0.30000000000000004
56595,31,145,88,0.20000000000000004
56595,31,145,120,0.10000000000000002
56596,45,145,24,1.0
56597,2,555,24,1.0
56598,2,555,88,1.0
56599,2,555,88,1.0
56600,45,145,88,1.0
56601,45,3,24,1.0
56602,2,555,88,1.0
56603,31,3,88,0.3
56603,31,74,88,0.2
56603,31,145,88,0.3
56603,31,555,88,0.2
56604,2,3,120,0.3
56604,2,74,120,0.2
56604,2,145,120,0.3
56604,2,555,120,0.2
56605,2,145,120,1.0
56606,2,3,120,1.0
56607,31,145,75,1.0
56608,2,3,120,0.3
56608,2,74,120,0.2
56608,2,145,120,0.3
56608,2,555,120,0.2
56609,45,3,88,0.3
56609,45,74,88,0.2
56609,45,145,88,0.3
56609,45,555,88,0.2
56610,31,145,24,1.0
56611,2,74,120,1.0
56612,2,3,88,1.0
56613,2,555,88,1.0
56614,45,3,75,1.0
56615,31,555,24,0.4000000000000001
56615,31,555,75,0.30000000000000004
56615,31,555,88,0.20000000000000004
56615,31,555,120,0.10000000000000002
56616,45,145,24,0.2
56616,45,145,75,0.2
56616,45,145,88,0.4
56616,45,145,120,0.2
56617,2,145,88,1.0
56618,2,3,88,1.0
56619,31,555,75,1.0
56620,31,145,120,1.0
56621,31,3,24,1.0
56622,31,555,75,1.0
56623,2,145,24,1.0
56624,31,555,75,1.0
56625,45,145,24,1.0
56626,31,74,75,1.0
56627,2,74,88,1.0
56628,31,3,24,0.4000000000000001
56628,31,3,75,0.30000000000000004
56628,31,3,88,0.20000000000000004
56628,31,3,120,0.10000000000000002
56629,31,145,24,1.0
56630,2,74,24,1.0
56631,2,3,88,0.3
56631,2,74,88,0.2
56631,2,145,88,0.3
56631,2,555,88,0.2
56632,31,3,88,0.3
56632,31,74,88,0.2
56632,31,145,88,0.3
56632,31,555,88,0.2
56633,2,74,88,1.0
56634,31,3,24,1.0
56635,31,555,24,1.0
56636,45,3,88,0.3
56636,45,74,88,0.2
56636,45,145,88,0.3
56636,45,555,88,0.2
56637,31,555,24,1.0
56638,45,145,88,1.0
56639,2,555,120,1.0
56640,2,3,24,0.1
56640,2,3,75,0.2
56640,2,3,88,0.3
56640,2,3,120,0.4
56641,2,3,120,0.3
56641,2,74,120,0.2
56641,2,145,120,0.3
56641,2,555,120,0.2
56642,2,3,88,0.3
56642,2,74,88,0.2
56642,2,145,88,0.3
56642,2,555,88,0.2
56643,2,3,120,1.0
56644,31,555,88,1.0
56645,2,555,24,0.1
56645,2,555,75,0.2
56645,2,555,88,0.3
56645,2,555,120,0.4
56646,2,3,75,1.0
56647,31,145,75,1.0
56648,2,3,120,1.0
56649,45,74,88,1.0
56650,2,3,88,1.0
56651,31,555,24,0.4000000000000001
56651,31,555,75,0.30000000000000004
56651,31,555,88,0.20000000000000004
56651,31,555,120,0.10000000000000002
56652,2,3,120,0.3
56652,2,74,120,0.2
56652,2,145,120,0.3
56652,2,555,120,0.2
56653,2,3,120,1.0
56654,31,555,75,1.0
56655,31,74,24,0.4000000000000001
56655,31,74,75,0.30000000000000004
56655,31,74,88,0.20000000000000004
56655,31,74,120,0.10000000000000002
56656,2,3,88,1.0
56657,2,555,24,1.0
56658,2,145,75,1.0
56659,45,3,88,1.0
56660,45,3,24,1.0
56661,2,74,88,1.0
56662,31,145,24,0.4000000000000001
56662,31,145,75,0.30000000000000004
56662,31,145,88,0.20000000000000004
56662,31,145,120,0.10000000000000002
56663,2,74,88,1.0
56664,2,555,75,1.0
56665,2,74,24,0.1
56665,2,74,75,0.2
56665,2,74,88,0.3
56665,2,74,120,0.4
56666,2,555,120,1.0
56667,31,145,24,1.0
56668,2,145,120,1.0
56669,45,74,24,0.2
56669,45,74,75,0.2
56669,45,74,88,0.4
56669,45,74,120,0.2
56670,2,3,120,1.0
56671,2,145,88,1.0
56672,2,3,88,1.0
56673,2,3,24,1.0
56674,2,74,24,0.1
56674,2,74,75,0.2
56674,2,74,88,0.3
56674,2,74,120,0.4
56675,2,3,88,1.0
56676,31,74,24,1.0
56677,45,145,88,1.0
56678,31,3,120,1.0
56679,2,3,88,1.0
56680,31,3,120,0.3
56680,31,74,120,0.2
56680,31,145,120,0.3
56680,31,555,120,0.2
56681,45,145,24,1.0
56682,31,3,120,1.0
56683,2,74,88,1.0
56684,2,74,24,1.0
56685,45,555,24,1.0
56686,2,3,75,1.0
56687,45,74,24,1.0
56688,31,3,24,1.0
56689,31,3,24,1.0
56690,2,74,120,1.0
56691,31,145,24,1.0
56692,31,74,75,1.0
56693,31,555,88,1.0
56694,45,555,24,1.0
56695,31,74,24,1.0
56696,45,3,75,1.0
56697,2,3,24,0.1
56697,2,3,75,0.2
56697,2,3,88,0.3
56697,2,3,120,0.4
56698,31,3,24,1.0
56699,31,555,24,0.4000000000000001
56699,31,555,75,0.30000000000000004
56699,31,555,88,0.20000000000000004
56699,31,555,120,0.10000000000000002
56700,31,74,88,1.0
56701,31,3,75,1.0
56702,2,3,120,1.0
56703,2,145,88,1.0
56704,45,74,75,1.0
56705,2,3,88,1.0
56706,45,74,88,1.0
56707,31,3,24,0.4000000000000001
56707,31,3,75,0.30000000000000004
56707,31,3,88,0.20000000000000004
56707,31,3,120,0.10000000000000002
56708,2,74,120,1.0
56709,31,3,75,1.0
56710,45,145,75,1.0
56711,31,3,88,0.3
56711,31,74,88,0.2
56711,31,145,88,0.3
56711,31,555,88,0.2
56712,2,145,24,0.1
56712,2,145,75,0.2
56712,2,145,88,0.3
56712,2,145,120,0.4
56713,45,3,24,0.0
56713,45,74,24,0.0
56713,45,145,24,0.0
56713,45,555,24,0.0
56713,45,3,75,0.0
56713,45,74,75,0.0
56713,45,145,75,0.0
56713,45,555,75,0.0
56713,45,3,88,0.19999999999999998
56713,45,74,88,0.13333333333333333
56713,45,145,88,0.19999999999999998
56713,45,555,88,0.13333333333333333
56713,45,3,120,0.09999999999999999
56713,45,74,120,0.06666666666666667
56713,45,145,120,0.09999999999999999
56713,45,555,120,0.06666666666666667
56714,31,3,75,1.0
56715,2,555,24,0.1
56715,2,555,75,0.2
56715,2,555,88,0.3
56715,2,555,120,0.4
56716,2,3,24,0.1
56716,2,3,75,0.2
56716,2,3,88,0.3
56716,2,3,120,0.4
56717,31,3,24,1.0
56718,31,3,24,1.0
56719,45,3,75,1.0
56720,31,74,75,1.0
56721,2,3,75,1.0
56722,2,145,88,1.0
56723,31,555,24,1.0
56724,45,3,88,1.0
56725,2,555,120,1.0
56726,31,555,88,1.0
56727,31,74,75,1.0
56728,2,555,88,1.0
56729,2,145,88,1.0
56730,2,555,88,1.0
56731,31,3,75,1.0
56732,45,145,75,1.0
56733,31,555,24,1.0
56734,2,3,120,1.0
56735,31,145,75,1.0
56736,2,74,88,1.0
56737,2,3,75,1.0
56738,31,145,75,1.0
56739,2,3,75,1.0
56740,45,3,88,1.0
56741,45,145,24,0.2
56741,45,145,75,0.2
56741,45,145,88,0.4
56741,45,145,120,0.2
56742,2,3,24,0.0
56742,2,74,24,0.0
56742,2,145,24,0.0
56742,2,555,24,0.0
56742,2,3,75,0.0
56742,2,74,75,0.0
56742,2,145,75,0.0
56742,2,555,75,0.0
56742,2,3,88,0.12857142857142856
56742,2,74,88,0.0857142857142857
56742,2,145,88,0.12857142857142856
56742,2,555,88,0.0857142857142857
56742,2,3,120,0.17142857142857143
56742,2,74,120,0.1142857142857143
56742,2,145,120,0.17142857142857143
56742,2,555,120,0.1142857142857143
56743,2,3,88,1.0
56744,31,3,24,1.0
56745,31,145,88,1.0
56746,31,145,88,1.0
56747,2,74,88,1.0
56748,2,3,24,0.1
56748,2,3,75,0.2
56748,2,3,88,0.3
56748,2,3,120,0.4
56749,31,74,75,1.0
56750,31,145,75,1.0
56751,2,145,120,1.0
56752,31,145,75,1.0
56753,45,145,88,1.0
56754,45,145,88,1.0
56755,31,145,75,1.0
56756,2,145,120,1.0
56757,31,555,120,1.0
56758,31,3,88,0.3
56758,31,74,88,0.2
56758,31,145,88,0.3
56758,31,555,88,0.2
56759,2,3,120,1.0
56760,2,555,120,1.0
56761,31,145,88,1.0
56762,2,145,120,1.0
56763,31,3,24,1.0
56764,2,3,120,1.0
56765,31,74,24,1.0
56766,2,74,75,1.0
56767,2,555,88,1.0
56768,2,145,88,1.0
56769,31,555,24,1.0
56770,31,74,24,1.0
56771,45,74,88,1.0
56772,2,74,120,1.0
56773,2,555,24,0.1
