block_id,A,B,C,probability
53551,35,103,3,0.09999999999999999
53551,35,200,3,0.09999999999999999
53551,35,350,3,0.09999999999999999
53552,35,13,3,0.4999999999999999
53552,35,56,3,0.19999999999999998
53552,35,103,3,0.09999999999999999
53552,35,200,3,0.09999999999999999
53552,35,350,3,0.09999999999999999
53553,1,13,1,0.29999999999999993
53553,1,56,1,0.2
53553,1,103,1,0.2
53553,1,200,1,0.1
53553,1,350,1,0.2
53554,1,13,4,0.4999999999999999
53554,1,56,4,0.19999999999999998
53554,1,103,4,0.09999999999999999
53554,1,200,4,0.09999999999999999
53554,1,350,4,0.09999999999999999
53555,46,200,4,1.0
53556,35,13,1,0.29999999999999993
53556,35,56,1,0.2
53556,35,103,1,0.2
53556,35,200,1,0.1
53556,35,350,1,0.2
53557,46,56,4,1.0
53558,35,13,4,1.0
53559,24,13,1,1.0
53560,35,56,3,1.0
53561,1,13,1,1.0
53562,12,13,3,1.0
53563,12,350,2,1.0
53564,1,200,2,1.0
53565,12,13,3,1.0
53566,1,350,3,1.0
53567,12,13,3,1.0
53568,46,13,3,1.0
53569,23,56,2,1.0
53570,35,350,4,1.0
53571,12,350,2,1.0
53572,12,56,3,1.0
53573,24,13,1,1.0
53574,46,13,3,0.4999999999999999
53574,46,56,3,0.19999999999999998
53574,46,103,3,0.09999999999999999
53574,46,200,3,0.09999999999999999
53574,46,350,3,0.09999999999999999
53575,35,13,3,1.0
53576,1,13,4,0.4999999999999999
53576,1,56,4,0.19999999999999998
53576,1,103,4,0.09999999999999999
53576,1,200,4,0.09999999999999999
53576,1,350,4,0.09999999999999999
53577,1,13,4,1.0
53578,35,200,2,1.0
53579,1,13,3,1.0
53580,46,56,3,1.0
53581,1,13,4,1.0
53582,23,350,2,1.0
53583,12,13,2,0.1
53583,12,56,2,0.2
53583,12,103,2,0.1
53583,12,200,2,0.2
53583,12,350,2,0.4
53584,12,13,1,1.0
53585,1,56,4,1.0
53586,12,103,1,1.0
53587,12,103,4,1.0
53588,1,56,3,1.0
53589,46,103,1,1.0
53590,1,13,3,1.0
53591,12,103,1,1.0
53592,24,350,2,1.0
53593,46,13,4,1.0
53594,35,56,4,1.0
53595,12,56,1,1.0
53596,23,103,1,1.0
53597,46,56,4,1.0
53598,12,350,1,1.0
53599,35,13,4,0.4999999999999999
53599,35,56,4,0.19999999999999998
53599,35,103,4,0.09999999999999999
53599,35,200,4,0.09999999999999999
53599,35,350,4,0.09999999999999999
53600,46,350,1,1.0
53601,46,103,4,1.0
53602,46,13,3,1.0
53603,1,13,3,1.0
53604,46,13,4,1.0
53605,24,200,2,1.0
53606,46,13,3,1.0
53607,23,103,1,1.0
53608,35,13,3,1.0
53609,35,56,3,1.0
53610,24,56,4,1.0
53611,12,13,1,1.0
53612,12,56,3,1.0
53613,46,56,3,1.0
53614,12,200,3,1.0
53615,35,200,3,1.0
53616,12,103,1,1.0
53617,35,13,4,1.0
53618,12,13,3,1.0
53619,12,13,4,1.0
53620,24,13,1,1.0
53621,46,350,4,1.0
53622,35,13,4,0.4999999999999999
53622,35,56,4,0.19999999999999998
53622,35,103,4,0.09999999999999999
53622,35,200,4,0.09999999999999999
53622,35,350,4,0.09999999999999999
53623,12,56,4,1.0
53624,35,13,3,1.0
53625,1,13,4,1.0
53626,1,350,2,1.0
53627,1,103,3,1.0
53628,35,13,4,1.0
53629,23,350,1,1.0
53630,35,13,1,1.0
53631,12,13,4,0.4999999999999999
53631,12,56,4,0.19999999999999998
53631,12,103,4,0.09999999999999999
53631,12,200,4,0.09999999999999999
53631,12,350,4,0.09999999999999999
53632,12,103,2,1.0
53633,1,13,4,1.0
53634,12,13,3,1.0
53635,12,56,4,1.0
53636,35,56,3,1.0
53637,1,13,3,1.0
53638,35,13,3,0.4999999999999999
53638,35,56,3,0.19999999999999998
53638,35,103,3,0.09999999999999999
53638,35,200,3,0.09999999999999999
53638,35,350,3,0.09999999999999999
53639,12,350,2,1.0
53640,1,13,2,0.1
53640,1,56,2,0.2
53640,1,103,2,0.1
53640,1,200,2,0.2
53640,1,350,2,0.4
53641,1,13,4,1.0
53642,46,56,4,1.0
53643,24,350,2,1.0
53644,46,56,3,1.0
53645,35,200,1,1.0
53646,12,13,1,1.0
53647,46,13,4,1.0
53648,23,13,1,1.0
53649,12,200,1,1.0
53650,12,13,1,1.0
53651,35,200,3,1.0
53652,35,13,3,1.0
53653,12,350,2,1.0
53654,12,103,2,1.0
53655,46,13,1,1.0
53656,46,13,3,1.0
53657,1,13,4,1.0
53658,1,56,4,1.0
53659,23,350,2,1.0
53660,12,350,1,1.0
53661,12,13,3,1.0
53662,12,13,4,1.0
53663,12,56,2,1.0
53664,35,13,1,1.0
53665,35,56,1,1.0
53666,1,200,4,1.0
53667,1,56,4,1.0
53668,1,103,3,1.0
53669,35,13,3,0.4999999999999999
53669,35,56,3,0.19999999999999998
53669,35,103,3,0.09999999999999999
53669,35,200,3,0.09999999999999999
53669,35,350,3,0.09999999999999999
53670,12,350,1,1.0
53671,35,103,4,1.0
53672,1,200,3,1.0
53673,24,56,1,1.0
53674,1,13,4,1.0
53675,24,350,1,1.0
53676,46,13,4,0.4999999999999999
53676,46,56,4,0.19999999999999998
53676,46,103,4,0.09999999999999999
53676,46,200,4,0.09999999999999999
53676,46,350,4,0.09999999999999999
53677,35,13,3,1.0
53678,46,103,3,1.0
53679,35,56,3,1.0
53680,1,350,1,1.0
53681,12,56,3,1.0
53682,23,200,1,1.0
53683,35,200,2,1.0
53684,24,56,4,1.0
53685,46,13,4,0.4999999999999999
53685,46,56,4,0.19999999999999998
53685,46,103,4,0.09999999999999999
53685,46,200,4,0.09999999999999999
53685,46,350,4,0.09999999999999999
53686,1,13,1,1.0
53687,1,13,3,1.0
53688,1,350,1,1.0
53689,1,13,3,1.0
53690,46,200,4,1.0
53691,46,56,3,1.0
53692,23,13,4,1.0
53693,23,200,2,1.0
53694,23,200,2,1.0
53695,35,13,1,1.0
53696,24,350,1,1.0
53697,46,13,1,1.0
53698,35,13,4,1.0
53699,24,13,3,1.0
53700,46,200,3,1.0
53701,12,350,2,1.0
53702,24,350,1,1.0
53703,35,200,3,1.0
53704,35,103,1,1.0
53705,1,13,2,1.0
53706,1,56,1,1.0
53707,35,13,4,0.4999999999999999
53707,35,56,4,0.19999999999999998
53707,35,103,4,0.09999999999999999
53707,35,200,4,0.09999999999999999
53707,35,350,4,0.09999999999999999
53708,23,103,2,1.0
53709,1,13,4,1.0
53710,46,103,4,1.0
53711,35,200,3,1.0
53712,46,103,3,1.0
53713,1,13,4,1.0
53714,24,13,2,0.1
53714,24,56,2,0.2
53714,24,103,2,0.1
53714,24,200,2,0.2
53714,24,350,2,0.4
53715,46,200,3,1.0
53716,23,103,1,1.0
53717,23,56,4,1.0
53718,46,13,1,1.0
53719,1,103,4,1.0
53720,1,56,4,1.0
53721,1,350,1,1.0
53722,23,103,4,1.0
53723,12,350,2,1.0
53724,24,350,2,1.0
53725,12,56,2,1.0
53726,35,56,2,1.0
53727,1,103,4,1.0
53728,12,13,2,1.0
53729,35,13,4,0.4999999999999999
53729,35,56,4,0.19999999999999998
53729,35,103,4,0.09999999999999999
53729,35,200,4,0.09999999999999999
53729,35,350,4,0.09999999999999999
53730,23,56,2,1.0
53731,12,56,1,1.0
53732,46,200,2,1.0
53733,46,56,2,1.0
53734,35,56,4,1.0
53735,1,13,4,1.0
53736,12,13,3,0.4999999999999999
53736,12,56,3,0.19999999999999998
53736,12,103,3,0.09999999999999999
53736,12,200,3,0.09999999999999999
53736,12,350,3,0.09999999999999999
53737,12,200,4,1.0
53738,46,13,4,0.4999999999999999
53738,46,56,4,0.19999999999999998
53738,46,103,4,0.09999999999999999
53738,46,200,4,0.09999999999999999
53738,46,350,4,0.09999999999999999
53739,24,13,3,1.0
53740,46,13,4,1.0
53741,23,350,2,1.0
53742,46,13,3,1.0
53743,24,13,1,1.0
53744,35,56,1,1.0
53745,35,13,4,1.0
53746,35,103,4,1.0
53747,12,13,3,1.0
53748,46,13,3,1.0
53749,1,13,4,1.0
53750,12,56,4,1.0
53751,35,200,3,1.0
53752,24,13,2,0.1
53752,24,56,2,0.2
53752,24,103,2,0.1
53752,24,200,2,0.2
53752,24,350,2,0.4
53753,1,350,2,1.0
53754,35,13,3,1.0
53755,46,13,1,0.29999999999999993
53755,46,56,1,0.2
53755,46,103,1,0.2
53755,46,200,1,0.1
53755,46,350,1,0.2
53756,35,200,3,1.0
53757,35,56,3,1.0
53758,24,200,1,1.0
53759,35,200,3,1.0
53760,1,56,1,1.0
53761,35,103,4,1.0
53762,23,13,2,0.1
53762,23,56,2,0.2
53762,23,103,2,0.1
53762,23,200,2,0.2
53762,23,350,2,0.4
53763,23,56,2,1.0
53764,24,200,2,1.0
53765,24,56,1,1.0
53766,12,350,2,1.0
53767,35,13,3,1.0
53768,24,350,2,1.0
53769,1,13,4,1.0
53770,23,350,2,1.0
53771,1,13,4,1.0
53772,12,13,3,1.0
53773,1,13,4,0.4999999999999999
53773,1,56,4,0.19999999999999998
53773,1,103,4,0.09999999999999999
53773,1,200,4,0.09999999999999999
53773,1,350,4,0.09999999999999999
53774,23,200,1,1.0
53775,35,350,2,1.0
53776,1,13,4,1.0
53777,46,13,3,1.0
53778,35,13,3,0.4999999999999999
53778,35,56,3,0.19999999999999998
53778,35,103,3,0.09999999999999999
53778,35,200,3,0.09999999999999999
53778,35,350,3,0.09999999999999999
53779,35,13,3,1.0
53780,1,200,1,1.0
53781,46,56,4,1.0
53782,24,200,1,1.0
53783,35,13,3,1.0
53784,35,13,3,1.0
53785,35,103,4,1.0
53786,35,13,3,1.0
53787,46,13,4,1.0
53788,1,103,3,1.0
53789,23,13,1,1.0
53790,1,103,1,1.0
53791,1,56,4,1.0
53792,46,13,3,1.0
53793,35,200,3,1.0
53794,35,13,3,1.0
53795,24,350,2,1.0
53796,46,56,4,1.0
53797,24,103,4,1.0
53798,46,13,4,1.0
53799,46,13,3,1.0
53800,12,13,3,1.0
53801,1,56,3,1.0
53802,12,13,3,1.0
53803,12,350,2,1.0
53804,23,350,2,1.0
53805,12,56,1,1.0
53806,24,56,2,1.0
53807,46,13,4,0.4999999999999999
53807,46,56,4,0.19999999999999998
53807,46,103,4,0.09999999999999999
53807,46,200,4,0.09999999999999999
53807,46,350,4,0.09999999999999999
53808,24,13,1,0.29999999999999993
53808,24,56,1,0.2
53808,24,103,1,0.2
53808,24,200,1,0.1
53808,24,350,1,0.2
53809,1,13,1,1.0
53810,35,13,3,1.0
53811,24,56,1,1.0
53812,23,56,1,1.0
53813,1,13,4,1.0
53814,35,350,1,1.0
53815,12,103,3,1.0
53816,46,13,3,1.0
53817,24,56,4,1.0
53818,24,13,1,0.29999999999999993
53818,24,56,1,0.2
53818,24,103,1,0.2
53818,24,200,1,0.1
53818,24,350,1,0.2
53819,35,13,1,1.0
53820,1,13,4,1.0
53821,12,56,3,1.0
53822,46,13,4,1.0
53823,1,13,4,0.4999999999999999
53823,1,56,4,0.19999999999999998
53823,1,103,4,0.09999999999999999
53823,1,200,4,0.09999999999999999
53823,1,350,4,0.09999999999999999
53824,46,103,4,1.0
53825,23,13,2,0.1
53825,23,56,2,0.2
53825,23,103,2,0.1
53825,23,200,2,0.2
53825,23,350,2,0.4
53826,46,13,4,0.4999999999999999
53826,46,56,4,0.19999999999999998
53826,46,103,4,0.09999999999999999
53826,46,200,4,0.09999999999999999
53826,46,350,4,0.09999999999999999
53827,35,56,3,1.0
53828,12,56,3,1.0
53829,23,350,2,1.0
53830,23,350,2,1.0
53831,35,56,4,1.0
53832,35,56,3,1.0
53833,12,13,1,1.0
53834,46,350,4,1.0
53835,23,350,2,1.0
53836,23,13,4,1.0
53837,35,56,3,1.0
53838,46,13,3,1.0
53839,12,56,1,1.0
53840,1,13,3,1.0
53841,12,200,3,1.0
53842,12,56,3,1.0
53843,46,13,3,1.0
53844,46,56,3,1.0
53845,35,200,3,1.0
53846,12,350,1,1.0
53847,35,103,3,1.0
53848,1,13,4,1.0
53849,46,350,2,1.0
53850,46,103,4,1.0
53851,12,13,3,1.0
53852,12,56,2,1.0
53853,35,56,1,1.0
53854,23,13,1,1.0
53855,46,103,3,1.0
53856,12,350,3,1.0
53857,35,103,2,1.0
53858,12,13,4,0.4999999999999999
53858,12,56,4,0.19999999999999998
53858,12,103,4,0.09999999999999999
53858,12,200,4,0.09999999999999999
53858,12,350,4,0.09999999999999999
53859,35,13,3,1.0
53860,12,13,4,1.0
53861,12,13,4,0.4999999999999999
53861,12,56,4,0.19999999999999998
53861,12,103,4,0.09999999999999999
53861,12,200,4,0.09999999999999999
53861,12,350,4,0.09999999999999999
53862,24,350,1,1.0
53863,24,350,1,1.0
53864,23,13,1,1.0
53865,1,13,1,1.0
53866,12,350,1,1.0
53867,35,13,3,1.0
53868,1,56,4,1.0
53869,12,200,1,1.0
53870,46,200,1,1.0
53871,35,56,1,1.0
53872,35,13,3,1.0
53873,12,13,4,1.0
53874,23,13,3,1.0
53875,1,350,4,1.0
53876,12,56,4,1.0
53877,46,350,3,1.0
53878,1,13,4,1.0
53879,24,13,1,0.29999999999999993
53879,24,56,1,0.2
53879,24,103,1,0.2
53879,24,200,1,0.1
53879,24,350,1,0.2
53880,35,56,3,1.0
53881,24,200,1,1.0
53882,1,13,2,0.1
53882,1,56,2,0.2
53882,1,103,2,0.1
53882,1,200,2,0.2
53882,1,350,2,0.4
53883,46,350,3,1.0
53884,12,13,3,1.0
53885,12,350,1,1.0
53886,46,103,3,1.0
53887,35,56,4,1.0
53888,35,13,4,1.0
53889,24,13,4,1.0
53890,35,200,3,1.0
53891,12,56,3,1.0
53892,35,13,4,1.0
53893,12,350,1,1.0
53894,1,350,1,1.0
53895,12,103,2,1.0
53896,24,13,1,1.0
53897,12,350,2,1.0
53898,23,200,1,1.0
53899,46,13,1,1.0
53900,1,13,1,1.0
53901,23,56,4,1.0
53902,1,13,4,1.0
53903,12,350,2,1.0
53904,46,200,1,1.0
53905,12,13,3,1.0
53906,24,350,2,1.0
53907,12,13,3,1.0
53908,1,350,1,1.0
53909,1,13,4,0.4999999999999999
53909,1,56,4,0.19999999999999998
53909,1,103,4,0.09999999999999999
53909,1,200,4,0.09999999999999999
53909,1,350,4,0.09999999999999999
53910,46,350,3,1.0
53911,46,13,2,1.0
53912,46,200,2,1.0
53913,12,350,4,1.0
53914,23,103,4,1.0
53915,35,13,1,0.29999999999999993
53915,35,56,1,0.2
53915,35,103,1,0.2
53915,35,200,1,0.1
53915,35,350,1,0.2
53916,12,200,3,1.0
53917,35,13,3,1.0
53918,46,103,1,1.0
53919,46,56,4,1.0
53920,46,13,4,1.0
53921,12,13,1,1.0
53922,12,103,1,1.0
53923,1,13,4,1.0
53924,12,200,3,1.0
53925,46,13,3,1.0
53926,1,350,1,1.0
53927,35,350,3,1.0
53928,12,56,1,1.0
53929,24,103,3,1.0
53930,35,13,4,1.0
53931,46,200,3,1.0
53932,1,13,4,1.0
53933,46,350,3,1.0
53934,24,13,4,1.0
53935,12,13,3,1.0
53936,1,13,3,1.0
53937,35,200,2,1.0
53938,23,103,1,1.0
53939,1,13,3,1.0
53940,46,13,4,1.0
53941,12,56,1,1.0
53942,35,13,4,1.0
53943,1,13,4,0.4999999999999999
53943,1,56,4,0.19999999999999998
53943,1,103,4,0.09999999999999999
53943,1,200,4,0.09999999999999999
53943,1,350,4,0.09999999999999999
53944,1,103,4,1.0
53945,46,13,4,0.4999999999999999
53945,46,56,4,0.19999999999999998
53945,46,103,4,0.09999999999999999
53945,46,200,4,0.09999999999999999
53945,46,350,4,0.09999999999999999
53946,46,13,4,1.0
53947,24,13,1,1.0
53948,46,13,4,0.4999999999999999
53948,46,56,4,0.19999999999999998
53948,46,103,4,0.09999999999999999
53948,46,200,4,0.09999999999999999
53948,46,350,4,0.09999999999999999
53949,24,56,3,1.0
53950,46,13,4,1.0
53951,46,350,2,1.0
53952,46,13,3,1.0
53953,35,350,2,1.0
53954,12,13,3,1.0
53955,1,56,4,1.0
53956,46,13,3,0.4999999999999999
53956,46,56,3,0.19999999999999998
53956,46,103,3,0.09999999999999999
53956,46,200,3,0.09999999999999999
53956,46,350,3,0.09999999999999999
53957,24,200,2,1.0
53958,23,350,2,1.0
53959,23,13,2,0.1
53959,23,56,2,0.2
53959,23,103,2,0.1
53959,23,200,2,0.2
53959,23,350,2,0.4
53960,23,350,2,1.0
53961,46,56,4,1.0
53962,23,13,4,1.0
53963,46,200,3,1.0
53964,46,13,4,1.0
53965,24,13,1,0.29999999999999993
53965,24,56,1,0.2
53965,24,103,1,0.2
53965,24,200,1,0.1
53965,24,350,1,0.2
53966,1,200,4,1.0
53967,1,13,4,1.0
53968,46,13,4,0.4999999999999999
53968,46,56,4,0.19999999999999998
53968,46,103,4,0.09999999999999999
53968,46,200,4,0.09999999999999999
53968,46,350,4,0.09999999999999999
53969,1,13,3,1.0
53970,46,13,3,0.4999999999999999
53970,46,56,3,0.19999999999999998
53970,46,103,3,0.09999999999999999
53970,46,200,3,0.09999999999999999
53970,46,350,3,0.09999999999999999
53971,35,103,3,1.0
53972,46,56,4,1.0
53973,12,13,4,1.0
53974,12,13,4,1.0
53975,12,13,2,0.1
53975,12,56,2,0.2
53975,12,103,2,0.1
53975,12,200,2,0.2
53975,12,350,2,0.4
53976,46,13,3,1.0
53977,35,103,2,1.0
53978,46,13,4,1.0
53979,46,56,4,1.0
53980,46,200,1,1.0
53981,12,13,1,1.0
53982,35,56,4,1.0
53983,35,13,3,1.0
53984,46,13,4,1.0
53985,35,56,4,1.0
53986,1,13,1,1.0
53987,23,350,2,1.0
53988,1,103,4,1.0
53989,35,13,3,0.4999999999999999
53989,35,56,3,0.19999999999999998
53989,35,103,3,0.09999999999999999
53989,35,200,3,0.09999999999999999
53989,35,350,3,0.09999999999999999
53990,46,56,4,1.0
53991,46,13,3,0.4999999999999999
53991,46,56,3,0.19999999999999998
53991,46,103,3,0.09999999999999999
53991,46,200,3,0.09999999999999999
53991,46,350,3,0.09999999999999999
53992,23,13,1,1.0
53993,35,350,4,1.0
53994,46,56,4,1.0
53995,24,13,2,0.1
53995,24,56,2,0.2
53995,24,103,2,0.1
53995,24,200,2,0.2
53995,24,350,2,0.4
53996,1,103,2,1.0
53997,1,56,4,1.0
53998,1,13,1,1.0
53999,12,103,1,1.0
54000,23,13,1,1.0
54001,46,13,3,1.0
54002,35,13,3,1.0
54003,35,103,4,1.0
54004,12,13,3,1.0
54005,46,13,4,1.0
54006,46,350,4,1.0
54007,46,103,1,1.0
54008,12,103,1,1.0
54009,35,13,4,1.0
54010,12,13,3,1.0
54011,35,350,2,1.0
54012,1,103,4,1.0
54013,1,200,3,1.0
54014,24,13,1,1.0
54015,1,200,2,1.0
54016,1,13,4,1.0
54017,35,13,3,0.4999999999999999
54017,35,56,3,0.19999999999999998
54017,35,103,3,0.09999999999999999
54017,35,200,3,0.09999999999999999
54017,35,350,3,0.09999999999999999
54018,46,13,4,0.4999999999999999
54018,46,56,4,0.19999999999999998
54018,46,103,4,0.09999999999999999
54018,46,200,4,0.09999999999999999
54018,46,350,4,0.09999999999999999
54019,12,13,3,1.0
54020,1,13,4,0.4999999999999999
54020,1,56,4,0.19999999999999998
54020,1,103,4,0.09999999999999999
54020,1,200,4,0.09999999999999999
54020,1,350,4,0.09999999999999999
54021,24,56,2,1.0
54022,23,13,3,1.0
54023,46,13,3,0.4999999999999999
54023,46,56,3,0.19999999999999998
54023,46,103,3,0.09999999999999999
54023,46,200,3,0.09999999999999999
54023,46,350,3,0.09999999999999999
54024,35,13,3,1.0
54025,46,56,4,1.0
54026,35,350,3,1.0
54027,1,13,1,1.0
54028,35,350,3,1.0
54029,46,13,1,1.0
54030,24,103,1,1.0
54031,46,13,4,1.0
54032,1,13,1,1.0
54033,12,13,1,1.0
54034,1,13,4,1.0
54035,12,13,3,1.0
54036,1,13,1,1.0
54037,12,103,1,1.0
54038,24,56,4,1.0
54039,1,13,4,0.4999999999999999
54039,1,56,4,0.19999999999999998
54039,1,103,4,0.09999999999999999
54039,1,200,4,0.09999999999999999
54039,1,350,4,0.09999999999999999
54040,1,13,3,1.0
54041,12,13,4,1.0
54042,1,103,1,1.0
54043,12,350,1,1.0
54044,23,13,1,1.0
54045,46,13,4,0.4999999999999999
54045,46,56,4,0.19999999999999998
54045,46,103,4,0.09999999999999999
54045,46,200,4,0.09999999999999999
54045,46,350,4,0.09999999999999999
54046,46,13,2,0.1
54046,46,56,2,0.2
54046,46,103,2,0.1
54046,46,200,2,0.2
54046,46,350,2,0.4
54047,46,13,3,0.4999999999999999
54047,46,56,3,0.19999999999999998
54047,46,103,3,0.09999999999999999
54047,46,200,3,0.09999999999999999
54047,46,350,3,0.09999999999999999
54048,46,350,4,1.0
54049,24,13,2,1.0
54050,46,13,3,1.0
54051,1,103,3,1.0
54052,1,13,4,1.0
54053,1,13,2,1.0
54054,12,56,3,1.0
54055,1,56,1,1.0
54056,35,13,1,1.0
54057,12,13,4,1.0
54058,23,103,2,1.0
54059,12,350,2,1.0
54060,1,350,2,1.0
54061,35,350,3,1.0
54062,24,350,2,1.0
54063,12,13,4,1.0
54064,35,13,3,1.0
54065,1,13,4,1.0
54066,23,13,1,1.0
54067,46,13,3,0.4999999999999999
54067,46,56,3,0.19999999999999998
54067,46,103,3,0.09999999999999999
54067,46,200,3,0.09999999999999999
54067,46,350,3,0.09999999999999999
54068,1,13,4,1.0
54069,1,13,3,1.0
54070,46,13,1,1.0
54071,46,56,2,1.0
54072,35,56,1,1.0
54073,1,56,4,1.0
54074,12,56,2,1.0
54075,12,13,4,1.0
54076,1,13,3,1.0
54077,12,13,4,1.0
54078,1,103,4,1.0
54079,23,13,3,1.0
54080,35,350,1,1.0
54081,23,350,2,1.0
54082,35,13,3,1.0
54083,46,103,1,1.0
54084,46,13,3,1.0
54085,23,200,2,1.0
54086,23,13,1,1.0
54087,1,103,4,1.0
54088,46,13,4,1.0
54089,23,13,4,1.0
54090,46,350,4,1.0
54091,35,13,3,0.4999999999999999
54091,35,56,3,0.19999999999999998
54091,35,103,3,0.09999999999999999
54091,35,200,3,0.09999999999999999
54091,35,350,3,0.09999999999999999
54092,23,56,2,1.0
54093,23,103,2,1.0
54094,1,350,2,1.0
54095,12,56,3,1.0
54096,46,13,4,1.0
54097,46,13,4,1.0
54098,46,13,2,1.0
54099,35,350,1,1.0
54100,23,350,2,1.0
54101,12,103,1,1.0
54102,46,200,2,1.0
54103,24,56,1,1.0
54104,35,13,3,1.0
54105,12,103,1,1.0
54106,12,13,1,0.29999999999999993
54106,12,56,1,0.2
54106,12,103,1,0.2
54106,12,200,1,0.1
54106,12,350,1,0.2
54107,1,56,2,1.0
54108,12,13,1,1.0
54109,46,56,4,1.0
54110,1,56,4,1.0
54111,35,56,1,1.0
54112,1,56,4,1.0
54113,1,13,2,0.1
54113,1,56,2,0.2
54113,1,103,2,0.1
54113,1,200,2,0.2
54113,1,350,2,0.4
54114,46,13,4,1.0
54115,12,13,1,1.0
54116,23,103,1,1.0
54117,1,103,4,1.0
54118,23,103,1,1.0
54119,24,200,2,1.0
54120,12,200,3,1.0
54121,46,13,4,0.4999999999999999
54121,46,56,4,0.19999999999999998
54121,46,103,4,0.09999999999999999
54121,46,200,4,0.09999999999999999
54121,46,350,4,0.09999999999999999
54122,12,200,1,1.0
54123,46,56,2,1.0
54124,1,56,4,1.0
54125,12,350,2,1.0
54126,12,56,2,1.0
54127,23,350,4,1.0
54128,24,350,2,1.0
54129,35,56,4,1.0
54130,46,200,1,1.0
54131,24,103,1,1.0
54132,1,13,3,1.0
54133,46,56,4,1.0
54134,35,56,2,1.0
54135,35,13,1,0.29999999999999993
54135,35,56,1,0.2
54135,35,103,1,0.2
54135,35,200,1,0.1
54135,35,350,1,0.2
54136,24,103,1,1.0
54137,23,200,4,1.0
54138,1,103,4,1.0
54139,46,56,3,1.0
54140,12,13,3,1.0
54141,35,56,4,1.0
54142,12,350,1,1.0
54143,12,200,1,1.0
54144,46,200,4,1.0
54145,46,56,1,1.0
54146,46,200,2,1.0
54147,12,13,4,1.0
54148,46,13,3,1.0
54149,24,200,1,1.0
54150,1,350,4,1.0
54151,12,103,1,1.0
54152,35,56,3,1.0
54153,23,350,3,1.0
54154,1,350,1,1.0
54155,46,350,2,1.0
54156,12,13,3,1.0
54157,1,13,3,1.0
54158,35,13,3,1.0
54159,35,56,3,1.0
54160,24,13,2,1.0
54161,46,56,2,1.0
54162,12,103,2,1.0
54163,1,13,4,1.0
54164,46,13,3,0.4999999999999999
54164,46,56,3,0.19999999999999998
54164,46,103,3,0.09999999999999999
54164,46,200,3,0.09999999999999999
54164,46,350,3,0.09999999999999999
54165,46,56,3,1.0
54166,46,13,4,1.0
54167,35,200,3,1.0
54168,24,103,1,1.0
54169,12,350,4,1.0
54170,35,350,4,1.0
54171,35,13,3,1.0
54172,35,13,1,1.0
54173,46,13,4,1.0
54174,46,200,3,1.0
54175,12,13,1,0.29999999999999993
54175,12,56,1,0.2
54175,12,103,1,0.2
54175,12,200,1,0.1
54175,12,350,1,0.2
54176,1,350,2,1.0
54177,35,13,3,1.0
54178,12,56,2,1.0
54179,35,350,4,1.0
54180,46,13,4,1.0
54181,12,56,1,1.0
54182,46,13,4,1.0
54183,12,56,3,1.0
54184,35,200,1,1.0
54185,12,13,4,1.0
54186,12,13,1,1.0
54187,12,103,1,1.0
54188,46,13,4,1.0
54189,35,56,1,1.0
54190,12,13,1,0.29999999999999993
54190,12,56,1,0.2
54190,12,103,1,0.2
54190,12,200,1,0.1
54190,12,350,1,0.2
54191,24,200,3,1.0
54192,1,56,4,1.0
54193,1,13,3,1.0
54194,46,350,2,1.0
54195,1,56,4,1.0
54196,46,103,3,1.0
54197,23,13,1,0.29999999999999993
54197,23,56,1,0.2
54197,23,103,1,0.2
54197,23,200,1,0.1
54197,23,350,1,0.2
54198,23,13,1,0.29999999999999993
54198,23,56,1,0.2
54198,23,103,1,0.2
54198,23,200,1,0.1
54198,23,350,1,0.2
54199,46,13,4,0.4999999999999999
54199,46,56,4,0.19999999999999998
54199,46,103,4,0.09999999999999999
54199,46,200,4,0.09999999999999999
54199,46,350,4,0.09999999999999999
54200,46,13,3,1.0
54201,12,13,3,1.0
54202,1,13,1,1.0
54203,46,56,3,1.0
54204,1,13,4,0.4999999999999999
54204,1,56,4,0.19999999999999998
54204,1,103,4,0.09999999999999999
54204,1,200,4,0.09999999999999999
54204,1,350,4,0.09999999999999999
54205,1,56,1,1.0
54206,46,350,2,1.0
54207,46,13,4,1.0
54208,24,350,1,1.0
54209,12,103,1,1.0
54210,35,350,1,1.0
54211,12,13,3,1.0
54212,1,56,3,1.0
54213,12,56,3,1.0
54214,46,200,4,1.0
54215,1,13,3,1.0
54216,24,13,1,1.0
54217,35,13,3,1.0
54218,24,13,3,1.0
54219,35,103,1,1.0
54220,46,103,4,1.0
54221,46,13,4,1.0
54222,1,13,4,1.0
54223,1,103,4,1.0
54224,35,350,2,1.0
54225,46,103,1,1.0
54226,35,350,1,1.0
54227,1,56,4,1.0
54228,35,200,4,1.0
54229,24,350,2,1.0
54230,12,56,3,1.0
54231,1,13,4,1.0
54232,23,56,2,1.0
54233,1,56,4,1.0
54234,1,13,4,1.0
54235,12,13,1,1.0
54236,46,13,3,0.4999999999999999
54236,46,56,3,0.19999999999999998
54236,46,103,3,0.09999999999999999
54236,46,200,3,0.09999999999999999
54236,46,350,3,0.09999999999999999
54237,12,13,4,1.0
54238,46,13,4,1.0
54239,12,56,4,1.0
54240,12,13,1,1.0
54241,12,56,3,1.0
54242,1,13,4,1.0
54243,35,200,3,1.0
54244,24,350,1,1.0
54245,35,13,1,1.0
54246,23,350,1,1.0
