block_id,A,B,C,probability
57865,1,100,18,0
57865,1,1000,18,0
57865,1,10000,18,0
57865,1,100000,18,0
57866,1,10,33,1
57866,1,100,33,0
57866,1,1000,33,0
57866,1,10000,33,0
57866,1,100000,33,0
57867,1,10,18,1
57867,1,100,18,0
57867,1,1000,18,0
57867,1,10000,18,0
57867,1,100000,18,0
57868,3,10,18,0
57868,3,100,18,0
57868,3,1000,18,0
57868,3,10000,18,0
57868,3,100000,18,1
57869,1,10,33,1
57870,3,100000,11,1
57871,2,10000,18,1
57872,2,1000,18,1
57873,1,10,18,1
57874,2,10000,11,1
57875,3,10,33,0
57875,3,100,33,0
57875,3,1000,33,0
57875,3,10000,33,0
57875,3,100000,33,1
57876,1,10,33,1
57876,1,100,33,0
57876,1,1000,33,0
57876,1,10000,33,0
57876,1,100000,33,0
57877,3,100000,11,1
57878,1,10,33,1
57879,1,10,33,1
57880,2,10000,11,1
57881,2,100,11,1
57882,1,10,11,1
57883,3,10,33,0
57883,3,100,33,0
57883,3,1000,33,0
57883,3,10000,33,0
57883,3,100000,33,1
57884,3,100000,11,1
57885,2,100,11,1
57886,1,10,11,1
57887,3,100000,18,1
57888,3,100000,11,1
57889,3,100000,33,1
57890,2,100,11,1
57891,3,100000,11,1
57892,2,100,33,1
57893,3,10,11,0
57893,3,100,11,0
57893,3,1000,11,0
57893,3,10000,11,0
57893,3,100000,11,1
57894,3,10,11,0
57894,3,100,11,0
57894,3,1000,11,0
57894,3,10000,11,0
57894,3,100000,11,1
57895,1,10,11,1
57896,1,10,18,1
57896,1,100,18,0
57896,1,1000,18,0
57896,1,10000,18,0
57896,1,100000,18,0
57897,3,10,18,0
57897,3,100,18,0
57897,3,1000,18,0
57897,3,10000,18,0
57897,3,100000,18,1
57898,1,10,33,1
57898,1,100,33,0
57898,1,1000,33,0
57898,1,10000,33,0
57898,1,100000,33,0
57899,3,100000,18,1
57900,3,100000,11,1
57901,1,10,33,1
57902,1,10,18,1
57903,3,100000,33,1
57904,1,10,18,1
57905,1,10,11,1
57906,2,10000,18,1
57907,3,100000,18,1
57908,1,10,33,1
57909,1,10,11,1
57909,1,100,11,0
57909,1,1000,11,0
57909,1,10000,11,0
57909,1,100000,11,0
57910,2,10000,11,1
57911,3,100000,33,1
57912,1,10,33,1
57913,1,10,11,1
57914,3,10,18,0
57914,3,100,18,0
57914,3,1000,18,0
57914,3,10000,18,0
57914,3,100000,18,1
57915,2,10000,18,1
57916,1,10,18,1
57916,1,100,18,0
57916,1,1000,18,0
57916,1,10000,18,0
57916,1,100000,18,0
57917,1,10,18,1
57918,3,10,11,0
57918,3,100,11,0
57918,3,1000,11,0
57918,3,10000,11,0
57918,3,100000,11,1
57919,2,10000,18,1
57920,1,10,18,1
57921,3,100000,11,1
57922,3,100000,18,1
57923,2,10000,33,1
57924,3,100000,11,1
57925,1,10,11,1
57926,3,100000,33,1
57927,3,100000,33,1
57928,1,10,33,1
57928,1,100,33,0
57928,1,1000,33,0
57928,1,10000,33,0
57928,1,100000,33,0
57929,2,100,18,1
57930,1,10,11,1
57930,1,100,11,0
57930,1,1000,11,0
57930,1,10000,11,0
57930,1,100000,11,0
57931,2,1000,18,1
57932,3,10,11,0
57932,3,100,11,0
57932,3,1000,11,0
57932,3,10000,11,0
57932,3,100000,11,1
57933,1,10,11,1
57934,1,10,11,1
57934,1,100,11,0
57934,1,1000,11,0
57934,1,10000,11,0
57934,1,100000,11,0
57935,3,10,11,0
57935,3,100,11,0
57935,3,1000,11,0
57935,3,10000,11,0
57935,3,100000,11,1
57936,2,10000,11,1
57937,3,10,33,0
57937,3,100,33,0
57937,3,1000,33,0
57937,3,10000,33,0
57937,3,100000,33,1
57938,3,100000,11,1
57939,1,10,18,1
57940,3,10,33,0
57940,3,100,33,0
57940,3,1000,33,0
57940,3,10000,33,0
57940,3,100000,33,1
57941,1,10,11,1
57941,1,100,11,0
57941,1,1000,11,0
57941,1,10000,11,0
57941,1,100000,11,0
57942,3,100000,33,1
57943,1,10,33,1
57944,3,100000,11,1
57945,1,10,18,1
57945,1,100,18,0
57945,1,1000,18,0
57945,1,10000,18,0
57945,1,100000,18,0
57946,1,10,18,1
57947,3,10,11,0
57947,3,100,11,0
57947,3,1000,11,0
57947,3,10000,11,0
57947,3,100000,11,1
57948,3,100000,18,1
57949,2,1000,11,1
57950,1,10,18,1
57950,1,100,18,0
57950,1,1000,18,0
57950,1,10000,18,0
57950,1,100000,18,0
57951,1,10,33,1
57952,3,10,11,0
57952,3,100,11,0
57952,3,1000,11,0
57952,3,10000,11,0
57952,3,100000,11,1
57953,3,100000,11,1
57954,3,100000,18,1
57955,1,10,11,1
57955,1,100,11,0
57955,1,1000,11,0
57955,1,10000,11,0
57955,1,100000,11,0
57956,1,10,18,1
57957,3,100000,18,1
57958,3,100000,11,1
57959,2,1000,18,1
57960,3,100000,33,1
57961,3,100000,33,1
57962,3,100000,11,1
57963,3,100000,33,1
57964,3,100000,18,1
57965,1,10,33,1
57966,3,10,33,0
57966,3,100,33,0
57966,3,1000,33,0
57966,3,10000,33,0
57966,3,100000,33,1
57967,1,10,11,1
57967,1,100,11,0
57967,1,1000,11,0
57967,1,10000,11,0
57967,1,100000,11,0
57968,1,10,33,1
57969,1,10,18,1
57970,1,10,33,1
57971,1,10,11,1
57971,1,100,11,0
57971,1,1000,11,0
57971,1,10000,11,0
57971,1,100000,11,0
57972,2,100,11,1
57973,2,100,33,1
57974,1,10,11,1
57974,1,100,11,0
57974,1,1000,11,0
57974,1,10000,11,0
57974,1,100000,11,0
57975,3,10,18,0
57975,3,100,18,0
57975,3,1000,18,0
57975,3,10000,18,0
57975,3,100000,18,1
57976,2,100,33,1
57977,3,100000,18,1
57978,3,100000,11,1
57979,3,100000,11,1
57980,1,10,11,1
57981,3,10,18,0
57981,3,100,18,0
57981,3,1000,18,0
57981,3,10000,18,0
57981,3,100000,18,1
57982,1,10,18,1
57983,2,10000,33,1
57984,3,10,18,0
57984,3,100,18,0
57984,3,1000,18,0
57984,3,10000,18,0
57984,3,100000,18,1
57985,1,10,11,1
57986,2,1000,18,1
57987,3,100000,33,1
57988,1,10,11,1
57989,1,10,18,1
57989,1,100,18,0
57989,1,1000,18,0
57989,1,10000,18,0
57989,1,100000,18,0
57990,2,1000,11,1
57991,1,10,11,1
57992,3,100000,11,1
57993,3,10,11,0
57993,3,100,11,0
57993,3,1000,11,0
57993,3,10000,11,0
57993,3,100000,11,1
57994,1,10,18,1
57995,2,1000,11,1
57996,3,100000,11,1
57997,1,10,11,1
57998,3,100000,33,1
57999,3,10,33,0
57999,3,100,33,0
57999,3,1000,33,0
57999,3,10000,33,0
57999,3,100000,33,1
58000,3,100000,11,1
58001,3,100000,11,1
58002,1,10,33,1
58003,3,100000,11,1
58004,3,100000,11,1
58005,1,10,18,1
58006,3,100000,33,1
58007,1,10,33,1
58008,1,10,33,1
58009,1,10,33,1
58010,1,10,11,1
58011,3,100000,33,1
58012,2,10000,33,1
58013,3,100000,11,1
58014,3,100000,33,1
58015,2,10000,33,1
58016,3,100000,11,1
58017,3,100000,18,1
58018,1,10,33,1
58018,1,100,33,0
58018,1,1000,33,0
58018,1,10000,33,0
58018,1,100000,33,0
58019,1,10,33,1
58020,3,10,18,0
58020,3,100,18,0
58020,3,1000,18,0
58020,3,10000,18,0
58020,3,100000,18,1
58021,1,10,11,1
58022,2,1000,33,1
58023,3,100000,11,1
58024,1,10,11,1
58025,3,100000,18,1
58026,3,100000,18,1
58027,3,100000,18,1
58028,3,100000,33,1
58029,3,100000,11,1
58030,3,10,11,0
58030,3,100,11,0
58030,3,1000,11,0
58030,3,10000,11,0
58030,3,100000,11,1
58031,2,100,11,1
58032,3,100000,11,1
58033,2,10000,11,1
58034,1,10,11,1
58035,2,100,11,1
58036,3,100000,18,1
58037,1,10,11,1
58038,3,10,33,0
58038,3,100,33,0
58038,3,1000,33,0
58038,3,10000,33,0
58038,3,100000,33,1
58039,3,100000,18,1
58040,3,100000,18,1
58041,2,1000,33,1
58042,1,10,18,1
58043,1,10,11,1
58044,3,100000,11,1
58045,2,1000,33,1
58046,1,10,11,1
58047,3,100000,18,1
58048,3,100000,11,1
58049,3,100000,33,1
58050,1,10,11,1
58050,1,100,11,0
58050,1,1000,11,0
58050,1,10000,11,0
58050,1,100000,11,0
58051,1,10,11,1
58052,1,10,11,1
58053,2,10000,11,1
58054,3,10,18,0
58054,3,100,18,0
58054,3,1000,18,0
58054,3,10000,18,0
58054,3,100000,18,1
58055,1,10,33,1
58056,3,100000,33,1
58057,2,1000,11,1
58058,3,100000,11,1
58059,3,100000,18,1
58060,3,100000,11,1
58061,3,10,11,0
58061,3,100,11,0
58061,3,1000,11,0
58061,3,10000,11,0
58061,3,100000,11,1
58062,2,10000,33,1
58063,2,1000,11,1
58064,2,1000,33,1
58065,1,10,33,1
58066,2,10000,18,1
58067,3,100000,11,1
58068,2,1000,18,1
58069,3,10,11,0
58069,3,100,11,0
58069,3,1000,11,0
58069,3,10000,11,0
58069,3,100000,11,1
58070,2,10000,11,1
58071,3,10,18,0
58071,3,100,18,0
58071,3,1000,18,0
58071,3,10000,18,0
58071,3,100000,18,1
58072,3,10,11,0
58072,3,100,11,0
58072,3,1000,11,0
58072,3,10000,11,0
58072,3,100000,11,1
58073,2,10000,33,1
58074,1,10,33,1
58075,1,10,11,1
58075,1,100,11,0
58075,1,1000,11,0
58075,1,10000,11,0
58075,1,100000,11,0
58076,3,10,18,0
58076,3,100,18,0
58076,3,1000,18,0
58076,3,10000,18,0
58076,3,100000,18,1
58077,3,100000,18,1
58078,3,100000,11,1
58079,3,10,33,0
58079,3,100,33,0
58079,3,1000,33,0
58079,3,10000,33,0
58079,3,100000,33,1
58080,1,10,11,1
58081,1,10,18,1
58082,3,10,18,0
58082,3,100,18,0
58082,3,1000,18,0
58082,3,10000,18,0
58082,3,100000,18,1
58083,3,10,11,0
58083,3,100,11,0
58083,3,1000,11,0
58083,3,10000,11,0
58083,3,100000,11,1
58084,3,100000,18,1
58085,1,10,18,1
58086,3,10,11,0
58086,3,100,11,0
58086,3,1000,11,0
58086,3,10000,11,0
58086,3,100000,11,1
58087,3,100000,11,1
58088,1,10,18,1
58089,1,10,18,1
58090,3,100000,18,1
58091,3,10,11,0
58091,3,100,11,0
58091,3,1000,11,0
58091,3,10000,11,0
58091,3,100000,11,1
58092,2,10000,11,1
58093,3,100000,33,1
58094,2,10000,18,1
58095,3,10,11,0
58095,3,100,11,0
58095,3,1000,11,0
58095,3,10000,11,0
58095,3,100000,11,1
58096,1,10,11,1
58096,1,100,11,0
58096,1,1000,11,0
58096,1,10000,11,0
58096,1,100000,11,0
58097,1,10,18,1
58098,1,10,33,1
58099,3,100000,11,1
58100,2,1000,11,1
58101,3,100000,18,1
58102,1,10,11,1
58103,3,10,11,0
58103,3,100,11,0
58103,3,1000,11,0
58103,3,10000,11,0
58103,3,100000,11,1
58104,2,10000,11,1
58105,1,10,33,1
58106,3,10,11,0
58106,3,100,11,0
58106,3,1000,11,0
58106,3,10000,11,0
58106,3,100000,11,1
58107,1,10,18,1
58108,1,10,33,1
58109,3,100000,33,1
58110,3,100000,18,1
58111,2,1000,33,1
58112,3,100000,33,1
58113,2,100,11,1
58114,3,100000,11,1
58115,2,10000,11,1
58116,3,100000,11,1
58117,1,10,18,1
58118,3,100000,33,1
58119,3,100000,33,1
58120,1,10,18,1
58121,1,10,11,1
58122,3,100000,11,1
58123,3,10,33,0
58123,3,100,33,0
58123,3,1000,33,0
58123,3,10000,33,0
58123,3,100000,33,1
58124,2,100,33,1
58125,2,10000,11,1
58126,3,100000,33,1
58127,3,100000,33,1
58128,3,10,11,0
58128,3,100,11,0
58128,3,1000,11,0
58128,3,10000,11,0
58128,3,100000,11,1
58129,3,100000,18,1
58130,1,10,11,1
58130,1,100,11,0
58130,1,1000,11,0
58130,1,10000,11,0
58130,1,100000,11,0
58131,2,100,18,1
58132,2,100,33,1
58133,1,10,11,1
58134,1,10,11,1
58135,2,100,33,1
58136,1,10,33,1
58137,1,10,18,1
58137,1,100,18,0
58137,1,1000,18,0
58137,1,10000,18,0
58137,1,100000,18,0
58138,1,10,11,1
58139,2,1000,33,1
58140,3,100000,18,1
58141,3,100000,11,1
58142,3,100000,18,1
58143,3,10,11,0
58143,3,100,11,0
58143,3,1000,11,0
58143,3,10000,11,0
58143,3,100000,11,1
58144,1,10,18,1
58144,1,100,18,0
58144,1,1000,18,0
58144,1,10000,18,0
58144,1,100000,18,0
58145,3,100000,18,1
58146,1,10,33,1
58147,1,10,11,1
58148,3,100000,33,1
58149,3,100000,33,1
58150,1,10,33,1
58151,3,100000,33,1
58152,1,10,11,1
58152,1,100,11,0
58152,1,1000,11,0
58152,1,10000,11,0
58152,1,100000,11,0
58153,3,100000,11,1
58154,1,10,33,1
58155,3,100000,11,1
58156,1,10,18,1
58156,1,100,18,0
58156,1,1000,18,0
58156,1,10000,18,0
58156,1,100000,18,0
58157,3,100000,11,1
58158,1,10,18,1
58159,1,10,11,1
58160,1,10,33,1
58161,3,100000,11,1
58162,1,10,11,1
58163,3,100000,18,1
58164,1,10,18,1
58164,1,100,18,0
58164,1,1000,18,0
58164,1,10000,18,0
58164,1,100000,18,0
58165,1,10,11,1
58165,1,100,11,0
58165,1,1000,11,0
58165,1,10000,11,0
58165,1,100000,11,0
58166,1,10,11,1
58167,1,10,33,1
58167,1,100,33,0
58167,1,1000,33,0
58167,1,10000,33,0
58167,1,100000,33,0
58168,2,100,33,1
58169,2,10000,11,1
58170,1,10,18,1
58171,3,100000,18,1
58172,1,10,11,1
58173,1,10,18,1
58173,1,100,18,0
58173,1,1000,18,0
58173,1,10000,18,0
58173,1,100000,18,0
58174,2,10000,11,1
58175,3,100000,18,1
58176,1,10,18,1
58177,2,10000,33,1
58178,3,10,11,0
58178,3,100,11,0
58178,3,1000,11,0
58178,3,10000,11,0
58178,3,100000,11,1
58179,3,100000,33,1
58180,3,100000,11,1
58181,3,100000,18,1
58182,1,10,33,1
58183,1,10,33,1
58184,3,100000,11,1
58185,3,100000,11,1
58186,2,100,18,1
58187,1,10,33,1
58188,2,10000,11,1
58189,3,10,11,0
58189,3,100,11,0
58189,3,1000,11,0
58189,3,10000,11,0
58189,3,100000,11,1
58190,3,10,33,0
58190,3,100,33,0
58190,3,1000,33,0
58190,3,10000,33,0
58190,3,100000,33,1
58191,3,100000,18,1
58192,1,10,18,1
58192,1,100,18,0
58192,1,1000,18,0
58192,1,10000,18,0
58192,1,100000,18,0
58193,1,10,33,1
58194,2,10000,18,1
58195,3,100000,18,1
58196,1,10,11,1
58197,3,10,33,0
58197,3,100,33,0
58197,3,1000,33,0
58197,3,10000,33,0
58197,3,100000,33,1
58198,2,10000,18,1
58199,1,10,33,1
58200,2,10000,11,1
58201,3,100000,33,1
58202,1,10,18,1
58203,1,10,11,1
58203,1,100,11,0
58203,1,1000,11,0
58203,1,10000,11,0
58203,1,100000,11,0
58204,1,10,18,1
58205,1,10,11,1
58206,3,100000,18,1
58207,2,10000,33,1
58208,1,10,11,1
58208,1,100,11,0
58208,1,1000,11,0
58208,1,10000,11,0
58208,1,100000,11,0
58209,1,10,11,1
58210,3,100000,11,1
58211,1,10,11,1
58211,1,100,11,0
58211,1,1000,11,0
58211,1,10000,11,0
58211,1,100000,11,0
58212,1,10,33,1
58212,1,100,33,0
58212,1,1000,33,0
58212,1,10000,33,0
58212,1,100000,33,0
58213,1,10,33,1
58213,1,100,33,0
58213,1,1000,33,0
58213,1,10000,33,0
58213,1,100000,33,0
58214,1,10,18,1
58215,3,100000,11,1
58216,2,10000,18,1
58217,3,100000,11,1
58218,1,10,33,1
58219,3,100000,11,1
58220,1,10,33,1
58221,1,10,33,1
58221,1,100,33,0
58221,1,1000,33,0
58221,1,10000,33,0
58221,1,100000,33,0
58222,1,10,33,1
58223,1,10,33,1
58224,3,100000,11,1
58225,1,10,18,1
58225,1,100,18,0
58225,1,1000,18,0
58225,1,10000,18,0
58225,1,100000,18,0
58226,3,100000,18,1
58227,1,10,11,1
58228,1,10,11,1
58229,2,100,11,1
58230,3,10,11,0
58230,3,100,11,0
58230,3,1000,11,0
58230,3,10000,11,0
58230,3,100000,11,1
58231,2,1000,11,1
58232,2,1000,11,1
58233,3,10,18,0
58233,3,100,18,0
58233,3,1000,18,0
58233,3,10000,18,0
58233,3,100000,18,1
58234,3,100000,18,1
58235,1,10,18,1
58235,1,100,18,0
58235,1,1000,18,0
58235,1,10000,18,0
58235,1,100000,18,0
58236,3,10,11,0
58236,3,100,11,0
58236,3,1000,11,0
58236,3,10000,11,0
58236,3,100000,11,1
58237,1,10,33,1
58238,3,10,33,0
58238,3,100,33,0
58238,3,1000,33,0
58238,3,10000,33,0
58238,3,100000,33,1
58239,3,100000,11,1
58240,2,10000,18,1
58241,2,1000,11,1
58242,2,1000,33,1
58243,1,10,11,1
58243,1,100,11,0
58243,1,1000,11,0
58243,1,10000,11,0
58243,1,100000,11,0
58244,3,100000,33,1
58245,1,10,33,1
58246,3,10,18,0
58246,3,100,18,0
58246,3,1000,18,0
58246,3,10000,18,0
58246,3,100000,18,1
58247,1,10,11,1
58248,2,100,33,1
58249,1,10,33,1
58250,1,10,11,1
58250,1,100,11,0
58250,1,1000,11,0
58250,1,10000,11,0
58250,1,100000,11,0
58251,2,1000,18,1
58252,3,10,11,0
58252,3,100,11,0
58252,3,1000,11,0
58252,3,10000,11,0
58252,3,100000,11,1
58253,3,100000,18,1
58254,3,100000,11,1
58255,1,10,18,1
58255,1,100,18,0
58255,1,1000,18,0
58255,1,10000,18,0
58255,1,100000,18,0
58256,1,10,18,1
58257,1,10,18,1
58258,3,100000,33,1
58259,2,1000,18,1
58260,3,100000,11,1
58261,2,1000,18,1
58262,1,10,11,1
58263,2,10000,18,1
58264,1,10,18,1
58265,1,10,18,1
58266,2,10000,33,1
58267,1,10,18,1
58268,2,100,33,1
58269,2,10000,18,1
58270,2,10000,18,1
58271,1,10,11,1
58271,1,100,11,0
58271,1,1000,11,0
58271,1,10000,11,0
58271,1,100000,11,0
58272,2,1000,11,1
58273,1,10,18,1
58274,3,100000,33,1
58275,1,10,18,1
58275,1,100,18,0
58275,1,1000,18,0
58275,1,10000,18,0
58275,1,100000,18,0
58276,2,100,33,1
58277,1,10,33,1
58277,1,100,33,0
58277,1,1000,33,0
58277,1,10000,33,0
58277,1,100000,33,0
58278,3,100000,18,1
58279,3,100000,18,1
58280,2,10000,11,1
58281,1,10,11,1
58282,2,100,18,1
58283,1,10,33,1
58283,1,100,33,0
58283,1,1000,33,0
58283,1,10000,33,0
58283,1,100000,33,0
58284,2,1000,11,1
58285,1,10,18,1
58285,1,100,18,0
58285,1,1000,18,0
58285,1,10000,18,0
58285,1,100000,18,0
58286,3,100000,33,1
58287,2,100,33,1
58288,3,100000,11,1
58289,1,10,11,1
58289,1,100,11,0
58289,1,1000,11,0
58289,1,10000,11,0
58289,1,100000,11,0
58290,3,100000,18,1
58291,1,10,33,1
58291,1,100,33,0
58291,1,1000,33,0
58291,1,10000,33,0
58291,1,100000,33,0
58292,1,10,33,1
58292,1,100,33,0
58292,1,1000,33,0
58292,1,10000,33,0
58292,1,100000,33,0
58293,1,10,18,1
58294,3,100000,18,1
58295,2,1000,18,1
58296,2,10000,11,1
58297,3,100000,11,1
58298,3,100000,33,1
58299,1,10,18,1
58300,1,10,18,1
58300,1,100,18,0
58300,1,1000,18,0
58300,1,10000,18,0
58300,1,100000,18,0
58301,3,100000,33,1
58302,1,10,18,1
58302,1,100,18,0
58302,1,1000,18,0
58302,1,10000,18,0
58302,1,100000,18,0
58303,1,10,11,1
58304,1,10,18,1
58304,1,100,18,0
58304,1,1000,18,0
58304,1,10000,18,0
58304,1,100000,18,0
58305,1,10,11,1
58306,2,10000,18,1
58307,3,100000,11,1
58308,2,1000,11,1
58309,1,10,11,1
58310,1,10,33,1
58311,1,10,11,1
58312,3,100000,11,1
58313,3,100000,33,1
58314,1,10,33,1
58315,1,10,11,1
58316,3,100000,18,1
58317,3,10,33,0
58317,3,100,33,0
58317,3,1000,33,0
58317,3,10000,33,0
58317,3,100000,33,1
58318,3,100000,33,1
58319,3,100000,11,1
58320,1,10,11,1
58321,2,10000,33,1
58322,2,100,11,1
58323,2,100,33,1
58324,1,10,18,1
58325,1,10,18,1
58326,3,100000,18,1
58327,2,10000,18,1
58328,3,100000,33,1
58329,3,100000,11,1
58330,3,10,33,0
58330,3,100,33,0
58330,3,1000,33,0
58330,3,10000,33,0
58330,3,100000,33,1
58331,1,10,11,1
58332,3,100000,33,1
58333,3,100000,11,1
58334,1,10,11,1
58335,3,100000,18,1
58336,3,100000,11,1
58337,3,100000,18,1
58338,2,100,33,1
58339,1,10,18,1
58340,3,100000,11,1
58341,1,10,18,1
58342,3,100000,18,1
58343,3,100000,11,1
58344,2,100,11,1
58345,3,100000,18,1
58346,2,100,33,1
58347,1,10,33,1
58348,2,100,18,1
58349,2,100,33,1
58350,1,10,18,1
58351,1,10,11,1
58352,1,10,33,1
58353,2,10000,11,1
58354,1,10,11,1
58355,3,100000,18,1
58356,3,100000,11,1
58357,1,10,18,1
58357,1,100,18,0
58357,1,1000,18,0
58357,1,10000,18,0
58357,1,100000,18,0
58358,3,100000,11,1
58359,3,100000,18,1
58360,3,100000,33,1
58361,1,10,11,1
58361,1,100,11,0
58361,1,1000,11,0
58361,1,10000,11,0
58361,1,100000,11,0
58362,1,10,18,1
58363,3,100000,18,1
58364,1,10,33,1
58364,1,100,33,0
58364,1,1000,33,0
58364,1,10000,33,0
58364,1,100000,33,0
58365,2,1000,18,1
58366,1,10,11,1
58367,2,1000,33,1
58368,1,10,18,1
58368,1,100,18,0
58368,1,1000,18,0
58368,1,10000,18,0
58368,1,100000,18,0
58369,3,10,11,0
58369,3,100,11,0
58369,3,1000,11,0
58369,3,10000,11,0
58369,3,100000,11,1
58370,2,1000,11,1
58371,1,10,33,1
58372,1,10,11,1
58373,3,10,33,0
58373,3,100,33,0
58373,3,1000,33,0
58373,3,10000,33,0
58373,3,100000,33,1
58374,3,100000,33,1
58375,3,100000,11,1
58376,3,100000,18,1
58377,2,10000,11,1
58378,1,10,11,1
58379,2,1000,11,1
58380,3,10,11,0
58380,3,100,11,0
58380,3,1000,11,0
58380,3,10000,11,0
58380,3,100000,11,1
58381,3,100000,33,1
58382,1,10,33,1
58383,3,100000,33,1
58384,1,10,33,1
58384,1,100,33,0
58384,1,1000,33,0
58384,1,10000,33,0
58384,1,100000,33,0
58385,1,10,18,1
58385,1,100,18,0
58385,1,1000,18,0
58385,1,10000,18,0
58385,1,100000,18,0
58386,3,100000,11,1
58387,1,10,18,1
58388,3,100000,11,1
58389,1,10,33,1
58389,1,100,33,0
58389,1,1000,33,0
58389,1,10000,33,0
58389,1,100000,33,0
58390,1,10,11,1
58390,1,100,11,0
58390,1,1000,11,0
58390,1,10000,11,0
58390,1,100000,11,0
58391,3,100000,11,1
58392,3,100000,18,1
58393,1,10,18,1
58394,2,100,33,1
58395,3,100000,11,1
58396,1,10,11,1
58396,1,100,11,0
58396,1,1000,11,0
58396,1,10000,11,0
58396,1,100000,11,0
58397,2,1000,11,1
58398,1,10,33,1
58399,3,100000,11,1
58400,1,10,18,1
58401,2,100,11,1
58402,3,100000,11,1
58403,1,10,18,1
58404,2,10000,11,1
58405,3,10,11,0
58405,3,100,11,0
58405,3,1000,11,0
58405,3,10000,11,0
58405,3,100000,11,1
58406,3,10,33,0
58406,3,100,33,0
58406,3,1000,33,0
58406,3,10000,33,0
58406,3,100000,33,1
58407,1,10,11,1
58408,3,10,33,0
58408,3,100,33,0
58408,3,1000,33,0
58408,3,10000,33,0
58408,3,100000,33,1
58409,3,100000,18,1
58410,3,10,18,0
58410,3,100,18,0
58410,3,1000,18,0
58410,3,10000,18,0
58410,3,100000,18,1
58411,3,100000,18,1
58412,3,100000,18,1
58413,1,10,11,1
58414,2,100,18,1
58415,2,1000,33,1
58416,2,1000,11,1
58417,3,10,33,0
58417,3,100,33,0
58417,3,1000,33,0
58417,3,10000,33,0
58417,3,100000,33,1
58418,2,1000,33,1
58419,1,10,33,1
58420,3,100000,18,1
58421,3,10,11,0
58421,3,100,11,0
58421,3,1000,11,0
58421,3,10000,11,0
58421,3,100000,11,1
58422,1,10,11,1
58423,1,10,18,1
58423,1,100,18,0
58423,1,1000,18,0
58423,1,10000,18,0
58423,1,100000,18,0
58424,2,1000,18,1
58425,2,10000,33,1
58426,1,10,33,1
58426,1,100,33,0
58426,1,1000,33,0
58426,1,10000,33,0
58426,1,100000,33,0
58427,1,10,18,1
58428,3,10,18,0
58428,3,100,18,0
58428,3,1000,18,0
58428,3,10000,18,0
58428,3,100000,18,1
58429,3,100000,11,1
58430,1,10,11,1
58431,3,100000,18,1
58432,1,10,33,1
58433,3,100000,11,1
58434,3,10,33,0
58434,3,100,33,0
58434,3,1000,33,0
58434,3,10000,33,0
58434,3,100000,33,1
58435,3,10,18,0
58435,3,100,18,0
58435,3,1000,18,0
58435,3,10000,18,0
58435,3,100000,18,1
58436,3,10,33,0
58436,3,100,33,0
58436,3,1000,33,0
58436,3,10000,33,0
58436,3,100000,33,1
58437,3,100000,11,1
58438,1,10,18,1
58439,2,10000,33,1
58440,2,1000,33,1
58441,2,100,11,1
58442,1,10,18,1
58442,1,100,18,0
58442,1,1000,18,0
58442,1,10000,18,0
58442,1,100000,18,0
58443,1,10,33,1
58444,1,10,11,1
58445,1,10,18,1
58446,1,10,18,1
58447,3,100000,33,1
58448,2,100,18,1
58449,3,100000,33,1
58450,3,100000,11,1
58451,1,10,11,1
58452,1,10,18,1
58453,3,100000,33,1
58454,1,10,11,1
58455,1,10,11,1
58455,1,100,11,0
58455,1,1000,11,0
58455,1,10000,11,0
58455,1,100000,11,0
58456,1,10,18,1
58456,1,100,18,0
58456,1,1000,18,0
58456,1,10000,18,0
58456,1,100000,18,0
58457,1,10,18,1
58458,2,1000,11,1
58459,1,10,18,1
58460,3,10,33,0
58460,3,100,33,0
58460,3,1000,33,0
58460,3,10000,33,0
58460,3,100000,33,1
58461,1,10,33,1
58462,1,10,11,1
58463,3,100000,33,1
58464,1,10,11,1
58465,1,10,33,1
58466,2,1000,11,1
58467,1,10,11,1
58468,3,10,33,0
58468,3,100,33,0
58468,3,1000,33,0
58468,3,10000,33,0
58468,3,100000,33,1
58469,2,1000,11,1
58470,2,10000,11,1
58471,3,100000,33,1
58472,3,100000,33,1
58473,2,1000,11,1
58474,1,10,33,1
58475,1,10,18,1
58475,1,100,18,0
58475,1,1000,18,0
58475,1,10000,18,0
58475,1,100000,18,0
58476,1,10,11,1
58477,3,10,11,0
58477,3,100,11,0
58477,3,1000,11,0
58477,3,10000,11,0
58477,3,100000,11,1
58478,3,10,33,0
58478,3,100,33,0
58478,3,1000,33,0
58478,3,10000,33,0
58478,3,100000,33,1
58479,1,10,18,1
58480,3,10,11,0
58480,3,100,11,0
58480,3,1000,11,0
58480,3,10000,11,0
58480,3,100000,11,1
58481,3,10,33,0
58481,3,100,33,0
58481,3,1000,33,0
58481,3,10000,33,0
58481,3,100000,33,1
58482,1,10,33,1
58483,3,10,18,0
58483,3,100,18,0
58483,3,1000,18,0
58483,3,10000,18,0
58483,3,100000,18,1
58484,3,100000,33,1
58485,1,10,18,1
58486,2,10000,33,1
58487,3,10,11,0
58487,3,100,11,0
58487,3,1000,11,0
58487,3,10000,11,0
58487,3,100000,11,1
58488,3,100000,33,1
58489,3,100000,11,1
58490,3,100000,11,1
58491,3,10,18,0
58491,3,100,18,0
58491,3,1000,18,0
58491,3,10000,18,0
58491,3,100000,18,1
58492,3,100000,18,1
58493,2,100,11,1
58494,3,100000,33,1
58495,1,10,11,1
