block_id,A,B,C,probability
40609,18,14,245,1.0
40610,2,24,4,1.0
40611,13,98,15,1.0
40612,13,14,123,1.0
40613,13,24,15,1.0
40614,18,98,78,1.0
40615,13,98,123,1.0
40616,13,14,15,1.0
40617,18,24,4,0.2
40617,18,24,15,0.2
40617,18,24,78,0.2
40617,18,24,123,0.2
40617,18,24,245,0.2
40618,20,3,15,1.0
40619,2,14,15,1.0
40620,20,14,78,1.0
40621,18,24,245,1.0
40622,20,3,15,1.0
40623,2,24,123,1.0
40624,20,3,78,1.0
40625,20,98,15,1.0
40626,2,24,15,1.0
40627,13,98,15,1.0
40628,18,14,245,1.0
40629,20,98,4,0.09999999999999998
40629,20,98,15,0.19999999999999996
40629,20,98,78,0.29999999999999993
40629,20,98,123,0.29999999999999993
40629,20,98,245,0.09999999999999998
40630,18,98,15,1.0
40631,13,98,15,1.0
40632,18,24,15,1.0
40633,20,14,245,1.0
40634,13,24,4,1.0
40635,18,3,78,1.0
40636,18,24,78,1.0
40637,18,24,15,1.0
40638,13,14,4,1.0
40639,18,3,245,1.0
40640,20,3,15,1.0
40641,2,98,4,0.1
40641,2,98,15,0.2
40641,2,98,78,0.3
40641,2,98,123,0.1
40641,2,98,245,0.3
40642,2,98,245,1.0
40643,20,24,4,1.0
40644,2,14,245,1.0
40645,18,3,15,1.0
40646,13,3,15,1.0
40647,18,3,15,1.0
40648,18,3,245,1.0
40649,18,98,245,1.0
40650,18,24,245,1.0
40651,2,24,15,1.0
40652,13,24,78,1.0
40653,20,24,78,1.0
40654,2,3,4,1.0
40655,2,24,15,1.0
40656,20,98,123,1.0
40657,20,24,78,1.0
40658,2,98,78,1.0
40659,20,3,15,1.0
40660,18,3,4,1.0
40661,20,98,4,1.0
40662,20,3,123,1.0
40663,2,14,123,1.0
40664,20,14,123,1.0
40665,20,98,15,1.0
40666,20,24,245,1.0
40667,18,14,123,1.0
40668,20,3,78,1.0
40669,18,98,78,1.0
40670,20,98,78,1.0
40671,20,98,15,1.0
40672,18,3,4,1.0
40673,20,3,4,1.0
40674,13,3,4,1.0
40675,18,24,245,1.0
40676,2,24,245,1.0
40677,18,24,78,1.0
40678,20,3,78,1.0
40679,13,3,123,1.0
40680,18,3,245,1.0
40681,13,14,4,1.0
40682,18,98,15,1.0
40683,18,3,78,1.0
40684,18,3,15,1.0
40685,20,98,245,1.0
40686,20,24,15,1.0
40687,13,24,245,1.0
40688,18,98,123,1.0
40689,2,98,15,1.0
40690,13,24,4,0.2
40690,13,24,15,0.2
40690,13,24,78,0.2
40690,13,24,123,0.2
40690,13,24,245,0.2
40691,13,24,123,1.0
40692,13,14,123,1.0
40693,20,3,123,1.0
40694,2,3,123,1.0
40695,18,3,15,1.0
40696,18,98,245,1.0
40697,18,14,245,1.0
40698,18,24,245,1.0
40699,2,24,123,1.0
40700,20,14,15,1.0
40701,13,98,15,1.0
40702,2,24,4,1.0
40703,13,14,15,1.0
40704,2,3,4,1.0
40705,2,24,4,1.0
40706,13,3,4,1.0
40707,20,14,78,1.0
40708,13,24,123,1.0
40709,13,14,4,1.0
40710,20,14,245,1.0
40711,20,3,4,1.0
40712,18,24,4,1.0
40713,13,3,123,1.0
40714,18,24,78,1.0
40715,20,98,123,1.0
40716,20,24,78,1.0
40717,18,98,15,1.0
40718,18,14,78,1.0
40719,13,14,4,1.0
40720,20,3,123,1.0
40721,13,3,78,1.0
40722,13,24,245,1.0
40723,18,24,78,1.0
40724,18,3,78,1.0
40725,2,24,78,1.0
40726,13,98,15,1.0
40727,13,98,245,1.0
40728,13,3,78,1.0
40729,20,98,123,1.0
40730,20,3,78,1.0
40731,18,98,4,1.0
40732,18,14,15,1.0
40733,20,98,245,1.0
40734,20,98,4,0.09999999999999998
40734,20,98,15,0.19999999999999996
40734,20,98,78,0.29999999999999993
40734,20,98,123,0.29999999999999993
40734,20,98,245,0.09999999999999998
40735,13,14,78,1.0
40736,13,3,15,1.0
40737,18,14,78,1.0
40738,18,14,245,1.0
40739,18,14,245,1.0
40740,13,24,123,1.0
40741,13,98,78,1.0
40742,18,24,15,1.0
40743,13,3,4,1.0
40744,18,98,78,1.0
40745,13,3,78,1.0
40746,18,14,245,1.0
40747,20,14,123,1.0
40748,18,98,78,1.0
40749,20,98,123,1.0
40750,13,3,78,1.0
40751,13,98,78,1.0
40752,18,3,245,1.0
40753,13,3,15,1.0
40754,13,24,4,0.2
40754,13,24,15,0.2
40754,13,24,78,0.2
40754,13,24,123,0.2
40754,13,24,245,0.2
40755,2,3,78,1.0
40756,13,24,78,1.0
40757,13,3,78,1.0
40758,2,3,15,1.0
40759,13,3,78,1.0
40760,20,98,78,1.0
40761,13,24,15,1.0
40762,18,14,15,1.0
40763,20,24,15,1.0
40764,2,14,245,1.0
40765,13,3,123,1.0
40766,13,24,245,1.0
40767,13,24,245,1.0
40768,2,3,4,1.0
40769,2,98,4,0.1
40769,2,98,15,0.2
40769,2,98,78,0.3
40769,2,98,123,0.1
40769,2,98,245,0.3
40770,18,24,245,1.0
40771,18,24,123,1.0
40772,2,98,245,1.0
40773,2,3,15,1.0
40774,18,14,15,1.0
40775,18,24,123,1.0
40776,2,3,245,1.0
40777,20,14,4,1.0
40778,18,14,4,1.0
40779,18,3,15,1.0
40780,18,98,78,1.0
40781,13,24,15,1.0
40782,20,24,245,1.0
40783,2,3,245,1.0
40784,20,98,78,1.0
40785,18,3,4,1.0
40786,13,24,245,1.0
40787,18,3,78,1.0
40788,13,24,4,1.0
40789,13,24,4,1.0
40790,2,3,4,1.0
40791,18,3,245,1.0
40792,13,24,245,1.0
40793,20,24,123,1.0
40794,20,3,123,1.0
40795,20,14,245,1.0
40796,18,14,123,1.0
40797,20,3,78,1.0
40798,18,24,15,1.0
40799,18,98,4,0.1
40799,18,98,15,0.2
40799,18,98,78,0.3
40799,18,98,123,0.1
40799,18,98,245,0.3
40800,2,98,4,1.0
40801,18,98,123,1.0
40802,13,24,245,1.0
40803,18,3,15,1.0
40804,18,14,245,1.0
40805,2,14,15,1.0
40806,13,24,4,1.0
40807,20,3,123,1.0
40808,20,14,78,1.0
40809,20,24,4,0.2
40809,20,24,15,0.2
40809,20,24,78,0.2
40809,20,24,123,0.2
40809,20,24,245,0.2
40810,18,14,123,1.0
40811,18,24,123,1.0
40812,13,24,15,1.0
40813,2,14,15,1.0
40814,20,3,78,1.0
40815,13,98,123,1.0
40816,13,3,78,1.0
40817,20,3,4,1.0
40818,13,14,15,1.0
40819,2,3,123,1.0
40820,18,14,15,1.0
40821,13,98,78,1.0
40822,18,3,15,1.0
40823,2,3,78,1.0
40824,2,3,78,1.0
40825,20,14,78,1.0
40826,2,98,245,1.0
40827,2,3,245,1.0
40828,20,98,123,1.0
40829,13,3,4,1.0
40830,20,98,4,0.09999999999999998
40830,20,98,15,0.19999999999999996
40830,20,98,78,0.29999999999999993
40830,20,98,123,0.29999999999999993
40830,20,98,245,0.09999999999999998
40831,13,24,78,1.0
40832,18,24,15,1.0
40833,18,3,4,1.0
40834,18,3,15,1.0
40835,2,14,4,1.0
40836,13,98,4,1.0
40837,2,14,15,1.0
40838,18,98,4,1.0
40839,18,3,245,1.0
40840,13,3,78,1.0
40841,13,24,123,1.0
40842,13,98,78,1.0
40843,2,24,78,1.0
40844,18,3,245,1.0
40845,18,24,123,1.0
40846,20,14,4,1.0
40847,18,3,15,1.0
40848,18,14,78,1.0
40849,20,24,78,1.0
40850,20,3,15,1.0
40851,18,98,78,1.0
40852,2,3,78,1.0
40853,20,14,123,1.0
40854,2,3,78,1.0
40855,2,24,15,1.0
40856,13,98,123,1.0
40857,18,98,15,1.0
40858,18,3,78,1.0
40859,18,3,245,1.0
40860,20,14,4,1.0
40861,20,3,78,1.0
40862,13,24,15,1.0
40863,13,3,78,1.0
40864,13,24,4,1.0
40865,13,98,15,1.0
40866,18,3,245,1.0
40867,18,98,78,1.0
40868,13,3,123,1.0
40869,20,14,15,1.0
40870,18,3,78,1.0
40871,18,14,15,1.0
40872,13,24,4,0.2
40872,13,24,15,0.2
40872,13,24,78,0.2
40872,13,24,123,0.2
40872,13,24,245,0.2
40873,13,98,4,0.09999999999999998
40873,13,98,15,0.19999999999999996
40873,13,98,78,0.29999999999999993
40873,13,98,123,0.29999999999999993
40873,13,98,245,0.09999999999999998
40874,20,3,123,1.0
40875,18,3,15,1.0
40876,2,14,4,1.0
40877,20,14,4,1.0
40878,20,24,123,1.0
40879,2,98,245,1.0
40880,18,24,78,1.0
40881,2,24,4,0.2
40881,2,24,15,0.2
40881,2,24,78,0.2
40881,2,24,123,0.2
40881,2,24,245,0.2
40882,20,98,123,1.0
40883,13,3,15,1.0
40884,20,14,245,1.0
40885,2,24,4,1.0
40886,20,24,123,1.0
40887,18,24,4,0.2
40887,18,24,15,0.2
40887,18,24,78,0.2
40887,18,24,123,0.2
40887,18,24,245,0.2
40888,18,14,245,1.0
40889,18,24,245,1.0
40890,13,98,15,1.0
40891,2,14,15,1.0
40892,18,3,15,1.0
40893,13,24,78,1.0
40894,20,3,78,1.0
40895,20,24,245,1.0
40896,20,24,78,1.0
40897,20,24,123,1.0
40898,2,24,4,1.0
40899,2,14,15,1.0
40900,20,98,78,1.0
40901,18,3,123,1.0
40902,20,24,123,1.0
40903,2,24,123,1.0
40904,2,24,15,1.0
40905,20,14,245,1.0
40906,18,24,78,1.0
40907,18,14,123,1.0
40908,20,3,15,1.0
40909,20,24,78,1.0
40910,18,3,123,1.0
40911,2,24,123,1.0
40912,18,3,15,1.0
40913,2,98,78,1.0
40914,18,14,78,1.0
40915,18,14,15,1.0
40916,13,24,123,1.0
40917,20,14,4,1.0
40918,18,3,15,1.0
40919,2,24,15,1.0
40920,20,3,78,1.0
40921,20,98,78,1.0
40922,18,3,4,1.0
40923,20,98,245,1.0
40924,2,24,78,1.0
40925,2,24,245,1.0
40926,2,3,78,1.0
40927,13,24,78,1.0
40928,20,14,245,1.0
40929,18,24,4,0.2
40929,18,24,15,0.2
40929,18,24,78,0.2
40929,18,24,123,0.2
40929,18,24,245,0.2
40930,18,14,15,1.0
40931,2,3,245,1.0
40932,18,24,78,1.0
40933,18,3,15,1.0
40934,20,24,4,1.0
40935,2,14,78,1.0
40936,2,3,123,1.0
40937,20,98,78,1.0
40938,18,24,123,1.0
40939,2,24,15,1.0
40940,20,24,245,1.0
40941,13,3,123,1.0
40942,13,3,4,1.0
40943,18,3,78,1.0
40944,20,24,78,1.0
40945,18,3,4,1.0
40946,18,24,4,0.2
40946,18,24,15,0.2
40946,18,24,78,0.2
40946,18,24,123,0.2
40946,18,24,245,0.2
40947,20,98,245,1.0
40948,13,3,123,1.0
40949,20,14,123,1.0
40950,18,14,245,1.0
40951,13,98,78,1.0
40952,2,14,245,1.0
40953,20,98,15,1.0
40954,20,14,78,1.0
40955,13,98,123,1.0
40956,20,14,4,1.0
40957,13,24,4,1.0
40958,13,24,245,1.0
40959,13,24,4,0.2
40959,13,24,15,0.2
40959,13,24,78,0.2
40959,13,24,123,0.2
40959,13,24,245,0.2
40960,20,24,245,1.0
40961,18,14,245,1.0
40962,13,3,123,1.0
40963,2,3,123,1.0
40964,18,24,4,1.0
40965,2,24,78,1.0
40966,18,14,4,1.0
40967,20,98,78,1.0
40968,20,3,78,1.0
40969,13,3,78,1.0
40970,20,14,15,1.0
40971,20,24,78,1.0
40972,18,3,15,1.0
40973,13,3,123,1.0
40974,13,98,15,1.0
40975,18,24,245,1.0
40976,20,98,245,1.0
40977,2,3,245,1.0
40978,18,3,78,1.0
40979,20,24,78,1.0
40980,20,98,123,1.0
40981,18,14,78,1.0
40982,18,14,245,1.0
40983,20,14,123,1.0
40984,13,24,123,1.0
40985,20,24,245,1.0
40986,20,3,123,1.0
40987,13,14,123,1.0
40988,20,98,15,1.0
40989,20,98,4,0.09999999999999998
40989,20,98,15,0.19999999999999996
40989,20,98,78,0.29999999999999993
40989,20,98,123,0.29999999999999993
40989,20,98,245,0.09999999999999998
40990,18,98,245,1.0
40991,18,3,245,1.0
40992,20,3,245,1.0
40993,20,98,15,1.0
40994,20,98,4,1.0
40995,18,3,78,1.0
40996,13,98,15,1.0
40997,2,24,245,1.0
40998,20,3,15,1.0
40999,20,98,78,1.0
41000,2,14,245,1.0
41001,2,3,15,1.0
41002,13,24,4,0.2
41002,13,24,15,0.2
41002,13,24,78,0.2
41002,13,24,123,0.2
41002,13,24,245,0.2
41003,20,14,123,1.0
41004,20,14,15,1.0
41005,2,3,78,1.0
41006,13,3,78,1.0
41007,20,24,78,1.0
41008,20,3,123,1.0
41009,18,3,245,1.0
41010,20,98,15,1.0
41011,2,14,15,1.0
41012,20,3,78,1.0
41013,13,14,123,1.0
41014,13,98,123,1.0
41015,20,24,15,1.0
41016,2,14,245,1.0
41017,18,3,15,1.0
41018,13,3,123,1.0
41019,18,98,245,1.0
41020,18,14,123,1.0
41021,13,98,4,0.09999999999999998
41021,13,98,15,0.19999999999999996
41021,13,98,78,0.29999999999999993
41021,13,98,123,0.29999999999999993
41021,13,98,245,0.09999999999999998
41022,20,98,4,1.0
41023,13,98,123,1.0
41024,13,24,15,1.0
41025,13,24,4,1.0
41026,18,24,245,1.0
41027,13,14,123,1.0
41028,2,24,78,1.0
41029,13,98,123,1.0
41030,13,3,123,1.0
41031,2,3,4,1.0
41032,18,98,245,1.0
41033,20,98,123,1.0
41034,18,24,245,1.0
41035,20,98,15,1.0
41036,20,98,4,0.09999999999999998
41036,20,98,15,0.19999999999999996
41036,20,98,78,0.29999999999999993
41036,20,98,123,0.29999999999999993
41036,20,98,245,0.09999999999999998
41037,18,3,4,1.0
41038,20,98,123,1.0
41039,2,98,4,1.0
41040,13,98,4,1.0
41041,2,14,15,1.0
41042,20,3,15,1.0
41043,18,24,245,1.0
41044,20,3,123,1.0
41045,18,3,245,1.0
41046,20,24,15,1.0
41047,20,14,78,1.0
41048,18,24,123,1.0
41049,13,3,15,1.0
41050,18,3,15,1.0
41051,18,3,4,1.0
41052,13,98,15,1.0
41053,18,98,245,1.0
41054,2,14,123,1.0
41055,20,3,78,1.0
41056,18,98,245,1.0
41057,20,24,245,1.0
41058,18,3,123,1.0
41059,20,3,78,1.0
41060,2,24,78,1.0
41061,20,14,4,1.0
41062,13,98,15,1.0
41063,18,24,15,1.0
41064,18,24,78,1.0
41065,20,14,4,1.0
41066,2,14,15,1.0
41067,13,3,15,1.0
41068,18,3,245,1.0
41069,20,14,78,1.0
41070,20,3,78,1.0
41071,18,24,123,1.0
41072,18,3,123,1.0
41073,20,14,245,1.0
41074,13,3,123,1.0
41075,18,98,245,1.0
41076,20,24,4,1.0
41077,2,24,123,1.0
41078,20,24,245,1.0
41079,20,14,4,1.0
41080,20,24,245,1.0
41081,18,24,4,0.2
41081,18,24,15,0.2
41081,18,24,78,0.2
41081,18,24,123,0.2
41081,18,24,245,0.2
41082,20,3,78,1.0
41083,20,14,245,1.0
41084,13,3,123,1.0
41085,20,98,15,1.0
41086,20,98,78,1.0
41087,20,24,123,1.0
41088,2,3,245,1.0
41089,13,98,78,1.0
41090,2,98,245,1.0
41091,18,3,78,1.0
41092,20,24,4,0.2
41092,20,24,15,0.2
41092,20,24,78,0.2
41092,20,24,123,0.2
41092,20,24,245,0.2
41093,13,3,15,1.0
41094,2,24,4,0.2
41094,2,24,15,0.2
41094,2,24,78,0.2
41094,2,24,123,0.2
41094,2,24,245,0.2
41095,18,3,78,1.0
41096,18,24,4,1.0
41097,18,3,245,1.0
41098,2,14,123,1.0
41099,13,14,4,1.0
41100,20,98,78,1.0
41101,20,3,123,1.0
41102,20,3,4,1.0
41103,20,3,4,1.0
41104,13,98,78,1.0
41105,20,98,78,1.0
41106,13,14,245,1.0
41107,2,3,15,1.0
41108,20,24,123,1.0
41109,13,3,123,1.0
41110,13,24,4,1.0
41111,2,98,245,1.0
41112,18,14,245,1.0
41113,13,3,4,1.0
41114,18,98,4,0.1
41114,18,98,15,0.2
41114,18,98,78,0.3
41114,18,98,123,0.1
41114,18,98,245,0.3
41115,13,3,123,1.0
41116,13,3,123,1.0
41117,13,98,123,1.0
41118,18,14,4,1.0
41119,20,14,15,1.0
41120,18,98,78,1.0
41121,20,98,78,1.0
41122,13,14,245,1.0
41123,18,98,78,1.0
41124,2,3,4,1.0
41125,13,3,15,1.0
41126,2,3,15,1.0
41127,20,98,15,1.0
41128,20,24,78,1.0
41129,20,24,245,1.0
41130,13,24,78,1.0
41131,13,24,123,1.0
41132,13,98,4,1.0
41133,20,24,4,0.2
41133,20,24,15,0.2
41133,20,24,78,0.2
41133,20,24,123,0.2
41133,20,24,245,0.2
41134,13,24,4,1.0
41135,20,98,15,1.0
41136,13,3,15,1.0
41137,18,24,15,1.0
41138,2,98,4,0.1
41138,2,98,15,0.2
41138,2,98,78,0.3
41138,2,98,123,0.1
41138,2,98,245,0.3
41139,20,24,15,1.0
41140,18,24,78,1.0
41141,20,3,15,1.0
41142,18,3,15,1.0
41143,2,24,245,1.0
41144,2,24,15,1.0
41145,13,24,4,1.0
41146,18,3,245,1.0
41147,18,14,78,1.0
41148,20,24,245,1.0
41149,20,14,245,1.0
41150,18,24,78,1.0
41151,18,98,4,1.0
41152,20,98,78,1.0
41153,20,3,15,1.0
41154,13,3,78,1.0
41155,18,24,123,1.0
41156,20,24,4,1.0
41157,18,3,15,1.0
41158,2,24,245,1.0
41159,18,3,78,1.0
41160,18,24,245,1.0
41161,2,98,123,1.0
41162,18,98,4,1.0
41163,13,3,78,1.0
41164,20,24,4,1.0
41165,2,24,78,1.0
41166,13,24,15,1.0
41167,18,98,4,1.0
41168,18,3,245,1.0
41169,2,3,78,1.0
41170,18,3,78,1.0
41171,13,98,78,1.0
41172,13,98,123,1.0
41173,13,14,123,1.0
41174,2,3,4,1.0
41175,20,14,78,1.0
41176,18,3,78,1.0
41177,18,24,4,1.0
41178,20,3,78,1.0
41179,20,3,123,1.0
41180,20,98,4,1.0
41181,18,98,123,1.0
41182,2,24,123,1.0
41183,18,24,4,0.2
41183,18,24,15,0.2
41183,18,24,78,0.2
41183,18,24,123,0.2
41183,18,24,245,0.2
41184,18,14,15,1.0
41185,18,24,245,1.0
41186,18,24,15,1.0
41187,13,14,4,1.0
41188,2,14,78,1.0
41189,18,24,78,1.0
41190,20,3,78,1.0
41191,13,24,4,1.0
41192,18,98,15,1.0
41193,18,3,78,1.0
41194,13,24,245,1.0
41195,2,98,245,1.0
41196,20,3,4,1.0
41197,20,24,15,1.0
41198,20,98,4,1.0
41199,13,24,4,1.0
41200,2,14,123,1.0
41201,18,14,4,1.0
41202,13,3,78,1.0
41203,18,3,15,1.0
41204,20,3,78,1.0
41205,2,14,15,1.0
41206,13,14,123,1.0
41207,13,98,78,1.0
41208,18,3,78,1.0
41209,2,24,4,1.0
41210,18,24,15,1.0
41211,20,14,15,1.0
41212,18,3,123,1.0
41213,18,98,15,1.0
41214,13,3,123,1.0
41215,18,3,78,1.0
41216,20,3,123,1.0
41217,2,3,15,1.0
41218,20,14,4,1.0
41219,20,98,78,1.0
41220,13,98,123,1.0
41221,13,24,123,1.0
41222,20,14,245,1.0
41223,13,24,4,0.2
41223,13,24,15,0.2
41223,13,24,78,0.2
41223,13,24,123,0.2
41223,13,24,245,0.2
41224,2,98,15,1.0
41225,13,3,123,1.0
41226,20,24,245,1.0
41227,20,24,78,1.0
41228,20,98,123,1.0
41229,18,24,123,1.0
41230,18,24,78,1.0
41231,2,24,4,0.2
41231,2,24,15,0.2
41231,2,24,78,0.2
41231,2,24,123,0.2
41231,2,24,245,0.2
41232,13,3,15,1.0
41233,20,24,4,0.2
41233,20,24,15,0.2
41233,20,24,78,0.2
41233,20,24,123,0.2
41233,20,24,245,0.2
41234,20,14,123,1.0
41235,2,14,4,1.0
41236,2,14,4,1.0
41237,13,3,78,1.0
41238,2,14,15,1.0
41239,13,3,15,1.0
41240,20,24,123,1.0
41241,20,3,245,1.0
41242,2,14,245,1.0
41243,13,98,123,1.0
41244,20,3,15,1.0
41245,2,98,78,1.0
41246,13,3,15,1.0
41247,2,24,245,1.0
41248,2,3,245,1.0
41249,18,24,123,1.0
41250,18,24,123,1.0
41251,18,3,15,1.0
41252,20,98,15,1.0
41253,20,14,78,1.0
41254,18,14,15,1.0
41255,20,3,123,1.0
41256,20,98,245,1.0
41257,20,98,123,1.0
41258,20,98,4,1.0
41259,2,24,4,0.2
41259,2,24,15,0.2
41259,2,24,78,0.2
41259,2,24,123,0.2
41259,2,24,245,0.2
41260,18,24,123,1.0
41261,20,3,15,1.0
41262,18,98,245,1.0
41263,18,24,245,1.0
41264,18,3,245,1.0
41265,20,24,78,1.0
41266,20,24,4,0.2
41266,20,24,15,0.2
41266,20,24,78,0.2
41266,20,24,123,0.2
41266,20,24,245,0.2
41267,18,3,245,1.0
41268,20,98,78,1.0
41269,20,3,4,1.0
41270,2,14,245,1.0
41271,2,3,4,1.0
41272,2,3,123,1.0
41273,18,24,78,1.0
41274,13,3,123,1.0
41275,18,3,15,1.0
41276,13,24,78,1.0
41277,18,24,15,1.0
41278,20,24,4,1.0
41279,2,3,245,1.0
41280,20,24,78,1.0
41281,18,14,123,1.0
41282,2,98,78,1.0
41283,20,3,123,1.0
41284,18,3,4,1.0
41285,18,14,245,1.0
41286,18,24,4,1.0
41287,20,3,245,1.0
41288,13,24,245,1.0
41289,20,3,78,1.0
41290,13,3,123,1.0
41291,2,24,123,1.0
41292,2,3,15,1.0
41293,18,98,4,1.0
41294,18,3,15,1.0
41295,20,98,123,1.0
41296,18,24,4,0.2
41296,18,24,15,0.2
41296,18,24,78,0.2
41296,18,24,123,0.2
41296,18,24,245,0.2
41297,20,14,15,1.0
41298,13,3,15,1.0
41299,20,14,245,1.0
41300,18,14,15,1.0
41301,20,14,123,1.0
41302,13,98,123,1.0
41303,20,24,123,1.0
41304,20,24,78,1.0
41305,20,98,4,0.09999999999999998
41305,20,98,15,0.19999999999999996
41305,20,98,78,0.29999999999999993
41305,20,98,123,0.29999999999999993
41305,20,98,245,0.09999999999999998
41306,18,3,78,1.0
41307,20,24,123,1.0
41308,18,14,78,1.0
41309,20,3,78,1.0
41310,18,98,78,1.0
41311,13,98,123,1.0
41312,20,3,245,1.0
41313,20,14,123,1.0
41314,20,98,123,1.0
41315,20,98,78,1.0
41316,18,24,15,1.0
41317,2,14,15,1.0
41318,18,14,123,1.0
41319,20,24,245,1.0
41320,20,24,4,1.0
41321,18,98,4,1.0
41322,18,24,78,1.0
41323,2,24,123,1.0
41324,20,24,78,1.0
41325,20,3,4,1.0
41326,20,3,123,1.0
41327,20,24,245,1.0
41328,13,24,78,1.0
41329,2,24,4,1.0
41330,20,3,78,1.0
41331,18,98,245,1.0
41332,20,14,123,1.0
41333,18,24,78,1.0
41334,13,24,15,1.0
41335,18,24,245,1.0
41336,20,3,15,1.0
41337,18,14,4,1.0
41338,20,24,4,1.0
41339,18,24,15,1.0
41340,20,3,78,1.0
41341,20,24,245,1.0
41342,13,24,123,1.0
41343,18,14,15,1.0
41344,18,14,15,1.0
41345,20,98,123,1.0
41346,2,3,78,1.0
41347,2,24,245,1.0
41348,18,3,78,1.0
41349,2,14,4,1.0
41350,20,98,15,1.0
41351,18,3,245,1.0
41352,2,3,123,1.0
41353,18,24,78,1.0
41354,13,24,245,1.0
41355,13,14,123,1.0
41356,20,14,123,1.0
41357,18,98,78,1.0
41358,13,3,15,1.0
41359,2,3,245,1.0
41360,20,3,123,1.0
41361,13,24,4,1.0
41362,18,98,245,1.0
41363,2,98,78,1.0
41364,18,14,4,1.0
41365,18,3,15,1.0
41366,2,3,4,1.0
41367,20,3,78,1.0
41368,2,24,123,1.0
41369,18,24,123,1.0
41370,20,3,78,1.0
41371,20,3,15,1.0
41372,2,14,245,1.0
41373,13,98,15,1.0
41374,2,98,245,1.0
41375,13,24,123,1.0
41376,18,24,15,1.0
41377,2,24,15,1.0
41378,18,24,245,1.0
41379,13,98,78,1.0
41380,18,24,15,1.0
41381,2,24,4,1.0
41382,18,3,245,1.0
41383,20,98,4,0.09999999999999998
41383,20,98,15,0.19999999999999996
41383,20,98,78,0.29999999999999993
41383,20,98,123,0.29999999999999993
41383,20,98,245,0.09999999999999998
41384,18,14,4,1.0
41385,20,98,15,1.0
41386,20,3,78,1.0
41387,13,14,15,1.0
41388,2,24,15,1.0
41389,20,98,15,1.0
41390,2,3,245,1.0
41391,2,3,78,1.0
41392,20,14,78,1.0
41393,20,3,245,1.0
41394,20,98,78,1.0
41395,18,98,123,1.0
41396,18,24,245,1.0
41397,2,14,4,1.0
41398,18,24,245,1.0
41399,18,3,245,1.0
41400,20,98,245,1.0
41401,18,24,15,1.0
41402,20,98,123,1.0
41403,2,98,4,0.1
41403,2,98,15,0.2
41403,2,98,78,0.3
41403,2,98,123,0.1
41403,2,98,245,0.3
41404,2,24,78,1.0
41405,18,24,245,1.0
41406,20,24,4,1.0
41407,2,3,245,1.0
41408,18,3,245,1.0
41409,18,98,15,1.0
41410,13,24,78,1.0
41411,13,3,78,1.0
41412,18,3,78,1.0
41413,2,98,245,1.0
41414,2,14,123,1.0
41415,13,3,123,1.0
41416,20,24,245,1.0
41417,18,3,78,1.0
41418,2,3,78,1.0
41419,20,3,123,1.0
41420,13,3,78,1.0
41421,18,98,245,1.0
41422,2,24,123,1.0
41423,13,3,4,1.0
41424,18,24,123,1.0
41425,13,24,245,1.0
41426,2,3,78,1.0
41427,20,14,123,1.0
41428,18,3,245,1.0
41429,20,24,78,1.0
41430,18,24,4,1.0
41431,20,24,245,1.0
41432,2,24,78,1.0
41433,13,14,15,1.0
41434,20,14,245,1.0
41435,18,3,123,1.0
41436,13,24,78,1.0
41437,20,3,245,1.0
41438,2,24,123,1.0
41439,18,3,15,1.0
41440,13,24,245,1.0
41441,20,98,78,1.0
41442,13,3,15,1.0
41443,2,24,4,1.0
41444,2,24,78,1.0
41445,18,3,245,1.0
41446,13,24,15,1.0
41447,20,98,15,1.0
41448,18,14,245,1.0
41449,2,14,123,1.0
41450,20,14,78,1.0
41451,20,98,123,1.0
41452,18,24,123,1.0
41453,18,3,123,1.0
41454,2,3,78,1.0
41455,20,24,15,1.0
41456,20,3,78,1.0
41457,2,3,78,1.0
41458,2,14,123,1.0
41459,18,98,78,1.0
41460,2,3,15,1.0
41461,2,14,123,1.0
41462,20,24,78,1.0
41463,20,3,123,1.0
41464,2,3,78,1.0
41465,18,24,15,1.0
41466,13,3,78,1.0
41467,20,3,123,1.0
41468,18,24,4,1.0
41469,20,24,245,1.0
41470,18,98,4,0.1
41470,18,98,15,0.2
41470,18,98,78,0.3
41470,18,98,123,0.1
41470,18,98,245,0.3
41471,2,24,4,1.0
41472,20,3,78,1.0
41473,20,98,123,1.0
41474,18,3,245,1.0
41475,2,3,4,1.0
41476,18,24,78,1.0
41477,20,14,123,1.0
41478,20,98,15,1.0
41479,13,24,123,1.0
41480,13,14,4,1.0
41481,13,3,78,1.0
41482,18,24,78,1.0
41483,18,24,4,1.0
41484,13,3,78,1.0
41485,13,14,245,1.0
41486,2,14,123,1.0
41487,13,3,123,1.0
41488,18,3,78,1.0
41489,20,3,4,1.0
41490,13,14,4,1.0
41491,18,3,78,1.0
41492,20,24,245,1.0
41493,2,14,245,1.0
41494,18,14,4,1.0
41495,18,98,245,1.0
41496,2,98,123,1.0
41497,20,98,123,1.0
41498,20,3,4,1.0
41499,20,14,245,1.0
41500,20,3,245,1.0
41501,2,14,78,1.0
41502,20,14,4,1.0
41503,20,14,245,1.0
41504,20,14,4,1.0
41505,2,14,123,1.0
41506,20,98,123,1.0
41507,13,24,78,1.0
41508,18,3,15,1.0
41509,18,3,15,1.0
41510,13,98,15,1.0
41511,18,98,123,1.0
41512,18,98,123,1.0
41513,13,3,4,1.0
41514,18,3,15,1.0
