block_id,A,B,C,probability
43252,1,10,4,1.0
43253,1,10,7,1.0
43254,6,10,7,1.0
43255,1,10,7,1.0
43256,6,10,7,1.0
43257,8,10,7,1.0
43258,5,10,7,1.0
43259,8,10,7,1.0
43260,1,10,7,1.0
43261,1,100,7,1.0
43262,4,10,7,1.0
43263,7,10,7,1.0
43264,3,100,4,1.0
43265,1,10,4,1.0
43266,8,10,7,1.0
43267,1,10,7,1.0
43268,1,10,7,1.0
43269,8,10,4,1.0
43270,6,10,7,1.0
43271,6,10,7,1.0
43272,10,10,7,1.0
43273,1,10,7,1.0
43274,1,10,7,1.0
43275,2,10,7,1.0
43276,2,10,7,1.0
43277,1,10,7,1.0
43278,5,10,7,1.0
43279,1,10,7,1.0
43280,1,10,7,1.0
43281,3,10,7,1.0
43282,8,10,7,1.0
43283,2,10,7,1.0
43284,5,10,7,1.0
43285,1,10,7,1.0
43286,2,10,7,1.0
43287,1,10,7,1.0
43288,1,10,7,1.0
43289,2,10,7,1.0
43290,1,10,7,1.0
43291,1,10,7,1.0
43292,1,10,7,1.0
43293,1,10,7,1.0
43294,1,10,7,1.0
43295,8,100,4,1.0
43296,1,10,7,1.0
43297,6,10,7,0.8
43297,6,100,7,0.2
43298,7,10,7,0.8
43298,7,100,7,0.2
43299,6,100,7,1.0
43300,1,100,7,1.0
43301,2,10,7,1.0
43302,4,10,7,0.8
43302,4,100,7,0.2
43303,1,10,7,1.0
43304,7,100,7,1.0
43305,8,10,7,1.0
43306,1,10,7,1.0
43307,10,10,7,1.0
43308,8,100,7,1.0
43309,1,100,7,1.0
43310,8,10,7,0.8
43310,8,100,7,0.2
43311,1,10,7,1.0
43312,1,10,7,1.0
43313,1,100,7,1.0
43314,5,100,7,1.0
43315,10,10,7,1.0
43316,3,10,7,1.0
43317,1,10,7,1.0
43318,8,10,7,1.0
43319,1,10,7,1.0
43320,1,10,7,1.0
43321,7,100,7,1.0
43322,10,10,7,1.0
43323,1,10,7,1.0
43324,4,10,7,1.0
43325,1,10,7,1.0
43326,5,10,7,1.0
43327,6,10,4,1.0
43328,1,10,7,1.0
43329,4,10,4,1.0
43330,1,10,7,1.0
43331,1,10,7,1.0
43332,1,10,7,1.0
43333,3,10,7,1.0
43334,8,10,7,1.0
43335,6,10,7,1.0
43336,1,10,7,1.0
43337,10,10,7,1.0
43338,1,10,7,1.0
43339,9,10,7,1.0
43340,1,10,7,1.0
43341,5,10,7,1.0
43342,1,10,7,1.0
43343,1,100,7,1.0
43344,2,100,7,1.0
43345,7,10,7,1.0
43346,9,100,7,1.0
43347,1,10,7,1.0
43348,1,10,7,1.0
43349,6,10,4,1.0
43350,1,10,7,1.0
43351,7,10,7,1.0
43352,3,100,4,1.0
43353,8,100,7,1.0
43354,10,10,7,1.0
43355,9,10,7,1.0
43356,1,10,7,1.0
43357,8,100,7,1.0
43358,1,10,7,1.0
43359,7,10,7,1.0
43360,1,100,7,1.0
43361,8,10,7,1.0
43362,5,10,7,1.0
43363,2,10,4,0.8
43363,2,100,4,0.2
43364,1,10,7,1.0
43365,1,10,7,1.0
43366,3,100,7,1.0
43367,1,10,7,1.0
43368,1,10,7,1.0
43369,1,10,4,1.0
43370,10,10,7,1.0
43371,7,10,4,1.0
43372,3,10,7,1.0
43373,1,10,7,1.0
43374,1,10,7,1.0
43375,4,10,7,1.0
43376,1,10,7,1.0
43377,1,10,7,1.0
43378,1,10,7,1.0
43379,7,10,7,1.0
43380,1,10,7,1.0
43381,1,10,7,1.0
43382,1,10,4,1.0
43383,6,10,7,1.0
43384,1,10,7,1.0
43385,1,10,7,1.0
43386,8,10,7,1.0
43387,1,10,7,1.0
43388,9,10,7,1.0
43389,1,100,7,1.0
43390,1,10,7,1.0
43391,4,10,7,1.0
43392,6,10,7,1.0
43393,8,10,7,1.0
43394,1,10,7,1.0
43395,5,10,7,1.0
43396,8,100,7,1.0
43397,7,10,7,1.0
43398,6,10,7,0.8
43398,6,100,7,0.2
43399,7,100,7,1.0
43400,1,10,7,1.0
43401,1,100,7,1.0
43402,5,10,7,1.0
43403,1,100,7,1.0
43404,10,10,7,1.0
43405,1,10,7,1.0
43406,7,10,7,1.0
43407,7,10,7,1.0
43408,2,10,7,1.0
43409,1,10,7,1.0
43410,8,10,7,1.0
43411,1,10,7,1.0
43412,1,10,4,1.0
43413,1,100,7,1.0
43414,1,10,7,1.0
43415,1,10,4,1.0
43416,1,10,7,1.0
43417,1,10,7,1.0
43418,5,10,7,1.0
43419,6,10,4,1.0
43420,1,10,7,1.0
43421,1,10,7,1.0
43422,1,100,7,1.0
43423,8,10,7,1.0
43424,4,10,7,1.0
43425,1,10,7,1.0
43426,1,10,7,1.0
43427,9,10,7,1.0
43428,1,10,7,1.0
43429,1,10,7,1.0
43430,2,10,7,1.0
43431,4,10,7,0.8
43431,4,100,7,0.2
43432,4,10,4,1.0
43433,3,10,7,1.0
43434,1,10,7,1.0
43435,1,100,7,1.0
43436,8,10,7,1.0
43437,5,10,7,1.0
43438,1,10,7,1.0
43439,1,10,7,1.0
43440,3,10,4,1.0
43441,1,10,7,1.0
43442,7,10,7,1.0
43443,4,10,7,1.0
43444,1,10,7,1.0
43445,8,10,7,1.0
43446,4,10,7,1.0
43447,3,100,7,1.0
43448,10,10,7,1.0
43449,4,10,7,1.0
43450,1,100,7,1.0
43451,1,10,7,1.0
43452,5,100,7,1.0
43453,5,10,7,1.0
43454,2,10,7,0.8
43454,2,100,7,0.2
43455,1,10,7,1.0
43456,6,10,7,1.0
43457,6,100,4,1.0
43458,2,10,7,1.0
43459,1,100,7,1.0
43460,2,10,7,1.0
43461,6,100,7,1.0
43462,8,10,7,1.0
43463,7,10,7,1.0
43464,1,10,7,1.0
43465,1,10,7,1.0
43466,1,10,7,1.0
43467,5,10,4,1.0
43468,1,100,7,1.0
43469,7,10,7,1.0
43470,1,100,7,1.0
43471,1,10,7,1.0
43472,7,10,7,1.0
43473,1,10,4,1.0
43474,1,10,7,1.0
43475,9,10,7,1.0
43476,7,100,4,1.0
43477,1,10,7,1.0
43478,8,10,7,1.0
43479,1,10,7,1.0
43480,8,10,7,1.0
43481,1,10,7,1.0
43482,2,10,7,1.0
43483,1,10,7,1.0
43484,7,10,7,1.0
43485,1,10,7,1.0
43486,7,10,4,0.8
43486,7,100,4,0.2
43487,1,100,7,1.0
43488,6,10,7,1.0
43489,1,10,7,1.0
43490,1,100,7,1.0
43491,1,10,7,1.0
43492,8,10,7,1.0
43493,1,10,7,1.0
43494,1,100,7,1.0
43495,1,100,7,1.0
43496,8,10,7,1.0
43497,1,10,7,1.0
43498,1,10,7,1.0
43499,1,10,4,1.0
43500,1,100,7,1.0
43501,3,10,7,1.0
43502,1,10,7,1.0
43503,1,10,4,1.0
43504,1,10,7,1.0
43505,3,100,7,1.0
43506,1,10,7,1.0
43507,1,10,7,1.0
43508,1,10,7,1.0
43509,1,10,7,1.0
43510,1,10,7,1.0
43511,1,10,7,1.0
43512,10,10,7,1.0
43513,2,10,7,1.0
43514,3,10,7,0.8
43514,3,100,7,0.2
43515,8,100,7,1.0
43516,1,10,7,1.0
43517,1,10,7,1.0
43518,1,100,7,1.0
43519,8,100,7,1.0
43520,1,10,7,1.0
43521,10,10,7,1.0
43522,2,10,7,1.0
43523,1,10,7,1.0
43524,1,10,7,1.0
43525,8,100,7,1.0
43526,1,10,7,1.0
43527,1,10,7,1.0
43528,3,100,7,1.0
43529,1,10,7,1.0
43530,1,10,7,1.0
43531,10,10,7,1.0
43532,1,100,7,1.0
43533,1,10,4,1.0
43534,1,10,7,1.0
43535,4,10,7,1.0
43536,1,10,7,1.0
43537,1,10,7,1.0
43538,7,10,7,1.0
43539,2,10,7,1.0
43540,5,100,7,1.0
43541,1,10,4,1.0
43542,1,10,7,1.0
43543,4,10,7,1.0
43544,8,10,7,1.0
43545,1,10,7,1.0
43546,1,10,7,1.0
43547,1,10,7,1.0
43548,9,10,7,1.0
43549,1,10,7,1.0
43550,1,10,4,1.0
43551,5,10,7,1.0
43552,1,100,7,1.0
43553,3,10,4,1.0
43554,9,100,7,1.0
43555,5,10,7,1.0
43556,10,100,7,1.0
43557,1,10,7,1.0
43558,1,10,7,1.0
43559,9,10,7,1.0
43560,1,10,7,1.0
43561,1,10,7,1.0
43562,8,10,7,1.0
43563,1,10,7,1.0
43564,9,10,7,1.0
43565,1,10,7,1.0
43566,1,100,7,1.0
43567,1,10,7,1.0
43568,8,10,7,1.0
43569,7,100,7,1.0
43570,8,10,7,1.0
43571,3,100,7,1.0
43572,8,10,7,1.0
43573,5,100,7,1.0
43574,1,10,7,1.0
43575,4,10,7,1.0
43576,10,10,7,0.8
43576,10,100,7,0.2
43577,8,100,7,1.0
43578,8,10,7,1.0
43579,9,10,7,1.0
43580,8,100,7,1.0
43581,6,10,7,1.0
43582,1,10,7,1.0
43583,5,10,4,1.0
43584,10,100,7,1.0
43585,8,10,7,0.8
43585,8,100,7,0.2
43586,4,100,7,1.0
43587,1,100,7,1.0
43588,5,10,7,1.0
43589,5,10,7,1.0
43590,8,10,7,1.0
43591,7,10,7,1.0
43592,5,10,7,1.0
43593,1,10,7,1.0
43594,1,100,7,1.0
43595,3,10,7,1.0
43596,1,10,7,1.0
43597,7,100,7,1.0
43598,3,10,7,1.0
43599,3,10,7,1.0
43600,8,100,7,1.0
43601,1,10,7,1.0
43602,4,10,7,1.0
43603,1,10,4,1.0
43604,1,100,7,1.0
43605,4,10,4,1.0
43606,2,100,7,1.0
43607,1,10,7,1.0
43608,1,10,7,1.0
43609,1,10,7,1.0
43610,1,10,7,1.0
43611,1,10,7,1.0
43612,8,10,7,1.0
43613,8,100,7,1.0
43614,1,10,7,1.0
43615,4,10,7,1.0
43616,7,10,7,1.0
43617,4,100,7,1.0
43618,6,10,7,1.0
43619,1,100,7,1.0
43620,1,10,7,1.0
43621,5,10,7,1.0
43622,10,10,7,1.0
43623,4,10,7,1.0
43624,3,10,7,1.0
43625,1,10,7,1.0
43626,8,10,7,1.0
43627,1,10,7,1.0
43628,1,10,7,1.0
43629,2,100,7,1.0
43630,2,10,7,1.0
43631,1,10,7,1.0
43632,3,10,7,1.0
43633,10,10,7,1.0
43634,1,10,7,1.0
43635,1,10,7,1.0
43636,3,100,7,1.0
43637,3,10,7,1.0
43638,7,10,7,1.0
43639,2,10,7,1.0
43640,5,10,7,1.0
43641,1,10,7,1.0
43642,1,10,7,1.0
43643,1,10,7,1.0
43644,8,10,7,1.0
43645,1,10,7,1.0
43646,1,10,4,1.0
43647,10,10,7,1.0
43648,1,10,7,1.0
43649,4,10,7,0.8
43649,4,100,7,0.2
43650,1,10,7,1.0
43651,1,10,7,1.0
43652,1,10,7,1.0
43653,1,10,7,1.0
43654,1,10,7,1.0
43655,1,10,4,1.0
43656,8,10,7,1.0
43657,1,10,7,1.0
43658,1,10,7,1.0
43659,1,10,7,1.0
43660,2,10,7,1.0
43661,1,10,4,1.0
43662,10,10,7,1.0
43663,1,10,7,1.0
43664,4,10,4,0.8
43664,4,100,4,0.2
43665,1,10,7,1.0
43666,1,100,7,1.0
43667,1,10,7,1.0
43668,1,10,7,1.0
43669,1,10,7,1.0
43670,1,10,7,1.0
43671,8,10,7,1.0
43672,1,10,7,1.0
43673,1,10,7,1.0
43674,1,10,7,1.0
43675,3,10,7,0.8
43675,3,100,7,0.2
43676,10,10,7,0.8
43676,10,100,7,0.2
43677,1,10,4,1.0
43678,1,10,7,1.0
43679,1,100,7,1.0
43680,8,10,7,1.0
43681,9,100,7,1.0
43682,1,10,7,1.0
43683,1,10,7,1.0
43684,1,100,7,1.0
43685,1,10,7,1.0
43686,1,10,7,1.0
43687,5,10,7,1.0
43688,6,10,7,1.0
43689,1,10,7,1.0
43690,6,10,4,1.0
43691,6,10,7,1.0
43692,10,100,7,1.0
43693,7,10,7,1.0
43694,10,100,7,1.0
43695,1,10,7,1.0
43696,1,10,7,1.0
43697,8,10,7,1.0
43698,1,100,7,1.0
43699,5,10,7,1.0
43700,8,10,7,0.8
43700,8,100,7,0.2
43701,2,10,7,1.0
43702,1,10,4,1.0
43703,1,10,7,1.0
43704,1,10,7,1.0
43705,1,100,7,1.0
43706,1,10,7,1.0
43707,1,10,7,1.0
43708,8,10,7,1.0
43709,1,100,7,1.0
43710,1,10,7,1.0
43711,1,10,7,1.0
43712,6,100,4,1.0
43713,3,10,7,1.0
43714,10,100,7,1.0
43715,1,10,7,1.0
43716,1,10,4,1.0
43717,7,10,7,1.0
43718,8,10,7,1.0
43719,1,10,7,1.0
43720,4,10,7,1.0
43721,5,10,7,1.0
43722,1,10,7,1.0
43723,4,10,7,0.8
43723,4,100,7,0.2
43724,10,100,7,1.0
43725,1,10,7,1.0
43726,8,10,7,1.0
43727,1,100,7,1.0
43728,9,10,7,1.0
43729,1,10,7,1.0
43730,9,10,7,1.0
43731,5,10,7,1.0
43732,3,10,7,0.8
43732,3,100,7,0.2
43733,7,10,7,1.0
43734,1,10,7,1.0
43735,8,10,7,1.0
43736,10,10,7,0.8
43736,10,100,7,0.2
43737,1,10,7,1.0
43738,1,10,7,1.0
43739,1,100,7,1.0
43740,7,10,7,1.0
43741,8,10,7,0.8
43741,8,100,7,0.2
43742,1,10,7,1.0
43743,9,10,7,1.0
43744,5,10,7,1.0
43745,1,10,7,1.0
43746,1,100,7,1.0
43747,10,10,7,1.0
43748,1,10,4,1.0
43749,1,10,7,1.0
43750,1,10,7,1.0
43751,1,10,4,1.0
43752,1,10,4,1.0
43753,1,10,7,1.0
43754,3,10,7,0.8
43754,3,100,7,0.2
43755,1,10,7,1.0
43756,9,10,7,1.0
43757,6,10,7,1.0
43758,6,10,7,1.0
43759,6,10,7,1.0
43760,1,100,7,1.0
43761,5,10,7,1.0
43762,8,10,7,0.8
43762,8,100,7,0.2
43763,1,10,7,1.0
43764,1,10,7,1.0
43765,1,10,7,1.0
43766,5,10,7,1.0
43767,1,10,7,1.0
43768,1,10,7,1.0
43769,1,10,7,1.0
43770,2,10,7,1.0
43771,7,100,7,1.0
43772,1,100,7,1.0
43773,8,100,4,1.0
43774,3,10,7,1.0
43775,1,100,4,1.0
43776,1,10,7,1.0
43777,10,10,7,1.0
43778,9,10,7,1.0
43779,2,10,7,1.0
43780,4,10,7,1.0
43781,1,10,4,1.0
43782,1,10,4,1.0
43783,1,10,4,1.0
43784,8,10,7,1.0
43785,1,10,7,1.0
43786,1,10,7,1.0
43787,1,10,4,1.0
43788,1,10,7,1.0
43789,1,10,7,1.0
43790,1,10,7,1.0
43791,1,100,7,1.0
43792,1,10,7,1.0
43793,9,10,7,1.0
43794,4,10,7,1.0
43795,1,10,7,1.0
43796,1,10,7,1.0
43797,7,10,7,1.0
43798,1,10,7,1.0
43799,10,10,7,1.0
43800,1,10,7,1.0
43801,10,10,7,1.0
43802,1,10,7,1.0
43803,6,10,7,1.0
43804,1,10,7,1.0
43805,1,100,7,1.0
43806,1,10,7,1.0
43807,1,10,4,1.0
43808,1,10,7,1.0
43809,5,10,7,1.0
43810,7,10,7,1.0
43811,3,10,7,1.0
43812,2,10,7,1.0
43813,1,10,7,1.0
43814,4,10,7,1.0
43815,7,10,7,1.0
43816,8,10,7,1.0
43817,10,100,7,1.0
43818,1,10,7,1.0
43819,1,100,7,1.0
43820,1,10,7,1.0
43821,1,10,7,1.0
43822,1,100,4,1.0
43823,1,10,7,1.0
43824,9,10,7,1.0
43825,2,10,7,1.0
43826,8,10,7,1.0
43827,9,10,7,1.0
43828,1,10,7,1.0
43829,1,10,7,1.0
43830,1,10,7,1.0
43831,1,10,7,1.0
43832,8,10,7,1.0
43833,1,100,7,1.0
43834,8,10,7,1.0
43835,8,100,7,1.0
43836,1,100,7,1.0
43837,5,10,7,1.0
43838,1,10,4,1.0
43839,1,10,7,1.0
43840,4,10,7,1.0
43841,1,10,7,1.0
43842,1,10,7,1.0
43843,1,10,7,1.0
43844,3,10,7,1.0
43845,1,100,7,1.0
43846,1,10,7,1.0
43847,9,10,7,1.0
43848,2,10,7,1.0
43849,8,10,4,1.0
43850,1,100,7,1.0
43851,1,10,7,1.0
43852,1,100,7,1.0
43853,8,10,7,1.0
43854,3,10,4,1.0
43855,1,10,7,1.0
43856,1,10,7,1.0
43857,1,10,7,1.0
43858,6,10,4,1.0
43859,1,100,7,1.0
43860,8,10,7,0.8
43860,8,100,7,0.2
43861,1,10,7,1.0
43862,1,10,4,1.0
43863,3,10,7,1.0
43864,1,10,7,1.0
43865,1,10,7,1.0
43866,8,10,7,1.0
43867,1,10,7,1.0
43868,1,10,7,1.0
43869,7,10,7,0.8
43869,7,100,7,0.2
43870,1,10,7,1.0
43871,5,10,7,1.0
43872,10,10,7,1.0
43873,1,10,7,1.0
43874,3,10,7,0.8
43874,3,100,7,0.2
43875,1,10,4,1.0
43876,1,10,7,1.0
43877,8,10,7,1.0
43878,5,10,7,1.0
43879,5,10,7,1.0
43880,1,10,4,1.0
43881,1,10,7,1.0
43882,1,10,7,1.0
43883,6,100,7,1.0
43884,1,10,7,1.0
43885,3,10,7,1.0
43886,1,100,7,1.0
43887,3,10,7,0.8
43887,3,100,7,0.2
43888,10,100,4,1.0
43889,8,100,7,1.0
43890,10,10,7,1.0
43891,1,10,7,1.0
43892,4,10,7,1.0
43893,1,10,7,1.0
43894,7,10,7,1.0
43895,1,10,7,1.0
43896,8,100,7,1.0
43897,1,10,7,1.0
43898,1,10,7,1.0
43899,1,10,7,1.0
43900,7,10,7,1.0
43901,1,10,7,1.0
43902,1,100,7,1.0
43903,8,10,7,1.0
43904,1,10,7,1.0
43905,8,100,7,1.0
43906,10,10,7,0.8
43906,10,100,7,0.2
43907,1,10,4,1.0
43908,7,100,4,1.0
43909,1,10,7,1.0
43910,1,10,4,1.0
43911,8,10,4,1.0
43912,1,100,7,1.0
43913,7,10,7,1.0
43914,1,10,7,1.0
43915,1,10,7,1.0
43916,1,10,7,1.0
43917,1,100,7,1.0
43918,1,10,7,1.0
43919,10,10,7,0.8
43919,10,100,7,0.2
43920,8,10,7,1.0
43921,9,10,7,1.0
43922,10,100,7,1.0
43923,1,10,7,1.0
43924,1,10,7,1.0
43925,9,100,7,1.0
43926,10,10,7,1.0
43927,9,10,4,1.0
43928,8,10,7,1.0
43929,1,10,7,1.0
43930,1,100,7,1.0
43931,1,100,7,1.0
43932,6,10,4,1.0
43933,8,10,7,1.0
43934,1,10,7,1.0
43935,1,10,7,1.0
43936,1,100,7,1.0
43937,6,10,7,0.8
43937,6,100,7,0.2
43938,3,10,7,0.8
43938,3,100,7,0.2
43939,1,10,4,1.0
43940,1,10,7,1.0
43941,8,10,7,1.0
43942,1,10,7,1.0
43943,5,10,7,1.0
43944,1,100,7,1.0
43945,1,10,7,1.0
43946,6,10,7,0.8
43946,6,100,7,0.2
43947,5,10,4,1.0
43948,7,10,7,0.8
43948,7,100,7,0.2
43949,10,100,7,1.0
43950,9,10,7,1.0
43951,1,10,7,1.0
43952,1,10,7,1.0
43953,1,10,7,1.0
43954,1,100,7,1.0
43955,5,10,7,1.0
43956,8,10,4,1.0
43957,8,10,7,1.0
43958,1,10,7,1.0
43959,1,10,7,1.0
43960,1,10,4,1.0
43961,1,100,7,1.0
43962,1,10,7,1.0
43963,1,100,7,1.0
43964,10,10,7,1.0
43965,1,10,7,1.0
43966,4,10,7,1.0
43967,2,10,7,0.8
43967,2,100,7,0.2
43968,7,10,7,1.0
43969,1,10,7,1.0
43970,1,10,7,1.0
43971,1,100,7,1.0
43972,1,10,7,1.0
43973,7,100,7,1.0
43974,5,10,7,1.0
43975,1,10,4,1.0
43976,1,10,7,1.0
43977,1,100,7,1.0
43978,1,10,7,1.0
43979,8,10,7,1.0
43980,5,10,7,1.0
43981,10,10,4,1.0
43982,8,100,7,1.0
43983,1,10,7,1.0
43984,1,10,7,1.0
43985,1,10,7,1.0
43986,8,10,7,1.0
43987,1,10,7,1.0
43988,1,100,7,1.0
43989,1,10,7,1.0
43990,1,10,7,1.0
43991,1,10,7,1.0
43992,4,10,7,0.8
43992,4,100,7,0.2
43993,6,10,7,1.0
43994,9,10,7,1.0
43995,1,10,7,1.0
43996,8,10,7,1.0
43997,8,100,7,1.0
43998,1,100,7,1.0
43999,1,10,7,1.0
44000,1,100,7,1.0
44001,1,100,4,1.0
44002,1,10,7,1.0
44003,1,100,7,1.0
44004,1,10,7,1.0
44005,1,10,4,1.0
44006,2,10,7,1.0
44007,5,100,7,1.0
44008,1,10,4,1.0
44009,1,100,4,1.0
44010,1,10,7,1.0
44011,1,10,7,1.0
44012,5,10,7,1.0
44013,7,100,4,1.0
44014,1,10,7,1.0
44015,1,10,7,1.0
44016,1,10,7,1.0
44017,4,100,7,1.0
44018,9,10,7,1.0
44019,1,10,4,1.0
44020,1,10,7,1.0
44021,7,10,7,1.0
44022,2,10,7,0.8
44022,2,100,7,0.2
44023,1,10,7,1.0
44024,9,10,7,1.0
44025,9,10,7,1.0
44026,5,10,7,1.0
44027,1,10,4,1.0
44028,4,10,7,1.0
44029,1,10,7,1.0
44030,7,10,7,1.0
44031,1,10,7,1.0
44032,1,10,7,1.0
44033,1,100,7,1.0
44034,1,10,7,1.0
44035,1,10,7,1.0
44036,3,10,7,1.0
44037,10,100,7,1.0
44038,1,10,7,1.0
44039,7,10,7,1.0
44040,3,10,7,1.0
44041,3,10,4,1.0
44042,3,10,7,1.0
44043,1,10,7,1.0
44044,1,10,7,1.0
44045,1,10,7,1.0
44046,1,10,7,1.0
44047,8,10,4,1.0
44048,4,10,7,1.0
44049,4,10,7,1.0
44050,8,10,7,1.0
44051,10,10,7,1.0
44052,8,10,7,1.0
44053,1,10,7,1.0
44054,2,10,7,1.0
44055,9,100,7,1.0
44056,1,10,7,1.0
44057,1,10,7,1.0
44058,6,10,7,1.0
44059,10,10,7,1.0
44060,10,10,7,1.0
44061,1,10,7,1.0
44062,1,100,7,1.0
44063,1,10,7,1.0
44064,7,10,7,1.0
44065,1,10,7,1.0
44066,1,10,7,1.0
44067,1,100,7,1.0
44068,6,10,7,1.0
44069,1,10,7,1.0
44070,1,10,4,1.0
44071,3,10,7,1.0
44072,7,10,7,1.0
44073,8,100,7,1.0
44074,1,10,7,1.0
44075,1,10,7,1.0
44076,2,10,7,1.0
44077,6,10,7,1.0
44078,2,10,7,0.8
44078,2,100,7,0.2
44079,4,100,7,1.0
44080,10,10,7,1.0
44081,1,10,7,1.0
44082,1,10,7,1.0
44083,1,10,7,1.0
44084,1,10,7,1.0
44085,10,10,7,0.8
44085,10,100,7,0.2
44086,1,10,7,1.0
44087,6,10,7,0.8
44087,6,100,7,0.2
44088,3,10,7,1.0
44089,8,10,4,1.0
44090,2,10,7,1.0
44091,1,10,7,1.0
44092,1,10,7,1.0
44093,3,10,7,1.0
44094,1,10,7,1.0
44095,1,10,4,1.0
44096,10,10,4,1.0
44097,4,10,7,1.0
44098,3,100,7,1.0
44099,1,10,7,1.0
44100,2,10,7,1.0
44101,1,10,7,1.0
44102,6,10,4,1.0
44103,1,10,4,1.0
44104,2,10,7,1.0
44105,1,10,7,1.0
44106,5,10,7,1.0
44107,3,10,7,1.0
44108,3,10,7,1.0
44109,1,10,7,1.0
44110,8,10,7,1.0
44111,4,10,7,0.8
44111,4,100,7,0.2
44112,3,10,4,1.0
44113,2,10,7,0.8
44113,2,100,7,0.2
44114,9,10,7,1.0
44115,1,10,7,1.0
44116,10,10,7,0.8
44116,10,100,7,0.2
44117,1,10,7,1.0
44118,8,10,7,1.0
44119,1,10,7,1.0
44120,7,10,4,1.0
44121,1,10,7,1.0
44122,1,10,7,1.0
44123,1,10,7,1.0
44124,1,10,7,1.0
44125,9,10,7,1.0
44126,1,10,7,1.0
44127,9,10,4,1.0
44128,1,10,4,1.0
44129,8,10,7,1.0
44130,4,10,7,1.0
44131,1,10,4,1.0
44132,4,10,7,1.0
44133,1,10,7,1.0
44134,3,10,7,0.8
44134,3,100,7,0.2
44135,4,100,7,1.0
44136,3,10,7,1.0
44137,1,10,7,1.0
44138,1,10,7,1.0
44139,1,10,7,1.0
44140,1,10,7,1.0
44141,1,10,7,1.0
44142,1,10,7,1.0
44143,1,10,7,1.0
44144,1,100,7,1.0
44145,1,100,7,1.0
44146,1,10,7,1.0
44147,2,10,7,1.0
44148,1,10,7,1.0
44149,1,10,7,1.0
44150,5,10,7,1.0
44151,5,10,7,1.0
44152,2,10,7,1.0
44153,10,10,4,1.0
44154,1,100,7,1.0
44155,1,10,7,1.0
44156,4,10,7,1.0
44157,1,10,4,1.0
44158,1,10,7,1.0
44159,1,10,7,1.0
44160,1,10,4,1.0
44161,8,10,7,1.0
44162,1,100,7,1.0
44163,1,10,7,1.0
44164,1,10,7,1.0
44165,1,10,7,1.0
44166,1,100,7,1.0
44167,1,10,7,1.0
44168,2,10,7,0.8
44168,2,100,7,0.2
44169,1,10,7,1.0
44170,4,10,4,0.8
44170,4,100,4,0.2
44171,10,10,7,1.0
44172,1,10,7,1.0
44173,7,10,7,1.0
44174,1,10,7,1.0
44175,8,10,7,1.0
44176,6,10,7,0.8
44176,6,100,7,0.2
44177,1,100,7,1.0
44178,1,10,7,1.0
44179,7,10,7,1.0
44180,10,10,4,1.0
44181,1,100,7,1.0
44182,1,10,7,1.0
44183,1,10,7,1.0
44184,4,10,7,1.0
44185,6,100,7,1.0
44186,9,10,7,1.0
44187,8,10,7,1.0
44188,1,10,7,1.0
44189,1,10,4,1.0
44190,9,10,7,1.0
44191,6,10,7,1.0
44192,1,10,7,1.0
44193,5,10,7,1.0
44194,1,100,7,1.0
44195,1,100,7,1.0
44196,1,10,4,1.0
44197,1,10,7,1.0
44198,1,10,7,1.0
44199,8,10,7,1.0
44200,6,10,7,1.0
44201,1,10,7,1.0
44202,7,10,7,1.0
44203,7,10,7,0.8
44203,7,100,7,0.2
44204,9,10,7,1.0
44205,7,10,7,1.0
44206,1,10,7,1.0
44207,1,100,7,1.0
44208,1,100,7,1.0
44209,8,10,7,1.0
44210,1,100,7,1.0
44211,3,10,4,0.8
44211,3,100,4,0.2
44212,1,10,7,1.0
44213,4,100,4,1.0
44214,1,10,7,1.0
44215,1,100,7,1.0
44216,1,10,7,1.0
44217,1,10,7,1.0
44218,3,10,7,1.0
44219,1,10,7,1.0
44220,1,10,7,1.0
44221,9,10,4,1.0
44222,7,10,7,1.0
44223,1,10,7,1.0
44224,8,100,7,1.0
44225,1,100,7,1.0
44226,8,10,7,1.0
44227,8,100,7,1.0
44228,7,10,7,1.0
44229,1,10,7,1.0
44230,1,100,4,1.0
44231,1,10,4,1.0
44232,1,10,7,1.0
44233,1,10,7,1.0
44234,1,10,7,1.0
44235,1,10,7,1.0
44236,6,10,7,1.0
44237,5,10,7,1.0
44238,6,10,7,1.0
44239,1,10,7,1.0
44240,1,10,7,1.0
44241,6,100,7,1.0
44242,10,10,7,0.8
44242,10,100,7,0.2
44243,2,10,4,0.8
44243,2,100,4,0.2
44244,1,10,7,1.0
44245,1,100,7,1.0
44246,1,10,7,1.0
44247,1,10,7,1.0
44248,1,100,7,1.0
44249,9,10,7,1.0
44250,1,100,7,1.0
44251,4,10,7,1.0
44252,1,100,7,1.0
44253,1,10,7,1.0
44254,1,10,7,1.0
44255,1,100,7,1.0
44256,8,10,7,1.0
44257,8,10,7,1.0
44258,4,10,7,1.0
44259,1,100,7,1.0
44260,7,10,7,1.0
44261,2,10,7,1.0
44262,1,10,7,1.0
44263,3,10,7,1.0
44264,1,10,7,1.0
44265,1,10,7,1.0
44266,1,100,7,1.0
44267,3,100,7,1.0
44268,1,10,7,1.0
44269,1,10,7,1.0
44270,1,10,7,1.0
44271,7,10,7,1.0
44272,1,10,7,1.0
44273,6,10,4,1.0
44274,1,10,7,1.0
44275,1,100,7,1.0
44276,1,10,7,1.0
