block_id,A,B,probability
86123,3,100000,1.0
86124,3,100000,1.0
86125,1,10,1.0
86126,2,10,0.0
86126,2,100,0.3
86126,2,1000,0.3
86126,2,10000,0.4
86126,2,100000,0.0
86127,1,10,0.2
86127,1,100,0.3
86127,1,1000,0.5
86127,1,10000,0.0
86127,1,100000,0.0
86128,2,10,0.0
86128,2,100,0.3
86128,2,1000,0.3
86128,2,10000,0.4
86128,2,100000,0.0
86129,2,100,1.0
86130,3,100000,1.0
86131,3,100000,1.0
86132,3,100,1.0
86133,1,100,1.0
86134,3,100000,1.0
86135,1,100,1.0
86136,2,10,0.0
86136,2,100,0.3
86136,2,1000,0.3
86136,2,10000,0.4
86136,2,100000,0.0
86137,3,100000,1.0
86138,2,1000,1.0
86139,1,1000,1.0
86140,3,100000,1.0
86141,2,10,0.0
86141,2,100,0.3
86141,2,1000,0.3
86141,2,10000,0.4
86141,2,100000,0.0
86142,3,100000,1.0
86143,2,10,0.0
86143,2,100,0.3
86143,2,1000,0.3
86143,2,10000,0.4
86143,2,100000,0.0
86144,1,10,1.0
86145,3,100000,1.0
86146,2,100,1.0
86147,3,100000,1.0
86148,3,100000,1.0
86149,1,10,1.0
86150,3,100000,1.0
86151,3,100000,1.0
86152,2,10000,1.0
86153,1,10,0.2
86153,1,100,0.3
86153,1,1000,0.5
86153,1,10000,0.0
86153,1,100000,0.0
86154,3,100000,1.0
86155,1,100,1.0
86156,1,1000,1.0
86157,2,10,0.0
86157,2,100,0.3
86157,2,1000,0.3
86157,2,10000,0.4
86157,2,100000,0.0
86158,3,100,1.0
86159,1,1000,1.0
86160,2,10,0.0
86160,2,100,0.3
86160,2,1000,0.3
86160,2,10000,0.4
86160,2,100000,0.0
86161,2,10,0.0
86161,2,100,0.3
86161,2,1000,0.3
86161,2,10000,0.4
86161,2,100000,0.0
86162,3,100000,1.0
86163,1,1000,1.0
86164,2,1000,1.0
86165,3,100,1.0
86166,2,100,1.0
86167,2,10,0.0
86167,2,100,0.3
86167,2,1000,0.3
86167,2,10000,0.4
86167,2,100000,0.0
86168,2,10,0.0
86168,2,100,0.3
86168,2,1000,0.3
86168,2,10000,0.4
86168,2,100000,0.0
86169,1,1000,1.0
86170,3,10,0.01
86170,3,100,0.19
86170,3,1000,0.0
86170,3,10000,0.0
86170,3,100000,0.8
86171,3,100,1.0
86172,1,1000,1.0
86173,1,100,1.0
86174,2,10000,1.0
86175,2,10,0.0
86175,2,100,0.3
86175,2,1000,0.3
86175,2,10000,0.4
86175,2,100000,0.0
86176,2,10000,1.0
86177,2,10000,1.0
86178,1,100,1.0
86179,3,100000,1.0
86180,1,10,1.0
86181,3,100000,1.0
86182,3,100000,1.0
86183,3,100000,1.0
86184,1,1000,1.0
86185,3,100,1.0
86186,2,10000,1.0
86187,2,100,1.0
86188,2,10,0.0
86188,2,100,0.3
86188,2,1000,0.3
86188,2,10000,0.4
86188,2,100000,0.0
86189,2,1000,1.0
86190,1,10,0.2
86190,1,100,0.3
86190,1,1000,0.5
86190,1,10000,0.0
86190,1,100000,0.0
86191,3,100000,1.0
86192,1,1000,1.0
86193,3,100000,1.0
86194,2,10000,1.0
86195,3,100000,1.0
86196,1,1000,1.0
86197,1,1000,1.0
86198,3,100,1.0
86199,1,1000,1.0
86200,1,1000,1.0
86201,3,100,1.0
86202,1,1000,1.0
86203,1,100,1.0
86204,2,1000,1.0
86205,3,10,0.01
86205,3,100,0.19
86205,3,1000,0.0
86205,3,10000,0.0
86205,3,100000,0.8
86206,1,100,1.0
86207,3,100,1.0
86208,3,100000,1.0
86209,3,100000,1.0
86210,1,1000,1.0
86211,3,100,1.0
86212,3,100000,1.0
86213,2,10,0.0
86213,2,100,0.3
86213,2,1000,0.3
86213,2,10000,0.4
86213,2,100000,0.0
86214,2,10,0.0
86214,2,100,0.3
86214,2,1000,0.3
86214,2,10000,0.4
86214,2,100000,0.0
86215,1,1000,1.0
86216,1,100,1.0
86217,2,10000,1.0
86218,3,100000,1.0
86219,2,10,0.0
86219,2,100,0.3
86219,2,1000,0.3
86219,2,10000,0.4
86219,2,100000,0.0
86220,3,100,1.0
86221,3,100000,1.0
86222,1,10,0.2
86222,1,100,0.3
86222,1,1000,0.5
86222,1,10000,0.0
86222,1,100000,0.0
86223,1,1000,1.0
86224,3,100000,1.0
86225,2,1000,1.0
86226,3,100000,1.0
86227,3,100000,1.0
86228,1,10,1.0
86229,2,10,0.0
86229,2,100,0.3
86229,2,1000,0.3
86229,2,10000,0.4
86229,2,100000,0.0
86230,3,100000,1.0
86231,2,1000,1.0
86232,1,100,1.0
86233,1,1000,1.0
86234,2,1000,1.0
86235,1,1000,1.0
86236,1,100,1.0
86237,1,100,1.0
86238,2,1000,1.0
86239,1,10,1.0
86240,2,100,1.0
86241,2,10000,1.0
86242,3,100000,1.0
86243,3,100000,1.0
86244,1,1000,1.0
86245,1,100,1.0
86246,1,10,1.0
86247,2,10000,1.0
86248,2,10,0.0
86248,2,100,0.3
86248,2,1000,0.3
86248,2,10000,0.4
86248,2,100000,0.0
86249,3,100,1.0
86250,1,1000,1.0
86251,2,10,0.0
86251,2,100,0.3
86251,2,1000,0.3
86251,2,10000,0.4
86251,2,100000,0.0
86252,1,1000,1.0
86253,3,100000,1.0
86254,1,1000,1.0
86255,3,100000,1.0
86256,3,100000,1.0
86257,3,100,1.0
86258,1,1000,1.0
86259,2,10,0.0
86259,2,100,0.3
86259,2,1000,0.3
86259,2,10000,0.4
86259,2,100000,0.0
86260,1,100,1.0
86261,1,1000,1.0
86262,3,100000,1.0
86263,2,10000,1.0
86264,2,1000,1.0
86265,1,10,1.0
86266,2,10000,1.0
86267,1,100,1.0
86268,3,100000,1.0
86269,2,10000,1.0
86270,2,10,0.0
86270,2,100,0.3
86270,2,1000,0.3
86270,2,10000,0.4
86270,2,100000,0.0
86271,1,10,0.2
86271,1,100,0.3
86271,1,1000,0.5
86271,1,10000,0.0
86271,1,100000,0.0
86272,2,10,0.0
86272,2,100,0.3
86272,2,1000,0.3
86272,2,10000,0.4
86272,2,100000,0.0
86273,2,10,0.0
86273,2,100,0.3
86273,2,1000,0.3
86273,2,10000,0.4
86273,2,100000,0.0
86274,1,10,0.2
86274,1,100,0.3
86274,1,1000,0.5
86274,1,10000,0.0
86274,1,100000,0.0
86275,3,100000,1.0
86276,3,100000,1.0
86277,1,100,1.0
86278,1,1000,1.0
86279,3,100000,1.0
86280,3,100000,1.0
86281,1,10,1.0
86282,1,1000,1.0
86283,1,1000,1.0
86284,2,1000,1.0
86285,1,1000,1.0
86286,2,10000,1.0
86287,1,1000,1.0
86288,3,100000,1.0
86289,3,100000,1.0
86290,3,100000,1.0
86291,2,10000,1.0
86292,1,1000,1.0
86293,1,100,1.0
86294,2,100,1.0
86295,1,100,1.0
86296,2,1000,1.0
86297,1,100,1.0
86298,1,10,1.0
86299,3,100000,1.0
86300,3,100000,1.0
86301,3,100000,1.0
86302,1,100,1.0
86303,3,100000,1.0
86304,3,100000,1.0
86305,3,100000,1.0
86306,3,100,1.0
86307,3,100,1.0
86308,3,100000,1.0
86309,3,100,1.0
86310,3,100000,1.0
86311,1,1000,1.0
86312,3,100000,1.0
86313,2,100,1.0
86314,3,100000,1.0
86315,3,100000,1.0
86316,1,1000,1.0
86317,1,10,0.2
86317,1,100,0.3
86317,1,1000,0.5
86317,1,10000,0.0
86317,1,100000,0.0
86318,2,10,0.0
86318,2,100,0.3
86318,2,1000,0.3
86318,2,10000,0.4
86318,2,100000,0.0
86319,3,100000,1.0
86320,1,1000,1.0
86321,3,100000,1.0
86322,2,10000,1.0
86323,1,10,0.2
86323,1,100,0.3
86323,1,1000,0.5
86323,1,10000,0.0
86323,1,100000,0.0
86324,1,1000,1.0
86325,3,100000,1.0
86326,1,1000,1.0
86327,3,100000,1.0
86328,3,100000,1.0
86329,3,100000,1.0
86330,1,1000,1.0
86331,3,100000,1.0
86332,1,100,1.0
86333,1,100,1.0
86334,2,10000,1.0
86335,3,100000,1.0
86336,1,1000,1.0
86337,3,100000,1.0
86338,2,10,0.0
86338,2,100,0.3
86338,2,1000,0.3
86338,2,10000,0.4
86338,2,100000,0.0
86339,3,10,0.01
86339,3,100,0.19
86339,3,1000,0.0
86339,3,10000,0.0
86339,3,100000,0.8
86340,1,10,0.2
86340,1,100,0.3
86340,1,1000,0.5
86340,1,10000,0.0
86340,1,100000,0.0
86341,1,10,0.2
86341,1,100,0.3
86341,1,1000,0.5
86341,1,10000,0.0
86341,1,100000,0.0
86342,2,100,1.0
86343,1,1000,1.0
86344,2,10000,1.0
86345,3,100,1.0
86346,1,1000,1.0
86347,3,100000,1.0
86348,3,100000,1.0
86349,2,10000,1.0
86350,1,100,1.0
86351,1,1000,1.0
86352,1,1000,1.0
86353,1,1000,1.0
86354,3,100000,1.0
86355,1,1000,1.0
86356,1,1000,1.0
86357,3,100000,1.0
86358,3,100,1.0
86359,1,10,1.0
86360,2,10000,1.0
86361,2,10,0.0
86361,2,100,0.3
86361,2,1000,0.3
86361,2,10000,0.4
86361,2,100000,0.0
86362,1,1000,1.0
86363,3,10,0.01
86363,3,100,0.19
86363,3,1000,0.0
86363,3,10000,0.0
86363,3,100000,0.8
86364,2,10000,1.0
86365,2,10000,1.0
86366,3,100000,1.0
86367,2,10000,1.0
86368,1,10,1.0
86369,3,100000,1.0
86370,3,100000,1.0
86371,3,100,1.0
86372,3,100000,1.0
86373,2,10,0.0
86373,2,100,0.3
86373,2,1000,0.3
86373,2,10000,0.4
86373,2,100000,0.0
86374,2,1000,1.0
86375,2,100,1.0
86376,3,100000,1.0
86377,3,100000,1.0
86378,1,100,1.0
86379,1,10,1.0
86380,2,100,1.0
86381,2,10000,1.0
86382,1,1000,1.0
86383,3,100000,1.0
86384,3,100000,1.0
86385,1,1000,1.0
86386,1,100,1.0
86387,3,100000,1.0
86388,2,10000,1.0
86389,1,1000,1.0
86390,1,1000,1.0
86391,3,100000,1.0
86392,2,10000,1.0
86393,3,100000,1.0
86394,3,100000,1.0
86395,3,100000,1.0
86396,1,100,1.0
86397,3,100000,1.0
86398,2,10,0.0
86398,2,100,0.3
86398,2,1000,0.3
86398,2,10000,0.4
86398,2,100000,0.0
86399,1,1000,1.0
86400,2,1000,1.0
86401,3,100000,1.0
86402,3,100000,1.0
86403,2,100,1.0
86404,3,100000,1.0
86405,3,100000,1.0
86406,1,1000,1.0
86407,3,100000,1.0
86408,2,10000,1.0
86409,3,100000,1.0
86410,2,10,0.0
86410,2,100,0.3
86410,2,1000,0.3
86410,2,10000,0.4
86410,2,100000,0.0
86411,3,100000,1.0
86412,3,100000,1.0
86413,1,100,1.0
86414,1,1000,1.0
86415,2,10,0.0
86415,2,100,0.3
86415,2,1000,0.3
86415,2,10000,0.4
86415,2,100000,0.0
86416,3,100000,1.0
86417,2,100,1.0
86418,3,10,1.0
86419,3,100,1.0
86420,2,10,0.0
86420,2,100,0.3
86420,2,1000,0.3
86420,2,10000,0.4
86420,2,100000,0.0
86421,3,100000,1.0
86422,3,100000,1.0
86423,1,1000,1.0
86424,1,1000,1.0
86425,3,100000,1.0
86426,3,100000,1.0
86427,3,100,1.0
86428,2,10000,1.0
86429,1,100,1.0
86430,1,1000,1.0
86431,3,10,0.01
86431,3,100,0.19
86431,3,1000,0.0
86431,3,10000,0.0
86431,3,100000,0.8
86432,3,100000,1.0
86433,3,100000,1.0
86434,3,100000,1.0
86435,1,1000,1.0
86436,1,10,1.0
86437,2,10,0.0
86437,2,100,0.3
86437,2,1000,0.3
86437,2,10000,0.4
86437,2,100000,0.0
86438,2,10000,1.0
86439,2,10,0.0
86439,2,100,0.3
86439,2,1000,0.3
86439,2,10000,0.4
86439,2,100000,0.0
86440,3,100,1.0
86441,2,1000,1.0
86442,3,100000,1.0
86443,2,10000,1.0
86444,3,100000,1.0
86445,3,100000,1.0
86446,2,100,1.0
86447,3,100000,1.0
86448,1,1000,1.0
86449,2,1000,1.0
86450,3,100000,1.0
86451,3,100000,1.0
86452,3,100000,1.0
86453,3,100000,1.0
86454,3,100000,1.0
86455,3,100000,1.0
86456,3,100000,1.0
86457,3,100000,1.0
86458,3,100000,1.0
86459,1,1000,1.0
86460,1,100,1.0
86461,2,1000,1.0
86462,1,100,1.0
86463,1,100,1.0
86464,1,100,1.0
86465,2,10,0.0
86465,2,100,0.3
86465,2,1000,0.3
86465,2,10000,0.4
86465,2,100000,0.0
86466,1,100,1.0
86467,3,10,0.01
86467,3,100,0.19
86467,3,1000,0.0
86467,3,10000,0.0
86467,3,100000,0.8
86468,3,100000,1.0
86469,3,100,1.0
86470,1,100,1.0
86471,1,1000,1.0
86472,3,100000,1.0
86473,3,100000,1.0
86474,2,10,0.0
86474,2,100,0.3
86474,2,1000,0.3
86474,2,10000,0.4
86474,2,100000,0.0
86475,1,100,1.0
86476,1,1000,1.0
86477,2,10000,1.0
86478,1,1000,1.0
86479,3,100000,1.0
86480,2,1000,1.0
86481,1,1000,1.0
86482,1,1000,1.0
86483,2,10,0.0
86483,2,100,0.3
86483,2,1000,0.3
86483,2,10000,0.4
86483,2,100000,0.0
86484,1,1000,1.0
86485,3,100000,1.0
86486,2,1000,1.0
86487,2,10000,1.0
86488,1,1000,1.0
86489,3,100000,1.0
86490,3,100000,1.0
86491,2,10000,1.0
86492,1,1000,1.0
86493,3,100000,1.0
86494,1,100,1.0
86495,3,100000,1.0
86496,1,100,1.0
86497,1,10,1.0
86498,1,100,1.0
86499,3,100000,1.0
86500,1,100,1.0
86501,1,100,1.0
86502,1,10,1.0
86503,2,10000,1.0
86504,1,1000,1.0
86505,1,10,1.0
86506,3,100000,1.0
86507,1,1000,1.0
86508,1,1000,1.0
86509,3,100000,1.0
86510,2,10,0.0
86510,2,100,0.3
86510,2,1000,0.3
86510,2,10000,0.4
86510,2,100000,0.0
86511,1,100,1.0
86512,3,100000,1.0
86513,2,10000,1.0
86514,2,10000,1.0
86515,3,10,0.01
86515,3,100,0.19
86515,3,1000,0.0
86515,3,10000,0.0
86515,3,100000,0.8
86516,1,100,1.0
86517,3,10,0.01
86517,3,100,0.19
86517,3,1000,0.0
86517,3,10000,0.0
86517,3,100000,0.8
86518,3,100000,1.0
86519,3,100,1.0
86520,1,100,1.0
86521,1,100,1.0
86522,3,100000,1.0
86523,1,100,1.0
86524,1,1000,1.0
86525,3,100000,1.0
86526,3,100000,1.0
86527,1,100,1.0
86528,2,1000,1.0
86529,1,10,1.0
86530,2,10000,1.0
86531,1,10,1.0
86532,2,1000,1.0
86533,3,100,1.0
86534,2,10,0.0
86534,2,100,0.3
86534,2,1000,0.3
86534,2,10000,0.4
86534,2,100000,0.0
86535,1,1000,1.0
86536,2,1000,1.0
86537,1,10,1.0
86538,3,100000,1.0
86539,1,1000,1.0
86540,1,1000,1.0
86541,2,10000,1.0
86542,3,100,1.0
86543,2,1000,1.0
86544,2,1000,1.0
86545,1,1000,1.0
86546,2,10,0.0
86546,2,100,0.3
86546,2,1000,0.3
86546,2,10000,0.4
86546,2,100000,0.0
86547,3,100000,1.0
86548,1,100,1.0
86549,3,100000,1.0
86550,3,100000,1.0
86551,3,100,1.0
86552,1,1000,1.0
86553,2,1000,1.0
86554,2,10,0.0
86554,2,100,0.3
86554,2,1000,0.3
86554,2,10000,0.4
86554,2,100000,0.0
86555,3,100000,1.0
86556,1,100,1.0
86557,3,100000,1.0
86558,1,100,1.0
86559,3,100000,1.0
86560,3,100000,1.0
86561,1,100,1.0
86562,3,100000,1.0
86563,3,100000,1.0
86564,1,10,1.0
86565,1,100,1.0
86566,1,100,1.0
86567,3,100,1.0
86568,1,100,1.0
86569,2,10000,1.0
86570,3,100000,1.0
86571,2,10000,1.0
86572,3,100000,1.0
86573,2,10,0.0
86573,2,100,0.3
86573,2,1000,0.3
86573,2,10000,0.4
86573,2,100000,0.0
86574,2,100,1.0
86575,2,10,0.0
86575,2,100,0.3
86575,2,1000,0.3
86575,2,10000,0.4
86575,2,100000,0.0
86576,3,100000,1.0
86577,2,100,1.0
86578,1,100,1.0
86579,3,100000,1.0
86580,2,10000,1.0
86581,3,10,0.01
86581,3,100,0.19
86581,3,1000,0.0
86581,3,10000,0.0
86581,3,100000,0.8
86582,1,100,1.0
86583,1,100,1.0
86584,1,10,0.2
86584,1,100,0.3
86584,1,1000,0.5
86584,1,10000,0.0
86584,1,100000,0.0
86585,1,1000,1.0
86586,2,100,1.0
86587,2,10,0.0
86587,2,100,0.3
86587,2,1000,0.3
86587,2,10000,0.4
86587,2,100000,0.0
86588,3,100000,1.0
86589,3,100000,1.0
86590,1,10,1.0
86591,3,100000,1.0
86592,2,100,1.0
86593,3,100000,1.0
86594,3,100,1.0
86595,1,100,1.0
86596,1,10,0.2
86596,1,100,0.3
86596,1,1000,0.5
86596,1,10000,0.0
86596,1,100000,0.0
86597,1,100,1.0
86598,3,100000,1.0
86599,1,100,1.0
86600,2,10000,1.0
86601,1,10,1.0
86602,3,100000,1.0
86603,1,1000,1.0
86604,2,10,0.0
86604,2,100,0.3
86604,2,1000,0.3
86604,2,10000,0.4
86604,2,100000,0.0
86605,1,10,1.0
86606,1,100,1.0
86607,1,1000,1.0
86608,1,1000,1.0
86609,3,10,0.01
86609,3,100,0.19
86609,3,1000,0.0
86609,3,10000,0.0
86609,3,100000,0.8
86610,3,100000,1.0
86611,1,100,1.0
86612,1,10,1.0
86613,2,10000,1.0
86614,2,10000,1.0
86615,3,100000,1.0
86616,2,10,0.0
86616,2,100,0.3
86616,2,1000,0.3
86616,2,10000,0.4
86616,2,100000,0.0
86617,3,100000,1.0
86618,3,100000,1.0
86619,1,1000,1.0
86620,3,100,1.0
86621,1,1000,1.0
86622,2,10,0.0
86622,2,100,0.3
86622,2,1000,0.3
86622,2,10000,0.4
86622,2,100000,0.0
86623,1,10,1.0
86624,1,1000,1.0
86625,3,100000,1.0
86626,3,100000,1.0
86627,3,100000,1.0
86628,2,10,0.0
86628,2,100,0.3
86628,2,1000,0.3
86628,2,10000,0.4
86628,2,100000,0.0
86629,1,1000,1.0
86630,3,100000,1.0
86631,2,1000,1.0
86632,1,100,1.0
86633,1,100,1.0
86634,1,1000,1.0
86635,3,100,1.0
86636,1,100,1.0
86637,1,1000,1.0
86638,1,1000,1.0
86639,2,1000,1.0
86640,2,10,0.0
86640,2,100,0.3
86640,2,1000,0.3
86640,2,10000,0.4
86640,2,100000,0.0
86641,3,100000,1.0
86642,1,100,1.0
86643,3,100000,1.0
86644,3,100000,1.0
86645,1,10,1.0
86646,3,100000,1.0
86647,2,10000,1.0
86648,1,1000,1.0
86649,1,1000,1.0
86650,1,1000,1.0
86651,3,100,1.0
86652,3,100,1.0
86653,2,10000,1.0
86654,3,100,1.0
86655,3,100,1.0
86656,3,100,1.0
86657,1,10,0.2
86657,1,100,0.3
86657,1,1000,0.5
86657,1,10000,0.0
86657,1,100000,0.0
86658,1,1000,1.0
86659,3,100000,1.0
86660,3,10,0.01
86660,3,100,0.19
86660,3,1000,0.0
86660,3,10000,0.0
86660,3,100000,0.8
86661,2,1000,1.0
86662,1,1000,1.0
86663,3,100,1.0
86664,2,1000,1.0
86665,1,10,1.0
86666,1,10,1.0
86667,1,1000,1.0
86668,3,100000,1.0
86669,3,100,1.0
86670,1,1000,1.0
86671,2,100,1.0
86672,3,100000,1.0
86673,1,10,1.0
86674,1,1000,1.0
86675,2,100,1.0
86676,3,100000,1.0
86677,3,100000,1.0
86678,1,100,1.0
86679,3,100000,1.0
86680,1,1000,1.0
86681,1,100,1.0
86682,1,1000,1.0
86683,1,1000,1.0
86684,1,10,1.0
86685,3,10,0.01
86685,3,100,0.19
86685,3,1000,0.0
86685,3,10000,0.0
86685,3,100000,0.8
86686,3,100000,1.0
86687,3,10,1.0
86688,3,100000,1.0
86689,3,100000,1.0
86690,3,100000,1.0
86691,1,100,1.0
86692,1,1000,1.0
86693,2,1000,1.0
86694,1,100,1.0
86695,1,100,1.0
86696,3,100000,1.0
86697,2,10000,1.0
86698,2,10000,1.0
86699,3,100000,1.0
86700,3,100000,1.0
86701,3,100000,1.0
86702,1,100,1.0
86703,1,10,1.0
86704,1,100,1.0
86705,3,100000,1.0
86706,3,100,1.0
86707,1,100,1.0
86708,1,1000,1.0
86709,3,100000,1.0
86710,1,100,1.0
86711,1,1000,1.0
86712,3,100000,1.0
86713,2,100,1.0
86714,1,100,1.0
86715,2,10000,1.0
86716,1,1000,1.0
86717,2,1000,1.0
86718,1,10,0.2
86718,1,100,0.3
86718,1,1000,0.5
86718,1,10000,0.0
86718,1,100000,0.0
86719,1,1000,1.0
86720,3,100000,1.0
86721,1,100,1.0
86722,1,1000,1.0
86723,1,1000,1.0
86724,3,100000,1.0
86725,3,100000,1.0
86726,2,10000,1.0
86727,1,1000,1.0
86728,2,10,0.0
86728,2,100,0.3
86728,2,1000,0.3
86728,2,10000,0.4
86728,2,100000,0.0
86729,3,100,1.0
86730,3,100000,1.0
86731,1,1000,1.0
86732,3,100000,1.0
86733,1,1000,1.0
86734,1,1000,1.0
86735,2,100,1.0
86736,2,1000,1.0
86737,1,100,1.0
86738,3,10,0.01
86738,3,100,0.19
86738,3,1000,0.0
86738,3,10000,0.0
86738,3,100000,0.8
86739,2,1000,1.0
86740,1,100,1.0
86741,3,100,1.0
86742,1,10,1.0
86743,1,1000,1.0
86744,1,10,1.0
86745,1,1000,1.0
86746,1,1000,1.0
86747,1,10,0.2
86747,1,100,0.3
86747,1,1000,0.5
86747,1,10000,0.0
86747,1,100000,0.0
86748,3,100000,1.0
86749,1,100,1.0
86750,2,100,1.0
86751,1,100,1.0
86752,3,100000,1.0
86753,1,100,1.0
86754,3,10,1.0
86755,3,100000,1.0
86756,3,100000,1.0
86757,1,1000,1.0
86758,3,100000,1.0
86759,1,100,1.0
86760,1,100,1.0
86761,3,100000,1.0
86762,2,10000,1.0
86763,3,100000,1.0
86764,3,100000,1.0
86765,1,100,1.0
86766,3,100000,1.0
86767,1,1000,1.0
86768,1,100,1.0
86769,2,100,1.0
86770,2,10000,1.0
86771,3,100000,1.0
86772,1,100,1.0
86773,2,10,0.0
86773,2,100,0.3
86773,2,1000,0.3
86773,2,10000,0.4
86773,2,100000,0.0
86774,1,1000,1.0
86775,3,10,0.01
86775,3,100,0.19
86775,3,1000,0.0
86775,3,10000,0.0
86775,3,100000,0.8
86776,2,1000,1.0
86777,1,100,1.0
86778,1,100,1.0
86779,2,10,0.0
86779,2,100,0.3
86779,2,1000,0.3
86779,2,10000,0.4
86779,2,100000,0.0
86780,2,100,1.0
86781,3,100000,1.0
86782,1,10,1.0
86783,1,10,1.0
86784,1,10,0.2
86784,1,100,0.3
86784,1,1000,0.5
86784,1,10000,0.0
86784,1,100000,0.0
86785,1,100,1.0
86786,2,10,0.0
86786,2,100,0.3
86786,2,1000,0.3
86786,2,10000,0.4
86786,2,100000,0.0
86787,2,1000,1.0
86788,1,10,0.2
86788,1,100,0.3
86788,1,1000,0.5
86788,1,10000,0.0
86788,1,100000,0.0
86789,3,100000,1.0
86790,1,100,1.0
86791,2,10,0.0
86791,2,100,0.3
86791,2,1000,0.3
86791,2,10000,0.4
86791,2,100000,0.0
86792,2,10000,1.0
86793,2,10000,1.0
86794,2,10000,1.0
86795,3,100000,1.0
86796,2,10000,1.0
86797,2,100,1.0
86798,1,1000,1.0
86799,3,100000,1.0
86800,3,100000,1.0
86801,3,100000,1.0
86802,1,10,1.0
86803,2,100,1.0
86804,2,10,0.0
86804,2,100,0.3
86804,2,1000,0.3
86804,2,10000,0.4
86804,2,100000,0.0
86805,1,1000,1.0
86806,1,100,1.0
86807,1,1000,1.0
86808,1,1000,1.0
86809,3,100000,1.0
86810,2,10,0.0
86810,2,100,0.3
86810,2,1000,0.3
86810,2,10000,0.4
86810,2,100000,0.0
86811,1,1000,1.0
86812,2,1000,1.0
86813,3,100000,1.0
86814,1,10,1.0
86815,1,100,1.0
86816,2,10000,1.0
86817,3,100000,1.0
86818,3,100000,1.0
86819,3,100000,1.0
86820,1,1000,1.0
86821,3,100000,1.0
86822,3,100000,1.0
86823,1,1000,1.0
86824,3,100000,1.0
86825,3,100000,1.0
86826,1,10,0.2
86826,1,100,0.3
86826,1,1000,0.5
86826,1,10000,0.0
86826,1,100000,0.0
86827,1,1000,1.0
86828,2,10,0.0
86828,2,100,0.3
86828,2,1000,0.3
86828,2,10000,0.4
86828,2,100000,0.0
86829,1,1000,1.0
86830,1,10,1.0
86831,1,1000,1.0
86832,1,1000,1.0
86833,3,100000,1.0
86834,1,1000,1.0
86835,1,1000,1.0
86836,2,1000,1.0
86837,2,100,1.0
86838,1,100,1.0
86839,3,100000,1.0
86840,1,100,1.0
86841,3,10,0.01
86841,3,100,0.19
86841,3,1000,0.0
86841,3,10000,0.0
86841,3,100000,0.8
86842,2,10,0.0
86842,2,100,0.3
86842,2,1000,0.3
86842,2,10000,0.4
86842,2,100000,0.0
86843,3,100000,1.0
86844,3,100000,1.0
86845,3,100000,1.0
86846,3,100000,1.0
86847,3,100000,1.0
86848,1,100,1.0
86849,1,1000,1.0
86850,3,100000,1.0
86851,3,100000,1.0
86852,1,1000,1.0
86853,1,100,1.0
86854,3,100000,1.0
86855,2,1000,1.0
86856,1,1000,1.0
86857,1,100,1.0
86858,1,100,1.0
86859,3,100000,1.0
86860,1,100,1.0
86861,1,1000,1.0
86862,2,10,0.0
86862,2,100,0.3
86862,2,1000,0.3
86862,2,10000,0.4
86862,2,100000,0.0
86863,3,100000,1.0
86864,2,10000,1.0
86865,3,100,1.0
86866,3,100000,1.0
86867,2,10000,1.0
86868,3,100,1.0
86869,1,10,1.0
86870,1,1000,1.0
86871,1,100,1.0
86872,3,100000,1.0
86873,2,10,0.0
86873,2,100,0.3
86873,2,1000,0.3
86873,2,10000,0.4
86873,2,100000,0.0
86874,1,1000,1.0
86875,3,100000,1.0
86876,3,100,1.0
86877,2,10,0.0
86877,2,100,0.3
86877,2,1000,0.3
86877,2,10000,0.4
86877,2,100000,0.0
86878,1,1000,1.0
86879,3,100000,1.0
86880,3,100,1.0
86881,3,100000,1.0
86882,1,1000,1.0
86883,1,100,1.0
86884,1,10,1.0
86885,3,10,0.01
86885,3,100,0.19
86885,3,1000,0.0
86885,3,10000,0.0
86885,3,100000,0.8
86886,1,1000,1.0
86887,1,10,1.0
86888,3,100000,1.0
86889,2,1000,1.0
86890,3,10,0.01
86890,3,100,0.19
86890,3,1000,0.0
86890,3,10000,0.0
86890,3,100000,0.8
86891,3,100000,1.0
86892,3,100000,1.0
86893,3,100,1.0
86894,2,1000,1.0
86895,1,100,1.0
86896,3,100,1.0
86897,3,100000,1.0
86898,3,100,1.0
86899,1,100,1.0
86900,1,1000,1.0
86901,1,1000,1.0
86902,1,10,1.0
86903,3,100000,1.0
86904,3,100000,1.0
86905,1,10,1.0
86906,1,1000,1.0
86907,1,1000,1.0
86908,2,10,0.0
86908,2,100,0.3
86908,2,1000,0.3
86908,2,10000,0.4
86908,2,100000,0.0
86909,2,10,0.0
86909,2,100,0.3
86909,2,1000,0.3
86909,2,10000,0.4
86909,2,100000,0.0
86910,1,100,1.0
86911,2,10,0.0
86911,2,100,0.3
86911,2,1000,0.3
86911,2,10000,0.4
86911,2,100000,0.0
86912,3,10,0.01
86912,3,100,0.19
86912,3,1000,0.0
86912,3,10000,0.0
86912,3,100000,0.8
86913,1,100,1.0
86914,1,10,0.2
86914,1,100,0.3
86914,1,1000,0.5
86914,1,10000,0.0
86914,1,100000,0.0
86915,1,100,1.0
86916,2,100,1.0
86917,3,100000,1.0
86918,3,100000,1.0
86919,1,10,1.0
86920,3,100,1.0
86921,1,100,1.0
86922,1,100,1.0
86923,1,1000,1.0
86924,2,10,0.0
86924,2,100,0.3
86924,2,1000,0.3
86924,2,10000,0.4
