block_id,A,B,C,probability
45287,1,55,100,0.0
45287,1,100,100,1.0
45287,1,999,100,0.0
45288,1,100,3,1.0
45289,1,100,100,1.0
45290,1,100,5,1.0
45291,1,100,3,1.0
45292,2,999,100,1.0
45293,1,100,3,1.0
45294,1,100,3,1.0
45295,2,13,100,0.25
45295,2,55,100,0.25
45295,2,100,100,0.25
45295,2,999,100,0.25
45296,3,100,3,1.0
45297,1,100,5,1.0
45298,2,13,100,1.0
45299,1,100,100,1.0
45300,1,100,5,1.0
45301,3,13,100,1.0
45302,1,100,100,1.0
45303,2,100,5,1.0
45304,3,100,100,1.0
45305,1,100,100,1.0
45306,1,100,3,1.0
45307,3,13,100,1.0
45308,1,100,100,1.0
45309,1,100,100,1.0
45310,3,999,3,1.0
45311,2,13,100,1.0
45312,3,55,5,1.0
45313,3,100,100,1.0
45314,1,100,3,1.0
45315,1,100,5,1.0
45316,1,100,100,1.0
45317,2,100,100,1.0
45318,3,100,3,1.0
45319,1,100,100,1.0
45320,1,100,100,1.0
45321,1,100,100,1.0
45322,1,100,100,1.0
45323,2,100,3,1.0
45324,1,100,3,1.0
45325,3,100,100,1.0
45326,1,100,100,1.0
45327,2,55,3,1.0
45328,1,100,100,1.0
45329,1,100,5,1.0
45330,3,55,5,1.0
45331,1,100,3,1.0
45332,2,55,100,1.0
45333,3,999,3,1.0
45334,2,13,3,1.0
45335,2,55,100,1.0
45336,1,100,100,1.0
45337,1,13,3,0.0
45337,1,55,3,0.0
45337,1,100,3,1.0
45337,1,999,3,0.0
45338,1,13,100,0.0
45338,1,55,100,0.0
45338,1,100,100,1.0
45338,1,999,100,0.0
45339,2,999,100,1.0
45340,1,100,100,1.0
45341,3,999,5,1.0
45342,3,999,3,1.0
45343,1,100,3,1.0
45344,1,100,3,1.0
45345,1,100,5,1.0
45346,3,13,100,1.0
45347,2,999,5,1.0
45348,1,100,100,1.0
45349,3,100,3,1.0
45350,1,100,100,1.0
45351,3,100,100,1.0
45352,1,100,5,1.0
45353,1,100,3,1.0
45354,3,100,5,1.0
45355,3,13,3,1.0
45356,3,55,5,1.0
45357,1,100,100,1.0
45358,1,100,3,1.0
45359,1,100,5,1.0
45360,3,55,100,1.0
45361,3,13,3,1.0
45362,1,100,100,1.0
45363,1,100,100,1.0
45364,1,100,100,1.0
45365,1,100,3,1.0
45366,2,999,100,1.0
45367,1,100,5,1.0
45368,1,100,5,1.0
45369,3,13,100,1.0
45370,2,55,100,1.0
45371,1,13,100,0.0
45371,1,55,100,0.0
45371,1,100,100,1.0
45371,1,999,100,0.0
45372,3,100,100,1.0
45373,1,100,3,1.0
45374,1,100,3,1.0
45375,2,13,3,1.0
45376,1,100,3,1.0
45377,1,100,100,1.0
45378,1,100,5,1.0
45379,2,13,3,1.0
45380,1,100,100,1.0
45381,2,13,3,1.0
45382,1,13,100,0.0
45382,1,55,100,0.0
45382,1,100,100,1.0
45382,1,999,100,0.0
45383,1,100,100,1.0
45384,3,999,3,1.0
45385,1,100,100,1.0
45386,3,100,100,1.0
45387,2,999,3,1.0
45388,1,100,5,1.0
45389,1,100,3,1.0
45390,1,100,100,1.0
45391,2,13,100,0.25
45391,2,55,100,0.25
45391,2,100,100,0.25
45391,2,999,100,0.25
45392,2,55,3,1.0
45393,1,100,3,1.0
45394,3,55,5,1.0
45395,1,100,100,1.0
45396,2,999,100,1.0
45397,1,100,100,1.0
45398,2,55,5,1.0
45399,3,55,3,1.0
45400,1,13,100,0.0
45400,1,55,100,0.0
45400,1,100,100,1.0
45400,1,999,100,0.0
45401,3,55,100,1.0
45402,3,100,100,1.0
45403,3,13,100,0.25
45403,3,55,100,0.25
45403,3,100,100,0.25
45403,3,999,100,0.25
45404,1,100,3,1.0
45405,1,100,100,1.0
45406,2,55,3,1.0
45407,2,999,100,1.0
45408,3,100,3,1.0
45409,2,55,100,1.0
45410,3,13,100,1.0
45411,1,100,5,1.0
45412,1,100,100,1.0
45413,1,100,5,1.0
45414,2,55,3,1.0
45415,3,100,3,1.0
45416,3,999,3,1.0
45417,2,55,100,1.0
45418,1,100,100,1.0
45419,3,13,3,1.0
45420,3,55,5,1.0
45421,2,999,100,1.0
45422,1,100,3,1.0
45423,3,100,100,1.0
45424,2,13,100,1.0
45425,1,100,5,1.0
45426,1,100,5,1.0
45427,2,999,100,1.0
45428,1,100,3,1.0
45429,2,13,100,1.0
45430,1,100,100,1.0
45431,1,100,3,1.0
45432,1,100,100,1.0
45433,1,100,5,1.0
45434,1,100,5,1.0
45435,1,13,100,0.0
45435,1,55,100,0.0
45435,1,100,100,1.0
45435,1,999,100,0.0
45436,3,13,100,1.0
45437,1,100,100,1.0
45438,3,13,100,1.0
45439,1,100,3,1.0
45440,2,100,100,1.0
45441,3,100,3,1.0
45442,1,13,100,0.0
45442,1,55,100,0.0
45442,1,100,100,1.0
45442,1,999,100,0.0
45443,3,100,5,1.0
45444,1,13,3,0.0
45444,1,55,3,0.0
45444,1,100,3,1.0
45444,1,999,3,0.0
45445,3,55,3,1.0
45446,3,999,100,1.0
45447,1,100,100,1.0
45448,3,13,3,1.0
45449,2,55,3,1.0
45450,2,999,100,1.0
45451,2,100,5,1.0
45452,3,100,100,1.0
45453,1,100,3,1.0
45454,1,100,3,1.0
45455,1,100,100,1.0
45456,3,13,5,1.0
45457,2,13,3,1.0
45458,1,100,3,1.0
45459,3,13,100,1.0
45460,1,100,100,1.0
45461,1,100,3,1.0
45462,3,999,100,1.0
45463,1,100,100,1.0
45464,3,13,3,1.0
45465,3,55,5,1.0
45466,1,100,100,1.0
45467,2,13,100,1.0
45468,3,55,100,1.0
45469,2,13,100,1.0
45470,3,13,3,0.25
45470,3,55,3,0.25
45470,3,100,3,0.25
45470,3,999,3,0.25
45471,1,13,100,0.0
45471,1,55,100,0.0
45471,1,100,100,1.0
45471,1,999,100,0.0
45472,3,55,3,1.0
45473,2,13,100,1.0
45474,1,100,100,1.0
45475,2,13,100,0.25
45475,2,55,100,0.25
45475,2,100,100,0.25
45475,2,999,100,0.25
45476,2,100,5,1.0
45477,1,100,100,1.0
45478,2,100,3,1.0
45479,1,100,5,1.0
45480,1,100,100,1.0
45481,1,100,100,1.0
45482,3,55,5,1.0
45483,1,100,5,1.0
45484,1,100,100,1.0
45485,1,100,100,1.0
45486,3,55,100,1.0
45487,1,100,5,1.0
45488,1,100,100,1.0
45489,3,13,100,0.25
45489,3,55,100,0.25
45489,3,100,100,0.25
45489,3,999,100,0.25
45490,1,100,5,1.0
45491,1,100,100,1.0
45492,1,100,100,1.0
45493,1,100,100,1.0
45494,3,13,100,0.25
45494,3,55,100,0.25
45494,3,100,100,0.25
45494,3,999,100,0.25
45495,2,13,100,0.25
45495,2,55,100,0.25
45495,2,100,100,0.25
45495,2,999,100,0.25
45496,1,13,100,0.0
45496,1,55,100,0.0
45496,1,100,100,1.0
45496,1,999,100,0.0
45497,1,100,3,1.0
45498,2,13,100,1.0
45499,3,13,3,1.0
45500,1,100,100,1.0
45501,1,100,100,1.0
45502,1,100,3,1.0
45503,3,100,100,1.0
45504,1,100,100,1.0
45505,1,100,3,1.0
45506,1,100,100,1.0
45507,2,13,3,1.0
45508,3,999,100,1.0
45509,3,999,5,1.0
45510,3,13,100,1.0
45511,1,100,100,1.0
45512,3,13,3,0.25
45512,3,55,3,0.25
45512,3,100,3,0.25
45512,3,999,3,0.25
45513,1,100,3,1.0
45514,2,100,100,1.0
45515,2,100,100,1.0
45516,3,13,3,1.0
45517,2,999,5,1.0
45518,3,13,3,1.0
45519,2,999,100,1.0
45520,1,100,5,1.0
45521,2,999,100,1.0
45522,2,55,100,1.0
45523,3,13,100,1.0
45524,1,100,100,1.0
45525,1,100,100,1.0
45526,2,13,100,1.0
45527,3,55,100,1.0
45528,1,100,3,1.0
45529,1,100,5,1.0
45530,2,13,100,1.0
45531,1,100,100,1.0
45532,1,100,100,1.0
45533,2,55,100,1.0
45534,1,100,3,1.0
45535,1,100,5,1.0
45536,2,100,100,1.0
45537,3,100,3,1.0
45538,3,55,5,1.0
45539,1,100,5,1.0
45540,1,100,3,1.0
45541,1,100,5,1.0
45542,1,100,3,1.0
45543,2,999,100,1.0
45544,3,55,3,1.0
45545,1,100,100,1.0
45546,1,100,5,1.0
45547,2,55,100,1.0
45548,1,100,100,1.0
45549,2,999,3,1.0
45550,3,55,100,1.0
45551,3,13,100,1.0
45552,1,100,5,1.0
45553,1,100,5,1.0
45554,2,100,3,1.0
45555,1,100,100,1.0
45556,3,13,3,1.0
45557,2,13,3,1.0
45558,3,55,100,1.0
45559,3,13,100,0.25
45559,3,55,100,0.25
45559,3,100,100,0.25
45559,3,999,100,0.25
45560,1,100,5,1.0
45561,1,100,3,1.0
45562,1,100,100,1.0
45563,2,55,5,1.0
45564,1,100,100,1.0
45565,3,13,3,1.0
45566,3,55,100,1.0
45567,3,13,100,1.0
45568,1,100,5,1.0
45569,3,13,100,1.0
45570,1,100,100,1.0
45571,2,13,100,0.25
45571,2,55,100,0.25
45571,2,100,100,0.25
45571,2,999,100,0.25
45572,2,999,100,1.0
45573,3,999,100,1.0
45574,2,100,100,1.0
45575,3,13,3,0.25
45575,3,55,3,0.25
45575,3,100,3,0.25
45575,3,999,3,0.25
45576,1,100,3,1.0
45577,2,55,100,1.0
45578,1,100,100,1.0
45579,1,13,3,0.0
45579,1,55,3,0.0
45579,1,100,3,1.0
45579,1,999,3,0.0
45580,2,55,3,1.0
45581,1,100,3,1.0
45582,1,100,5,1.0
45583,3,999,3,1.0
45584,1,100,5,1.0
45585,1,100,3,1.0
45586,1,100,100,1.0
45587,2,999,3,1.0
45588,2,55,3,1.0
45589,1,100,3,1.0
45590,2,100,3,1.0
45591,1,100,5,1.0
45592,1,100,100,1.0
45593,1,100,100,1.0
45594,1,100,3,1.0
45595,1,100,3,1.0
45596,3,999,3,1.0
45597,1,100,100,1.0
45598,1,100,5,1.0
45599,1,100,100,1.0
45600,3,100,5,1.0
45601,1,100,100,1.0
45602,2,100,100,1.0
45603,1,100,3,1.0
45604,2,13,3,1.0
45605,3,13,100,0.25
45605,3,55,100,0.25
45605,3,100,100,0.25
45605,3,999,100,0.25
45606,1,100,100,1.0
45607,1,13,100,0.0
45607,1,55,100,0.0
45607,1,100,100,1.0
45607,1,999,100,0.0
45608,1,100,100,1.0
45609,3,13,3,1.0
45610,3,100,100,1.0
45611,1,100,100,1.0
45612,3,55,100,1.0
45613,1,100,5,1.0
45614,1,100,3,1.0
45615,1,100,5,1.0
45616,3,13,5,1.0
45617,3,999,5,1.0
45618,1,100,100,1.0
45619,1,100,100,1.0
45620,1,100,100,1.0
45621,1,100,5,1.0
45622,1,100,3,1.0
45623,2,999,3,1.0
45624,3,100,100,1.0
45625,3,100,5,1.0
45626,3,100,100,1.0
45627,1,100,5,1.0
45628,2,999,5,1.0
45629,3,100,100,1.0
45630,1,100,100,1.0
45631,1,13,100,0.0
45631,1,55,100,0.0
45631,1,100,100,1.0
45631,1,999,100,0.0
45632,1,13,100,0.0
45632,1,55,100,0.0
45632,1,100,100,1.0
45632,1,999,100,0.0
45633,1,100,5,1.0
45634,3,999,5,1.0
45635,2,13,3,1.0
45636,1,100,100,1.0
45637,3,100,100,1.0
45638,1,100,5,1.0
45639,3,999,100,1.0
45640,1,100,3,1.0
45641,1,100,100,1.0
45642,3,55,100,1.0
45643,1,100,5,1.0
45644,3,100,3,1.0
45645,1,13,100,0.0
45645,1,55,100,0.0
45645,1,100,100,1.0
45645,1,999,100,0.0
45646,3,100,3,1.0
45647,3,100,3,1.0
45648,3,55,3,1.0
45649,1,100,100,1.0
45650,2,999,3,1.0
45651,1,13,100,0.0
45651,1,55,100,0.0
45651,1,100,100,1.0
45651,1,999,100,0.0
45652,3,999,100,1.0
45653,3,100,100,1.0
45654,1,100,3,1.0
45655,2,13,100,1.0
45656,1,100,5,1.0
45657,2,13,100,1.0
45658,1,100,100,1.0
45659,3,100,5,1.0
45660,2,13,100,1.0
45661,1,100,100,1.0
45662,2,55,3,1.0
45663,1,100,5,1.0
45664,2,55,3,1.0
45665,1,100,100,1.0
45666,3,999,5,1.0
45667,1,100,3,1.0
45668,3,55,5,1.0
45669,3,100,100,1.0
45670,3,999,100,1.0
45671,1,100,100,1.0
45672,2,55,100,1.0
45673,3,100,5,1.0
45674,1,100,100,1.0
45675,1,100,100,1.0
45676,1,100,100,1.0
45677,1,100,100,1.0
45678,2,55,3,1.0
45679,1,100,100,1.0
45680,2,999,3,1.0
45681,2,55,3,1.0
45682,1,100,100,1.0
45683,2,55,100,1.0
45684,2,100,5,1.0
45685,1,100,100,1.0
45686,1,100,100,1.0
45687,1,13,3,0.0
45687,1,55,3,0.0
45687,1,100,3,1.0
45687,1,999,3,0.0
45688,3,13,3,1.0
45689,3,100,3,1.0
45690,3,13,5,1.0
45691,2,100,5,1.0
45692,3,999,5,1.0
45693,1,100,100,1.0
45694,1,100,5,1.0
45695,1,100,3,1.0
45696,2,13,3,0.25
45696,2,55,3,0.25
45696,2,100,3,0.25
45696,2,999,3,0.25
45697,1,100,100,1.0
45698,2,55,100,1.0
45699,1,100,5,1.0
45700,3,13,100,1.0
45701,3,55,100,1.0
45702,2,55,3,1.0
45703,2,13,100,1.0
45704,3,999,100,1.0
45705,1,100,3,1.0
45706,1,100,3,1.0
45707,3,999,3,1.0
45708,2,13,100,1.0
45709,2,13,5,1.0
45710,1,100,100,1.0
45711,3,100,5,1.0
45712,3,100,3,1.0
45713,1,13,100,0.0
45713,1,55,100,0.0
45713,1,100,100,1.0
45713,1,999,100,0.0
45714,3,999,100,1.0
45715,1,100,3,1.0
45716,3,55,3,1.0
45717,2,999,100,1.0
45718,3,55,100,1.0
45719,1,100,3,1.0
45720,1,100,100,1.0
45721,2,13,100,1.0
45722,1,100,3,1.0
45723,1,100,5,1.0
45724,2,100,3,1.0
45725,1,100,3,1.0
45726,1,100,3,1.0
45727,3,100,3,1.0
45728,1,100,100,1.0
45729,1,100,3,1.0
45730,1,100,3,1.0
45731,1,100,5,1.0
45732,3,55,100,1.0
45733,1,100,3,1.0
45734,3,100,5,1.0
45735,3,55,100,1.0
45736,3,999,100,1.0
45737,3,55,100,1.0
45738,1,100,3,1.0
45739,3,999,5,1.0
45740,2,100,100,1.0
45741,3,13,100,1.0
45742,1,100,5,1.0
45743,1,100,5,1.0
45744,2,999,100,1.0
45745,3,100,100,1.0
45746,2,999,5,1.0
45747,1,13,100,0.0
45747,1,55,100,0.0
45747,1,100,100,1.0
45747,1,999,100,0.0
45748,1,100,3,1.0
45749,3,55,100,1.0
45750,2,13,100,1.0
45751,1,100,100,1.0
45752,1,100,100,1.0
45753,3,13,100,1.0
45754,2,55,100,1.0
45755,1,100,100,1.0
45756,1,100,100,1.0
45757,2,55,100,1.0
45758,3,55,100,1.0
45759,1,100,100,1.0
45760,1,100,3,1.0
45761,3,13,5,1.0
45762,3,55,3,1.0
45763,1,100,100,1.0
45764,1,100,100,1.0
45765,1,100,3,1.0
45766,3,13,5,1.0
45767,1,100,5,1.0
45768,2,55,100,1.0
45769,1,100,100,1.0
45770,3,100,100,1.0
45771,1,100,100,1.0
45772,2,13,3,1.0
45773,3,999,3,1.0
45774,1,100,100,1.0
45775,3,100,100,1.0
45776,1,100,100,1.0
45777,1,100,3,1.0
45778,2,100,100,1.0
45779,3,13,5,1.0
45780,3,13,100,1.0
45781,3,13,100,0.25
45781,3,55,100,0.25
45781,3,100,100,0.25
45781,3,999,100,0.25
45782,1,100,5,1.0
45783,3,999,5,1.0
45784,3,55,5,1.0
45785,3,100,5,1.0
45786,3,999,3,1.0
45787,1,100,100,1.0
45788,1,100,100,1.0
45789,1,100,5,1.0
45790,1,100,5,1.0
45791,1,100,100,1.0
45792,1,100,100,1.0
45793,2,999,100,1.0
45794,2,999,100,1.0
45795,1,100,100,1.0
45796,3,55,100,1.0
45797,1,100,5,1.0
45798,2,13,100,0.25
45798,2,55,100,0.25
45798,2,100,100,0.25
45798,2,999,100,0.25
45799,1,100,100,1.0
45800,1,100,3,1.0
45801,1,13,100,0.0
45801,1,55,100,0.0
45801,1,100,100,1.0
45801,1,999,100,0.0
45802,3,999,100,1.0
45803,2,55,3,1.0
45804,3,13,5,1.0
45805,3,13,100,1.0
45806,2,13,100,0.25
45806,2,55,100,0.25
45806,2,100,100,0.25
45806,2,999,100,0.25
45807,3,999,3,1.0
45808,3,13,100,1.0
45809,1,100,100,1.0
45810,2,13,100,1.0
45811,1,100,100,1.0
45812,3,13,100,1.0
45813,2,999,5,1.0
45814,1,100,5,1.0
45815,1,100,100,1.0
45816,1,100,100,1.0
45817,2,55,100,1.0
45818,1,100,5,1.0
45819,2,55,5,1.0
45820,3,13,100,1.0
45821,3,999,5,1.0
45822,3,999,5,1.0
45823,2,100,3,1.0
45824,1,100,100,1.0
45825,1,100,100,1.0
45826,3,13,5,1.0
45827,3,100,100,1.0
45828,1,13,100,0.0
45828,1,55,100,0.0
45828,1,100,100,1.0
45828,1,999,100,0.0
45829,3,100,100,1.0
45830,1,100,5,1.0
45831,3,999,100,1.0
45832,3,999,3,1.0
45833,1,100,5,1.0
45834,2,55,5,1.0
45835,3,55,3,1.0
45836,2,13,100,1.0
45837,1,100,5,1.0
45838,1,100,3,1.0
45839,2,999,5,1.0
45840,1,100,100,1.0
45841,1,100,5,1.0
45842,1,100,100,1.0
45843,1,100,3,1.0
45844,1,100,100,1.0
45845,1,100,100,1.0
45846,2,999,100,1.0
45847,2,13,5,1.0
45848,3,13,5,1.0
45849,3,13,100,1.0
45850,1,100,3,1.0
45851,1,100,5,1.0
45852,3,13,3,0.25
45852,3,55,3,0.25
45852,3,100,3,0.25
45852,3,999,3,0.25
45853,3,13,3,1.0
45854,3,55,5,1.0
45855,1,100,5,1.0
45856,3,13,100,1.0
45857,3,999,100,1.0
45858,3,55,100,1.0
45859,3,999,100,1.0
45860,2,55,3,1.0
45861,3,55,3,1.0
45862,2,13,5,1.0
45863,1,100,3,1.0
45864,2,999,100,1.0
45865,2,13,3,0.25
45865,2,55,3,0.25
45865,2,100,3,0.25
45865,2,999,3,0.25
45866,3,13,100,0.25
45866,3,55,100,0.25
45866,3,100,100,0.25
45866,3,999,100,0.25
45867,3,13,3,1.0
45868,3,999,3,1.0
45869,3,13,100,1.0
45870,2,13,100,1.0
45871,1,100,3,1.0
45872,1,100,100,1.0
45873,1,100,5,1.0
45874,2,999,100,1.0
45875,1,100,3,1.0
45876,3,100,100,1.0
45877,3,13,100,1.0
45878,3,13,3,0.25
45878,3,55,3,0.25
45878,3,100,3,0.25
45878,3,999,3,0.25
45879,3,999,100,1.0
45880,1,100,3,1.0
45881,3,100,100,1.0
45882,2,13,100,1.0
45883,2,13,5,1.0
45884,3,100,3,1.0
45885,1,100,100,1.0
45886,2,100,100,1.0
45887,3,13,100,1.0
45888,2,100,100,1.0
45889,2,13,3,1.0
45890,1,100,3,1.0
45891,1,100,100,1.0
45892,2,999,5,1.0
45893,2,999,5,1.0
45894,2,55,100,1.0
45895,2,55,100,1.0
45896,3,999,100,1.0
45897,2,13,100,1.0
45898,2,55,100,1.0
45899,1,100,5,1.0
45900,1,100,3,1.0
45901,3,999,3,1.0
45902,1,100,100,1.0
45903,1,100,3,1.0
45904,2,100,3,1.0
45905,3,13,100,1.0
45906,3,100,5,1.0
45907,2,13,100,0.25
45907,2,55,100,0.25
45907,2,100,100,0.25
45907,2,999,100,0.25
45908,2,13,5,1.0
45909,1,100,3,1.0
45910,2,13,100,0.25
45910,2,55,100,0.25
45910,2,100,100,0.25
45910,2,999,100,0.25
45911,3,999,3,1.0
45912,3,55,100,1.0
45913,2,999,100,1.0
45914,3,13,100,1.0
45915,2,13,5,1.0
45916,3,13,100,1.0
45917,2,999,100,1.0
45918,2,13,100,1.0
45919,1,100,100,1.0
45920,1,100,3,1.0
45921,1,100,5,1.0
45922,1,100,3,1.0
45923,1,13,3,0.0
45923,1,55,3,0.0
45923,1,100,3,1.0
45923,1,999,3,0.0
45924,1,100,100,1.0
45925,3,999,3,1.0
45926,1,100,100,1.0
45927,3,13,100,1.0
45928,2,55,3,1.0
45929,3,55,100,1.0
45930,3,13,100,0.25
45930,3,55,100,0.25
45930,3,100,100,0.25
45930,3,999,100,0.25
45931,2,100,3,1.0
45932,1,13,100,0.0
45932,1,55,100,0.0
45932,1,100,100,1.0
45932,1,999,100,0.0
45933,3,13,100,1.0
45934,1,13,100,0.0
45934,1,55,100,0.0
45934,1,100,100,1.0
45934,1,999,100,0.0
45935,3,100,3,1.0
45936,1,100,3,1.0
45937,1,13,100,0.0
45937,1,55,100,0.0
45937,1,100,100,1.0
45937,1,999,100,0.0
45938,3,999,3,1.0
45939,3,13,3,0.25
45939,3,55,3,0.25
45939,3,100,3,0.25
45939,3,999,3,0.25
45940,1,100,100,1.0
45941,1,100,5,1.0
45942,2,999,100,1.0
45943,1,100,100,1.0
45944,3,55,100,1.0
45945,3,55,100,1.0
45946,1,100,5,1.0
45947,1,100,5,1.0
45948,2,100,100,1.0
45949,1,100,100,1.0
45950,1,100,3,1.0
45951,2,100,100,1.0
45952,3,55,3,1.0
45953,1,100,3,1.0
45954,2,100,3,1.0
45955,1,13,100,0.0
45955,1,55,100,0.0
45955,1,100,100,1.0
45955,1,999,100,0.0
45956,1,100,5,1.0
45957,1,100,3,1.0
45958,1,100,100,1.0
45959,2,13,5,1.0
45960,1,100,100,1.0
45961,3,55,100,1.0
45962,2,13,100,0.25
45962,2,55,100,0.25
45962,2,100,100,0.25
45962,2,999,100,0.25
45963,1,100,100,1.0
45964,3,100,3,1.0
45965,3,999,3,1.0
45966,1,100,100,1.0
45967,3,100,100,1.0
45968,2,100,100,1.0
45969,1,100,5,1.0
45970,1,100,100,1.0
45971,2,13,100,0.25
45971,2,55,100,0.25
45971,2,100,100,0.25
45971,2,999,100,0.25
45972,1,100,3,1.0
45973,1,100,5,1.0
45974,1,100,3,1.0
45975,3,55,5,1.0
45976,1,100,5,1.0
45977,1,100,3,1.0
45978,3,100,100,1.0
45979,1,100,100,1.0
45980,3,999,3,1.0
45981,2,13,100,1.0
45982,1,100,100,1.0
45983,1,13,3,0.0
45983,1,55,3,0.0
45983,1,100,3,1.0
45983,1,999,3,0.0
45984,2,100,5,1.0
45985,1,100,5,1.0
45986,1,100,5,1.0
45987,1,100,100,1.0
45988,1,13,3,0.0
45988,1,55,3,0.0
45988,1,100,3,1.0
45988,1,999,3,0.0
45989,1,100,100,1.0
45990,3,13,3,1.0
45991,1,100,5,1.0
45992,2,13,5,1.0
45993,2,13,100,0.25
45993,2,55,100,0.25
45993,2,100,100,0.25
45993,2,999,100,0.25
45994,1,13,100,0.0
45994,1,55,100,0.0
45994,1,100,100,1.0
45994,1,999,100,0.0
45995,3,999,100,1.0
45996,1,100,100,1.0
45997,3,55,3,1.0
45998,1,100,100,1.0
45999,1,100,3,1.0
46000,1,100,3,1.0
46001,1,100,5,1.0
46002,3,55,5,1.0
46003,1,100,100,1.0
46004,2,13,3,1.0
46005,1,100,5,1.0
46006,1,100,3,1.0
46007,3,55,3,1.0
46008,1,100,5,1.0
46009,2,55,100,1.0
46010,3,999,3,1.0
46011,1,100,3,1.0
46012,1,100,3,1.0
46013,1,100,100,1.0
46014,2,999,5,1.0
46015,2,13,5,1.0
46016,3,13,100,1.0
46017,3,13,3,1.0
46018,3,999,3,1.0
46019,2,100,100,1.0
46020,1,100,100,1.0
46021,3,999,100,1.0
46022,2,13,100,0.25
46022,2,55,100,0.25
46022,2,100,100,0.25
46022,2,999,100,0.25
46023,3,100,100,1.0
46024,2,999,100,1.0
46025,1,100,5,1.0
46026,1,13,100,0.0
46026,1,55,100,0.0
46026,1,100,100,1.0
46026,1,999,100,0.0
46027,2,100,100,1.0
46028,2,55,100,1.0
46029,3,55,100,1.0
46030,1,100,100,1.0
46031,3,13,100,1.0
46032,1,100,100,1.0
46033,3,13,3,1.0
46034,3,13,3,0.25
46034,3,55,3,0.25
46034,3,100,3,0.25
46034,3,999,3,0.25
46035,3,55,5,1.0
46036,1,100,3,1.0
46037,2,13,3,0.25
46037,2,55,3,0.25
46037,2,100,3,0.25
46037,2,999,3,0.25
46038,1,13,3,0.0
46038,1,55,3,0.0
46038,1,100,3,1.0
46038,1,999,3,0.0
46039,1,100,5,1.0
46040,1,100,100,1.0
46041,3,13,5,1.0
46042,1,100,3,1.0
46043,1,100,3,1.0
46044,1,100,100,1.0
46045,1,100,100,1.0
46046,2,55,100,1.0
46047,1,100,100,1.0
46048,1,100,100,1.0
46049,1,100,100,1.0
46050,1,13,100,0.0
46050,1,55,100,0.0
46050,1,100,100,1.0
46050,1,999,100,0.0
46051,3,55,100,1.0
46052,3,999,3,1.0
46053,2,13,100,0.25
46053,2,55,100,0.25
46053,2,100,100,0.25
46053,2,999,100,0.25
46054,1,100,100,1.0
46055,1,100,100,1.0
46056,1,100,3,1.0
46057,2,13,3,1.0
46058,1,100,100,1.0
46059,3,55,3,1.0
46060,2,100,100,1.0
46061,1,100,100,1.0
46062,2,999,3,1.0
46063,1,100,100,1.0
46064,1,100,3,1.0
46065,2,999,3,1.0
46066,1,100,100,1.0
46067,3,13,5,1.0
46068,2,55,3,1.0
46069,1,100,100,1.0
46070,3,100,3,1.0
46071,1,100,3,1.0
46072,1,100,100,1.0
46073,3,13,3,1.0
46074,1,100,100,1.0
46075,1,13,100,0.0
46075,1,55,100,0.0
46075,1,100,100,1.0
46075,1,999,100,0.0
46076,3,999,100,1.0
46077,3,100,3,1.0
46078,2,100,100,1.0
46079,3,100,5,1.0
46080,1,100,3,1.0
46081,1,100,100,1.0
46082,1,100,100,1.0
46083,2,13,5,1.0
46084,1,100,100,1.0
46085,2,55,3,1.0
46086,1,100,100,1.0
46087,3,55,5,1.0
46088,3,100,100,1.0
46089,1,100,100,1.0
46090,2,100,3,1.0
46091,2,13,3,1.0
46092,3,999,100,1.0
46093,1,13,3,0.0
46093,1,55,3,0.0
46093,1,100,3,1.0
46093,1,999,3,0.0
46094,2,100,100,1.0
46095,2,100,100,1.0
46096,1,100,5,1.0
46097,1,100,100,1.0
46098,1,100,5,1.0
46099,2,999,3,1.0
46100,1,100,100,1.0
46101,1,100,3,1.0
46102,1,100,100,1.0
46103,3,13,100,0.25
46103,3,55,100,0.25
46103,3,100,100,0.25
46103,3,999,100,0.25
46104,3,13,100,0.25
46104,3,55,100,0.25
46104,3,100,100,0.25
46104,3,999,100,0.25
46105,1,100,100,1.0
46106,1,100,100,1.0
46107,3,999,100,1.0
46108,2,13,100,1.0
46109,3,13,100,1.0
46110,1,100,100,1.0
46111,3,100,100,1.0
46112,2,100,100,1.0
46113,2,100,100,1.0
46114,3,55,5,1.0
46115,3,55,100,1.0
46116,2,13,3,0.25
46116,2,55,3,0.25
46116,2,100,3,0.25
46116,2,999,3,0.25
46117,1,100,5,1.0
46118,3,55,3,1.0
46119,3,13,5,1.0
46120,3,100,100,1.0
46121,1,100,100,1.0
46122,3,13,100,1.0
46123,1,13,100,0.0
46123,1,55,100,0.0
46123,1,100,100,1.0
46123,1,999,100,0.0
46124,3,100,5,1.0
46125,1,100,100,1.0
46126,3,100,3,1.0
46127,1,100,5,1.0
46128,1,13,100,0.0
46128,1,55,100,0.0
46128,1,100,100,1.0
46128,1,999,100,0.0
46129,2,999,100,1.0
46130,2,999,5,1.0
46131,1,100,3,1.0
46132,1,100,5,1.0
46133,3,999,3,1.0
46134,3,999,3,1.0
46135,1,13,100,0.0
46135,1,55,100,0.0
46135,1,100,100,1.0
46135,1,999,100,0.0
46136,1,100,100,1.0
46137,1,100,5,1.0
46138,1,100,100,1.0
46139,3,55,100,1.0
46140,2,100,100,1.0
46141,1,100,3,1.0
46142,3,999,5,1.0
46143,1,100,5,1.0
