block_id,A,B,C,probability
40360,2,3,123,1.0
40361,13,98,78,1.0
40362,18,24,78,1.0
40363,18,98,245,1.0
40364,18,24,4,1.0
40365,2,24,245,1.0
40366,18,24,78,1.0
40367,20,3,78,1.0
40368,13,98,4,1.0
40369,13,3,245,1.0
40370,20,3,78,1.0
40371,18,98,78,1.0
40372,13,24,4,1.0
40373,20,24,78,1.0
40374,18,98,78,1.0
40375,2,24,123,1.0
40376,20,3,78,1.0
40377,2,98,15,1.0
40378,2,3,78,1.0
40379,2,24,4,1.0
40380,13,98,78,1.0
40381,20,98,4,0.0
40381,20,98,15,0.0
40381,20,98,78,0.4285714285714285
40381,20,98,123,0.4285714285714285
40381,20,98,245,0.14285714285714288
40382,13,14,15,1.0
40383,13,14,123,1.0
40384,18,3,78,1.0
40385,2,14,123,1.0
40386,20,24,78,1.0
40387,2,98,245,1.0
40388,2,98,245,1.0
40389,13,98,123,1.0
40390,20,24,4,1.0
40391,18,98,78,1.0
40392,20,3,245,1.0
40393,2,98,78,1.0
40394,20,3,78,1.0
40395,13,24,78,1.0
40396,18,24,78,1.0
40397,20,14,4,1.0
40398,18,3,4,1.0
40399,2,14,245,1.0
40400,18,98,78,1.0
40401,18,14,4,1.0
40402,2,3,245,1.0
40403,20,98,78,1.0
40404,18,98,245,1.0
40405,20,24,4,0.0
40405,20,24,15,0.0
40405,20,24,78,0.3333333333333333
40405,20,24,123,0.3333333333333333
40405,20,24,245,0.3333333333333333
40406,18,14,4,1.0
40407,18,3,15,1.0
40408,2,24,4,0.0
40408,2,24,15,0.0
40408,2,24,78,0.3333333333333333
40408,2,24,123,0.3333333333333333
40408,2,24,245,0.3333333333333333
40409,13,98,4,0.0
40409,13,98,15,0.0
40409,13,98,78,0.4285714285714285
40409,13,98,123,0.4285714285714285
40409,13,98,245,0.14285714285714288
40410,2,3,78,1.0
40411,18,98,4,1.0
40412,13,98,78,1.0
40413,20,14,245,1.0
40414,20,98,15,1.0
40415,2,98,78,1.0
40416,13,98,78,1.0
40417,20,3,123,1.0
40418,18,3,78,1.0
40419,2,98,245,1.0
40420,20,3,15,1.0
40421,18,3,4,0.0
40421,18,3,15,0.0
40421,18,3,78,0.4285714285714285
40421,18,3,123,0.14285714285714288
40421,18,3,245,0.4285714285714285
40422,18,3,15,1.0
40423,2,3,78,1.0
40424,18,3,4,0.0
40424,18,3,15,0.0
40424,18,3,78,0.4285714285714285
40424,18,3,123,0.14285714285714288
40424,18,3,245,0.4285714285714285
40425,13,3,4,1.0
40426,18,98,15,1.0
40427,2,3,4,1.0
40428,13,14,4,1.0
40429,13,14,15,1.0
40430,18,98,78,1.0
40431,18,98,4,1.0
40432,20,3,4,1.0
40433,20,3,4,0.0
40433,20,3,15,0.0
40433,20,3,78,0.4285714285714285
40433,20,3,123,0.4285714285714285
40433,20,3,245,0.14285714285714288
40434,18,24,123,1.0
40435,20,14,15,1.0
40436,20,3,123,1.0
40437,13,24,245,1.0
40438,2,3,15,1.0
40439,18,24,15,1.0
40440,20,98,4,0.0
40440,20,98,15,0.0
40440,20,98,78,0.4285714285714285
40440,20,98,123,0.4285714285714285
40440,20,98,245,0.14285714285714288
40441,18,14,15,1.0
40442,13,24,78,1.0
40443,18,3,78,1.0
40444,13,3,123,1.0
40445,20,24,123,1.0
40446,20,14,245,1.0
40447,2,14,4,1.0
40448,13,3,78,1.0
40449,20,98,123,1.0
40450,20,24,4,1.0
40451,20,3,15,1.0
40452,2,24,78,1.0
40453,13,24,245,1.0
40454,20,24,4,0.0
40454,20,24,15,0.0
40454,20,24,78,0.3333333333333333
40454,20,24,123,0.3333333333333333
40454,20,24,245,0.3333333333333333
40455,18,24,78,1.0
40456,20,24,4,1.0
40457,2,3,78,1.0
40458,13,24,4,1.0
40459,13,14,4,0.0
40459,13,14,15,0.0
40459,13,14,78,0.3333333333333333
40459,13,14,123,0.3333333333333333
40459,13,14,245,0.3333333333333333
40460,18,98,15,1.0
40461,2,24,4,1.0
40462,20,14,4,1.0
40463,18,3,245,1.0
40464,2,3,15,1.0
40465,20,14,78,1.0
40466,2,98,4,1.0
40467,2,3,123,1.0
40468,18,24,4,1.0
40469,18,24,4,1.0
40470,18,98,15,1.0
40471,18,3,245,1.0
40472,18,24,4,1.0
40473,20,24,15,1.0
40474,20,3,78,1.0
40475,2,3,15,1.0
40476,20,24,78,1.0
40477,18,24,245,1.0
40478,13,98,78,1.0
40479,20,14,123,1.0
40480,2,3,78,1.0
40481,18,98,15,1.0
40482,20,24,78,1.0
40483,20,3,123,1.0
40484,13,24,15,1.0
40485,18,24,245,1.0
40486,20,14,245,1.0
40487,20,24,4,1.0
40488,18,14,245,1.0
40489,20,3,15,1.0
40490,20,14,123,1.0
40491,13,3,123,1.0
40492,13,24,245,1.0
40493,18,98,245,1.0
40494,2,3,78,1.0
40495,2,14,123,1.0
40496,2,14,15,1.0
40497,13,3,78,1.0
40498,20,24,15,1.0
40499,20,3,15,1.0
40500,20,98,245,1.0
40501,2,98,123,1.0
40502,18,24,15,1.0
40503,18,3,245,1.0
40504,13,98,4,1.0
40505,18,98,245,1.0
40506,18,24,123,1.0
40507,18,98,245,1.0
40508,2,24,78,1.0
40509,18,98,78,1.0
40510,18,3,4,1.0
40511,18,24,123,1.0
40512,20,3,123,1.0
40513,18,98,245,1.0
40514,20,24,15,1.0
40515,20,24,15,1.0
40516,13,24,15,1.0
40517,20,24,15,1.0
40518,18,98,123,1.0
40519,13,98,4,1.0
40520,20,14,245,1.0
40521,2,24,4,1.0
40522,2,24,245,1.0
40523,13,14,245,1.0
40524,18,14,4,1.0
40525,13,3,15,1.0
40526,2,98,123,1.0
40527,20,24,245,1.0
40528,2,14,123,1.0
40529,20,3,123,1.0
40530,20,24,15,1.0
40531,18,3,15,1.0
40532,20,24,245,1.0
40533,18,98,4,1.0
40534,18,24,78,1.0
40535,18,24,15,1.0
40536,20,3,123,1.0
40537,20,14,245,1.0
40538,2,3,4,1.0
40539,18,14,15,1.0
40540,18,3,15,1.0
40541,20,24,15,1.0
40542,20,14,123,1.0
40543,13,14,78,1.0
40544,13,14,123,1.0
40545,20,3,245,1.0
40546,13,98,123,1.0
40547,2,3,78,1.0
40548,20,98,15,1.0
40549,20,3,245,1.0
40550,20,3,123,1.0
40551,13,3,4,0.0
40551,13,3,15,0.0
40551,13,3,78,0.4285714285714285
40551,13,3,123,0.4285714285714285
40551,13,3,245,0.14285714285714288
40552,2,24,4,1.0
40553,20,3,15,1.0
40554,2,3,15,1.0
40555,18,24,123,1.0
40556,18,3,4,1.0
40557,18,3,4,0.0
40557,18,3,15,0.0
40557,18,3,78,0.4285714285714285
40557,18,3,123,0.14285714285714288
40557,18,3,245,0.4285714285714285
40558,20,3,123,1.0
40559,2,14,78,1.0
40560,18,14,15,1.0
40561,13,98,245,1.0
40562,20,98,78,1.0
40563,2,98,245,1.0
40564,18,14,123,1.0
40565,13,14,4,1.0
40566,13,98,78,1.0
40567,13,3,4,1.0
40568,2,3,15,1.0
40569,18,3,245,1.0
40570,13,3,78,1.0
40571,20,24,15,1.0
40572,2,14,245,1.0
40573,20,14,15,1.0
40574,2,24,245,1.0
40575,20,14,78,1.0
40576,2,14,15,1.0
40577,18,24,4,1.0
40578,18,98,123,1.0
40579,18,24,15,1.0
40580,18,24,245,1.0
40581,20,24,4,1.0
40582,13,98,4,1.0
40583,2,14,245,1.0
40584,20,98,78,1.0
40585,20,24,15,1.0
40586,18,24,15,1.0
40587,18,3,78,1.0
40588,18,14,15,1.0
40589,18,14,4,1.0
40590,20,14,15,1.0
40591,18,3,78,1.0
40592,18,98,4,1.0
40593,13,14,15,1.0
40594,20,24,123,1.0
40595,2,98,123,1.0
40596,18,98,245,1.0
40597,18,14,4,1.0
40598,2,24,123,1.0
40599,18,3,15,1.0
40600,13,98,123,1.0
40601,2,3,245,1.0
40602,20,3,15,1.0
40603,18,14,78,1.0
40604,20,24,245,1.0
40605,2,98,15,1.0
40606,20,3,4,0.0
40606,20,3,15,0.0
40606,20,3,78,0.4285714285714285
40606,20,3,123,0.4285714285714285
40606,20,3,245,0.14285714285714288
40607,18,14,15,1.0
40608,20,14,4,1.0
40609,20,24,78,1.0
40610,2,24,15,1.0
40611,13,98,15,1.0
40612,20,3,78,1.0
40613,18,24,123,1.0
40614,2,24,4,0.0
40614,2,24,15,0.0
40614,2,24,78,0.3333333333333333
40614,2,24,123,0.3333333333333333
40614,2,24,245,0.3333333333333333
40615,20,3,245,1.0
40616,18,24,15,1.0
40617,18,3,15,1.0
40618,20,24,123,1.0
40619,13,24,4,1.0
40620,13,14,123,1.0
40621,18,3,15,1.0
40622,20,24,15,1.0
40623,13,98,78,1.0
40624,18,3,78,1.0
40625,13,3,123,1.0
40626,2,14,78,1.0
40627,20,24,245,1.0
40628,13,24,15,1.0
40629,2,24,4,0.0
40629,2,24,15,0.0
40629,2,24,78,0.3333333333333333
40629,2,24,123,0.3333333333333333
40629,2,24,245,0.3333333333333333
40630,20,24,245,1.0
40631,18,3,4,0.0
40631,18,3,15,0.0
40631,18,3,78,0.4285714285714285
40631,18,3,123,0.14285714285714288
40631,18,3,245,0.4285714285714285
40632,13,3,78,1.0
40633,18,98,245,1.0
40634,13,24,4,1.0
40635,20,14,245,1.0
40636,18,14,245,1.0
40637,2,98,15,1.0
40638,18,3,78,1.0
40639,20,3,245,1.0
40640,2,24,4,1.0
40641,13,14,245,1.0
40642,2,24,245,1.0
40643,18,98,245,1.0
40644,18,14,78,1.0
40645,18,24,4,0.0
40645,18,24,15,0.0
40645,18,24,78,0.3333333333333333
40645,18,24,123,0.3333333333333333
40645,18,24,245,0.3333333333333333
40646,20,14,245,1.0
40647,18,24,245,1.0
40648,20,98,245,1.0
40649,20,3,78,1.0
40650,20,14,4,0.0
40650,20,14,15,0.0
40650,20,14,78,0.3333333333333333
40650,20,14,123,0.3333333333333333
40650,20,14,245,0.3333333333333333
40651,2,24,15,1.0
40652,20,98,245,1.0
40653,13,24,15,1.0
40654,13,24,4,1.0
40655,20,3,245,1.0
40656,20,24,78,1.0
40657,2,98,15,1.0
40658,18,98,123,1.0
40659,2,3,245,1.0
40660,2,24,123,1.0
40661,20,3,78,1.0
40662,20,24,245,1.0
40663,20,98,78,1.0
40664,18,3,15,1.0
40665,13,24,15,1.0
40666,13,3,123,1.0
40667,2,14,78,1.0
40668,20,24,123,1.0
40669,18,14,245,1.0
40670,18,3,245,1.0
40671,2,24,4,1.0
40672,2,14,245,1.0
40673,2,14,15,1.0
40674,20,14,78,1.0
40675,18,24,245,1.0
40676,20,24,123,1.0
40677,20,14,4,1.0
40678,18,3,245,1.0
40679,18,24,245,1.0
40680,18,24,78,1.0
40681,18,98,78,1.0
40682,2,3,245,1.0
40683,20,24,4,1.0
40684,13,98,123,1.0
40685,20,24,245,1.0
40686,18,24,245,1.0
40687,13,3,123,1.0
40688,2,24,15,1.0
40689,18,3,245,1.0
40690,13,24,15,1.0
40691,20,24,15,1.0
40692,13,24,4,0.0
40692,13,24,15,0.0
40692,13,24,78,0.3333333333333333
40692,13,24,123,0.3333333333333333
40692,13,24,245,0.3333333333333333
40693,13,98,78,1.0
40694,20,24,4,1.0
40695,2,98,4,0.0
40695,2,98,15,0.0
40695,2,98,78,0.4285714285714285
40695,2,98,123,0.14285714285714288
40695,2,98,245,0.4285714285714285
40696,2,98,4,1.0
40697,13,3,78,1.0
40698,18,3,4,0.0
40698,18,3,15,0.0
40698,18,3,78,0.4285714285714285
40698,18,3,123,0.14285714285714288
40698,18,3,245,0.4285714285714285
40699,18,24,4,1.0
40700,18,98,245,1.0
40701,13,3,123,1.0
40702,20,98,123,1.0
40703,18,3,78,1.0
40704,13,14,15,1.0
40705,20,14,245,1.0
40706,2,3,78,1.0
40707,18,14,15,1.0
40708,18,3,78,1.0
40709,13,14,78,1.0
40710,20,24,123,1.0
40711,2,14,123,1.0
40712,18,24,15,1.0
40713,18,98,4,1.0
40714,18,3,78,1.0
40715,2,98,15,1.0
40716,20,24,245,1.0
40717,20,24,78,1.0
40718,20,98,4,1.0
40719,18,24,15,1.0
40720,20,24,4,1.0
40721,13,3,78,1.0
40722,20,24,4,1.0
40723,20,24,123,1.0
40724,13,24,15,1.0
40725,20,3,4,0.0
40725,20,3,15,0.0
40725,20,3,78,0.4285714285714285
40725,20,3,123,0.4285714285714285
40725,20,3,245,0.14285714285714288
40726,13,98,15,1.0
40727,18,3,245,1.0
40728,20,3,123,1.0
40729,13,24,15,1.0
40730,13,98,15,1.0
40731,18,24,4,0.0
40731,18,24,15,0.0
40731,18,24,78,0.3333333333333333
40731,18,24,123,0.3333333333333333
40731,18,24,245,0.3333333333333333
40732,18,24,245,1.0
40733,20,3,78,1.0
40734,18,14,15,1.0
40735,2,14,78,1.0
40736,20,24,78,1.0
40737,20,14,245,1.0
40738,13,3,78,1.0
40739,20,98,78,1.0
40740,20,3,78,1.0
40741,20,14,245,1.0
40742,20,14,78,1.0
40743,18,3,245,1.0
40744,18,24,123,1.0
40745,13,3,15,1.0
40746,18,3,15,1.0
40747,18,24,4,0.0
40747,18,24,15,0.0
40747,18,24,78,0.3333333333333333
40747,18,24,123,0.3333333333333333
40747,18,24,245,0.3333333333333333
40748,20,3,78,1.0
40749,20,24,78,1.0
40750,2,24,15,1.0
40751,18,24,4,1.0
40752,18,3,15,1.0
40753,18,24,245,1.0
40754,2,24,123,1.0
40755,20,98,123,1.0
40756,13,24,123,1.0
40757,13,24,15,1.0
40758,20,3,15,1.0
40759,20,14,4,0.0
40759,20,14,15,0.0
40759,20,14,78,0.3333333333333333
40759,20,14,123,0.3333333333333333
40759,20,14,245,0.3333333333333333
40760,18,98,4,0.0
40760,18,98,15,0.0
40760,18,98,78,0.4285714285714285
40760,18,98,123,0.14285714285714288
40760,18,98,245,0.4285714285714285
40761,13,3,4,1.0
40762,20,3,15,1.0
40763,18,3,15,1.0
40764,20,24,15,1.0
40765,2,3,15,1.0
40766,18,14,123,1.0
40767,18,14,15,1.0
40768,2,24,15,1.0
40769,2,98,245,1.0
40770,13,14,123,1.0
40771,18,24,4,1.0
40772,20,24,245,1.0
40773,18,24,15,1.0
40774,13,98,123,1.0
40775,13,3,123,1.0
40776,13,3,123,1.0
40777,20,98,4,0.0
40777,20,98,15,0.0
40777,20,98,78,0.4285714285714285
40777,20,98,123,0.4285714285714285
40777,20,98,245,0.14285714285714288
40778,20,3,4,1.0
40779,20,98,245,1.0
40780,13,24,245,1.0
40781,18,98,78,1.0
40782,13,3,15,1.0
40783,18,3,78,1.0
40784,20,3,123,1.0
40785,18,98,15,1.0
40786,2,24,245,1.0
40787,2,14,4,1.0
40788,2,14,4,1.0
40789,13,3,78,1.0
40790,20,3,245,1.0
40791,18,98,245,1.0
40792,20,24,4,1.0
40793,2,24,78,1.0
40794,13,98,15,1.0
40795,13,24,245,1.0
40796,2,24,123,1.0
40797,2,24,78,1.0
40798,2,3,245,1.0
40799,20,3,123,1.0
40800,2,3,15,1.0
40801,20,24,245,1.0
40802,13,24,78,1.0
40803,18,14,78,1.0
40804,20,3,78,1.0
40805,18,3,78,1.0
40806,2,24,78,1.0
40807,2,3,123,1.0
40808,20,24,15,1.0
40809,20,3,78,1.0
40810,20,24,78,1.0
40811,20,14,245,1.0
40812,2,24,15,1.0
40813,2,3,123,1.0
40814,13,3,78,1.0
40815,2,3,245,1.0
40816,2,24,245,1.0
40817,13,14,4,1.0
40818,18,14,15,1.0
40819,20,3,4,1.0
40820,20,14,245,1.0
40821,20,98,15,1.0
40822,20,98,78,1.0
40823,2,98,15,1.0
40824,20,98,123,1.0
40825,13,3,123,1.0
40826,2,3,78,1.0
40827,20,24,123,1.0
40828,20,3,123,1.0
40829,18,3,123,1.0
40830,20,3,245,1.0
40831,20,3,15,1.0
40832,20,98,78,1.0
40833,20,3,15,1.0
40834,13,24,15,1.0
40835,2,14,15,1.0
40836,20,24,123,1.0
40837,13,24,245,1.0
40838,13,24,245,1.0
40839,18,14,4,1.0
40840,18,98,123,1.0
40841,20,14,245,1.0
40842,20,3,4,0.0
40842,20,3,15,0.0
40842,20,3,78,0.4285714285714285
40842,20,3,123,0.4285714285714285
40842,20,3,245,0.14285714285714288
40843,18,98,78,1.0
40844,20,14,15,1.0
40845,20,98,123,1.0
40846,2,14,123,1.0
40847,13,98,78,1.0
40848,13,3,15,1.0
40849,20,3,4,1.0
40850,13,3,78,1.0
40851,20,98,78,1.0
40852,18,14,245,1.0
40853,13,98,245,1.0
40854,18,98,78,1.0
40855,2,98,245,1.0
40856,13,98,78,1.0
40857,13,14,123,1.0
40858,18,3,15,1.0
40859,20,14,78,1.0
40860,2,24,4,0.0
40860,2,24,15,0.0
40860,2,24,78,0.3333333333333333
40860,2,24,123,0.3333333333333333
40860,2,24,245,0.3333333333333333
40861,2,98,4,1.0
40862,2,3,4,1.0
40863,18,3,245,1.0
40864,18,24,4,1.0
40865,20,14,4,0.0
40865,20,14,15,0.0
40865,20,14,78,0.3333333333333333
40865,20,14,123,0.3333333333333333
40865,20,14,245,0.3333333333333333
40866,18,3,78,1.0
40867,20,24,78,1.0
40868,13,24,123,1.0
40869,13,3,123,1.0
40870,18,14,15,1.0
40871,2,24,245,1.0
40872,20,14,4,1.0
40873,18,24,123,1.0
40874,20,3,4,1.0
40875,18,98,15,1.0
40876,2,24,4,1.0
40877,18,3,245,1.0
40878,2,24,4,1.0
40879,20,14,4,1.0
40880,20,24,245,1.0
40881,18,14,245,1.0
40882,18,24,123,1.0
40883,20,3,123,1.0
40884,20,24,4,1.0
40885,20,24,245,1.0
40886,2,24,4,0.0
40886,2,24,15,0.0
40886,2,24,78,0.3333333333333333
40886,2,24,123,0.3333333333333333
40886,2,24,245,0.3333333333333333
40887,2,3,4,0.0
40887,2,3,15,0.0
40887,2,3,78,0.4285714285714285
40887,2,3,123,0.14285714285714288
40887,2,3,245,0.4285714285714285
40888,20,3,78,1.0
40889,18,3,4,1.0
40890,18,98,78,1.0
40891,2,24,15,1.0
40892,13,24,78,1.0
40893,2,98,245,1.0
40894,13,3,15,1.0
40895,18,3,15,1.0
40896,20,3,15,1.0
40897,20,3,15,1.0
40898,2,3,4,0.0
40898,2,3,15,0.0
40898,2,3,78,0.4285714285714285
40898,2,3,123,0.14285714285714288
40898,2,3,245,0.4285714285714285
40899,20,24,15,1.0
40900,20,14,123,1.0
40901,18,3,78,1.0
40902,13,24,15,1.0
40903,20,3,4,0.0
40903,20,3,15,0.0
40903,20,3,78,0.4285714285714285
40903,20,3,123,0.4285714285714285
40903,20,3,245,0.14285714285714288
40904,13,98,4,1.0
40905,2,3,15,1.0
40906,2,24,15,1.0
40907,20,98,4,1.0
40908,13,14,4,1.0
40909,13,24,15,1.0
40910,13,98,78,1.0
40911,13,98,123,1.0
40912,13,24,123,1.0
40913,18,3,4,0.0
40913,18,3,15,0.0
40913,18,3,78,0.4285714285714285
40913,18,3,123,0.14285714285714288
40913,18,3,245,0.4285714285714285
40914,18,3,4,1.0
40915,2,24,245,1.0
40916,18,98,123,1.0
40917,20,24,4,1.0
40918,13,3,123,1.0
40919,18,24,15,1.0
40920,13,14,245,1.0
40921,18,24,4,1.0
40922,18,3,15,1.0
40923,13,98,78,1.0
40924,13,24,15,1.0
40925,18,98,78,1.0
40926,13,24,78,1.0
40927,2,14,78,1.0
40928,2,98,245,1.0
40929,20,3,4,0.0
40929,20,3,15,0.0
40929,20,3,78,0.4285714285714285
40929,20,3,123,0.4285714285714285
40929,20,3,245,0.14285714285714288
40930,18,24,15,1.0
40931,2,24,15,1.0
40932,13,14,4,1.0
40933,13,98,4,1.0
40934,13,3,4,1.0
40935,18,98,15,1.0
40936,18,24,15,1.0
40937,2,3,4,1.0
40938,13,3,245,1.0
40939,13,14,78,1.0
40940,20,3,4,0.0
40940,20,3,15,0.0
40940,20,3,78,0.4285714285714285
40940,20,3,123,0.4285714285714285
40940,20,3,245,0.14285714285714288
40941,2,98,245,1.0
40942,18,3,245,1.0
40943,20,24,245,1.0
40944,20,98,123,1.0
40945,2,98,245,1.0
40946,18,3,245,1.0
40947,2,24,4,1.0
40948,13,3,245,1.0
40949,2,24,78,1.0
40950,13,24,78,1.0
40951,13,98,123,1.0
40952,2,14,4,1.0
40953,13,14,78,1.0
40954,2,24,123,1.0
40955,20,98,4,1.0
40956,20,24,15,1.0
40957,20,3,245,1.0
40958,18,14,78,1.0
40959,13,3,123,1.0
40960,13,24,4,0.0
40960,13,24,15,0.0
40960,13,24,78,0.3333333333333333
40960,13,24,123,0.3333333333333333
40960,13,24,245,0.3333333333333333
40961,18,24,4,1.0
40962,13,14,15,1.0
40963,13,3,4,1.0
40964,13,98,123,1.0
40965,20,14,123,1.0
40966,18,3,245,1.0
40967,2,24,123,1.0
40968,20,3,245,1.0
40969,13,24,78,1.0
40970,13,24,245,1.0
40971,2,3,4,1.0
40972,2,98,4,1.0
40973,20,14,78,1.0
40974,18,14,4,0.0
40974,18,14,15,0.0
40974,18,14,78,0.3333333333333333
40974,18,14,123,0.3333333333333333
40974,18,14,245,0.3333333333333333
40975,20,14,4,0.0
40975,20,14,15,0.0
40975,20,14,78,0.3333333333333333
40975,20,14,123,0.3333333333333333
40975,20,14,245,0.3333333333333333
40976,18,3,15,1.0
40977,13,14,78,1.0
40978,2,98,15,1.0
40979,2,98,15,1.0
40980,20,3,78,1.0
40981,2,3,4,0.0
40981,2,3,15,0.0
40981,2,3,78,0.4285714285714285
40981,2,3,123,0.14285714285714288
40981,2,3,245,0.4285714285714285
40982,2,98,78,1.0
40983,2,98,245,1.0
40984,18,98,4,0.0
40984,18,98,15,0.0
40984,18,98,78,0.4285714285714285
40984,18,98,123,0.14285714285714288
40984,18,98,245,0.4285714285714285
40985,18,14,245,1.0
40986,13,3,123,1.0
40987,20,24,123,1.0
40988,2,24,123,1.0
40989,2,24,4,1.0
40990,20,14,123,1.0
40991,13,24,4,1.0
40992,18,98,245,1.0
40993,2,24,123,1.0
40994,2,24,15,1.0
40995,13,24,4,0.0
40995,13,24,15,0.0
40995,13,24,78,0.3333333333333333
40995,13,24,123,0.3333333333333333
40995,13,24,245,0.3333333333333333
40996,20,3,123,1.0
40997,13,14,245,1.0
40998,2,3,4,0.0
40998,2,3,15,0.0
40998,2,3,78,0.4285714285714285
40998,2,3,123,0.14285714285714288
40998,2,3,245,0.4285714285714285
40999,13,24,15,1.0
41000,18,24,78,1.0
41001,20,14,78,1.0
41002,18,3,245,1.0
41003,20,98,15,1.0
41004,20,3,15,1.0
41005,20,98,4,1.0
41006,13,14,4,0.0
41006,13,14,15,0.0
41006,13,14,78,0.3333333333333333
41006,13,14,123,0.3333333333333333
41006,13,14,245,0.3333333333333333
41007,13,3,78,1.0
41008,20,14,123,1.0
41009,2,24,78,1.0
41010,18,24,4,1.0
41011,2,98,78,1.0
41012,18,24,78,1.0
41013,20,98,78,1.0
41014,13,3,78,1.0
41015,18,3,78,1.0
41016,13,24,4,1.0
41017,18,14,15,1.0
41018,18,98,15,1.0
41019,13,14,123,1.0
41020,18,3,78,1.0
41021,13,24,78,1.0
41022,18,3,245,1.0
41023,18,3,245,1.0
41024,20,24,123,1.0
41025,18,98,78,1.0
41026,2,24,4,1.0
41027,18,24,78,1.0
41028,18,24,123,1.0
41029,2,24,123,1.0
41030,18,14,245,1.0
41031,18,98,123,1.0
41032,20,3,123,1.0
41033,2,3,123,1.0
41034,18,14,123,1.0
41035,13,3,15,1.0
41036,18,14,123,1.0
41037,18,3,15,1.0
41038,2,14,15,1.0
41039,18,24,245,1.0
41040,13,3,4,1.0
41041,18,3,4,0.0
41041,18,3,15,0.0
41041,18,3,78,0.4285714285714285
41041,18,3,123,0.14285714285714288
41041,18,3,245,0.4285714285714285
41042,20,14,4,1.0
41043,2,3,15,1.0
41044,2,14,78,1.0
41045,2,14,15,1.0
41046,13,24,15,1.0
41047,18,24,78,1.0
41048,18,24,15,1.0
41049,2,24,123,1.0
41050,2,98,78,1.0
41051,18,3,4,1.0
41052,20,24,78,1.0
41053,20,98,15,1.0
41054,18,24,15,1.0
41055,20,24,15,1.0
41056,18,98,78,1.0
41057,18,14,245,1.0
41058,18,24,123,1.0
41059,18,14,15,1.0
41060,18,3,4,1.0
41061,18,3,123,1.0
41062,20,3,245,1.0
41063,2,14,78,1.0
41064,20,24,78,1.0
41065,13,3,78,1.0
41066,13,14,15,1.0
41067,18,14,123,1.0
41068,20,98,15,1.0
41069,18,98,245,1.0
41070,2,98,78,1.0
41071,20,98,123,1.0
41072,18,98,15,1.0
41073,2,14,123,1.0
41074,18,98,245,1.0
41075,13,24,15,1.0
41076,20,24,4,1.0
41077,18,3,4,0.0
41077,18,3,15,0.0
41077,18,3,78,0.4285714285714285
41077,18,3,123,0.14285714285714288
41077,18,3,245,0.4285714285714285
41078,13,3,15,1.0
41079,20,24,4,1.0
41080,2,24,245,1.0
41081,2,98,245,1.0
41082,13,98,78,1.0
41083,18,3,4,0.0
41083,18,3,15,0.0
41083,18,3,78,0.4285714285714285
41083,18,3,123,0.14285714285714288
41083,18,3,245,0.4285714285714285
41084,20,98,78,1.0
41085,2,3,123,1.0
41086,18,14,4,1.0
41087,13,24,123,1.0
41088,20,24,123,1.0
41089,18,14,78,1.0
41090,18,3,15,1.0
41091,2,14,123,1.0
41092,13,14,15,1.0
41093,18,3,78,1.0
41094,13,98,123,1.0
41095,13,98,78,1.0
41096,2,14,123,1.0
41097,20,3,123,1.0
41098,2,3,123,1.0
41099,18,14,4,1.0
41100,18,14,4,0.0
41100,18,14,15,0.0
41100,18,14,78,0.3333333333333333
41100,18,14,123,0.3333333333333333
41100,18,14,245,0.3333333333333333
41101,13,3,245,1.0
41102,13,3,123,1.0
41103,2,24,245,1.0
41104,2,98,15,1.0
41105,2,98,15,1.0
41106,20,24,4,0.0
41106,20,24,15,0.0
41106,20,24,78,0.3333333333333333
41106,20,24,123,0.3333333333333333
41106,20,24,245,0.3333333333333333
41107,18,98,78,1.0
41108,18,14,78,1.0
41109,18,98,245,1.0
41110,18,24,15,1.0
41111,2,3,123,1.0
41112,2,24,123,1.0
41113,20,24,78,1.0
41114,20,98,15,1.0
41115,2,98,78,1.0
41116,13,24,15,1.0
41117,18,98,15,1.0
41118,2,24,245,1.0
41119,20,24,4,0.0
41119,20,24,15,0.0
41119,20,24,78,0.3333333333333333
41119,20,24,123,0.3333333333333333
41119,20,24,245,0.3333333333333333
41120,18,14,245,1.0
41121,20,24,4,1.0
41122,20,14,78,1.0
41123,20,24,4,1.0
41124,20,24,245,1.0
41125,2,3,78,1.0
41126,18,98,15,1.0
41127,2,24,4,0.0
41127,2,24,15,0.0
41127,2,24,78,0.3333333333333333
41127,2,24,123,0.3333333333333333
41127,2,24,245,0.3333333333333333
41128,18,24,4,1.0
41129,13,98,15,1.0
41130,18,98,15,1.0
41131,20,24,15,1.0
41132,18,24,4,0.0
41132,18,24,15,0.0
41132,18,24,78,0.3333333333333333
41132,18,24,123,0.3333333333333333
41132,18,24,245,0.3333333333333333
41133,13,24,4,1.0
41134,20,24,15,1.0
41135,18,24,123,1.0
41136,20,24,245,1.0
41137,20,3,15,1.0
41138,20,98,78,1.0
41139,18,24,15,1.0
41140,18,24,245,1.0
41141,18,3,78,1.0
41142,2,3,15,1.0
41143,20,98,123,1.0
41144,2,24,123,1.0
41145,18,3,4,1.0
41146,20,98,123,1.0
41147,20,98,123,1.0
41148,20,14,245,1.0
41149,18,14,78,1.0
41150,20,24,123,1.0
41151,2,24,4,1.0
41152,2,3,15,1.0
41153,2,14,4,0.0
41153,2,14,15,0.0
41153,2,14,78,0.3333333333333333
41153,2,14,123,0.3333333333333333
41153,2,14,245,0.3333333333333333
41154,20,24,245,1.0
41155,13,14,4,1.0
41156,20,3,78,1.0
