block_id,A,B,C,probability
47550,2,3,120,1.0
47551,31,555,24,1.0
47552,31,555,24,1.0
47553,45,3,120,1.0
47554,2,3,75,1.0
47555,2,74,120,1.0
47556,45,145,75,1.0
47557,2,3,120,1.0
47558,45,74,24,1.0
47559,31,555,75,1.0
47560,31,74,75,1.0
47561,2,74,88,1.0
47562,45,145,88,1.0
47563,31,74,24,1.0
47564,2,74,88,1.0
47565,31,145,75,1.0
47566,31,555,24,1.0
47567,2,555,24,0.1
47567,2,555,75,0.2
47567,2,555,88,0.3
47567,2,555,120,0.4
47568,2,145,75,1.0
47569,31,145,75,1.0
47570,31,74,75,1.0
47571,2,3,88,0.3
47571,2,74,88,0.2
47571,2,145,88,0.3
47571,2,555,88,0.2
47572,2,145,24,0.1
47572,2,145,75,0.2
47572,2,145,88,0.3
47572,2,145,120,0.4
47573,45,145,24,1.0
47574,45,3,120,1.0
47575,2,74,88,1.0
47576,2,3,88,1.0
47577,45,3,88,1.0
47578,2,555,75,1.0
47579,2,145,75,1.0
47580,2,74,88,1.0
47581,2,74,88,1.0
47582,2,145,120,1.0
47583,31,145,88,1.0
47584,45,145,24,1.0
47585,2,3,88,1.0
47586,31,145,24,1.0
47587,31,3,88,1.0
47588,2,74,75,1.0
47589,31,555,75,1.0
47590,45,74,88,1.0
47591,2,3,24,0.0
47591,2,74,24,0.0
47591,2,145,24,0.0
47591,2,555,24,0.0
47591,2,3,75,0.0
47591,2,74,75,0.0
47591,2,145,75,0.0
47591,2,555,75,0.0
47591,2,3,88,0.12857142857142856
47591,2,74,88,0.0857142857142857
47591,2,145,88,0.12857142857142856
47591,2,555,88,0.0857142857142857
47591,2,3,120,0.17142857142857143
47591,2,74,120,0.1142857142857143
47591,2,145,120,0.17142857142857143
47591,2,555,120,0.1142857142857143
47592,2,3,24,1.0
47593,2,3,24,0.1
47593,2,3,75,0.2
47593,2,3,88,0.3
47593,2,3,120,0.4
47594,2,3,120,0.3
47594,2,74,120,0.2
47594,2,145,120,0.3
47594,2,555,120,0.2
47595,31,74,88,1.0
47596,2,3,120,1.0
47597,2,555,75,1.0
47598,45,3,88,1.0
47599,2,74,88,1.0
47600,2,3,24,1.0
47601,31,3,88,1.0
47602,31,555,75,1.0
47603,2,145,75,1.0
47604,45,555,88,1.0
47605,45,145,75,1.0
47606,2,3,120,1.0
47607,2,3,88,1.0
47608,31,3,88,1.0
47609,31,74,24,0.4000000000000001
47609,31,74,75,0.30000000000000004
47609,31,74,88,0.20000000000000004
47609,31,74,120,0.10000000000000002
47610,2,555,120,1.0
47611,45,145,75,1.0
47612,31,145,24,1.0
47613,31,3,24,0.4000000000000001
47613,31,3,75,0.30000000000000004
47613,31,3,88,0.20000000000000004
47613,31,3,120,0.10000000000000002
47614,31,555,24,1.0
47615,45,3,24,1.0
47616,31,3,24,1.0
47617,31,74,75,1.0
47618,45,3,88,1.0
47619,45,3,88,1.0
47620,31,74,75,1.0
47621,2,555,88,1.0
47622,2,555,120,1.0
47623,45,145,24,0.2
47623,45,145,75,0.2
47623,45,145,88,0.4
47623,45,145,120,0.2
47624,2,145,24,0.1
47624,2,145,75,0.2
47624,2,145,88,0.3
47624,2,145,120,0.4
47625,31,555,24,1.0
47626,2,145,88,1.0
47627,31,145,88,1.0
47628,2,145,88,1.0
47629,31,74,24,0.4000000000000001
47629,31,74,75,0.30000000000000004
47629,31,74,88,0.20000000000000004
47629,31,74,120,0.10000000000000002
47630,31,74,24,1.0
47631,45,145,88,1.0
47632,31,555,75,1.0
47633,45,145,75,1.0
47634,2,145,120,1.0
47635,45,145,24,1.0
47636,45,555,120,1.0
47637,2,145,120,1.0
47638,31,555,24,1.0
47639,2,74,75,1.0
47640,45,145,75,1.0
47641,2,3,120,1.0
47642,2,3,120,1.0
47643,2,3,24,1.0
47644,2,555,24,1.0
47645,45,145,120,1.0
47646,31,145,24,1.0
47647,2,145,75,1.0
47648,31,3,75,1.0
47649,2,74,88,1.0
47650,2,3,120,1.0
47651,31,555,24,1.0
47652,31,555,24,0.4000000000000001
47652,31,555,75,0.30000000000000004
47652,31,555,88,0.20000000000000004
47652,31,555,120,0.10000000000000002
47653,2,3,120,0.3
47653,2,74,120,0.2
47653,2,145,120,0.3
47653,2,555,120,0.2
47654,31,145,88,1.0
47655,31,555,75,1.0
47656,31,145,88,1.0
47657,31,555,24,0.4000000000000001
47657,31,555,75,0.30000000000000004
47657,31,555,88,0.20000000000000004
47657,31,555,120,0.10000000000000002
47658,45,3,88,1.0
47659,31,74,88,1.0
47660,31,74,120,1.0
47661,31,74,88,1.0
47662,31,555,24,1.0
47663,31,74,75,1.0
47664,2,3,88,1.0
47665,2,145,75,1.0
47666,31,555,24,1.0
47667,45,3,75,1.0
47668,31,145,75,1.0
47669,45,145,120,1.0
47670,45,555,88,1.0
47671,31,3,24,1.0
47672,45,145,24,1.0
47673,45,145,120,1.0
47674,31,74,75,1.0
47675,2,145,120,1.0
47676,45,555,75,1.0
47677,2,145,120,1.0
47678,2,555,120,1.0
47679,31,3,88,1.0
47680,31,3,120,1.0
47681,45,145,88,1.0
47682,31,555,120,1.0
47683,2,3,88,0.3
47683,2,74,88,0.2
47683,2,145,88,0.3
47683,2,555,88,0.2
47684,31,555,75,1.0
47685,45,3,88,1.0
47686,2,3,24,0.1
47686,2,3,75,0.2
47686,2,3,88,0.3
47686,2,3,120,0.4
47687,2,145,88,1.0
47688,2,3,120,0.3
47688,2,74,120,0.2
47688,2,145,120,0.3
47688,2,555,120,0.2
47689,31,3,24,1.0
47690,31,555,24,1.0
47691,45,3,120,1.0
47692,2,555,24,1.0
47693,31,555,24,1.0
47694,2,145,24,0.1
47694,2,145,75,0.2
47694,2,145,88,0.3
47694,2,145,120,0.4
47695,31,555,24,1.0
47696,2,3,24,1.0
47697,2,3,120,1.0
47698,45,3,88,1.0
47699,31,74,24,1.0
47700,45,3,88,1.0
47701,31,145,24,1.0
47702,2,3,120,1.0
47703,45,3,88,0.4
47703,45,74,88,0.1
47703,45,145,88,0.4
47703,45,555,88,0.1
47704,2,145,120,1.0
47705,31,555,88,1.0
47706,45,555,75,1.0
47707,2,3,88,0.3
47707,2,74,88,0.2
47707,2,145,88,0.3
47707,2,555,88,0.2
47708,31,145,24,1.0
47709,2,555,120,1.0
47710,2,145,75,1.0
47711,31,74,88,1.0
47712,2,145,88,1.0
47713,2,74,120,1.0
47714,31,555,24,1.0
47715,2,145,88,1.0
47716,2,3,88,0.3
47716,2,74,88,0.2
47716,2,145,88,0.3
47716,2,555,88,0.2
47717,2,3,120,1.0
47718,2,145,120,1.0
47719,45,3,24,1.0
47720,31,3,88,1.0
47721,2,145,88,1.0
47722,45,145,88,1.0
47723,31,74,88,1.0
47724,45,3,120,0.4
47724,45,74,120,0.1
47724,45,145,120,0.4
47724,45,555,120,0.1
47725,2,145,24,0.1
47725,2,145,75,0.2
47725,2,145,88,0.3
47725,2,145,120,0.4
47726,45,145,24,1.0
47727,2,74,24,0.1
47727,2,74,75,0.2
47727,2,74,88,0.3
47727,2,74,120,0.4
47728,31,145,75,1.0
47729,31,555,24,1.0
47730,31,74,24,1.0
47731,45,3,75,1.0
47732,2,3,88,1.0
47733,31,74,24,0.4000000000000001
47733,31,74,75,0.30000000000000004
47733,31,74,88,0.20000000000000004
47733,31,74,120,0.10000000000000002
47734,2,555,88,1.0
47735,45,3,75,1.0
47736,45,74,24,0.2
47736,45,74,75,0.2
47736,45,74,88,0.4
47736,45,74,120,0.2
47737,31,555,88,1.0
47738,2,145,120,1.0
47739,2,3,120,0.3
47739,2,74,120,0.2
47739,2,145,120,0.3
47739,2,555,120,0.2
47740,2,555,120,1.0
47741,2,3,24,1.0
47742,45,145,88,1.0
47743,31,555,88,1.0
47744,2,555,88,1.0
47745,45,555,75,1.0
47746,31,74,24,1.0
47747,2,555,24,0.1
47747,2,555,75,0.2
47747,2,555,88,0.3
47747,2,555,120,0.4
47748,45,145,88,1.0
47749,45,145,88,1.0
47750,2,145,24,1.0
47751,31,74,75,1.0
47752,31,145,24,1.0
47753,2,74,88,1.0
47754,31,555,24,1.0
47755,2,145,120,1.0
47756,31,555,88,1.0
47757,2,74,24,0.1
47757,2,74,75,0.2
47757,2,74,88,0.3
47757,2,74,120,0.4
47758,31,74,75,1.0
47759,2,3,88,1.0
47760,2,145,88,1.0
47761,31,145,75,1.0
47762,31,555,24,1.0
47763,2,555,88,1.0
47764,31,74,24,1.0
47765,31,74,24,1.0
47766,45,555,24,1.0
47767,2,3,120,0.3
47767,2,74,120,0.2
47767,2,145,120,0.3
47767,2,555,120,0.2
47768,45,3,120,1.0
47769,31,74,24,0.4000000000000001
47769,31,74,75,0.30000000000000004
47769,31,74,88,0.20000000000000004
47769,31,74,120,0.10000000000000002
47770,2,145,88,1.0
47771,31,555,88,1.0
47772,31,3,75,1.0
47773,2,3,88,0.3
47773,2,74,88,0.2
47773,2,145,88,0.3
47773,2,555,88,0.2
47774,2,145,24,1.0
47775,2,145,88,1.0
47776,45,3,24,1.0
47777,31,74,75,1.0
47778,31,74,24,1.0
47779,2,74,88,1.0
47780,31,555,120,1.0
47781,2,145,120,1.0
47782,2,555,88,1.0
47783,45,555,24,1.0
47784,2,3,88,0.3
47784,2,74,88,0.2
47784,2,145,88,0.3
47784,2,555,88,0.2
47785,31,555,75,1.0
47786,2,74,24,1.0
47787,31,74,24,0.4000000000000001
47787,31,74,75,0.30000000000000004
47787,31,74,88,0.20000000000000004
47787,31,74,120,0.10000000000000002
47788,2,3,24,0.1
47788,2,3,75,0.2
47788,2,3,88,0.3
47788,2,3,120,0.4
47789,31,74,24,1.0
47790,31,3,24,0.4000000000000001
47790,31,3,75,0.30000000000000004
47790,31,3,88,0.20000000000000004
47790,31,3,120,0.10000000000000002
47791,45,145,88,1.0
47792,31,3,24,1.0
47793,45,145,88,1.0
47794,31,555,75,1.0
47795,31,74,24,0.4000000000000001
47795,31,74,75,0.30000000000000004
47795,31,74,88,0.20000000000000004
47795,31,74,120,0.10000000000000002
47796,2,555,120,1.0
47797,31,3,88,0.2
47797,31,74,88,0.3
47797,31,145,88,0.2
47797,31,555,88,0.3
47798,45,145,24,0.2
47798,45,145,75,0.2
47798,45,145,88,0.4
47798,45,145,120,0.2
47799,31,74,75,1.0
47800,31,74,120,1.0
47801,2,3,88,1.0
47802,31,145,75,1.0
47803,31,555,75,1.0
47804,2,3,120,1.0
47805,31,555,88,1.0
47806,45,74,88,1.0
47807,31,74,75,1.0
47808,2,74,120,1.0
47809,45,145,24,1.0
47810,31,74,24,1.0
47811,2,3,88,0.3
47811,2,74,88,0.2
47811,2,145,88,0.3
47811,2,555,88,0.2
47812,2,74,120,1.0
47813,2,3,88,1.0
47814,2,555,24,1.0
47815,2,3,88,1.0
47816,45,3,75,1.0
47817,31,74,75,1.0
47818,45,145,88,1.0
47819,2,3,24,1.0
47820,31,74,24,1.0
47821,31,145,120,1.0
47822,45,3,75,1.0
47823,31,555,120,1.0
47824,31,145,88,1.0
47825,31,74,75,1.0
47826,45,3,24,1.0
47827,2,145,120,1.0
47828,31,74,75,1.0
47829,2,3,120,1.0
47830,31,74,120,1.0
47831,45,3,88,1.0
47832,31,555,24,1.0
47833,31,555,24,1.0
47834,31,3,75,1.0
47835,2,3,120,1.0
47836,45,3,88,1.0
47837,31,145,24,0.4000000000000001
47837,31,145,75,0.30000000000000004
47837,31,145,88,0.20000000000000004
47837,31,145,120,0.10000000000000002
47838,2,145,88,1.0
47839,31,3,88,0.2
47839,31,74,88,0.3
47839,31,145,88,0.2
47839,31,555,88,0.3
47840,45,74,88,1.0
47841,31,74,24,1.0
47842,31,555,24,1.0
47843,31,555,75,1.0
47844,31,3,24,1.0
47845,2,555,88,1.0
47846,31,74,75,1.0
47847,31,3,24,0.4000000000000001
47847,31,3,75,0.30000000000000004
47847,31,3,88,0.20000000000000004
47847,31,3,120,0.10000000000000002
47848,31,74,120,1.0
47849,31,74,75,1.0
47850,31,555,24,1.0
47851,2,74,120,1.0
47852,31,74,120,1.0
47853,2,555,75,1.0
47854,2,555,88,1.0
47855,2,555,24,0.1
47855,2,555,75,0.2
47855,2,555,88,0.3
47855,2,555,120,0.4
47856,45,145,88,1.0
47857,2,3,88,1.0
47858,2,3,75,1.0
47859,2,3,120,1.0
47860,2,3,120,0.3
47860,2,74,120,0.2
47860,2,145,120,0.3
47860,2,555,120,0.2
47861,31,555,120,1.0
47862,45,3,88,1.0
47863,2,555,24,0.1
47863,2,555,75,0.2
47863,2,555,88,0.3
47863,2,555,120,0.4
47864,45,3,88,1.0
47865,2,3,120,1.0
47866,31,3,88,0.2
47866,31,74,88,0.3
47866,31,145,88,0.2
47866,31,555,88,0.3
47867,45,555,88,1.0
47868,2,145,24,1.0
47869,2,3,24,0.1
47869,2,3,75,0.2
47869,2,3,88,0.3
47869,2,3,120,0.4
47870,2,3,24,1.0
47871,2,74,75,1.0
47872,2,3,88,1.0
47873,31,3,88,1.0
47874,31,145,88,1.0
47875,31,3,75,1.0
47876,2,74,88,1.0
47877,45,145,24,1.0
47878,2,555,88,1.0
47879,2,3,88,1.0
47880,31,74,120,1.0
47881,45,145,88,1.0
47882,45,3,24,1.0
47883,45,555,24,1.0
47884,31,74,24,1.0
47885,31,74,75,1.0
47886,31,74,120,1.0
47887,2,3,88,1.0
47888,31,74,75,1.0
47889,2,555,75,1.0
47890,2,74,24,0.1
47890,2,74,75,0.2
47890,2,74,88,0.3
47890,2,74,120,0.4
47891,2,74,88,1.0
47892,31,145,120,1.0
47893,31,74,75,1.0
47894,2,3,88,0.3
47894,2,74,88,0.2
47894,2,145,88,0.3
47894,2,555,88,0.2
47895,31,555,75,1.0
47896,31,74,75,1.0
47897,2,555,120,1.0
47898,45,3,24,1.0
47899,2,145,75,1.0
47900,31,555,88,1.0
47901,31,74,88,1.0
47902,31,74,120,1.0
47903,31,145,75,1.0
47904,45,145,88,1.0
47905,2,145,75,1.0
47906,2,3,88,0.3
47906,2,74,88,0.2
47906,2,145,88,0.3
47906,2,555,88,0.2
47907,45,145,88,1.0
47908,31,555,75,1.0
47909,31,555,24,0.4000000000000001
47909,31,555,75,0.30000000000000004
47909,31,555,88,0.20000000000000004
47909,31,555,120,0.10000000000000002
47910,2,3,24,1.0
47911,2,74,24,0.1
47911,2,74,75,0.2
47911,2,74,88,0.3
47911,2,74,120,0.4
47912,31,145,75,1.0
47913,45,3,120,1.0
47914,2,145,120,1.0
47915,31,3,88,0.2
47915,31,74,88,0.3
47915,31,145,88,0.2
47915,31,555,88,0.3
47916,31,145,24,1.0
47917,2,3,88,1.0
47918,31,74,24,0.4000000000000001
47918,31,74,75,0.30000000000000004
47918,31,74,88,0.20000000000000004
47918,31,74,120,0.10000000000000002
47919,45,555,24,0.2
47919,45,555,75,0.2
47919,45,555,88,0.4
47919,45,555,120,0.2
47920,31,145,75,1.0
47921,31,3,120,1.0
47922,45,145,120,1.0
47923,2,145,120,1.0
47924,45,145,75,1.0
47925,31,3,75,1.0
47926,45,3,24,1.0
47927,31,145,24,1.0
47928,2,145,88,1.0
47929,45,145,120,1.0
47930,2,145,75,1.0
47931,2,74,24,1.0
47932,2,3,120,1.0
47933,31,74,88,1.0
47934,45,555,24,0.2
47934,45,555,75,0.2
47934,45,555,88,0.4
47934,45,555,120,0.2
47935,31,555,75,1.0
47936,31,145,24,0.4000000000000001
47936,31,145,75,0.30000000000000004
47936,31,145,88,0.20000000000000004
47936,31,145,120,0.10000000000000002
47937,31,145,24,1.0
47938,45,145,75,1.0
47939,31,74,24,0.4000000000000001
47939,31,74,75,0.30000000000000004
47939,31,74,88,0.20000000000000004
47939,31,74,120,0.10000000000000002
47940,2,74,75,1.0
47941,31,555,88,1.0
47942,31,3,88,0.2
47942,31,74,88,0.3
47942,31,145,88,0.2
47942,31,555,88,0.3
47943,45,3,88,1.0
47944,2,3,24,1.0
47945,31,555,24,1.0
47946,2,74,24,1.0
47947,31,555,24,1.0
47948,45,145,120,1.0
47949,31,555,24,1.0
47950,2,3,88,0.3
47950,2,74,88,0.2
47950,2,145,88,0.3
47950,2,555,88,0.2
47951,31,145,75,1.0
47952,31,74,88,1.0
47953,45,3,88,1.0
47954,45,145,75,1.0
47955,31,74,120,1.0
47956,31,555,24,0.4000000000000001
47956,31,555,75,0.30000000000000004
47956,31,555,88,0.20000000000000004
47956,31,555,120,0.10000000000000002
47957,31,74,24,0.4000000000000001
47957,31,74,75,0.30000000000000004
47957,31,74,88,0.20000000000000004
47957,31,74,120,0.10000000000000002
47958,31,74,24,1.0
47959,31,555,24,1.0
47960,31,74,24,1.0
47961,2,3,88,1.0
47962,31,555,24,1.0
47963,45,3,88,1.0
47964,2,145,75,1.0
47965,2,555,24,0.1
47965,2,555,75,0.2
47965,2,555,88,0.3
47965,2,555,120,0.4
47966,31,555,88,1.0
47967,31,555,24,0.4000000000000001
47967,31,555,75,0.30000000000000004
47967,31,555,88,0.20000000000000004
47967,31,555,120,0.10000000000000002
47968,31,3,75,1.0
47969,2,74,88,1.0
47970,31,555,120,1.0
47971,31,74,88,1.0
47972,31,74,24,1.0
47973,31,74,88,1.0
47974,45,3,88,1.0
47975,45,145,75,1.0
47976,2,74,24,1.0
47977,31,74,75,1.0
47978,31,555,24,1.0
47979,2,3,120,0.3
47979,2,74,120,0.2
47979,2,145,120,0.3
47979,2,555,120,0.2
47980,45,3,88,1.0
47981,2,145,120,1.0
47982,31,3,24,1.0
47983,2,74,75,1.0
47984,2,555,120,1.0
47985,2,145,75,1.0
47986,2,3,75,1.0
47987,31,145,75,1.0
47988,31,145,24,1.0
47989,31,555,75,1.0
47990,31,555,24,1.0
47991,31,555,88,1.0
47992,2,74,75,1.0
47993,31,3,120,0.2
47993,31,74,120,0.3
47993,31,145,120,0.2
47993,31,555,120,0.3
47994,31,74,75,1.0
47995,2,3,75,1.0
47996,2,3,75,1.0
47997,2,555,24,0.1
47997,2,555,75,0.2
47997,2,555,88,0.3
47997,2,555,120,0.4
47998,2,3,88,1.0
47999,31,74,120,1.0
48000,2,145,75,1.0
48001,45,145,24,0.2
48001,45,145,75,0.2
48001,45,145,88,0.4
48001,45,145,120,0.2
48002,31,145,24,1.0
48003,45,145,75,1.0
48004,2,555,120,1.0
48005,31,74,75,1.0
48006,31,3,24,1.0
48007,45,145,88,1.0
48008,2,145,120,1.0
48009,45,145,88,1.0
48010,45,145,88,1.0
48011,2,3,120,1.0
48012,45,145,75,1.0
48013,31,74,88,1.0
48014,31,145,75,1.0
48015,2,145,24,0.1
48015,2,145,75,0.2
48015,2,145,88,0.3
48015,2,145,120,0.4
48016,31,3,75,1.0
48017,31,74,24,1.0
48018,2,74,75,1.0
48019,2,145,88,1.0
48020,31,74,24,1.0
48021,31,74,88,1.0
48022,2,3,120,1.0
48023,31,3,24,0.4000000000000001
48023,31,3,75,0.30000000000000004
48023,31,3,88,0.20000000000000004
48023,31,3,120,0.10000000000000002
48024,31,3,24,0.4000000000000001
48024,31,3,75,0.30000000000000004
48024,31,3,88,0.20000000000000004
48024,31,3,120,0.10000000000000002
48025,31,74,75,1.0
48026,45,3,24,1.0
48027,2,555,120,1.0
48028,2,3,120,1.0
48029,31,3,24,1.0
48030,31,555,24,1.0
48031,2,3,88,0.3
48031,2,74,88,0.2
48031,2,145,88,0.3
48031,2,555,88,0.2
48032,45,3,88,1.0
48033,45,555,24,1.0
48034,2,74,120,1.0
48035,2,3,88,1.0
48036,45,555,88,1.0
48037,45,145,24,0.2
48037,45,145,75,0.2
48037,45,145,88,0.4
48037,45,145,120,0.2
48038,2,555,88,1.0
48039,2,3,24,0.0
48039,2,74,24,0.0
48039,2,145,24,0.0
48039,2,555,24,0.0
48039,2,3,75,0.0
48039,2,74,75,0.0
48039,2,145,75,0.0
48039,2,555,75,0.0
48039,2,3,88,0.12857142857142856
48039,2,74,88,0.0857142857142857
48039,2,145,88,0.12857142857142856
48039,2,555,88,0.0857142857142857
48039,2,3,120,0.17142857142857143
48039,2,74,120,0.1142857142857143
48039,2,145,120,0.17142857142857143
48039,2,555,120,0.1142857142857143
48040,2,3,120,0.3
48040,2,74,120,0.2
48040,2,145,120,0.3
48040,2,555,120,0.2
48041,31,555,24,1.0
48042,2,74,88,1.0
48043,31,555,24,0.4000000000000001
48043,31,555,75,0.30000000000000004
48043,31,555,88,0.20000000000000004
48043,31,555,120,0.10000000000000002
48044,45,3,24,0.2
48044,45,3,75,0.2
48044,45,3,88,0.4
48044,45,3,120,0.2
48045,31,555,120,1.0
48046,2,3,24,1.0
48047,2,145,24,1.0
48048,2,74,120,1.0
48049,2,145,75,1.0
48050,31,74,24,1.0
48051,2,145,75,1.0
48052,31,74,88,1.0
48053,31,555,88,1.0
48054,31,3,24,1.0
48055,2,3,120,1.0
48056,31,74,24,1.0
48057,31,74,75,1.0
48058,2,74,88,1.0
48059,45,3,75,1.0
48060,31,555,88,1.0
48061,31,555,75,1.0
48062,45,145,88,1.0
48063,2,74,120,1.0
48064,2,3,120,1.0
48065,31,145,24,1.0
48066,31,555,24,1.0
48067,2,74,120,1.0
48068,45,74,88,1.0
48069,31,74,75,1.0
48070,31,74,24,0.4000000000000001
48070,31,74,75,0.30000000000000004
48070,31,74,88,0.20000000000000004
48070,31,74,120,0.10000000000000002
48071,45,145,24,1.0
48072,31,3,88,0.2
48072,31,74,88,0.3
48072,31,145,88,0.2
48072,31,555,88,0.3
48073,45,3,75,1.0
48074,2,3,88,1.0
48075,2,3,120,0.3
48075,2,74,120,0.2
48075,2,145,120,0.3
48075,2,555,120,0.2
48076,2,145,24,1.0
48077,31,145,24,1.0
48078,31,74,24,1.0
48079,2,145,120,1.0
48080,45,3,120,0.4
48080,45,74,120,0.1
48080,45,145,120,0.4
48080,45,555,120,0.1
48081,2,555,75,1.0
48082,45,3,88,1.0
48083,45,145,88,1.0
48084,2,74,75,1.0
48085,31,555,24,1.0
48086,45,145,88,1.0
48087,2,145,24,0.1
48087,2,145,75,0.2
48087,2,145,88,0.3
48087,2,145,120,0.4
48088,45,555,24,1.0
48089,2,74,24,1.0
48090,45,145,120,1.0
48091,2,3,120,0.3
48091,2,74,120,0.2
48091,2,145,120,0.3
48091,2,555,120,0.2
48092,45,145,120,1.0
48093,31,74,24,1.0
48094,2,3,120,1.0
48095,31,145,75,1.0
48096,45,3,88,0.4
48096,45,74,88,0.1
48096,45,145,88,0.4
48096,45,555,88,0.1
48097,45,145,120,1.0
48098,31,74,24,1.0
48099,31,555,75,1.0
48100,31,74,75,1.0
48101,2,145,88,1.0
48102,31,74,75,1.0
48103,45,3,24,1.0
48104,2,145,24,1.0
48105,2,555,88,1.0
48106,2,3,88,1.0
48107,31,3,88,1.0
48108,31,3,75,1.0
48109,31,555,75,1.0
48110,45,74,24,1.0
48111,2,3,24,1.0
48112,2,74,24,0.1
48112,2,74,75,0.2
48112,2,74,88,0.3
48112,2,74,120,0.4
48113,2,555,88,1.0
48114,31,3,75,1.0
48115,31,74,75,1.0
48116,31,74,120,1.0
48117,31,74,24,1.0
48118,2,74,24,0.1
48118,2,74,75,0.2
48118,2,74,88,0.3
48118,2,74,120,0.4
48119,2,3,24,0.1
48119,2,3,75,0.2
48119,2,3,88,0.3
48119,2,3,120,0.4
48120,2,3,120,1.0
48121,2,3,120,1.0
48122,2,3,120,1.0
48123,2,3,88,1.0
48124,2,145,120,1.0
48125,45,3,88,1.0
48126,45,555,24,1.0
48127,2,145,120,1.0
48128,45,3,120,1.0
48129,2,3,75,1.0
48130,2,145,120,1.0
48131,2,145,120,1.0
48132,2,145,120,1.0
48133,45,3,75,1.0
48134,2,145,75,1.0
48135,31,74,75,1.0
48136,31,555,88,1.0
48137,31,145,75,1.0
48138,31,3,24,1.0
48139,45,145,75,1.0
48140,31,555,24,1.0
48141,2,3,88,0.3
48141,2,74,88,0.2
48141,2,145,88,0.3
48141,2,555,88,0.2
48142,2,74,75,1.0
48143,45,3,88,1.0
48144,31,145,24,1.0
48145,2,145,120,1.0
48146,2,145,24,0.1
48146,2,145,75,0.2
48146,2,145,88,0.3
48146,2,145,120,0.4
48147,2,3,120,1.0
48148,45,3,88,1.0
48149,2,3,120,1.0
48150,2,3,88,1.0
48151,2,74,75,1.0
48152,31,555,24,1.0
48153,45,3,75,1.0
48154,2,3,120,0.3
48154,2,74,120,0.2
48154,2,145,120,0.3
48154,2,555,120,0.2
48155,2,74,120,1.0
48156,45,555,120,1.0
48157,2,74,88,1.0
48158,2,3,24,1.0
48159,45,555,88,1.0
48160,2,3,75,1.0
48161,2,74,88,1.0
48162,45,74,88,1.0
48163,45,555,24,1.0
48164,31,3,75,1.0
48165,31,74,24,1.0
48166,2,145,75,1.0
48167,2,3,75,1.0
48168,31,74,75,1.0
48169,31,555,88,1.0
48170,2,145,88,1.0
48171,45,3,75,1.0
48172,2,74,120,1.0
48173,31,145,88,1.0
48174,31,3,120,1.0
48175,31,74,75,1.0
48176,31,74,24,1.0
48177,31,555,24,1.0
48178,45,3,88,1.0
48179,31,74,24,0.4000000000000001
48179,31,74,75,0.30000000000000004
48179,31,74,88,0.20000000000000004
48179,31,74,120,0.10000000000000002
48180,31,145,88,1.0
48181,31,74,88,1.0
48182,31,555,24,1.0
48183,31,555,24,1.0
48184,31,3,24,1.0
48185,31,555,120,1.0
48186,2,3,75,1.0
48187,31,145,24,1.0
48188,45,3,120,1.0
48189,31,555,24,0.4000000000000001
48189,31,555,75,0.30000000000000004
48189,31,555,88,0.20000000000000004
48189,31,555,120,0.10000000000000002
48190,2,145,88,1.0
48191,2,3,88,1.0
48192,45,145,120,1.0
48193,45,3,88,1.0
48194,45,3,24,0.2
48194,45,3,75,0.2
48194,45,3,88,0.4
48194,45,3,120,0.2
48195,31,555,24,1.0
48196,31,555,24,0.4000000000000001
48196,31,555,75,0.30000000000000004
48196,31,555,88,0.20000000000000004
48196,31,555,120,0.10000000000000002
48197,2,74,24,1.0
48198,31,145,88,1.0
48199,31,555,24,1.0
48200,31,3,24,1.0
48201,31,3,24,1.0
48202,31,555,24,1.0
48203,31,3,120,1.0
48204,2,555,88,1.0
48205,2,3,88,1.0
48206,45,3,24,0.2
48206,45,3,75,0.2
48206,45,3,88,0.4
48206,45,3,120,0.2
48207,2,145,24,0.1
48207,2,145,75,0.2
48207,2,145,88,0.3
48207,2,145,120,0.4
48208,2,3,24,0.1
48208,2,3,75,0.2
48208,2,3,88,0.3
48208,2,3,120,0.4
48209,45,3,75,1.0
48210,2,145,88,1.0
48211,45,555,88,1.0
48212,31,74,24,1.0
48213,31,74,75,1.0
48214,31,74,88,1.0
48215,31,74,120,1.0
48216,45,3,88,1.0
48217,2,3,88,0.3
48217,2,74,88,0.2
48217,2,145,88,0.3
48217,2,555,88,0.2
48218,31,74,24,1.0
48219,31,555,75,1.0
48220,31,3,88,1.0
48221,31,74,24,1.0
48222,31,145,75,1.0
48223,2,3,75,1.0
48224,45,555,120,1.0
48225,2,555,24,1.0
48226,31,555,88,1.0
48227,31,145,75,1.0
48228,31,555,88,1.0
48229,2,3,120,0.3
48229,2,74,120,0.2
48229,2,145,120,0.3
48229,2,555,120,0.2
48230,45,145,120,1.0
48231,45,145,120,1.0
48232,31,74,75,1.0
48233,31,3,24,1.0
48234,2,74,120,1.0
48235,31,145,24,1.0
48236,2,145,88,1.0
48237,2,3,120,1.0
48238,2,74,88,1.0
48239,2,3,88,1.0
48240,2,145,75,1.0
48241,31,74,24,1.0
48242,2,74,88,1.0
48243,2,3,88,1.0
48244,2,555,120,1.0
48245,2,74,120,1.0
48246,2,3,88,1.0
48247,2,145,120,1.0
48248,31,74,120,1.0
48249,31,145,75,1.0
48250,2,3,75,1.0
48251,45,145,24,1.0
48252,2,74,75,1.0
48253,2,145,75,1.0
48254,2,3,75,1.0
