block_id,A,B,probability
14889,1,1000000,1.0
14890,1,1000000,1.0
14891,5,10000,1.0
14892,3,1000,1.0
14893,6,1000000,1.0
14894,4,100000,1.0
14895,1,1000,1.0
14896,6,1000000,1.0
14897,3,1000000,1.0
14898,3,1000,1.0
14899,1,100000,1.0
14900,5,100,1.0
14901,5,1000,1.0
14902,6,1000000,1.0
14903,6,100000,1.0
14904,1,1000000,1.0
14905,3,100000,1.0
14906,5,1000,1.0
14907,5,10000,1.0
14908,6,100000,1.0
14909,6,100000,1.0
14910,2,100,1.0
14911,1,1000,1.0
14912,3,10,1.0
14913,3,100,1.0
14914,6,1000000,1.0
14915,6,100000,1.0
14916,5,10000,1.0
14917,6,100000,1.0
14918,4,1000000,1.0
14919,6,100000,1.0
14920,3,1000000,1.0
14921,1,1000,1.0
14922,3,10,1.0
14923,1,10,0.3
14923,1,100,0.0
14923,1,1000,0.3
14923,1,10000,0.1
14923,1,100000,0.1
14923,1,1000000,0.2
14924,4,10000,1.0
14925,5,10000,1.0
14926,3,10,1.0
14927,6,1000000,1.0
14928,5,1000,1.0
14929,6,100000,1.0
14930,3,10,1.0
14931,5,100,1.0
14932,6,1000000,1.0
14933,6,100000,1.0
14934,5,100,1.0
14935,2,10000,1.0
14936,6,1000000,1.0
14937,5,100,1.0
14938,1,10000,1.0
14939,2,1000,1.0
14940,3,1000,1.0
14941,2,1000,1.0
14942,6,1000000,1.0
14943,3,100000,1.0
14944,6,100000,1.0
14945,3,100,1.0
14946,1,1000,1.0
14947,3,1000,1.0
14948,3,1000,1.0
14949,1,10000,1.0
14950,3,1000,1.0
14951,2,100,1.0
14952,3,100000,1.0
14953,6,1000000,1.0
14954,5,100,1.0
14955,1,10,0.3
14955,1,100,0.0
14955,1,1000,0.3
14955,1,10000,0.1
14955,1,100000,0.1
14955,1,1000000,0.2
14956,1,10,0.3
14956,1,100,0.0
14956,1,1000,0.3
14956,1,10000,0.1
14956,1,100000,0.1
14956,1,1000000,0.2
14957,3,1000,1.0
14958,4,100000,1.0
14959,3,10,1.0
14960,5,1000,1.0
14961,6,1000000,1.0
14962,3,100,1.0
14963,4,10,0.3
14963,4,100,0.0
14963,4,1000,0.3
14963,4,10000,0.1
14963,4,100000,0.1
14963,4,1000000,0.2
14964,6,1000000,1.0
14965,1,10,1.0
14966,2,100,1.0
14967,1,1000000,1.0
14968,3,10,1.0
14969,2,10000,1.0
14970,2,100,1.0
14971,1,1000,1.0
14972,6,100000,1.0
14973,1,1000,1.0
14974,6,100000,1.0
14975,1,1000,1.0
14976,6,100000,1.0
14977,1,1000,1.0
14978,1,1000,1.0
14979,5,100,1.0
14980,2,100,1.0
14981,3,10,0.2
14981,3,100,0.2
14981,3,1000,0.2
14981,3,10000,0.0
14981,3,100000,0.2
14981,3,1000000,0.2
14982,3,100,1.0
14983,3,100000,1.0
14984,6,1000000,1.0
14985,3,10,0.2
14985,3,100,0.2
14985,3,1000,0.2
14985,3,10000,0.0
14985,3,100000,0.2
14985,3,1000000,0.2
14986,2,100,1.0
14987,3,1000,1.0
14988,6,100000,1.0
14989,2,100,1.0
14990,1,1000,1.0
14991,6,100000,1.0
14992,6,100000,1.0
14993,1,10,1.0
14994,1,10,1.0
14995,6,1000000,1.0
14996,6,100000,1.0
14997,6,100000,1.0
14998,5,1000,1.0
14999,6,1000000,1.0
15000,1,10,1.0
15001,4,10,0.3
15001,4,100,0.0
15001,4,1000,0.3
15001,4,10000,0.1
15001,4,100000,0.1
15001,4,1000000,0.2
15002,6,1000000,1.0
15003,6,100000,1.0
15004,5,10000,1.0
15005,6,1000000,1.0
15006,4,1000000,1.0
15007,6,100000,1.0
15008,6,1000000,1.0
15009,1,10,1.0
15010,1,1000,1.0
15011,3,10,0.2
15011,3,100,0.2
15011,3,1000,0.2
15011,3,10000,0.0
15011,3,100000,0.2
15011,3,1000000,0.2
15012,3,100000,1.0
15013,2,10000,1.0
15014,6,100000,1.0
15015,3,10,1.0
15016,6,100000,1.0
15017,3,100,1.0
15018,3,1000000,1.0
15019,3,1000000,1.0
15020,1,10,1.0
15021,1,1000,1.0
15022,6,1000000,1.0
15023,3,100000,1.0
15024,6,100000,1.0
15025,3,1000,1.0
15026,5,10000,1.0
15027,1,1000000,1.0
15028,4,100000,1.0
15029,6,1000000,1.0
15030,6,10,0.0
15030,6,100,0.0
15030,6,1000,0.0
15030,6,10000,0.0
15030,6,100000,0.5
15030,6,1000000,0.5
15031,3,100000,1.0
15032,3,1000000,1.0
15033,6,1000000,1.0
15034,6,1000000,1.0
15035,3,1000,1.0
15036,2,10000,1.0
15037,6,100000,1.0
15038,5,10000,1.0
15039,2,10000,1.0
15040,6,1000000,1.0
15041,1,10,1.0
15042,1,1000000,1.0
15043,6,100000,1.0
15044,6,1000000,1.0
15045,4,100000,1.0
15046,6,100000,1.0
15047,1,10,0.3
15047,1,100,0.0
15047,1,1000,0.3
15047,1,10000,0.1
15047,1,100000,0.1
15047,1,1000000,0.2
15048,1,1000000,1.0
15049,1,10,0.3
15049,1,100,0.0
15049,1,1000,0.3
15049,1,10000,0.1
15049,1,100000,0.1
15049,1,1000000,0.2
15050,4,1000,1.0
15051,4,10,1.0
15052,6,100000,1.0
15053,5,10000,1.0
15054,1,1000000,1.0
15055,3,100000,1.0
15056,5,100,1.0
15057,6,1000000,1.0
15058,3,100,1.0
15059,4,1000,1.0
15060,5,100,1.0
15061,3,10,1.0
15062,2,10000,1.0
15063,1,10,0.3
15063,1,100,0.0
15063,1,1000,0.3
15063,1,10000,0.1
15063,1,100000,0.1
15063,1,1000000,0.2
15064,5,10,0.0
15064,5,100,0.3
15064,5,1000,0.3
15064,5,10000,0.4
15064,5,100000,0.0
15064,5,1000000,0.0
15065,3,10,1.0
15066,3,100,1.0
15067,3,10,0.2
15067,3,100,0.2
15067,3,1000,0.2
15067,3,10000,0.0
15067,3,100000,0.2
15067,3,1000000,0.2
15068,3,1000,1.0
15069,5,100,1.0
15070,1,10000,1.0
15071,3,100,1.0
15072,3,10,1.0
15073,3,100,1.0
15074,3,1000000,1.0
15075,4,1000,1.0
15076,1,1000,1.0
15077,5,1000,1.0
15078,2,1000,1.0
15079,1,10000,1.0
15080,2,100,1.0
15081,3,10,1.0
15082,3,10,1.0
15083,1,1000000,1.0
15084,6,100000,1.0
15085,3,100000,1.0
15086,4,10,1.0
15087,6,100000,1.0
15088,3,100,1.0
15089,1,10000,1.0
15090,5,10,0.0
15090,5,100,0.3
15090,5,1000,0.3
15090,5,10000,0.4
15090,5,100000,0.0
15090,5,1000000,0.0
15091,3,10,1.0
15092,1,1000,1.0
15093,1,1000000,1.0
15094,6,1000000,1.0
15095,6,1000000,1.0
15096,5,10000,1.0
15097,6,100000,1.0
15098,3,100,1.0
15099,6,1000000,1.0
15100,6,1000000,1.0
15101,6,100000,1.0
15102,1,1000,1.0
15103,1,10,1.0
15104,3,1000,1.0
15105,4,10000,1.0
15106,1,1000000,1.0
15107,1,1000000,1.0
15108,4,1000000,1.0
15109,5,1000,1.0
15110,2,10000,1.0
15111,4,1000000,1.0
15112,3,100000,1.0
15113,6,100000,1.0
15114,3,1000,1.0
15115,1,10,0.3
15115,1,100,0.0
15115,1,1000,0.3
15115,1,10000,0.1
15115,1,100000,0.1
15115,1,1000000,0.2
15116,5,100,1.0
15117,3,100000,1.0
15118,6,100000,1.0
15119,6,10,0.0
15119,6,100,0.0
15119,6,1000,0.0
15119,6,10000,0.0
15119,6,100000,0.5
15119,6,1000000,0.5
15120,6,1000000,1.0
15121,5,10000,1.0
15122,6,1000000,1.0
15123,1,10,1.0
15124,5,100,1.0
15125,3,100000,1.0
15126,1,10,1.0
15127,6,1000000,1.0
15128,4,1000000,1.0
15129,6,100000,1.0
15130,6,100000,1.0
15131,5,100,1.0
15132,1,1000000,1.0
15133,1,10,1.0
15134,2,10000,1.0
15135,2,1000,1.0
15136,3,1000,1.0
15137,1,10,1.0
15138,4,10,1.0
15139,6,100000,1.0
15140,5,10000,1.0
15141,5,10,0.0
15141,5,100,0.3
15141,5,1000,0.3
15141,5,10000,0.4
15141,5,100000,0.0
15141,5,1000000,0.0
15142,3,10,1.0
15143,6,1000000,1.0
15144,1,10,1.0
15145,4,100000,1.0
15146,4,10,1.0
15147,5,100,1.0
15148,2,100,1.0
15149,6,10,0.0
15149,6,100,0.0
15149,6,1000,0.0
15149,6,10000,0.0
15149,6,100000,0.5
15149,6,1000000,0.5
15150,6,1000000,1.0
15151,3,1000,1.0
15152,6,1000000,1.0
15153,6,100000,1.0
15154,6,100000,1.0
15155,1,10,1.0
15156,2,1000,1.0
15157,6,1000000,1.0
15158,4,1000,1.0
15159,6,1000000,1.0
15160,6,1000000,1.0
15161,1,10000,1.0
15162,3,1000,1.0
15163,6,1000000,1.0
15164,2,10000,1.0
15165,6,1000000,1.0
15166,6,1000000,1.0
15167,2,1000,1.0
15168,3,10,1.0
15169,4,1000000,1.0
15170,6,1000000,1.0
15171,3,1000000,1.0
15172,3,1000,1.0
15173,2,10000,1.0
15174,5,100,1.0
15175,2,100,1.0
15176,6,1000000,1.0
15177,3,100,1.0
15178,1,1000000,1.0
15179,6,1000000,1.0
15180,2,100,1.0
15181,3,100,1.0
15182,6,10,0.0
15182,6,100,0.0
15182,6,1000,0.0
15182,6,10000,0.0
15182,6,100000,0.5
15182,6,1000000,0.5
15183,3,1000,1.0
15184,1,1000,1.0
15185,3,1000000,1.0
15186,5,1000,1.0
15187,3,100,1.0
15188,6,1000000,1.0
15189,1,1000000,1.0
15190,5,10000,1.0
15191,6,10,0.0
15191,6,100,0.0
15191,6,1000,0.0
15191,6,10000,0.0
15191,6,100000,0.5
15191,6,1000000,0.5
15192,1,1000,1.0
15193,3,1000000,1.0
15194,2,10000,1.0
15195,6,1000000,1.0
15196,4,1000,1.0
15197,1,1000,1.0
15198,6,100000,1.0
15199,3,1000,1.0
15200,1,1000,1.0
15201,3,1000,1.0
15202,3,100000,1.0
15203,3,1000000,1.0
15204,2,10000,1.0
15205,5,10000,1.0
15206,5,10,0.0
15206,5,100,0.3
15206,5,1000,0.3
15206,5,10000,0.4
15206,5,100000,0.0
15206,5,1000000,0.0
15207,6,100000,1.0
15208,6,1000000,1.0
15209,2,10000,1.0
15210,6,100000,1.0
15211,6,1000000,1.0
15212,4,100000,1.0
15213,1,1000000,1.0
15214,3,10,0.2
15214,3,100,0.2
15214,3,1000,0.2
15214,3,10000,0.0
15214,3,100000,0.2
15214,3,1000000,0.2
15215,3,100000,1.0
15216,5,1000,1.0
15217,1,1000000,1.0
15218,5,10,0.0
15218,5,100,0.3
15218,5,1000,0.3
15218,5,10000,0.4
15218,5,100000,0.0
15218,5,1000000,0.0
15219,3,10,1.0
15220,6,1000000,1.0
15221,1,1000000,1.0
15222,3,10,1.0
15223,3,10,1.0
15224,1,1000000,1.0
15225,6,100000,1.0
15226,3,100000,1.0
15227,6,1000000,1.0
15228,2,10000,1.0
15229,6,100000,1.0
15230,1,10,0.3
15230,1,100,0.0
15230,1,1000,0.3
15230,1,10000,0.1
15230,1,100000,0.1
15230,1,1000000,0.2
15231,3,10,1.0
15232,1,1000,1.0
15233,5,1000,1.0
15234,5,100,1.0
15235,6,100000,1.0
15236,1,100000,1.0
15237,3,1000000,1.0
15238,6,100000,1.0
15239,1,1000,1.0
15240,3,1000,1.0
15241,6,1000000,1.0
15242,4,1000000,1.0
15243,2,100,1.0
15244,6,100000,1.0
15245,6,100000,1.0
15246,6,1000000,1.0
15247,6,100000,1.0
15248,1,1000,1.0
15249,6,100000,1.0
15250,4,1000000,1.0
15251,5,100,1.0
15252,6,100000,1.0
15253,5,10000,1.0
15254,6,100000,1.0
15255,1,10000,1.0
15256,2,100,1.0
15257,4,10,1.0
15258,3,1000000,1.0
15259,6,10,0.0
15259,6,100,0.0
15259,6,1000,0.0
15259,6,10000,0.0
15259,6,100000,0.5
15259,6,1000000,0.5
15260,3,100000,1.0
15261,6,100000,1.0
15262,6,100000,1.0
15263,4,1000,1.0
15264,1,10,1.0
15265,5,10,0.0
15265,5,100,0.3
15265,5,1000,0.3
15265,5,10000,0.4
15265,5,100000,0.0
15265,5,1000000,0.0
15266,2,1000,1.0
15267,6,100000,1.0
15268,1,10,0.3
15268,1,100,0.0
15268,1,1000,0.3
15268,1,10000,0.1
15268,1,100000,0.1
15268,1,1000000,0.2
15269,1,1000,1.0
15270,6,100000,1.0
15271,6,1000000,1.0
15272,3,1000,1.0
15273,5,10,0.0
15273,5,100,0.3
15273,5,1000,0.3
15273,5,10000,0.4
15273,5,100000,0.0
15273,5,1000000,0.0
15274,6,100000,1.0
15275,4,1000000,1.0
15276,2,10000,1.0
15277,6,100000,1.0
15278,6,1000000,1.0
15279,6,1000000,1.0
15280,4,1000000,1.0
15281,3,10,0.2
15281,3,100,0.2
15281,3,1000,0.2
15281,3,10000,0.0
15281,3,100000,0.2
15281,3,1000000,0.2
15282,6,100000,1.0
15283,2,100,1.0
15284,3,1000,1.0
15285,6,1000000,1.0
15286,4,1000,1.0
15287,6,100000,1.0
15288,2,1000,1.0
15289,1,1000000,1.0
15290,6,1000000,1.0
15291,6,100000,1.0
15292,1,10,0.3
15292,1,100,0.0
15292,1,1000,0.3
15292,1,10000,0.1
15292,1,100000,0.1
15292,1,1000000,0.2
15293,6,100000,1.0
15294,6,1000000,1.0
15295,1,10,1.0
15296,6,1000000,1.0
15297,1,10,0.3
15297,1,100,0.0
15297,1,1000,0.3
15297,1,10000,0.1
15297,1,100000,0.1
15297,1,1000000,0.2
15298,4,1000,1.0
15299,3,100000,1.0
15300,1,10,0.3
15300,1,100,0.0
15300,1,1000,0.3
15300,1,10000,0.1
15300,1,100000,0.1
15300,1,1000000,0.2
15301,4,10,1.0
15302,5,100,1.0
15303,4,1000,1.0
15304,5,1000,1.0
15305,1,10000,1.0
15306,4,10,0.3
15306,4,100,0.0
15306,4,1000,0.3
15306,4,10000,0.1
15306,4,100000,0.1
15306,4,1000000,0.2
15307,4,1000,1.0
15308,5,10000,1.0
15309,4,1000,1.0
15310,1,1000,1.0
15311,4,10,1.0
15312,3,100000,1.0
15313,4,1000000,1.0
15314,4,10,0.3
15314,4,100,0.0
15314,4,1000,0.3
15314,4,10000,0.1
15314,4,100000,0.1
15314,4,1000000,0.2
15315,2,10000,1.0
15316,5,10000,1.0
15317,3,1000000,1.0
15318,1,1000,1.0
15319,4,10000,1.0
15320,5,10000,1.0
15321,1,10,0.3
15321,1,100,0.0
15321,1,1000,0.3
15321,1,10000,0.1
15321,1,100000,0.1
15321,1,1000000,0.2
15322,2,100,1.0
15323,3,100000,1.0
15324,1,10,0.3
15324,1,100,0.0
15324,1,1000,0.3
15324,1,10000,0.1
15324,1,100000,0.1
15324,1,1000000,0.2
15325,2,1000,1.0
15326,1,100000,1.0
15327,6,1000000,1.0
15328,6,100000,1.0
15329,6,100000,1.0
15330,1,10,0.3
15330,1,100,0.0
15330,1,1000,0.3
15330,1,10000,0.1
15330,1,100000,0.1
15330,1,1000000,0.2
15331,6,100000,1.0
15332,4,10,1.0
15333,6,100000,1.0
15334,6,1000000,1.0
15335,3,10,1.0
15336,5,10000,1.0
15337,6,100000,1.0
15338,6,1000000,1.0
15339,1,10000,1.0
15340,6,100000,1.0
15341,6,100000,1.0
15342,5,1000,1.0
15343,3,100000,1.0
15344,1,100000,1.0
15345,5,1000,1.0
15346,1,1000,1.0
15347,6,100000,1.0
15348,1,10000,1.0
15349,1,10000,1.0
15350,6,10,0.0
15350,6,100,0.0
15350,6,1000,0.0
15350,6,10000,0.0
15350,6,100000,0.5
15350,6,1000000,0.5
15351,6,1000000,1.0
15352,6,100000,1.0
15353,6,100000,1.0
15354,6,1000000,1.0
15355,3,100000,1.0
15356,6,10,0.0
15356,6,100,0.0
15356,6,1000,0.0
15356,6,10000,0.0
15356,6,100000,0.5
15356,6,1000000,0.5
15357,5,100,1.0
15358,6,1000000,1.0
15359,3,1000000,1.0
15360,5,100,1.0
15361,3,1000000,1.0
15362,6,100000,1.0
15363,6,1000000,1.0
15364,6,100000,1.0
15365,1,10,1.0
15366,6,1000000,1.0
15367,4,100000,1.0
15368,6,100000,1.0
15369,5,10000,1.0
15370,5,100,1.0
15371,6,100000,1.0
15372,6,100000,1.0
15373,3,1000,1.0
15374,2,100,1.0
15375,3,10,0.2
15375,3,100,0.2
15375,3,1000,0.2
15375,3,10000,0.0
15375,3,100000,0.2
15375,3,1000000,0.2
15376,3,100000,1.0
15377,3,10,0.2
15377,3,100,0.2
15377,3,1000,0.2
15377,3,10000,0.0
15377,3,100000,0.2
15377,3,1000000,0.2
15378,6,100000,1.0
15379,1,10,1.0
15380,6,100000,1.0
15381,1,10,1.0
15382,6,100000,1.0
15383,3,10,1.0
15384,1,1000,1.0
15385,3,100000,1.0
15386,3,10,0.2
15386,3,100,0.2
15386,3,1000,0.2
15386,3,10000,0.0
15386,3,100000,0.2
15386,3,1000000,0.2
15387,3,100000,1.0
15388,6,100000,1.0
15389,4,1000,1.0
15390,4,1000000,1.0
15391,1,1000,1.0
15392,6,1000000,1.0
15393,3,1000000,1.0
15394,3,1000,1.0
15395,4,1000000,1.0
15396,2,100,1.0
15397,6,1000000,1.0
15398,5,10000,1.0
15399,6,100000,1.0
15400,4,1000,1.0
15401,3,10,0.2
15401,3,100,0.2
15401,3,1000,0.2
15401,3,10000,0.0
15401,3,100000,0.2
15401,3,1000000,0.2
15402,4,1000000,1.0
15403,6,100000,1.0
15404,6,100000,1.0
15405,4,1000000,1.0
15406,1,1000000,1.0
15407,3,100,1.0
15408,3,10,1.0
15409,6,100000,1.0
15410,2,100,1.0
15411,5,10,0.0
15411,5,100,0.3
15411,5,1000,0.3
15411,5,10000,0.4
15411,5,100000,0.0
15411,5,1000000,0.0
15412,3,1000000,1.0
15413,1,1000000,1.0
15414,6,100000,1.0
15415,6,100000,1.0
15416,6,10,0.0
15416,6,100,0.0
15416,6,1000,0.0
15416,6,10000,0.0
15416,6,100000,0.5
15416,6,1000000,0.5
15417,3,100,1.0
15418,3,1000000,1.0
15419,6,100000,1.0
15420,6,10,0.0
15420,6,100,0.0
15420,6,1000,0.0
15420,6,10000,0.0
15420,6,100000,0.5
15420,6,1000000,0.5
15421,5,100,1.0
15422,3,1000,1.0
15423,3,100,1.0
15424,3,100,1.0
15425,3,100,1.0
15426,3,10,0.2
15426,3,100,0.2
15426,3,1000,0.2
15426,3,10000,0.0
15426,3,100000,0.2
15426,3,1000000,0.2
15427,5,10000,1.0
15428,6,1000000,1.0
15429,6,100000,1.0
15430,1,10,0.3
15430,1,100,0.0
15430,1,1000,0.3
15430,1,10000,0.1
15430,1,100000,0.1
15430,1,1000000,0.2
15431,5,10000,1.0
15432,2,100,1.0
15433,3,10,1.0
15434,3,1000,1.0
15435,1,10000,1.0
15436,6,100000,1.0
15437,2,100,1.0
15438,4,1000,1.0
15439,6,1000000,1.0
15440,6,1000000,1.0
15441,5,1000,1.0
15442,6,100000,1.0
15443,1,1000000,1.0
15444,6,10,0.0
15444,6,100,0.0
15444,6,1000,0.0
15444,6,10000,0.0
15444,6,100000,0.5
15444,6,1000000,0.5
15445,6,1000000,1.0
15446,6,100000,1.0
15447,4,10,1.0
15448,6,100000,1.0
15449,5,10000,1.0
15450,1,10,0.3
15450,1,100,0.0
15450,1,1000,0.3
15450,1,10000,0.1
15450,1,100000,0.1
15450,1,1000000,0.2
15451,1,10,0.3
15451,1,100,0.0
15451,1,1000,0.3
15451,1,10000,0.1
15451,1,100000,0.1
15451,1,1000000,0.2
15452,6,1000000,1.0
15453,5,1000,1.0
15454,1,10,0.3
15454,1,100,0.0
15454,1,1000,0.3
15454,1,10000,0.1
15454,1,100000,0.1
15454,1,1000000,0.2
15455,6,10,0.0
15455,6,100,0.0
15455,6,1000,0.0
15455,6,10000,0.0
15455,6,100000,0.5
15455,6,1000000,0.5
15456,5,10,0.0
15456,5,100,0.3
15456,5,1000,0.3
15456,5,10000,0.4
15456,5,100000,0.0
15456,5,1000000,0.0
15457,2,1000,1.0
15458,6,1000000,1.0
15459,3,100000,1.0
15460,3,10,0.2
15460,3,100,0.2
15460,3,1000,0.2
15460,3,10000,0.0
15460,3,100000,0.2
15460,3,1000000,0.2
15461,6,1000000,1.0
15462,1,10,1.0
15463,5,1000,1.0
15464,5,100,1.0
15465,3,1000000,1.0
15466,1,10,0.3
15466,1,100,0.0
15466,1,1000,0.3
15466,1,10000,0.1
15466,1,100000,0.1
15466,1,1000000,0.2
15467,3,100,1.0
15468,3,10,1.0
15469,6,100000,1.0
15470,2,100,1.0
15471,1,10,1.0
15472,6,100000,1.0
15473,1,10,1.0
15474,4,10,1.0
15475,6,1000000,1.0
15476,3,1000,1.0
15477,3,10,0.2
15477,3,100,0.2
15477,3,1000,0.2
15477,3,10000,0.0
15477,3,100000,0.2
15477,3,1000000,0.2
15478,6,1000000,1.0
15479,6,1000000,1.0
15480,6,1000000,1.0
15481,4,10,1.0
15482,2,100,1.0
15483,6,100000,1.0
15484,6,100000,1.0
15485,1,1000,1.0
15486,6,100000,1.0
15487,5,10,0.0
15487,5,100,0.3
15487,5,1000,0.3
15487,5,10000,0.4
15487,5,100000,0.0
15487,5,1000000,0.0
15488,6,10,0.0
15488,6,100,0.0
15488,6,1000,0.0
15488,6,10000,0.0
15488,6,100000,0.5
15488,6,1000000,0.5
15489,6,1000000,1.0
15490,2,1000,1.0
15491,1,10,1.0
15492,3,10,1.0
15493,3,100,1.0
15494,5,10000,1.0
15495,6,100000,1.0
15496,2,100,1.0
15497,6,100000,1.0
15498,2,1000,1.0
15499,6,100000,1.0
15500,2,100,1.0
15501,6,1000000,1.0
15502,6,100000,1.0
15503,6,100000,1.0
15504,6,1000000,1.0
15505,6,1000000,1.0
15506,1,10,0.3
15506,1,100,0.0
15506,1,1000,0.3
15506,1,10000,0.1
15506,1,100000,0.1
15506,1,1000000,0.2
15507,3,1000,1.0
15508,1,1000,1.0
15509,6,100000,1.0
15510,6,100000,1.0
15511,1,1000000,1.0
15512,1,10,1.0
15513,2,100,1.0
15514,6,100000,1.0
15515,6,100000,1.0
15516,6,1000000,1.0
15517,6,1000000,1.0
15518,3,1000,1.0
15519,3,100,1.0
15520,1,1000,1.0
15521,2,10000,1.0
15522,4,10,1.0
15523,1,10,1.0
15524,4,10,0.3
15524,4,100,0.0
15524,4,1000,0.3
15524,4,10000,0.1
15524,4,100000,0.1
15524,4,1000000,0.2
15525,1,1000,1.0
15526,6,1000000,1.0
15527,6,100000,1.0
15528,5,10000,1.0
15529,3,100000,1.0
15530,3,1000000,1.0
15531,6,1000000,1.0
15532,6,1000000,1.0
15533,3,100000,1.0
15534,6,100000,1.0
15535,5,100,1.0
15536,4,10,1.0
15537,6,10,0.0
15537,6,100,0.0
15537,6,1000,0.0
15537,6,10000,0.0
15537,6,100000,0.5
15537,6,1000000,0.5
15538,6,100000,1.0
15539,3,1000,1.0
15540,6,100000,1.0
15541,3,100,1.0
15542,2,100,1.0
15543,6,100000,1.0
15544,6,1000000,1.0
15545,5,10,0.0
15545,5,100,0.3
15545,5,1000,0.3
15545,5,10000,0.4
15545,5,100000,0.0
15545,5,1000000,0.0
15546,1,10,1.0
15547,5,10000,1.0
15548,1,10,0.3
15548,1,100,0.0
15548,1,1000,0.3
15548,1,10000,0.1
15548,1,100000,0.1
15548,1,1000000,0.2
15549,1,1000000,1.0
15550,6,1000000,1.0
15551,1,10,1.0
15552,6,1000000,1.0
15553,3,100000,1.0
15554,6,100000,1.0
15555,6,100000,1.0
15556,1,1000,1.0
15557,3,1000000,1.0
15558,3,100,1.0
15559,5,1000,1.0
15560,5,1000,1.0
15561,4,10,1.0
15562,6,100000,1.0
15563,2,10000,1.0
15564,6,10,0.0
15564,6,100,0.0
15564,6,1000,0.0
15564,6,10000,0.0
15564,6,100000,0.5
15564,6,1000000,0.5
15565,6,10,0.0
15565,6,100,0.0
15565,6,1000,0.0
15565,6,10000,0.0
15565,6,100000,0.5
15565,6,1000000,0.5
15566,6,10,0.0
15566,6,100,0.0
15566,6,1000,0.0
15566,6,10000,0.0
15566,6,100000,0.5
15566,6,1000000,0.5
15567,6,100000,1.0
15568,4,10,1.0
15569,2,100,1.0
15570,1,10,1.0
15571,5,100,1.0
15572,2,10000,1.0
15573,4,1000,1.0
15574,3,1000,1.0
15575,6,100000,1.0
15576,5,1000,1.0
15577,5,1000,1.0
15578,2,1000,1.0
15579,3,1000000,1.0
15580,1,1000,1.0
15581,4,10,0.3
15581,4,100,0.0
15581,4,1000,0.3
15581,4,10000,0.1
15581,4,100000,0.1
15581,4,1000000,0.2
15582,1,10,1.0
15583,5,1000,1.0
15584,6,1000000,1.0
15585,3,10,1.0
15586,6,100000,1.0
15587,4,1000000,1.0
15588,1,1000,1.0
15589,5,100,1.0
15590,5,10000,1.0
15591,6,1000000,1.0
15592,6,1000000,1.0
15593,3,100,1.0
15594,1,10,0.3
15594,1,100,0.0
15594,1,1000,0.3
15594,1,10000,0.1
15594,1,100000,0.1
15594,1,1000000,0.2
15595,5,10,0.0
15595,5,100,0.3
15595,5,1000,0.3
15595,5,10000,0.4
15595,5,100000,0.0
15595,5,1000000,0.0
15596,3,1000,1.0
15597,2,1000,1.0
15598,2,100,1.0
15599,6,100000,1.0
15600,3,1000,1.0
15601,3,10,0.2
15601,3,100,0.2
15601,3,1000,0.2
15601,3,10000,0.0
15601,3,100000,0.2
15601,3,1000000,0.2
15602,5,10000,1.0
15603,6,1000000,1.0
15604,3,1000,1.0
15605,4,10,1.0
15606,3,1000,1.0
15607,3,1000000,1.0
15608,3,1000000,1.0
15609,5,10000,1.0
15610,5,1000,1.0
15611,3,1000,1.0
15612,2,10000,1.0
15613,3,10,1.0
15614,3,10,0.2
15614,3,100,0.2
15614,3,1000,0.2
15614,3,10000,0.0
15614,3,100000,0.2
15614,3,1000000,0.2
15615,1,10,0.3
15615,1,100,0.0
15615,1,1000,0.3
15615,1,10000,0.1
15615,1,100000,0.1
15615,1,1000000,0.2
15616,4,10000,1.0
15617,6,100000,1.0
15618,6,100000,1.0
15619,3,100000,1.0
15620,6,1000000,1.0
15621,4,10,1.0
15622,3,10,1.0
15623,6,100000,1.0
15624,6,100000,1.0
15625,4,10000,1.0
15626,6,100000,1.0
15627,6,100000,1.0
15628,4,10000,1.0
15629,3,100000,1.0
15630,3,100000,1.0
15631,1,10000,1.0
15632,6,1000000,1.0
15633,2,1000,1.0
15634,2,10000,1.0
15635,4,1000,1.0
15636,3,100000,1.0
15637,4,1000000,1.0
15638,4,1000000,1.0
15639,3,10,1.0
15640,1,10,1.0
15641,4,10,1.0
15642,3,100,1.0
15643,2,10000,1.0
15644,1,1000000,1.0
15645,2,100,1.0
15646,3,100000,1.0
15647,3,100000,1.0
15648,4,10,0.3
15648,4,100,0.0
15648,4,1000,0.3
15648,4,10000,0.1
15648,4,100000,0.1
15648,4,1000000,0.2
15649,1,10000,1.0
15650,2,1000,1.0
15651,1,1000,1.0
15652,1,10000,1.0
15653,5,10,0.0
15653,5,100,0.3
15653,5,1000,0.3
15653,5,10000,0.4
15653,5,100000,0.0
15653,5,1000000,0.0
15654,1,10,1.0
15655,3,10,0.2
15655,3,100,0.2
15655,3,1000,0.2
15655,3,10000,0.0
15655,3,100000,0.2
15655,3,1000000,0.2
15656,3,10,0.2
15656,3,100,0.2
15656,3,1000,0.2
15656,3,10000,0.0
15656,3,100000,0.2
15656,3,1000000,0.2
15657,3,1000000,1.0
15658,6,100000,1.0
15659,2,10000,1.0
15660,3,100,1.0
15661,5,1000,1.0
15662,6,100000,1.0
15663,6,10,0.0
15663,6,100,0.0
15663,6,1000,0.0
15663,6,10000,0.0
15663,6,100000,0.5
15663,6,1000000,0.5
15664,6,10,0.0
