block_id,A,B,C,probability
11964,24,350,3,0.09999999999999998
11965,12,200,1,1.0
11966,23,56,1,1.0
11967,46,13,3,1.0
11968,23,56,1,1.0
11969,12,13,4,1.0
11970,46,13,4,1.0
11971,12,13,1,1.0
11972,1,13,4,1.0
11973,46,13,4,0.4999999999999999
11973,46,56,4,0.19999999999999996
11973,46,103,4,0.09999999999999998
11973,46,200,4,0.09999999999999998
11973,46,350,4,0.09999999999999998
11974,12,56,3,1.0
11975,35,13,3,1.0
11976,12,56,2,1.0
11977,35,350,2,1.0
11978,23,103,2,1.0
11979,12,56,3,1.0
11980,24,350,2,1.0
11981,12,350,4,1.0
11982,46,13,3,0.4999999999999999
11982,46,56,3,0.19999999999999996
11982,46,103,3,0.09999999999999998
11982,46,200,3,0.09999999999999998
11982,46,350,3,0.09999999999999998
11983,46,13,3,1.0
11984,24,350,2,1.0
11985,46,56,2,1.0
11986,35,13,1,1.0
11987,46,103,4,1.0
11988,35,13,4,1.0
11989,46,13,3,0.4999999999999999
11989,46,56,3,0.19999999999999996
11989,46,103,3,0.09999999999999998
11989,46,200,3,0.09999999999999998
11989,46,350,3,0.09999999999999998
11990,1,13,1,1.0
11991,24,350,4,1.0
11992,35,200,3,1.0
11993,46,13,1,1.0
11994,35,13,3,0.4999999999999999
11994,35,56,3,0.19999999999999996
11994,35,103,3,0.09999999999999998
11994,35,200,3,0.09999999999999998
11994,35,350,3,0.09999999999999998
11995,23,56,2,1.0
11996,23,350,2,1.0
11997,46,350,3,1.0
11998,24,13,2,0.1
11998,24,56,2,0.2
11998,24,103,2,0.1
11998,24,200,2,0.2
11998,24,350,2,0.4
11999,46,13,3,1.0
12000,1,13,4,1.0
12001,12,13,3,1.0
12002,23,13,4,1.0
12003,12,13,4,0.4999999999999999
12003,12,56,4,0.19999999999999996
12003,12,103,4,0.09999999999999998
12003,12,200,4,0.09999999999999998
12003,12,350,4,0.09999999999999998
12004,24,13,4,1.0
12005,35,350,4,1.0
12006,24,56,1,1.0
12007,35,13,3,1.0
12008,35,13,3,0.4999999999999999
12008,35,56,3,0.19999999999999996
12008,35,103,3,0.09999999999999998
12008,35,200,3,0.09999999999999998
12008,35,350,3,0.09999999999999998
12009,12,13,2,0.1
12009,12,56,2,0.2
12009,12,103,2,0.1
12009,12,200,2,0.2
12009,12,350,2,0.4
12010,46,13,4,0.4999999999999999
12010,46,56,4,0.19999999999999996
12010,46,103,4,0.09999999999999998
12010,46,200,4,0.09999999999999998
12010,46,350,4,0.09999999999999998
12011,1,13,1,0.3
12011,1,56,1,0.2
12011,1,103,1,0.2
12011,1,200,1,0.1
12011,1,350,1,0.2
12012,24,200,1,1.0
12013,24,13,1,1.0
12014,35,103,1,1.0
12015,35,13,3,1.0
12016,35,56,4,1.0
12017,46,13,4,1.0
12018,35,56,1,1.0
12019,46,13,4,1.0
12020,1,13,4,1.0
12021,46,13,4,1.0
12022,23,13,1,1.0
12023,12,56,4,1.0
12024,23,350,2,1.0
12025,23,56,1,1.0
12026,23,350,2,1.0
12027,12,350,2,1.0
12028,12,103,3,1.0
12029,12,350,2,1.0
12030,35,13,1,0.3
12030,35,56,1,0.2
12030,35,103,1,0.2
12030,35,200,1,0.1
12030,35,350,1,0.2
12031,46,13,1,0.3
12031,46,56,1,0.2
12031,46,103,1,0.2
12031,46,200,1,0.1
12031,46,350,1,0.2
12032,1,13,1,1.0
12033,35,13,4,0.4999999999999999
12033,35,56,4,0.19999999999999996
12033,35,103,4,0.09999999999999998
12033,35,200,4,0.09999999999999998
12033,35,350,4,0.09999999999999998
12034,1,350,2,1.0
12035,12,103,3,1.0
12036,12,13,4,0.4999999999999999
12036,12,56,4,0.19999999999999996
12036,12,103,4,0.09999999999999998
12036,12,200,4,0.09999999999999998
12036,12,350,4,0.09999999999999998
12037,35,13,1,1.0
12038,46,13,1,1.0
12039,46,56,4,1.0
12040,35,13,3,0.4999999999999999
12040,35,56,3,0.19999999999999996
12040,35,103,3,0.09999999999999998
12040,35,200,3,0.09999999999999998
12040,35,350,3,0.09999999999999998
12041,46,13,4,0.4999999999999999
12041,46,56,4,0.19999999999999996
12041,46,103,4,0.09999999999999998
12041,46,200,4,0.09999999999999998
12041,46,350,4,0.09999999999999998
12042,1,13,4,1.0
12043,46,350,4,1.0
12044,24,13,3,1.0
12045,46,13,4,0.4999999999999999
12045,46,56,4,0.19999999999999996
12045,46,103,4,0.09999999999999998
12045,46,200,4,0.09999999999999998
12045,46,350,4,0.09999999999999998
12046,46,103,3,1.0
12047,12,13,4,0.4999999999999999
12047,12,56,4,0.19999999999999996
12047,12,103,4,0.09999999999999998
12047,12,200,4,0.09999999999999998
12047,12,350,4,0.09999999999999998
12048,35,13,3,0.4999999999999999
12048,35,56,3,0.19999999999999996
12048,35,103,3,0.09999999999999998
12048,35,200,3,0.09999999999999998
12048,35,350,3,0.09999999999999998
12049,23,103,3,1.0
12050,35,13,4,1.0
12051,24,350,1,1.0
12052,12,13,4,0.4999999999999999
12052,12,56,4,0.19999999999999996
12052,12,103,4,0.09999999999999998
12052,12,200,4,0.09999999999999998
12052,12,350,4,0.09999999999999998
12053,12,13,3,0.4999999999999999
12053,12,56,3,0.19999999999999996
12053,12,103,3,0.09999999999999998
12053,12,200,3,0.09999999999999998
12053,12,350,3,0.09999999999999998
12054,46,13,4,1.0
12055,1,56,2,1.0
12056,35,13,3,1.0
12057,12,13,1,0.3
12057,12,56,1,0.2
12057,12,103,1,0.2
12057,12,200,1,0.1
12057,12,350,1,0.2
12058,1,350,2,1.0
12059,46,13,3,0.4999999999999999
12059,46,56,3,0.19999999999999996
12059,46,103,3,0.09999999999999998
12059,46,200,3,0.09999999999999998
12059,46,350,3,0.09999999999999998
12060,12,13,3,0.4999999999999999
12060,12,56,3,0.19999999999999996
12060,12,103,3,0.09999999999999998
12060,12,200,3,0.09999999999999998
12060,12,350,3,0.09999999999999998
12061,35,56,3,1.0
12062,12,200,1,1.0
12063,46,13,4,1.0
12064,12,13,2,0.1
12064,12,56,2,0.2
12064,12,103,2,0.1
12064,12,200,2,0.2
12064,12,350,2,0.4
12065,12,56,2,1.0
12066,35,13,3,1.0
12067,24,13,1,1.0
12068,1,56,1,1.0
12069,12,350,3,1.0
12070,1,13,4,1.0
12071,1,13,4,1.0
12072,1,13,4,0.4999999999999999
12072,1,56,4,0.19999999999999996
12072,1,103,4,0.09999999999999998
12072,1,200,4,0.09999999999999998
12072,1,350,4,0.09999999999999998
12073,35,13,3,0.4999999999999999
12073,35,56,3,0.19999999999999996
12073,35,103,3,0.09999999999999998
12073,35,200,3,0.09999999999999998
12073,35,350,3,0.09999999999999998
12074,23,200,1,1.0
12075,1,13,4,1.0
12076,46,13,4,1.0
12077,1,13,4,1.0
12078,35,13,4,1.0
12079,12,13,1,1.0
12080,46,13,4,1.0
12081,12,13,4,1.0
12082,12,13,3,1.0
12083,46,13,1,1.0
12084,23,350,2,1.0
12085,46,13,4,1.0
12086,46,200,2,1.0
12087,12,200,1,1.0
12088,12,13,1,0.3
12088,12,56,1,0.2
12088,12,103,1,0.2
12088,12,200,1,0.1
12088,12,350,1,0.2
12089,35,56,3,1.0
12090,35,103,1,1.0
12091,12,13,4,1.0
12092,46,103,1,1.0
12093,1,56,1,1.0
12094,12,56,3,1.0
12095,12,56,1,1.0
12096,35,103,4,1.0
12097,1,13,4,1.0
12098,12,200,2,1.0
12099,46,13,4,1.0
12100,12,56,3,1.0
12101,12,350,1,1.0
12102,23,13,1,0.3
12102,23,56,1,0.2
12102,23,103,1,0.2
12102,23,200,1,0.1
12102,23,350,1,0.2
12103,1,13,4,1.0
12104,24,103,1,1.0
12105,24,103,1,1.0
12106,1,13,3,0.4999999999999999
12106,1,56,3,0.19999999999999996
12106,1,103,3,0.09999999999999998
12106,1,200,3,0.09999999999999998
12106,1,350,3,0.09999999999999998
12107,12,13,3,1.0
12108,46,350,4,1.0
12109,46,56,4,1.0
12110,23,13,2,0.1
12110,23,56,2,0.2
12110,23,103,2,0.1
12110,23,200,2,0.2
12110,23,350,2,0.4
12111,35,350,1,1.0
12112,12,13,1,0.3
12112,12,56,1,0.2
12112,12,103,1,0.2
12112,12,200,1,0.1
12112,12,350,1,0.2
12113,12,56,2,1.0
12114,23,103,1,1.0
12115,46,13,3,0.4999999999999999
12115,46,56,3,0.19999999999999996
12115,46,103,3,0.09999999999999998
12115,46,200,3,0.09999999999999998
12115,46,350,3,0.09999999999999998
12116,46,13,4,0.4999999999999999
12116,46,56,4,0.19999999999999996
12116,46,103,4,0.09999999999999998
12116,46,200,4,0.09999999999999998
12116,46,350,4,0.09999999999999998
12117,1,13,4,1.0
12118,1,13,3,1.0
12119,46,200,2,1.0
12120,12,13,1,0.3
12120,12,56,1,0.2
12120,12,103,1,0.2
12120,12,200,1,0.1
12120,12,350,1,0.2
12121,24,13,1,1.0
12122,46,56,3,1.0
12123,12,13,3,1.0
12124,46,13,3,0.4999999999999999
12124,46,56,3,0.19999999999999996
12124,46,103,3,0.09999999999999998
12124,46,200,3,0.09999999999999998
12124,46,350,3,0.09999999999999998
12125,46,103,4,1.0
12126,24,13,1,0.3
12126,24,56,1,0.2
12126,24,103,1,0.2
12126,24,200,1,0.1
12126,24,350,1,0.2
12127,46,13,4,1.0
12128,12,56,1,1.0
12129,46,200,1,1.0
12130,12,13,3,1.0
12131,23,56,3,1.0
12132,1,13,1,1.0
12133,35,13,4,1.0
12134,1,13,4,1.0
12135,23,13,1,1.0
12136,12,13,1,0.3
12136,12,56,1,0.2
12136,12,103,1,0.2
12136,12,200,1,0.1
12136,12,350,1,0.2
12137,1,56,3,1.0
12138,1,13,4,0.4999999999999999
12138,1,56,4,0.19999999999999996
12138,1,103,4,0.09999999999999998
12138,1,200,4,0.09999999999999998
12138,1,350,4,0.09999999999999998
12139,1,13,4,1.0
12140,24,200,1,1.0
12141,35,56,3,1.0
12142,23,13,1,0.3
12142,23,56,1,0.2
12142,23,103,1,0.2
12142,23,200,1,0.1
12142,23,350,1,0.2
12143,1,13,1,1.0
12144,23,350,2,1.0
12145,12,13,2,0.1
12145,12,56,2,0.2
12145,12,103,2,0.1
12145,12,200,2,0.2
12145,12,350,2,0.4
12146,35,200,2,1.0
12147,1,350,4,1.0
12148,46,56,4,1.0
12149,24,350,1,1.0
12150,24,56,2,1.0
12151,23,350,1,1.0
12152,12,350,2,1.0
12153,23,13,4,1.0
12154,24,13,3,1.0
12155,24,56,1,1.0
12156,1,13,4,1.0
12157,23,56,1,1.0
12158,23,13,1,1.0
12159,1,13,3,1.0
12160,12,13,3,0.4999999999999999
12160,12,56,3,0.19999999999999996
12160,12,103,3,0.09999999999999998
12160,12,200,3,0.09999999999999998
12160,12,350,3,0.09999999999999998
12161,35,13,3,0.4999999999999999
12161,35,56,3,0.19999999999999996
12161,35,103,3,0.09999999999999998
12161,35,200,3,0.09999999999999998
12161,35,350,3,0.09999999999999998
12162,1,350,2,1.0
12163,12,13,2,0.1
12163,12,56,2,0.2
12163,12,103,2,0.1
12163,12,200,2,0.2
12163,12,350,2,0.4
12164,46,13,3,0.4999999999999999
12164,46,56,3,0.19999999999999996
12164,46,103,3,0.09999999999999998
12164,46,200,3,0.09999999999999998
12164,46,350,3,0.09999999999999998
12165,12,13,2,0.1
12165,12,56,2,0.2
12165,12,103,2,0.1
12165,12,200,2,0.2
12165,12,350,2,0.4
12166,12,56,3,1.0
12167,1,350,4,1.0
12168,1,13,4,1.0
12169,1,13,1,1.0
12170,12,56,3,1.0
12171,24,103,3,1.0
12172,35,13,4,0.4999999999999999
12172,35,56,4,0.19999999999999996
12172,35,103,4,0.09999999999999998
12172,35,200,4,0.09999999999999998
12172,35,350,4,0.09999999999999998
12173,23,350,1,1.0
12174,12,350,1,1.0
12175,46,56,4,1.0
12176,46,350,4,1.0
12177,35,56,4,1.0
12178,12,13,3,0.4999999999999999
12178,12,56,3,0.19999999999999996
12178,12,103,3,0.09999999999999998
12178,12,200,3,0.09999999999999998
12178,12,350,3,0.09999999999999998
12179,46,56,4,1.0
12180,1,13,4,1.0
12181,1,13,4,1.0
12182,35,200,2,1.0
12183,1,200,1,1.0
12184,12,13,1,1.0
12185,12,56,1,1.0
12186,23,13,4,1.0
12187,1,103,1,1.0
12188,46,13,3,1.0
12189,12,13,3,1.0
12190,12,103,1,1.0
12191,23,200,2,1.0
12192,1,13,2,0.1
12192,1,56,2,0.2
12192,1,103,2,0.1
12192,1,200,2,0.2
12192,1,350,2,0.4
12193,1,56,4,1.0
12194,1,13,4,1.0
12195,35,13,3,1.0
12196,46,56,4,1.0
12197,35,13,4,0.4999999999999999
12197,35,56,4,0.19999999999999996
12197,35,103,4,0.09999999999999998
12197,35,200,4,0.09999999999999998
12197,35,350,4,0.09999999999999998
12198,35,103,3,1.0
12199,46,103,4,1.0
12200,12,200,2,1.0
12201,35,13,3,0.4999999999999999
12201,35,56,3,0.19999999999999996
12201,35,103,3,0.09999999999999998
12201,35,200,3,0.09999999999999998
12201,35,350,3,0.09999999999999998
12202,46,13,3,0.4999999999999999
12202,46,56,3,0.19999999999999996
12202,46,103,3,0.09999999999999998
12202,46,200,3,0.09999999999999998
12202,46,350,3,0.09999999999999998
12203,23,13,3,0.4999999999999999
12203,23,56,3,0.19999999999999996
12203,23,103,3,0.09999999999999998
12203,23,200,3,0.09999999999999998
12203,23,350,3,0.09999999999999998
12204,12,13,4,0.4999999999999999
12204,12,56,4,0.19999999999999996
12204,12,103,4,0.09999999999999998
12204,12,200,4,0.09999999999999998
12204,12,350,4,0.09999999999999998
12205,1,13,1,0.3
12205,1,56,1,0.2
12205,1,103,1,0.2
12205,1,200,1,0.1
12205,1,350,1,0.2
12206,12,13,3,1.0
12207,35,13,3,0.4999999999999999
12207,35,56,3,0.19999999999999996
12207,35,103,3,0.09999999999999998
12207,35,200,3,0.09999999999999998
12207,35,350,3,0.09999999999999998
12208,23,103,1,1.0
12209,12,56,3,1.0
12210,46,13,4,1.0
12211,46,13,4,0.4999999999999999
12211,46,56,4,0.19999999999999996
12211,46,103,4,0.09999999999999998
12211,46,200,4,0.09999999999999998
12211,46,350,4,0.09999999999999998
12212,1,103,3,1.0
12213,12,200,2,1.0
12214,12,56,1,1.0
12215,35,56,3,1.0
12216,24,13,1,0.3
12216,24,56,1,0.2
12216,24,103,1,0.2
12216,24,200,1,0.1
12216,24,350,1,0.2
12217,12,13,3,1.0
12218,46,350,4,1.0
12219,23,200,1,1.0
12220,1,13,4,0.4999999999999999
12220,1,56,4,0.19999999999999996
12220,1,103,4,0.09999999999999998
12220,1,200,4,0.09999999999999998
12220,1,350,4,0.09999999999999998
12221,12,13,3,0.4999999999999999
12221,12,56,3,0.19999999999999996
12221,12,103,3,0.09999999999999998
12221,12,200,3,0.09999999999999998
12221,12,350,3,0.09999999999999998
12222,1,103,1,1.0
12223,23,13,1,0.3
12223,23,56,1,0.2
12223,23,103,1,0.2
12223,23,200,1,0.1
12223,23,350,1,0.2
12224,46,13,4,1.0
12225,35,56,2,1.0
12226,1,103,3,1.0
12227,35,56,4,1.0
12228,23,103,1,1.0
12229,46,13,4,0.4999999999999999
12229,46,56,4,0.19999999999999996
12229,46,103,4,0.09999999999999998
12229,46,200,4,0.09999999999999998
12229,46,350,4,0.09999999999999998
12230,46,13,4,1.0
12231,35,13,3,1.0
12232,23,56,1,1.0
12233,24,200,1,1.0
12234,23,200,4,1.0
12235,35,103,1,1.0
12236,12,103,1,1.0
12237,24,13,1,1.0
12238,12,13,3,0.4999999999999999
12238,12,56,3,0.19999999999999996
12238,12,103,3,0.09999999999999998
12238,12,200,3,0.09999999999999998
12238,12,350,3,0.09999999999999998
12239,12,350,1,1.0
12240,24,350,2,1.0
12241,35,200,3,1.0
12242,46,13,4,0.4999999999999999
12242,46,56,4,0.19999999999999996
12242,46,103,4,0.09999999999999998
12242,46,200,4,0.09999999999999998
12242,46,350,4,0.09999999999999998
12243,46,13,4,0.4999999999999999
12243,46,56,4,0.19999999999999996
12243,46,103,4,0.09999999999999998
12243,46,200,4,0.09999999999999998
12243,46,350,4,0.09999999999999998
12244,23,350,1,1.0
12245,1,56,4,1.0
12246,46,13,4,1.0
12247,12,56,4,1.0
12248,1,13,4,1.0
12249,23,13,2,1.0
12250,35,56,4,1.0
12251,23,13,4,1.0
12252,23,103,1,1.0
12253,23,13,1,0.3
12253,23,56,1,0.2
12253,23,103,1,0.2
12253,23,200,1,0.1
12253,23,350,1,0.2
12254,1,13,1,0.3
12254,1,56,1,0.2
12254,1,103,1,0.2
12254,1,200,1,0.1
12254,1,350,1,0.2
12255,23,56,1,1.0
12256,1,350,2,1.0
12257,23,56,2,1.0
12258,12,13,2,0.1
12258,12,56,2,0.2
12258,12,103,2,0.1
12258,12,200,2,0.2
12258,12,350,2,0.4
12259,1,13,4,1.0
12260,12,13,4,0.4999999999999999
12260,12,56,4,0.19999999999999996
12260,12,103,4,0.09999999999999998
12260,12,200,4,0.09999999999999998
12260,12,350,4,0.09999999999999998
12261,24,56,2,1.0
12262,1,13,3,0.4999999999999999
12262,1,56,3,0.19999999999999996
12262,1,103,3,0.09999999999999998
12262,1,200,3,0.09999999999999998
12262,1,350,3,0.09999999999999998
12263,12,13,3,0.4999999999999999
12263,12,56,3,0.19999999999999996
12263,12,103,3,0.09999999999999998
12263,12,200,3,0.09999999999999998
12263,12,350,3,0.09999999999999998
12264,24,13,1,0.3
12264,24,56,1,0.2
12264,24,103,1,0.2
12264,24,200,1,0.1
12264,24,350,1,0.2
12265,46,13,1,0.3
12265,46,56,1,0.2
12265,46,103,1,0.2
12265,46,200,1,0.1
12265,46,350,1,0.2
12266,1,350,2,1.0
12267,35,56,1,1.0
12268,12,13,4,1.0
12269,35,200,3,1.0
12270,46,13,4,0.4999999999999999
12270,46,56,4,0.19999999999999996
12270,46,103,4,0.09999999999999998
12270,46,200,4,0.09999999999999998
12270,46,350,4,0.09999999999999998
12271,12,13,1,0.3
12271,12,56,1,0.2
12271,12,103,1,0.2
12271,12,200,1,0.1
12271,12,350,1,0.2
12272,46,350,1,1.0
12273,46,13,3,0.4999999999999999
12273,46,56,3,0.19999999999999996
12273,46,103,3,0.09999999999999998
12273,46,200,3,0.09999999999999998
12273,46,350,3,0.09999999999999998
12274,12,200,4,1.0
12275,12,103,1,1.0
12276,46,13,3,0.4999999999999999
12276,46,56,3,0.19999999999999996
12276,46,103,3,0.09999999999999998
12276,46,200,3,0.09999999999999998
12276,46,350,3,0.09999999999999998
12277,46,350,4,1.0
12278,12,13,4,0.4999999999999999
12278,12,56,4,0.19999999999999996
12278,12,103,4,0.09999999999999998
12278,12,200,4,0.09999999999999998
12278,12,350,4,0.09999999999999998
12279,23,13,1,1.0
12280,46,13,4,1.0
12281,1,13,1,1.0
12282,1,103,1,1.0
12283,23,13,1,1.0
12284,46,13,3,0.4999999999999999
12284,46,56,3,0.19999999999999996
12284,46,103,3,0.09999999999999998
12284,46,200,3,0.09999999999999998
12284,46,350,3,0.09999999999999998
12285,46,13,1,1.0
12286,23,56,1,1.0
12287,1,13,4,0.4999999999999999
12287,1,56,4,0.19999999999999996
12287,1,103,4,0.09999999999999998
12287,1,200,4,0.09999999999999998
12287,1,350,4,0.09999999999999998
12288,35,13,4,1.0
12289,24,13,1,0.3
12289,24,56,1,0.2
12289,24,103,1,0.2
12289,24,200,1,0.1
12289,24,350,1,0.2
12290,24,13,1,0.3
12290,24,56,1,0.2
12290,24,103,1,0.2
12290,24,200,1,0.1
12290,24,350,1,0.2
12291,35,13,3,1.0
12292,46,13,4,1.0
12293,12,13,1,0.3
12293,12,56,1,0.2
12293,12,103,1,0.2
12293,12,200,1,0.1
12293,12,350,1,0.2
12294,23,56,3,1.0
12295,35,13,3,1.0
12296,1,13,2,0.1
12296,1,56,2,0.2
12296,1,103,2,0.1
12296,1,200,2,0.2
12296,1,350,2,0.4
12297,46,56,3,1.0
12298,1,13,1,0.3
12298,1,56,1,0.2
12298,1,103,1,0.2
12298,1,200,1,0.1
12298,1,350,1,0.2
12299,12,13,2,0.1
12299,12,56,2,0.2
12299,12,103,2,0.1
12299,12,200,2,0.2
12299,12,350,2,0.4
12300,1,13,3,0.4999999999999999
12300,1,56,3,0.19999999999999996
12300,1,103,3,0.09999999999999998
12300,1,200,3,0.09999999999999998
12300,1,350,3,0.09999999999999998
12301,24,56,4,1.0
12302,24,350,1,1.0
12303,23,13,1,0.3
12303,23,56,1,0.2
12303,23,103,1,0.2
12303,23,200,1,0.1
12303,23,350,1,0.2
12304,35,13,3,0.4999999999999999
12304,35,56,3,0.19999999999999996
12304,35,103,3,0.09999999999999998
12304,35,200,3,0.09999999999999998
12304,35,350,3,0.09999999999999998
12305,46,56,3,1.0
12306,12,13,3,0.4999999999999999
12306,12,56,3,0.19999999999999996
12306,12,103,3,0.09999999999999998
12306,12,200,3,0.09999999999999998
12306,12,350,3,0.09999999999999998
12307,46,350,4,1.0
12308,1,13,4,0.4999999999999999
12308,1,56,4,0.19999999999999996
12308,1,103,4,0.09999999999999998
12308,1,200,4,0.09999999999999998
12308,1,350,4,0.09999999999999998
12309,23,56,1,1.0
12310,46,13,4,0.4999999999999999
12310,46,56,4,0.19999999999999996
12310,46,103,4,0.09999999999999998
12310,46,200,4,0.09999999999999998
12310,46,350,4,0.09999999999999998
12311,12,13,1,1.0
12312,1,13,4,0.4999999999999999
12312,1,56,4,0.19999999999999996
12312,1,103,4,0.09999999999999998
12312,1,200,4,0.09999999999999998
12312,1,350,4,0.09999999999999998
12313,35,350,3,1.0
12314,35,13,4,1.0
12315,12,103,1,1.0
12316,1,103,4,1.0
12317,46,13,4,0.4999999999999999
12317,46,56,4,0.19999999999999996
12317,46,103,4,0.09999999999999998
12317,46,200,4,0.09999999999999998
12317,46,350,4,0.09999999999999998
12318,24,13,1,1.0
12319,23,13,4,1.0
12320,46,13,4,0.4999999999999999
12320,46,56,4,0.19999999999999996
12320,46,103,4,0.09999999999999998
12320,46,200,4,0.09999999999999998
12320,46,350,4,0.09999999999999998
12321,23,56,1,1.0
12322,46,13,4,1.0
12323,1,13,3,0.4999999999999999
12323,1,56,3,0.19999999999999996
12323,1,103,3,0.09999999999999998
12323,1,200,3,0.09999999999999998
12323,1,350,3,0.09999999999999998
12324,12,350,1,1.0
12325,24,103,2,1.0
12326,12,13,4,1.0
12327,35,350,1,1.0
12328,46,103,3,1.0
12329,46,13,3,1.0
12330,1,56,2,1.0
12331,12,13,2,0.1
12331,12,56,2,0.2
12331,12,103,2,0.1
12331,12,200,2,0.2
12331,12,350,2,0.4
12332,46,350,4,1.0
12333,1,13,2,0.1
12333,1,56,2,0.2
12333,1,103,2,0.1
12333,1,200,2,0.2
12333,1,350,2,0.4
12334,12,13,3,1.0
12335,35,13,3,0.4999999999999999
12335,35,56,3,0.19999999999999996
12335,35,103,3,0.09999999999999998
12335,35,200,3,0.09999999999999998
12335,35,350,3,0.09999999999999998
12336,35,350,2,1.0
12337,1,13,4,1.0
12338,46,350,4,1.0
12339,46,13,4,1.0
12340,24,13,1,0.3
12340,24,56,1,0.2
12340,24,103,1,0.2
12340,24,200,1,0.1
12340,24,350,1,0.2
12341,1,350,2,1.0
12342,35,56,1,1.0
12343,12,13,1,0.3
12343,12,56,1,0.2
12343,12,103,1,0.2
12343,12,200,1,0.1
12343,12,350,1,0.2
12344,46,13,3,1.0
12345,24,103,1,1.0
12346,46,13,4,0.4999999999999999
12346,46,56,4,0.19999999999999996
12346,46,103,4,0.09999999999999998
12346,46,200,4,0.09999999999999998
12346,46,350,4,0.09999999999999998
12347,46,13,2,1.0
12348,23,103,4,1.0
12349,24,13,1,0.3
12349,24,56,1,0.2
12349,24,103,1,0.2
12349,24,200,1,0.1
12349,24,350,1,0.2
12350,35,13,2,0.1
12350,35,56,2,0.2
12350,35,103,2,0.1
12350,35,200,2,0.2
12350,35,350,2,0.4
12351,35,13,4,0.4999999999999999
12351,35,56,4,0.19999999999999996
12351,35,103,4,0.09999999999999998
12351,35,200,4,0.09999999999999998
12351,35,350,4,0.09999999999999998
12352,1,13,4,0.4999999999999999
12352,1,56,4,0.19999999999999996
12352,1,103,4,0.09999999999999998
12352,1,200,4,0.09999999999999998
12352,1,350,4,0.09999999999999998
12353,12,103,3,1.0
12354,24,13,1,0.3
12354,24,56,1,0.2
12354,24,103,1,0.2
12354,24,200,1,0.1
12354,24,350,1,0.2
12355,35,13,1,0.3
12355,35,56,1,0.2
12355,35,103,1,0.2
12355,35,200,1,0.1
12355,35,350,1,0.2
12356,46,13,3,1.0
12357,35,350,2,1.0
12358,12,13,1,0.3
12358,12,56,1,0.2
12358,12,103,1,0.2
12358,12,200,1,0.1
12358,12,350,1,0.2
12359,46,13,4,1.0
12360,46,13,4,1.0
12361,1,56,4,1.0
12362,35,13,3,1.0
12363,24,13,2,0.1
12363,24,56,2,0.2
12363,24,103,2,0.1
12363,24,200,2,0.2
12363,24,350,2,0.4
12364,46,13,3,1.0
12365,1,103,4,1.0
12366,35,13,4,1.0
12367,24,13,3,1.0
12368,46,13,4,0.4999999999999999
12368,46,56,4,0.19999999999999996
12368,46,103,4,0.09999999999999998
12368,46,200,4,0.09999999999999998
12368,46,350,4,0.09999999999999998
12369,35,13,4,1.0
12370,12,200,2,1.0
12371,24,56,2,1.0
12372,1,13,1,0.3
12372,1,56,1,0.2
12372,1,103,1,0.2
12372,1,200,1,0.1
12372,1,350,1,0.2
12373,35,13,3,0.4999999999999999
12373,35,56,3,0.19999999999999996
12373,35,103,3,0.09999999999999998
12373,35,200,3,0.09999999999999998
12373,35,350,3,0.09999999999999998
12374,46,13,4,1.0
12375,1,13,3,0.4999999999999999
12375,1,56,3,0.19999999999999996
12375,1,103,3,0.09999999999999998
12375,1,200,3,0.09999999999999998
12375,1,350,3,0.09999999999999998
12376,12,13,1,0.3
12376,12,56,1,0.2
12376,12,103,1,0.2
12376,12,200,1,0.1
12376,12,350,1,0.2
12377,12,13,3,1.0
12378,1,350,2,1.0
12379,35,13,3,1.0
12380,35,13,3,1.0
12381,35,13,4,0.4999999999999999
12381,35,56,4,0.19999999999999996
12381,35,103,4,0.09999999999999998
12381,35,200,4,0.09999999999999998
12381,35,350,4,0.09999999999999998
12382,23,56,1,1.0
12383,35,56,2,1.0
12384,24,13,1,0.3
12384,24,56,1,0.2
12384,24,103,1,0.2
12384,24,200,1,0.1
12384,24,350,1,0.2
12385,46,13,4,1.0
12386,23,13,1,0.3
12386,23,56,1,0.2
12386,23,103,1,0.2
12386,23,200,1,0.1
12386,23,350,1,0.2
12387,1,103,4,1.0
12388,35,13,3,1.0
12389,1,13,4,0.4999999999999999
12389,1,56,4,0.19999999999999996
12389,1,103,4,0.09999999999999998
12389,1,200,4,0.09999999999999998
12389,1,350,4,0.09999999999999998
12390,46,13,3,1.0
12391,35,56,4,1.0
12392,46,13,3,0.4999999999999999
12392,46,56,3,0.19999999999999996
12392,46,103,3,0.09999999999999998
12392,46,200,3,0.09999999999999998
12392,46,350,3,0.09999999999999998
12393,46,13,4,0.4999999999999999
12393,46,56,4,0.19999999999999996
12393,46,103,4,0.09999999999999998
12393,46,200,4,0.09999999999999998
12393,46,350,4,0.09999999999999998
12394,23,13,2,1.0
12395,1,350,4,1.0
12396,23,13,2,1.0
12397,46,56,2,1.0
12398,35,13,1,1.0
12399,46,56,3,1.0
12400,23,350,1,1.0
12401,12,13,3,0.4999999999999999
12401,12,56,3,0.19999999999999996
12401,12,103,3,0.09999999999999998
12401,12,200,3,0.09999999999999998
12401,12,350,3,0.09999999999999998
12402,24,200,1,1.0
12403,35,350,3,1.0
12404,46,200,3,1.0
12405,35,13,3,0.4999999999999999
12405,35,56,3,0.19999999999999996
12405,35,103,3,0.09999999999999998
12405,35,200,3,0.09999999999999998
