block_id,A,B,C,probability
63820,18,24,1,0.021684543754521446
63820,18,24,100,0.9783154562454787
63821,18,24,100,1.0
63822,13,98,1,1.0
63823,2,24,100,1.0
63824,20,24,100,1.0
63825,2,14,1,0.021684543754521446
63825,2,14,100,0.9783154562454787
63826,2,24,1,1.0
63827,18,3,1,1.0
63828,18,98,1,1.0
63829,20,24,100,1.0
63830,18,3,1,1.0
63831,2,24,1,1.0
63832,20,24,100,1.0
63833,13,24,100,1.0
63834,18,3,1,1.0
63835,20,24,1,1.0
63836,18,24,1,1.0
63837,18,98,1,1.0
63838,18,3,100,1.0
63839,20,24,1,1.0
63840,13,3,100,1.0
63841,20,3,1,1.0
63842,18,3,1,1.0
63843,13,14,1,1.0
63844,13,98,100,1.0
63845,13,14,100,1.0
63846,20,98,1,1.0
63847,18,24,1,1.0
63848,20,14,1,0.03332998719280008
63848,20,14,100,0.9666700128071999
63849,20,24,1,1.0
63850,18,24,1,0.021684543754521446
63850,18,24,100,0.9783154562454787
63851,13,14,1,0.021684543754521446
63851,13,14,100,0.9783154562454787
63852,13,98,1,1.0
63853,18,14,1,1.0
63854,18,14,100,1.0
63855,18,14,1,0.021684543754521446
63855,18,14,100,0.9783154562454787
63856,18,14,1,1.0
63857,20,3,1,1.0
63858,20,14,1,1.0
63859,13,24,1,1.0
63860,20,3,1,0.03332998719280008
63860,20,3,100,0.9666700128071999
63861,13,14,1,1.0
63862,2,14,1,1.0
63863,18,3,1,1.0
63864,2,14,100,1.0
63865,13,98,1,1.0
63866,20,24,100,1.0
63867,20,3,100,1.0
63868,20,14,100,1.0
63869,2,24,1,1.0
63870,13,3,1,1.0
63871,18,24,1,1.0
63872,20,3,100,1.0
63873,18,24,1,0.021684543754521446
63873,18,24,100,0.9783154562454787
63874,2,24,100,1.0
63875,18,24,100,1.0
63876,20,3,1,1.0
63877,13,3,1,1.0
63878,2,98,1,1.0
63879,2,3,1,1.0
63880,2,24,1,1.0
63881,20,24,1,1.0
63882,20,3,1,1.0
63883,18,24,1,1.0
63884,18,24,1,1.0
63885,13,24,100,1.0
63886,2,24,1,1.0
63887,18,98,1,1.0
63888,2,14,1,0.021684543754521446
63888,2,14,100,0.9783154562454787
63889,18,98,1,1.0
63890,18,24,100,1.0
63891,20,14,1,1.0
63892,18,3,1,1.0
63893,20,3,1,0.03332998719280008
63893,20,3,100,0.9666700128071999
63894,20,14,1,1.0
63895,20,14,100,1.0
63896,13,3,100,1.0
63897,20,24,1,1.0
63898,2,3,1,1.0
63899,2,98,100,1.0
63900,18,24,1,1.0
63901,18,14,100,1.0
63902,18,98,1,1.0
63903,20,14,1,1.0
63904,20,3,1,1.0
63905,20,3,1,1.0
63906,2,3,1,1.0
63907,18,3,1,1.0
63908,18,24,1,1.0
63909,2,3,100,1.0
63910,20,3,1,1.0
63911,2,98,1,1.0
63912,18,24,1,1.0
63913,18,3,1,1.0
63914,2,3,1,1.0
63915,2,98,1,1.0
63916,18,24,1,0.021684543754521446
63916,18,24,100,0.9783154562454787
63917,18,24,1,0.021684543754521446
63917,18,24,100,0.9783154562454787
63918,20,24,1,0.021684543754521446
63918,20,24,100,0.9783154562454787
63919,18,98,1,1.0
63920,18,24,1,1.0
63921,18,24,1,1.0
63922,13,24,1,0.021684543754521446
63922,13,24,100,0.9783154562454787
63923,13,3,100,1.0
63924,18,14,100,1.0
63925,13,24,1,1.0
63926,18,98,100,1.0
63927,20,98,100,1.0
63928,13,24,1,1.0
63929,20,98,1,0.021684543754521446
63929,20,98,100,0.9783154562454787
63930,2,3,1,0.021684543754521446
63930,2,3,100,0.9783154562454787
63931,13,98,1,1.0
63932,2,24,1,1.0
63933,18,24,1,0.021684543754521446
63933,18,24,100,0.9783154562454787
63934,18,3,100,1.0
63935,18,3,1,1.0
63936,18,3,1,1.0
63937,20,14,1,1.0
63938,2,98,1,1.0
63939,13,24,1,1.0
63940,18,14,100,1.0
63941,13,24,1,1.0
63942,2,24,1,0.021684543754521446
63942,2,24,100,0.9783154562454787
63943,18,98,1,0.021684543754521446
63943,18,98,100,0.9783154562454787
63944,20,24,100,1.0
63945,20,98,1,1.0
63946,20,24,100,1.0
63947,13,3,1,1.0
63948,20,24,100,1.0
63949,18,14,1,1.0
63950,18,98,1,0.021684543754521446
63950,18,98,100,0.9783154562454787
63951,20,3,1,1.0
63952,13,24,100,1.0
63953,20,3,100,1.0
63954,18,14,1,1.0
63955,18,3,1,1.0
63956,13,3,1,1.0
63957,13,24,100,1.0
63958,18,98,1,0.021684543754521446
63958,18,98,100,0.9783154562454787
63959,20,14,1,1.0
63960,18,14,1,1.0
63961,20,3,1,1.0
63962,20,24,1,1.0
63963,13,24,1,0.021684543754521446
63963,13,24,100,0.9783154562454787
63964,18,98,100,1.0
63965,18,98,100,1.0
63966,13,24,1,1.0
63967,2,3,1,1.0
63968,18,24,1,1.0
63969,18,24,1,1.0
63970,18,3,1,1.0
63971,18,3,1,0.03332998719280008
63971,18,3,100,0.9666700128071999
63972,13,3,1,1.0
63973,20,3,1,1.0
63974,20,98,1,1.0
63975,2,98,1,1.0
63976,13,24,100,1.0
63977,13,24,1,1.0
63978,20,98,100,1.0
63979,20,98,1,1.0
63980,18,3,1,0.03332998719280008
63980,18,3,100,0.9666700128071999
63981,13,3,100,1.0
63982,20,3,1,1.0
63983,20,24,1,1.0
63984,20,3,1,1.0
63985,13,3,100,1.0
63986,18,3,1,1.0
63987,18,24,1,0.021684543754521446
63987,18,24,100,0.9783154562454787
63988,20,98,1,1.0
63989,18,14,1,1.0
63990,20,24,1,1.0
63991,20,14,1,1.0
63992,18,3,100,1.0
63993,2,24,100,1.0
63994,13,98,100,1.0
63995,2,98,1,1.0
63996,13,98,1,1.0
63997,20,24,1,1.0
63998,18,14,100,1.0
63999,13,24,1,1.0
64000,20,3,1,1.0
64001,20,98,100,1.0
64002,13,24,1,1.0
64003,2,98,1,1.0
64004,13,14,100,1.0
64005,2,24,1,1.0
64006,13,24,1,1.0
64007,18,98,1,1.0
64008,20,3,1,1.0
64009,2,14,100,1.0
64010,2,98,100,1.0
64011,20,3,1,1.0
64012,13,3,1,1.0
64013,13,14,1,1.0
64014,2,98,1,1.0
64015,2,3,1,1.0
64016,13,24,1,1.0
64017,20,24,1,1.0
64018,20,3,1,0.03332998719280008
64018,20,3,100,0.9666700128071999
64019,20,3,1,1.0
64020,2,3,1,1.0
64021,13,98,100,1.0
64022,2,24,100,1.0
64023,13,98,1,1.0
64024,20,14,1,1.0
64025,20,24,1,1.0
64026,13,24,100,1.0
64027,13,24,1,1.0
64028,13,24,1,0.021684543754521446
64028,13,24,100,0.9783154562454787
64029,18,3,1,1.0
64030,20,24,1,1.0
64031,20,24,1,1.0
64032,13,24,1,0.021684543754521446
64032,13,24,100,0.9783154562454787
64033,18,3,100,1.0
64034,20,24,1,0.021684543754521446
64034,20,24,100,0.9783154562454787
64035,13,98,1,1.0
64036,2,24,1,1.0
64037,2,3,100,1.0
64038,2,3,1,1.0
64039,2,14,1,1.0
64040,20,3,1,1.0
64041,2,24,100,1.0
64042,18,3,1,0.03332998719280008
64042,18,3,100,0.9666700128071999
64043,2,14,100,1.0
64044,18,14,100,1.0
64045,20,3,1,0.03332998719280008
64045,20,3,100,0.9666700128071999
64046,2,14,1,1.0
64047,18,3,1,0.03332998719280008
64047,18,3,100,0.9666700128071999
64048,20,98,1,0.021684543754521446
64048,20,98,100,0.9783154562454787
64049,13,24,1,0.021684543754521446
64049,13,24,100,0.9783154562454787
64050,2,14,1,0.021684543754521446
64050,2,14,100,0.9783154562454787
64051,20,98,100,1.0
64052,18,98,1,0.021684543754521446
64052,18,98,100,0.9783154562454787
64053,13,3,100,1.0
64054,13,14,1,1.0
64055,2,3,1,1.0
64056,18,24,1,1.0
64057,2,3,1,0.021684543754521446
64057,2,3,100,0.9783154562454787
64058,18,24,1,1.0
64059,20,14,1,1.0
64060,13,98,100,1.0
64061,13,3,1,1.0
64062,20,14,1,1.0
64063,2,98,100,1.0
64064,20,24,1,1.0
64065,2,3,100,1.0
64066,18,24,1,1.0
64067,20,3,1,1.0
64068,18,24,1,1.0
64069,20,24,100,1.0
64070,18,24,1,1.0
64071,18,98,1,1.0
64072,20,24,100,1.0
64073,20,14,1,1.0
64074,18,3,100,1.0
64075,20,24,1,1.0
64076,20,98,1,1.0
64077,18,3,1,1.0
64078,18,14,1,0.021684543754521446
64078,18,14,100,0.9783154562454787
64079,20,24,1,1.0
64080,18,3,1,0.03332998719280008
64080,18,3,100,0.9666700128071999
64081,13,3,1,1.0
64082,20,98,1,1.0
64083,18,24,100,1.0
64084,20,98,1,1.0
64085,18,3,1,1.0
64086,20,98,1,1.0
64087,13,14,100,1.0
64088,2,14,100,1.0
64089,18,98,100,1.0
64090,2,24,100,1.0
64091,2,3,100,1.0
64092,18,98,1,1.0
64093,13,3,1,1.0
64094,20,98,1,1.0
64095,13,98,1,1.0
64096,20,98,1,1.0
64097,20,14,1,1.0
64098,18,3,1,1.0
64099,2,14,1,1.0
64100,13,14,1,1.0
64101,13,98,100,1.0
64102,18,24,100,1.0
64103,13,98,1,1.0
64104,13,3,100,1.0
64105,2,24,1,0.021684543754521446
64105,2,24,100,0.9783154562454787
64106,20,24,1,0.021684543754521446
64106,20,24,100,0.9783154562454787
64107,20,98,100,1.0
64108,18,24,100,1.0
64109,13,3,100,1.0
64110,20,14,1,0.03332998719280008
64110,20,14,100,0.9666700128071999
64111,20,98,100,1.0
64112,18,3,1,1.0
64113,18,98,100,1.0
64114,20,24,100,1.0
64115,13,14,1,0.021684543754521446
64115,13,14,100,0.9783154562454787
64116,20,24,1,1.0
64117,2,3,1,1.0
64118,18,24,1,1.0
64119,13,3,1,1.0
64120,20,3,1,1.0
64121,20,24,1,1.0
64122,13,24,1,1.0
64123,20,24,1,1.0
64124,13,3,1,0.021684543754521446
64124,13,3,100,0.9783154562454787
64125,20,98,1,1.0
64126,13,24,1,1.0
64127,20,3,1,1.0
64128,13,14,1,0.021684543754521446
64128,13,14,100,0.9783154562454787
64129,18,24,100,1.0
64130,20,24,1,1.0
64131,20,3,1,1.0
64132,18,98,1,1.0
64133,13,24,1,1.0
64134,2,3,100,1.0
64135,2,98,1,1.0
64136,18,98,1,1.0
64137,2,3,1,1.0
64138,13,24,1,1.0
64139,13,98,1,1.0
64140,20,24,1,1.0
64141,13,24,1,1.0
64142,18,98,1,1.0
64143,13,14,1,0.021684543754521446
64143,13,14,100,0.9783154562454787
64144,20,24,1,1.0
64145,2,14,1,1.0
64146,20,24,1,1.0
64147,2,24,1,1.0
64148,20,14,100,1.0
64149,18,3,1,1.0
64150,2,98,1,1.0
64151,13,3,1,1.0
64152,18,14,1,1.0
64153,20,24,1,1.0
64154,18,14,1,1.0
64155,20,98,1,1.0
64156,2,24,100,1.0
64157,20,14,1,1.0
64158,18,3,1,0.03332998719280008
64158,18,3,100,0.9666700128071999
64159,18,98,100,1.0
64160,18,24,1,1.0
64161,13,98,100,1.0
64162,2,98,1,1.0
64163,2,24,1,1.0
64164,20,3,100,1.0
64165,18,98,1,1.0
64166,18,98,1,1.0
64167,18,3,1,1.0
64168,13,14,100,1.0
64169,13,98,100,1.0
64170,18,3,1,1.0
64171,13,14,1,1.0
64172,18,98,1,1.0
64173,18,98,1,1.0
64174,18,24,1,1.0
64175,13,98,100,1.0
64176,13,98,1,1.0
64177,13,14,100,1.0
64178,2,98,100,1.0
64179,2,24,100,1.0
64180,18,14,1,1.0
64181,18,3,1,1.0
64182,2,24,1,1.0
64183,13,98,1,1.0
64184,18,3,1,1.0
64185,2,14,100,1.0
64186,20,3,1,1.0
64187,2,14,1,1.0
64188,18,24,1,1.0
64189,20,14,1,0.03332998719280008
64189,20,14,100,0.9666700128071999
64190,13,3,1,1.0
64191,2,3,100,1.0
64192,20,24,100,1.0
64193,2,3,1,1.0
64194,2,24,1,1.0
64195,18,98,1,1.0
64196,18,14,1,1.0
64197,18,14,1,1.0
64198,2,3,1,0.021684543754521446
64198,2,3,100,0.9783154562454787
64199,18,3,1,1.0
64200,20,24,1,0.021684543754521446
64200,20,24,100,0.9783154562454787
64201,13,24,1,1.0
64202,2,98,1,1.0
64203,2,98,1,1.0
64204,20,3,1,1.0
64205,2,3,1,1.0
64206,2,3,1,1.0
64207,18,3,100,1.0
64208,2,24,100,1.0
64209,13,14,1,1.0
64210,13,98,1,1.0
64211,13,3,1,1.0
64212,13,24,100,1.0
64213,18,24,1,0.021684543754521446
64213,18,24,100,0.9783154562454787
64214,20,24,1,1.0
64215,18,14,100,1.0
64216,18,24,1,1.0
64217,20,14,1,1.0
64218,2,24,1,1.0
64219,20,14,1,1.0
64220,20,24,1,1.0
64221,2,14,1,1.0
64222,20,14,100,1.0
64223,18,3,1,1.0
64224,20,14,1,1.0
64225,20,24,100,1.0
64226,20,3,1,1.0
64227,20,98,1,1.0
64228,13,3,1,1.0
64229,13,3,100,1.0
64230,2,3,100,1.0
64231,20,24,100,1.0
64232,18,3,1,0.03332998719280008
64232,18,3,100,0.9666700128071999
64233,13,3,1,1.0
64234,2,24,100,1.0
64235,2,24,1,1.0
64236,13,14,1,1.0
64237,13,24,1,1.0
64238,2,3,1,1.0
64239,2,24,100,1.0
64240,2,24,100,1.0
64241,18,98,100,1.0
64242,20,3,1,1.0
64243,18,24,1,1.0
64244,2,98,1,1.0
64245,2,98,100,1.0
64246,20,24,1,1.0
64247,18,98,1,1.0
64248,20,14,1,1.0
64249,18,3,1,1.0
64250,20,24,100,1.0
64251,20,14,1,1.0
64252,18,24,1,1.0
64253,18,3,100,1.0
64254,18,24,1,1.0
64255,13,98,1,1.0
64256,18,14,100,1.0
64257,20,3,1,1.0
64258,2,24,1,1.0
64259,18,24,100,1.0
64260,2,14,100,1.0
64261,20,3,1,1.0
64262,2,24,100,1.0
64263,20,24,1,1.0
64264,2,14,100,1.0
64265,18,98,1,1.0
64266,18,3,100,1.0
64267,13,98,1,1.0
64268,20,24,1,1.0
64269,13,3,1,1.0
64270,2,98,1,0.021684543754521446
64270,2,98,100,0.9783154562454787
64271,18,24,1,1.0
64272,18,14,100,1.0
64273,20,14,100,1.0
64274,18,14,1,1.0
64275,18,24,1,1.0
64276,20,14,1,1.0
64277,20,3,1,0.03332998719280008
64277,20,3,100,0.9666700128071999
64278,2,3,1,1.0
64279,20,98,100,1.0
64280,18,24,100,1.0
64281,13,3,1,1.0
64282,13,3,1,1.0
64283,13,3,100,1.0
64284,18,98,1,1.0
64285,18,98,1,1.0
64286,20,98,100,1.0
64287,2,14,1,0.021684543754521446
64287,2,14,100,0.9783154562454787
64288,18,24,100,1.0
64289,2,24,1,1.0
64290,18,98,1,1.0
64291,20,24,1,1.0
64292,2,3,100,1.0
64293,20,24,1,0.021684543754521446
64293,20,24,100,0.9783154562454787
64294,13,3,100,1.0
64295,18,98,1,1.0
64296,18,3,1,0.03332998719280008
64296,18,3,100,0.9666700128071999
64297,18,98,1,1.0
64298,18,3,1,1.0
64299,20,24,1,1.0
64300,18,14,1,1.0
64301,18,3,1,0.03332998719280008
64301,18,3,100,0.9666700128071999
64302,18,14,1,1.0
64303,20,14,1,1.0
64304,13,24,100,1.0
64305,18,98,1,1.0
64306,13,3,1,1.0
64307,18,98,1,0.021684543754521446
64307,18,98,100,0.9783154562454787
64308,20,3,100,1.0
64309,13,14,100,1.0
64310,18,3,1,1.0
64311,18,24,1,0.021684543754521446
64311,18,24,100,0.9783154562454787
64312,20,3,100,1.0
64313,18,14,1,1.0
64314,20,3,1,1.0
64315,13,3,100,1.0
64316,18,3,100,1.0
64317,13,24,1,1.0
64318,13,3,1,1.0
64319,18,3,100,1.0
64320,13,24,1,0.021684543754521446
64320,13,24,100,0.9783154562454787
64321,20,3,1,1.0
64322,20,24,100,1.0
64323,20,98,100,1.0
64324,2,3,100,1.0
64325,13,3,1,0.021684543754521446
64325,13,3,100,0.9783154562454787
64326,18,14,1,0.021684543754521446
64326,18,14,100,0.9783154562454787
64327,20,14,100,1.0
64328,2,98,1,1.0
64329,2,24,1,1.0
64330,2,24,100,1.0
64331,2,14,1,1.0
64332,13,14,1,1.0
64333,13,24,1,1.0
64334,18,24,1,1.0
64335,20,24,1,1.0
64336,20,24,1,1.0
64337,20,24,1,1.0
64338,13,3,1,1.0
64339,18,3,100,1.0
64340,2,24,1,1.0
64341,18,14,1,0.021684543754521446
64341,18,14,100,0.9783154562454787
64342,20,3,100,1.0
64343,18,14,1,0.021684543754521446
64343,18,14,100,0.9783154562454787
64344,18,24,1,1.0
64345,20,24,1,1.0
64346,18,24,1,1.0
64347,2,3,100,1.0
64348,2,3,100,1.0
64349,20,3,1,1.0
64350,18,24,1,0.021684543754521446
64350,18,24,100,0.9783154562454787
64351,18,14,1,1.0
64352,20,3,1,1.0
64353,18,98,1,1.0
64354,18,3,1,1.0
64355,18,3,1,0.03332998719280008
64355,18,3,100,0.9666700128071999
64356,20,24,1,0.021684543754521446
64356,20,24,100,0.9783154562454787
64357,2,24,1,0.021684543754521446
64357,2,24,100,0.9783154562454787
64358,18,24,1,1.0
64359,13,14,1,0.021684543754521446
64359,13,14,100,0.9783154562454787
64360,20,98,1,1.0
64361,18,3,1,1.0
64362,13,14,1,1.0
64363,13,3,1,0.021684543754521446
64363,13,3,100,0.9783154562454787
64364,18,14,1,0.021684543754521446
64364,18,14,100,0.9783154562454787
64365,18,3,1,1.0
64366,13,3,100,1.0
64367,20,3,100,1.0
64368,20,98,1,0.021684543754521446
64368,20,98,100,0.9783154562454787
64369,2,24,1,1.0
64370,18,3,1,1.0
64371,13,3,1,1.0
64372,18,3,1,1.0
64373,20,24,1,1.0
64374,20,3,1,1.0
64375,13,14,1,1.0
64376,13,14,1,1.0
64377,20,14,1,1.0
64378,2,24,100,1.0
64379,20,3,1,0.03332998719280008
64379,20,3,100,0.9666700128071999
64380,18,14,1,0.021684543754521446
64380,18,14,100,0.9783154562454787
64381,13,98,1,0.021684543754521446
64381,13,98,100,0.9783154562454787
64382,2,98,100,1.0
64383,18,3,1,0.03332998719280008
64383,18,3,100,0.9666700128071999
64384,2,98,1,1.0
64385,18,14,1,1.0
64386,20,3,1,1.0
64387,18,24,1,0.021684543754521446
64387,18,24,100,0.9783154562454787
64388,2,98,1,0.021684543754521446
64388,2,98,100,0.9783154562454787
64389,2,3,100,1.0
64390,18,3,1,1.0
64391,20,3,1,1.0
64392,2,24,1,1.0
64393,18,14,1,1.0
64394,20,3,1,1.0
64395,18,3,1,1.0
64396,20,14,1,1.0
64397,18,3,1,1.0
64398,18,14,1,1.0
64399,20,3,1,1.0
64400,18,24,100,1.0
64401,18,98,1,1.0
64402,18,14,1,1.0
64403,18,3,1,1.0
64404,13,3,1,1.0
64405,20,24,1,1.0
64406,2,14,1,1.0
64407,18,14,1,0.021684543754521446
64407,18,14,100,0.9783154562454787
64408,18,24,1,1.0
64409,18,98,1,1.0
64410,2,3,1,1.0
64411,20,24,1,1.0
64412,18,98,1,1.0
64413,18,14,1,1.0
64414,13,14,100,1.0
64415,13,24,100,1.0
64416,20,14,1,1.0
64417,13,98,1,0.021684543754521446
64417,13,98,100,0.9783154562454787
64418,18,3,100,1.0
64419,13,14,1,0.021684543754521446
64419,13,14,100,0.9783154562454787
64420,18,3,1,1.0
64421,13,14,100,1.0
64422,13,98,100,1.0
64423,20,3,100,1.0
64424,18,3,1,1.0
64425,2,3,100,1.0
64426,20,24,1,1.0
64427,20,3,1,1.0
64428,18,98,1,1.0
64429,18,3,100,1.0
64430,20,14,1,1.0
64431,18,14,100,1.0
64432,18,24,100,1.0
64433,20,24,1,1.0
64434,20,3,1,1.0
64435,13,24,1,1.0
64436,18,98,1,1.0
64437,20,98,100,1.0
64438,13,3,1,0.021684543754521446
64438,13,3,100,0.9783154562454787
64439,2,98,100,1.0
64440,20,98,100,1.0
64441,18,3,1,1.0
64442,2,14,1,1.0
64443,13,98,100,1.0
64444,20,24,1,1.0
64445,20,3,1,1.0
64446,20,24,1,1.0
64447,2,24,1,1.0
64448,13,3,1,0.021684543754521446
64448,13,3,100,0.9783154562454787
64449,13,3,1,1.0
64450,20,3,1,1.0
64451,20,98,100,1.0
64452,18,14,1,1.0
64453,2,14,100,1.0
64454,20,14,1,0.03332998719280008
64454,20,14,100,0.9666700128071999
64455,2,98,1,1.0
64456,20,98,100,1.0
64457,20,14,1,1.0
64458,20,24,1,1.0
64459,2,14,1,1.0
64460,13,98,1,1.0
64461,20,24,1,1.0
64462,13,24,1,0.021684543754521446
64462,13,24,100,0.9783154562454787
64463,20,14,1,1.0
64464,18,14,100,1.0
64465,18,14,1,1.0
64466,18,3,100,1.0
64467,18,3,1,1.0
64468,18,98,100,1.0
64469,2,24,100,1.0
64470,18,24,1,1.0
64471,18,98,100,1.0
64472,18,98,100,1.0
64473,2,98,1,1.0
64474,20,14,1,0.03332998719280008
64474,20,14,100,0.9666700128071999
64475,13,3,1,1.0
64476,2,3,100,1.0
64477,20,14,100,1.0
64478,2,3,1,1.0
64479,20,98,1,1.0
64480,20,24,1,1.0
64481,18,24,1,1.0
64482,2,98,100,1.0
64483,18,98,100,1.0
64484,18,3,1,1.0
64485,20,24,1,0.021684543754521446
64485,20,24,100,0.9783154562454787
64486,20,24,1,1.0
64487,2,24,100,1.0
64488,13,98,100,1.0
64489,2,3,100,1.0
64490,20,3,1,1.0
64491,20,3,1,1.0
64492,13,14,100,1.0
64493,18,3,1,1.0
64494,20,14,100,1.0
64495,2,98,100,1.0
64496,2,98,1,1.0
64497,13,14,1,1.0
64498,13,14,100,1.0
64499,2,98,1,0.021684543754521446
64499,2,98,100,0.9783154562454787
64500,18,98,1,1.0
64501,20,98,1,1.0
64502,2,24,1,1.0
64503,18,24,1,1.0
64504,2,3,100,1.0
64505,2,3,1,1.0
64506,18,3,1,1.0
64507,2,3,1,1.0
64508,20,3,1,1.0
64509,20,14,1,0.03332998719280008
64509,20,14,100,0.9666700128071999
64510,18,98,1,0.021684543754521446
64510,18,98,100,0.9783154562454787
64511,18,3,1,1.0
64512,20,3,1,1.0
64513,18,14,100,1.0
64514,2,98,1,0.021684543754521446
64514,2,98,100,0.9783154562454787
64515,2,3,1,1.0
64516,2,3,100,1.0
64517,20,24,100,1.0
64518,18,3,1,1.0
64519,20,14,1,1.0
64520,20,14,1,1.0
64521,18,98,1,1.0
64522,18,14,1,1.0
64523,13,14,1,1.0
64524,18,14,100,1.0
64525,18,3,1,1.0
64526,20,24,1,0.021684543754521446
64526,20,24,100,0.9783154562454787
64527,13,24,1,1.0
64528,2,3,1,1.0
64529,20,3,1,1.0
64530,18,3,1,1.0
64531,20,98,1,1.0
64532,2,98,1,1.0
64533,18,24,100,1.0
64534,18,3,1,1.0
64535,2,98,1,1.0
64536,2,98,1,1.0
64537,20,24,1,1.0
64538,20,24,100,1.0
64539,13,3,1,1.0
64540,18,24,100,1.0
64541,2,24,1,1.0
64542,18,14,100,1.0
64543,18,3,1,0.03332998719280008
64543,18,3,100,0.9666700128071999
64544,13,14,100,1.0
64545,20,3,1,1.0
64546,18,98,1,1.0
64547,18,98,1,1.0
64548,13,24,100,1.0
64549,18,3,1,1.0
64550,20,14,1,1.0
64551,13,98,100,1.0
64552,18,3,100,1.0
64553,20,24,1,1.0
64554,2,98,100,1.0
64555,20,24,1,1.0
64556,18,98,100,1.0
64557,20,24,1,0.021684543754521446
64557,20,24,100,0.9783154562454787
64558,18,3,1,1.0
64559,20,3,100,1.0
64560,18,24,1,1.0
64561,20,24,1,0.021684543754521446
64561,20,24,100,0.9783154562454787
64562,18,24,1,1.0
64563,20,98,1,1.0
64564,2,3,1,1.0
64565,2,3,1,1.0
64566,20,14,1,1.0
64567,20,3,1,1.0
64568,13,24,1,1.0
64569,18,24,1,0.021684543754521446
64569,18,24,100,0.9783154562454787
64570,20,24,100,1.0
64571,2,3,1,1.0
64572,20,14,100,1.0
64573,20,14,100,1.0
64574,18,98,100,1.0
64575,20,98,1,1.0
64576,18,24,1,1.0
64577,2,3,1,1.0
64578,20,3,1,1.0
64579,20,14,100,1.0
64580,20,24,1,0.021684543754521446
64580,20,24,100,0.9783154562454787
64581,18,3,1,0.03332998719280008
64581,18,3,100,0.9666700128071999
64582,20,98,1,1.0
64583,18,24,1,1.0
64584,13,14,100,1.0
64585,18,24,1,0.021684543754521446
64585,18,24,100,0.9783154562454787
64586,13,14,1,1.0
64587,20,3,1,1.0
64588,2,3,100,1.0
64589,20,3,1,0.03332998719280008
64589,20,3,100,0.9666700128071999
64590,20,3,1,1.0
64591,2,24,1,1.0
64592,2,98,1,1.0
64593,18,98,100,1.0
64594,18,98,100,1.0
64595,2,98,1,0.021684543754521446
64595,2,98,100,0.9783154562454787
64596,20,98,100,1.0
64597,20,98,1,0.021684543754521446
64597,20,98,100,0.9783154562454787
64598,13,24,100,1.0
64599,18,3,1,0.03332998719280008
64599,18,3,100,0.9666700128071999
64600,13,14,100,1.0
64601,20,98,1,1.0
64602,13,24,1,1.0
64603,2,14,1,1.0
64604,2,98,100,1.0
64605,13,98,1,1.0
64606,20,14,1,0.03332998719280008
64606,20,14,100,0.9666700128071999
64607,13,24,1,1.0
64608,20,3,100,1.0
64609,20,3,1,1.0
64610,20,98,1,1.0
64611,2,24,1,1.0
64612,18,14,1,1.0
64613,2,3,100,1.0
64614,20,3,1,1.0
64615,18,98,1,1.0
64616,13,98,1,1.0
64617,18,3,1,1.0
64618,18,3,1,0.03332998719280008
64618,18,3,100,0.9666700128071999
64619,13,24,1,1.0
64620,18,24,1,1.0
64621,18,98,1,1.0
64622,13,24,1,1.0
64623,18,98,1,1.0
64624,18,14,1,1.0
64625,13,24,1,1.0
64626,18,98,1,0.021684543754521446
64626,18,98,100,0.9783154562454787
64627,20,3,100,1.0
64628,20,24,1,1.0
64629,20,24,100,1.0
64630,20,14,1,1.0
64631,13,3,1,0.021684543754521446
64631,13,3,100,0.9783154562454787
64632,2,14,1,1.0
64633,20,24,1,1.0
64634,18,24,1,1.0
64635,13,3,1,1.0
64636,20,98,100,1.0
64637,13,24,1,1.0
64638,18,98,100,1.0
64639,18,24,100,1.0
64640,20,98,100,1.0
64641,13,24,1,1.0
64642,2,24,100,1.0
64643,13,98,1,1.0
64644,20,3,1,1.0
64645,18,14,1,1.0
64646,20,24,100,1.0
64647,18,24,1,1.0
64648,18,24,100,1.0
64649,18,3,1,1.0
64650,20,24,1,1.0
64651,20,3,1,1.0
64652,18,98,1,0.021684543754521446
64652,18,98,100,0.9783154562454787
64653,20,98,1,1.0
64654,2,3,100,1.0
64655,18,3,1,1.0
64656,20,24,1,0.021684543754521446
64656,20,24,100,0.9783154562454787
64657,2,14,1,1.0
64658,13,3,1,1.0
64659,13,3,1,0.021684543754521446
64659,13,3,100,0.9783154562454787
64660,2,3,100,1.0
64661,2,3,1,1.0
64662,18,14,1,1.0
64663,18,24,100,1.0
64664,20,24,1,1.0
64665,13,24,1,1.0
64666,20,14,1,1.0
64667,20,24,1,1.0
64668,2,98,100,1.0
64669,13,24,1,0.021684543754521446
64669,13,24,100,0.9783154562454787
64670,2,3,100,1.0
64671,13,98,1,1.0
64672,18,98,100,1.0
64673,13,24,1,1.0
64674,13,98,1,0.021684543754521446
64674,13,98,100,0.9783154562454787
64675,2,98,1,1.0
64676,18,24,100,1.0
64677,20,3,1,1.0
64678,2,3,1,1.0
64679,2,14,1,1.0
64680,18,24,100,1.0
64681,18,3,100,1.0
64682,20,3,1,0.03332998719280008
64682,20,3,100,0.9666700128071999
64683,20,24,100,1.0
64684,13,3,1,1.0
64685,2,3,1,1.0
64686,2,14,1,1.0
64687,18,24,1,1.0
64688,20,14,1,1.0
64689,18,24,1,1.0
64690,20,14,1,1.0
64691,18,24,100,1.0
64692,18,3,1,1.0
64693,18,3,100,1.0
