block_id,A,B,C,probability
12909,20,98,4,0.09999999999999998
12909,20,98,15,0.19999999999999996
12909,20,98,78,0.29999999999999993
12909,20,98,123,0.29999999999999993
12909,20,98,245,0.09999999999999998
12910,18,14,15,1.0
12911,20,3,78,1.0
12912,18,98,15,1.0
12913,2,14,4,1.0
12914,18,24,4,1.0
12915,13,24,78,1.0
12916,13,14,15,1.0
12917,18,3,78,1.0
12918,2,24,15,1.0
12919,20,24,4,0.2
12919,20,24,15,0.2
12919,20,24,78,0.2
12919,20,24,123,0.2
12919,20,24,245,0.2
12920,18,98,245,1.0
12921,13,98,4,0.09999999999999998
12921,13,98,15,0.19999999999999996
12921,13,98,78,0.29999999999999993
12921,13,98,123,0.29999999999999993
12921,13,98,245,0.09999999999999998
12922,18,24,245,1.0
12923,2,14,245,1.0
12924,2,24,245,1.0
12925,2,24,245,1.0
12926,20,3,123,1.0
12927,20,98,4,0.09999999999999998
12927,20,98,15,0.19999999999999996
12927,20,98,78,0.29999999999999993
12927,20,98,123,0.29999999999999993
12927,20,98,245,0.09999999999999998
12928,2,3,4,1.0
12929,18,3,15,1.0
12930,13,14,4,1.0
12931,13,98,4,0.09999999999999998
12931,13,98,15,0.19999999999999996
12931,13,98,78,0.29999999999999993
12931,13,98,123,0.29999999999999993
12931,13,98,245,0.09999999999999998
12932,20,24,4,0.2
12932,20,24,15,0.2
12932,20,24,78,0.2
12932,20,24,123,0.2
12932,20,24,245,0.2
12933,2,24,78,1.0
12934,20,24,123,1.0
12935,13,3,123,1.0
12936,20,24,245,1.0
12937,18,3,123,1.0
12938,18,14,245,1.0
12939,13,98,245,1.0
12940,18,3,78,1.0
12941,2,3,4,1.0
12942,20,3,78,1.0
12943,20,14,123,1.0
12944,2,98,78,1.0
12945,18,24,245,1.0
12946,20,3,78,1.0
12947,20,3,15,1.0
12948,2,3,123,1.0
12949,20,3,78,1.0
12950,20,98,123,1.0
12951,13,3,4,1.0
12952,20,24,4,0.2
12952,20,24,15,0.2
12952,20,24,78,0.2
12952,20,24,123,0.2
12952,20,24,245,0.2
12953,20,98,123,1.0
12954,18,24,4,0.2
12954,18,24,15,0.2
12954,18,24,78,0.2
12954,18,24,123,0.2
12954,18,24,245,0.2
12955,2,3,15,1.0
12956,13,24,15,1.0
12957,20,24,245,1.0
12958,18,14,245,1.0
12959,20,14,78,1.0
12960,18,3,15,1.0
12961,18,3,15,1.0
12962,20,14,123,1.0
12963,20,14,78,1.0
12964,18,3,245,1.0
12965,13,14,4,1.0
12966,20,3,78,1.0
12967,20,14,123,1.0
12968,18,24,4,0.2
12968,18,24,15,0.2
12968,18,24,78,0.2
12968,18,24,123,0.2
12968,18,24,245,0.2
12969,13,3,123,1.0
12970,18,24,4,1.0
12971,2,14,78,1.0
12972,20,24,245,1.0
12973,18,24,123,1.0
12974,2,24,78,1.0
12975,20,24,78,1.0
12976,13,24,4,1.0
12977,18,24,4,1.0
12978,20,14,78,1.0
12979,18,14,15,1.0
12980,18,14,4,1.0
12981,20,24,4,0.2
12981,20,24,15,0.2
12981,20,24,78,0.2
12981,20,24,123,0.2
12981,20,24,245,0.2
12982,2,98,4,0.1
12982,2,98,15,0.2
12982,2,98,78,0.3
12982,2,98,123,0.1
12982,2,98,245,0.3
12983,2,24,4,0.2
12983,2,24,15,0.2
12983,2,24,78,0.2
12983,2,24,123,0.2
12983,2,24,245,0.2
12984,2,98,4,0.1
12984,2,98,15,0.2
12984,2,98,78,0.3
12984,2,98,123,0.1
12984,2,98,245,0.3
12985,2,14,78,1.0
12986,2,24,4,1.0
12987,20,98,123,1.0
12988,18,24,15,1.0
12989,20,3,78,1.0
12990,18,3,4,1.0
12991,20,24,4,1.0
12992,13,24,4,0.2
12992,13,24,15,0.2
12992,13,24,78,0.2
12992,13,24,123,0.2
12992,13,24,245,0.2
12993,2,14,15,1.0
12994,18,3,245,1.0
12995,2,3,78,1.0
12996,20,3,78,1.0
12997,2,3,245,1.0
12998,20,3,4,1.0
12999,2,24,123,1.0
13000,18,3,245,1.0
13001,13,14,245,1.0
13002,2,14,123,1.0
13003,20,14,123,1.0
13004,2,24,78,1.0
13005,18,98,4,0.1
13005,18,98,15,0.2
13005,18,98,78,0.3
13005,18,98,123,0.1
13005,18,98,245,0.3
13006,18,14,4,1.0
13007,20,98,123,1.0
13008,2,98,4,0.1
13008,2,98,15,0.2
13008,2,98,78,0.3
13008,2,98,123,0.1
13008,2,98,245,0.3
13009,18,24,123,1.0
13010,13,3,15,1.0
13011,18,24,4,1.0
13012,13,3,123,1.0
13013,20,24,15,1.0
13014,20,24,245,1.0
13015,20,14,4,1.0
13016,20,3,4,1.0
13017,13,3,4,1.0
13018,20,3,123,1.0
13019,18,24,4,1.0
13020,20,14,4,1.0
13021,18,3,245,1.0
13022,13,14,123,1.0
13023,18,98,123,1.0
13024,20,24,4,0.2
13024,20,24,15,0.2
13024,20,24,78,0.2
13024,20,24,123,0.2
13024,20,24,245,0.2
13025,13,3,78,1.0
13026,2,24,123,1.0
13027,2,98,4,1.0
13028,20,3,15,1.0
13029,13,98,15,1.0
13030,18,24,4,0.2
13030,18,24,15,0.2
13030,18,24,78,0.2
13030,18,24,123,0.2
13030,18,24,245,0.2
13031,18,3,245,1.0
13032,13,98,123,1.0
13033,20,14,4,1.0
13034,20,14,78,1.0
13035,20,14,123,1.0
13036,2,14,15,1.0
13037,18,14,4,1.0
13038,20,14,123,1.0
13039,20,24,4,1.0
13040,13,24,4,0.2
13040,13,24,15,0.2
13040,13,24,78,0.2
13040,13,24,123,0.2
13040,13,24,245,0.2
13041,20,24,4,0.2
13041,20,24,15,0.2
13041,20,24,78,0.2
13041,20,24,123,0.2
13041,20,24,245,0.2
13042,2,3,15,1.0
13043,2,98,4,0.1
13043,2,98,15,0.2
13043,2,98,78,0.3
13043,2,98,123,0.1
13043,2,98,245,0.3
13044,2,14,78,1.0
13045,18,3,123,1.0
13046,2,3,4,1.0
13047,13,3,78,1.0
13048,18,98,245,1.0
13049,18,24,123,1.0
13050,18,14,123,1.0
13051,2,3,123,1.0
13052,20,24,78,1.0
13053,2,24,15,1.0
13054,2,14,15,1.0
13055,13,14,245,1.0
13056,20,98,78,1.0
13057,20,3,15,1.0
13058,18,3,245,1.0
13059,13,24,4,1.0
13060,13,3,245,1.0
13061,18,3,15,1.0
13062,20,14,4,1.0
13063,20,14,4,1.0
13064,2,98,15,1.0
13065,2,14,78,1.0
13066,18,3,245,1.0
13067,2,24,15,1.0
13068,2,24,4,1.0
13069,20,24,15,1.0
13070,20,14,15,1.0
13071,18,3,245,1.0
13072,18,14,245,1.0
13073,18,14,123,1.0
13074,20,3,123,1.0
13075,20,3,123,1.0
13076,18,98,15,1.0
13077,18,3,4,1.0
13078,20,24,245,1.0
13079,20,98,4,1.0
13080,13,24,4,0.2
13080,13,24,15,0.2
13080,13,24,78,0.2
13080,13,24,123,0.2
13080,13,24,245,0.2
13081,18,98,4,0.1
13081,18,98,15,0.2
13081,18,98,78,0.3
13081,18,98,123,0.1
13081,18,98,245,0.3
13082,2,3,15,1.0
13083,20,24,4,1.0
13084,18,3,78,1.0
13085,18,24,245,1.0
13086,13,24,4,1.0
13087,20,3,4,1.0
13088,20,14,78,1.0
13089,13,3,123,1.0
13090,13,98,123,1.0
13091,2,14,4,1.0
13092,2,14,123,1.0
13093,18,24,245,1.0
13094,18,98,15,1.0
13095,2,24,4,0.2
13095,2,24,15,0.2
13095,2,24,78,0.2
13095,2,24,123,0.2
13095,2,24,245,0.2
13096,2,24,245,1.0
13097,20,3,15,1.0
13098,20,24,245,1.0
13099,13,98,123,1.0
13100,18,98,4,0.1
13100,18,98,15,0.2
13100,18,98,78,0.3
13100,18,98,123,0.1
13100,18,98,245,0.3
13101,20,98,4,0.09999999999999998
13101,20,98,15,0.19999999999999996
13101,20,98,78,0.29999999999999993
13101,20,98,123,0.29999999999999993
13101,20,98,245,0.09999999999999998
13102,18,14,4,1.0
13103,20,14,78,1.0
13104,18,14,123,1.0
13105,13,14,78,1.0
13106,18,98,4,0.1
13106,18,98,15,0.2
13106,18,98,78,0.3
13106,18,98,123,0.1
13106,18,98,245,0.3
13107,13,3,78,1.0
13108,2,14,78,1.0
13109,20,3,78,1.0
13110,2,14,15,1.0
13111,20,14,123,1.0
13112,18,14,15,1.0
13113,2,98,78,1.0
13114,18,24,78,1.0
13115,20,24,78,1.0
13116,20,3,123,1.0
13117,18,3,78,1.0
13118,18,14,78,1.0
13119,20,3,15,1.0
13120,2,98,15,1.0
13121,18,3,245,1.0
13122,2,24,4,0.2
13122,2,24,15,0.2
13122,2,24,78,0.2
13122,2,24,123,0.2
13122,2,24,245,0.2
13123,2,98,245,1.0
13124,20,24,15,1.0
13125,20,98,123,1.0
13126,18,24,123,1.0
13127,20,14,123,1.0
13128,18,3,78,1.0
13129,13,3,15,1.0
13130,18,24,15,1.0
13131,13,24,4,0.2
13131,13,24,15,0.2
13131,13,24,78,0.2
13131,13,24,123,0.2
13131,13,24,245,0.2
13132,20,14,123,1.0
13133,18,24,245,1.0
13134,20,24,4,1.0
13135,13,98,15,1.0
13136,2,24,4,0.2
13136,2,24,15,0.2
13136,2,24,78,0.2
13136,2,24,123,0.2
13136,2,24,245,0.2
13137,18,14,123,1.0
13138,2,24,78,1.0
13139,2,14,245,1.0
13140,18,3,78,1.0
13141,20,3,15,1.0
13142,20,14,123,1.0
13143,13,14,4,1.0
13144,2,14,4,1.0
13145,18,98,4,0.1
13145,18,98,15,0.2
13145,18,98,78,0.3
13145,18,98,123,0.1
13145,18,98,245,0.3
13146,18,24,245,1.0
13147,18,98,78,1.0
13148,2,3,78,1.0
13149,20,14,15,1.0
13150,18,14,245,1.0
13151,2,98,245,1.0
13152,18,24,245,1.0
13153,20,3,78,1.0
13154,18,3,4,1.0
13155,20,3,123,1.0
13156,13,98,123,1.0
13157,2,24,4,0.2
13157,2,24,15,0.2
13157,2,24,78,0.2
13157,2,24,123,0.2
13157,2,24,245,0.2
13158,13,24,4,1.0
13159,18,24,15,1.0
13160,18,98,245,1.0
13161,20,14,15,1.0
13162,13,24,15,1.0
13163,13,98,4,0.09999999999999998
13163,13,98,15,0.19999999999999996
13163,13,98,78,0.29999999999999993
13163,13,98,123,0.29999999999999993
13163,13,98,245,0.09999999999999998
13164,20,3,4,1.0
13165,2,3,123,1.0
13166,13,24,4,1.0
13167,20,24,4,1.0
13168,20,98,4,0.09999999999999998
13168,20,98,15,0.19999999999999996
13168,20,98,78,0.29999999999999993
13168,20,98,123,0.29999999999999993
13168,20,98,245,0.09999999999999998
13169,18,14,15,1.0
13170,18,3,78,1.0
13171,13,98,123,1.0
13172,20,24,4,0.2
13172,20,24,15,0.2
13172,20,24,78,0.2
13172,20,24,123,0.2
13172,20,24,245,0.2
13173,13,24,4,0.2
13173,13,24,15,0.2
13173,13,24,78,0.2
13173,13,24,123,0.2
13173,13,24,245,0.2
13174,2,98,78,1.0
13175,13,24,78,1.0
13176,13,24,123,1.0
13177,13,24,15,1.0
13178,20,24,15,1.0
13179,20,24,4,1.0
13180,18,3,245,1.0
13181,20,98,78,1.0
13182,20,24,4,0.2
13182,20,24,15,0.2
13182,20,24,78,0.2
13182,20,24,123,0.2
13182,20,24,245,0.2
13183,13,98,78,1.0
13184,18,98,4,0.1
13184,18,98,15,0.2
13184,18,98,78,0.3
13184,18,98,123,0.1
13184,18,98,245,0.3
13185,13,24,78,1.0
13186,13,98,4,0.09999999999999998
13186,13,98,15,0.19999999999999996
13186,13,98,78,0.29999999999999993
13186,13,98,123,0.29999999999999993
13186,13,98,245,0.09999999999999998
13187,2,3,245,1.0
13188,20,3,4,1.0
13189,18,3,15,1.0
13190,13,24,245,1.0
13191,2,24,78,1.0
13192,2,3,15,1.0
13193,18,24,4,1.0
13194,13,98,123,1.0
13195,20,24,4,0.2
13195,20,24,15,0.2
13195,20,24,78,0.2
13195,20,24,123,0.2
13195,20,24,245,0.2
13196,20,3,15,1.0
13197,18,3,78,1.0
13198,20,24,4,0.2
13198,20,24,15,0.2
13198,20,24,78,0.2
13198,20,24,123,0.2
13198,20,24,245,0.2
13199,18,3,78,1.0
13200,20,3,4,1.0
13201,18,98,78,1.0
13202,20,98,123,1.0
13203,18,3,15,1.0
13204,18,14,245,1.0
13205,13,98,4,1.0
13206,18,24,78,1.0
13207,20,14,78,1.0
13208,2,3,245,1.0
13209,20,24,15,1.0
13210,20,14,15,1.0
13211,18,14,15,1.0
13212,20,14,78,1.0
13213,18,3,245,1.0
13214,13,98,4,0.09999999999999998
13214,13,98,15,0.19999999999999996
13214,13,98,78,0.29999999999999993
13214,13,98,123,0.29999999999999993
13214,13,98,245,0.09999999999999998
13215,20,24,15,1.0
13216,18,3,15,1.0
13217,13,24,15,1.0
13218,18,3,15,1.0
13219,20,98,78,1.0
13220,13,24,78,1.0
13221,18,98,4,0.1
13221,18,98,15,0.2
13221,18,98,78,0.3
13221,18,98,123,0.1
13221,18,98,245,0.3
13222,18,14,15,1.0
13223,2,98,15,1.0
13224,18,98,4,0.1
13224,18,98,15,0.2
13224,18,98,78,0.3
13224,18,98,123,0.1
13224,18,98,245,0.3
13225,2,3,123,1.0
13226,2,24,123,1.0
13227,18,24,15,1.0
13228,2,3,78,1.0
13229,2,98,15,1.0
13230,13,3,4,1.0
13231,13,3,4,1.0
13232,20,24,4,0.2
13232,20,24,15,0.2
13232,20,24,78,0.2
13232,20,24,123,0.2
13232,20,24,245,0.2
13233,20,14,245,1.0
13234,20,98,4,0.09999999999999998
13234,20,98,15,0.19999999999999996
13234,20,98,78,0.29999999999999993
13234,20,98,123,0.29999999999999993
13234,20,98,245,0.09999999999999998
13235,18,3,15,1.0
13236,18,14,4,1.0
13237,13,24,4,0.2
13237,13,24,15,0.2
13237,13,24,78,0.2
13237,13,24,123,0.2
13237,13,24,245,0.2
13238,2,24,15,1.0
13239,18,98,78,1.0
13240,2,24,4,0.2
13240,2,24,15,0.2
13240,2,24,78,0.2
13240,2,24,123,0.2
13240,2,24,245,0.2
13241,13,24,4,0.2
13241,13,24,15,0.2
13241,13,24,78,0.2
13241,13,24,123,0.2
13241,13,24,245,0.2
13242,18,3,245,1.0
13243,2,3,245,1.0
13244,2,14,4,1.0
13245,20,14,15,1.0
13246,20,3,78,1.0
13247,13,24,4,0.2
13247,13,24,15,0.2
13247,13,24,78,0.2
13247,13,24,123,0.2
13247,13,24,245,0.2
13248,18,24,78,1.0
13249,20,24,78,1.0
13250,13,24,4,1.0
13251,2,14,4,1.0
13252,18,3,78,1.0
13253,18,3,4,1.0
13254,18,3,4,1.0
13255,18,24,15,1.0
13256,20,24,245,1.0
13257,13,14,78,1.0
13258,20,3,78,1.0
13259,2,98,4,0.1
13259,2,98,15,0.2
13259,2,98,78,0.3
13259,2,98,123,0.1
13259,2,98,245,0.3
13260,18,24,4,1.0
13261,20,3,123,1.0
13262,13,24,4,0.2
13262,13,24,15,0.2
13262,13,24,78,0.2
13262,13,24,123,0.2
13262,13,24,245,0.2
13263,20,24,4,0.2
13263,20,24,15,0.2
13263,20,24,78,0.2
13263,20,24,123,0.2
13263,20,24,245,0.2
13264,2,3,245,1.0
13265,20,3,245,1.0
13266,20,98,15,1.0
13267,13,24,4,0.2
13267,13,24,15,0.2
13267,13,24,78,0.2
13267,13,24,123,0.2
13267,13,24,245,0.2
13268,18,98,4,0.1
13268,18,98,15,0.2
13268,18,98,78,0.3
13268,18,98,123,0.1
13268,18,98,245,0.3
13269,18,98,4,0.1
13269,18,98,15,0.2
13269,18,98,78,0.3
13269,18,98,123,0.1
13269,18,98,245,0.3
13270,20,24,78,1.0
13271,2,3,15,1.0
13272,2,3,78,1.0
13273,13,14,123,1.0
13274,13,98,4,0.09999999999999998
13274,13,98,15,0.19999999999999996
13274,13,98,78,0.29999999999999993
13274,13,98,123,0.29999999999999993
13274,13,98,245,0.09999999999999998
13275,2,24,78,1.0
13276,18,3,245,1.0
13277,18,24,78,1.0
13278,13,24,4,0.2
13278,13,24,15,0.2
13278,13,24,78,0.2
13278,13,24,123,0.2
13278,13,24,245,0.2
13279,2,3,245,1.0
13280,20,14,245,1.0
13281,20,3,123,1.0
13282,20,14,4,1.0
13283,20,3,15,1.0
13284,2,3,245,1.0
13285,2,3,245,1.0
13286,2,14,4,1.0
13287,20,98,123,1.0
13288,2,98,4,1.0
13289,2,24,245,1.0
13290,2,14,15,1.0
13291,18,24,123,1.0
13292,20,24,78,1.0
13293,20,24,123,1.0
13294,2,3,245,1.0
13295,18,14,245,1.0
13296,13,98,15,1.0
13297,2,3,123,1.0
13298,2,98,78,1.0
13299,18,98,4,0.1
13299,18,98,15,0.2
13299,18,98,78,0.3
13299,18,98,123,0.1
13299,18,98,245,0.3
13300,13,3,78,1.0
13301,18,24,78,1.0
13302,18,24,4,1.0
13303,18,3,245,1.0
13304,20,14,245,1.0
13305,18,24,4,0.2
13305,18,24,15,0.2
13305,18,24,78,0.2
13305,18,24,123,0.2
13305,18,24,245,0.2
13306,13,24,4,0.2
13306,13,24,15,0.2
13306,13,24,78,0.2
13306,13,24,123,0.2
13306,13,24,245,0.2
13307,2,3,15,1.0
13308,2,24,15,1.0
13309,20,3,123,1.0
13310,2,24,78,1.0
13311,13,14,4,1.0
13312,18,98,15,1.0
13313,2,14,245,1.0
13314,2,24,78,1.0
13315,13,3,78,1.0
13316,20,24,4,0.2
13316,20,24,15,0.2
13316,20,24,78,0.2
13316,20,24,123,0.2
13316,20,24,245,0.2
13317,2,14,15,1.0
13318,20,3,15,1.0
13319,18,98,245,1.0
13320,18,3,78,1.0
13321,20,3,123,1.0
13322,13,14,123,1.0
13323,2,14,78,1.0
13324,18,14,123,1.0
13325,20,3,78,1.0
13326,18,98,15,1.0
13327,18,3,15,1.0
13328,13,14,78,1.0
13329,13,3,78,1.0
13330,2,3,245,1.0
13331,18,14,78,1.0
13332,2,3,78,1.0
13333,20,24,4,0.2
13333,20,24,15,0.2
13333,20,24,78,0.2
13333,20,24,123,0.2
13333,20,24,245,0.2
13334,20,98,78,1.0
13335,20,98,123,1.0
13336,18,3,78,1.0
13337,20,24,78,1.0
13338,13,14,123,1.0
13339,18,24,123,1.0
13340,20,98,78,1.0
13341,2,14,123,1.0
13342,18,98,4,0.1
13342,18,98,15,0.2
13342,18,98,78,0.3
13342,18,98,123,0.1
13342,18,98,245,0.3
13343,2,24,78,1.0
13344,18,14,78,1.0
13345,18,3,4,1.0
13346,20,98,123,1.0
13347,2,24,15,1.0
13348,20,24,15,1.0
13349,20,14,4,1.0
13350,20,14,4,1.0
13351,18,3,15,1.0
13352,20,24,245,1.0
13353,20,24,4,1.0
13354,18,14,78,1.0
13355,20,3,123,1.0
13356,2,14,15,1.0
13357,18,24,4,1.0
13358,2,3,78,1.0
13359,2,14,245,1.0
13360,18,24,4,1.0
13361,18,24,4,0.2
13361,18,24,15,0.2
13361,18,24,78,0.2
13361,18,24,123,0.2
13361,18,24,245,0.2
13362,20,24,4,1.0
13363,20,3,78,1.0
13364,13,3,78,1.0
13365,20,3,4,1.0
13366,13,24,123,1.0
13367,13,24,245,1.0
13368,13,3,4,1.0
13369,2,24,4,0.2
13369,2,24,15,0.2
13369,2,24,78,0.2
13369,2,24,123,0.2
13369,2,24,245,0.2
13370,18,24,4,1.0
13371,20,3,123,1.0
13372,13,98,4,1.0
13373,20,98,4,0.09999999999999998
13373,20,98,15,0.19999999999999996
13373,20,98,78,0.29999999999999993
13373,20,98,123,0.29999999999999993
13373,20,98,245,0.09999999999999998
13374,20,98,4,0.09999999999999998
13374,20,98,15,0.19999999999999996
13374,20,98,78,0.29999999999999993
13374,20,98,123,0.29999999999999993
13374,20,98,245,0.09999999999999998
13375,2,98,4,1.0
13376,20,14,245,1.0
13377,13,3,15,1.0
13378,2,24,4,1.0
13379,20,14,78,1.0
13380,13,24,4,1.0
13381,20,98,15,1.0
13382,20,98,123,1.0
13383,13,98,4,0.09999999999999998
13383,13,98,15,0.19999999999999996
13383,13,98,78,0.29999999999999993
13383,13,98,123,0.29999999999999993
13383,13,98,245,0.09999999999999998
13384,2,24,4,0.2
13384,2,24,15,0.2
13384,2,24,78,0.2
13384,2,24,123,0.2
13384,2,24,245,0.2
13385,2,14,123,1.0
13386,20,24,4,0.2
13386,20,24,15,0.2
13386,20,24,78,0.2
13386,20,24,123,0.2
13386,20,24,245,0.2
13387,18,14,78,1.0
13388,2,24,4,0.2
13388,2,24,15,0.2
13388,2,24,78,0.2
13388,2,24,123,0.2
13388,2,24,245,0.2
13389,20,3,78,1.0
13390,13,98,245,1.0
13391,18,98,4,1.0
13392,2,24,4,0.2
13392,2,24,15,0.2
13392,2,24,78,0.2
13392,2,24,123,0.2
13392,2,24,245,0.2
13393,2,3,245,1.0
13394,2,3,78,1.0
13395,18,14,123,1.0
13396,13,24,15,1.0
13397,18,3,123,1.0
13398,13,14,78,1.0
13399,20,3,4,1.0
13400,18,98,245,1.0
13401,20,3,123,1.0
13402,2,24,123,1.0
13403,13,98,4,1.0
13404,2,3,4,1.0
13405,13,98,245,1.0
13406,20,98,78,1.0
13407,18,3,78,1.0
13408,20,24,123,1.0
13409,20,3,15,1.0
13410,13,14,123,1.0
13411,20,14,245,1.0
13412,18,98,245,1.0
13413,18,24,4,0.2
13413,18,24,15,0.2
13413,18,24,78,0.2
13413,18,24,123,0.2
13413,18,24,245,0.2
13414,18,98,15,1.0
13415,13,3,123,1.0
13416,20,24,4,0.2
13416,20,24,15,0.2
13416,20,24,78,0.2
13416,20,24,123,0.2
13416,20,24,245,0.2
13417,18,3,245,1.0
13418,18,98,78,1.0
13419,18,3,78,1.0
13420,13,14,15,1.0
13421,20,3,15,1.0
13422,18,98,15,1.0
13423,20,24,4,1.0
13424,20,24,4,0.2
13424,20,24,15,0.2
13424,20,24,78,0.2
13424,20,24,123,0.2
13424,20,24,245,0.2
13425,18,14,123,1.0
13426,13,14,4,1.0
13427,18,14,245,1.0
13428,13,3,123,1.0
13429,2,14,245,1.0
13430,2,3,78,1.0
13431,13,3,4,1.0
13432,18,14,78,1.0
13433,18,24,15,1.0
13434,2,3,245,1.0
13435,20,3,78,1.0
13436,20,24,78,1.0
13437,20,98,123,1.0
13438,2,3,78,1.0
13439,20,14,78,1.0
13440,20,98,4,0.09999999999999998
13440,20,98,15,0.19999999999999996
13440,20,98,78,0.29999999999999993
13440,20,98,123,0.29999999999999993
13440,20,98,245,0.09999999999999998
13441,18,24,4,0.2
13441,18,24,15,0.2
13441,18,24,78,0.2
13441,18,24,123,0.2
13441,18,24,245,0.2
13442,2,3,245,1.0
13443,20,14,78,1.0
13444,2,24,15,1.0
13445,2,3,15,1.0
13446,20,24,15,1.0
13447,2,14,4,1.0
13448,20,3,15,1.0
13449,2,14,4,1.0
13450,18,14,245,1.0
13451,20,98,78,1.0
13452,2,24,245,1.0
13453,20,24,78,1.0
13454,20,24,245,1.0
13455,18,14,245,1.0
13456,18,14,15,1.0
13457,13,3,4,1.0
13458,2,14,123,1.0
13459,13,14,15,1.0
13460,18,24,78,1.0
13461,13,24,15,1.0
13462,18,3,123,1.0
13463,13,24,4,0.2
13463,13,24,15,0.2
13463,13,24,78,0.2
13463,13,24,123,0.2
13463,13,24,245,0.2
13464,2,14,123,1.0
13465,20,3,78,1.0
13466,20,24,78,1.0
13467,20,3,123,1.0
13468,2,98,4,1.0
13469,20,24,123,1.0
13470,20,98,15,1.0
13471,18,14,4,1.0
13472,13,98,4,0.09999999999999998
13472,13,98,15,0.19999999999999996
13472,13,98,78,0.29999999999999993
13472,13,98,123,0.29999999999999993
13472,13,98,245,0.09999999999999998
13473,20,24,4,1.0
13474,18,24,4,1.0
13475,18,24,4,1.0
13476,2,3,245,1.0
13477,13,3,123,1.0
13478,13,14,15,1.0
13479,13,24,245,1.0
13480,2,3,4,1.0
13481,18,3,78,1.0
13482,20,3,78,1.0
13483,18,98,4,0.1
13483,18,98,15,0.2
13483,18,98,78,0.3
13483,18,98,123,0.1
13483,18,98,245,0.3
13484,20,3,123,1.0
13485,2,24,123,1.0
13486,13,14,15,1.0
13487,18,14,78,1.0
13488,2,98,78,1.0
13489,18,24,15,1.0
13490,18,98,123,1.0
13491,2,24,15,1.0
13492,20,24,15,1.0
13493,13,24,4,0.2
13493,13,24,15,0.2
13493,13,24,78,0.2
13493,13,24,123,0.2
13493,13,24,245,0.2
13494,20,98,4,0.09999999999999998
13494,20,98,15,0.19999999999999996
13494,20,98,78,0.29999999999999993
13494,20,98,123,0.29999999999999993
13494,20,98,245,0.09999999999999998
13495,18,98,4,0.1
13495,18,98,15,0.2
13495,18,98,78,0.3
13495,18,98,123,0.1
13495,18,98,245,0.3
13496,20,3,78,1.0
13497,13,3,15,1.0
13498,13,24,78,1.0
13499,13,24,4,0.2
13499,13,24,15,0.2
13499,13,24,78,0.2
13499,13,24,123,0.2
13499,13,24,245,0.2
13500,20,98,4,1.0
13501,18,3,78,1.0
13502,18,14,4,1.0
13503,2,14,78,1.0
13504,13,98,78,1.0
13505,18,24,4,0.2
13505,18,24,15,0.2
13505,18,24,78,0.2
13505,18,24,123,0.2
13505,18,24,245,0.2
13506,18,24,245,1.0
13507,2,14,245,1.0
13508,20,3,78,1.0
13509,20,24,4,0.2
13509,20,24,15,0.2
13509,20,24,78,0.2
13509,20,24,123,0.2
13509,20,24,245,0.2
13510,18,98,245,1.0
13511,18,3,123,1.0
13512,18,3,78,1.0
13513,2,24,4,1.0
13514,2,14,78,1.0
13515,20,98,78,1.0
13516,18,3,15,1.0
13517,20,98,123,1.0
13518,18,98,4,1.0
13519,18,14,123,1.0
13520,20,24,4,0.2
13520,20,24,15,0.2
13520,20,24,78,0.2
13520,20,24,123,0.2
13520,20,24,245,0.2
13521,20,24,245,1.0
13522,20,3,245,1.0
13523,20,24,4,1.0
13524,2,3,78,1.0
13525,2,3,245,1.0
13526,13,98,245,1.0
13527,18,3,78,1.0
13528,18,3,245,1.0
13529,18,98,4,0.1
13529,18,98,15,0.2
13529,18,98,78,0.3
13529,18,98,123,0.1
13529,18,98,245,0.3
13530,18,3,78,1.0
13531,20,14,4,1.0
13532,13,14,123,1.0
13533,20,14,4,1.0
13534,2,14,4,1.0
13535,20,98,4,1.0
13536,20,3,123,1.0
13537,18,3,15,1.0
13538,18,14,123,1.0
13539,13,3,4,1.0
13540,20,3,123,1.0
13541,18,24,245,1.0
13542,13,3,123,1.0
13543,18,98,78,1.0
13544,13,24,245,1.0
13545,18,14,123,1.0
13546,20,98,4,0.09999999999999998
13546,20,98,15,0.19999999999999996
13546,20,98,78,0.29999999999999993
13546,20,98,123,0.29999999999999993
13546,20,98,245,0.09999999999999998
13547,18,3,78,1.0
13548,20,24,4,1.0
13549,13,24,245,1.0
13550,13,24,245,1.0
13551,20,98,15,1.0
13552,2,98,78,1.0
13553,13,24,123,1.0
13554,20,3,15,1.0
13555,18,24,245,1.0
13556,18,98,78,1.0
13557,13,3,78,1.0
13558,20,98,4,1.0
13559,20,24,4,1.0
13560,2,3,78,1.0
13561,20,24,4,1.0
13562,13,98,4,0.09999999999999998
13562,13,98,15,0.19999999999999996
13562,13,98,78,0.29999999999999993
13562,13,98,123,0.29999999999999993
13562,13,98,245,0.09999999999999998
13563,2,3,15,1.0
13564,18,98,15,1.0
13565,13,3,123,1.0
13566,2,3,245,1.0
13567,2,24,15,1.0
13568,20,3,245,1.0
13569,20,14,245,1.0
13570,2,98,78,1.0
13571,2,24,4,0.2
13571,2,24,15,0.2
13571,2,24,78,0.2
13571,2,24,123,0.2
13571,2,24,245,0.2
13572,20,24,15,1.0
13573,2,14,4,1.0
13574,2,3,15,1.0
13575,13,3,245,1.0
13576,18,14,123,1.0
13577,18,3,15,1.0
13578,2,3,245,1.0
13579,20,3,78,1.0
