block_id,A,B,C,probability
16988,45,3,120,1.0
16989,2,555,24,0.1
16989,2,555,75,0.2
16989,2,555,88,0.3
16989,2,555,120,0.4
16990,45,3,24,1.0
16991,31,74,75,1.0
16992,2,555,75,1.0
16993,45,145,75,1.0
16994,2,145,75,1.0
16995,31,74,120,1.0
16996,31,145,88,1.0
16997,2,3,88,1.0
16998,2,145,120,1.0
16999,31,74,120,1.0
17000,2,3,120,0.3
17000,2,74,120,0.2
17000,2,145,120,0.3
17000,2,555,120,0.2
17001,45,3,75,1.0
17002,31,74,75,1.0
17003,2,145,120,1.0
17004,2,3,88,1.0
17005,2,3,120,0.3
17005,2,74,120,0.2
17005,2,145,120,0.3
17005,2,555,120,0.2
17006,31,74,24,0.4000000000000001
17006,31,74,75,0.30000000000000004
17006,31,74,88,0.20000000000000004
17006,31,74,120,0.10000000000000002
17007,2,555,75,1.0
17008,31,555,120,1.0
17009,45,74,75,1.0
17010,2,3,120,0.3
17010,2,74,120,0.2
17010,2,145,120,0.3
17010,2,555,120,0.2
17011,45,3,120,1.0
17012,45,145,120,1.0
17013,31,555,24,1.0
17014,31,3,24,1.0
17015,45,145,75,1.0
17016,2,3,88,1.0
17017,2,145,88,1.0
17018,2,555,120,1.0
17019,31,3,24,1.0
17020,2,3,120,1.0
17021,2,145,24,1.0
17022,45,145,24,1.0
17023,31,145,24,1.0
17024,45,3,88,1.0
17025,31,555,75,1.0
17026,2,3,120,1.0
17027,31,555,24,1.0
17028,2,555,24,1.0
17029,2,3,24,1.0
17030,2,145,88,1.0
17031,2,3,88,1.0
17032,45,145,24,1.0
17033,31,74,24,1.0
17034,31,3,88,1.0
17035,2,3,120,1.0
17036,45,145,88,1.0
17037,31,74,75,1.0
17038,2,3,120,1.0
17039,2,145,24,1.0
17040,45,145,24,1.0
17041,2,74,88,1.0
17042,45,145,75,1.0
17043,31,555,88,1.0
17044,2,145,75,1.0
17045,2,74,75,1.0
17046,2,3,24,1.0
17047,2,74,24,1.0
17048,2,74,88,1.0
17049,2,74,75,1.0
17050,45,145,88,1.0
17051,2,3,88,1.0
17052,31,3,24,1.0
17053,45,3,88,1.0
17054,31,145,75,1.0
17055,45,145,75,1.0
17056,31,3,24,1.0
17057,45,3,88,0.4
17057,45,74,88,0.1
17057,45,145,88,0.4
17057,45,555,88,0.1
17058,31,555,88,1.0
17059,45,145,88,1.0
17060,2,145,75,1.0
17061,31,145,24,1.0
17062,2,145,88,1.0
17063,31,555,75,1.0
17064,31,555,120,1.0
17065,31,555,75,1.0
17066,45,3,24,1.0
17067,2,555,24,0.1
17067,2,555,75,0.2
17067,2,555,88,0.3
17067,2,555,120,0.4
17068,31,3,24,1.0
17069,45,145,24,1.0
17070,2,74,88,1.0
17071,31,145,24,1.0
17072,45,555,24,0.2
17072,45,555,75,0.2
17072,45,555,88,0.4
17072,45,555,120,0.2
17073,45,145,88,1.0
17074,31,555,120,1.0
17075,2,74,88,1.0
17076,2,3,24,1.0
17077,2,3,24,1.0
17078,45,3,24,1.0
17079,45,145,75,1.0
17080,31,3,88,1.0
17081,2,555,88,1.0
17082,31,145,75,1.0
17083,2,3,88,1.0
17084,31,145,24,1.0
17085,45,145,88,1.0
17086,31,74,24,1.0
17087,31,3,88,0.2
17087,31,74,88,0.3
17087,31,145,88,0.2
17087,31,555,88,0.3
17088,45,3,24,1.0
17089,31,555,24,1.0
17090,2,145,120,1.0
17091,2,145,88,1.0
17092,2,74,75,1.0
17093,31,145,120,1.0
17094,2,3,88,1.0
17095,2,555,120,1.0
17096,31,555,75,1.0
17097,2,3,75,1.0
17098,31,145,24,1.0
17099,31,74,24,1.0
17100,2,74,120,1.0
17101,2,145,120,1.0
17102,2,555,88,1.0
17103,2,555,120,1.0
17104,31,555,24,1.0
17105,45,74,120,1.0
17106,45,145,75,1.0
17107,45,3,75,1.0
17108,2,555,88,1.0
17109,2,3,88,0.3
17109,2,74,88,0.2
17109,2,145,88,0.3
17109,2,555,88,0.2
17110,2,74,120,1.0
17111,45,555,120,1.0
17112,31,555,24,1.0
17113,45,145,120,1.0
17114,45,145,24,1.0
17115,31,555,88,1.0
17116,45,145,75,1.0
17117,31,145,24,1.0
17118,31,74,120,1.0
17119,31,145,75,1.0
17120,45,3,120,1.0
17121,45,145,24,1.0
17122,31,555,75,1.0
17123,45,145,120,1.0
17124,2,74,88,1.0
17125,31,555,24,1.0
17126,31,3,88,1.0
17127,2,145,88,1.0
17128,45,3,24,1.0
17129,2,145,120,1.0
17130,31,3,24,1.0
17131,31,3,88,0.2
17131,31,74,88,0.3
17131,31,145,88,0.2
17131,31,555,88,0.3
17132,2,3,120,0.3
17132,2,74,120,0.2
17132,2,145,120,0.3
17132,2,555,120,0.2
17133,2,555,88,1.0
17134,31,145,75,1.0
17135,2,555,120,1.0
17136,2,74,24,1.0
17137,2,3,120,1.0
17138,31,74,88,1.0
17139,31,145,24,1.0
17140,2,3,88,0.3
17140,2,74,88,0.2
17140,2,145,88,0.3
17140,2,555,88,0.2
17141,31,555,75,1.0
17142,45,145,88,1.0
17143,31,3,24,1.0
17144,2,74,88,1.0
17145,2,555,75,1.0
17146,45,145,88,1.0
17147,31,74,24,1.0
17148,45,555,75,1.0
17149,2,3,120,1.0
17150,31,145,24,1.0
17151,31,145,75,1.0
17152,31,555,75,1.0
17153,2,555,75,1.0
17154,31,555,24,1.0
17155,2,555,75,1.0
17156,2,145,88,1.0
17157,45,3,88,1.0
17158,2,74,120,1.0
17159,2,145,24,1.0
17160,2,3,120,1.0
17161,2,3,24,1.0
17162,45,555,120,1.0
17163,2,74,120,1.0
17164,2,145,75,1.0
17165,45,145,88,1.0
17166,2,145,75,1.0
17167,45,3,88,1.0
17168,2,3,88,1.0
17169,31,555,75,1.0
17170,31,74,24,1.0
17171,2,3,75,1.0
17172,31,3,24,1.0
17173,2,3,120,1.0
17174,2,74,75,1.0
17175,2,74,24,1.0
17176,45,3,75,1.0
17177,45,3,75,1.0
17178,31,555,75,1.0
17179,45,3,88,0.4
17179,45,74,88,0.1
17179,45,145,88,0.4
17179,45,555,88,0.1
17180,45,3,120,1.0
17181,31,145,75,1.0
17182,31,145,88,1.0
17183,2,74,88,1.0
17184,2,3,75,1.0
17185,2,3,75,1.0
17186,31,555,88,1.0
17187,31,3,88,0.2
17187,31,74,88,0.3
17187,31,145,88,0.2
17187,31,555,88,0.3
17188,2,145,120,1.0
17189,2,555,120,1.0
17190,45,145,120,1.0
17191,31,74,24,1.0
17192,31,555,24,1.0
17193,31,3,75,1.0
17194,2,145,88,1.0
17195,2,74,75,1.0
17196,31,74,24,1.0
17197,31,3,24,1.0
17198,45,3,75,1.0
17199,2,3,120,1.0
17200,2,3,120,1.0
17201,2,555,24,0.1
17201,2,555,75,0.2
17201,2,555,88,0.3
17201,2,555,120,0.4
17202,45,3,88,1.0
17203,31,145,88,1.0
17204,2,145,88,1.0
17205,31,74,24,1.0
17206,31,145,75,1.0
17207,31,74,88,1.0
17208,45,3,120,1.0
17209,31,555,88,1.0
17210,2,3,120,0.3
17210,2,74,120,0.2
17210,2,145,120,0.3
17210,2,555,120,0.2
17211,45,555,120,1.0
17212,31,145,120,1.0
17213,45,3,24,1.0
17214,2,74,75,1.0
17215,31,3,75,1.0
17216,2,74,120,1.0
17217,2,555,75,1.0
17218,31,555,88,1.0
17219,45,145,75,1.0
17220,45,74,88,1.0
17221,45,145,120,1.0
17222,31,555,24,1.0
17223,2,3,24,1.0
17224,2,3,120,0.3
17224,2,74,120,0.2
17224,2,145,120,0.3
17224,2,555,120,0.2
17225,31,3,120,1.0
17226,45,555,88,1.0
17227,31,145,75,1.0
17228,31,145,88,1.0
17229,31,3,88,0.2
17229,31,74,88,0.3
17229,31,145,88,0.2
17229,31,555,88,0.3
17230,2,74,120,1.0
17231,31,555,88,1.0
17232,2,555,24,0.1
17232,2,555,75,0.2
17232,2,555,88,0.3
17232,2,555,120,0.4
17233,45,3,88,0.4
17233,45,74,88,0.1
17233,45,145,88,0.4
17233,45,555,88,0.1
17234,31,555,24,0.4000000000000001
17234,31,555,75,0.30000000000000004
17234,31,555,88,0.20000000000000004
17234,31,555,120,0.10000000000000002
17235,2,555,120,1.0
17236,2,145,88,1.0
17237,31,145,75,1.0
17238,2,3,88,0.3
17238,2,74,88,0.2
17238,2,145,88,0.3
17238,2,555,88,0.2
17239,31,3,88,1.0
17240,31,555,120,1.0
17241,31,145,75,1.0
17242,2,3,88,1.0
17243,2,145,88,1.0
17244,31,74,75,1.0
17245,45,145,75,1.0
17246,2,3,75,1.0
17247,31,3,88,0.2
17247,31,74,88,0.3
17247,31,145,88,0.2
17247,31,555,88,0.3
17248,45,145,24,1.0
17249,2,3,120,1.0
17250,45,3,120,1.0
17251,31,74,75,1.0
17252,31,145,24,1.0
17253,2,145,120,1.0
17254,2,74,75,1.0
17255,31,3,24,1.0
17256,31,555,88,1.0
17257,45,145,88,1.0
17258,2,145,120,1.0
17259,2,74,120,1.0
17260,2,145,88,1.0
17261,31,145,24,1.0
17262,2,555,88,1.0
17263,2,3,120,1.0
17264,45,3,75,1.0
17265,31,145,24,1.0
17266,45,74,88,1.0
17267,45,145,120,1.0
17268,2,74,75,1.0
17269,2,145,120,1.0
17270,45,145,88,1.0
17271,31,74,24,0.4000000000000001
17271,31,74,75,0.30000000000000004
17271,31,74,88,0.20000000000000004
17271,31,74,120,0.10000000000000002
17272,31,3,75,1.0
17273,31,74,88,1.0
17274,31,74,75,1.0
17275,2,555,24,0.1
17275,2,555,75,0.2
17275,2,555,88,0.3
17275,2,555,120,0.4
17276,31,3,75,1.0
17277,45,555,120,1.0
17278,31,74,24,0.4000000000000001
17278,31,74,75,0.30000000000000004
17278,31,74,88,0.20000000000000004
17278,31,74,120,0.10000000000000002
17279,2,555,88,1.0
17280,45,145,24,1.0
17281,2,145,88,1.0
17282,31,555,24,1.0
17283,31,555,24,0.4000000000000001
17283,31,555,75,0.30000000000000004
17283,31,555,88,0.20000000000000004
17283,31,555,120,0.10000000000000002
17284,31,145,88,1.0
17285,31,145,24,1.0
17286,2,3,24,1.0
17287,31,3,120,1.0
17288,31,555,24,1.0
17289,31,3,24,1.0
17290,2,3,120,1.0
17291,2,145,88,1.0
17292,2,555,24,0.1
17292,2,555,75,0.2
17292,2,555,88,0.3
17292,2,555,120,0.4
17293,45,3,24,1.0
17294,2,555,24,0.1
17294,2,555,75,0.2
17294,2,555,88,0.3
17294,2,555,120,0.4
17295,31,3,75,1.0
17296,31,555,75,1.0
17297,31,555,88,1.0
17298,45,145,75,1.0
17299,31,74,75,1.0
17300,2,555,24,0.1
17300,2,555,75,0.2
17300,2,555,88,0.3
17300,2,555,120,0.4
17301,2,145,120,1.0
17302,2,555,120,1.0
17303,31,3,88,0.2
17303,31,74,88,0.3
17303,31,145,88,0.2
17303,31,555,88,0.3
17304,45,145,24,1.0
17305,31,74,24,0.4000000000000001
17305,31,74,75,0.30000000000000004
17305,31,74,88,0.20000000000000004
17305,31,74,120,0.10000000000000002
17306,31,3,75,1.0
17307,2,3,88,1.0
17308,31,74,24,1.0
17309,45,3,24,1.0
17310,31,145,88,1.0
17311,2,555,120,1.0
17312,2,3,120,0.3
17312,2,74,120,0.2
17312,2,145,120,0.3
17312,2,555,120,0.2
17313,2,3,75,1.0
17314,2,3,88,0.3
17314,2,74,88,0.2
17314,2,145,88,0.3
17314,2,555,88,0.2
17315,2,3,120,1.0
17316,31,145,24,1.0
17317,31,555,24,1.0
17318,31,145,75,1.0
17319,2,555,120,1.0
17320,31,74,24,1.0
17321,2,555,75,1.0
17322,31,3,75,1.0
17323,45,145,24,1.0
17324,2,145,24,1.0
17325,31,74,75,1.0
17326,31,74,88,1.0
17327,45,145,120,1.0
17328,31,3,88,1.0
17329,2,3,120,1.0
17330,2,555,120,1.0
17331,45,3,88,1.0
17332,2,3,75,1.0
17333,45,145,120,1.0
17334,31,145,88,1.0
17335,31,145,75,1.0
17336,45,74,24,0.2
17336,45,74,75,0.2
17336,45,74,88,0.4
17336,45,74,120,0.2
17337,31,555,24,1.0
17338,31,145,24,1.0
17339,31,3,24,1.0
17340,2,3,24,1.0
17341,31,555,24,1.0
17342,31,555,88,1.0
17343,2,3,120,1.0
17344,2,3,88,1.0
17345,45,145,75,1.0
17346,31,555,88,1.0
17347,2,3,24,0.0
17347,2,74,24,0.0
17347,2,145,24,0.0
17347,2,555,24,0.0
17347,2,3,75,0.0
17347,2,74,75,0.0
17347,2,145,75,0.0
17347,2,555,75,0.0
17347,2,3,88,0.0
17347,2,74,88,0.21428571428571425
17347,2,145,88,0.0
17347,2,555,88,0.21428571428571425
17347,2,3,120,0.0
17347,2,74,120,0.28571428571428575
17347,2,145,120,0.0
17347,2,555,120,0.28571428571428575
17348,45,3,75,1.0
17349,45,3,88,0.4
17349,45,74,88,0.1
17349,45,145,88,0.4
17349,45,555,88,0.1
17350,2,3,120,1.0
17351,45,3,88,1.0
17352,45,555,24,1.0
17353,2,3,75,1.0
17354,2,145,24,1.0
17355,45,555,24,1.0
17356,31,74,24,1.0
17357,31,555,24,1.0
17358,45,145,75,1.0
17359,2,145,120,1.0
17360,45,145,88,1.0
17361,31,145,120,1.0
17362,31,3,24,1.0
17363,31,3,75,1.0
17364,2,145,120,1.0
17365,45,145,75,1.0
17366,2,555,24,1.0
17367,31,74,88,1.0
17368,45,555,88,1.0
17369,31,3,24,1.0
17370,31,3,24,1.0
17371,2,145,75,1.0
17372,31,74,24,1.0
17373,45,3,24,1.0
17374,45,145,24,1.0
17375,45,3,88,1.0
17376,31,555,24,1.0
17377,45,145,120,1.0
17378,31,74,75,1.0
17379,2,145,120,1.0
17380,2,145,75,1.0
17381,31,74,24,1.0
17382,31,145,24,1.0
17383,31,3,75,1.0
17384,2,74,120,1.0
17385,2,3,88,0.3
17385,2,74,88,0.2
17385,2,145,88,0.3
17385,2,555,88,0.2
17386,31,74,75,1.0
17387,2,3,88,0.3
17387,2,74,88,0.2
17387,2,145,88,0.3
17387,2,555,88,0.2
17388,2,3,120,0.3
17388,2,74,120,0.2
17388,2,145,120,0.3
17388,2,555,120,0.2
17389,31,3,75,1.0
17390,31,3,75,1.0
17391,2,74,24,0.1
17391,2,74,75,0.2
17391,2,74,88,0.3
17391,2,74,120,0.4
17392,31,555,75,1.0
17393,2,3,24,1.0
17394,31,74,24,1.0
17395,31,555,24,1.0
17396,31,145,88,1.0
17397,2,145,120,1.0
17398,2,555,88,1.0
17399,31,74,24,1.0
17400,2,145,120,1.0
17401,2,555,88,1.0
17402,31,74,75,1.0
17403,31,145,24,1.0
17404,31,74,24,1.0
17405,2,555,88,1.0
17406,2,3,88,1.0
17407,2,74,120,1.0
17408,31,555,75,1.0
17409,2,74,75,1.0
17410,45,74,24,0.2
17410,45,74,75,0.2
17410,45,74,88,0.4
17410,45,74,120,0.2
17411,2,145,120,1.0
17412,2,74,120,1.0
17413,2,3,88,0.3
17413,2,74,88,0.2
17413,2,145,88,0.3
17413,2,555,88,0.2
17414,31,3,75,1.0
17415,31,74,75,1.0
17416,2,145,88,1.0
17417,2,145,88,1.0
17418,2,74,88,1.0
17419,45,145,24,1.0
17420,2,3,75,1.0
17421,31,145,75,1.0
17422,2,555,24,1.0
17423,2,555,120,1.0
17424,45,3,75,1.0
17425,45,145,75,1.0
17426,2,3,75,1.0
17427,2,145,88,1.0
17428,31,3,75,1.0
17429,31,555,75,1.0
17430,2,74,120,1.0
17431,2,74,120,1.0
17432,2,3,88,0.3
17432,2,74,88,0.2
17432,2,145,88,0.3
17432,2,555,88,0.2
17433,45,3,88,1.0
17434,31,74,24,0.4000000000000001
17434,31,74,75,0.30000000000000004
17434,31,74,88,0.20000000000000004
17434,31,74,120,0.10000000000000002
17435,31,74,88,1.0
17436,45,3,120,1.0
17437,31,555,75,1.0
17438,31,74,120,1.0
17439,31,555,24,0.4000000000000001
17439,31,555,75,0.30000000000000004
17439,31,555,88,0.20000000000000004
17439,31,555,120,0.10000000000000002
17440,31,555,24,0.4000000000000001
17440,31,555,75,0.30000000000000004
17440,31,555,88,0.20000000000000004
17440,31,555,120,0.10000000000000002
17441,31,555,24,1.0
17442,31,74,88,1.0
17443,2,145,88,1.0
17444,2,555,88,1.0
17445,2,3,120,1.0
17446,2,145,120,1.0
17447,2,145,24,1.0
17448,31,555,120,1.0
17449,45,555,88,1.0
17450,2,555,120,1.0
17451,2,74,120,1.0
17452,2,555,120,1.0
17453,31,3,88,1.0
17454,2,555,88,1.0
17455,45,145,88,1.0
17456,31,555,24,1.0
17457,2,555,75,1.0
17458,31,3,75,1.0
17459,31,555,24,0.4000000000000001
17459,31,555,75,0.30000000000000004
17459,31,555,88,0.20000000000000004
17459,31,555,120,0.10000000000000002
17460,31,74,88,1.0
17461,45,3,120,1.0
17462,31,3,24,0.0
17462,31,74,24,0.0
17462,31,145,24,0.0
17462,31,555,24,0.0
17462,31,3,75,0.0
17462,31,74,75,0.0
17462,31,145,75,0.0
17462,31,555,75,0.0
17462,31,3,88,0.0
17462,31,74,88,0.33333333333333337
17462,31,145,88,0.0
17462,31,555,88,0.33333333333333337
17462,31,3,120,0.0
17462,31,74,120,0.16666666666666669
17462,31,145,120,0.0
17462,31,555,120,0.16666666666666669
17463,45,3,120,1.0
17464,2,3,88,1.0
17465,2,145,88,1.0
17466,31,3,88,1.0
17467,2,74,120,1.0
17468,2,3,120,0.3
17468,2,74,120,0.2
17468,2,145,120,0.3
17468,2,555,120,0.2
17469,45,3,120,1.0
17470,45,145,75,1.0
17471,31,555,24,1.0
17472,2,145,120,1.0
17473,31,3,88,0.2
17473,31,74,88,0.3
17473,31,145,88,0.2
17473,31,555,88,0.3
17474,31,555,120,1.0
17475,31,555,75,1.0
17476,2,3,88,1.0
17477,31,555,88,1.0
17478,45,3,88,0.4
17478,45,74,88,0.1
17478,45,145,88,0.4
17478,45,555,88,0.1
17479,31,3,88,0.2
17479,31,74,88,0.3
17479,31,145,88,0.2
17479,31,555,88,0.3
17480,31,74,24,1.0
17481,31,74,24,1.0
17482,31,145,24,1.0
17483,31,3,75,1.0
17484,2,3,120,0.3
17484,2,74,120,0.2
17484,2,145,120,0.3
17484,2,555,120,0.2
17485,31,555,24,1.0
17486,2,555,120,1.0
17487,31,3,75,1.0
17488,31,555,24,0.4000000000000001
17488,31,555,75,0.30000000000000004
17488,31,555,88,0.20000000000000004
17488,31,555,120,0.10000000000000002
17489,45,3,120,1.0
17490,45,555,75,1.0
17491,2,74,24,1.0
17492,31,74,24,1.0
17493,2,3,120,0.3
17493,2,74,120,0.2
17493,2,145,120,0.3
17493,2,555,120,0.2
17494,45,3,88,1.0
17495,2,145,120,1.0
17496,45,145,75,1.0
17497,2,555,120,1.0
17498,31,145,75,1.0
17499,31,74,24,1.0
17500,31,145,24,1.0
17501,31,74,75,1.0
17502,2,555,120,1.0
17503,2,3,120,1.0
17504,2,555,88,1.0
17505,45,3,88,1.0
17506,2,555,24,1.0
17507,2,3,120,1.0
17508,2,555,75,1.0
17509,45,555,88,1.0
17510,31,3,24,1.0
17511,31,74,24,1.0
17512,45,145,120,1.0
17513,2,3,88,1.0
17514,31,74,24,1.0
17515,31,74,75,1.0
17516,31,145,24,1.0
17517,31,74,24,1.0
17518,45,145,120,1.0
17519,2,145,88,1.0
17520,31,3,24,1.0
17521,2,145,120,1.0
17522,31,74,24,1.0
17523,2,3,120,1.0
17524,31,555,75,1.0
17525,31,145,88,1.0
17526,31,74,75,1.0
17527,2,3,88,0.3
17527,2,74,88,0.2
17527,2,145,88,0.3
17527,2,555,88,0.2
17528,45,145,88,1.0
17529,45,3,88,0.4
17529,45,74,88,0.1
17529,45,145,88,0.4
17529,45,555,88,0.1
17530,31,555,24,0.4000000000000001
17530,31,555,75,0.30000000000000004
17530,31,555,88,0.20000000000000004
17530,31,555,120,0.10000000000000002
17531,45,145,24,1.0
17532,45,3,88,1.0
17533,2,555,88,1.0
17534,31,3,75,1.0
17535,2,145,75,1.0
17536,2,145,88,1.0
17537,45,145,120,1.0
17538,31,555,24,1.0
17539,2,3,120,1.0
17540,31,74,24,1.0
17541,45,3,120,1.0
17542,31,555,120,1.0
17543,2,3,88,0.3
17543,2,74,88,0.2
17543,2,145,88,0.3
17543,2,555,88,0.2
17544,45,145,24,1.0
17545,2,74,75,1.0
17546,45,145,75,1.0
17547,2,145,88,1.0
17548,31,74,24,0.4000000000000001
17548,31,74,75,0.30000000000000004
17548,31,74,88,0.20000000000000004
17548,31,74,120,0.10000000000000002
17549,31,74,75,1.0
17550,2,3,24,1.0
17551,2,145,120,1.0
17552,31,74,75,1.0
17553,45,3,120,1.0
17554,31,145,75,1.0
17555,2,74,120,1.0
17556,2,145,120,1.0
17557,2,3,120,1.0
17558,2,3,88,1.0
17559,2,145,24,1.0
17560,2,3,75,1.0
17561,2,74,88,1.0
17562,2,3,120,1.0
17563,2,145,120,1.0
17564,2,74,120,1.0
17565,2,3,120,1.0
17566,31,145,75,1.0
17567,31,74,75,1.0
17568,31,555,75,1.0
17569,2,3,75,1.0
17570,31,3,75,1.0
17571,45,3,88,0.4
17571,45,74,88,0.1
17571,45,145,88,0.4
17571,45,555,88,0.1
17572,45,145,88,1.0
17573,31,145,88,1.0
17574,31,74,24,1.0
17575,31,555,24,1.0
17576,2,3,75,1.0
17577,31,3,24,1.0
17578,2,145,88,1.0
17579,31,3,75,1.0
17580,2,145,24,1.0
17581,45,3,88,1.0
17582,31,145,88,1.0
17583,2,3,88,1.0
17584,45,74,24,1.0
17585,45,3,24,1.0
17586,45,145,120,1.0
17587,45,3,75,1.0
17588,2,3,120,0.3
17588,2,74,120,0.2
17588,2,145,120,0.3
17588,2,555,120,0.2
17589,2,145,24,1.0
17590,2,74,88,1.0
17591,2,3,120,0.3
17591,2,74,120,0.2
17591,2,145,120,0.3
17591,2,555,120,0.2
17592,31,555,75,1.0
17593,31,74,75,1.0
17594,2,555,120,1.0
17595,31,74,24,1.0
17596,45,145,120,1.0
17597,2,145,120,1.0
17598,31,145,75,1.0
17599,2,74,88,1.0
17600,31,145,24,1.0
17601,31,555,75,1.0
17602,2,3,120,1.0
17603,45,3,24,1.0
17604,31,3,88,0.2
17604,31,74,88,0.3
17604,31,145,88,0.2
17604,31,555,88,0.3
17605,31,145,24,1.0
17606,45,3,120,1.0
17607,45,145,88,1.0
17608,31,555,75,1.0
17609,31,74,75,1.0
17610,2,555,120,1.0
17611,45,3,88,1.0
17612,31,145,88,1.0
17613,31,74,24,1.0
17614,31,74,75,1.0
17615,2,74,120,1.0
17616,31,3,24,1.0
17617,31,555,88,1.0
17618,45,3,88,1.0
17619,2,145,24,1.0
17620,45,145,75,1.0
17621,31,74,88,1.0
17622,2,3,120,1.0
17623,2,3,24,0.0
17623,2,74,24,0.0
17623,2,145,24,0.0
17623,2,555,24,0.0
17623,2,3,75,0.0
17623,2,74,75,0.0
17623,2,145,75,0.0
17623,2,555,75,0.0
17623,2,3,88,0.0
17623,2,74,88,0.21428571428571425
17623,2,145,88,0.0
17623,2,555,88,0.21428571428571425
17623,2,3,120,0.0
17623,2,74,120,0.28571428571428575
17623,2,145,120,0.0
17623,2,555,120,0.28571428571428575
17624,2,74,24,0.1
17624,2,74,75,0.2
17624,2,74,88,0.3
17624,2,74,120,0.4
17625,31,555,88,1.0
17626,2,555,24,1.0
17627,2,145,120,1.0
17628,2,145,88,1.0
17629,2,145,88,1.0
17630,31,3,24,1.0
17631,31,74,24,0.4000000000000001
17631,31,74,75,0.30000000000000004
17631,31,74,88,0.20000000000000004
17631,31,74,120,0.10000000000000002
17632,31,555,24,0.4000000000000001
17632,31,555,75,0.30000000000000004
17632,31,555,88,0.20000000000000004
17632,31,555,120,0.10000000000000002
17633,2,74,88,1.0
17634,2,145,88,1.0
17635,31,145,120,1.0
17636,31,3,75,1.0
17637,45,555,88,1.0
17638,45,74,24,0.2
17638,45,74,75,0.2
17638,45,74,88,0.4
17638,45,74,120,0.2
17639,45,3,120,1.0
17640,2,145,88,1.0
17641,31,145,24,1.0
17642,2,3,24,0.0
17642,2,74,24,0.0
17642,2,145,24,0.0
17642,2,555,24,0.0
17642,2,3,75,0.0
17642,2,74,75,0.0
17642,2,145,75,0.0
17642,2,555,75,0.0
17642,2,3,88,0.0
17642,2,74,88,0.21428571428571425
17642,2,145,88,0.0
17642,2,555,88,0.21428571428571425
17642,2,3,120,0.0
17642,2,74,120,0.28571428571428575
17642,2,145,120,0.0
17642,2,555,120,0.28571428571428575
17643,31,145,24,1.0
17644,2,555,75,1.0
17645,31,3,24,1.0
17646,31,555,88,1.0
17647,31,74,75,1.0
17648,31,3,75,1.0
17649,31,3,120,1.0
17650,31,555,75,1.0
17651,45,555,88,1.0
17652,2,555,24,0.1
17652,2,555,75,0.2
17652,2,555,88,0.3
17652,2,555,120,0.4
17653,31,74,88,1.0
17654,45,145,24,1.0
17655,31,555,24,0.4000000000000001
17655,31,555,75,0.30000000000000004
17655,31,555,88,0.20000000000000004
17655,31,555,120,0.10000000000000002
17656,45,3,75,1.0
17657,2,3,88,1.0
17658,31,555,24,1.0
17659,31,3,24,1.0
17660,2,3,75,1.0
17661,45,145,24,1.0
17662,31,74,75,1.0
17663,2,145,88,1.0
17664,31,145,120,1.0
17665,2,74,24,0.1
17665,2,74,75,0.2
17665,2,74,88,0.3
17665,2,74,120,0.4
17666,45,3,24,1.0
17667,45,145,75,1.0
17668,31,145,24,1.0
17669,45,145,24,1.0
17670,2,145,75,1.0
17671,45,145,120,1.0
17672,2,74,75,1.0
17673,45,74,88,1.0
17674,31,3,75,1.0
17675,2,145,120,1.0
17676,45,3,24,1.0
17677,31,555,88,1.0
17678,2,145,75,1.0
17679,45,3,88,0.4
17679,45,74,88,0.1
17679,45,145,88,0.4
17679,45,555,88,0.1
17680,2,555,24,0.1
17680,2,555,75,0.2
17680,2,555,88,0.3
17680,2,555,120,0.4
17681,45,145,88,1.0
17682,45,555,120,1.0
17683,45,145,24,1.0
17684,31,555,24,1.0
17685,31,145,75,1.0
17686,31,74,120,1.0
17687,31,74,24,1.0
17688,45,145,88,1.0
17689,31,555,120,1.0
17690,31,74,75,1.0
17691,31,3,24,1.0
17692,31,3,24,1.0
17693,45,74,24,1.0
17694,45,555,24,1.0
17695,2,145,88,1.0
17696,45,145,120,1.0
17697,31,74,88,1.0
17698,2,145,75,1.0
17699,2,555,75,1.0
17700,45,3,75,1.0
17701,2,145,120,1.0
17702,31,555,75,1.0
17703,31,3,120,1.0
17704,2,145,120,1.0
17705,2,3,88,0.3
17705,2,74,88,0.2
17705,2,145,88,0.3
17705,2,555,88,0.2
17706,2,3,88,1.0
17707,31,3,88,1.0
17708,45,3,75,1.0
17709,2,74,88,1.0
17710,2,145,75,1.0
17711,45,145,88,1.0
17712,31,145,24,1.0
17713,31,74,88,1.0
17714,31,555,24,1.0
17715,31,3,75,1.0
17716,2,145,75,1.0
17717,31,555,24,0.4000000000000001
17717,31,555,75,0.30000000000000004
17717,31,555,88,0.20000000000000004
17717,31,555,120,0.10000000000000002
17718,31,74,75,1.0
17719,31,74,24,1.0
17720,2,555,120,1.0
17721,31,3,75,1.0
17722,31,3,120,1.0
17723,45,3,24,1.0
17724,31,555,75,1.0
17725,31,74,24,1.0
17726,31,74,88,1.0
17727,31,145,88,1.0
17728,31,74,24,1.0
17729,2,555,24,0.1
17729,2,555,75,0.2
17729,2,555,88,0.3
17729,2,555,120,0.4
17730,2,3,120,0.3
17730,2,74,120,0.2
17730,2,145,120,0.3
17730,2,555,120,0.2
17731,31,555,24,1.0
17732,31,555,75,1.0
17733,2,74,24,1.0
17734,45,3,88,1.0
17735,2,145,120,1.0
17736,31,145,75,1.0
17737,31,145,24,1.0
17738,31,74,120,1.0
17739,2,3,75,1.0
