block_id,A,B,C,probability
60061,2,999,100,1.0
60062,2,13,100,0.25
60062,2,55,100,0.25
60062,2,100,100,0.25
60062,2,999,100,0.25
60063,1,100,3,1.0
60064,1,13,100,0.0
60064,1,55,100,0.0
60064,1,100,100,1.0
60064,1,999,100,0.0
60065,3,999,100,1.0
60066,1,100,100,1.0
60067,1,100,3,1.0
60068,2,55,5,1.0
60069,1,13,3,0.0
60069,1,55,3,0.0
60069,1,100,3,1.0
60069,1,999,3,0.0
60070,2,55,100,1.0
60071,1,100,3,1.0
60072,1,100,100,1.0
60073,1,100,100,1.0
60074,2,13,5,1.0
60075,1,13,100,0.0
60075,1,55,100,0.0
60075,1,100,100,1.0
60075,1,999,100,0.0
60076,3,13,100,0.25
60076,3,55,100,0.25
60076,3,100,100,0.25
60076,3,999,100,0.25
60077,2,13,3,1.0
60078,3,100,3,1.0
60079,3,55,5,1.0
60080,2,999,100,1.0
60081,2,55,100,1.0
60082,3,999,100,1.0
60083,1,13,100,0.0
60083,1,55,100,0.0
60083,1,100,100,1.0
60083,1,999,100,0.0
60084,1,100,3,1.0
60085,3,999,100,1.0
60086,1,100,5,1.0
60087,1,100,100,1.0
60088,2,13,3,1.0
60089,2,100,3,1.0
60090,1,13,100,0.0
60090,1,55,100,0.0
60090,1,100,100,1.0
60090,1,999,100,0.0
60091,1,100,5,1.0
60092,3,13,100,0.25
60092,3,55,100,0.25
60092,3,100,100,0.25
60092,3,999,100,0.25
60093,3,13,100,0.25
60093,3,55,100,0.25
60093,3,100,100,0.25
60093,3,999,100,0.25
60094,2,13,100,0.25
60094,2,55,100,0.25
60094,2,100,100,0.25
60094,2,999,100,0.25
60095,1,100,3,1.0
60096,3,13,3,0.25
60096,3,55,3,0.25
60096,3,100,3,0.25
60096,3,999,3,0.25
60097,2,13,3,1.0
60098,1,100,100,1.0
60099,2,13,5,1.0
60100,1,13,100,0.0
60100,1,55,100,0.0
60100,1,100,100,1.0
60100,1,999,100,0.0
60101,3,55,100,1.0
60102,3,55,3,1.0
60103,1,100,5,1.0
60104,3,13,3,0.25
60104,3,55,3,0.25
60104,3,100,3,0.25
60104,3,999,3,0.25
60105,3,13,100,0.25
60105,3,55,100,0.25
60105,3,100,100,0.25
60105,3,999,100,0.25
60106,1,13,3,0.0
60106,1,55,3,0.0
60106,1,100,3,1.0
60106,1,999,3,0.0
60107,1,100,3,1.0
60108,2,55,5,1.0
60109,3,13,5,1.0
60110,1,100,100,1.0
60111,1,13,100,0.0
60111,1,55,100,0.0
60111,1,100,100,1.0
60111,1,999,100,0.0
60112,1,100,3,1.0
60113,2,13,100,0.25
60113,2,55,100,0.25
60113,2,100,100,0.25
60113,2,999,100,0.25
60114,2,13,100,0.25
60114,2,55,100,0.25
60114,2,100,100,0.25
60114,2,999,100,0.25
60115,1,100,5,1.0
60116,1,13,3,0.0
60116,1,55,3,0.0
60116,1,100,3,1.0
60116,1,999,3,0.0
60117,2,999,3,1.0
60118,3,13,100,1.0
60119,3,100,5,1.0
60120,3,13,100,0.25
60120,3,55,100,0.25
60120,3,100,100,0.25
60120,3,999,100,0.25
60121,3,55,5,1.0
60122,3,100,100,1.0
60123,1,13,3,0.0
60123,1,55,3,0.0
60123,1,100,3,1.0
60123,1,999,3,0.0
60124,1,100,3,1.0
60125,1,13,3,0.0
60125,1,55,3,0.0
60125,1,100,3,1.0
60125,1,999,3,0.0
60126,2,999,100,1.0
60127,2,999,100,1.0
60128,2,55,3,1.0
60129,1,13,100,0.0
60129,1,55,100,0.0
60129,1,100,100,1.0
60129,1,999,100,0.0
60130,3,13,100,0.25
60130,3,55,100,0.25
60130,3,100,100,0.25
60130,3,999,100,0.25
60131,2,100,5,1.0
60132,1,100,100,1.0
60133,3,100,100,1.0
60134,3,999,3,1.0
60135,1,100,100,1.0
60136,3,999,100,1.0
60137,1,13,3,0.0
60137,1,55,3,0.0
60137,1,100,3,1.0
60137,1,999,3,0.0
60138,1,100,100,1.0
60139,1,100,100,1.0
60140,3,13,5,1.0
60141,1,13,100,0.0
60141,1,55,100,0.0
60141,1,100,100,1.0
60141,1,999,100,0.0
60142,1,100,5,1.0
60143,1,100,5,1.0
60144,1,100,100,1.0
60145,1,100,5,1.0
60146,2,999,100,1.0
60147,3,13,5,1.0
60148,1,13,100,0.0
60148,1,55,100,0.0
60148,1,100,100,1.0
60148,1,999,100,0.0
60149,1,100,5,1.0
60150,3,100,3,1.0
60151,1,13,100,0.0
60151,1,55,100,0.0
60151,1,100,100,1.0
60151,1,999,100,0.0
60152,1,13,100,0.0
60152,1,55,100,0.0
60152,1,100,100,1.0
60152,1,999,100,0.0
60153,3,100,100,1.0
60154,1,100,100,1.0
60155,1,100,100,1.0
60156,2,100,100,1.0
60157,2,55,100,1.0
60158,3,55,100,1.0
60159,3,999,100,1.0
60160,1,100,3,1.0
60161,3,13,100,0.25
60161,3,55,100,0.25
60161,3,100,100,0.25
60161,3,999,100,0.25
60162,1,100,100,1.0
60163,1,100,100,1.0
60164,1,100,3,1.0
60165,2,999,5,1.0
60166,2,55,100,1.0
60167,2,100,100,1.0
60168,1,100,3,1.0
60169,2,999,100,1.0
60170,1,100,5,1.0
60171,2,13,3,0.25
60171,2,55,3,0.25
60171,2,100,3,0.25
60171,2,999,3,0.25
60172,1,100,5,1.0
60173,1,100,100,1.0
60174,3,13,3,0.25
60174,3,55,3,0.25
60174,3,100,3,0.25
60174,3,999,3,0.25
60175,1,13,3,0.0
60175,1,55,3,0.0
60175,1,100,3,1.0
60175,1,999,3,0.0
60176,3,13,100,1.0
60177,2,13,5,1.0
60178,3,55,5,1.0
60179,1,100,100,1.0
60180,3,13,100,0.25
60180,3,55,100,0.25
60180,3,100,100,0.25
60180,3,999,100,0.25
60181,1,100,3,1.0
60182,3,55,3,1.0
60183,1,100,100,1.0
60184,3,100,3,1.0
60185,3,13,100,1.0
60186,3,55,3,1.0
60187,3,999,5,1.0
60188,1,100,3,1.0
60189,2,999,5,1.0
60190,3,13,100,1.0
60191,1,100,100,1.0
60192,1,13,3,0.0
60192,1,55,3,0.0
60192,1,100,3,1.0
60192,1,999,3,0.0
60193,3,100,100,1.0
60194,1,100,3,1.0
60195,3,13,100,1.0
60196,2,999,5,1.0
60197,3,13,100,0.25
60197,3,55,100,0.25
60197,3,100,100,0.25
60197,3,999,100,0.25
60198,1,13,3,0.0
60198,1,55,3,0.0
60198,1,100,3,1.0
60198,1,999,3,0.0
60199,1,100,3,1.0
60200,2,13,5,1.0
60201,1,100,5,1.0
60202,3,55,100,1.0
60203,3,999,100,1.0
60204,3,13,100,0.25
60204,3,55,100,0.25
60204,3,100,100,0.25
60204,3,999,100,0.25
60205,1,100,100,1.0
60206,1,100,3,1.0
60207,2,13,3,0.25
60207,2,55,3,0.25
60207,2,100,3,0.25
60207,2,999,3,0.25
60208,3,100,5,1.0
60209,3,13,3,0.25
60209,3,55,3,0.25
60209,3,100,3,0.25
60209,3,999,3,0.25
60210,2,13,100,1.0
60211,2,100,100,1.0
60212,1,100,5,1.0
60213,1,100,100,1.0
60214,3,13,3,0.25
60214,3,55,3,0.25
60214,3,100,3,0.25
60214,3,999,3,0.25
60215,2,13,100,0.25
60215,2,55,100,0.25
60215,2,100,100,0.25
60215,2,999,100,0.25
60216,3,999,100,1.0
60217,2,999,3,1.0
60218,1,100,5,1.0
60219,2,100,100,1.0
60220,2,13,100,0.25
60220,2,55,100,0.25
60220,2,100,100,0.25
60220,2,999,100,0.25
60221,2,55,100,1.0
60222,1,100,5,1.0
60223,3,100,3,1.0
60224,1,13,100,0.0
60224,1,55,100,0.0
60224,1,100,100,1.0
60224,1,999,100,0.0
60225,2,13,100,1.0
60226,3,100,100,1.0
60227,1,100,5,1.0
60228,1,13,100,0.0
60228,1,55,100,0.0
60228,1,100,100,1.0
60228,1,999,100,0.0
60229,3,13,100,0.25
60229,3,55,100,0.25
60229,3,100,100,0.25
60229,3,999,100,0.25
60230,1,13,100,0.0
60230,1,55,100,0.0
60230,1,100,100,1.0
60230,1,999,100,0.0
60231,2,999,5,1.0
60232,1,100,100,1.0
60233,2,13,100,1.0
60234,3,100,5,1.0
60235,2,999,100,1.0
60236,3,13,100,0.25
60236,3,55,100,0.25
60236,3,100,100,0.25
60236,3,999,100,0.25
60237,3,55,100,1.0
60238,1,100,3,1.0
60239,3,55,100,1.0
60240,1,100,100,1.0
60241,1,100,100,1.0
60242,1,100,5,1.0
60243,1,100,3,1.0
60244,1,100,100,1.0
60245,2,13,100,1.0
60246,1,100,5,1.0
60247,1,13,100,0.0
60247,1,55,100,0.0
60247,1,100,100,1.0
60247,1,999,100,0.0
60248,1,100,5,1.0
60249,1,100,100,1.0
60250,1,100,100,1.0
60251,3,13,100,1.0
60252,1,100,100,1.0
60253,2,55,100,1.0
60254,1,100,5,1.0
60255,1,100,100,1.0
60256,1,13,3,0.0
60256,1,55,3,0.0
60256,1,100,3,1.0
60256,1,999,3,0.0
60257,3,13,5,1.0
60258,3,999,5,1.0
60259,2,13,100,1.0
60260,1,100,100,1.0
60261,3,100,5,1.0
60262,2,13,5,1.0
60263,1,100,5,1.0
60264,2,13,3,0.25
60264,2,55,3,0.25
60264,2,100,3,0.25
60264,2,999,3,0.25
60265,1,100,5,1.0
60266,3,13,100,0.25
60266,3,55,100,0.25
60266,3,100,100,0.25
60266,3,999,100,0.25
60267,2,13,100,0.25
60267,2,55,100,0.25
60267,2,100,100,0.25
60267,2,999,100,0.25
60268,2,55,100,1.0
60269,1,100,100,1.0
60270,1,100,100,1.0
60271,2,55,100,1.0
60272,3,55,3,1.0
60273,3,999,100,1.0
60274,1,100,100,1.0
60275,1,100,3,1.0
60276,2,999,100,1.0
60277,1,100,5,1.0
60278,3,100,100,1.0
60279,2,13,100,1.0
60280,3,13,100,0.25
60280,3,55,100,0.25
60280,3,100,100,0.25
60280,3,999,100,0.25
60281,1,100,3,1.0
60282,1,100,100,1.0
60283,1,100,100,1.0
60284,1,13,3,0.0
60284,1,55,3,0.0
60284,1,100,3,1.0
60284,1,999,3,0.0
60285,2,100,5,1.0
60286,1,100,5,1.0
60287,1,100,5,1.0
60288,2,13,100,0.25
60288,2,55,100,0.25
60288,2,100,100,0.25
60288,2,999,100,0.25
60289,1,100,100,1.0
60290,2,55,5,1.0
60291,1,100,100,1.0
60292,1,100,5,1.0
60293,3,13,3,0.25
60293,3,55,3,0.25
60293,3,100,3,0.25
60293,3,999,3,0.25
60294,3,55,100,1.0
60295,2,55,100,1.0
60296,2,999,5,1.0
60297,1,100,5,1.0
60298,2,100,100,1.0
60299,1,100,3,1.0
60300,1,100,100,1.0
60301,3,13,3,0.25
60301,3,55,3,0.25
60301,3,100,3,0.25
60301,3,999,3,0.25
60302,2,999,3,1.0
60303,1,100,5,1.0
60304,1,100,100,1.0
60305,1,100,100,1.0
60306,3,999,100,1.0
60307,1,100,5,1.0
60308,2,100,5,1.0
60309,3,999,100,1.0
60310,3,100,100,1.0
60311,1,100,100,1.0
60312,1,100,100,1.0
60313,2,55,100,1.0
60314,1,100,100,1.0
60315,1,13,3,0.0
60315,1,55,3,0.0
60315,1,100,3,1.0
60315,1,999,3,0.0
60316,3,999,100,1.0
60317,3,13,100,0.25
60317,3,55,100,0.25
60317,3,100,100,0.25
60317,3,999,100,0.25
60318,2,13,5,1.0
60319,3,999,100,1.0
60320,1,100,100,1.0
60321,1,100,5,1.0
60322,1,13,100,0.0
60322,1,55,100,0.0
60322,1,100,100,1.0
60322,1,999,100,0.0
60323,1,100,5,1.0
60324,1,100,100,1.0
60325,2,55,100,1.0
60326,2,999,100,1.0
60327,3,100,100,1.0
60328,1,100,5,1.0
60329,1,100,100,1.0
60330,1,13,100,0.0
60330,1,55,100,0.0
60330,1,100,100,1.0
60330,1,999,100,0.0
60331,2,100,5,1.0
60332,1,100,100,1.0
60333,1,13,100,0.0
60333,1,55,100,0.0
60333,1,100,100,1.0
60333,1,999,100,0.0
60334,3,55,3,1.0
60335,3,999,100,1.0
60336,1,100,100,1.0
60337,1,100,100,1.0
60338,1,100,100,1.0
60339,3,100,3,1.0
60340,3,55,5,1.0
60341,2,13,5,1.0
60342,1,100,100,1.0
60343,1,100,5,1.0
60344,3,13,3,0.25
60344,3,55,3,0.25
60344,3,100,3,0.25
60344,3,999,3,0.25
60345,3,999,3,1.0
60346,1,100,3,1.0
60347,2,100,100,1.0
60348,3,999,5,1.0
60349,1,100,5,1.0
60350,1,13,100,0.0
60350,1,55,100,0.0
60350,1,100,100,1.0
60350,1,999,100,0.0
60351,1,100,5,1.0
60352,3,55,3,1.0
60353,2,999,3,1.0
60354,1,100,100,1.0
60355,1,100,100,1.0
60356,1,100,5,1.0
60357,1,100,3,1.0
60358,2,100,3,1.0
60359,3,100,100,1.0
60360,1,13,100,0.0
60360,1,55,100,0.0
60360,1,100,100,1.0
60360,1,999,100,0.0
60361,1,13,3,0.0
60361,1,55,3,0.0
60361,1,100,3,1.0
60361,1,999,3,0.0
60362,1,100,100,1.0
60363,3,999,3,1.0
60364,1,100,100,1.0
60365,3,55,100,1.0
60366,2,13,100,0.25
60366,2,55,100,0.25
60366,2,100,100,0.25
60366,2,999,100,0.25
60367,3,999,3,1.0
60368,3,13,100,0.25
60368,3,55,100,0.25
60368,3,100,100,0.25
60368,3,999,100,0.25
60369,1,100,100,1.0
60370,1,100,100,1.0
60371,3,13,100,0.25
60371,3,55,100,0.25
60371,3,100,100,0.25
60371,3,999,100,0.25
60372,1,100,5,1.0
60373,3,55,3,1.0
60374,1,13,3,0.0
60374,1,55,3,0.0
60374,1,100,3,1.0
60374,1,999,3,0.0
60375,1,13,100,0.0
60375,1,55,100,0.0
60375,1,100,100,1.0
60375,1,999,100,0.0
60376,1,100,5,1.0
60377,3,13,100,0.25
60377,3,55,100,0.25
60377,3,100,100,0.25
60377,3,999,100,0.25
60378,1,13,3,0.0
60378,1,55,3,0.0
60378,1,100,3,1.0
60378,1,999,3,0.0
60379,1,100,5,1.0
60380,1,100,100,1.0
60381,2,100,3,1.0
60382,1,100,3,1.0
60383,1,13,3,0.0
60383,1,55,3,0.0
60383,1,100,3,1.0
60383,1,999,3,0.0
60384,2,13,100,0.25
60384,2,55,100,0.25
60384,2,100,100,0.25
60384,2,999,100,0.25
60385,3,13,100,0.25
60385,3,55,100,0.25
60385,3,100,100,0.25
60385,3,999,100,0.25
60386,3,13,3,0.25
60386,3,55,3,0.25
60386,3,100,3,0.25
60386,3,999,3,0.25
60387,2,100,100,1.0
60388,3,100,3,1.0
60389,2,100,3,1.0
60390,3,100,5,1.0
60391,1,100,100,1.0
60392,1,100,5,1.0
60393,3,13,100,0.25
60393,3,55,100,0.25
60393,3,100,100,0.25
60393,3,999,100,0.25
60394,3,13,100,0.25
60394,3,55,100,0.25
60394,3,100,100,0.25
60394,3,999,100,0.25
60395,1,13,100,0.0
60395,1,55,100,0.0
60395,1,100,100,1.0
60395,1,999,100,0.0
60396,2,13,100,1.0
60397,1,13,100,0.0
60397,1,55,100,0.0
60397,1,100,100,1.0
60397,1,999,100,0.0
60398,3,13,3,0.25
60398,3,55,3,0.25
60398,3,100,3,0.25
60398,3,999,3,0.25
60399,1,100,100,1.0
60400,1,100,100,1.0
60401,3,13,100,0.25
60401,3,55,100,0.25
60401,3,100,100,0.25
60401,3,999,100,0.25
60402,1,13,100,0.0
60402,1,55,100,0.0
60402,1,100,100,1.0
60402,1,999,100,0.0
60403,3,13,100,1.0
60404,1,100,100,1.0
60405,1,100,100,1.0
60406,2,999,100,1.0
60407,3,13,3,0.25
60407,3,55,3,0.25
60407,3,100,3,0.25
60407,3,999,3,0.25
60408,1,100,100,1.0
60409,1,13,3,0.0
60409,1,55,3,0.0
60409,1,100,3,1.0
60409,1,999,3,0.0
60410,3,999,3,1.0
60411,1,100,3,1.0
60412,3,13,3,1.0
60413,1,100,100,1.0
60414,1,13,3,0.0
60414,1,55,3,0.0
60414,1,100,3,1.0
60414,1,999,3,0.0
60415,1,13,100,0.0
60415,1,55,100,0.0
60415,1,100,100,1.0
60415,1,999,100,0.0
60416,1,13,3,0.0
60416,1,55,3,0.0
60416,1,100,3,1.0
60416,1,999,3,0.0
60417,2,100,100,1.0
60418,1,100,100,1.0
60419,1,100,100,1.0
60420,1,100,100,1.0
60421,3,100,3,1.0
60422,1,100,5,1.0
60423,1,100,5,1.0
60424,2,999,5,1.0
60425,1,100,100,1.0
60426,3,13,100,0.25
60426,3,55,100,0.25
60426,3,100,100,0.25
60426,3,999,100,0.25
60427,2,100,100,1.0
60428,1,13,3,0.0
60428,1,55,3,0.0
60428,1,100,3,1.0
60428,1,999,3,0.0
60429,1,100,5,1.0
60430,1,13,3,0.0
60430,1,55,3,0.0
60430,1,100,3,1.0
60430,1,999,3,0.0
60431,1,13,3,0.0
60431,1,55,3,0.0
60431,1,100,3,1.0
60431,1,999,3,0.0
60432,3,100,100,1.0
60433,1,13,100,0.0
60433,1,55,100,0.0
60433,1,100,100,1.0
60433,1,999,100,0.0
60434,1,100,100,1.0
60435,1,100,3,1.0
60436,1,100,5,1.0
60437,1,13,100,0.0
60437,1,55,100,0.0
60437,1,100,100,1.0
60437,1,999,100,0.0
60438,1,100,5,1.0
60439,3,100,3,1.0
60440,1,100,3,1.0
60441,1,13,3,0.0
60441,1,55,3,0.0
60441,1,100,3,1.0
60441,1,999,3,0.0
60442,2,13,3,0.25
60442,2,55,3,0.25
60442,2,100,3,0.25
60442,2,999,3,0.25
60443,2,55,3,1.0
60444,1,100,100,1.0
60445,1,100,3,1.0
60446,1,100,3,1.0
60447,1,100,3,1.0
60448,1,13,100,0.0
60448,1,55,100,0.0
60448,1,100,100,1.0
60448,1,999,100,0.0
60449,3,13,100,1.0
60450,2,13,3,0.25
60450,2,55,3,0.25
60450,2,100,3,0.25
60450,2,999,3,0.25
60451,1,100,100,1.0
60452,3,55,3,1.0
60453,1,13,3,0.0
60453,1,55,3,0.0
60453,1,100,3,1.0
60453,1,999,3,0.0
60454,3,13,3,1.0
60455,2,999,100,1.0
60456,1,100,100,1.0
60457,3,13,3,0.25
60457,3,55,3,0.25
60457,3,100,3,0.25
60457,3,999,3,0.25
60458,1,13,3,0.0
60458,1,55,3,0.0
60458,1,100,3,1.0
60458,1,999,3,0.0
60459,3,13,100,0.25
60459,3,55,100,0.25
60459,3,100,100,0.25
60459,3,999,100,0.25
60460,2,999,5,1.0
60461,1,100,100,1.0
60462,2,55,100,1.0
60463,1,100,3,1.0
60464,1,13,100,0.0
60464,1,55,100,0.0
60464,1,100,100,1.0
60464,1,999,100,0.0
60465,2,999,100,1.0
60466,3,13,100,0.25
60466,3,55,100,0.25
60466,3,100,100,0.25
60466,3,999,100,0.25
60467,1,100,100,1.0
60468,1,100,5,1.0
60469,1,13,100,0.0
60469,1,55,100,0.0
60469,1,100,100,1.0
60469,1,999,100,0.0
60470,1,100,3,1.0
60471,1,100,3,1.0
60472,1,13,100,0.0
60472,1,55,100,0.0
60472,1,100,100,1.0
60472,1,999,100,0.0
60473,1,100,100,1.0
60474,1,13,100,0.0
60474,1,55,100,0.0
60474,1,100,100,1.0
60474,1,999,100,0.0
60475,1,13,3,0.0
60475,1,55,3,0.0
60475,1,100,3,1.0
60475,1,999,3,0.0
60476,3,100,100,1.0
60477,1,100,5,1.0
60478,1,100,100,1.0
60479,2,13,100,0.25
60479,2,55,100,0.25
60479,2,100,100,0.25
60479,2,999,100,0.25
60480,3,13,5,1.0
60481,3,55,3,1.0
60482,3,100,100,1.0
60483,3,55,5,1.0
60484,3,13,3,0.25
60484,3,55,3,0.25
60484,3,100,3,0.25
60484,3,999,3,0.25
60485,2,55,3,1.0
60486,1,100,100,1.0
60487,1,100,5,1.0
60488,1,100,100,1.0
60489,2,13,5,1.0
60490,1,100,3,1.0
60491,2,13,3,1.0
60492,1,100,5,1.0
60493,3,55,3,1.0
60494,1,100,3,1.0
60495,2,13,100,0.25
60495,2,55,100,0.25
60495,2,100,100,0.25
60495,2,999,100,0.25
60496,3,13,100,1.0
60497,3,13,100,0.25
60497,3,55,100,0.25
60497,3,100,100,0.25
60497,3,999,100,0.25
60498,3,13,100,1.0
60499,1,100,5,1.0
60500,1,100,100,1.0
60501,1,100,3,1.0
60502,2,55,5,1.0
60503,2,100,3,1.0
60504,2,999,3,1.0
60505,3,13,100,0.25
60505,3,55,100,0.25
60505,3,100,100,0.25
60505,3,999,100,0.25
60506,3,999,3,1.0
60507,3,55,100,1.0
60508,1,13,3,0.0
60508,1,55,3,0.0
60508,1,100,3,1.0
60508,1,999,3,0.0
60509,3,55,100,1.0
60510,1,100,5,1.0
60511,1,100,100,1.0
60512,2,13,100,1.0
60513,3,999,5,1.0
60514,3,13,3,1.0
60515,1,100,100,1.0
60516,3,100,3,1.0
60517,3,13,100,0.25
60517,3,55,100,0.25
60517,3,100,100,0.25
60517,3,999,100,0.25
60518,3,999,100,1.0
60519,3,100,3,1.0
60520,1,100,5,1.0
60521,1,100,5,1.0
60522,1,100,100,1.0
60523,1,100,100,1.0
60524,1,100,100,1.0
60525,1,13,100,0.0
60525,1,55,100,0.0
60525,1,100,100,1.0
60525,1,999,100,0.0
60526,2,13,3,1.0
60527,3,13,3,1.0
60528,1,100,100,1.0
60529,1,100,5,1.0
60530,3,999,100,1.0
60531,2,55,100,1.0
60532,1,13,3,0.0
60532,1,55,3,0.0
60532,1,100,3,1.0
60532,1,999,3,0.0
60533,1,100,3,1.0
60534,1,100,3,1.0
60535,1,100,5,1.0
60536,1,13,3,0.0
60536,1,55,3,0.0
60536,1,100,3,1.0
60536,1,999,3,0.0
60537,1,100,3,1.0
60538,1,100,100,1.0
60539,2,55,5,1.0
60540,2,13,5,1.0
60541,1,100,5,1.0
60542,2,55,100,1.0
60543,3,55,100,1.0
60544,1,100,100,1.0
60545,2,999,5,1.0
60546,1,13,100,0.0
60546,1,55,100,0.0
60546,1,100,100,1.0
60546,1,999,100,0.0
60547,2,55,100,1.0
60548,3,999,3,1.0
60549,1,100,100,1.0
60550,1,100,100,1.0
60551,1,100,100,1.0
60552,1,100,5,1.0
60553,1,13,100,0.0
60553,1,55,100,0.0
60553,1,100,100,1.0
60553,1,999,100,0.0
60554,1,100,100,1.0
60555,3,13,100,1.0
60556,2,55,5,1.0
60557,1,100,3,1.0
60558,2,999,5,1.0
60559,3,999,100,1.0
60560,1,100,3,1.0
60561,3,13,100,0.25
60561,3,55,100,0.25
60561,3,100,100,0.25
60561,3,999,100,0.25
60562,2,13,3,1.0
60563,3,100,3,1.0
60564,2,13,100,1.0
60565,3,13,100,0.25
60565,3,55,100,0.25
60565,3,100,100,0.25
60565,3,999,100,0.25
60566,3,999,3,1.0
60567,1,13,3,0.0
60567,1,55,3,0.0
60567,1,100,3,1.0
60567,1,999,3,0.0
60568,1,100,100,1.0
60569,1,13,100,0.0
60569,1,55,100,0.0
60569,1,100,100,1.0
60569,1,999,100,0.0
60570,1,100,3,1.0
60571,1,13,100,0.0
60571,1,55,100,0.0
60571,1,100,100,1.0
60571,1,999,100,0.0
60572,2,13,3,1.0
60573,3,13,100,0.25
60573,3,55,100,0.25
60573,3,100,100,0.25
60573,3,999,100,0.25
60574,1,13,100,0.0
60574,1,55,100,0.0
60574,1,100,100,1.0
60574,1,999,100,0.0
60575,2,55,5,1.0
60576,1,13,100,0.0
60576,1,55,100,0.0
60576,1,100,100,1.0
60576,1,999,100,0.0
60577,3,13,3,0.25
60577,3,55,3,0.25
60577,3,100,3,0.25
60577,3,999,3,0.25
60578,2,100,100,1.0
60579,3,13,3,0.25
60579,3,55,3,0.25
60579,3,100,3,0.25
60579,3,999,3,0.25
60580,3,100,5,1.0
60581,1,100,100,1.0
60582,2,100,100,1.0
60583,3,13,3,0.25
60583,3,55,3,0.25
60583,3,100,3,0.25
60583,3,999,3,0.25
60584,1,100,3,1.0
60585,1,100,3,1.0
60586,1,13,3,0.0
60586,1,55,3,0.0
60586,1,100,3,1.0
60586,1,999,3,0.0
60587,1,13,100,0.0
60587,1,55,100,0.0
60587,1,100,100,1.0
60587,1,999,100,0.0
60588,1,100,5,1.0
60589,2,55,5,1.0
60590,3,100,5,1.0
60591,3,999,5,1.0
60592,3,55,100,1.0
60593,2,13,100,0.25
60593,2,55,100,0.25
60593,2,100,100,0.25
60593,2,999,100,0.25
60594,2,55,5,1.0
60595,1,100,100,1.0
60596,1,100,100,1.0
60597,2,55,3,1.0
60598,3,100,3,1.0
60599,1,13,3,0.0
60599,1,55,3,0.0
60599,1,100,3,1.0
60599,1,999,3,0.0
60600,1,100,100,1.0
60601,1,100,3,1.0
60602,2,100,100,1.0
60603,2,13,100,0.25
60603,2,55,100,0.25
60603,2,100,100,0.25
60603,2,999,100,0.25
60604,2,55,100,1.0
60605,1,13,100,0.0
60605,1,55,100,0.0
60605,1,100,100,1.0
60605,1,999,100,0.0
60606,1,100,3,1.0
60607,3,13,100,1.0
60608,1,13,100,0.0
60608,1,55,100,0.0
60608,1,100,100,1.0
60608,1,999,100,0.0
60609,1,100,3,1.0
60610,2,55,100,1.0
60611,1,100,5,1.0
60612,1,100,100,1.0
60613,1,13,100,0.0
60613,1,55,100,0.0
60613,1,100,100,1.0
60613,1,999,100,0.0
60614,2,55,3,1.0
60615,2,13,3,0.25
60615,2,55,3,0.25
60615,2,100,3,0.25
60615,2,999,3,0.25
60616,1,13,100,0.0
60616,1,55,100,0.0
60616,1,100,100,1.0
60616,1,999,100,0.0
60617,3,55,100,1.0
60618,3,13,100,1.0
60619,1,100,100,1.0
60620,3,13,3,0.25
60620,3,55,3,0.25
60620,3,100,3,0.25
60620,3,999,3,0.25
60621,1,13,3,0.0
60621,1,55,3,0.0
60621,1,100,3,1.0
60621,1,999,3,0.0
60622,1,100,3,1.0
60623,1,100,5,1.0
60624,1,100,100,1.0
60625,2,13,3,0.25
60625,2,55,3,0.25
60625,2,100,3,0.25
60625,2,999,3,0.25
60626,1,100,3,1.0
60627,3,13,3,0.25
60627,3,55,3,0.25
60627,3,100,3,0.25
60627,3,999,3,0.25
60628,1,100,100,1.0
60629,1,13,3,0.0
60629,1,55,3,0.0
60629,1,100,3,1.0
60629,1,999,3,0.0
60630,1,100,3,1.0
60631,1,13,3,0.0
60631,1,55,3,0.0
60631,1,100,3,1.0
60631,1,999,3,0.0
60632,2,100,100,1.0
60633,1,13,100,0.0
60633,1,55,100,0.0
60633,1,100,100,1.0
60633,1,999,100,0.0
60634,1,100,100,1.0
60635,1,13,100,0.0
60635,1,55,100,0.0
60635,1,100,100,1.0
60635,1,999,100,0.0
60636,1,13,100,0.0
60636,1,55,100,0.0
60636,1,100,100,1.0
60636,1,999,100,0.0
60637,1,100,100,1.0
60638,2,13,100,1.0
60639,2,13,100,1.0
60640,1,100,5,1.0
60641,3,55,100,1.0
60642,1,13,3,0.0
60642,1,55,3,0.0
60642,1,100,3,1.0
60642,1,999,3,0.0
60643,3,999,5,1.0
60644,1,100,100,1.0
60645,3,13,100,0.25
60645,3,55,100,0.25
60645,3,100,100,0.25
60645,3,999,100,0.25
60646,3,55,3,1.0
60647,2,13,100,1.0
60648,2,13,5,1.0
60649,1,100,3,1.0
60650,1,100,100,1.0
60651,3,13,100,1.0
60652,2,999,3,1.0
60653,1,13,3,0.0
60653,1,55,3,0.0
60653,1,100,3,1.0
60653,1,999,3,0.0
60654,1,100,100,1.0
60655,2,13,100,1.0
60656,1,13,100,0.0
60656,1,55,100,0.0
60656,1,100,100,1.0
60656,1,999,100,0.0
60657,2,13,5,1.0
60658,3,100,3,1.0
60659,3,55,100,1.0
60660,1,13,100,0.0
60660,1,55,100,0.0
60660,1,100,100,1.0
60660,1,999,100,0.0
60661,3,999,100,1.0
60662,1,13,100,0.0
60662,1,55,100,0.0
60662,1,100,100,1.0
