block_id,A,B,probability
63342,21,55,1.0
63343,23,55,1.0
63344,23,100,1.0
63345,23,13,0.1
63345,23,55,0.1
63345,23,100,0.8
63346,21,55,1.0
63347,10,13,1.0
63348,10,13,1.0
63349,21,55,1.0
63350,10,13,1.0
63351,10,13,1.0
63352,21,55,1.0
63353,10,13,1.0
63354,23,100,1.0
63355,10,55,1.0
63356,10,13,1.0
63357,23,100,1.0
63358,23,100,1.0
63359,23,55,1.0
63360,10,13,1.0
63361,10,13,1.0
63362,10,100,1.0
63363,23,100,1.0
63364,10,13,1.0
63365,10,13,1.0
63366,21,13,1.0
63367,21,55,1.0
63368,21,55,1.0
63369,23,55,1.0
63370,10,13,1.0
63371,23,100,1.0
63372,10,13,1.0
63373,10,13,1.0
63374,10,13,1.0
63375,10,13,1.0
63376,10,13,1.0
63377,21,55,1.0
63378,21,55,1.0
63379,21,55,1.0
63380,21,55,1.0
63381,10,13,1.0
63382,10,13,1.0
63383,10,13,1.0
63384,10,13,1.0
63385,10,13,1.0
63386,21,55,1.0
63387,10,13,1.0
63388,10,13,1.0
63389,10,13,1.0
63390,10,13,1.0
63391,10,13,1.0
63392,21,55,1.0
63393,10,13,1.0
63394,10,13,1.0
63395,10,13,1.0
63396,23,100,1.0
63397,10,13,1.0
63398,21,13,1.0
63399,23,100,1.0
63400,21,55,1.0
63401,10,100,1.0
63402,23,13,0.1
63402,23,55,0.1
63402,23,100,0.8
63403,21,55,1.0
63404,21,55,1.0
63405,23,13,1.0
63406,10,55,1.0
63407,10,13,1.0
63408,10,13,1.0
63409,23,100,1.0
63410,23,100,1.0
63411,10,13,1.0
63412,23,100,1.0
63413,23,100,1.0
63414,10,13,1.0
63415,10,13,1.0
63416,10,55,1.0
63417,10,13,1.0
63418,10,13,1.0
63419,10,55,1.0
63420,10,100,1.0
63421,23,100,1.0
63422,10,13,1.0
63423,10,55,1.0
63424,10,13,1.0
63425,23,100,1.0
63426,23,13,1.0
63427,10,13,1.0
63428,21,55,1.0
63429,21,55,1.0
63430,10,13,1.0
63431,21,55,1.0
63432,10,13,1.0
63433,21,55,1.0
63434,10,13,1.0
63435,23,100,1.0
63436,21,100,1.0
63437,21,55,1.0
63438,23,55,1.0
63439,10,13,1.0
63440,10,13,1.0
63441,21,55,1.0
63442,10,13,1.0
63443,10,55,1.0
63444,10,13,1.0
63445,21,55,1.0
63446,10,13,1.0
63447,10,13,1.0
63448,10,55,1.0
63449,21,55,1.0
63450,23,100,1.0
63451,23,100,1.0
63452,10,55,1.0
63453,21,55,1.0
63454,23,13,0.1
63454,23,55,0.1
63454,23,100,0.8
63455,23,13,0.1
63455,23,55,0.1
63455,23,100,0.8
63456,21,55,1.0
63457,21,55,1.0
63458,10,13,1.0
63459,10,13,1.0
63460,10,13,1.0
63461,10,13,1.0
63462,23,100,1.0
63463,10,55,1.0
63464,10,13,1.0
63465,10,13,1.0
63466,10,13,1.0
63467,23,100,1.0
63468,23,100,1.0
63469,23,100,1.0
63470,10,13,1.0
63471,10,100,1.0
63472,23,55,1.0
63473,10,13,1.0
63474,10,55,1.0
63475,23,100,1.0
63476,10,13,1.0
63477,21,55,1.0
63478,23,100,1.0
63479,23,100,1.0
63480,23,100,1.0
63481,10,13,1.0
63482,23,100,1.0
63483,23,55,1.0
63484,10,13,1.0
63485,21,55,1.0
63486,10,100,1.0
63487,10,13,1.0
63488,23,13,0.1
63488,23,55,0.1
63488,23,100,0.8
63489,10,13,1.0
63490,10,13,1.0
63491,10,13,1.0
63492,10,13,1.0
63493,23,100,1.0
63494,21,55,1.0
63495,21,55,1.0
63496,23,13,0.1
63496,23,55,0.1
63496,23,100,0.8
63497,10,13,1.0
63498,10,13,1.0
63499,10,13,1.0
63500,23,100,1.0
63501,10,55,1.0
63502,10,13,1.0
63503,10,55,1.0
63504,23,13,1.0
63505,23,13,0.1
63505,23,55,0.1
63505,23,100,0.8
63506,10,13,1.0
63507,23,100,1.0
63508,10,13,1.0
63509,10,100,1.0
63510,21,55,1.0
63511,21,55,1.0
63512,10,13,1.0
63513,10,13,1.0
63514,23,100,1.0
63515,10,55,1.0
63516,10,100,1.0
63517,21,55,1.0
63518,21,55,1.0
63519,10,13,1.0
63520,10,13,1.0
63521,10,55,1.0
63522,10,13,1.0
63523,23,100,1.0
63524,23,100,1.0
63525,23,100,1.0
63526,10,13,1.0
63527,21,55,1.0
63528,21,55,1.0
63529,10,13,1.0
63530,23,55,1.0
63531,10,13,1.0
63532,23,100,1.0
63533,10,13,1.0
63534,10,13,1.0
63535,10,13,1.0
63536,23,100,1.0
63537,10,13,1.0
63538,23,100,1.0
63539,21,55,1.0
63540,23,100,1.0
63541,23,13,1.0
63542,10,13,1.0
63543,21,55,1.0
63544,10,13,1.0
63545,10,13,1.0
63546,23,100,1.0
63547,10,13,1.0
63548,21,55,1.0
63549,10,13,1.0
63550,21,100,1.0
63551,10,13,1.0
63552,23,100,1.0
63553,10,13,1.0
63554,10,13,1.0
63555,10,13,1.0
63556,23,100,1.0
63557,23,100,1.0
63558,23,100,1.0
63559,21,55,1.0
63560,10,13,1.0
63561,10,13,1.0
63562,10,13,1.0
63563,10,13,1.0
63564,21,55,1.0
63565,21,55,1.0
63566,10,13,1.0
63567,21,55,1.0
63568,10,100,1.0
63569,10,13,1.0
63570,21,55,1.0
63571,10,13,1.0
63572,10,13,1.0
63573,10,13,1.0
63574,21,55,1.0
63575,10,13,1.0
63576,21,55,1.0
63577,23,100,1.0
63578,23,100,1.0
63579,10,13,1.0
63580,23,100,1.0
63581,21,100,1.0
63582,10,13,1.0
63583,21,55,1.0
63584,23,13,0.1
63584,23,55,0.1
63584,23,100,0.8
63585,23,100,1.0
63586,10,13,1.0
63587,23,13,0.1
63587,23,55,0.1
63587,23,100,0.8
63588,21,55,1.0
63589,23,13,1.0
63590,10,13,1.0
63591,21,55,1.0
63592,23,13,1.0
63593,23,55,1.0
63594,23,55,1.0
63595,10,13,1.0
63596,10,100,1.0
63597,10,13,1.0
63598,21,55,1.0
63599,21,55,1.0
63600,23,100,1.0
63601,10,13,1.0
63602,10,13,1.0
63603,21,100,1.0
63604,10,13,1.0
63605,23,100,1.0
63606,10,55,1.0
63607,23,100,1.0
63608,10,13,1.0
63609,21,100,1.0
63610,23,100,1.0
63611,10,13,1.0
63612,21,55,1.0
63613,10,100,1.0
63614,21,55,1.0
63615,10,100,1.0
63616,23,13,0.1
63616,23,55,0.1
63616,23,100,0.8
63617,10,55,1.0
63618,10,13,1.0
63619,10,13,1.0
63620,10,13,1.0
63621,21,55,1.0
63622,23,100,1.0
63623,23,55,1.0
63624,10,13,1.0
63625,21,55,1.0
63626,21,55,1.0
63627,23,100,1.0
63628,10,13,1.0
63629,21,100,1.0
63630,21,55,1.0
63631,21,100,1.0
63632,23,100,1.0
63633,10,13,1.0
63634,23,100,1.0
63635,21,13,1.0
63636,23,13,0.1
63636,23,55,0.1
63636,23,100,0.8
63637,10,13,1.0
63638,21,55,1.0
63639,23,100,1.0
63640,10,13,1.0
63641,21,55,1.0
63642,10,55,1.0
63643,23,100,1.0
63644,23,55,1.0
63645,10,13,1.0
63646,23,55,1.0
63647,10,13,1.0
63648,10,55,1.0
63649,10,13,1.0
63650,10,13,1.0
63651,10,100,1.0
63652,10,13,1.0
63653,21,100,1.0
63654,10,13,1.0
63655,23,100,1.0
63656,10,13,1.0
63657,10,13,1.0
63658,10,13,1.0
63659,21,55,1.0
63660,10,13,1.0
63661,10,13,1.0
63662,10,100,1.0
63663,10,13,1.0
63664,10,13,1.0
63665,10,13,1.0
63666,23,55,1.0
63667,23,100,1.0
63668,21,55,1.0
63669,10,55,1.0
63670,23,55,1.0
63671,23,13,0.1
63671,23,55,0.1
63671,23,100,0.8
63672,23,100,1.0
63673,10,13,1.0
63674,23,13,1.0
63675,23,55,1.0
63676,10,13,1.0
63677,10,13,1.0
63678,10,13,1.0
63679,10,13,1.0
63680,21,55,1.0
63681,21,13,1.0
63682,23,100,1.0
63683,10,100,1.0
63684,21,13,1.0
63685,10,13,1.0
63686,21,55,1.0
63687,10,13,1.0
63688,23,100,1.0
63689,10,13,1.0
63690,23,100,1.0
63691,10,55,1.0
63692,10,13,1.0
63693,21,55,1.0
63694,23,100,1.0
63695,10,13,1.0
63696,10,13,1.0
63697,23,100,1.0
63698,21,100,1.0
63699,21,55,1.0
63700,10,13,1.0
63701,23,13,0.1
63701,23,55,0.1
63701,23,100,0.8
63702,21,55,1.0
63703,10,13,1.0
63704,10,13,1.0
63705,10,13,1.0
63706,23,100,1.0
63707,21,55,1.0
63708,23,100,1.0
63709,10,13,1.0
63710,23,100,1.0
63711,10,13,1.0
63712,10,100,1.0
63713,10,13,1.0
63714,10,13,1.0
63715,23,100,1.0
63716,23,100,1.0
63717,10,13,1.0
63718,21,55,1.0
63719,10,13,1.0
63720,23,100,1.0
63721,23,100,1.0
63722,10,13,1.0
63723,21,55,1.0
63724,23,100,1.0
63725,10,13,1.0
63726,10,13,1.0
63727,10,100,1.0
63728,10,13,1.0
63729,10,13,1.0
63730,23,100,1.0
63731,23,100,1.0
63732,21,100,1.0
63733,10,13,1.0
63734,23,55,1.0
63735,23,100,1.0
63736,23,100,1.0
63737,23,100,1.0
63738,23,100,1.0
63739,21,55,1.0
63740,10,100,1.0
63741,10,13,1.0
63742,21,55,1.0
63743,23,100,1.0
63744,21,55,1.0
63745,23,100,1.0
63746,10,13,1.0
63747,10,13,1.0
63748,10,13,1.0
63749,10,13,1.0
63750,21,13,1.0
63751,23,100,1.0
63752,10,13,1.0
63753,23,100,1.0
63754,10,100,1.0
63755,10,13,1.0
63756,10,100,1.0
63757,10,13,1.0
63758,21,55,1.0
63759,10,13,1.0
63760,23,100,1.0
63761,10,13,1.0
63762,23,100,1.0
63763,23,100,1.0
63764,21,55,1.0
63765,10,13,1.0
63766,10,100,1.0
63767,23,100,1.0
63768,10,13,1.0
63769,10,13,1.0
63770,23,100,1.0
63771,10,13,1.0
63772,10,13,1.0
63773,23,13,1.0
63774,21,55,1.0
63775,21,13,1.0
63776,10,13,1.0
63777,10,13,1.0
63778,10,13,1.0
63779,10,13,1.0
63780,23,100,1.0
63781,21,55,1.0
63782,23,100,1.0
63783,10,13,1.0
63784,10,13,1.0
63785,21,55,1.0
63786,21,55,1.0
63787,23,55,1.0
63788,21,55,1.0
63789,10,13,1.0
63790,23,100,1.0
63791,10,13,1.0
63792,10,13,1.0
63793,23,100,1.0
63794,10,13,1.0
63795,23,100,1.0
63796,10,13,1.0
63797,10,13,1.0
63798,10,100,1.0
63799,21,55,1.0
63800,21,55,1.0
63801,23,13,0.1
63801,23,55,0.1
63801,23,100,0.8
63802,23,100,1.0
63803,21,55,1.0
63804,21,55,1.0
63805,21,55,1.0
63806,23,100,1.0
63807,10,13,1.0
63808,10,13,1.0
63809,23,100,1.0
63810,10,13,1.0
63811,10,13,1.0
63812,23,13,0.1
63812,23,55,0.1
63812,23,100,0.8
63813,10,55,1.0
63814,10,13,1.0
63815,23,100,1.0
63816,23,100,1.0
63817,10,13,1.0
63818,10,13,1.0
63819,10,13,1.0
63820,21,13,1.0
63821,10,13,1.0
63822,23,100,1.0
63823,21,55,1.0
63824,21,55,1.0
63825,23,100,1.0
63826,10,100,1.0
63827,10,13,1.0
63828,23,100,1.0
63829,10,13,1.0
63830,23,100,1.0
63831,10,13,1.0
63832,10,13,1.0
63833,21,55,1.0
63834,23,100,1.0
63835,21,55,1.0
63836,23,13,0.1
63836,23,55,0.1
63836,23,100,0.8
63837,10,13,1.0
63838,10,13,1.0
63839,23,100,1.0
63840,21,55,1.0
63841,23,13,0.1
63841,23,55,0.1
63841,23,100,0.8
63842,10,13,1.0
63843,23,100,1.0
63844,10,100,1.0
63845,23,100,1.0
63846,10,13,1.0
63847,10,13,1.0
63848,23,100,1.0
63849,23,55,1.0
63850,21,55,1.0
63851,10,13,1.0
63852,10,13,1.0
63853,23,100,1.0
63854,10,13,1.0
63855,10,55,1.0
63856,10,13,1.0
63857,23,100,1.0
63858,21,55,1.0
63859,10,13,1.0
63860,10,13,1.0
63861,10,13,1.0
63862,23,100,1.0
63863,21,13,1.0
63864,10,13,1.0
63865,21,55,1.0
63866,21,55,1.0
63867,23,100,1.0
63868,10,13,1.0
63869,10,100,1.0
63870,21,55,1.0
63871,23,13,0.1
63871,23,55,0.1
63871,23,100,0.8
63872,23,100,1.0
63873,23,55,1.0
63874,23,13,1.0
63875,10,13,1.0
63876,23,100,1.0
63877,10,13,1.0
63878,23,13,0.1
63878,23,55,0.1
63878,23,100,0.8
63879,23,13,1.0
63880,23,100,1.0
63881,21,55,1.0
63882,21,55,1.0
63883,10,13,1.0
63884,23,100,1.0
63885,10,13,1.0
63886,10,13,1.0
63887,23,100,1.0
63888,10,13,1.0
63889,10,100,1.0
63890,10,13,1.0
63891,21,100,1.0
63892,23,100,1.0
63893,10,55,1.0
63894,10,13,1.0
63895,23,100,1.0
63896,10,13,1.0
63897,10,13,1.0
63898,23,100,1.0
63899,23,100,1.0
63900,21,55,1.0
63901,10,13,1.0
63902,23,100,1.0
63903,21,55,1.0
63904,21,55,1.0
63905,10,13,1.0
63906,10,13,1.0
63907,10,13,1.0
63908,10,13,1.0
63909,10,13,1.0
63910,10,13,1.0
63911,21,55,1.0
63912,10,13,1.0
63913,23,100,1.0
63914,10,13,1.0
63915,23,100,1.0
63916,10,13,1.0
63917,21,13,1.0
63918,10,13,1.0
63919,21,55,1.0
63920,10,13,1.0
63921,10,13,1.0
63922,10,100,1.0
63923,10,13,1.0
63924,10,13,1.0
63925,23,100,1.0
63926,21,55,1.0
63927,10,13,1.0
63928,21,55,1.0
63929,10,13,1.0
63930,10,13,1.0
63931,21,55,1.0
63932,10,13,1.0
63933,21,13,1.0
63934,23,100,1.0
63935,10,13,1.0
63936,10,13,1.0
63937,10,13,1.0
63938,10,13,1.0
63939,23,100,1.0
63940,23,100,1.0
63941,10,13,1.0
63942,23,100,1.0
63943,21,100,1.0
63944,21,55,1.0
63945,23,55,1.0
63946,10,13,1.0
63947,21,55,1.0
63948,10,13,1.0
63949,23,13,1.0
63950,23,100,1.0
63951,10,13,1.0
63952,21,55,1.0
63953,10,13,1.0
63954,10,13,1.0
63955,10,13,1.0
63956,10,13,1.0
63957,10,13,1.0
63958,10,13,1.0
63959,21,55,1.0
63960,10,13,1.0
63961,21,55,1.0
63962,10,13,1.0
63963,21,55,1.0
63964,23,100,1.0
63965,23,100,1.0
63966,10,13,1.0
63967,21,13,1.0
63968,21,100,1.0
63969,21,55,1.0
63970,10,13,1.0
63971,23,100,1.0
63972,10,13,1.0
63973,23,100,1.0
63974,10,100,1.0
63975,10,13,1.0
63976,10,13,1.0
63977,10,13,1.0
63978,10,13,1.0
63979,21,55,1.0
63980,21,55,1.0
63981,10,13,1.0
63982,23,100,1.0
63983,10,13,1.0
63984,10,55,1.0
63985,10,13,1.0
63986,21,55,1.0
63987,23,55,1.0
63988,23,55,1.0
63989,23,100,1.0
63990,10,13,1.0
63991,23,13,0.1
63991,23,55,0.1
63991,23,100,0.8
63992,10,13,1.0
63993,10,55,1.0
63994,10,13,1.0
63995,21,55,1.0
63996,10,13,1.0
63997,21,55,1.0
63998,10,13,1.0
63999,10,13,1.0
64000,10,13,1.0
64001,10,100,1.0
64002,10,13,1.0
64003,10,13,1.0
64004,21,100,1.0
64005,21,55,1.0
64006,10,13,1.0
64007,10,13,1.0
64008,10,13,1.0
64009,23,100,1.0
64010,10,13,1.0
64011,21,55,1.0
64012,23,13,0.1
64012,23,55,0.1
64012,23,100,0.8
64013,23,100,1.0
64014,21,55,1.0
64015,10,13,1.0
64016,10,13,1.0
64017,10,13,1.0
64018,23,100,1.0
64019,10,13,1.0
64020,10,13,1.0
64021,10,13,1.0
64022,10,100,1.0
64023,21,55,1.0
64024,21,55,1.0
64025,21,55,1.0
64026,10,13,1.0
64027,23,100,1.0
64028,10,13,1.0
64029,10,13,1.0
64030,23,100,1.0
64031,10,13,1.0
64032,23,100,1.0
64033,10,55,1.0
64034,21,55,1.0
64035,10,13,1.0
64036,21,55,1.0
64037,21,13,1.0
64038,10,13,1.0
64039,10,13,1.0
64040,10,100,1.0
64041,10,13,1.0
64042,10,13,1.0
64043,10,13,1.0
64044,10,13,1.0
64045,21,13,1.0
64046,10,13,1.0
64047,10,13,1.0
64048,10,13,1.0
64049,10,13,1.0
64050,23,100,1.0
64051,10,13,1.0
64052,21,55,1.0
64053,21,55,1.0
64054,23,100,1.0
64055,23,100,1.0
64056,21,55,1.0
64057,21,55,1.0
64058,10,13,1.0
64059,23,100,1.0
64060,10,13,1.0
64061,21,55,1.0
64062,21,55,1.0
64063,21,55,1.0
64064,10,13,1.0
64065,10,13,1.0
64066,23,55,1.0
64067,21,55,1.0
64068,23,100,1.0
64069,23,100,1.0
64070,10,13,1.0
64071,10,13,1.0
64072,23,100,1.0
64073,23,100,1.0
64074,23,13,1.0
64075,23,100,1.0
64076,21,55,1.0
64077,23,100,1.0
64078,10,13,1.0
64079,10,55,1.0
64080,10,13,1.0
64081,10,13,1.0
64082,10,13,1.0
64083,21,55,1.0
64084,23,100,1.0
64085,10,55,1.0
64086,10,13,1.0
64087,10,13,1.0
64088,23,100,1.0
64089,10,13,1.0
64090,10,100,1.0
64091,10,13,1.0
64092,10,13,1.0
64093,23,100,1.0
64094,10,13,1.0
64095,21,55,1.0
64096,23,100,1.0
64097,10,13,1.0
64098,23,100,1.0
64099,21,55,1.0
64100,10,100,1.0
64101,10,13,1.0
64102,10,13,1.0
64103,23,55,1.0
64104,10,13,1.0
64105,10,100,1.0
64106,10,13,1.0
64107,10,13,1.0
64108,10,13,1.0
64109,23,100,1.0
64110,21,55,1.0
64111,23,13,1.0
64112,10,13,1.0
64113,10,13,1.0
64114,21,55,1.0
64115,23,100,1.0
64116,10,13,1.0
64117,10,13,1.0
64118,10,13,1.0
64119,21,55,1.0
64120,23,100,1.0
64121,10,13,1.0
64122,10,13,1.0
64123,10,100,1.0
64124,10,13,1.0
64125,10,13,1.0
64126,10,13,1.0
64127,23,13,0.1
64127,23,55,0.1
64127,23,100,0.8
64128,21,55,1.0
64129,10,13,1.0
64130,21,55,1.0
64131,21,55,1.0
64132,10,13,1.0
64133,10,13,1.0
64134,21,55,1.0
64135,23,13,0.1
64135,23,55,0.1
64135,23,100,0.8
64136,10,13,1.0
64137,10,13,1.0
64138,10,13,1.0
64139,10,100,1.0
64140,23,100,1.0
64141,21,13,1.0
64142,23,100,1.0
64143,10,13,1.0
64144,10,55,1.0
64145,10,13,1.0
64146,10,13,1.0
64147,10,13,1.0
64148,21,55,1.0
64149,21,55,1.0
64150,23,100,1.0
64151,10,13,1.0
64152,21,55,1.0
64153,23,100,1.0
64154,23,55,1.0
64155,21,55,1.0
64156,23,100,1.0
64157,23,13,1.0
64158,10,100,1.0
64159,10,13,1.0
64160,23,100,1.0
64161,10,13,1.0
64162,10,13,1.0
64163,23,100,1.0
64164,10,13,1.0
64165,21,55,1.0
64166,10,13,1.0
64167,10,13,1.0
64168,21,55,1.0
64169,10,13,1.0
64170,21,100,1.0
64171,10,13,1.0
64172,23,100,1.0
64173,10,13,1.0
64174,23,13,1.0
64175,10,13,1.0
64176,23,100,1.0
64177,10,13,1.0
64178,10,13,1.0
64179,23,13,1.0
64180,10,13,1.0
64181,23,13,0.1
64181,23,55,0.1
64181,23,100,0.8
64182,10,13,1.0
64183,23,100,1.0
64184,10,13,1.0
64185,10,13,1.0
64186,23,13,1.0
64187,23,100,1.0
64188,10,13,1.0
64189,10,13,1.0
64190,21,55,1.0
64191,10,13,1.0
64192,21,13,1.0
64193,10,13,1.0
64194,23,100,1.0
64195,23,13,1.0
64196,10,13,1.0
64197,10,55,1.0
64198,10,55,1.0
64199,10,13,1.0
64200,21,55,1.0
64201,10,13,1.0
64202,23,100,1.0
64203,10,13,1.0
64204,10,13,1.0
64205,21,55,1.0
64206,10,13,1.0
64207,23,13,1.0
64208,23,100,1.0
64209,23,100,1.0
64210,10,13,1.0
64211,21,55,1.0
64212,10,13,1.0
64213,10,13,1.0
64214,23,13,1.0
64215,21,55,1.0
64216,23,13,0.1
64216,23,55,0.1
64216,23,100,0.8
64217,23,13,0.1
64217,23,55,0.1
64217,23,100,0.8
64218,23,13,0.1
64218,23,55,0.1
64218,23,100,0.8
64219,23,100,1.0
64220,23,100,1.0
64221,21,100,1.0
64222,23,100,1.0
64223,23,100,1.0
64224,10,55,1.0
64225,10,13,1.0
64226,10,13,1.0
64227,10,13,1.0
64228,23,100,1.0
64229,10,13,1.0
64230,23,55,1.0
64231,21,55,1.0
64232,10,55,1.0
64233,23,100,1.0
64234,10,13,1.0
64235,10,13,1.0
64236,10,13,1.0
64237,23,100,1.0
64238,21,55,1.0
64239,23,100,1.0
64240,21,55,1.0
64241,21,55,1.0
64242,23,100,1.0
64243,23,13,1.0
64244,23,55,1.0
64245,10,13,1.0
64246,10,13,1.0
64247,23,100,1.0
64248,21,55,1.0
64249,10,13,1.0
64250,23,100,1.0
64251,23,13,1.0
64252,10,13,1.0
64253,10,13,1.0
64254,10,13,1.0
64255,23,100,1.0
64256,10,13,1.0
64257,10,13,1.0
64258,23,13,0.1
64258,23,55,0.1
64258,23,100,0.8
64259,10,13,1.0
64260,21,55,1.0
64261,10,13,1.0
64262,21,55,1.0
64263,10,13,1.0
64264,10,13,1.0
64265,23,100,1.0
64266,10,13,1.0
64267,10,100,1.0
64268,23,13,1.0
64269,10,13,1.0
64270,23,100,1.0
64271,10,13,1.0
64272,10,13,1.0
64273,23,100,1.0
64274,10,13,1.0
64275,10,13,1.0
64276,10,55,1.0
64277,23,13,1.0
64278,10,13,1.0
64279,10,13,1.0
64280,23,100,1.0
64281,10,13,1.0
64282,23,55,1.0
64283,21,55,1.0
64284,23,100,1.0
64285,10,13,1.0
64286,10,55,1.0
64287,10,13,1.0
64288,23,100,1.0
64289,21,55,1.0
64290,10,13,1.0
64291,10,13,1.0
64292,23,13,0.1
64292,23,55,0.1
64292,23,100,0.8
64293,21,55,1.0
64294,23,100,1.0
64295,10,13,1.0
64296,10,13,1.0
64297,21,55,1.0
64298,10,13,1.0
64299,10,13,1.0
64300,21,55,1.0
64301,23,100,1.0
64302,10,13,1.0
64303,23,13,1.0
64304,10,13,1.0
64305,10,100,1.0
64306,10,13,1.0
64307,23,100,1.0
64308,10,13,1.0
64309,10,13,1.0
64310,23,13,1.0
64311,23,100,1.0
64312,21,100,1.0
64313,10,13,1.0
64314,23,100,1.0
64315,21,55,1.0
64316,21,55,1.0
64317,10,13,1.0
64318,23,100,1.0
64319,23,100,1.0
64320,21,100,1.0
64321,23,13,0.1
64321,23,55,0.1
64321,23,100,0.8
64322,23,100,1.0
64323,23,100,1.0
64324,10,13,1.0
64325,21,100,1.0
64326,23,100,1.0
64327,10,100,1.0
64328,23,100,1.0
64329,10,13,1.0
64330,10,13,1.0
64331,23,100,1.0
64332,23,100,1.0
64333,10,13,1.0
64334,10,13,1.0
64335,23,100,1.0
64336,10,13,1.0
64337,10,13,1.0
64338,23,100,1.0
64339,21,55,1.0
64340,10,55,1.0
64341,23,100,1.0
64342,10,13,1.0
64343,23,100,1.0
64344,10,100,1.0
64345,10,13,1.0
64346,10,13,1.0
64347,21,55,1.0
64348,21,55,1.0
64349,23,13,1.0
64350,10,13,1.0
64351,10,13,1.0
64352,10,13,1.0
64353,10,13,1.0
64354,10,55,1.0
64355,10,13,1.0
64356,10,100,1.0
64357,10,13,1.0
64358,21,55,1.0
64359,23,100,1.0
64360,10,100,1.0
64361,10,55,1.0
64362,23,55,1.0
64363,23,100,1.0
64364,10,13,1.0
64365,10,13,1.0
64366,21,55,1.0
64367,10,100,1.0
64368,23,100,1.0
64369,21,55,1.0
64370,23,100,1.0
64371,23,55,1.0
64372,10,100,1.0
64373,10,13,1.0
64374,10,13,1.0
64375,10,13,1.0
64376,10,13,1.0
64377,23,100,1.0
64378,21,55,1.0
64379,23,100,1.0
64380,21,55,1.0
64381,10,100,1.0
64382,10,13,1.0
64383,10,55,1.0
64384,10,13,1.0
64385,21,55,1.0
64386,21,55,1.0
64387,23,13,1.0
64388,10,13,1.0
64389,10,55,1.0
64390,21,55,1.0
64391,23,100,1.0
64392,10,13,1.0
64393,21,55,1.0
64394,10,13,1.0
64395,10,13,1.0
64396,23,100,1.0
64397,10,13,1.0
64398,21,100,1.0
64399,10,13,1.0
64400,10,100,1.0
64401,10,100,1.0
64402,10,13,1.0
64403,10,13,1.0
64404,10,55,1.0
64405,10,13,1.0
64406,23,100,1.0
64407,23,100,1.0
64408,10,55,1.0
64409,21,55,1.0
64410,10,13,1.0
64411,10,13,1.0
64412,10,55,1.0
64413,10,13,1.0
64414,10,13,1.0
64415,23,100,1.0
64416,23,100,1.0
64417,23,100,1.0
64418,23,13,1.0
64419,23,100,1.0
64420,21,55,1.0
64421,21,55,1.0
64422,10,13,1.0
64423,10,13,1.0
64424,10,13,1.0
64425,10,13,1.0
64426,23,100,1.0
64427,21,13,1.0
64428,10,55,1.0
64429,23,100,1.0
64430,10,13,1.0
64431,10,13,1.0
64432,10,13,1.0
64433,23,100,1.0
64434,10,13,1.0
64435,23,55,1.0
64436,10,13,1.0
64437,10,13,1.0
64438,10,13,1.0
64439,23,100,1.0
64440,23,100,1.0
64441,23,13,0.1
64441,23,55,0.1
64441,23,100,0.8
64442,10,13,1.0
64443,10,55,1.0
64444,10,13,1.0
64445,23,100,1.0
64446,23,13,0.1
64446,23,55,0.1
64446,23,100,0.8
64447,10,13,1.0
64448,21,13,1.0
64449,21,55,1.0
64450,10,13,1.0
64451,10,55,1.0
64452,23,100,1.0
64453,10,13,1.0
64454,10,13,1.0
64455,10,13,1.0
64456,10,13,1.0
64457,10,13,1.0
64458,23,100,1.0
64459,21,55,1.0
64460,10,13,1.0
64461,21,55,1.0
64462,10,13,1.0
64463,10,13,1.0
64464,10,13,1.0
64465,21,55,1.0
64466,10,13,1.0
64467,21,55,1.0
64468,21,55,1.0
64469,10,13,1.0
64470,23,100,1.0
64471,23,13,0.1
64471,23,55,0.1
64471,23,100,0.8
64472,10,13,1.0
64473,23,100,1.0
64474,10,100,1.0
64475,10,13,1.0
64476,10,13,1.0
64477,23,100,1.0
64478,21,55,1.0
64479,21,55,1.0
64480,10,13,1.0
64481,10,13,1.0
64482,10,13,1.0
64483,10,13,1.0
64484,10,13,1.0
64485,23,100,1.0
64486,21,55,1.0
64487,23,100,1.0
64488,10,100,1.0
64489,21,55,1.0
64490,23,100,1.0
64491,10,55,1.0
64492,10,13,1.0
64493,10,13,1.0
64494,23,100,1.0
64495,21,13,1.0
64496,21,55,1.0
64497,10,13,1.0
64498,10,55,1.0
64499,10,13,1.0
64500,10,13,1.0
64501,21,55,1.0
64502,21,55,1.0
64503,10,13,1.0
64504,23,13,1.0
64505,21,55,1.0
64506,23,55,1.0
64507,10,13,1.0
64508,23,100,1.0
64509,10,13,1.0
64510,10,13,1.0
64511,23,100,1.0
64512,23,100,1.0
64513,23,13,1.0
64514,23,100,1.0
64515,23,100,1.0
64516,23,100,1.0
64517,10,13,1.0
64518,23,100,1.0
64519,23,100,1.0
64520,23,100,1.0
64521,23,100,1.0
64522,23,55,1.0
64523,21,55,1.0
64524,21,55,1.0
64525,10,13,1.0
64526,10,13,1.0
64527,10,55,1.0
64528,10,13,1.0
64529,21,13,1.0
64530,21,55,1.0
64531,10,13,1.0
64532,10,100,1.0
64533,23,100,1.0
64534,21,55,1.0
64535,23,100,1.0
64536,21,100,1.0
64537,10,13,1.0
64538,21,55,1.0
64539,10,13,1.0
64540,10,55,1.0
64541,10,13,1.0
64542,21,55,1.0
64543,23,100,1.0
64544,21,55,1.0
64545,23,100,1.0
64546,10,13,1.0
