block_id,A,B,C,probability
51646,53,345,41,1.0
51647,21,94,65,1.0
51648,21,33,254,0.0
51648,21,94,254,0.0
51648,21,147,254,0.6
51648,21,200,254,0.0
51648,21,345,254,0.4000000000000001
51649,254,94,254,1.0
51650,21,345,254,1.0
51651,589,345,65,1.0
51652,254,147,254,1.0
51653,21,94,65,1.0
51654,21,147,254,1.0
51655,254,200,41,1.0
51656,53,147,254,1.0
51657,254,147,254,1.0
51658,589,33,789,1.0
51659,589,33,65,1.0
51660,53,147,789,1.0
51661,254,147,65,1.0
51662,254,33,65,1.0
51663,53,147,65,1.0
51664,21,33,65,1.0
51665,53,33,41,1.0
51666,254,33,41,1.0
51667,254,200,41,1.0
51668,53,345,65,1.0
51669,589,147,41,1.0
51670,21,147,65,1.0
51671,53,147,65,1.0
51672,53,200,41,1.0
51673,589,200,65,1.0
51674,21,94,41,1.0
51675,254,147,65,1.0
51676,254,147,41,1.0
51677,589,200,789,1.0
51678,21,33,65,1.0
51679,21,147,41,1.0
51680,53,345,65,1.0
51681,254,345,65,1.0
51682,53,33,65,1.0
51683,589,200,789,1.0
51684,254,94,41,1.0
51685,589,147,789,1.0
51686,21,33,65,1.0
51687,589,200,789,1.0
51688,21,147,41,1.0
51689,589,33,41,1.0
51690,254,94,41,1.0
51691,254,94,41,1.0
51692,53,33,254,0.0
51692,53,94,254,0.0
51692,53,147,254,0.4444444444444445
51692,53,200,254,0.22222222222222224
51692,53,345,254,0.33333333333333326
51693,53,147,65,1.0
51694,589,33,254,1.0
51695,589,33,41,1.0
51696,53,345,789,1.0
51697,53,33,65,0.0
51697,53,94,65,0.0
51697,53,147,65,0.4444444444444445
51697,53,200,65,0.22222222222222224
51697,53,345,65,0.33333333333333326
51698,53,147,41,1.0
51699,53,345,789,1.0
51700,21,94,41,1.0
51701,254,345,41,1.0
51702,589,147,254,1.0
51703,53,147,65,1.0
51704,53,345,65,1.0
51705,53,200,65,1.0
51706,53,147,254,1.0
51707,589,345,65,1.0
51708,53,147,254,1.0
51709,53,33,789,0.0
51709,53,94,789,0.0
51709,53,147,789,0.4444444444444445
51709,53,200,789,0.22222222222222224
51709,53,345,789,0.33333333333333326
51710,53,345,65,1.0
51711,53,345,65,1.0
51712,254,147,41,1.0
51713,21,345,65,1.0
51714,53,147,254,1.0
51715,21,33,41,0.0
51715,21,94,41,0.0
51715,21,147,41,0.6
51715,21,200,41,0.0
51715,21,345,41,0.4000000000000001
51716,589,345,789,1.0
51717,53,200,254,1.0
51718,53,147,65,1.0
51719,21,33,65,1.0
51720,53,200,65,1.0
51721,21,147,65,1.0
51722,589,33,254,1.0
51723,254,33,65,0.0
51723,254,94,65,0.0
51723,254,147,65,0.49999999999999994
51723,254,200,65,0.33333333333333337
51723,254,345,65,0.16666666666666669
51724,53,200,65,1.0
51725,254,147,65,1.0
51726,53,147,254,1.0
51727,589,147,789,1.0
51728,254,94,41,1.0
51729,53,147,789,1.0
51730,589,147,789,1.0
51731,254,147,41,1.0
51732,53,33,41,1.0
51733,21,147,65,1.0
51734,53,33,254,1.0
51735,589,33,65,0.0
51735,589,94,65,0.0
51735,589,147,65,0.3333333333333333
51735,589,200,65,0.3333333333333333
51735,589,345,65,0.3333333333333333
51736,589,33,789,1.0
51737,254,94,41,1.0
51738,254,94,254,1.0
51739,589,33,254,0.0
51739,589,94,254,0.0
51739,589,147,254,0.3333333333333333
51739,589,200,254,0.3333333333333333
51739,589,345,254,0.3333333333333333
51740,254,94,254,1.0
51741,53,33,41,1.0
51742,21,94,65,1.0
51743,53,33,65,1.0
51744,53,345,65,1.0
51745,53,147,254,1.0
51746,254,94,65,1.0
51747,53,200,41,1.0
51748,254,147,65,1.0
51749,53,33,41,0.0
51749,53,94,41,0.0
51749,53,147,41,0.4444444444444445
51749,53,200,41,0.22222222222222224
51749,53,345,41,0.33333333333333326
51750,254,147,65,1.0
51751,21,94,65,1.0
51752,21,94,65,1.0
51753,53,147,254,1.0
51754,589,33,254,1.0
51755,589,345,65,1.0
51756,254,147,789,1.0
51757,589,147,254,1.0
51758,21,33,65,1.0
51759,254,147,789,1.0
51760,53,33,65,1.0
51761,589,147,41,1.0
51762,53,147,254,1.0
51763,589,147,254,1.0
51764,254,33,41,0.0
51764,254,94,41,0.0
51764,254,147,41,0.49999999999999994
51764,254,200,41,0.33333333333333337
51764,254,345,41,0.16666666666666669
51765,21,147,65,1.0
51766,254,94,41,1.0
51767,21,147,41,1.0
51768,53,345,41,1.0
51769,53,147,41,1.0
51770,53,345,65,1.0
51771,53,345,41,1.0
51772,53,345,254,1.0
51773,589,200,254,1.0
51774,254,147,254,1.0
51775,53,147,41,1.0
51776,254,94,254,1.0
51777,254,94,254,1.0
51778,21,147,254,1.0
51779,254,94,65,1.0
51780,589,345,65,1.0
51781,254,147,41,1.0
51782,53,147,254,1.0
51783,589,33,254,0.0
51783,589,94,254,0.0
51783,589,147,254,0.3333333333333333
51783,589,200,254,0.3333333333333333
51783,589,345,254,0.3333333333333333
51784,589,33,254,0.0
51784,589,94,254,0.0
51784,589,147,254,0.3333333333333333
51784,589,200,254,0.3333333333333333
51784,589,345,254,0.3333333333333333
51785,254,147,41,1.0
51786,254,33,65,1.0
51787,21,147,41,1.0
51788,21,33,254,1.0
51789,254,94,41,1.0
51790,589,345,41,1.0
51791,589,33,41,1.0
51792,589,345,41,1.0
51793,53,147,41,1.0
51794,21,33,41,1.0
51795,53,33,254,1.0
51796,589,33,65,0.0
51796,589,94,65,0.0
51796,589,147,65,0.3333333333333333
51796,589,200,65,0.3333333333333333
51796,589,345,65,0.3333333333333333
51797,254,147,254,1.0
51798,53,345,41,1.0
51799,53,345,41,1.0
51800,53,147,41,1.0
51801,254,33,65,0.0
51801,254,94,65,0.0
51801,254,147,65,0.49999999999999994
51801,254,200,65,0.33333333333333337
51801,254,345,65,0.16666666666666669
51802,589,33,789,1.0
51803,21,94,254,1.0
51804,589,33,65,0.0
51804,589,94,65,0.0
51804,589,147,65,0.3333333333333333
51804,589,200,65,0.3333333333333333
51804,589,345,65,0.3333333333333333
51805,254,200,41,1.0
51806,254,94,65,1.0
51807,21,345,41,1.0
51808,53,345,41,1.0
51809,589,33,254,1.0
51810,21,33,65,1.0
51811,589,345,789,1.0
51812,53,147,254,1.0
51813,254,200,789,1.0
51814,254,94,254,1.0
51815,53,147,65,1.0
51816,254,94,41,1.0
51817,53,345,65,1.0
51818,53,345,65,1.0
51819,21,94,65,1.0
51820,589,33,41,1.0
51821,53,33,65,0.0
51821,53,94,65,0.0
51821,53,147,65,0.4444444444444445
51821,53,200,65,0.22222222222222224
51821,53,345,65,0.33333333333333326
51822,21,345,65,1.0
51823,589,33,254,1.0
51824,53,345,41,1.0
51825,21,33,41,1.0
51826,53,147,65,1.0
51827,254,94,41,1.0
51828,53,33,65,1.0
51829,21,33,789,0.0
51829,21,94,789,0.0
51829,21,147,789,0.6
51829,21,200,789,0.0
51829,21,345,789,0.4000000000000001
51830,53,147,41,1.0
51831,589,33,65,0.0
51831,589,94,65,0.0
51831,589,147,65,0.3333333333333333
51831,589,200,65,0.3333333333333333
51831,589,345,65,0.3333333333333333
51832,53,345,65,1.0
51833,254,33,789,0.0
51833,254,94,789,0.0
51833,254,147,789,0.49999999999999994
51833,254,200,789,0.33333333333333337
51833,254,345,789,0.16666666666666669
51834,53,200,41,1.0
51835,589,33,789,1.0
51836,254,147,41,1.0
51837,21,147,254,1.0
51838,254,33,789,1.0
51839,21,33,65,1.0
51840,254,345,41,1.0
51841,589,345,65,1.0
51842,53,33,789,0.0
51842,53,94,789,0.0
51842,53,147,789,0.4444444444444445
51842,53,200,789,0.22222222222222224
51842,53,345,789,0.33333333333333326
51843,589,345,254,1.0
51844,589,33,254,1.0
51845,53,33,789,1.0
51846,53,33,65,0.0
51846,53,94,65,0.0
51846,53,147,65,0.4444444444444445
51846,53,200,65,0.22222222222222224
51846,53,345,65,0.33333333333333326
51847,254,147,254,1.0
51848,254,147,65,1.0
51849,53,33,254,0.0
51849,53,94,254,0.0
51849,53,147,254,0.4444444444444445
51849,53,200,254,0.22222222222222224
51849,53,345,254,0.33333333333333326
51850,53,200,254,1.0
51851,21,33,65,1.0
51852,53,147,41,1.0
51853,21,94,41,1.0
51854,53,33,254,1.0
51855,254,94,254,1.0
51856,53,33,41,1.0
51857,21,345,65,1.0
51858,254,147,41,1.0
51859,53,200,41,1.0
51860,53,345,41,1.0
51861,53,200,254,1.0
51862,589,345,789,1.0
51863,254,200,41,1.0
51864,21,345,65,1.0
51865,254,147,65,1.0
51866,53,147,65,1.0
51867,589,147,789,1.0
51868,53,345,65,1.0
51869,21,94,41,1.0
51870,589,33,41,1.0
51871,589,33,65,0.0
51871,589,94,65,0.0
51871,589,147,65,0.3333333333333333
51871,589,200,65,0.3333333333333333
51871,589,345,65,0.3333333333333333
51872,53,200,65,1.0
51873,589,345,789,1.0
51874,21,345,41,1.0
51875,589,33,65,1.0
51876,53,147,789,1.0
51877,589,33,65,1.0
51878,589,345,65,1.0
51879,53,345,65,1.0
51880,53,200,41,1.0
51881,53,33,41,0.0
51881,53,94,41,0.0
51881,53,147,41,0.4444444444444445
51881,53,200,41,0.22222222222222224
51881,53,345,41,0.33333333333333326
51882,53,200,789,1.0
51883,254,33,254,1.0
51884,254,147,41,1.0
51885,589,33,789,0.0
51885,589,94,789,0.0
51885,589,147,789,0.3333333333333333
51885,589,200,789,0.3333333333333333
51885,589,345,789,0.3333333333333333
51886,53,345,65,1.0
51887,53,147,41,1.0
51888,21,33,65,1.0
51889,589,33,65,1.0
51890,254,94,65,1.0
51891,254,94,65,1.0
51892,21,147,65,1.0
51893,21,94,41,1.0
51894,21,33,65,1.0
51895,254,147,65,1.0
51896,589,200,254,1.0
51897,589,33,254,1.0
51898,53,33,254,1.0
51899,21,94,65,1.0
51900,254,33,65,0.0
51900,254,94,65,0.0
51900,254,147,65,0.49999999999999994
51900,254,200,65,0.33333333333333337
51900,254,345,65,0.16666666666666669
51901,254,200,254,1.0
51902,589,147,254,1.0
51903,589,200,41,1.0
51904,589,147,254,1.0
51905,53,147,65,1.0
51906,53,345,65,1.0
51907,53,200,65,1.0
51908,53,200,65,1.0
51909,254,94,41,1.0
51910,53,147,41,1.0
51911,21,94,65,1.0
51912,53,147,41,1.0
51913,53,345,789,1.0
51914,53,147,41,1.0
51915,53,33,65,1.0
51916,21,345,65,1.0
51917,589,200,41,1.0
51918,53,345,254,1.0
51919,21,147,41,1.0
51920,254,147,254,1.0
51921,53,200,65,1.0
51922,589,147,789,1.0
51923,53,345,65,1.0
51924,589,200,41,1.0
51925,53,33,65,1.0
51926,53,33,65,0.0
51926,53,94,65,0.0
51926,53,147,65,0.4444444444444445
51926,53,200,65,0.22222222222222224
51926,53,345,65,0.33333333333333326
51927,254,147,254,1.0
51928,21,345,65,1.0
51929,53,200,41,1.0
51930,21,94,65,1.0
51931,53,345,41,1.0
51932,589,200,65,1.0
51933,53,200,41,1.0
51934,589,33,789,0.0
51934,589,94,789,0.0
51934,589,147,789,0.3333333333333333
51934,589,200,789,0.3333333333333333
51934,589,345,789,0.3333333333333333
51935,53,147,41,1.0
51936,53,345,41,1.0
51937,53,345,789,1.0
51938,53,200,789,1.0
51939,53,345,41,1.0
51940,254,200,65,1.0
51941,21,33,65,1.0
51942,254,200,41,1.0
51943,21,147,41,1.0
51944,53,147,789,1.0
51945,53,345,65,1.0
51946,254,147,789,1.0
51947,21,33,254,1.0
51948,53,345,41,1.0
51949,254,147,41,1.0
51950,53,345,254,1.0
51951,589,345,65,1.0
51952,254,33,41,0.0
51952,254,94,41,0.0
51952,254,147,41,0.49999999999999994
51952,254,200,41,0.33333333333333337
51952,254,345,41,0.16666666666666669
51953,53,200,254,1.0
51954,21,33,65,1.0
51955,254,147,41,1.0
51956,53,33,65,1.0
51957,589,147,789,1.0
51958,254,33,789,1.0
51959,53,147,65,1.0
51960,254,147,41,1.0
51961,53,147,41,1.0
51962,589,33,789,1.0
51963,53,345,254,1.0
51964,53,345,254,1.0
51965,589,345,65,1.0
51966,589,345,65,1.0
51967,254,94,41,1.0
51968,53,147,41,1.0
51969,53,33,65,1.0
51970,53,33,254,1.0
51971,589,33,789,1.0
51972,589,33,789,1.0
51973,53,33,65,1.0
51974,589,345,65,1.0
51975,53,147,41,1.0
51976,53,147,65,1.0
51977,53,33,65,0.0
51977,53,94,65,0.0
51977,53,147,65,0.4444444444444445
51977,53,200,65,0.22222222222222224
51977,53,345,65,0.33333333333333326
51978,254,94,41,1.0
51979,21,345,65,1.0
51980,53,33,254,0.0
51980,53,94,254,0.0
51980,53,147,254,0.4444444444444445
51980,53,200,254,0.22222222222222224
51980,53,345,254,0.33333333333333326
51981,254,147,65,1.0
51982,254,200,41,1.0
51983,589,200,65,1.0
51984,589,33,65,1.0
51985,53,345,41,1.0
51986,53,147,65,1.0
51987,21,33,65,0.0
51987,21,94,65,0.0
51987,21,147,65,0.6
51987,21,200,65,0.0
51987,21,345,65,0.4000000000000001
51988,254,33,41,1.0
51989,589,33,789,1.0
51990,53,33,41,1.0
51991,254,94,65,1.0
51992,53,200,254,1.0
51993,254,345,65,1.0
51994,254,147,41,1.0
51995,53,147,65,1.0
51996,254,147,65,1.0
51997,53,200,254,1.0
51998,21,33,65,1.0
51999,21,33,41,1.0
52000,21,147,65,1.0
52001,53,200,65,1.0
52002,589,33,41,1.0
52003,254,94,41,1.0
52004,21,345,65,1.0
52005,589,345,65,1.0
52006,254,33,65,1.0
52007,589,33,254,1.0
52008,53,200,65,1.0
52009,589,33,41,0.0
52009,589,94,41,0.0
52009,589,147,41,0.3333333333333333
52009,589,200,41,0.3333333333333333
52009,589,345,41,0.3333333333333333
52010,53,147,65,1.0
52011,53,345,65,1.0
52012,254,33,41,0.0
52012,254,94,41,0.0
52012,254,147,41,0.49999999999999994
52012,254,200,41,0.33333333333333337
52012,254,345,41,0.16666666666666669
52013,53,200,65,1.0
52014,53,345,65,1.0
52015,53,33,65,1.0
52016,53,200,65,1.0
52017,589,147,789,1.0
52018,21,345,254,1.0
52019,589,33,254,1.0
52020,21,345,789,1.0
52021,254,147,41,1.0
52022,254,33,65,1.0
52023,21,33,789,0.0
52023,21,94,789,0.0
52023,21,147,789,0.6
52023,21,200,789,0.0
52023,21,345,789,0.4000000000000001
52024,21,94,41,1.0
52025,53,345,65,1.0
52026,254,200,789,1.0
52027,589,33,789,0.0
52027,589,94,789,0.0
52027,589,147,789,0.3333333333333333
52027,589,200,789,0.3333333333333333
52027,589,345,789,0.3333333333333333
52028,21,94,65,1.0
52029,53,33,41,0.0
52029,53,94,41,0.0
52029,53,147,41,0.4444444444444445
52029,53,200,41,0.22222222222222224
52029,53,345,41,0.33333333333333326
52030,589,33,789,1.0
52031,21,94,254,1.0
52032,589,33,789,1.0
52033,53,147,65,1.0
52034,53,345,65,1.0
52035,21,33,41,1.0
52036,53,345,789,1.0
52037,53,147,65,1.0
52038,589,33,254,0.0
52038,589,94,254,0.0
52038,589,147,254,0.3333333333333333
52038,589,200,254,0.3333333333333333
52038,589,345,254,0.3333333333333333
52039,589,33,789,0.0
52039,589,94,789,0.0
52039,589,147,789,0.3333333333333333
52039,589,200,789,0.3333333333333333
52039,589,345,789,0.3333333333333333
52040,53,200,41,1.0
52041,53,200,65,1.0
52042,254,200,41,1.0
52043,21,147,65,1.0
52044,53,33,65,0.0
52044,53,94,65,0.0
52044,53,147,65,0.4444444444444445
52044,53,200,65,0.22222222222222224
52044,53,345,65,0.33333333333333326
52045,589,147,254,1.0
52046,254,147,65,1.0
52047,21,345,65,1.0
52048,53,33,41,0.0
52048,53,94,41,0.0
52048,53,147,41,0.4444444444444445
52048,53,200,41,0.22222222222222224
52048,53,345,41,0.33333333333333326
52049,254,147,789,1.0
52050,53,147,41,1.0
52051,589,147,41,1.0
52052,21,345,789,1.0
52053,589,33,41,0.0
52053,589,94,41,0.0
52053,589,147,41,0.3333333333333333
52053,589,200,41,0.3333333333333333
52053,589,345,41,0.3333333333333333
52054,21,33,41,1.0
52055,53,33,65,0.0
52055,53,94,65,0.0
52055,53,147,65,0.4444444444444445
52055,53,200,65,0.22222222222222224
52055,53,345,65,0.33333333333333326
52056,254,33,65,1.0
52057,53,345,254,1.0
52058,589,147,41,1.0
52059,589,33,254,1.0
52060,53,33,789,0.0
52060,53,94,789,0.0
52060,53,147,789,0.4444444444444445
52060,53,200,789,0.22222222222222224
52060,53,345,789,0.33333333333333326
52061,53,345,41,1.0
52062,53,200,789,1.0
52063,589,147,254,1.0
52064,589,200,254,1.0
52065,589,33,254,0.0
52065,589,94,254,0.0
52065,589,147,254,0.3333333333333333
52065,589,200,254,0.3333333333333333
52065,589,345,254,0.3333333333333333
52066,21,33,41,0.0
52066,21,94,41,0.0
52066,21,147,41,0.6
52066,21,200,41,0.0
52066,21,345,41,0.4000000000000001
52067,53,33,254,1.0
52068,21,345,254,1.0
52069,53,345,254,1.0
52070,53,345,65,1.0
52071,53,33,65,1.0
52072,53,147,65,1.0
52073,589,33,789,0.0
52073,589,94,789,0.0
52073,589,147,789,0.3333333333333333
52073,589,200,789,0.3333333333333333
52073,589,345,789,0.3333333333333333
52074,53,147,41,1.0
52075,21,33,41,1.0
52076,53,147,41,1.0
52077,53,147,65,1.0
52078,21,33,254,0.0
52078,21,94,254,0.0
52078,21,147,254,0.6
52078,21,200,254,0.0
52078,21,345,254,0.4000000000000001
52079,21,33,41,0.0
52079,21,94,41,0.0
52079,21,147,41,0.6
52079,21,200,41,0.0
52079,21,345,41,0.4000000000000001
52080,254,147,65,1.0
52081,21,94,65,1.0
52082,53,147,41,1.0
52083,21,345,65,1.0
52084,589,147,65,1.0
52085,589,147,41,1.0
52086,53,200,65,1.0
52087,254,200,65,1.0
52088,53,33,41,0.0
52088,53,94,41,0.0
52088,53,147,41,0.4444444444444445
52088,53,200,41,0.22222222222222224
52088,53,345,41,0.33333333333333326
52089,53,200,65,1.0
52090,589,345,254,1.0
52091,21,345,65,1.0
52092,21,94,65,1.0
52093,53,345,65,1.0
52094,53,147,41,1.0
52095,53,147,41,1.0
52096,53,345,254,1.0
52097,589,345,65,1.0
52098,53,345,41,1.0
52099,589,345,65,1.0
52100,254,147,65,1.0
52101,589,33,789,0.0
52101,589,94,789,0.0
52101,589,147,789,0.3333333333333333
52101,589,200,789,0.3333333333333333
52101,589,345,789,0.3333333333333333
52102,53,147,254,1.0
52103,254,147,41,1.0
52104,53,147,254,1.0
52105,21,94,41,1.0
52106,589,33,41,1.0
52107,21,147,789,1.0
52108,254,200,41,1.0
52109,53,147,254,1.0
52110,53,345,65,1.0
52111,53,147,41,1.0
52112,53,147,65,1.0
52113,21,345,65,1.0
52114,53,147,789,1.0
52115,21,147,65,1.0
52116,53,345,65,1.0
52117,53,33,41,0.0
52117,53,94,41,0.0
52117,53,147,41,0.4444444444444445
52117,53,200,41,0.22222222222222224
52117,53,345,41,0.33333333333333326
52118,53,147,789,1.0
52119,21,94,254,1.0
52120,53,345,254,1.0
52121,21,33,41,1.0
52122,21,345,41,1.0
52123,53,147,254,1.0
52124,53,345,254,1.0
52125,254,147,254,1.0
52126,53,345,65,1.0
52127,589,345,254,1.0
52128,254,200,41,1.0
52129,53,345,65,1.0
52130,53,33,254,0.0
52130,53,94,254,0.0
52130,53,147,254,0.4444444444444445
52130,53,200,254,0.22222222222222224
52130,53,345,254,0.33333333333333326
52131,53,147,41,1.0
52132,53,147,65,1.0
52133,53,200,65,1.0
52134,254,200,41,1.0
52135,254,33,789,0.0
52135,254,94,789,0.0
52135,254,147,789,0.49999999999999994
52135,254,200,789,0.33333333333333337
52135,254,345,789,0.16666666666666669
52136,589,200,254,1.0
52137,53,345,254,1.0
52138,53,345,254,1.0
52139,589,147,789,1.0
52140,53,147,65,1.0
52141,53,200,65,1.0
52142,21,33,41,1.0
52143,21,147,41,1.0
52144,589,33,789,1.0
52145,21,94,65,1.0
52146,53,200,254,1.0
52147,53,200,41,1.0
52148,53,345,41,1.0
52149,53,200,41,1.0
52150,53,345,65,1.0
52151,589,33,65,1.0
52152,53,33,65,0.0
52152,53,94,65,0.0
52152,53,147,65,0.4444444444444445
52152,53,200,65,0.22222222222222224
52152,53,345,65,0.33333333333333326
52153,254,147,254,1.0
52154,254,33,254,0.0
52154,254,94,254,0.0
52154,254,147,254,0.49999999999999994
52154,254,200,254,0.33333333333333337
52154,254,345,254,0.16666666666666669
52155,53,33,41,0.0
52155,53,94,41,0.0
52155,53,147,41,0.4444444444444445
52155,53,200,41,0.22222222222222224
52155,53,345,41,0.33333333333333326
52156,53,200,65,1.0
52157,53,200,65,1.0
52158,254,94,254,1.0
52159,53,345,41,1.0
52160,21,94,65,1.0
52161,254,94,254,1.0
52162,53,147,41,1.0
52163,254,147,65,1.0
52164,589,33,65,1.0
52165,53,345,65,1.0
52166,53,345,65,1.0
52167,53,200,65,1.0
52168,254,200,254,1.0
52169,53,200,65,1.0
52170,589,33,254,1.0
52171,21,345,65,1.0
52172,21,33,65,1.0
52173,589,345,254,1.0
52174,589,33,65,1.0
52175,53,147,789,1.0
52176,53,33,41,0.0
52176,53,94,41,0.0
52176,53,147,41,0.4444444444444445
52176,53,200,41,0.22222222222222224
52176,53,345,41,0.33333333333333326
52177,53,147,41,1.0
52178,21,33,65,1.0
52179,21,33,789,1.0
52180,254,147,41,1.0
52181,21,94,65,1.0
52182,53,345,41,1.0
52183,53,33,254,0.0
52183,53,94,254,0.0
52183,53,147,254,0.4444444444444445
52183,53,200,254,0.22222222222222224
52183,53,345,254,0.33333333333333326
52184,53,147,254,1.0
52185,254,147,41,1.0
52186,254,147,254,1.0
52187,53,147,65,1.0
52188,254,147,65,1.0
52189,53,200,254,1.0
52190,21,94,41,1.0
52191,21,147,65,1.0
52192,53,200,789,1.0
52193,254,200,65,1.0
52194,589,33,789,1.0
52195,589,147,254,1.0
52196,254,33,41,1.0
52197,254,200,65,1.0
52198,254,345,41,1.0
52199,589,200,789,1.0
52200,53,147,41,1.0
52201,53,200,41,1.0
52202,53,147,254,1.0
52203,254,147,65,1.0
52204,589,33,789,1.0
52205,21,345,254,1.0
52206,21,94,41,1.0
52207,254,94,41,1.0
52208,589,33,789,1.0
52209,21,345,41,1.0
52210,589,33,65,1.0
52211,21,345,254,1.0
52212,589,147,254,1.0
52213,254,200,41,1.0
52214,53,200,789,1.0
52215,53,200,65,1.0
52216,21,147,65,1.0
52217,53,345,65,1.0
52218,53,147,254,1.0
52219,589,345,254,1.0
52220,53,33,41,0.0
52220,53,94,41,0.0
52220,53,147,41,0.4444444444444445
52220,53,200,41,0.22222222222222224
52220,53,345,41,0.33333333333333326
52221,53,33,41,1.0
52222,254,147,254,1.0
52223,53,345,254,1.0
52224,589,147,789,1.0
52225,53,345,41,1.0
52226,53,147,41,1.0
52227,53,200,41,1.0
52228,53,147,65,1.0
52229,254,200,254,1.0
52230,53,345,65,1.0
52231,589,147,65,1.0
52232,53,200,65,1.0
52233,53,147,41,1.0
52234,254,200,41,1.0
52235,21,94,254,1.0
52236,254,147,254,1.0
52237,53,147,65,1.0
52238,21,94,65,1.0
52239,53,200,65,1.0
52240,254,94,789,1.0
52241,53,345,789,1.0
52242,53,200,41,1.0
52243,21,33,65,1.0
52244,21,345,65,1.0
52245,53,200,65,1.0
52246,21,147,254,1.0
52247,21,94,65,1.0
52248,53,345,789,1.0
52249,21,33,65,1.0
52250,254,147,41,1.0
52251,589,33,65,1.0
52252,254,33,254,1.0
52253,589,33,789,1.0
52254,53,345,65,1.0
52255,21,345,41,1.0
52256,21,147,254,1.0
52257,254,147,65,1.0
52258,589,33,65,0.0
52258,589,94,65,0.0
52258,589,147,65,0.3333333333333333
52258,589,200,65,0.3333333333333333
52258,589,345,65,0.3333333333333333
52259,53,147,65,1.0
52260,21,147,65,1.0
52261,254,147,41,1.0
52262,254,345,789,1.0
52263,254,94,41,1.0
52264,53,147,254,1.0
52265,53,345,254,1.0
52266,53,200,41,1.0
52267,254,33,41,1.0
52268,53,33,65,1.0
52269,589,33,789,1.0
52270,53,147,41,1.0
52271,589,147,789,1.0
52272,53,147,254,1.0
52273,53,345,254,1.0
52274,53,345,789,1.0
52275,589,147,789,1.0
52276,254,33,65,1.0
52277,21,147,41,1.0
52278,589,33,789,1.0
52279,53,345,789,1.0
52280,254,33,65,1.0
52281,53,200,789,1.0
52282,53,147,41,1.0
52283,254,200,65,1.0
52284,589,200,41,1.0
52285,589,33,254,1.0
52286,21,345,65,1.0
52287,254,94,41,1.0
52288,589,345,789,1.0
52289,254,345,41,1.0
52290,53,147,65,1.0
52291,21,94,41,1.0
52292,53,200,65,1.0
52293,53,33,41,1.0
52294,254,33,254,0.0
52294,254,94,254,0.0
52294,254,147,254,0.49999999999999994
52294,254,200,254,0.33333333333333337
52294,254,345,254,0.16666666666666669
52295,53,345,65,1.0
52296,53,345,41,1.0
52297,21,33,65,1.0
52298,589,200,789,1.0
52299,21,147,41,1.0
52300,53,147,65,1.0
52301,53,200,65,1.0
52302,53,147,65,1.0
52303,53,200,254,1.0
52304,53,147,65,1.0
52305,21,33,65,1.0
52306,53,345,254,1.0
52307,589,33,254,0.0
52307,589,94,254,0.0
52307,589,147,254,0.3333333333333333
52307,589,200,254,0.3333333333333333
52307,589,345,254,0.3333333333333333
52308,53,147,65,1.0
52309,254,147,254,1.0
52310,589,345,65,1.0
52311,53,33,65,0.0
52311,53,94,65,0.0
52311,53,147,65,0.4444444444444445
52311,53,200,65,0.22222222222222224
52311,53,345,65,0.33333333333333326
52312,254,147,254,1.0
52313,254,33,65,1.0
52314,53,345,65,1.0
52315,53,147,65,1.0
52316,254,94,65,1.0
52317,53,345,65,1.0
52318,21,33,65,1.0
52319,21,147,41,1.0
52320,589,33,254,1.0
52321,254,147,65,1.0
52322,53,345,789,1.0
52323,21,147,65,1.0
52324,589,33,65,1.0
52325,53,147,65,1.0
52326,53,345,789,1.0
52327,21,33,789,1.0
52328,21,94,254,1.0
52329,589,147,65,1.0
52330,589,33,789,0.0
52330,589,94,789,0.0
52330,589,147,789,0.3333333333333333
52330,589,200,789,0.3333333333333333
52330,589,345,789,0.3333333333333333
52331,254,33,65,1.0
52332,21,345,65,1.0
52333,254,147,41,1.0
52334,589,33,789,1.0
52335,254,200,41,1.0
52336,53,147,254,1.0
52337,254,33,41,0.0
52337,254,94,41,0.0
52337,254,147,41,0.49999999999999994
52337,254,200,41,0.33333333333333337
52337,254,345,41,0.16666666666666669
52338,254,94,65,1.0
52339,53,345,254,1.0
52340,21,147,254,1.0
52341,589,33,254,1.0
52342,21,147,254,1.0
52343,53,200,41,1.0
52344,53,147,789,1.0
52345,589,33,41,1.0
52346,53,345,65,1.0
52347,53,33,254,1.0
52348,53,147,65,1.0
52349,21,94,65,1.0
52350,589,345,41,1.0
52351,254,200,41,1.0
52352,53,147,65,1.0
52353,53,147,41,1.0
52354,53,147,65,1.0
52355,53,147,65,1.0
52356,53,345,789,1.0
52357,53,147,41,1.0
52358,254,94,254,1.0
52359,254,200,41,1.0
52360,254,200,254,1.0
52361,53,147,65,1.0
52362,254,33,254,0.0
52362,254,94,254,0.0
52362,254,147,254,0.49999999999999994
52362,254,200,254,0.33333333333333337
52362,254,345,254,0.16666666666666669
52363,53,147,41,1.0
52364,21,94,41,1.0
52365,589,33,41,1.0
52366,53,345,65,1.0
52367,589,200,254,1.0
52368,589,147,65,1.0
52369,53,33,65,1.0
52370,53,33,254,1.0
52371,254,200,65,1.0
52372,589,33,41,1.0
52373,53,200,789,1.0
52374,589,147,41,1.0
52375,21,94,789,1.0
52376,53,200,41,1.0
52377,589,33,789,1.0
52378,589,33,254,1.0
52379,53,345,254,1.0
52380,589,33,254,1.0
52381,53,200,254,1.0
