block_id,A,B,C,probability
14274,6,10,7,1.0
14275,9,10,7,1.0
14276,7,10,7,1.0
14277,1,100,7,1.0
14278,3,10,4,1.0
14279,1,10,7,1.0
14280,1,10,7,1.0
14281,1,10,7,1.0
14282,3,10,7,1.0
14283,1,10,7,1.0
14284,1,10,4,1.0
14285,4,10,7,1.0
14286,10,10,7,1.0
14287,1,10,7,1.0
14288,8,10,7,0.8
14288,8,100,7,0.2
14289,1,10,7,1.0
14290,1,10,7,1.0
14291,1,10,4,1.0
14292,1,100,7,1.0
14293,8,10,7,1.0
14294,6,10,7,1.0
14295,8,10,4,1.0
14296,7,10,7,1.0
14297,8,10,7,0.8
14297,8,100,7,0.2
14298,1,10,7,1.0
14299,9,100,7,1.0
14300,3,10,7,1.0
14301,1,100,7,1.0
14302,6,10,7,1.0
14303,1,10,7,1.0
14304,1,10,7,1.0
14305,10,100,7,1.0
14306,8,10,7,1.0
14307,1,10,7,1.0
14308,1,100,7,1.0
14309,1,10,7,1.0
14310,7,10,7,1.0
14311,1,10,7,1.0
14312,10,10,7,1.0
14313,8,10,4,1.0
14314,8,10,7,1.0
14315,10,10,7,1.0
14316,1,10,7,1.0
14317,1,10,7,1.0
14318,1,10,7,1.0
14319,1,10,7,1.0
14320,1,100,7,1.0
14321,1,10,7,1.0
14322,1,10,4,1.0
14323,5,10,7,1.0
14324,9,10,7,1.0
14325,10,10,7,1.0
14326,1,10,7,1.0
14327,1,10,7,1.0
14328,8,100,7,1.0
14329,1,10,7,1.0
14330,1,10,7,1.0
14331,5,10,7,1.0
14332,1,10,7,1.0
14333,7,10,7,1.0
14334,7,10,7,0.8
14334,7,100,7,0.2
14335,1,100,7,1.0
14336,3,10,4,1.0
14337,10,10,7,0.8
14337,10,100,7,0.2
14338,1,10,4,1.0
14339,5,10,7,1.0
14340,1,10,7,1.0
14341,1,10,7,1.0
14342,8,10,7,0.8
14342,8,100,7,0.2
14343,3,10,7,0.8
14343,3,100,7,0.2
14344,8,10,7,1.0
14345,10,10,7,0.8
14345,10,100,7,0.2
14346,8,10,7,0.8
14346,8,100,7,0.2
14347,8,10,7,1.0
14348,1,10,7,1.0
14349,7,10,7,0.8
14349,7,100,7,0.2
14350,10,10,4,1.0
14351,7,10,7,1.0
14352,1,10,7,1.0
14353,1,100,7,1.0
14354,7,100,4,1.0
14355,2,10,7,0.8
14355,2,100,7,0.2
14356,1,10,7,1.0
14357,10,10,7,1.0
14358,9,10,7,1.0
14359,1,10,7,1.0
14360,2,10,4,1.0
14361,2,10,7,1.0
14362,1,100,7,1.0
14363,1,10,7,1.0
14364,8,10,7,1.0
14365,1,100,7,1.0
14366,1,100,7,1.0
14367,1,100,7,1.0
14368,10,10,7,0.8
14368,10,100,7,0.2
14369,3,10,4,1.0
14370,1,10,7,1.0
14371,6,10,7,0.8
14371,6,100,7,0.2
14372,8,10,7,1.0
14373,1,100,7,1.0
14374,1,10,7,1.0
14375,6,10,7,1.0
14376,2,10,7,1.0
14377,10,10,7,1.0
14378,8,10,7,0.8
14378,8,100,7,0.2
14379,1,10,7,1.0
14380,6,10,7,1.0
14381,1,100,7,1.0
14382,4,10,7,1.0
14383,3,10,4,0.8
14383,3,100,4,0.2
14384,10,10,7,1.0
14385,1,100,4,1.0
14386,10,100,7,1.0
14387,10,10,7,1.0
14388,5,10,7,1.0
14389,5,10,7,1.0
14390,10,10,7,1.0
14391,1,10,7,1.0
14392,1,10,7,1.0
14393,4,100,7,1.0
14394,1,100,7,1.0
14395,7,10,7,0.8
14395,7,100,7,0.2
14396,8,10,4,1.0
14397,1,10,7,1.0
14398,8,10,7,0.8
14398,8,100,7,0.2
14399,1,10,7,1.0
14400,1,10,7,1.0
14401,1,10,7,1.0
14402,7,10,7,1.0
14403,1,100,7,1.0
14404,9,10,7,1.0
14405,5,10,7,1.0
14406,5,10,7,1.0
14407,1,10,7,1.0
14408,1,10,7,1.0
14409,1,10,7,1.0
14410,1,10,7,1.0
14411,1,10,4,1.0
14412,1,10,7,1.0
14413,1,10,7,1.0
14414,1,10,7,1.0
14415,1,10,7,1.0
14416,8,10,7,0.8
14416,8,100,7,0.2
14417,2,10,7,0.8
14417,2,100,7,0.2
14418,2,100,7,1.0
14419,10,10,7,1.0
14420,1,100,7,1.0
14421,7,10,7,1.0
14422,1,10,7,1.0
14423,9,100,7,1.0
14424,1,10,7,1.0
14425,1,10,7,1.0
14426,1,10,7,1.0
14427,1,10,7,1.0
14428,1,10,7,1.0
14429,1,10,7,1.0
14430,1,10,7,1.0
14431,3,10,7,1.0
14432,8,10,4,0.8
14432,8,100,4,0.2
14433,1,100,7,1.0
14434,8,10,7,1.0
14435,7,10,7,1.0
14436,2,100,7,1.0
14437,2,10,7,1.0
14438,1,10,7,1.0
14439,1,100,7,1.0
14440,1,10,7,1.0
14441,10,10,7,0.8
14441,10,100,7,0.2
14442,1,10,4,1.0
14443,1,10,7,1.0
14444,4,10,7,0.8
14444,4,100,7,0.2
14445,3,10,7,0.8
14445,3,100,7,0.2
14446,1,10,7,1.0
14447,10,10,7,1.0
14448,8,10,4,1.0
14449,1,10,4,1.0
14450,6,10,7,1.0
14451,5,10,4,1.0
14452,5,10,7,1.0
14453,6,10,7,1.0
14454,1,10,4,1.0
14455,8,10,7,1.0
14456,8,10,7,0.8
14456,8,100,7,0.2
14457,1,10,7,1.0
14458,1,10,7,1.0
14459,2,10,7,1.0
14460,9,10,7,1.0
14461,1,10,7,1.0
14462,8,100,4,1.0
14463,1,10,7,1.0
14464,1,10,7,1.0
14465,3,100,7,1.0
14466,4,10,7,1.0
14467,1,10,7,1.0
14468,1,100,7,1.0
14469,1,10,7,1.0
14470,1,10,7,1.0
14471,1,10,7,1.0
14472,1,10,7,1.0
14473,1,100,4,1.0
14474,1,100,7,1.0
14475,1,10,7,1.0
14476,4,100,7,1.0
14477,9,10,7,1.0
14478,1,10,7,1.0
14479,1,10,7,1.0
14480,8,10,7,1.0
14481,1,10,7,1.0
14482,1,10,7,1.0
14483,1,10,7,1.0
14484,1,10,7,1.0
14485,10,10,7,1.0
14486,1,10,7,1.0
14487,8,10,7,1.0
14488,8,10,4,1.0
14489,8,10,7,1.0
14490,4,10,7,1.0
14491,7,10,4,1.0
14492,1,10,7,1.0
14493,4,10,4,1.0
14494,4,100,7,1.0
14495,7,10,7,1.0
14496,1,10,7,1.0
14497,8,10,4,0.8
14497,8,100,4,0.2
14498,1,10,7,1.0
14499,1,100,7,1.0
14500,1,10,7,1.0
14501,1,10,7,1.0
14502,5,100,7,1.0
14503,1,10,7,1.0
14504,7,10,7,1.0
14505,1,10,7,1.0
14506,7,10,7,1.0
14507,1,10,7,1.0
14508,9,10,7,1.0
14509,1,10,7,1.0
14510,4,10,7,1.0
14511,1,10,7,1.0
14512,1,10,7,1.0
14513,1,10,7,1.0
14514,1,10,7,1.0
14515,4,10,7,1.0
14516,1,100,7,1.0
14517,3,10,4,1.0
14518,9,100,7,1.0
14519,1,10,4,1.0
14520,8,100,7,1.0
14521,6,100,7,1.0
14522,1,10,7,1.0
14523,1,10,7,1.0
14524,1,10,7,1.0
14525,7,10,4,0.8
14525,7,100,4,0.2
14526,6,10,4,1.0
14527,1,10,7,1.0
14528,1,100,7,1.0
14529,9,10,7,1.0
14530,1,10,7,1.0
14531,4,10,7,0.8
14531,4,100,7,0.2
14532,1,10,7,1.0
14533,4,10,7,0.8
14533,4,100,7,0.2
14534,8,10,7,0.8
14534,8,100,7,0.2
14535,3,10,7,1.0
14536,1,10,7,1.0
14537,4,10,7,1.0
14538,1,10,7,1.0
14539,1,10,7,1.0
14540,6,10,7,1.0
14541,6,10,7,1.0
14542,1,10,4,1.0
14543,1,10,4,1.0
14544,2,10,7,1.0
14545,7,10,7,0.8
14545,7,100,7,0.2
14546,8,10,7,0.8
14546,8,100,7,0.2
14547,3,10,7,1.0
14548,10,10,7,1.0
14549,9,10,7,1.0
14550,8,10,7,1.0
14551,6,10,7,1.0
14552,4,10,7,1.0
14553,7,10,7,0.8
14553,7,100,7,0.2
14554,6,10,7,1.0
14555,3,10,7,1.0
14556,10,10,4,0.8
14556,10,100,4,0.2
14557,1,10,7,1.0
14558,1,10,7,1.0
14559,1,100,7,1.0
14560,3,10,7,1.0
14561,1,10,4,1.0
14562,1,10,7,1.0
14563,1,10,7,1.0
14564,2,10,7,0.8
14564,2,100,7,0.2
14565,1,10,7,1.0
14566,1,10,7,1.0
14567,3,10,7,0.8
14567,3,100,7,0.2
14568,9,10,7,1.0
14569,1,100,7,1.0
14570,1,10,7,1.0
14571,1,100,7,1.0
14572,6,10,7,1.0
14573,6,10,7,1.0
14574,5,10,7,1.0
14575,3,10,7,0.8
14575,3,100,7,0.2
14576,1,10,7,1.0
14577,1,10,7,1.0
14578,1,10,7,1.0
14579,1,10,7,1.0
14580,1,10,7,1.0
14581,7,10,7,0.8
14581,7,100,7,0.2
14582,2,100,7,1.0
14583,1,10,7,1.0
14584,1,10,7,1.0
14585,9,10,4,1.0
14586,7,100,7,1.0
14587,1,100,7,1.0
14588,1,10,7,1.0
14589,3,10,4,0.8
14589,3,100,4,0.2
14590,1,10,7,1.0
14591,2,10,7,1.0
14592,7,10,4,0.8
14592,7,100,4,0.2
14593,8,10,4,1.0
14594,1,10,7,1.0
14595,8,10,7,0.8
14595,8,100,7,0.2
14596,2,10,7,1.0
14597,1,100,7,1.0
14598,3,10,7,1.0
14599,8,100,7,1.0
14600,4,10,7,1.0
14601,5,100,7,1.0
14602,9,10,7,1.0
14603,2,10,7,1.0
14604,8,100,7,1.0
14605,7,10,7,1.0
14606,1,10,7,1.0
14607,1,10,7,1.0
14608,9,100,7,1.0
14609,10,10,7,1.0
14610,8,100,7,1.0
14611,4,10,7,0.8
14611,4,100,7,0.2
14612,1,10,7,1.0
14613,1,10,7,1.0
14614,2,100,7,1.0
14615,8,10,7,0.8
14615,8,100,7,0.2
14616,1,10,7,1.0
14617,8,100,7,1.0
14618,1,10,7,1.0
14619,1,10,7,1.0
14620,1,10,7,1.0
14621,7,10,7,0.8
14621,7,100,7,0.2
14622,3,10,7,1.0
14623,1,10,7,1.0
14624,1,10,7,1.0
14625,1,10,7,1.0
14626,7,10,7,0.8
14626,7,100,7,0.2
14627,1,10,4,1.0
14628,8,100,7,1.0
14629,8,10,7,1.0
14630,4,10,7,1.0
14631,3,10,7,0.8
14631,3,100,7,0.2
14632,1,10,7,1.0
14633,1,10,7,1.0
14634,6,10,7,1.0
14635,1,10,7,1.0
14636,1,100,4,1.0
14637,3,100,7,1.0
14638,1,10,7,1.0
14639,4,10,7,0.8
14639,4,100,7,0.2
14640,1,10,7,1.0
14641,8,100,7,1.0
14642,2,10,7,0.8
14642,2,100,7,0.2
14643,5,10,7,1.0
14644,1,100,7,1.0
14645,7,10,4,0.8
14645,7,100,4,0.2
14646,8,10,7,1.0
14647,4,10,7,0.8
14647,4,100,7,0.2
14648,7,10,7,1.0
14649,3,10,7,1.0
14650,10,10,4,1.0
14651,1,10,7,1.0
14652,1,10,7,1.0
14653,6,10,7,1.0
14654,2,10,7,0.8
14654,2,100,7,0.2
14655,1,10,4,1.0
14656,1,100,7,1.0
14657,1,100,7,1.0
14658,1,10,7,1.0
14659,1,10,7,1.0
14660,1,10,7,1.0
14661,1,10,7,1.0
14662,1,10,4,1.0
14663,1,10,7,1.0
14664,1,10,7,1.0
14665,8,10,7,1.0
14666,9,10,7,1.0
14667,1,10,7,1.0
14668,3,10,7,1.0
14669,1,10,7,1.0
14670,8,10,7,1.0
14671,6,10,7,0.8
14671,6,100,7,0.2
14672,8,10,7,1.0
14673,2,10,7,1.0
14674,3,10,7,0.8
14674,3,100,7,0.2
14675,1,10,7,1.0
14676,1,10,7,1.0
14677,1,10,7,1.0
14678,3,10,4,1.0
14679,5,10,7,1.0
14680,7,10,7,1.0
14681,1,10,7,1.0
14682,6,10,7,0.8
14682,6,100,7,0.2
14683,1,100,7,1.0
14684,5,10,7,1.0
14685,5,100,7,1.0
14686,3,10,7,1.0
14687,1,10,7,1.0
14688,3,100,7,1.0
14689,1,10,7,1.0
14690,5,10,7,1.0
14691,1,10,7,1.0
14692,1,100,7,1.0
14693,1,10,7,1.0
14694,10,10,7,0.8
14694,10,100,7,0.2
14695,8,100,7,1.0
14696,1,10,7,1.0
14697,8,10,7,0.8
14697,8,100,7,0.2
14698,4,10,7,1.0
14699,5,10,7,1.0
14700,6,10,7,1.0
14701,2,10,4,1.0
14702,1,10,7,1.0
14703,9,100,7,1.0
14704,1,10,7,1.0
14705,1,10,7,1.0
14706,1,10,7,1.0
14707,10,10,7,0.8
14707,10,100,7,0.2
14708,6,100,7,1.0
14709,1,10,7,1.0
14710,1,10,7,1.0
14711,1,10,7,1.0
14712,1,10,4,1.0
14713,2,10,7,0.8
14713,2,100,7,0.2
14714,1,10,4,1.0
14715,1,10,7,1.0
14716,1,10,7,1.0
14717,6,10,7,1.0
14718,1,100,4,1.0
14719,6,10,7,0.8
14719,6,100,7,0.2
14720,6,10,7,1.0
14721,1,10,7,1.0
14722,10,10,7,1.0
14723,1,10,7,1.0
14724,1,10,4,1.0
14725,1,10,7,1.0
14726,1,10,7,1.0
14727,1,100,7,1.0
14728,5,100,7,1.0
14729,8,10,4,1.0
14730,1,10,7,1.0
14731,1,10,7,1.0
14732,6,10,4,1.0
14733,1,10,7,1.0
14734,1,10,7,1.0
14735,1,10,7,1.0
14736,1,100,7,1.0
14737,8,10,7,1.0
14738,1,10,7,1.0
14739,1,100,7,1.0
14740,5,10,7,1.0
14741,7,10,7,0.8
14741,7,100,7,0.2
14742,1,10,7,1.0
14743,1,10,4,1.0
14744,10,100,7,1.0
14745,5,100,7,1.0
14746,1,10,7,1.0
14747,1,10,7,1.0
14748,1,10,7,1.0
14749,9,10,7,1.0
14750,3,10,7,1.0
14751,9,10,7,1.0
14752,1,10,7,1.0
14753,3,10,7,1.0
14754,1,10,7,1.0
14755,5,100,4,1.0
14756,6,10,7,1.0
14757,1,10,7,1.0
14758,8,10,7,0.8
14758,8,100,7,0.2
14759,1,10,7,1.0
14760,1,10,7,1.0
14761,1,10,7,1.0
14762,10,100,7,1.0
14763,1,100,7,1.0
14764,1,10,7,1.0
14765,1,10,7,1.0
14766,1,100,7,1.0
14767,1,10,7,1.0
14768,1,10,7,1.0
14769,9,10,7,1.0
14770,1,10,7,1.0
14771,1,10,7,1.0
14772,1,10,7,1.0
14773,5,10,7,1.0
14774,2,10,7,1.0
14775,9,10,7,1.0
14776,3,10,7,1.0
14777,8,10,7,1.0
14778,1,10,7,1.0
14779,1,10,7,1.0
14780,2,10,7,0.8
14780,2,100,7,0.2
14781,2,10,7,1.0
14782,1,100,7,1.0
14783,1,10,4,1.0
14784,1,100,7,1.0
14785,10,100,7,1.0
14786,7,10,7,1.0
14787,10,10,7,1.0
14788,3,10,7,1.0
14789,1,10,7,1.0
14790,7,10,7,1.0
14791,1,10,7,1.0
14792,1,10,7,1.0
14793,10,10,7,0.8
14793,10,100,7,0.2
14794,10,100,4,1.0
14795,4,10,7,1.0
14796,1,100,4,1.0
14797,8,10,7,0.8
14797,8,100,7,0.2
14798,5,10,7,1.0
14799,9,10,7,1.0
14800,5,10,7,1.0
14801,3,10,7,1.0
14802,1,10,4,1.0
14803,10,10,7,1.0
14804,3,10,7,0.8
14804,3,100,7,0.2
14805,1,10,7,1.0
14806,2,10,7,1.0
14807,1,10,7,1.0
14808,3,10,7,0.8
14808,3,100,7,0.2
14809,1,10,7,1.0
14810,2,10,4,0.8
14810,2,100,4,0.2
14811,1,10,7,1.0
14812,7,10,7,1.0
14813,1,10,7,1.0
14814,1,10,7,1.0
14815,1,10,7,1.0
14816,1,100,7,1.0
14817,4,10,7,1.0
14818,1,10,7,1.0
14819,1,100,7,1.0
14820,4,100,7,1.0
14821,1,10,7,1.0
14822,1,10,7,1.0
14823,6,10,7,0.8
14823,6,100,7,0.2
14824,1,100,7,1.0
14825,3,10,7,1.0
14826,10,10,7,1.0
14827,1,100,7,1.0
14828,1,100,7,1.0
14829,3,10,7,1.0
14830,5,10,7,1.0
14831,5,10,7,1.0
14832,1,10,7,1.0
14833,5,10,7,1.0
14834,1,10,4,1.0
14835,1,10,7,1.0
14836,1,10,7,1.0
14837,8,10,7,0.8
14837,8,100,7,0.2
14838,4,10,7,1.0
14839,1,10,7,1.0
14840,4,10,7,1.0
14841,8,100,7,1.0
14842,1,10,7,1.0
14843,9,10,7,1.0
14844,5,10,7,1.0
14845,7,10,7,1.0
14846,1,10,4,1.0
14847,1,10,7,1.0
14848,5,10,7,1.0
14849,1,100,7,1.0
14850,8,10,7,1.0
14851,1,10,7,1.0
14852,1,10,4,1.0
14853,6,10,7,0.8
14853,6,100,7,0.2
14854,7,10,7,1.0
14855,4,10,7,1.0
14856,1,10,7,1.0
14857,1,100,7,1.0
14858,1,10,7,1.0
14859,1,10,7,1.0
14860,8,10,7,0.8
14860,8,100,7,0.2
14861,1,10,7,1.0
14862,8,10,7,1.0
14863,1,10,7,1.0
14864,8,10,7,1.0
14865,1,100,7,1.0
14866,1,10,7,1.0
14867,8,10,7,1.0
14868,10,10,7,1.0
14869,1,10,7,1.0
14870,1,10,7,1.0
14871,5,10,7,1.0
14872,1,10,7,1.0
14873,1,100,7,1.0
14874,1,10,7,1.0
14875,6,10,4,1.0
14876,8,10,7,0.8
14876,8,100,7,0.2
14877,1,10,7,1.0
14878,1,100,7,1.0
14879,1,10,4,1.0
14880,1,10,7,1.0
14881,5,10,7,1.0
14882,1,100,7,1.0
14883,1,10,7,1.0
14884,1,100,7,1.0
14885,7,10,7,0.8
14885,7,100,7,0.2
14886,7,10,7,0.8
14886,7,100,7,0.2
14887,1,10,7,1.0
14888,8,100,7,1.0
14889,1,10,7,1.0
14890,9,10,7,1.0
14891,7,10,7,1.0
14892,6,10,7,0.8
14892,6,100,7,0.2
14893,8,10,7,1.0
14894,1,10,7,1.0
14895,2,10,7,1.0
14896,10,10,7,1.0
14897,10,10,7,1.0
14898,4,10,7,1.0
14899,1,10,4,1.0
14900,9,10,7,1.0
14901,10,10,7,0.8
14901,10,100,7,0.2
14902,1,10,7,1.0
14903,1,10,7,1.0
14904,1,10,7,1.0
14905,3,10,7,1.0
14906,8,10,7,1.0
14907,9,10,7,1.0
14908,5,10,7,1.0
14909,3,10,7,1.0
14910,1,10,7,1.0
14911,8,10,7,1.0
14912,8,10,7,1.0
14913,7,10,4,1.0
14914,1,10,7,1.0
14915,1,10,7,1.0
14916,1,10,7,1.0
14917,5,100,4,1.0
14918,6,10,7,0.8
14918,6,100,7,0.2
14919,1,100,7,1.0
14920,3,10,7,0.8
14920,3,100,7,0.2
14921,10,10,7,0.8
14921,10,100,7,0.2
14922,1,10,7,1.0
14923,1,10,7,1.0
14924,9,10,7,1.0
14925,1,100,7,1.0
14926,1,100,7,1.0
14927,4,10,4,1.0
14928,3,10,7,0.8
14928,3,100,7,0.2
14929,2,10,7,1.0
14930,9,100,7,1.0
14931,3,10,7,1.0
14932,5,100,7,1.0
14933,1,10,7,1.0
14934,3,100,7,1.0
14935,8,10,7,1.0
14936,2,10,7,0.8
14936,2,100,7,0.2
14937,7,10,7,0.8
14937,7,100,7,0.2
14938,1,10,7,1.0
14939,5,10,7,1.0
14940,1,10,7,1.0
14941,1,10,7,1.0
14942,1,100,4,1.0
14943,1,10,7,1.0
14944,3,10,7,1.0
14945,2,10,7,1.0
14946,1,100,7,1.0
14947,1,100,7,1.0
14948,1,10,7,1.0
14949,1,10,7,1.0
14950,2,10,7,1.0
14951,1,10,7,1.0
14952,8,10,7,0.8
14952,8,100,7,0.2
14953,1,10,4,1.0
14954,1,10,7,1.0
14955,6,10,7,1.0
14956,7,10,7,1.0
14957,1,10,7,1.0
14958,1,100,7,1.0
14959,6,10,7,1.0
14960,1,100,7,1.0
14961,8,10,7,0.8
14961,8,100,7,0.2
14962,2,100,7,1.0
14963,10,10,7,1.0
14964,1,10,7,1.0
14965,1,10,7,1.0
14966,1,10,7,1.0
14967,7,10,4,1.0
14968,1,100,7,1.0
14969,1,10,7,1.0
14970,10,10,7,1.0
14971,8,10,7,1.0
14972,1,10,7,1.0
14973,1,10,7,1.0
14974,7,10,7,1.0
14975,1,10,7,1.0
14976,8,10,7,1.0
14977,1,10,7,1.0
14978,1,10,7,1.0
14979,1,10,7,1.0
14980,6,10,7,1.0
14981,8,10,7,1.0
14982,1,10,7,1.0
14983,7,10,7,0.8
14983,7,100,7,0.2
14984,1,10,7,1.0
14985,1,10,7,1.0
14986,8,10,4,1.0
14987,2,10,7,1.0
14988,1,10,7,1.0
14989,1,10,7,1.0
14990,7,10,4,1.0
14991,1,10,7,1.0
14992,1,10,7,1.0
14993,1,10,7,1.0
14994,1,100,7,1.0
14995,2,100,7,1.0
14996,1,10,7,1.0
14997,9,10,7,1.0
14998,10,100,7,1.0
14999,1,10,4,1.0
15000,6,10,7,1.0
15001,1,10,7,1.0
15002,1,10,7,1.0
15003,1,10,7,1.0
15004,9,10,7,1.0
15005,10,10,7,0.8
15005,10,100,7,0.2
15006,5,10,7,1.0
15007,3,10,7,0.8
15007,3,100,7,0.2
15008,7,10,7,1.0
15009,9,10,7,1.0
15010,4,10,7,0.8
15010,4,100,7,0.2
15011,1,10,7,1.0
15012,3,10,7,0.8
15012,3,100,7,0.2
15013,9,10,7,1.0
15014,8,10,7,1.0
15015,9,10,7,1.0
15016,1,10,7,1.0
15017,1,10,7,1.0
15018,1,100,7,1.0
15019,10,10,7,1.0
15020,1,100,7,1.0
15021,9,100,7,1.0
15022,1,10,7,1.0
15023,1,10,7,1.0
15024,1,10,7,1.0
15025,8,10,4,0.8
15025,8,100,4,0.2
15026,1,10,7,1.0
15027,10,10,4,1.0
15028,8,10,4,1.0
15029,1,10,7,1.0
15030,4,10,7,0.8
15030,4,100,7,0.2
15031,1,10,7,1.0
15032,5,10,7,1.0
15033,7,10,7,0.8
15033,7,100,7,0.2
15034,1,10,7,1.0
15035,1,100,7,1.0
15036,1,10,7,1.0
15037,1,10,7,1.0
15038,1,100,4,1.0
15039,4,10,7,1.0
15040,1,10,7,1.0
15041,1,10,7,1.0
15042,1,10,7,1.0
15043,2,10,7,1.0
15044,9,10,7,1.0
15045,7,10,7,1.0
15046,2,10,7,1.0
15047,8,10,7,1.0
15048,8,10,7,1.0
15049,1,100,7,1.0
15050,9,100,7,1.0
15051,8,10,7,1.0
15052,3,10,7,1.0
15053,8,10,7,0.8
15053,8,100,7,0.2
15054,1,10,7,1.0
15055,1,100,7,1.0
15056,9,10,7,1.0
15057,6,10,7,0.8
15057,6,100,7,0.2
15058,7,10,7,1.0
15059,1,100,4,1.0
15060,8,10,7,1.0
15061,9,10,4,1.0
15062,8,10,7,0.8
15062,8,100,7,0.2
15063,3,10,7,1.0
15064,5,10,7,1.0
15065,1,10,7,1.0
15066,1,10,4,1.0
15067,7,10,4,0.8
15067,7,100,4,0.2
15068,1,100,7,1.0
15069,1,10,7,1.0
15070,8,10,7,0.8
15070,8,100,7,0.2
15071,1,10,7,1.0
15072,1,10,7,1.0
15073,7,100,7,1.0
15074,1,10,7,1.0
15075,7,10,4,1.0
15076,10,10,4,0.8
15076,10,100,4,0.2
15077,9,100,7,1.0
15078,3,10,7,1.0
15079,8,100,7,1.0
15080,1,10,7,1.0
15081,1,10,7,1.0
15082,7,10,7,0.8
15082,7,100,7,0.2
15083,6,10,7,0.8
15083,6,100,7,0.2
15084,7,10,7,1.0
15085,2,10,7,1.0
15086,1,10,4,1.0
15087,1,10,7,1.0
15088,8,10,7,1.0
15089,1,10,7,1.0
15090,8,10,7,1.0
15091,8,10,7,0.8
15091,8,100,7,0.2
15092,8,10,7,1.0
15093,1,10,7,1.0
15094,2,100,7,1.0
15095,9,10,7,1.0
15096,10,10,7,1.0
15097,1,100,7,1.0
15098,7,10,7,0.8
15098,7,100,7,0.2
15099,1,10,7,1.0
15100,6,10,7,1.0
15101,8,10,7,1.0
15102,1,10,7,1.0
15103,1,10,7,1.0
15104,1,10,7,1.0
15105,1,100,7,1.0
15106,1,10,7,1.0
15107,7,10,7,0.8
15107,7,100,7,0.2
15108,8,100,7,1.0
15109,1,100,4,1.0
15110,1,10,7,1.0
15111,10,10,7,1.0
15112,1,10,7,1.0
15113,5,10,7,1.0
15114,1,10,7,1.0
15115,9,10,7,1.0
15116,1,10,4,1.0
15117,7,10,4,0.8
15117,7,100,4,0.2
15118,1,10,7,1.0
15119,1,10,7,1.0
15120,6,10,7,1.0
15121,8,10,7,1.0
15122,3,10,7,1.0
15123,1,10,4,1.0
15124,3,10,7,1.0
15125,1,10,7,1.0
15126,2,10,7,1.0
15127,1,10,7,1.0
15128,2,10,7,0.8
15128,2,100,7,0.2
15129,7,10,7,1.0
15130,8,10,7,0.8
15130,8,100,7,0.2
15131,1,10,4,1.0
15132,1,10,4,1.0
15133,1,10,7,1.0
15134,5,10,7,1.0
15135,3,10,7,0.8
15135,3,100,7,0.2
15136,10,10,7,1.0
15137,2,10,7,1.0
15138,1,10,7,1.0
15139,1,10,7,1.0
15140,1,10,7,1.0
15141,5,10,7,1.0
15142,1,10,7,1.0
15143,4,100,7,1.0
15144,8,10,7,1.0
15145,8,10,7,1.0
15146,7,10,7,0.8
15146,7,100,7,0.2
15147,1,10,4,1.0
15148,1,100,7,1.0
15149,8,10,7,1.0
15150,2,10,4,0.8
15150,2,100,4,0.2
15151,1,10,7,1.0
15152,1,10,4,1.0
15153,1,10,4,1.0
15154,1,10,7,1.0
15155,1,10,7,1.0
15156,7,10,7,1.0
15157,1,10,7,1.0
15158,3,10,7,0.8
15158,3,100,7,0.2
15159,1,10,7,1.0
15160,1,10,7,1.0
15161,1,10,4,1.0
15162,1,10,7,1.0
15163,1,10,7,1.0
15164,2,10,7,1.0
15165,1,10,7,1.0
15166,1,10,7,1.0
15167,1,10,7,1.0
15168,1,10,7,1.0
15169,1,10,7,1.0
15170,1,10,7,1.0
15171,1,10,7,1.0
15172,2,10,7,1.0
15173,2,10,7,1.0
15174,3,10,7,1.0
15175,1,10,7,1.0
15176,7,10,7,1.0
15177,5,10,7,1.0
15178,4,100,7,1.0
15179,1,10,7,1.0
15180,1,10,7,1.0
15181,10,10,7,1.0
15182,1,10,7,1.0
15183,1,10,7,1.0
15184,6,10,7,1.0
15185,1,10,7,1.0
15186,1,10,7,1.0
15187,6,10,7,0.8
15187,6,100,7,0.2
15188,1,10,7,1.0
15189,1,10,7,1.0
15190,3,10,7,1.0
15191,8,10,7,1.0
15192,1,10,7,1.0
15193,2,10,7,0.8
15193,2,100,7,0.2
15194,1,10,7,1.0
15195,7,10,7,0.8
15195,7,100,7,0.2
15196,1,10,7,1.0
15197,5,10,7,1.0
15198,1,100,7,1.0
15199,8,10,4,0.8
15199,8,100,4,0.2
15200,4,10,7,1.0
15201,1,10,7,1.0
15202,8,10,7,1.0
15203,8,10,7,1.0
15204,9,10,7,1.0
15205,8,10,7,0.8
15205,8,100,7,0.2
15206,1,10,7,1.0
15207,6,10,7,1.0
15208,1,10,7,1.0
15209,7,10,7,0.8
15209,7,100,7,0.2
15210,9,10,7,1.0
15211,1,10,7,1.0
15212,1,10,7,1.0
15213,1,10,7,1.0
15214,9,10,7,1.0
15215,1,10,4,1.0
15216,1,10,7,1.0
15217,1,10,7,1.0
15218,5,10,7,1.0
15219,1,10,4,1.0
15220,6,10,7,0.8
15220,6,100,7,0.2
15221,1,10,7,1.0
15222,1,10,7,1.0
15223,1,10,7,1.0
15224,10,10,7,1.0
15225,1,10,7,1.0
15226,1,10,7,1.0
15227,1,10,7,1.0
15228,1,10,7,1.0
15229,1,10,7,1.0
15230,1,10,7,1.0
15231,1,10,7,1.0
15232,4,10,7,0.8
15232,4,100,7,0.2
