block_id,A,B,probability
44829,3,100000,1.0
44830,3,100000,1.0
44831,3,100000,1.0
44832,2,10000,1.0
44833,3,100000,1.0
44834,1,100,1.0
44835,3,100000,1.0
44836,3,100000,1.0
44837,1,100,1.0
44838,3,100000,1.0
44839,3,100000,1.0
44840,3,100000,1.0
44841,2,10000,1.0
44842,1,1000,1.0
44843,3,10,0.0
44843,3,100,0.0
44843,3,1000,0.0
44843,3,10000,0.0
44843,3,100000,1.0
44844,3,10,0.0
44844,3,100,0.0
44844,3,1000,0.0
44844,3,10000,0.0
44844,3,100000,1.0
44845,1,100,1.0
44846,1,100,1.0
44847,3,100000,1.0
44848,3,100000,1.0
44849,3,100000,1.0
44850,2,100,1.0
44851,3,100000,1.0
44852,3,10,0.0
44852,3,100,0.0
44852,3,1000,0.0
44852,3,10000,0.0
44852,3,100000,1.0
44853,1,10,1.0
44854,3,100000,1.0
44855,3,100000,1.0
44856,1,10,1.0
44857,2,100,1.0
44858,1,100,1.0
44859,1,10,1.0
44860,3,100000,1.0
44861,3,10,0.0
44861,3,100,0.0
44861,3,1000,0.0
44861,3,10000,0.0
44861,3,100000,1.0
44862,3,100000,1.0
44863,2,10000,1.0
44864,2,10000,1.0
44865,3,10,0.0
44865,3,100,0.0
44865,3,1000,0.0
44865,3,10000,0.0
44865,3,100000,1.0
44866,1,1000,1.0
44867,1,1000,1.0
44868,1,10,0.2
44868,1,100,0.3
44868,1,1000,0.5
44868,1,10000,0.0
44868,1,100000,0.0
44869,2,10000,1.0
44870,3,100000,1.0
44871,1,1000,1.0
44872,3,100000,1.0
44873,3,10,0.0
44873,3,100,0.0
44873,3,1000,0.0
44873,3,10000,0.0
44873,3,100000,1.0
44874,1,100,1.0
44875,3,100000,1.0
44876,1,1000,1.0
44877,1,1000,1.0
44878,1,100,1.0
44879,3,100000,1.0
44880,1,1000,1.0
44881,3,100000,1.0
44882,1,100,1.0
44883,3,100000,1.0
44884,1,100,1.0
44885,2,100,1.0
44886,1,10,0.2
44886,1,100,0.3
44886,1,1000,0.5
44886,1,10000,0.0
44886,1,100000,0.0
44887,3,100000,1.0
44888,3,100000,1.0
44889,3,100000,1.0
44890,1,10,1.0
44891,3,100000,1.0
44892,3,100000,1.0
44893,3,100000,1.0
44894,2,10000,1.0
44895,1,100,1.0
44896,3,10,0.0
44896,3,100,0.0
44896,3,1000,0.0
44896,3,10000,0.0
44896,3,100000,1.0
44897,1,1000,1.0
44898,1,1000,1.0
44899,3,100000,1.0
44900,2,10000,1.0
44901,1,1000,1.0
44902,3,10,0.0
44902,3,100,0.0
44902,3,1000,0.0
44902,3,10000,0.0
44902,3,100000,1.0
44903,3,10,0.0
44903,3,100,0.0
44903,3,1000,0.0
44903,3,10000,0.0
44903,3,100000,1.0
44904,3,100000,1.0
44905,3,100000,1.0
44906,1,10,0.2
44906,1,100,0.3
44906,1,1000,0.5
44906,1,10000,0.0
44906,1,100000,0.0
44907,1,1000,1.0
44908,2,100,1.0
44909,2,10000,1.0
44910,1,10,1.0
44911,3,100000,1.0
44912,3,100000,1.0
44913,3,100000,1.0
44914,3,100000,1.0
44915,1,10,0.2
44915,1,100,0.3
44915,1,1000,0.5
44915,1,10000,0.0
44915,1,100000,0.0
44916,1,1000,1.0
44917,3,100000,1.0
44918,1,100,1.0
44919,3,100000,1.0
44920,1,100,1.0
44921,1,10,1.0
44922,2,10000,1.0
44923,3,100000,1.0
44924,1,10,1.0
44925,2,1000,1.0
44926,1,1000,1.0
44927,1,10,1.0
44928,1,10,1.0
44929,1,1000,1.0
44930,3,100000,1.0
44931,3,100000,1.0
44932,1,100,1.0
44933,3,100000,1.0
44934,1,10,1.0
44935,3,100000,1.0
44936,1,10,0.2
44936,1,100,0.3
44936,1,1000,0.5
44936,1,10000,0.0
44936,1,100000,0.0
44937,3,100000,1.0
44938,2,10000,1.0
44939,1,100,1.0
44940,1,10,0.2
44940,1,100,0.3
44940,1,1000,0.5
44940,1,10000,0.0
44940,1,100000,0.0
44941,1,10,0.2
44941,1,100,0.3
44941,1,1000,0.5
44941,1,10000,0.0
44941,1,100000,0.0
44942,3,100000,1.0
44943,2,10000,1.0
44944,3,100000,1.0
44945,3,100000,1.0
44946,3,100000,1.0
44947,3,100000,1.0
44948,2,10000,1.0
44949,1,10,1.0
44950,1,10,1.0
44951,1,10,1.0
44952,3,10,0.0
44952,3,100,0.0
44952,3,1000,0.0
44952,3,10000,0.0
44952,3,100000,1.0
44953,3,100000,1.0
44954,1,100,1.0
44955,3,100000,1.0
44956,3,100000,1.0
44957,2,100,1.0
44958,2,1000,1.0
44959,3,100000,1.0
44960,3,10,0.0
44960,3,100,0.0
44960,3,1000,0.0
44960,3,10000,0.0
44960,3,100000,1.0
44961,1,1000,1.0
44962,1,1000,1.0
44963,2,100,1.0
44964,3,10,0.0
44964,3,100,0.0
44964,3,1000,0.0
44964,3,10000,0.0
44964,3,100000,1.0
44965,3,100000,1.0
44966,1,10,0.2
44966,1,100,0.3
44966,1,1000,0.5
44966,1,10000,0.0
44966,1,100000,0.0
44967,3,10,0.0
44967,3,100,0.0
44967,3,1000,0.0
44967,3,10000,0.0
44967,3,100000,1.0
44968,1,1000,1.0
44969,3,100000,1.0
44970,1,100,1.0
44971,2,10000,1.0
44972,3,100000,1.0
44973,2,10000,1.0
44974,1,100,1.0
44975,3,100000,1.0
44976,3,100000,1.0
44977,1,100,1.0
44978,3,100000,1.0
44979,3,100000,1.0
44980,1,1000,1.0
44981,3,100000,1.0
44982,2,100,1.0
44983,3,100000,1.0
44984,1,1000,1.0
44985,1,10,1.0
44986,2,1000,1.0
44987,1,1000,1.0
44988,1,1000,1.0
44989,3,100000,1.0
44990,1,100,1.0
44991,1,1000,1.0
44992,2,1000,1.0
44993,1,1000,1.0
44994,3,100000,1.0
44995,1,1000,1.0
44996,1,10,1.0
44997,1,100,1.0
44998,1,10,0.2
44998,1,100,0.3
44998,1,1000,0.5
44998,1,10000,0.0
44998,1,100000,0.0
44999,2,100,1.0
45000,2,100,1.0
45001,1,10,0.2
45001,1,100,0.3
45001,1,1000,0.5
45001,1,10000,0.0
45001,1,100000,0.0
45002,3,10,0.0
45002,3,100,0.0
45002,3,1000,0.0
45002,3,10000,0.0
45002,3,100000,1.0
45003,2,100,1.0
45004,2,1000,1.0
45005,3,100000,1.0
45006,3,100000,1.0
45007,2,100,1.0
45008,3,100000,1.0
45009,1,1000,1.0
45010,2,1000,1.0
45011,2,1000,1.0
45012,3,100000,1.0
45013,3,100000,1.0
45014,1,1000,1.0
45015,3,100000,1.0
45016,3,100000,1.0
45017,1,1000,1.0
45018,1,1000,1.0
45019,3,100000,1.0
45020,1,1000,1.0
45021,3,100000,1.0
45022,3,100000,1.0
45023,3,100000,1.0
45024,3,100000,1.0
45025,1,1000,1.0
45026,2,100,1.0
45027,1,100,1.0
45028,3,100000,1.0
45029,1,100,1.0
45030,3,10,0.0
45030,3,100,0.0
45030,3,1000,0.0
45030,3,10000,0.0
45030,3,100000,1.0
45031,3,100000,1.0
45032,2,1000,1.0
45033,1,1000,1.0
45034,2,100,1.0
45035,2,100,1.0
45036,3,100000,1.0
45037,1,10,1.0
45038,2,10000,1.0
45039,3,100000,1.0
45040,3,10,0.0
45040,3,100,0.0
45040,3,1000,0.0
45040,3,10000,0.0
45040,3,100000,1.0
45041,2,1000,1.0
45042,3,100000,1.0
45043,1,10,0.2
45043,1,100,0.3
45043,1,1000,0.5
45043,1,10000,0.0
45043,1,100000,0.0
45044,1,1000,1.0
45045,1,10,0.2
45045,1,100,0.3
45045,1,1000,0.5
45045,1,10000,0.0
45045,1,100000,0.0
45046,1,10,0.2
45046,1,100,0.3
45046,1,1000,0.5
45046,1,10000,0.0
45046,1,100000,0.0
45047,1,10,1.0
45048,3,100000,1.0
45049,3,10,0.0
45049,3,100,0.0
45049,3,1000,0.0
45049,3,10000,0.0
45049,3,100000,1.0
45050,3,100000,1.0
45051,1,10,0.2
45051,1,100,0.3
45051,1,1000,0.5
45051,1,10000,0.0
45051,1,100000,0.0
45052,1,10,0.2
45052,1,100,0.3
45052,1,1000,0.5
45052,1,10000,0.0
45052,1,100000,0.0
45053,3,100000,1.0
45054,1,10,0.2
45054,1,100,0.3
45054,1,1000,0.5
45054,1,10000,0.0
45054,1,100000,0.0
45055,3,100000,1.0
45056,1,1000,1.0
45057,1,100,1.0
45058,3,100000,1.0
45059,3,100000,1.0
45060,3,100000,1.0
45061,3,100000,1.0
45062,3,100000,1.0
45063,1,100,1.0
45064,3,100000,1.0
45065,3,100000,1.0
45066,1,10,0.2
45066,1,100,0.3
45066,1,1000,0.5
45066,1,10000,0.0
45066,1,100000,0.0
45067,1,100,1.0
45068,3,100000,1.0
45069,3,100000,1.0
45070,3,100000,1.0
45071,1,1000,1.0
45072,1,100,1.0
45073,2,10000,1.0
45074,3,100000,1.0
45075,2,100,1.0
45076,2,10000,1.0
45077,3,100000,1.0
45078,3,100000,1.0
45079,2,1000,1.0
45080,2,1000,1.0
45081,3,100000,1.0
45082,1,100,1.0
45083,2,10000,1.0
45084,1,1000,1.0
45085,3,100000,1.0
45086,2,10000,1.0
45087,1,100,1.0
45088,3,100000,1.0
45089,1,100,1.0
45090,3,100000,1.0
45091,3,100000,1.0
45092,2,100,1.0
45093,1,1000,1.0
45094,2,100,1.0
45095,3,100000,1.0
45096,1,100,1.0
45097,2,1000,1.0
45098,3,10,0.0
45098,3,100,0.0
45098,3,1000,0.0
45098,3,10000,0.0
45098,3,100000,1.0
45099,3,100000,1.0
45100,1,100,1.0
45101,1,10,0.2
45101,1,100,0.3
45101,1,1000,0.5
45101,1,10000,0.0
45101,1,100000,0.0
45102,2,10000,1.0
45103,1,100,1.0
45104,2,10000,1.0
45105,3,100000,1.0
45106,3,100000,1.0
45107,1,1000,1.0
45108,3,100000,1.0
45109,3,10,0.0
45109,3,100,0.0
45109,3,1000,0.0
45109,3,10000,0.0
45109,3,100000,1.0
45110,1,100,1.0
45111,3,10,0.0
45111,3,100,0.0
45111,3,1000,0.0
45111,3,10000,0.0
45111,3,100000,1.0
45112,1,10,0.2
45112,1,100,0.3
45112,1,1000,0.5
45112,1,10000,0.0
45112,1,100000,0.0
45113,1,1000,1.0
45114,1,1000,1.0
45115,1,1000,1.0
45116,2,10000,1.0
45117,3,100000,1.0
45118,3,100000,1.0
45119,1,1000,1.0
45120,1,1000,1.0
45121,1,1000,1.0
45122,1,100,1.0
45123,1,1000,1.0
45124,1,100,1.0
45125,1,1000,1.0
45126,1,1000,1.0
45127,1,100,1.0
45128,1,1000,1.0
45129,1,1000,1.0
45130,3,100000,1.0
45131,1,1000,1.0
45132,1,10,0.2
45132,1,100,0.3
45132,1,1000,0.5
45132,1,10000,0.0
45132,1,100000,0.0
45133,2,10000,1.0
45134,3,100000,1.0
45135,1,1000,1.0
45136,1,10,0.2
45136,1,100,0.3
45136,1,1000,0.5
45136,1,10000,0.0
45136,1,100000,0.0
45137,1,100,1.0
45138,3,10,0.0
45138,3,100,0.0
45138,3,1000,0.0
45138,3,10000,0.0
45138,3,100000,1.0
45139,3,100000,1.0
45140,2,10000,1.0
45141,1,1000,1.0
45142,3,100000,1.0
45143,1,100,1.0
45144,2,10000,1.0
45145,3,100000,1.0
45146,2,10000,1.0
45147,2,100,1.0
45148,3,100000,1.0
45149,3,100000,1.0
45150,1,1000,1.0
45151,1,1000,1.0
45152,1,100,1.0
45153,1,10,1.0
45154,1,100,1.0
45155,3,100000,1.0
45156,2,1000,1.0
45157,1,10,1.0
45158,1,1000,1.0
45159,1,10,0.2
45159,1,100,0.3
45159,1,1000,0.5
45159,1,10000,0.0
45159,1,100000,0.0
45160,3,100000,1.0
45161,3,100000,1.0
45162,3,10,0.0
45162,3,100,0.0
45162,3,1000,0.0
45162,3,10000,0.0
45162,3,100000,1.0
45163,1,100,1.0
45164,1,100,1.0
45165,1,1000,1.0
45166,1,10,0.2
45166,1,100,0.3
45166,1,1000,0.5
45166,1,10000,0.0
45166,1,100000,0.0
45167,3,100000,1.0
45168,3,100000,1.0
45169,1,1000,1.0
45170,3,100000,1.0
45171,2,100,1.0
45172,1,1000,1.0
45173,3,10,0.0
45173,3,100,0.0
45173,3,1000,0.0
45173,3,10000,0.0
45173,3,100000,1.0
45174,1,1000,1.0
45175,2,10000,1.0
45176,2,100,1.0
45177,2,10000,1.0
45178,1,100,1.0
45179,3,100000,1.0
45180,2,10000,1.0
45181,3,100000,1.0
45182,3,100000,1.0
45183,1,100,1.0
45184,3,100000,1.0
45185,2,10000,1.0
45186,1,1000,1.0
45187,1,1000,1.0
45188,3,100000,1.0
45189,1,10,1.0
45190,1,1000,1.0
45191,3,100000,1.0
45192,3,100000,1.0
45193,3,100000,1.0
45194,3,10,0.0
45194,3,100,0.0
45194,3,1000,0.0
45194,3,10000,0.0
45194,3,100000,1.0
45195,3,100000,1.0
45196,3,100000,1.0
45197,3,10,0.0
45197,3,100,0.0
45197,3,1000,0.0
45197,3,10000,0.0
45197,3,100000,1.0
45198,2,100,1.0
45199,2,1000,1.0
45200,1,100,1.0
45201,2,1000,1.0
45202,3,100000,1.0
45203,2,10000,1.0
45204,1,10,0.2
45204,1,100,0.3
45204,1,1000,0.5
45204,1,10000,0.0
45204,1,100000,0.0
45205,3,100000,1.0
45206,1,1000,1.0
45207,1,10,0.2
45207,1,100,0.3
45207,1,1000,0.5
45207,1,10000,0.0
45207,1,100000,0.0
45208,3,100000,1.0
45209,1,100,1.0
45210,3,100000,1.0
45211,1,1000,1.0
45212,2,100,1.0
45213,1,1000,1.0
45214,3,100000,1.0
45215,3,100000,1.0
45216,3,100000,1.0
45217,3,100000,1.0
45218,2,10000,1.0
45219,1,10,0.2
45219,1,100,0.3
45219,1,1000,0.5
45219,1,10000,0.0
45219,1,100000,0.0
45220,3,100000,1.0
45221,2,1000,1.0
45222,3,100000,1.0
45223,3,100000,1.0
45224,1,100,1.0
45225,1,1000,1.0
45226,1,1000,1.0
45227,1,1000,1.0
45228,1,1000,1.0
45229,2,1000,1.0
45230,3,100000,1.0
45231,3,100000,1.0
45232,1,100,1.0
45233,1,1000,1.0
45234,3,100000,1.0
45235,3,10,0.0
45235,3,100,0.0
45235,3,1000,0.0
45235,3,10000,0.0
45235,3,100000,1.0
45236,1,10,0.2
45236,1,100,0.3
45236,1,1000,0.5
45236,1,10000,0.0
45236,1,100000,0.0
45237,1,100,1.0
45238,1,100,1.0
45239,2,1000,1.0
45240,3,100000,1.0
45241,2,1000,1.0
45242,1,10,0.2
45242,1,100,0.3
45242,1,1000,0.5
45242,1,10000,0.0
45242,1,100000,0.0
45243,1,1000,1.0
45244,1,100,1.0
45245,1,100,1.0
45246,3,100000,1.0
45247,1,100,1.0
45248,1,1000,1.0
45249,1,1000,1.0
45250,1,10,1.0
45251,1,10,1.0
45252,3,100000,1.0
45253,2,10000,1.0
45254,1,1000,1.0
45255,1,100,1.0
45256,2,10000,1.0
45257,3,100000,1.0
45258,1,100,1.0
45259,2,10000,1.0
45260,1,100,1.0
45261,1,10,1.0
45262,3,100000,1.0
45263,3,100000,1.0
45264,1,10,1.0
45265,3,100000,1.0
45266,1,1000,1.0
45267,3,100000,1.0
45268,2,1000,1.0
45269,2,10000,1.0
45270,3,10,0.0
45270,3,100,0.0
45270,3,1000,0.0
45270,3,10000,0.0
45270,3,100000,1.0
45271,1,1000,1.0
45272,2,100,1.0
45273,2,10000,1.0
45274,2,1000,1.0
45275,3,100000,1.0
45276,2,100,1.0
45277,2,100,1.0
45278,1,1000,1.0
45279,1,1000,1.0
45280,3,100000,1.0
45281,3,100000,1.0
45282,3,100000,1.0
45283,3,100000,1.0
45284,2,1000,1.0
45285,2,1000,1.0
45286,3,10,0.0
45286,3,100,0.0
45286,3,1000,0.0
45286,3,10000,0.0
45286,3,100000,1.0
45287,1,10,1.0
45288,3,100000,1.0
45289,3,100000,1.0
45290,1,100,1.0
45291,3,100000,1.0
45292,1,1000,1.0
45293,1,10,0.2
45293,1,100,0.3
45293,1,1000,0.5
45293,1,10000,0.0
45293,1,100000,0.0
45294,2,10000,1.0
45295,1,1000,1.0
45296,3,100000,1.0
45297,3,100000,1.0
45298,1,1000,1.0
45299,3,100000,1.0
45300,1,100,1.0
45301,3,100000,1.0
45302,3,10,0.0
45302,3,100,0.0
45302,3,1000,0.0
45302,3,10000,0.0
45302,3,100000,1.0
45303,2,1000,1.0
45304,1,1000,1.0
45305,3,100000,1.0
45306,3,100000,1.0
45307,1,10,1.0
45308,1,1000,1.0
45309,1,10,0.2
45309,1,100,0.3
45309,1,1000,0.5
45309,1,10000,0.0
45309,1,100000,0.0
45310,3,100000,1.0
45311,1,1000,1.0
45312,1,1000,1.0
45313,2,100,1.0
45314,3,100000,1.0
45315,1,10,1.0
45316,2,100,1.0
45317,3,100000,1.0
45318,3,10,0.0
45318,3,100,0.0
45318,3,1000,0.0
45318,3,10000,0.0
45318,3,100000,1.0
45319,3,100000,1.0
45320,3,100000,1.0
45321,1,1000,1.0
45322,1,10,1.0
45323,1,10,0.2
45323,1,100,0.3
45323,1,1000,0.5
45323,1,10000,0.0
45323,1,100000,0.0
45324,1,1000,1.0
45325,2,10000,1.0
45326,1,1000,1.0
45327,1,100,1.0
45328,3,100000,1.0
45329,3,10,0.0
45329,3,100,0.0
45329,3,1000,0.0
45329,3,10000,0.0
45329,3,100000,1.0
45330,2,100,1.0
45331,1,10,1.0
45332,1,1000,1.0
45333,1,1000,1.0
45334,3,100000,1.0
45335,3,10,0.0
45335,3,100,0.0
45335,3,1000,0.0
45335,3,10000,0.0
45335,3,100000,1.0
45336,2,100,1.0
45337,1,100,1.0
45338,1,10,1.0
45339,2,100,1.0
45340,3,100000,1.0
45341,1,100,1.0
45342,3,100000,1.0
45343,1,1000,1.0
45344,3,100000,1.0
45345,3,100000,1.0
45346,3,100000,1.0
45347,3,100000,1.0
45348,3,100000,1.0
45349,2,10000,1.0
45350,1,100,1.0
45351,3,100000,1.0
45352,1,1000,1.0
45353,1,1000,1.0
45354,1,100,1.0
45355,1,10,0.2
45355,1,100,0.3
45355,1,1000,0.5
45355,1,10000,0.0
45355,1,100000,0.0
45356,1,1000,1.0
45357,3,100000,1.0
45358,1,10,0.2
45358,1,100,0.3
45358,1,1000,0.5
45358,1,10000,0.0
45358,1,100000,0.0
45359,2,10000,1.0
45360,1,10,1.0
45361,3,100000,1.0
45362,1,1000,1.0
45363,1,1000,1.0
45364,2,100,1.0
45365,3,100000,1.0
45366,3,10,0.0
45366,3,100,0.0
45366,3,1000,0.0
45366,3,10000,0.0
45366,3,100000,1.0
45367,1,10,1.0
45368,1,100,1.0
45369,1,10,1.0
45370,3,100000,1.0
45371,3,100000,1.0
45372,1,100,1.0
45373,2,100,1.0
45374,1,100,1.0
45375,3,100000,1.0
45376,1,10,0.2
45376,1,100,0.3
45376,1,1000,0.5
45376,1,10000,0.0
45376,1,100000,0.0
45377,2,10000,1.0
45378,2,10000,1.0
45379,1,100,1.0
45380,3,100000,1.0
45381,3,100000,1.0
45382,2,1000,1.0
45383,3,100000,1.0
45384,2,1000,1.0
45385,1,10,0.2
45385,1,100,0.3
45385,1,1000,0.5
45385,1,10000,0.0
45385,1,100000,0.0
45386,2,100,1.0
45387,1,1000,1.0
45388,2,10000,1.0
45389,2,100,1.0
45390,1,10,1.0
45391,1,100,1.0
45392,2,10000,1.0
45393,1,1000,1.0
45394,1,10,0.2
45394,1,100,0.3
45394,1,1000,0.5
45394,1,10000,0.0
45394,1,100000,0.0
45395,1,100,1.0
45396,2,100,1.0
45397,3,100000,1.0
45398,3,100000,1.0
45399,3,100000,1.0
45400,3,100000,1.0
45401,1,100,1.0
45402,3,100000,1.0
45403,2,100,1.0
45404,3,100000,1.0
45405,3,10,0.0
45405,3,100,0.0
45405,3,1000,0.0
45405,3,10000,0.0
45405,3,100000,1.0
45406,1,100,1.0
45407,2,1000,1.0
45408,1,10,1.0
45409,1,10,0.2
45409,1,100,0.3
45409,1,1000,0.5
45409,1,10000,0.0
45409,1,100000,0.0
45410,3,100000,1.0
45411,3,100000,1.0
45412,3,100000,1.0
45413,1,100,1.0
45414,1,10,1.0
45415,3,100000,1.0
45416,3,100000,1.0
45417,1,100,1.0
45418,3,100000,1.0
45419,1,10,1.0
45420,3,100000,1.0
45421,2,100,1.0
45422,1,10,1.0
45423,1,1000,1.0
45424,2,1000,1.0
45425,3,100000,1.0
45426,3,10,0.0
45426,3,100,0.0
45426,3,1000,0.0
45426,3,10000,0.0
45426,3,100000,1.0
45427,3,10,0.0
45427,3,100,0.0
45427,3,1000,0.0
45427,3,10000,0.0
45427,3,100000,1.0
45428,2,10000,1.0
45429,3,10,0.0
45429,3,100,0.0
45429,3,1000,0.0
45429,3,10000,0.0
45429,3,100000,1.0
45430,1,1000,1.0
45431,3,100000,1.0
45432,1,100,1.0
45433,2,1000,1.0
45434,1,1000,1.0
45435,3,100000,1.0
45436,3,100000,1.0
45437,1,10,1.0
45438,1,1000,1.0
45439,1,10,0.2
45439,1,100,0.3
45439,1,1000,0.5
45439,1,10000,0.0
45439,1,100000,0.0
45440,1,1000,1.0
45441,1,1000,1.0
45442,3,100000,1.0
45443,3,100000,1.0
45444,2,10000,1.0
45445,1,100,1.0
45446,3,10,0.0
45446,3,100,0.0
45446,3,1000,0.0
45446,3,10000,0.0
45446,3,100000,1.0
45447,2,10000,1.0
45448,1,10,1.0
45449,3,100000,1.0
45450,1,100,1.0
45451,2,1000,1.0
45452,3,100000,1.0
45453,3,100000,1.0
45454,3,100000,1.0
45455,3,100000,1.0
45456,1,10,1.0
45457,1,1000,1.0
45458,1,100,1.0
45459,3,100000,1.0
45460,2,10000,1.0
45461,1,1000,1.0
45462,1,10,1.0
45463,1,100,1.0
45464,2,1000,1.0
45465,2,10000,1.0
45466,1,1000,1.0
45467,2,10000,1.0
45468,3,100000,1.0
45469,3,100000,1.0
45470,3,100000,1.0
45471,3,100000,1.0
45472,3,100000,1.0
45473,3,100000,1.0
45474,3,100000,1.0
45475,2,1000,1.0
45476,3,100000,1.0
45477,1,100,1.0
45478,3,100000,1.0
45479,2,1000,1.0
45480,3,100000,1.0
45481,2,10000,1.0
45482,2,10000,1.0
45483,3,100000,1.0
45484,1,10,0.2
45484,1,100,0.3
45484,1,1000,0.5
45484,1,10000,0.0
45484,1,100000,0.0
45485,1,1000,1.0
45486,3,100000,1.0
45487,3,100000,1.0
45488,1,10,1.0
45489,1,10,1.0
45490,3,10,0.0
45490,3,100,0.0
45490,3,1000,0.0
45490,3,10000,0.0
45490,3,100000,1.0
45491,1,10,1.0
45492,2,1000,1.0
45493,1,10,1.0
45494,1,10,0.2
45494,1,100,0.3
45494,1,1000,0.5
45494,1,10000,0.0
45494,1,100000,0.0
45495,3,100000,1.0
45496,3,100000,1.0
45497,2,1000,1.0
45498,1,1000,1.0
45499,1,1000,1.0
45500,1,1000,1.0
45501,1,1000,1.0
45502,2,10000,1.0
45503,2,10000,1.0
45504,3,100000,1.0
45505,3,100000,1.0
45506,2,1000,1.0
45507,1,100,1.0
45508,3,100000,1.0
45509,2,10000,1.0
45510,3,100000,1.0
45511,3,100000,1.0
45512,2,10000,1.0
45513,3,100000,1.0
45514,2,1000,1.0
45515,2,1000,1.0
45516,1,1000,1.0
45517,1,100,1.0
45518,3,100000,1.0
45519,2,1000,1.0
45520,3,100000,1.0
45521,1,1000,1.0
45522,3,100000,1.0
45523,1,1000,1.0
45524,1,1000,1.0
45525,1,10,0.2
45525,1,100,0.3
45525,1,1000,0.5
45525,1,10000,0.0
45525,1,100000,0.0
45526,3,100000,1.0
45527,1,10,0.2
45527,1,100,0.3
45527,1,1000,0.5
45527,1,10000,0.0
45527,1,100000,0.0
45528,3,100000,1.0
45529,3,100000,1.0
45530,1,1000,1.0
45531,2,100,1.0
45532,1,10,1.0
45533,1,1000,1.0
45534,1,1000,1.0
45535,1,100,1.0
45536,3,100000,1.0
45537,3,100000,1.0
45538,3,100000,1.0
45539,3,100000,1.0
45540,1,100,1.0
45541,1,100,1.0
45542,2,10000,1.0
45543,2,10000,1.0
45544,3,100000,1.0
45545,1,1000,1.0
45546,1,100,1.0
45547,3,10,0.0
45547,3,100,0.0
45547,3,1000,0.0
45547,3,10000,0.0
45547,3,100000,1.0
45548,3,100000,1.0
45549,3,100000,1.0
45550,3,10,0.0
45550,3,100,0.0
45550,3,1000,0.0
45550,3,10000,0.0
45550,3,100000,1.0
45551,1,10,0.2
45551,1,100,0.3
45551,1,1000,0.5
45551,1,10000,0.0
45551,1,100000,0.0
45552,1,10,1.0
45553,1,1000,1.0
45554,3,100000,1.0
45555,1,100,1.0
45556,1,10,1.0
45557,3,100000,1.0
45558,1,10,0.2
45558,1,100,0.3
45558,1,1000,0.5
45558,1,10000,0.0
45558,1,100000,0.0
45559,3,10,0.0
45559,3,100,0.0
45559,3,1000,0.0
45559,3,10000,0.0
45559,3,100000,1.0
45560,1,100,1.0
45561,1,1000,1.0
45562,3,100000,1.0
45563,1,10,1.0
45564,3,100000,1.0
45565,3,10,0.0
45565,3,100,0.0
45565,3,1000,0.0
45565,3,10000,0.0
45565,3,100000,1.0
45566,3,100000,1.0
45567,1,10,0.2
45567,1,100,0.3
45567,1,1000,0.5
45567,1,10000,0.0
45567,1,100000,0.0
45568,3,100000,1.0
45569,2,100,1.0
45570,1,1000,1.0
45571,1,10,1.0
45572,2,1000,1.0
45573,1,100,1.0
45574,3,100000,1.0
45575,1,1000,1.0
45576,3,100000,1.0
45577,3,100000,1.0
45578,2,1000,1.0
45579,1,1000,1.0
45580,1,1000,1.0
45581,1,1000,1.0
45582,1,100,1.0
45583,3,100000,1.0
45584,1,10,1.0
45585,2,10000,1.0
45586,2,10000,1.0
45587,1,1000,1.0
45588,1,1000,1.0
45589,3,100000,1.0
45590,2,1000,1.0
45591,1,1000,1.0
45592,1,1000,1.0
45593,1,1000,1.0
45594,3,100000,1.0
45595,1,1000,1.0
45596,1,100,1.0
45597,2,100,1.0
45598,3,100000,1.0
45599,3,100000,1.0
45600,1,100,1.0
45601,2,1000,1.0
45602,1,10,1.0
45603,1,100,1.0
45604,3,100000,1.0
45605,2,1000,1.0
45606,2,100,1.0
45607,3,100000,1.0
45608,2,10000,1.0
45609,3,100000,1.0
45610,1,100,1.0
45611,1,1000,1.0
45612,1,10,1.0
45613,3,100000,1.0
45614,2,10000,1.0
45615,1,10,1.0
45616,1,1000,1.0
45617,3,100000,1.0
45618,2,10000,1.0
45619,1,10,1.0
45620,1,100,1.0
45621,3,100000,1.0
45622,1,1000,1.0
45623,2,10000,1.0
45624,3,100000,1.0
45625,3,100000,1.0
45626,2,1000,1.0
45627,3,100000,1.0
45628,2,100,1.0
45629,1,1000,1.0
45630,3,100000,1.0
45631,1,1000,1.0
45632,3,100000,1.0
45633,1,1000,1.0
45634,1,1000,1.0
45635,3,100000,1.0
45636,1,1000,1.0
45637,1,100,1.0
45638,1,10,1.0
45639,1,1000,1.0
45640,1,1000,1.0
45641,3,100000,1.0
45642,3,100000,1.0
45643,3,100000,1.0
45644,3,10,0.0
45644,3,100,0.0
45644,3,1000,0.0
45644,3,10000,0.0
45644,3,100000,1.0
45645,1,10,1.0
45646,3,100000,1.0
45647,2,10000,1.0
45648,1,1000,1.0
45649,3,100000,1.0
45650,3,100000,1.0
45651,3,100000,1.0
45652,1,10,0.2
45652,1,100,0.3
45652,1,1000,0.5
45652,1,10000,0.0
45652,1,100000,0.0
45653,3,100000,1.0
45654,1,10,1.0
45655,1,10,1.0
45656,1,1000,1.0
45657,1,100,1.0
45658,3,100000,1.0
45659,2,100,1.0
45660,1,1000,1.0
45661,1,100,1.0
45662,3,10,0.0
45662,3,100,0.0
45662,3,1000,0.0
45662,3,10000,0.0
