block_id,A,B,C,probability
63101,1,100,7,1.0
63102,1,10,4,0.8
63102,1,10,7,0.2
63103,2,10,4,1.0
63104,2,10,4,1.0
63105,2,10,4,1.0
63106,2,10,4,1.0
63107,1,100,4,1.0
63108,2,10,4,1.0
63109,1,100,4,1.0
63110,2,10,4,1.0
63111,1,100,7,1.0
63112,1,100,4,1.0
63113,2,10,4,1.0
63114,1,100,7,1.0
63115,2,10,4,1.0
63116,2,10,7,1.0
63117,2,10,4,1.0
63118,2,10,4,1.0
63119,2,10,4,1.0
63120,2,10,4,1.0
63121,2,10,7,1.0
63122,2,10,4,1.0
63123,2,10,4,1.0
63124,1,100,4,1.0
63125,1,100,4,1.0
63126,2,10,7,1.0
63127,2,100,4,1.0
63128,2,10,4,1.0
63129,2,10,4,1.0
63130,2,10,4,1.0
63131,1,100,4,1.0
63132,2,10,4,1.0
63133,2,10,4,1.0
63134,2,10,4,1.0
63135,2,10,4,1.0
63136,2,10,4,1.0
63137,1,100,4,1.0
63138,2,10,4,1.0
63139,2,10,4,1.0
63140,2,10,4,1.0
63141,2,10,4,1.0
63142,2,10,7,1.0
63143,1,100,4,1.0
63144,2,10,4,1.0
63145,2,10,4,1.0
63146,2,10,4,1.0
63147,2,10,7,1.0
63148,2,10,7,1.0
63149,2,10,4,1.0
63150,2,10,4,1.0
63151,2,10,4,1.0
63152,2,10,4,1.0
63153,2,10,7,1.0
63154,2,10,7,1.0
63155,2,10,4,1.0
63156,2,10,4,1.0
63157,2,10,4,1.0
63158,1,100,4,1.0
63159,2,10,4,1.0
63160,2,10,4,1.0
63161,2,100,4,0.8
63161,2,100,7,0.2
63162,2,10,7,1.0
63163,1,10,4,0.8
63163,1,10,7,0.2
63164,1,100,4,1.0
63165,1,10,4,0.8
63165,1,10,7,0.2
63166,2,100,4,0.8
63166,2,100,7,0.2
63167,2,10,4,1.0
63168,2,10,7,1.0
63169,2,10,4,1.0
63170,2,10,4,1.0
63171,1,100,4,1.0
63172,2,10,4,1.0
63173,1,100,4,1.0
63174,2,10,4,1.0
63175,2,10,4,1.0
63176,2,10,4,1.0
63177,1,100,4,1.0
63178,1,10,4,0.8
63178,1,10,7,0.2
63179,2,10,4,1.0
63180,2,10,4,1.0
63181,2,10,4,1.0
63182,1,100,7,1.0
63183,2,10,4,1.0
63184,2,10,7,1.0
63185,2,100,7,1.0
63186,2,10,4,1.0
63187,2,10,4,1.0
63188,2,100,4,1.0
63189,2,10,4,1.0
63190,2,10,7,1.0
63191,2,10,7,1.0
63192,2,10,4,1.0
63193,2,10,4,1.0
63194,1,100,4,1.0
63195,2,10,4,1.0
63196,2,10,4,1.0
63197,2,10,4,1.0
63198,2,10,7,1.0
63199,1,100,7,1.0
63200,2,10,4,1.0
63201,2,10,4,1.0
63202,2,10,4,1.0
63203,2,10,4,1.0
63204,2,10,7,1.0
63205,2,10,7,1.0
63206,2,10,4,1.0
63207,1,100,4,1.0
63208,2,10,7,1.0
63209,2,10,4,1.0
63210,2,10,4,1.0
63211,2,10,4,1.0
63212,2,10,7,1.0
63213,2,100,7,1.0
63214,1,10,4,0.8
63214,1,10,7,0.2
63215,2,10,4,1.0
63216,2,10,4,1.0
63217,1,100,4,1.0
63218,2,10,4,1.0
63219,2,10,7,1.0
63220,2,10,4,1.0
63221,2,10,4,1.0
63222,2,10,4,1.0
63223,2,10,4,1.0
63224,2,10,4,1.0
63225,2,10,4,1.0
63226,2,100,4,1.0
63227,2,10,4,1.0
63228,2,10,4,1.0
63229,2,10,4,1.0
63230,2,10,4,1.0
63231,2,10,4,1.0
63232,1,100,4,1.0
63233,1,10,4,0.8
63233,1,10,7,0.2
63234,2,10,4,1.0
63235,2,10,4,1.0
63236,1,100,4,1.0
63237,2,100,4,0.8
63237,2,100,7,0.2
63238,2,10,4,1.0
63239,1,10,4,0.8
63239,1,10,7,0.2
63240,2,10,4,1.0
63241,1,100,4,1.0
63242,2,10,7,1.0
63243,2,10,7,1.0
63244,1,100,4,1.0
63245,2,100,4,0.8
63245,2,100,7,0.2
63246,2,10,4,1.0
63247,1,100,4,1.0
63248,2,10,4,1.0
63249,2,10,7,1.0
63250,2,10,4,1.0
63251,1,100,4,1.0
63252,2,10,4,1.0
63253,2,10,4,1.0
63254,2,10,7,1.0
63255,2,10,7,1.0
63256,2,10,4,1.0
63257,1,100,4,1.0
63258,1,10,4,0.8
63258,1,10,7,0.2
63259,1,100,4,1.0
63260,1,100,4,1.0
63261,2,10,7,1.0
63262,2,10,4,1.0
63263,2,10,4,1.0
63264,2,10,7,1.0
63265,1,100,4,1.0
63266,2,10,7,1.0
63267,2,10,4,1.0
63268,1,100,4,1.0
63269,2,10,4,1.0
63270,2,10,4,1.0
63271,2,10,4,1.0
63272,2,100,4,0.8
63272,2,100,7,0.2
63273,2,10,4,1.0
63274,1,100,4,1.0
63275,2,10,7,1.0
63276,2,10,4,1.0
63277,2,10,4,1.0
63278,1,100,7,1.0
63279,2,10,4,1.0
63280,2,10,4,1.0
63281,2,10,7,1.0
63282,2,10,4,1.0
63283,2,10,4,1.0
63284,1,10,4,0.8
63284,1,10,7,0.2
63285,2,10,7,1.0
63286,2,10,4,1.0
63287,2,10,7,1.0
63288,2,10,4,1.0
63289,2,10,4,1.0
63290,2,10,4,1.0
63291,1,100,4,1.0
63292,2,10,4,1.0
63293,2,10,7,1.0
63294,1,100,7,1.0
63295,2,10,4,1.0
63296,2,10,4,1.0
63297,1,100,7,1.0
63298,1,100,4,1.0
63299,1,100,4,1.0
63300,1,100,4,1.0
63301,2,10,4,1.0
63302,1,10,4,0.8
63302,1,10,7,0.2
63303,2,10,4,1.0
63304,1,100,4,1.0
63305,2,10,4,1.0
63306,2,10,4,1.0
63307,2,10,4,1.0
63308,2,10,4,1.0
63309,1,10,4,0.8
63309,1,10,7,0.2
63310,2,10,4,1.0
63311,2,10,4,1.0
63312,2,10,4,1.0
63313,2,10,7,1.0
63314,1,100,4,1.0
63315,1,100,4,1.0
63316,2,10,4,1.0
63317,2,10,7,1.0
63318,2,10,4,1.0
63319,1,100,4,1.0
63320,2,100,4,0.8
63320,2,100,7,0.2
63321,2,100,4,1.0
63322,2,10,7,1.0
63323,2,10,4,1.0
63324,2,100,4,0.8
63324,2,100,7,0.2
63325,1,100,4,1.0
63326,2,10,7,1.0
63327,2,10,4,1.0
63328,2,10,4,1.0
63329,2,10,4,1.0
63330,2,10,4,1.0
63331,2,100,4,0.8
63331,2,100,7,0.2
63332,2,10,4,1.0
63333,2,10,7,1.0
63334,2,100,4,0.8
63334,2,100,7,0.2
63335,2,10,4,1.0
63336,1,100,4,1.0
63337,2,10,7,1.0
63338,2,10,4,1.0
63339,2,100,4,1.0
63340,2,10,7,1.0
63341,1,10,4,0.8
63341,1,10,7,0.2
63342,2,10,7,1.0
63343,1,100,4,1.0
63344,2,10,4,1.0
63345,2,10,4,1.0
63346,1,100,4,1.0
63347,2,10,4,1.0
63348,2,10,4,1.0
63349,2,10,4,1.0
63350,2,10,4,1.0
63351,2,100,4,0.8
63351,2,100,7,0.2
63352,2,10,4,1.0
63353,2,10,4,1.0
63354,2,10,4,1.0
63355,2,10,4,1.0
63356,2,10,4,1.0
63357,2,10,4,1.0
63358,2,10,4,1.0
63359,2,10,4,1.0
63360,2,100,4,0.8
63360,2,100,7,0.2
63361,2,10,4,1.0
63362,2,100,4,0.8
63362,2,100,7,0.2
63363,2,10,7,1.0
63364,2,10,4,1.0
63365,1,100,4,1.0
63366,2,10,4,1.0
63367,2,10,4,1.0
63368,2,10,4,1.0
63369,2,10,4,1.0
63370,2,10,4,1.0
63371,2,10,4,1.0
63372,2,10,7,1.0
63373,2,10,7,1.0
63374,1,100,4,1.0
63375,2,10,4,1.0
63376,2,10,4,1.0
63377,2,10,4,1.0
63378,1,100,7,1.0
63379,2,100,4,0.8
63379,2,100,7,0.2
63380,2,10,4,1.0
63381,2,10,7,1.0
63382,2,10,4,1.0
63383,2,10,4,1.0
63384,2,10,7,1.0
63385,2,10,4,1.0
63386,1,100,4,1.0
63387,2,10,4,1.0
63388,2,10,7,1.0
63389,2,10,7,1.0
63390,2,10,4,1.0
63391,1,100,7,1.0
63392,2,100,4,0.8
63392,2,100,7,0.2
63393,1,100,4,1.0
63394,2,10,4,1.0
63395,2,10,4,1.0
63396,1,10,4,0.8
63396,1,10,7,0.2
63397,2,10,7,1.0
63398,2,10,4,1.0
63399,2,10,4,1.0
63400,2,10,4,1.0
63401,2,10,4,1.0
63402,1,100,4,1.0
63403,2,10,4,1.0
63404,2,10,4,1.0
63405,2,10,4,1.0
63406,2,10,4,1.0
63407,2,10,4,1.0
63408,2,100,7,1.0
63409,2,10,4,1.0
63410,1,100,4,1.0
63411,1,100,4,1.0
63412,2,10,4,1.0
63413,2,10,4,1.0
63414,2,10,4,1.0
63415,1,100,7,1.0
63416,2,10,4,1.0
63417,1,100,4,1.0
63418,2,10,4,1.0
63419,2,10,4,1.0
63420,2,10,4,1.0
63421,2,10,4,1.0
63422,2,10,4,1.0
63423,2,10,4,1.0
63424,2,10,4,1.0
63425,2,10,4,1.0
63426,2,10,4,1.0
63427,2,10,4,1.0
63428,1,100,4,1.0
63429,2,10,7,1.0
63430,2,10,4,1.0
63431,2,10,7,1.0
63432,2,10,4,1.0
63433,2,10,4,1.0
63434,2,10,7,1.0
63435,2,10,4,1.0
63436,2,10,4,1.0
63437,2,10,4,1.0
63438,2,10,4,1.0
63439,2,10,4,1.0
63440,1,100,4,1.0
63441,2,10,7,1.0
63442,2,10,4,1.0
63443,1,100,4,1.0
63444,2,100,7,1.0
63445,2,10,4,1.0
63446,2,10,4,1.0
63447,2,10,4,1.0
63448,2,10,4,1.0
63449,2,100,4,0.8
63449,2,100,7,0.2
63450,2,10,4,1.0
63451,1,100,4,1.0
63452,2,10,4,1.0
63453,2,10,4,1.0
63454,2,10,4,1.0
63455,2,10,4,1.0
63456,2,10,7,1.0
63457,2,10,4,1.0
63458,2,10,4,1.0
63459,2,10,4,1.0
63460,2,10,4,1.0
63461,2,10,4,1.0
63462,2,10,4,1.0
63463,2,10,4,1.0
63464,2,10,4,1.0
63465,2,100,4,1.0
63466,1,10,4,0.8
63466,1,10,7,0.2
63467,2,10,7,1.0
63468,2,10,4,1.0
63469,2,10,4,1.0
63470,2,10,4,1.0
63471,2,10,4,1.0
63472,2,10,4,1.0
63473,1,100,4,1.0
63474,2,10,4,1.0
63475,2,10,4,1.0
63476,2,10,4,1.0
63477,1,100,4,1.0
63478,2,10,4,1.0
63479,2,10,4,1.0
63480,2,10,4,1.0
63481,1,100,4,1.0
63482,2,10,7,1.0
63483,2,10,4,1.0
63484,1,10,4,0.8
63484,1,10,7,0.2
63485,2,10,4,1.0
63486,2,10,4,1.0
63487,1,100,7,1.0
63488,2,10,4,1.0
63489,2,10,4,1.0
63490,2,10,4,1.0
63491,2,100,4,0.8
63491,2,100,7,0.2
63492,2,10,4,1.0
63493,2,100,4,0.8
63493,2,100,7,0.2
63494,2,10,7,1.0
63495,2,10,4,1.0
63496,2,10,4,1.0
63497,2,10,7,1.0
63498,2,10,4,1.0
63499,2,10,4,1.0
63500,2,10,4,1.0
63501,2,10,7,1.0
63502,2,10,7,1.0
63503,2,100,4,0.8
63503,2,100,7,0.2
63504,1,100,4,1.0
63505,2,10,4,1.0
63506,2,10,4,1.0
63507,2,10,4,1.0
63508,2,10,4,1.0
63509,1,100,4,1.0
63510,2,10,4,1.0
63511,1,100,4,1.0
63512,2,10,4,1.0
63513,2,10,7,1.0
63514,1,100,4,1.0
63515,1,10,4,0.8
63515,1,10,7,0.2
63516,2,10,4,1.0
63517,2,10,4,1.0
63518,2,10,4,1.0
63519,2,10,4,1.0
63520,2,10,4,1.0
63521,2,10,7,1.0
63522,2,10,4,1.0
63523,2,10,4,1.0
63524,2,10,7,1.0
63525,2,10,7,1.0
63526,2,10,4,1.0
63527,2,10,7,1.0
63528,2,10,7,1.0
63529,2,10,4,1.0
63530,2,10,4,1.0
63531,2,10,4,1.0
63532,2,10,4,1.0
63533,2,10,4,1.0
63534,2,10,7,1.0
63535,2,10,7,1.0
63536,2,10,4,1.0
63537,2,10,4,1.0
63538,2,10,4,1.0
63539,2,10,4,1.0
63540,2,10,4,1.0
63541,2,10,7,1.0
63542,2,10,4,1.0
63543,2,10,4,1.0
63544,1,100,4,1.0
63545,2,10,4,1.0
63546,1,100,4,1.0
63547,2,10,4,1.0
63548,2,10,4,1.0
63549,2,10,4,1.0
63550,2,10,4,1.0
63551,2,10,4,1.0
63552,2,10,4,1.0
63553,2,10,4,1.0
63554,2,10,7,1.0
63555,2,10,4,1.0
63556,2,10,4,1.0
63557,2,10,4,1.0
63558,2,10,4,1.0
63559,1,100,7,1.0
63560,2,10,4,1.0
63561,2,10,7,1.0
63562,2,10,7,1.0
63563,2,10,7,1.0
63564,2,10,7,1.0
63565,2,100,4,1.0
63566,2,10,4,1.0
63567,2,10,4,1.0
63568,1,10,4,0.8
63568,1,10,7,0.2
63569,1,100,7,1.0
63570,1,10,4,0.8
63570,1,10,7,0.2
63571,2,10,4,1.0
63572,2,10,4,1.0
63573,2,10,4,1.0
63574,2,10,7,1.0
63575,2,10,7,1.0
63576,2,10,4,1.0
63577,1,100,7,1.0
63578,2,10,4,1.0
63579,2,10,4,1.0
63580,2,10,4,1.0
63581,2,10,4,1.0
63582,2,10,7,1.0
63583,2,100,4,0.8
63583,2,100,7,0.2
63584,1,10,4,0.8
63584,1,10,7,0.2
63585,2,10,7,1.0
63586,1,10,4,0.8
63586,1,10,7,0.2
63587,2,10,4,1.0
63588,2,10,7,1.0
63589,1,10,4,0.8
63589,1,10,7,0.2
63590,1,100,4,1.0
63591,2,10,4,1.0
63592,2,10,7,1.0
63593,1,100,4,1.0
63594,1,10,4,0.8
63594,1,10,7,0.2
63595,2,100,4,0.8
63595,2,100,7,0.2
63596,1,100,4,1.0
63597,1,100,4,1.0
63598,2,10,7,1.0
63599,2,10,7,1.0
63600,2,10,4,1.0
63601,2,10,7,1.0
63602,2,10,4,1.0
63603,2,10,4,1.0
63604,2,10,7,1.0
63605,2,10,4,1.0
63606,2,10,7,1.0
63607,2,10,4,1.0
63608,2,10,4,1.0
63609,2,10,7,1.0
63610,2,10,4,1.0
63611,1,10,4,0.8
63611,1,10,7,0.2
63612,2,10,7,1.0
63613,2,10,7,1.0
63614,2,10,4,1.0
63615,2,10,4,1.0
63616,2,10,7,1.0
63617,2,10,4,1.0
63618,2,100,4,1.0
63619,2,100,7,1.0
63620,1,100,4,1.0
63621,1,100,4,1.0
63622,2,10,4,1.0
63623,2,10,4,1.0
63624,2,10,4,1.0
63625,2,10,4,1.0
63626,1,100,7,1.0
63627,2,10,4,1.0
63628,2,10,4,1.0
63629,2,10,4,1.0
63630,2,10,7,1.0
63631,2,10,7,1.0
63632,2,10,4,1.0
63633,2,10,4,1.0
63634,2,10,4,1.0
63635,2,10,4,1.0
63636,2,10,4,1.0
63637,1,10,4,0.8
63637,1,10,7,0.2
63638,2,10,4,1.0
63639,2,100,4,0.8
63639,2,100,7,0.2
63640,2,10,4,1.0
63641,2,10,7,1.0
63642,2,10,4,1.0
63643,2,10,7,1.0
63644,2,10,7,1.0
63645,1,10,4,0.8
63645,1,10,7,0.2
63646,2,10,7,1.0
63647,1,100,4,1.0
63648,2,10,4,1.0
63649,2,10,4,1.0
63650,1,100,4,1.0
63651,2,10,4,1.0
63652,2,10,7,1.0
63653,2,100,4,0.8
63653,2,100,7,0.2
63654,2,10,4,1.0
63655,2,10,4,1.0
63656,2,10,4,1.0
63657,2,10,4,1.0
63658,1,100,7,1.0
63659,2,10,7,1.0
63660,2,10,4,1.0
63661,1,10,4,0.8
63661,1,10,7,0.2
63662,2,10,4,1.0
63663,2,10,4,1.0
63664,1,100,7,1.0
63665,2,10,4,1.0
63666,2,10,4,1.0
63667,2,10,4,1.0
63668,2,10,4,1.0
63669,1,100,4,1.0
63670,2,10,4,1.0
63671,2,10,4,1.0
63672,1,100,4,1.0
63673,2,10,4,1.0
63674,2,100,4,1.0
63675,1,100,4,1.0
63676,2,10,4,1.0
63677,2,10,7,1.0
63678,2,10,4,1.0
63679,2,10,4,1.0
63680,2,10,4,1.0
63681,2,10,4,1.0
63682,1,100,4,1.0
63683,2,10,4,1.0
63684,1,100,4,1.0
63685,2,100,4,0.8
63685,2,100,7,0.2
63686,2,10,4,1.0
63687,2,10,4,1.0
63688,2,10,7,1.0
63689,2,10,4,1.0
63690,2,10,4,1.0
63691,2,100,7,1.0
63692,2,10,4,1.0
63693,2,10,4,1.0
63694,2,10,7,1.0
63695,1,100,4,1.0
63696,2,10,4,1.0
63697,2,10,7,1.0
63698,2,10,4,1.0
63699,1,100,4,1.0
63700,1,10,4,0.8
63700,1,10,7,0.2
63701,2,10,4,1.0
63702,2,10,4,1.0
63703,2,10,4,1.0
63704,2,100,4,0.8
63704,2,100,7,0.2
63705,2,10,4,1.0
63706,1,10,4,0.8
63706,1,10,7,0.2
63707,1,100,7,1.0
63708,2,10,4,1.0
63709,2,100,4,1.0
63710,2,10,4,1.0
63711,2,100,4,1.0
63712,2,10,7,1.0
63713,2,100,4,0.8
63713,2,100,7,0.2
63714,1,100,4,1.0
63715,2,10,4,1.0
63716,2,10,4,1.0
63717,2,10,7,1.0
63718,2,100,4,0.8
63718,2,100,7,0.2
63719,2,10,7,1.0
63720,2,100,4,0.8
63720,2,100,7,0.2
63721,2,10,7,1.0
63722,2,100,4,0.8
63722,2,100,7,0.2
63723,1,100,4,1.0
63724,2,10,4,1.0
63725,2,10,7,1.0
63726,2,10,7,1.0
63727,1,10,4,0.8
63727,1,10,7,0.2
63728,2,10,4,1.0
63729,2,10,4,1.0
63730,1,100,4,1.0
63731,2,10,4,1.0
63732,1,100,7,1.0
63733,2,10,7,1.0
63734,2,10,4,1.0
63735,2,10,4,1.0
63736,1,100,4,1.0
63737,2,10,7,1.0
63738,2,100,4,0.8
63738,2,100,7,0.2
63739,1,100,4,1.0
63740,2,10,4,1.0
63741,2,10,4,1.0
63742,2,10,7,1.0
63743,2,10,4,1.0
63744,2,10,4,1.0
63745,2,10,4,1.0
63746,2,10,7,1.0
63747,1,100,7,1.0
63748,2,10,4,1.0
63749,2,10,4,1.0
63750,2,10,7,1.0
63751,2,100,4,0.8
63751,2,100,7,0.2
63752,2,10,4,1.0
63753,1,10,4,0.8
63753,1,10,7,0.2
63754,2,10,4,1.0
63755,2,10,7,1.0
63756,2,10,4,1.0
63757,2,10,7,1.0
63758,2,10,4,1.0
63759,2,10,4,1.0
63760,2,100,4,0.8
63760,2,100,7,0.2
63761,1,10,4,0.8
63761,1,10,7,0.2
63762,2,10,7,1.0
63763,2,10,4,1.0
63764,2,10,4,1.0
63765,1,100,7,1.0
63766,2,10,7,1.0
63767,2,10,4,1.0
63768,2,10,4,1.0
63769,2,10,4,1.0
63770,2,10,4,1.0
63771,2,10,4,1.0
63772,2,10,4,1.0
63773,2,100,4,0.8
63773,2,100,7,0.2
63774,2,10,4,1.0
63775,1,10,7,1.0
63776,2,10,4,1.0
63777,2,10,4,1.0
63778,2,10,4,1.0
63779,1,100,4,1.0
63780,2,10,7,1.0
63781,2,10,4,1.0
63782,2,10,4,1.0
63783,1,100,4,1.0
63784,2,10,4,1.0
63785,2,10,4,1.0
63786,1,100,4,1.0
63787,2,10,4,1.0
63788,2,100,4,1.0
63789,2,10,4,1.0
63790,2,10,4,1.0
63791,1,100,4,1.0
63792,2,100,4,0.8
63792,2,100,7,0.2
63793,2,10,4,1.0
63794,2,10,4,1.0
63795,2,100,4,1.0
63796,2,10,4,1.0
63797,2,10,4,1.0
63798,2,10,4,1.0
63799,2,10,4,1.0
63800,2,10,4,1.0
63801,1,100,4,1.0
63802,2,10,4,1.0
63803,2,100,7,1.0
63804,2,10,4,1.0
63805,2,10,4,1.0
63806,1,100,4,1.0
63807,2,10,4,1.0
63808,2,100,4,0.8
63808,2,100,7,0.2
63809,1,100,4,1.0
63810,2,10,7,1.0
63811,1,100,4,1.0
63812,1,10,4,0.8
63812,1,10,7,0.2
63813,2,10,4,1.0
63814,2,100,4,0.8
63814,2,100,7,0.2
63815,2,10,7,1.0
63816,2,100,4,1.0
63817,2,100,4,0.8
63817,2,100,7,0.2
63818,2,100,4,1.0
63819,2,10,4,1.0
63820,2,10,4,1.0
63821,2,10,4,1.0
63822,2,100,4,0.8
63822,2,100,7,0.2
63823,1,100,7,1.0
63824,1,100,7,1.0
63825,2,10,4,1.0
63826,2,10,4,1.0
63827,2,10,4,1.0
63828,2,10,7,1.0
63829,1,100,7,1.0
63830,1,100,4,1.0
63831,2,100,4,0.8
63831,2,100,7,0.2
63832,2,10,4,1.0
63833,2,10,4,1.0
63834,2,100,4,0.8
63834,2,100,7,0.2
63835,2,10,4,1.0
63836,2,10,4,1.0
63837,2,100,4,1.0
63838,2,10,7,1.0
63839,2,10,4,1.0
63840,2,10,7,1.0
63841,1,10,4,0.8
63841,1,10,7,0.2
63842,2,10,7,1.0
63843,2,10,4,1.0
63844,2,10,4,1.0
63845,2,10,7,1.0
63846,2,10,4,1.0
63847,2,10,4,1.0
63848,2,10,4,1.0
63849,2,10,4,1.0
63850,2,10,4,1.0
63851,2,10,4,1.0
63852,1,10,4,0.8
63852,1,10,7,0.2
63853,1,100,4,1.0
63854,2,10,4,1.0
63855,2,10,7,1.0
63856,2,10,4,1.0
63857,1,100,4,1.0
63858,2,10,7,1.0
63859,2,10,4,1.0
63860,2,10,4,1.0
63861,1,100,4,1.0
63862,2,100,4,0.8
63862,2,100,7,0.2
63863,2,10,7,1.0
63864,2,10,4,1.0
63865,2,10,7,1.0
63866,2,10,7,1.0
63867,2,10,4,1.0
63868,2,10,4,1.0
63869,2,10,4,1.0
63870,2,10,4,1.0
63871,2,10,4,1.0
63872,2,10,7,1.0
63873,2,10,4,1.0
63874,2,100,4,0.8
63874,2,100,7,0.2
63875,2,10,4,1.0
63876,2,100,4,0.8
63876,2,100,7,0.2
63877,1,100,4,1.0
63878,2,10,4,1.0
63879,1,100,4,1.0
63880,2,100,4,1.0
63881,2,10,4,1.0
63882,2,10,4,1.0
63883,1,100,4,1.0
63884,1,100,4,1.0
63885,2,100,4,0.8
63885,2,100,7,0.2
63886,2,10,4,1.0
63887,2,10,4,1.0
63888,2,10,4,1.0
63889,2,10,7,1.0
63890,1,10,4,0.8
63890,1,10,7,0.2
63891,2,10,7,1.0
63892,2,10,4,1.0
63893,1,100,7,1.0
63894,2,10,4,1.0
63895,2,10,4,1.0
63896,2,10,7,1.0
63897,2,10,4,1.0
63898,2,10,4,1.0
63899,2,10,4,1.0
63900,2,10,4,1.0
63901,2,100,4,1.0
63902,2,10,4,1.0
63903,2,10,4,1.0
63904,2,10,4,1.0
63905,2,10,4,1.0
63906,2,10,4,1.0
63907,1,100,4,1.0
63908,2,10,4,1.0
63909,2,10,7,1.0
63910,2,10,4,1.0
63911,1,100,4,1.0
63912,2,100,4,1.0
63913,2,10,4,1.0
63914,1,100,4,1.0
63915,2,10,4,1.0
63916,2,10,4,1.0
63917,2,10,7,1.0
63918,2,10,4,1.0
63919,2,10,4,1.0
63920,2,10,4,1.0
63921,2,10,4,1.0
63922,2,10,4,1.0
63923,2,10,7,1.0
63924,2,10,4,1.0
63925,2,10,4,1.0
63926,2,10,7,1.0
63927,2,10,7,1.0
63928,1,100,4,1.0
63929,2,100,4,0.8
63929,2,100,7,0.2
63930,1,100,4,1.0
63931,2,10,4,1.0
63932,1,100,4,1.0
63933,2,10,4,1.0
63934,2,10,4,1.0
63935,2,10,4,1.0
63936,2,10,4,1.0
63937,1,100,4,1.0
63938,2,10,4,1.0
63939,1,100,4,1.0
63940,2,10,4,1.0
63941,2,10,4,1.0
63942,2,100,4,0.8
63942,2,100,7,0.2
63943,2,100,4,0.8
63943,2,100,7,0.2
63944,2,10,4,1.0
63945,2,10,4,1.0
63946,2,10,4,1.0
63947,2,10,4,1.0
63948,2,10,7,1.0
63949,2,10,4,1.0
63950,1,10,4,1.0
63951,2,10,4,1.0
63952,1,10,4,0.8
63952,1,10,7,0.2
63953,2,10,4,1.0
63954,2,10,4,1.0
63955,1,10,4,0.8
63955,1,10,7,0.2
63956,1,100,4,1.0
63957,2,10,4,1.0
63958,2,10,4,1.0
63959,2,10,4,1.0
63960,2,10,4,1.0
63961,1,10,4,0.8
63961,1,10,7,0.2
63962,1,10,4,0.8
63962,1,10,7,0.2
63963,2,10,4,1.0
63964,2,100,4,1.0
63965,2,10,4,1.0
63966,2,10,4,1.0
63967,2,10,4,1.0
63968,2,10,7,1.0
63969,1,100,4,1.0
63970,2,10,4,1.0
63971,2,100,4,0.8
63971,2,100,7,0.2
63972,1,100,4,1.0
63973,2,10,4,1.0
63974,2,10,4,1.0
63975,2,10,4,1.0
63976,2,10,7,1.0
63977,1,100,4,1.0
63978,2,10,4,1.0
63979,2,10,4,1.0
63980,2,10,4,1.0
63981,2,10,4,1.0
63982,2,10,4,1.0
63983,2,100,4,0.8
63983,2,100,7,0.2
63984,2,10,4,1.0
63985,2,10,4,1.0
63986,2,10,4,1.0
63987,2,10,4,1.0
63988,2,100,4,0.8
63988,2,100,7,0.2
63989,2,10,4,1.0
63990,2,10,4,1.0
63991,1,10,4,0.8
63991,1,10,7,0.2
63992,2,10,4,1.0
63993,2,100,4,1.0
63994,2,100,4,0.8
63994,2,100,7,0.2
63995,1,100,4,1.0
63996,2,10,4,1.0
63997,2,100,4,0.8
63997,2,100,7,0.2
63998,2,100,4,0.8
63998,2,100,7,0.2
63999,2,10,7,1.0
64000,2,100,4,0.8
64000,2,100,7,0.2
64001,1,100,4,1.0
64002,2,10,4,1.0
64003,2,10,7,1.0
64004,2,10,4,1.0
64005,1,100,4,1.0
64006,2,100,4,1.0
64007,2,100,4,0.8
64007,2,100,7,0.2
64008,1,100,4,1.0
64009,1,100,4,1.0
64010,2,100,4,0.8
64010,2,100,7,0.2
64011,2,10,4,1.0
64012,2,10,4,1.0
64013,2,10,7,1.0
64014,2,10,4,1.0
64015,2,10,4,1.0
64016,2,10,7,1.0
64017,1,10,4,0.8
64017,1,10,7,0.2
64018,1,100,4,1.0
64019,2,10,4,1.0
64020,2,10,7,1.0
64021,2,10,4,1.0
64022,2,10,7,1.0
64023,2,10,4,1.0
64024,2,10,4,1.0
64025,2,10,4,1.0
64026,2,10,4,1.0
64027,1,100,4,1.0
64028,2,10,4,1.0
64029,2,10,4,1.0
64030,1,100,4,1.0
64031,2,10,4,1.0
64032,2,10,4,1.0
64033,2,10,4,1.0
64034,2,10,4,1.0
64035,2,10,4,1.0
64036,2,10,4,1.0
64037,2,10,4,1.0
64038,2,10,4,1.0
64039,2,10,7,1.0
64040,2,10,4,1.0
64041,1,10,4,0.8
64041,1,10,7,0.2
64042,1,100,4,1.0
64043,2,10,4,1.0
64044,1,10,4,0.8
64044,1,10,7,0.2
64045,2,10,7,1.0
64046,1,100,4,1.0
64047,2,10,4,1.0
64048,1,100,4,1.0
64049,2,10,7,1.0
64050,2,10,7,1.0
64051,2,100,4,1.0
64052,2,10,7,1.0
64053,2,10,7,1.0
64054,1,10,4,0.8
64054,1,10,7,0.2
64055,2,10,4,1.0
64056,2,100,7,1.0
64057,2,10,4,1.0
64058,1,100,4,1.0
64059,2,10,4,1.0
64060,2,10,4,1.0
64061,2,10,4,1.0
64062,2,10,4,1.0
64063,2,10,4,1.0
64064,2,10,4,1.0
64065,2,10,7,1.0
64066,1,100,4,1.0
64067,1,100,4,1.0
64068,2,10,4,1.0
64069,1,100,4,1.0
64070,2,10,4,1.0
64071,2,100,4,0.8
64071,2,100,7,0.2
64072,2,10,7,1.0
64073,2,10,4,1.0
64074,2,10,4,1.0
64075,2,10,4,1.0
